epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
4337,0.6928,0.6863,"[ 2.79565553  4.35351761 -0.16917118  2.07387827  1.09448742  0.75329654
  1.34275747  1.99668194  2.666637  ]",13.0108
4338,0.693,0.6809,"[ 2.79746873  4.351571   -0.17114808  2.07577717  1.09643752  0.75522322
  1.34470667  1.99479393  2.66856406]",13.0203
4339,0.6929,0.6728,"[ 2.79945856  4.34956148 -0.17315315  2.07778753  1.09844676  0.75723394
  1.34671597  1.99278455  2.67057503]",13.0308
4340,0.6931,0.696,"[ 2.79742857  4.35156909 -0.17114989  2.07577249  1.09643974  0.75522318
  1.34470877  1.99480149  2.66856464]",13.0202
4341,0.6935,0.7033,"[ 2.79563793  4.35351427 -0.16917323  2.07387958  1.09449079  0.75329967
  1.34276096  1.9966816   2.66664003]",13.0107
4342,0.6932,0.6967,"[ 2.79567419  4.35350556 -0.16917683  2.07389708  1.09449895  0.75331186
  1.34276927  1.99666199  2.66665233]",13.0109
4343,0.6931,0.6815,"[ 2.79748977  4.35155263 -0.1711569   2.07580446  1.09645509  0.75524613
  1.34472456  1.99476558  2.66858709]",13.0204
4344,0.6927,0.7166,"[ 2.79553395  4.35354039 -0.16916213  2.07382795  1.09446655  0.75326302
  1.34273626  1.99673945  2.66660393]",13.0105
4345,0.693,0.6754,"[ 2.79741228  4.35156962 -0.17114987  2.07576925  1.09643939  0.75522178
  1.34470853  1.99480551  2.66856322]",13.0201
4346,0.6931,0.7001,"[ 2.79746083  4.35155727 -0.17115502  2.07579357  1.09645098  0.7552389
  1.3447203   1.99477842  2.66858057]",13.0203
4347,0.6928,0.7087,"[ 2.79716939  4.35163516 -0.1711217   2.07564256  1.09637843  0.75513059
  1.34464623  1.99494703  2.66847365]",13.0194
4348,0.6923,0.7206,"[ 2.79903494  4.34968533 -0.17309858  2.07755606  1.09833131  0.75706416
  1.34659824  1.993041    2.67040801]",13.0295
4349,0.6931,0.7054,"[ 2.80096498  4.34770182 -0.17509171  2.07952281  1.10031596  0.75904093
  1.34858262  1.99107834  2.67238485]",13.0402
4350,0.6932,0.6845,"[ 2.80060339  4.34779619 -0.17505189  2.0793388   1.10022761  0.7589103
  1.34849294  1.99128285  2.67225327]",13.0391
4351,0.6932,0.6919,"[ 2.79478941  4.35375131 -0.16907058  2.07342875  1.09426947  0.75297334
  1.34253562  1.99718185  2.66631612]",13.0083
4352,0.693,0.6806,"[ 2.79467952  4.35378231 -0.16905713  2.07336959  1.09424065  0.75293033
  1.34250612  1.99724784  2.66627413]",13.008
4353,0.6932,0.6942,"[ 2.79873851  4.3497571  -0.17306875  2.07741232  1.09826431  0.75696368
  1.34653033  1.99320155  2.67030677]",13.0286
4354,0.6931,0.7012,"[ 2.79673882  4.35175783 -0.17106835  2.07541138  1.09626366  0.75496275
  1.34452966  1.99520248  2.66830597]",13.0182
4355,0.6931,0.6977,"[ 2.79488383  4.3537208  -0.16908398  2.07348429  1.09429818  0.75301449
  1.34256491  1.9971208   2.66635725]",13.0086
4356,0.6931,0.6803,"[ 2.79484063  4.35373117 -0.1690796   2.07346345  1.09428859  0.75299978
  1.34255509  1.99714433  2.66634292]",13.0085
4357,0.6931,0.6964,"[ 2.79675463  4.35175173 -0.17107098  2.0754221   1.09626951  0.75497072
  1.3445356   1.99519091  2.66831432]",13.0182
4358,0.6932,0.7004,"[ 2.79871335  4.34976137 -0.17306693  2.07740258  1.0982606   0.75695702
  1.34652648  1.99321299  2.67030095]",13.0286
4359,0.693,0.7102,"[ 2.80053389  4.34780737 -0.17504755  2.07931231  1.10021761  0.75889306
  1.34848279  1.9913136   2.67223682]",13.0389
4360,0.693,0.6786,"[ 2.79855     4.34980363 -0.17304905  2.0773199   1.09822115  0.75689827
  1.34648638  1.99330512  2.67024222]",13.0281
4361,0.6919,0.724,"[ 2.79487571  4.35370354 -0.16909287  2.0735042   1.09431519  0.75303371
  1.3425819   1.99710261  2.6663782 ]",13.0086
4362,0.693,0.7013,"[ 2.79507     4.35364891 -0.16911636  2.0736083   1.09436625  0.75310897
  1.34263396  1.996987    2.66645298]",13.0091
4363,0.6935,0.6856,"[ 2.79108127  4.35764649 -0.16511732  2.06961336  1.09036854  0.74911238
  1.3386363   2.00098127  2.66245649]",12.9904
4364,0.6936,0.7053,"[ 2.79503399  4.35365775 -0.16911255  2.07359065  1.09435815  0.75309634
  1.34262563  1.99700698  2.66644101]",13.009
4365,0.6933,0.6871,"[ 2.79291821  4.35569068 -0.16709829  2.07152802  1.09232747  0.75105084
  1.3405943   1.99907662  2.66439623]",12.9991
4366,0.6931,0.6885,"[ 2.79295095  4.35568257 -0.16710167  2.07154417  1.09233504  0.75106221
  1.34060204  1.99905846  2.66440752]",12.9992
4367,0.6929,0.6755,"[ 2.79495807  4.35368073 -0.16910241  2.07354779  1.09433681  0.75306471
  1.34260384  1.99705445  2.66641019]",13.0088
4368,0.6933,0.7006,"[ 2.79491972  4.35369075 -0.16909811  2.0735282   1.09432751  0.75305067
  1.34259433  1.99707638  2.66639645]",13.0087
4369,0.6927,0.6834,"[ 2.79294289  4.35568524 -0.16710036  2.07153931  1.09233269  0.75105837
  1.34059961  1.99906393  2.66440428]",12.9992
4370,0.6931,0.6977,"[ 2.79289946  4.35569607 -0.16709573  2.07151776  1.09232271  0.75104299
  1.34058934  1.99908828  2.66438953]",12.9991
4371,0.6929,0.701,"[ 2.7908028   4.35772485 -0.16508308  2.06946375  1.09029596  0.74900325
  1.33856192  2.00114834  2.66235093]",12.9897
4372,0.6931,0.6935,"[ 2.79254961  4.355802   -0.16704901  2.07132066  1.09222408  0.75089753
  1.34048834  1.99930688  2.66424764]",12.9981
4373,0.693,0.6869,"[ 2.79448914  4.35381663 -0.16904281  2.07329131  1.09421056  0.75287674
  1.34247446  1.99734008  2.66622752]",13.0075
4374,0.6923,0.6775,"[ 2.7966424   4.35177516 -0.1710604   2.07537132  1.09624941  0.75493394
  1.34451396  1.99525125  2.66828501]",13.0179
4375,0.6921,0.7095,"[ 2.79646326  4.35182489 -0.17103895  2.07527606  1.0962031   0.75486502
  1.34446663  1.99535744  2.66821725]",13.0174
4376,0.6932,0.6838,"[ 2.79643962  4.35183041 -0.17103661  2.07526479  1.09619805  0.75485707
  1.34446143  1.99537026  2.66820969]",13.0173
4377,0.6931,0.6875,"[ 2.79838253  4.34984416 -0.17303082  2.07723721  1.09818531  0.75683761
  1.3464484   1.99340138  2.67019066]",13.0276
4378,0.6932,0.6966,"[ 2.79639528  4.35184122 -0.17103199  2.07524318  1.0961881   0.75484167
  1.34445122  1.99539471  2.66819491]",13.0172
4379,0.6926,0.678,"[ 2.79846008  4.34982396 -0.17303922  2.07727667  1.09820434  0.75686541
  1.34646767  1.99335767  2.67021915]",13.0278
4380,0.6932,0.6862,"[ 2.79440661  4.35383715 -0.16903367  2.07325045  1.09419207  0.75284691
  1.34245518  1.99738703  2.66620077]",13.0072
4381,0.6931,0.6947,"[ 2.79622266  4.35188206 -0.17101479  2.0751607   1.09615038  0.75478357
  1.34441253  1.9954881   2.66813853]",13.0167
4382,0.6931,0.6996,"[ 2.79823858  4.34987658 -0.17301715  2.0771706   1.0981556   0.75679084
  1.34641779  1.9934774   2.6701461 ]",13.0271
4383,0.6928,0.6851,"[ 2.80195913  4.34595252 -0.17698477  2.08102459  1.10208452  0.76068613
  1.35034554  1.98963945  2.67404115]",13.0484
4384,0.6931,0.6904,"[ 2.80164675  4.34603302 -0.17695102  2.08086701  1.10200904  0.76057471
  1.35026904  1.98981442  2.67392824]",13.0474
4385,0.6931,0.6993,"[ 2.79766644  4.35002865 -0.17295276  2.076876    1.09801319  0.75658081
  1.34627323  1.99380439  2.66993462]",13.0255
4386,0.693,0.6867,"[ 2.79575204  4.35200825 -0.17096119  2.07491701  1.09603224  0.75460943
  1.34429264  1.99575834  2.66796333]",13.0153
4387,0.6926,0.7097,"[ 2.79388099  4.35397646 -0.16897448  2.07298028  1.09406191  0.75265399
  1.34232291  1.99768734  2.6660077 ]",13.0058
4388,0.6931,0.6923,"[ 2.79393859  4.35396055 -0.16898126  2.07301085  1.09407678  0.75267599
  1.3423381   1.99765328  2.66602954]",13.0059
4389,0.6932,0.695,"[ 2.79413058  4.35390848 -0.16900354  2.07311138  1.0941253   0.75274835
  1.34238774  1.99754097  2.66610081]",13.0065
4390,0.6932,0.7024,"[ 2.79602009  4.35193507 -0.17099239  2.07505803  1.09610062  0.7547108
  1.34436251  1.99560109  2.66806386]",13.0161
4391,0.6932,0.6901,"[ 2.79372026  4.35403129 -0.16894983  2.07288333  1.09401025  0.7525811
  1.34227066  1.9977926   2.6659342 ]",13.0053
4392,0.6931,0.6966,"[ 2.79761184  4.35005716 -0.17293901  2.07683131  1.09798623  0.75654455
  1.34624611  1.99385123  2.66989818]",13.0253
4393,0.6933,0.6834,"[ 2.79954805  4.34807195 -0.17493288  2.07880136  1.09997247  0.75852368
  1.34823211  1.9918849   2.67187735]",13.0359
4394,0.6926,0.6737,"[ 2.79709688  4.35021047 -0.17287241  2.07654622  1.09784224  0.75633632
  1.34609997  1.99416495  2.66968867]",13.0238
4395,0.6932,0.6868,"[ 2.7944917   4.35243827 -0.17076601  2.0741607   1.09562721  0.75403839
  1.34388145  1.99658234  2.6673917 ]",13.0117
4396,0.6931,0.6957,"[ 2.79648698  4.35043832 -0.17276604  2.07615989  1.09762723  0.75603806
  1.34588146  1.99458347  2.66939152]",13.022
4397,0.693,0.6794,"[ 2.79453459  4.35242615 -0.17077111  2.07418381  1.09563864  0.75405495
  1.34389308  1.99655679  2.66740855]",13.0118
4398,0.6931,0.6933,"[ 2.79119244  4.35621248 -0.16686779  2.07056429  1.09183964  0.7503404
  1.34009764  2.00013955  2.66369283]",12.9943
4399,0.6931,0.6891,"[ 2.79318558  4.354214   -0.16886712  2.07256115  1.09383828  0.75233813
  1.34209623  1.99814319  2.66569083]",13.0038
4400,0.6931,0.6815,"[ 2.78935257  4.35817303 -0.16488426  2.06864285  1.08987642  0.74839575
  1.33813523  2.00205126  2.66174779]",12.9858
4401,0.6931,0.7037,"[ 2.79144992  4.35614595 -0.1668959   2.07069476  1.09190166  0.75043332
  1.34016109  1.9999933   2.66378467]",12.9951
4402,0.6933,0.7004,"[ 2.79290793  4.35437281 -0.16878611  2.07232559  1.09368763  0.75214039
  1.34194291  1.99839074  2.66549613]",13.003
4403,0.6932,0.6962,"[ 2.79485828  4.35238465 -0.17078114  2.07430178  1.09567668  0.7541236
  1.34393169  1.99641765  2.66747976]",13.0127
4404,0.6931,0.7043,"[ 2.79481628  4.35239283 -0.17077787  2.07428406  1.09566914  0.75411168
  1.34392399  1.99643791  2.66746799]",13.0126
4405,0.693,0.7025,"[ 2.79622712  4.35058009 -0.17269493  2.07594292  1.09749377  0.75585796
  1.34574508  1.9948135   2.66921699]",13.0211
4406,0.6921,0.7224,"[ 2.79615334  4.35059797 -0.17268744  2.07590717  1.09747716  0.75583275
  1.34572811  1.99485373  2.66919213]",13.0209
4407,0.6928,0.6715,"[ 2.80004362  4.34662366 -0.17667682  2.07985533  1.10145321  0.7597966
  1.34970373  1.99091194  2.6731559 ]",13.0424
4408,0.693,0.7045,"[ 2.8000471   4.3466231  -0.17667698  2.07985662  1.10145378  0.75979733
  1.34970429  1.99091055  2.67315688]",13.0424
4409,0.693,0.6853,"[ 2.79612408  4.35060501 -0.1726844   2.07589311  1.09747073  0.75582269
  1.34572153  1.99486963  2.66918253]",13.0208
4410,0.6929,0.6824,"[ 2.79551459  4.35081058 -0.17259132  2.07552997  1.09727743  0.75554854
  1.34552473  1.99526672  2.66890987]",13.019
4411,0.6931,0.6822,"[ 2.79354755  4.35280262 -0.17059459  2.07354589  1.09528488  0.75355966
  1.34353233  1.99724884  2.66692108]",13.0089
4412,0.6927,0.6734,"[ 2.79362438  4.35278222 -0.17060318  2.0735855   1.09530399  0.75358793
  1.34355181  1.99720469  2.66694939]",13.0091
4413,0.6931,0.6845,"[ 2.79367008  4.35276822 -0.17060934  2.0736115   1.09531701  0.75360722
  1.34356523  1.99717568  2.66696799]",13.0093
4414,0.6917,0.7216,"[ 2.79564557  4.35077385 -0.17260698  2.07560006  1.09731181  0.7555992
  1.34555992  1.99518861  2.66896015]",13.0194
4415,0.693,0.6823,"[ 2.79819939  4.34854342 -0.17471662  2.07797583  1.09953055  0.75789498
  1.34778151  1.99278597  2.67125771]",13.0318
4416,0.6932,0.6898,"[ 2.79425425  4.3525304  -0.17072199  2.07400205  1.0955427   0.7539133
  1.34379392  1.99675644  2.66727598]",13.011
4417,0.6932,0.6935,"[ 2.79586578  4.35063826 -0.1726756   2.07579607  1.0974421   0.75576411
  1.34569111  1.99498595  2.66912883]",13.0201
4418,0.6927,0.7095,"[ 2.79579644  4.35065535 -0.17266839  2.07576205  1.09742627  0.75573996
  1.34567488  1.99502432  2.66910528]",13.0199
4419,0.6932,0.6946,"[ 2.7955537   4.35071608 -0.17264288  2.07564186  1.09736973  0.75565476
  1.3456171   1.99515927  2.66902103]",13.0192
4420,0.6931,0.6799,"[ 2.79166127  4.35469017 -0.16865363  2.07169377  1.09339391  0.75169119
  1.34164179  1.99910088  2.66505731]",12.9994
4421,0.6928,0.6773,"[ 2.79451477  4.35217768 -0.17095178  2.07438604  1.09588774  0.75429369
  1.34414117  1.99638003  2.66765801]",13.0119
4422,0.6931,0.6935,"[ 2.79624485  4.35024941 -0.17292117  2.07624685  1.09782098  0.75619369
  1.34607286  1.99453581  2.66955969]",13.0214
4423,0.6931,0.6936,"[ 2.79607791  4.35029581 -0.17290126  2.07615816  1.09777767  0.75612953
  1.34602865  1.99463452  2.66949621]",13.0209
4424,0.6932,0.692,"[ 2.79225875  4.35425151 -0.16891974  2.07224646  1.09381896  0.75219177
  1.34207085  1.99853525  2.66555795]",13.0012
4425,0.693,0.676,"[ 2.79248796  4.3541881  -0.1689468   2.07236773  1.0938783   0.75227919
  1.34213133  1.99840049  2.66564516]",13.0019
4426,0.6931,0.6911,"[ 2.79439515  4.35221088 -0.1709372   2.0743223   1.09585721  0.75424696
  1.34410969  1.9964518   2.6676138 ]",13.0115
4427,0.6926,0.7195,"[ 2.7945203   4.35217309 -0.17095363  2.07439267  1.09589257  0.75429865
  1.34414581  1.99637392  2.66766496]",13.0119
4428,0.6931,0.6908,"[ 2.79268579  4.35413281 -0.1689704   2.07247313  1.09393013  0.75235524
  1.34218416  1.99828349  2.66572123]",13.0024
4429,0.6928,0.677,"[ 2.79270033  4.35412919 -0.16897187  2.07248031  1.09393355  0.75236023
  1.34218764  1.99827549  2.66572639]",13.0025
4430,0.6932,0.6866,"[ 2.79097387  4.35604654 -0.16700808  2.07063371  1.09201078  0.75047325
  1.34026661  2.00010562  2.66383771]",12.9938
4431,0.6925,0.6704,"[ 2.79471489  4.35211111 -0.17098087  2.07450563  1.09595081  0.75438237
  1.3442052   1.99624977  2.66774855]",13.0124
4432,0.6928,0.6784,"[ 2.79285861  4.35407294 -0.16899706  2.07257968  1.09398645  0.75243538
  1.3422416   1.99816708  2.66580118]",13.0029
4433,0.693,0.6855,"[ 2.79281768  4.35408617 -0.16899116  2.07255547  1.09397417  0.75241725
  1.34222899  1.99819386  2.66578366]",13.0028
4434,0.6929,0.6813,"[ 2.79282569  4.35408376 -0.16899216  2.07255998  1.09397647  0.75242047
  1.34223132  1.99818893  2.66578706]",13.0028
4435,0.6929,0.6992,"[ 2.79106027  4.35599646 -0.16703223  2.0707105   1.09205851  0.75053617
  1.34031505  2.00002518  2.66390126]",12.994
4436,0.6931,0.6957,"[ 2.79306384  4.35399533 -0.16903268  2.07271258  1.09405962  0.75253762
  1.34231617  1.99802295  2.66590293]",13.0035
4437,0.6931,0.7097,"[ 2.79489907  4.35203674 -0.17101516  2.07463062  1.0960212   0.7544793
  1.34427678  1.99611523  2.66784595]",13.013
4438,0.693,0.7066,"[ 2.79648728  4.35015161 -0.17296576  2.07641174  1.09791391  0.75632084
  1.3461673   1.99435861  2.66968887]",13.0221
4439,0.6931,0.6979,"[ 2.79672731  4.35008282 -0.1729952   2.07654163  1.09797854  0.75641481
  1.34623293  1.99421525  2.6697837 ]",13.0228
4440,0.6932,0.6937,"[ 2.80031738  4.34619157 -0.17694924  2.08033084  1.10187673  0.76026436
  1.35012941  1.99044962  2.67363266]",13.0436
4441,0.6931,0.689,"[ 2.79629725  4.35019659 -0.17294715  2.07632095  1.09787203  0.7562574
  1.34612467  1.99446054  2.66962553]",13.0216
4442,0.6931,0.7036,"[ 2.79250451  4.35414445 -0.16896897  2.07242394  1.0939207   0.75233028
  1.34217434  1.99834516  2.66569813]",13.0019
4443,0.6931,0.6957,"[ 2.7923745   4.35417917 -0.16895408  2.07235656  1.09388848  0.75228168
  1.34214128  1.99842078  2.66565088]",13.0016
4444,0.6931,0.689,"[ 2.79248825  4.35415096 -0.1689659   2.07241264  1.09391475  0.75232136
  1.34216818  1.99835765  2.66569001]",13.0019
4445,0.693,0.6966,"[ 2.79249474  4.3541493  -0.16896656  2.0724159   1.09391633  0.75232362
  1.34216979  1.998354    2.66569237]",13.0019
4446,0.6929,0.7001,"[ 2.79246945  4.35415532 -0.16896401  2.0724038   1.09391079  0.75231504
  1.3421641   1.99836771  2.6656841 ]",13.0018
4447,0.6932,0.6873,"[ 2.79282394  4.35405817 -0.16900557  2.07259018  1.09400152  0.75244946
  1.34225675  1.99816005  2.66581728]",13.0028
4448,0.6929,0.7033,"[ 2.79468344  4.35209776 -0.17098843  2.07451472  1.09596469  0.75439453
  1.34421902  1.99624427  2.66776366]",13.0123
4449,0.6936,0.6845,"[ 2.79097333  4.35598936 -0.16703904  2.07069845  1.09206686  0.75053669
  1.34032311  2.00004487  2.66390455]",12.9937
4450,0.6931,0.7015,"[ 2.79100652  4.35598107 -0.16704251  2.07071492  1.09207459  0.75054836
  1.34033105  2.00002629  2.66391603]",12.9938
4451,0.693,0.7021,"[ 2.79103625  4.3559738  -0.16704553  2.07072945  1.09208138  0.75055856
  1.340338    2.00000992  2.66392618]",12.9939
4452,0.6931,0.7025,"[ 2.79116592  4.35594066 -0.16705958  2.07079477  1.09211214  0.7506052
  1.3403696   1.99993631  2.66397158]",12.9943
4453,0.693,0.7121,"[ 2.79483583  4.3520287  -0.17102187  2.07462401  1.09603032  0.75448224
  1.34428574  1.9961277   2.66785145]",13.0128
4454,0.6931,0.6914,"[ 2.79669003  4.35007049 -0.17300392  2.07654499  1.09799117  0.75642496
  1.34624594  1.99421507  2.66979408]",13.0227
4455,0.6931,0.702,"[ 2.79283283  4.3540358  -0.16901835  2.07261433  1.09402351  0.75247371
  1.34227897  1.9981371   2.66584252]",13.0028
4456,0.6931,0.7009,"[ 2.79288047  4.35402424 -0.16902315  2.07263747  1.0940343   0.75248997
  1.34229001  1.99811104  2.66585867]",13.003
4457,0.6925,0.6803,"[ 2.79310308  4.35396338 -0.16904921  2.07275452  1.09409105  0.75257442
  1.34234806  1.99798037  2.66594189]",13.0036
4458,0.6931,0.6973,"[ 2.79502661  4.35198429 -0.17104017  2.07471429  1.09607165  0.75454524
  1.34432816  1.99602542  2.66791356]",13.0133
4459,0.6932,0.695,"[ 2.79883275  4.34803352 -0.17501938  2.07861732  1.10002583  0.75847629
  1.34828134  1.99213418  2.67184549]",13.034
4460,0.6928,0.6997,"[ 2.79500914  4.35199006 -0.17103749  2.07470374  1.09606642  0.75453712
  1.34432272  1.99603733  2.6679063 ]",13.0133
4461,0.693,0.6757,"[ 2.79307666  4.35397396 -0.16904415  2.07273612  1.09408146  0.75255975
  1.34233806  1.99800092  2.66592893]",13.0035
4462,0.6931,0.6883,"[ 2.79304381  4.35398189 -0.16904079  2.07272022  1.09407415  0.75254847
  1.34233055  1.9980189   2.66591803]",13.0034
4463,0.6931,0.6828,"[ 2.7950471   4.35198087 -0.17104117  2.07472209  1.09607517  0.75454973
  1.34433156  1.99601696  2.66791962]",13.0134
4464,0.693,0.6776,"[ 2.79303143  4.353985   -0.16903939  2.07271406  1.09407136  0.75254394
  1.34232766  1.99802594  2.66591398]",13.0034
4465,0.6931,0.6881,"[ 2.79305619  4.353979   -0.16904185  2.07272607  1.09407698  0.75255234
  1.34233341  1.99801244  2.66592242]",13.0035
4466,0.6931,0.7044,"[ 2.79320875  4.35393409 -0.16906134  2.07281039  1.09411895  0.752614
  1.3423763   1.99791892  2.66598332]",13.0039
4467,0.6924,0.7169,"[ 2.79263936  4.35429365 -0.16885736  2.07232391  1.09377385  0.75218821
  1.34202647  1.99842386  2.66556131]",13.0022
4468,0.6929,0.7036,"[ 2.7946635   4.35228766 -0.17085984  2.07433582  1.09577947  0.75419656
  1.34403221  1.99641051  2.66756972]",13.0122
4469,0.6931,0.6931,"[ 2.7916614   4.35548137 -0.16748054  2.0712482   1.09257212  0.75106006
  1.34082952  1.99948262  2.66442992]",12.9963
4470,0.693,0.6885,"[ 2.79550741  4.35151952 -0.17146447  2.07517239  1.0965367   0.75500633
  1.34479326  1.99556796  2.66837718]",13.0155
4471,0.693,0.6877,"[ 2.79555373  4.35150846 -0.17146903  2.07519461  1.09654705  0.75502183
  1.34480381  1.99554301  2.66839278]",13.0156
4472,0.6925,0.675,"[ 2.79758971  4.34949991 -0.17347251  2.0772118   1.09855511  0.75703372
  1.34681197  1.99352385  2.67040502]",13.0262
4473,0.6923,0.6694,"[ 2.79761002  4.34949475 -0.17347463  2.07722197  1.09855997  0.75704086
  1.34681692  1.99351252  2.67041231]",13.0263
4474,0.6931,0.6884,"[ 2.7955964   4.35149827 -0.1714731   2.07521507  1.09655675  0.75503586
  1.34481361  1.99552031  2.66840758]",13.0157
4475,0.6929,0.6811,"[ 2.79746106  4.34953093 -0.17345947  2.07714967  1.09852635  0.75698987
  1.34678258  1.99359384  2.67036197]",13.0258
4476,0.6923,0.6766,"[ 2.79760036  4.34949695 -0.17347353  2.07721743  1.09855818  0.75703731
  1.34681493  1.99351812  2.67040991]",13.0262
4477,0.6928,0.7095,"[ 2.79379118  4.35344837 -0.16949397  2.07331301  1.09460351  0.75310514
  1.3428612   1.99741109  2.66647732]",13.0062
4478,0.693,0.6814,"[ 2.79562652  4.35148924 -0.17147678  2.07523186  1.0965655   0.7550477
  1.34482235  1.99550227  2.66842065]",13.0158
4479,0.6929,0.6791,"[ 2.79553879  4.35151174 -0.17146724  2.07518765  1.0965446   0.75501616
  1.34480097  1.99555189  2.66838968]",13.0156
4480,0.6932,0.6997,"[ 2.79565862  4.35148042 -0.17148045  2.07524877  1.09657386  0.7550597
  1.34483083  1.99548363  2.66843308]",13.0159
4481,0.6932,0.6951,"[ 2.7975187   4.34951562 -0.17346563  2.07717923  1.09854108  0.7570104
  1.34679737  1.99356159  2.67038424]",13.026
4482,0.6928,0.6824,"[ 2.79743282  4.34953649 -0.17345688  2.07713752  1.0985217   0.75698097
  1.34677756  1.99360854  2.67035525]",13.0257
4483,0.6931,0.7045,"[ 2.79736458  4.34955315 -0.17344987  2.07710427  1.09850625  0.75695744
  1.34676175  1.993646    2.67033219]",13.0255
4484,0.6932,0.7001,"[ 2.79544844  4.35153315 -0.17145813  2.07514447  1.09652494  0.75498554
  1.34478081  1.99560084  2.66836034]",13.0153
4485,0.6932,0.6958,"[ 2.79350622  4.35351923 -0.16946391  2.0731724   1.09453791  0.75300514
  1.34279408  1.99756936  2.66637976]",13.0054
4486,0.6927,0.7099,"[ 2.79355834  4.35350569 -0.16946963  2.07319894  1.09455053  0.75302407
  1.34280702  1.99753956  2.66639841]",13.0056
4487,0.6928,0.7106,"[ 2.79541678  4.35154008 -0.1714552   2.07513015  1.09651861  0.7549755
  1.34477433  1.99561712  2.66835074]",13.0152
4488,0.693,0.7029,"[ 2.79351115  4.35351744 -0.1694646   2.07317561  1.09453972  0.75300737
  1.34279591  1.99756594  2.66638242]",13.0054
4489,0.6931,0.685,"[ 2.79567095  4.35147172 -0.17148421  2.07526215  1.09658257  0.75507006
  1.34483953  1.99547014  2.66844517]",13.0159
4490,0.693,0.6844,"[ 2.79563996  4.35148014 -0.17148053  2.07524589  1.09657481  0.75505822
  1.34483154  1.99548844  2.66843388]",13.0158
4491,0.6932,0.6952,"[ 2.79552547  4.35150865 -0.17146849  2.0751893   1.09654837  0.75501802
  1.34480445  1.99555219  2.6683946 ]",13.0155
4492,0.6928,0.676,"[ 2.79161721  4.35548672 -0.16747759  2.07123338  1.0925688   0.75104892
  1.34082533  1.99950251  2.66442524]",12.9961
4493,0.693,0.6779,"[ 2.79170666  4.35546426 -0.16748706  2.07127791  1.09258966  0.75108056
  1.34084675  1.99945231  2.66445617]",12.9964
4494,0.6931,0.6844,"[ 2.79379677  4.35344059 -0.1694971   2.07332414  1.09461172  0.75311363
  1.34286934  1.99740047  2.66648871]",13.0062
4495,0.6931,0.7037,"[ 2.7938977   4.35341445 -0.16950808  2.0733753   1.09463617  0.75314995
  1.34289426  1.99734337  2.66652508]",13.0065
4496,0.6931,0.6885,"[ 2.79390869  4.35341205 -0.16950901  2.07338026  1.09463846  0.75315327
  1.34289657  1.99733784  2.66652864]",13.0066
4497,0.6928,0.7159,"[ 2.79375819  4.35345285 -0.16949147  2.0733015   1.09460054  0.75309639
  1.34285772  1.99742598  2.66647307]",13.0061
4498,0.6931,0.7004,"[ 2.79774512  4.3494557  -0.17349027  2.07729562  1.09859795  0.75709227
  1.34685505  1.99343268  2.67046914]",13.0266
4499,0.693,0.7048,"[ 2.79580167  4.35144226 -0.1714958   2.07532266  1.09661052  0.75511112
  1.34486787  1.99540232  2.66848811]",13.0163
4500,0.6929,0.7099,"[ 2.79762802  4.34948877 -0.17347597  2.07723268  1.09856714  0.75704654
  1.3468236   1.99350268  2.67042412]",13.0263
4501,0.6932,0.6859,"[ 2.7978391   4.34937083 -0.17353381  2.0774117   1.09867961  0.75719385
  1.34693733  1.99331502  2.67057275]",13.0269
4502,0.6933,0.6793,"[ 2.7978047   4.34937882 -0.17353045  2.0773955   1.09867225  0.75718245
  1.34692977  1.9933334   2.67056171]",13.0268
4503,0.6932,0.6961,"[ 2.79778611  4.34938324 -0.17352857  2.07738661  1.09866818  0.75717614
  1.3469256   1.99334346  2.67055563]",13.0268
4504,0.6928,0.6783,"[ 2.79569655  4.35140927 -0.17151724  2.0753376   1.09664391  0.75514031
  1.34490081  1.99539787  2.66852038]",13.016
4505,0.6931,0.6926,"[ 2.79592964  4.35134825 -0.17154301  2.0754566   1.09670091  0.75522514
  1.34495894  1.99526503  2.6686049 ]",13.0167
4506,0.6931,0.698,"[ 2.79783531  4.34937448 -0.17353174  2.07740653  1.09867643  0.75718894
  1.34693399  1.99332065  2.67056898]",13.0269
4507,0.693,0.7035,"[ 2.7991533   4.34760717 -0.17542643  2.07899762  1.1004569   0.7588805
  1.34871131  1.9917658   2.67225895]",13.0358
4508,0.6931,0.7069,"[ 2.79917602  4.34760175 -0.17542863  2.07900852  1.100462    0.75888805
  1.34871649  1.99175361  2.67226667]",13.0359
4509,0.6931,0.6956,"[ 2.79912887  4.3476131  -0.17542386  2.07898578  1.10045148  0.75887201
  1.34870574  1.99177925  2.67225094]",13.0357
4510,0.6931,0.7055,"[ 2.79908148  4.34762445 -0.17541911  2.07896303  1.10044095  0.75885599
  1.34869499  1.99180486  2.67223513]",13.0356
4511,0.6929,0.7078,"[ 2.79731378  4.34956588 -0.17344367  2.07707864  1.0984956   0.75693786
  1.34675077  1.99367534  2.67031658]",13.0254
4512,0.6929,0.7057,"[ 2.79604631  4.3512644  -0.17158958  2.07556747  1.09678147  0.75532411
  1.34504086  1.99515042  2.66870253]",13.0171
4513,0.6931,0.683,"[ 2.79423376  4.35321715 -0.16960937  2.07366078  1.0948256   0.75339007
  1.34308585  1.99704602  2.66676841]",13.0075
