epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
1567,0.6931,0.7043,"[ 2.77864878  4.36739807 -0.15768227  2.05817186  1.08063671  0.73871376
  1.32885419  2.01264925  2.65155373]",12.927
1568,0.6933,0.6799,"[ 2.77765579  4.36839627 -0.15668303  2.05717542  1.07963837  0.73771632
  1.32785592  2.01364519  2.65055615]",12.9238
1569,0.6932,0.7061,"[ 2.7786471   4.36739844 -0.1576821   2.0581711   1.0806364   0.73871319
  1.32885386  2.01265013  2.65155327]",12.927
1570,0.6933,0.6831,"[ 2.77765305  4.36839691 -0.15668274  2.05717412  1.07963781  0.73771536
  1.32785533  2.01364668  2.65055533]",12.9238
1571,0.6933,0.7092,"[ 2.77865123  4.36739733 -0.15768256  2.05817326  1.08063744  0.73871473
  1.32885494  2.01264767  2.65155478]",12.927
1572,0.6932,0.6959,"[ 2.77764943  4.36839789 -0.15668229  2.0571722   1.07963695  0.73771391
  1.32785442  2.01364887  2.65055412]",12.9238
1573,0.6933,0.6715,"[ 2.77670299  4.36938388 -0.15568834  2.05619971  1.07864981  0.73673389
  1.3268678   2.01461755  2.64957277]",12.9208
1574,0.6932,0.7035,"[ 2.77768508  4.36838842 -0.15668637  2.0571907   1.07964567  0.73772735
  1.32786348  2.01362785  2.65056676]",12.9238
1575,0.6931,0.7121,"[ 2.77867555  4.36739081 -0.15768534  2.05818594  1.08064349  0.7387239
  1.32886122  2.01263329  2.65156359]",12.927
1576,0.693,0.6827,"[ 2.77769156  4.36838672 -0.15668709  2.05719403  1.07964725  0.73772975
  1.32786513  2.01362405  2.65056906]",12.9239
1577,0.693,0.7273,"[ 2.77869186  4.3673866  -0.15768714  2.05819424  1.08064737  0.7387299
  1.32886525  2.01262381  2.65156923]",12.9271
1578,0.693,0.7028,"[ 2.77964318  4.36639914 -0.15868172  2.0591695   1.08163588  0.73971195
  1.32985329  2.011652    2.65255253]",12.9303
1579,0.6933,0.6802,"[ 2.77865086  4.36739717 -0.15768255  2.05817338  1.08063769  0.73871474
  1.32885518  2.01264757  2.65155517]",12.927
1580,0.6933,0.7072,"[ 2.77964404  4.36639886 -0.15868182  2.05917001  1.08163616  0.7397123
  1.32985358  2.01165142  2.65255293]",12.9303
1581,0.6931,0.6992,"[ 2.77864424  4.36739882 -0.15768183  2.05817009  1.08063621  0.73871234
  1.32885363  2.01265133  2.65155303]",12.927
1582,0.6932,0.6759,"[ 2.77764495  4.36839862 -0.1566819   2.05717048  1.07963641  0.73771261
  1.32785384  2.01365089  2.65055331]",12.9237
1583,0.6931,0.6783,"[ 2.77863278  4.36740167 -0.15768058  2.0581644   1.08063362  0.7387082
  1.32885093  2.01265784  2.65154925]",12.9269
1584,0.6931,0.7086,"[ 2.77961771  4.36640546 -0.15867895  2.05915686  1.08163016  0.73970275
  1.32984733  2.01166644  2.65254421]",12.9303
1585,0.6932,0.6805,"[ 2.77862726  4.36740302 -0.15767998  2.05816168  1.0806324   0.73870622
  1.32884966  2.01266094  2.65154748]",12.9269
1586,0.6933,0.7014,"[ 2.77961558  4.36640595 -0.15867872  2.05915586  1.08162973  0.73970201
  1.32984689  2.01166759  2.65254359]",12.9302
1587,0.6932,0.6778,"[ 2.7786552   4.36739578 -0.15768308  2.05817593  1.08063908  0.73871651
  1.3288566   2.01264473  2.65155722]",12.927
1588,0.6933,0.7055,"[ 2.77964627  4.366398   -0.15868212  2.0591715   1.08163706  0.7397133
  1.32985449  2.01164979  2.65255427]",12.9303
1589,0.6932,0.6793,"[ 2.77865376  4.36739609 -0.15768294  2.05817529  1.08063883  0.73871603
  1.32885633  2.01264547  2.65155685]",12.927
1590,0.6932,0.7047,"[ 2.77964282  4.36639881 -0.15868176  2.05916985  1.08163634  0.7397121
  1.32985374  2.01165168  2.65255321]",12.9303
1591,0.693,0.6824,"[ 2.78062389  4.3654036  -0.15967969  2.06016035  1.08263195  0.74070522
  1.33084918  2.01066252  2.65354682]",12.9337
1592,0.6931,0.7085,"[ 2.7816182   4.36440499 -0.16067909  2.06115757  1.08363069  0.74170321
  1.33184787  2.0096657   2.65454497]",12.9373
1593,0.6932,0.6807,"[ 2.78063057  4.36540186 -0.15968042  2.06016377  1.08263357  0.74070766
  1.33085086  2.01065863  2.6535492 ]",12.9337
1594,0.6933,0.7027,"[ 2.78161976  4.36440454 -0.16067927  2.06115842  1.08363113  0.74170381
  1.33184832  2.00966473  2.65454561]",12.9373
1595,0.6931,0.6776,"[ 2.78062488  4.36540323 -0.15967982  2.06016101  1.08263234  0.74070566
  1.33084958  2.01066178  2.65354739]",12.9337
1596,0.693,0.6675,"[ 2.78153244  4.36442763 -0.16066927  2.06111333  1.08360988  0.74167102
  1.33182629  2.00971588  2.65451476]",12.9371
1597,0.6931,0.6899,"[ 2.78063276  4.36540153 -0.1596805   2.06016459  1.08263392  0.74070813
  1.33085122  2.01065763  2.65354976]",12.9337
1598,0.6933,0.6785,"[ 2.77963386  4.36640123 -0.15868062  2.05916516  1.0816342   0.73970853
  1.32985151  2.01165698  2.65255018]",12.9303
1599,0.6933,0.7032,"[ 2.78062277  4.36540399 -0.15967943  2.06015966  1.08263168  0.74070456
  1.33084889  2.01066326  2.6535465 ]",12.9337
1600,0.693,0.6787,"[ 2.77963031  4.36640207 -0.15868024  2.05916347  1.08163346  0.73970729
  1.32985074  2.01165892  2.65254909]",12.9303
1601,0.6933,0.7047,"[ 2.78062146  4.36540426 -0.1596793   2.06015909  1.08263146  0.74070413
  1.33084866  2.01066392  2.65354617]",12.9337
1602,0.6933,0.7078,"[ 2.78161902  4.36440483 -0.16067905  2.06115793  1.08363095  0.74170329
  1.33184813  2.00966525  2.65454541]",12.9373
1603,0.6933,0.6834,"[ 2.78062577  4.36540312 -0.15967977  2.06016132  1.08263253  0.74070572
  1.33084977  2.01066138  2.65354774]",12.9337
1604,0.6933,0.7047,"[ 2.7816172   4.36440523 -0.16067886  2.06115709  1.0836306   0.74170267
  1.33184777  2.00966621  2.65454491]",12.9373
1605,0.6932,0.6805,"[ 2.78062707  4.36540273 -0.15967992  2.06016205  1.08263291  0.74070623
  1.33085016  2.01066056  2.65354829]",12.9337
1606,0.6933,0.705,"[ 2.78161792  4.36440499 -0.16067895  2.06115754  1.08363085  0.74170298
  1.33184802  2.00966571  2.65454527]",12.9373
1607,0.6933,0.6794,"[ 2.78062205  4.36540393 -0.15967939  2.06015962  1.08263183  0.74070446
  1.33084904  2.01066334  2.65354671]",12.9337
1608,0.6931,0.7062,"[ 2.78161315  4.36440613 -0.16067845  2.06115524  1.08362982  0.7417013
  1.33184696  2.00966834  2.65454377]",12.9373
1609,0.6933,0.6821,"[ 2.78062077  4.36540419 -0.15967926  2.06015907  1.08263161  0.74070405
  1.33084882  2.01066397  2.6535464 ]",12.9337
1610,0.6931,0.7076,"[ 2.78161314  4.36440607 -0.16067846  2.06115532  1.0836299   0.74170134
  1.33184704  2.00966826  2.65454389]",12.9373
1611,0.6932,0.6802,"[ 2.78062161  4.36540392 -0.15967937  2.06015958  1.08263189  0.7407044
  1.3308491   2.0106634   2.6535468 ]",12.9337
1612,0.6932,0.7048,"[ 2.78161162  4.36440639 -0.1606783   2.06115465  1.08362963  0.74170084
  1.33184676  2.00966903  2.65454349]",12.9373
1613,0.6932,0.6789,"[ 2.78061714  4.36540498 -0.1596789   2.06015743  1.08263094  0.74070284
  1.33084811  2.01066586  2.6535454 ]",12.9337
1614,0.6933,0.6825,"[ 2.77961862  4.36640459 -0.15867905  2.05915819  1.0816313   0.73970337
  1.32984849  2.011665    2.65254594]",12.9302
1615,0.6931,0.6612,"[ 2.77862946  4.36740183 -0.15768023  2.05816366  1.08063385  0.73870731
  1.32885114  2.01265875  2.65154966]",12.9269
1616,0.6931,0.697,"[ 2.77764914  4.36839668 -0.15668244  2.05717376  1.0796386   0.73771462
  1.32785607  2.01364728  2.65055656]",12.9237
1617,0.6933,0.6801,"[ 2.77665442  4.36939532 -0.15568302  2.05617645  1.07863986  0.73671656
  1.32685738  2.0146442   2.6495584 ]",12.9206
1618,0.6932,0.7075,"[ 2.77764845  4.3683968  -0.15668238  2.05717349  1.07963852  0.73771441
  1.32785598  2.01364759  2.65055644]",12.9237
1619,0.6932,0.6825,"[ 2.77671222  4.36938011 -0.15568959  2.05620626  1.07865384  0.73673822
  1.32687193  2.01461028  2.64957866]",12.9208
1620,0.6933,0.7085,"[ 2.77771057  4.36838048 -0.15668942  2.05720548  1.07965351  0.73773765
  1.32787158  2.01361117  2.65057818]",12.9239
1621,0.6933,0.6826,"[ 2.7767238   4.36937709 -0.15569087  2.0562122   1.07865663  0.7367425
  1.32687483  2.01460351  2.64958271]",12.9208
1622,0.6932,0.6986,"[ 2.77770801  4.36838111 -0.15668913  2.05720423  1.07965296  0.73773672
  1.32787101  2.01361261  2.65057739]",12.9239
1623,0.6932,0.7159,"[ 2.77872384  4.367377   -0.1576909   2.05821232  1.08065674  0.73874257
  1.32887494  2.01260339  2.65158288]",12.9272
1624,0.6931,0.6852,"[ 2.77775639  4.36836867 -0.15669448  2.0572288   1.0796644   0.73775449
  1.32788291  2.01358459  2.65059402]",12.924
1625,0.6932,0.6649,"[ 2.7767717   4.36936473 -0.15569616  2.05623658  1.07866801  0.73676011
  1.32688667  2.01457572  2.64959928]",12.9209
1626,0.6929,0.7319,"[ 2.7781904   4.36820776 -0.15677065  2.05750553  1.0798137   0.73797092
  1.32803764  2.01328007  2.65079756]",12.925
1627,0.6931,0.682,"[ 2.77917902  4.36721062 -0.15776941  2.05849983  1.08081109  0.73896679
  1.32903493  2.01228657  2.65179376]",12.9282
1628,0.6932,0.6662,"[ 2.77819073  4.36820763 -0.15677069  2.05750576  1.07981385  0.73797106
  1.32803779  2.01327981  2.65079778]",12.925
1629,0.6932,0.685,"[ 2.77901422  4.36725927 -0.15774776  2.05840823  1.08076632  0.73889857
  1.3289884   2.01238963  2.65173009]",12.9278
1630,0.6933,0.7069,"[ 2.78001411  4.36625926 -0.15874776  2.05940823  1.08176635  0.73989857
  1.32998843  2.01138963  2.65273013]",12.9312
1631,0.693,0.6785,"[ 2.77902186  4.36725728 -0.15774861  2.05841215  1.08076818  0.73890139
  1.32899033  2.01238516  2.65173279]",12.9278
1632,0.6933,0.7033,"[ 2.78001176  4.36625979 -0.15874752  2.05940713  1.08176588  0.73989776
  1.32998794  2.01139089  2.65272944]",12.9312
1633,0.6932,0.6922,"[ 2.77911265  4.36723238 -0.15775944  2.05846023  1.08079111  0.73893657
  1.32901414  2.01233074  2.65176589]",12.9281
1634,0.6931,0.6647,"[ 2.77813655  4.36822626 -0.15676206  2.05747232  1.07979674  0.73794529
  1.32801998  2.01331696  2.65077408]",12.9249
1635,0.6932,0.6791,"[ 2.77899524  4.36726586 -0.15774465  2.05839638  1.08076035  0.73888933
  1.32898214  2.01240282  2.6517219 ]",12.9278
1636,0.6932,0.6956,"[ 2.78193624  4.36428089 -0.16073819  2.06136664  1.08374655  0.74186784
  1.33196781  2.0094367   2.65470177]",12.9381
1637,0.6933,0.676,"[ 2.78092855  4.36528282 -0.15973735  2.0603628   1.08274479  0.74086506
  1.33096598  2.01044107  2.65369919]",12.9345
1638,0.6932,0.6855,"[ 2.78188793  4.36429334 -0.16073282  2.0613421   1.08373513  0.74185006
  1.33195595  2.00946462  2.65468514]",12.9379
1639,0.6932,0.664,"[ 2.78090258  4.36528963 -0.15973439  2.06034944  1.08273855  0.74085533
  1.3309595   2.01045625  2.65369015]",12.9344
1640,0.6932,0.6794,"[ 2.78009616  4.36623334 -0.15875922  2.05945581  1.0817905   0.73993408
  1.33001335  2.01133663  2.65276446]",12.9314
1641,0.6931,0.7037,"[ 2.78107987  4.3652374  -0.15975748  2.06044771  1.08278678  0.74092823
  1.33100948  2.01034587  2.65375902]",12.9348
1642,0.6932,0.6786,"[ 2.78008433  4.36623626 -0.15875796  2.05944997  1.08178784  0.73992985
  1.33001058  2.0113433   2.65276057]",12.9314
1643,0.6932,0.6955,"[ 2.78103928  4.36524784 -0.15975296  2.06042711  1.08277722  0.7409133
  1.33099954  2.01036932  2.6537451 ]",12.9347
1644,0.6932,0.6935,"[ 2.78181741  4.36431523 -0.16072291  2.06130178  1.08371496  0.74181968
  1.33193506  2.00950967  2.65465667]",12.9378
1645,0.6933,0.6826,"[ 2.78081469  4.36531592 -0.15972261  2.06030041  1.08271434  0.74081868
  1.33093441  2.01051123  2.65365577]",12.9342
1646,0.6932,0.6893,"[ 2.7798288   4.3663123  -0.15872415  2.05930755  1.08171767  0.73982382
  1.32993788  2.0115031   2.65266065]",12.9307
1647,0.6933,0.7042,"[ 2.78082305  4.36531371 -0.15972354  2.06030473  1.0827164   0.74082178
  1.33093655  2.01050632  2.65365878]",12.9342
1648,0.6932,0.6797,"[ 2.77983348  4.36631106 -0.15872467  2.05930998  1.08171884  0.73982555
  1.32993908  2.01150034  2.65266235]",12.9307
1649,0.6931,0.6884,"[ 2.78083144  4.36531155 -0.15972444  2.06030898  1.0827184   0.74082481
  1.33093862  2.01050149  2.65366173]",12.9342
1650,0.6933,0.7106,"[ 2.7818332   4.36431106 -0.16072465  2.06130992  1.08371886  0.74182548
  1.3319391   2.00950043  2.6546624 ]",12.9378
1651,0.6931,0.6814,"[ 2.78085016  4.36530678 -0.15972647  2.06031841  1.08272281  0.74083158
  1.33094319  2.01049075  2.65366817]",12.9343
1652,0.6933,0.7057,"[ 2.78184288  4.36430857 -0.1607257   2.06131484  1.08372118  0.741829
  1.3319415   2.00949483  2.65466579]",12.9378
1653,0.6932,0.6793,"[ 2.78085177  4.36530632 -0.15972665  2.0603193   1.08272326  0.7408322
  1.33094366  2.01048975  2.65366883]",12.9343
1654,0.6932,0.6682,"[ 2.77985915  4.36630444 -0.15872745  2.05932302  1.081725    0.73983487
  1.32994547  2.0114855   2.65267138]",12.9308
1655,0.6931,0.6882,"[ 2.78082011  4.36531471 -0.15972299  2.0603029   1.08271558  0.74082022
  1.33093567  2.01050838  2.65365772]",12.9342
1656,0.693,0.7225,"[ 2.78177305  4.36432685 -0.16071775  2.06127896  1.08370443  0.74180287
  1.33192409  2.00953563  2.6546415 ]",12.9376
1657,0.6932,0.6961,"[ 2.78270033  4.3633454  -0.16170979  2.0622423   1.08468738  0.74277642
  1.3329064   2.00857734  2.6556166 ]",12.9412
1658,0.6933,0.6753,"[ 2.78169382  4.36434702 -0.16070909  2.06123907  1.0836859   0.74177408
  1.33190486  2.00958103  2.65461443]",12.9374
1659,0.6932,0.703,"[ 2.78267912  4.36335066 -0.16170753  2.0622318   1.08468256  0.74276886
  1.3329014   2.00858931  2.65560954]",12.9411
1660,0.6929,0.7258,"[ 2.78366134  4.3623551  -0.16270562  2.06322297  1.08567849  0.7437625
  1.33389718  2.00759938  2.65660358]",12.9449
1661,0.6932,0.6997,"[ 2.78461606  4.36136645 -0.16370078  2.06420043  1.08666805  0.7447463
  1.33488637  2.00662503  2.65758824]",12.9487
1662,0.6932,0.6967,"[ 2.78559044  4.36037285 -0.16469805  2.06518772  1.08766216  0.74573718
  1.33588028  2.00563948  2.65857959]",12.9527
1663,0.6933,0.6763,"[ 2.78458557  4.36137405 -0.16369753  2.06418533  1.08666107  0.74473545
  1.33487915  2.00664221  2.65757798]",12.9486
1664,0.6933,0.685,"[ 2.78361369  4.36236701 -0.16270051  2.0631993   1.08566756  0.74374546
  1.33388587  2.00762631  2.65658754]",12.9448
1665,0.6927,0.6714,"[ 2.78260761  4.36336852 -0.16169986  2.0621963   1.08466619  0.74274329
  1.33288444  2.00862973  2.65558552]",12.9409
1666,0.6932,0.6879,"[ 2.78169063  4.36434704 -0.16070907  2.06123854  1.08368598  0.7417738
  1.33190495  2.00958176  2.65461441]",12.9374
1667,0.6932,0.7114,"[ 2.7826914   4.3633468  -0.16170917  2.06223898  1.08468621  0.74277411
  1.33290519  2.00858126  2.65561475]",12.9411
1668,0.6932,0.6973,"[ 2.78364979  4.36235723 -0.16270471  2.06321826  1.08567662  0.74375921
  1.33389525  2.00760486  2.65660069]",12.9448
1669,0.6933,0.6792,"[ 2.78264371  4.36335876 -0.16170404  2.06221523  1.08467523  0.74275702
  1.33289381  2.00860831  2.65559865]",12.941
1670,0.6933,0.7042,"[ 2.78363197  4.36236164 -0.16270281  2.06320946  1.08567259  0.74375288
  1.33389107  2.00761489  2.65659477]",12.9448
1671,0.6929,0.6614,"[ 2.78264782  4.36335767 -0.16170449  2.06221735  1.08467626  0.74275852
  1.33289487  2.00860591  2.65560017]",12.941
1672,0.6931,0.6971,"[ 2.78165169  4.36435672 -0.16070488  2.06121924  1.08367715  0.74175984
  1.33189578  2.00960377  2.6546015 ]",12.9373
1673,0.6933,0.6689,"[ 2.78071251  4.36534097 -0.15971163  2.06025021  1.08269167  0.74078222
  1.33091083  2.01056859  2.65362269]",12.9339
1674,0.6931,0.6905,"[ 2.77987445  4.36629709 -0.15873069  2.05933522  1.08173208  0.73984429
  1.32995276  2.01147232  2.65268112]",12.9308
1675,0.6929,0.7107,"[ 2.78087143  4.36529781 -0.15973038  2.06033377  1.08273143  0.74084324
  1.33095208  2.01047398  2.65368017]",12.9343
1676,0.6933,0.6808,"[ 2.77988256  4.36629498 -0.15873158  2.05933936  1.08173403  0.73984726
  1.32995479  2.0114676   2.65268397]",12.9309
1677,0.6933,0.705,"[ 2.78087224  4.36529754 -0.15973048  2.06033425  1.08273169  0.74084357
  1.33095236  2.01047344  2.65368056]",12.9343
1678,0.6933,0.6854,"[ 2.77988357  4.36629467 -0.1587317   2.05933995  1.08173435  0.73984767
  1.32995511  2.01146694  2.65268444]",12.9309
1679,0.6933,0.7086,"[ 2.78087357  4.36529715 -0.15973063  2.06033499  1.08273208  0.74084409
  1.33095275  2.0104726   2.65368112]",12.9343
1680,0.6931,0.6826,"[ 2.77989079  4.36629279 -0.15873249  2.05934364  1.08173609  0.73985031
  1.32995692  2.01146274  2.65268699]",12.9309
1681,0.6931,0.7077,"[ 2.78088406  4.36529444 -0.15973177  2.06034033  1.08273459  0.74084792
  1.33095536  2.01046652  2.65368479]",12.9343
1682,0.6933,0.6805,"[ 2.77989477  4.36629173 -0.15873293  2.05934572  1.0817371   0.73985179
  1.32995796  2.01146038  2.65268845]",12.9309
1683,0.6933,0.6703,"[ 2.77857025  4.36740068 -0.15768296  2.05815058  1.08063626  0.73870268
  1.32885346  2.01267703  2.65154803]",12.9268
1684,0.6932,0.7012,"[ 2.77954495  4.36640707 -0.15868021  2.05913789  1.0816304   0.7396935
  1.32984737  2.01169152  2.6525395 ]",12.93
1685,0.693,0.686,"[ 2.77858489  4.36739685 -0.15768459  2.0581581   1.0806398   0.7387081
  1.32885714  2.01266848  2.65155318]",12.9268
1686,0.6932,0.7085,"[ 2.77958065  4.36639788 -0.15868414  2.05915602  1.08163886  0.7397066
  1.32985617  2.01167085  2.65255182]",12.9301
1687,0.693,0.6808,"[ 2.77859275  4.3673948  -0.15768546  2.05816213  1.0806417   0.73871099
  1.32885912  2.01266389  2.65155596]",12.9268
1688,0.6933,0.7031,"[ 2.77958038  4.3663979  -0.15868412  2.05915596  1.08163887  0.73970653
  1.32985618  2.01167093  2.65255184]",12.9301
1689,0.6933,0.7114,"[ 2.77862173  4.36738719 -0.15768874  2.05817706  1.08064871  0.73872183
  1.32886642  2.01264689  2.65156613]",12.9269
1690,0.6932,0.6827,"[ 2.77763539  4.36838369 -0.15669023  2.05718398  1.07965193  0.73772682
  1.32786976  2.013639    2.65057081]",12.9237
1691,0.693,0.7089,"[ 2.77862963  4.36738512 -0.15768961  2.05818113  1.08065063  0.73872475
  1.32886842  2.01264225  2.65156893]",12.9269
1692,0.6933,0.6825,"[ 2.77764195  4.36838197 -0.15669096  2.05718736  1.07965353  0.73772925
  1.32787143  2.01363514  2.65057315]",12.9237
1693,0.6933,0.7132,"[ 2.77865002  4.36737984 -0.15769187  2.05819153  1.08065549  0.73873226
  1.32887347  2.0126304   2.651576  ]",12.9269
1694,0.6933,0.6833,"[ 2.77766684  4.36837554 -0.15669371  2.05720004  1.07965945  0.73773841
  1.32787759  2.01362069  2.65058175]",12.9238
1695,0.6933,0.6866,"[ 2.77668126  4.36937184 -0.1556953   2.05620736  1.07866285  0.7367437
  1.32688114  2.01461233  2.6495867 ]",12.9207
1696,0.6933,0.7086,"[ 2.77768137  4.36837176 -0.15669533  2.05720748  1.07966294  0.73774378
  1.32788122  2.0136122   2.65058682]",12.9238
1697,0.6933,0.6842,"[ 2.77669433  4.36936844 -0.15569675  2.05621406  1.07866599  0.73674854
  1.32688441  2.01460469  2.64959126]",12.9207
1698,0.6933,0.7079,"[ 2.77769413  4.36836844 -0.15669674  2.05721401  1.079666    0.7377485
  1.32788441  2.01360474  2.65059127]",12.9238
1699,0.6933,0.6842,"[ 2.77670823  4.36936482 -0.15569829  2.05622117  1.07866933  0.73675368
  1.32688788  2.01459657  2.6495961 ]",12.9207
1700,0.6933,0.713,"[ 2.77767797  4.36837261 -0.15669491  2.05720577  1.07966221  0.73774247
  1.32788045  2.01361414  2.65058579]",12.9238
1701,0.6931,0.6946,"[ 2.7766348   4.36938439 -0.15568974  2.05618292  1.07865143  0.73672566
  1.3268692   2.0146401   2.64957033]",12.9206
1702,0.6933,0.71,"[ 2.77765443  4.36837925 -0.15669195  2.05719301  1.07965615  0.73773299
  1.32787412  2.0136286   2.65057717]",12.9237
1703,0.6933,0.6843,"[ 2.77666906  4.3693755  -0.15569356  2.05620043  1.0786596   0.73673835
  1.32687771  2.01462013  2.64958218]",12.9206
1704,0.6932,0.7107,"[ 2.7776688   4.36837553 -0.15669355  2.05720036  1.07965959  0.7377383
  1.3278777   2.01362022  2.65058217]",12.9238
1705,0.6931,0.6792,"[ 2.77668692  4.36937087 -0.15569555  2.05620957  1.07866387  0.73674496
  1.32688216  2.01460971  2.64958838]",12.9207
1706,0.6933,0.7065,"[ 2.77767573  4.36837369 -0.15669433  2.05720396  1.0796613   0.73774089
  1.32787948  2.01361611  2.65058465]",12.9238
1707,0.6933,0.6819,"[ 2.77668559  4.36937115 -0.15569541  2.05620897  1.07866363  0.73674451
  1.32688191  2.01461039  2.64958804]",12.9207
1708,0.6933,0.7074,"[ 2.77768249  4.3683719  -0.15669508  2.05720746  1.07966296  0.73774341
  1.32788121  2.01361212  2.65058706]",12.9238
1709,0.6932,0.681,"[ 2.77669187  4.36936949 -0.15569611  2.05621223  1.07866518  0.73674685
  1.32688352  2.01460668  2.64959029]",12.9207
1710,0.6931,0.7086,"[ 2.77768669  4.36837077 -0.15669556  2.05720967  1.07966402  0.73774499
  1.32788231  2.01360961  2.6505886 ]",12.9238
1711,0.6933,0.6809,"[ 2.77669717  4.36936807 -0.15569671  2.05621499  1.0786665   0.73674884
  1.32688489  2.01460353  2.6495922 ]",12.9207
1712,0.6932,0.6912,"[ 2.77582919  4.37033276 -0.15471209  2.05528388  1.07769889  0.7357992
  1.32591865  2.01552519  2.64863892]",12.918
1713,0.6932,0.7226,"[ 2.77681231  4.36933707 -0.15571021  2.05627533  1.07869496  0.73679298
  1.32691455  2.01453496  2.64963322]",12.921
1714,0.6931,0.6893,"[ 2.77755016  4.3684227  -0.15667115  2.05712004  1.07961594  0.73767481
  1.32783245  2.01370807  2.65052285]",12.9235
1715,0.6929,0.6678,"[ 2.77849094  4.36743818 -0.15766444  2.05808964  1.08060174  0.7386527
  1.32881768  2.01274266  2.65150227]",12.9266
1716,0.6931,0.6838,"[ 2.7794648   4.36644489 -0.15866154  2.05907638  1.0815956   0.73964308
  1.32981128  2.01175778  2.65249335]",12.9298
1717,0.6928,0.7169,"[ 2.77848326  4.36744015 -0.15766357  2.05808575  1.08059996  0.73864985
  1.32881582  2.01274709  2.65149969]",12.9266
1718,0.6932,0.6871,"[ 2.77751415  4.36843225 -0.15666697  2.05710138  1.07960721  0.73766116
  1.32782337  2.01372925  2.65051024]",12.9234
1719,0.6932,0.7062,"[ 2.77850532  4.36743445 -0.15766601  2.05809699  1.08060521  0.73865797
  1.32882128  2.01273428  2.65150732]",12.9266
1720,0.6933,0.6807,"[ 2.77751362  4.36843232 -0.15666692  2.0571012   1.07960717  0.73766101
  1.32782333  2.01372947  2.65051018]",12.9234
1721,0.6935,0.7012,"[ 2.78048901  4.36543849 -0.15966427  2.06008891  1.08260152  0.74065213
  1.33081744  2.0107435   2.65350193]",12.9334
1722,0.6931,0.6814,"[ 2.77950579  4.36643423 -0.15866608  2.05909735  1.08160544  0.73965821
  1.32982152  2.01173387  2.65250766]",12.9299
1723,0.6931,0.7073,"[ 2.78049854  4.36543602 -0.15966531  2.06009378  1.08260381  0.74065563
  1.33081982  2.01073796  2.65350528]",12.9334
1724,0.6933,0.6817,"[ 2.77950738  4.36643377 -0.15866626  2.05909823  1.08160589  0.73965882
  1.32982198  2.01173288  2.65250831]",12.93
1725,0.6933,0.705,"[ 2.780498    4.3654361  -0.15966526  2.06009358  1.08260376  0.74065547
  1.33081977  2.01073819  2.65350521]",12.9334
1726,0.6931,0.6809,"[ 2.77951598  4.36643153 -0.15866721  2.05910263  1.08160797  0.73966198
  1.32982414  2.01172787  2.65251135]",12.93
1727,0.6932,0.7048,"[ 2.780503    4.36543477 -0.15966581  2.06009618  1.08260501  0.74065732
  1.33082106  2.01073523  2.65350703]",12.9334
1728,0.6931,0.6956,"[ 2.77947607  4.36644183 -0.15866275  2.05908233  1.08159855  0.73964723
  1.32981433  2.011751    2.65249767]",12.9299
1729,0.6933,0.6782,"[ 2.77847713  4.36744154 -0.15766286  2.05808288  1.08059882  0.73864762
  1.32881462  2.01275037  2.65149807]",12.9265
1730,0.6932,0.7059,"[ 2.77946733  4.36644398 -0.15866181  2.05907802  1.08159659  0.7396441
  1.3298123   2.01175593  2.65249482]",12.9299
1731,0.6932,0.68,"[ 2.7784765   4.36744164 -0.1576628   2.05808265  1.08059875  0.73864743
  1.32881455  2.01275064  2.65149797]",12.9265
1732,0.6931,0.7063,"[ 2.77946105  4.36644552 -0.15866113  2.05907493  1.08159521  0.73964185
  1.32981085  2.01175946  2.6524928 ]",12.9298
1733,0.6932,0.6803,"[ 2.77846998  4.36744324 -0.1576621   2.05807944  1.08059731  0.7386451
  1.32881304  2.0127543   2.65149587]",12.9265
1734,0.6933,0.705,"[ 2.77946257  4.36644507 -0.15866131  2.05907577  1.08159564  0.73964244
  1.3298113   2.0117585   2.65249343]",12.9298
1735,0.6932,0.6918,"[ 2.77655544  4.36942051 -0.15567196  2.05612384  1.07861818  0.73667747
  1.32683478  2.01470382  2.64952604]",12.9204
1736,0.6931,0.6886,"[ 2.77754946  4.36842204 -0.15667128  2.0571208   1.0796168   0.73767524
  1.32783333  2.0137073   2.65052405]",12.9235
1737,0.6933,0.6679,"[ 2.77657298  4.36941599 -0.15567388  2.05613274  1.07862236  0.73668388
  1.32683911  2.01469367  2.64953213]",12.9204
1738,0.6932,0.7103,"[ 2.77754711  4.36842266 -0.15667098  2.05711957  1.07961626  0.7376743
  1.32783275  2.0137087   2.65052329]",12.9235
1739,0.6932,0.6898,"[ 2.77658179  4.3694137  -0.15567485  2.05613726  1.07862449  0.73668713
  1.32684133  2.01468852  2.64953523]",12.9204
1740,0.6933,0.7055,"[ 2.77757497  4.36841539 -0.15667411  2.05713387  1.07962295  0.73768467
  1.32783972  2.0136924   2.65053299]",12.9235
1741,0.6932,0.6809,"[ 2.77658963  4.36941163 -0.15567573  2.05614131  1.0786264   0.73669004
  1.32684332  2.01468391  2.64953802]",12.9205
1742,0.6932,0.7082,"[ 2.77758455  4.36841289 -0.15667518  2.05713879  1.07962527  0.73768822
  1.32784214  2.01368678  2.65053636]",12.9236
1743,0.6931,0.682,"[ 2.77659853  4.3694093  -0.15567672  2.05614589  1.07862856  0.73669335
  1.32684557  2.01467867  2.64954115]",12.9205
