v,v_eff,m,t 
"[2.31592295e-06 1.29352056e-08 1.20925698e-08 ... 3.38221917e-05
 1.16854438e-05 3.36116530e-05]","[2.31592295e-06 1.29352056e-08 1.20925698e-08 ... 3.38221917e-05
 1.16854438e-05 3.36116530e-05]","[ 0.00456545 -0.0003412   0.0003299  ...  0.01744705  0.01025519
  0.01739267]",1
"[[6.97690194e-11]
 [4.71157921e-08]
 [1.16393330e-06]
 [1.08393194e-10]
 [1.92658544e-07]
 [5.34811087e-09]
 [1.74472666e-07]
 [2.10739770e-08]
 [1.64625954e-07]
 [3.37382503e-08]
 [5.64108316e-08]]","[[6.97690194e-11]
 [4.71157921e-08]
 [1.16393330e-06]
 [1.08393194e-10]
 [1.92658544e-07]
 [5.34811087e-09]
 [1.74472666e-07]
 [2.10739770e-08]
 [1.64625954e-07]
 [3.37382503e-08]
 [5.64108316e-08]]","[[ 2.50583554e-05]
 [ 6.51185172e-04]
 [-3.23657221e-03]
 [ 3.12336157e-05]
 [-1.31678658e-03]
 [ 2.19392338e-04]
 [-1.25309776e-03]
 [ 4.35506364e-04]
 [-1.21722372e-03]
 [-5.51039248e-04]
 [ 7.12528936e-04]]",1
"[[2.46033530e-11]
 [2.20107726e-08]
 [5.49146463e-07]
 [3.72695997e-11]
 [9.06127717e-08]
 [2.52956261e-09]
 [8.22722729e-08]
 [9.75918301e-09]
 [7.78614455e-08]
 [1.56403135e-08]
 [2.64034509e-08]]","[[2.46033530e-11]
 [2.20107726e-08]
 [5.49146463e-07]
 [3.72695997e-11]
 [9.06127717e-08]
 [2.52956261e-09]
 [8.22722729e-08]
 [9.75918301e-09]
 [7.78614455e-08]
 [1.56403135e-08]
 [2.64034509e-08]]","[[-1.48805301e-05]
 [-4.45080839e-04]
 [ 2.22313251e-03]
 [-1.83146498e-05]
 [ 9.03058661e-04]
 [-1.50884272e-04]
 [ 8.60494309e-04]
 [-2.96365732e-04]
 [ 8.37109915e-04]
 [ 3.75183717e-04]
 [-4.87474161e-04]]",1
"[[4.30915572e-12]
 [3.46716044e-09]
 [8.57444311e-08]
 [6.93897204e-12]
 [1.41838730e-08]
 [3.88833435e-10]
 [1.28475169e-08]
 [1.54253390e-09]
 [1.21377801e-08]
 [2.46644294e-09]
 [4.14020136e-09]]","[[4.30915572e-12]
 [3.46716044e-09]
 [8.57444311e-08]
 [6.93897204e-12]
 [1.41838730e-08]
 [3.88833435e-10]
 [1.28475169e-08]
 [1.54253390e-09]
 [1.21377801e-08]
 [2.46644294e-09]
 [4.14020136e-09]]","[[ 6.22755181e-06]
 [ 1.76647796e-04]
 [-8.78464501e-04]
 [ 7.90257859e-06]
 [-3.57288199e-04]
 [ 5.91565796e-05]
 [-3.40040662e-04]
 [ 1.17825316e-04]
 [-3.30514782e-04]
 [-1.48989887e-04]
 [ 1.93033189e-04]]",1
"[[7.99371759e-11]
 [8.89680645e-08]
 [2.21928547e-06]
 [1.26498081e-10]
 [3.66208454e-07]
 [1.00494298e-08]
 [3.32489122e-07]
 [3.91975175e-08]
 [3.15022390e-07]
 [6.27439196e-08]
 [1.06330546e-07]]","[[7.99371759e-11]
 [8.89680645e-08]
 [2.21928547e-06]
 [1.26498081e-10]
 [3.66208454e-07]
 [1.00494298e-08]
 [3.32489122e-07]
 [3.91975175e-08]
 [3.15022390e-07]
 [6.27439196e-08]
 [1.06330546e-07]]","[[-2.68222777e-05]
 [-8.94825447e-04]
 [ 4.46917993e-03]
 [-3.37414097e-05]
 [ 1.81545479e-03]
 [-3.00740532e-04]
 [ 1.72985609e-03]
 [-5.93950888e-04]
 [ 1.68380566e-03]
 [ 7.51462093e-04]
 [-9.78250947e-04]]",1
"[[1.11849540e-11]
 [8.97624070e-09]
 [2.21680071e-07]
 [1.80173285e-11]
 [3.66970886e-08]
 [1.00231041e-09]
 [3.32313785e-08]
 [3.99144096e-09]
 [3.13882454e-08]
 [6.38317582e-09]
 [1.07098136e-08]]","[[1.11849540e-11]
 [8.97624070e-09]
 [2.21680071e-07]
 [1.80173285e-11]
 [3.66970886e-08]
 [1.00231041e-09]
 [3.32313785e-08]
 [3.99144096e-09]
 [3.13882454e-08]
 [6.38317582e-09]
 [1.07098136e-08]]","[[ 1.00331743e-05]
 [ 2.84229074e-04]
 [-1.41248739e-03]
 [ 1.27340472e-05]
 [-5.74694525e-04]
 [ 9.49778589e-05]
 [-5.46884271e-04]
 [ 1.89533556e-04]
 [-5.31501843e-04]
 [-2.39684339e-04]
 [ 3.10464687e-04]]",1
"[[4.36927061e-13]
 [3.53012892e-10]
 [8.78832706e-09]
 [6.50208358e-13]
 [1.45182834e-09]
 [4.06243547e-11]
 [1.31767684e-09]
 [1.56869588e-10]
 [1.24588438e-09]
 [2.51608346e-10]
 [4.23644431e-10]]","[[4.36927061e-13]
 [3.53012892e-10]
 [8.78832706e-09]
 [6.50208358e-13]
 [1.45182834e-09]
 [4.06243547e-11]
 [1.31767684e-09]
 [1.56869588e-10]
 [1.24588438e-09]
 [2.51608346e-10]
 [4.23644431e-10]]","[[-1.98301375e-06]
 [-5.63659119e-05]
 [ 2.81238233e-04]
 [-2.41906495e-06]
 [ 1.14308596e-04]
 [-1.91211713e-05]
 [ 1.08899456e-04]
 [-3.75742770e-05]
 [ 1.05891262e-04]
 [ 4.75865014e-05]
 [-6.17478735e-05]]",1
"[[1.11068244e-10]
 [1.53572019e-07]
 [3.80984061e-06]
 [2.02777861e-10]
 [6.29147228e-07]
 [1.66996710e-08]
 [5.70195752e-07]
 [6.73816391e-08]
 [5.40481544e-07]
 [1.07394960e-07]
 [1.82171201e-07]]","[[1.11068244e-10]
 [1.53572019e-07]
 [3.80984061e-06]
 [2.02777861e-10]
 [6.29147228e-07]
 [1.66996710e-08]
 [5.70195752e-07]
 [6.73816391e-08]
 [5.40481544e-07]
 [1.07394960e-07]
 [1.82171201e-07]]","[[-3.16166759e-05]
 [-1.17564798e-03]
 [ 5.85564390e-03]
 [-4.27200275e-05]
 [ 2.37956405e-03]
 [-3.87681620e-04]
 [ 2.26533922e-03]
 [-7.78739206e-04]
 [ 2.20552350e-03]
 [ 9.83135107e-04]
 [-1.28044555e-03]]",1
"[[3.25621370e-13]
 [3.12728130e-10]
 [7.68080574e-09]
 [5.90893875e-13]
 [1.27244238e-09]
 [3.36153347e-11]
 [1.15020190e-09]
 [1.38493870e-10]
 [1.08682647e-09]
 [2.20555116e-10]
 [3.70341183e-10]]","[[3.25621370e-13]
 [3.12728130e-10]
 [7.68080574e-09]
 [5.90893875e-13]
 [1.27244238e-09]
 [3.36153347e-11]
 [1.15020190e-09]
 [1.38493870e-10]
 [1.08682647e-09]
 [2.20555116e-10]
 [3.70341183e-10]]","[[ 1.71189729e-06]
 [ 5.30523625e-05]
 [-2.62920619e-04]
 [ 2.30608865e-06]
 [-1.07013931e-04]
 [ 1.73936199e-05]
 [-1.01743880e-04]
 [ 3.53050256e-05]
 [-9.89011539e-05]
 [-4.45532944e-05]
 [ 5.77327519e-05]]",1
"[[2.70557838e-10]
 [1.57454331e-07]
 [3.87924340e-06]
 [4.08995816e-10]
 [6.43058623e-07]
 [1.79711569e-08]
 [5.82071142e-07]
 [7.07244397e-08]
 [5.48428015e-07]
 [1.13375234e-07]
 [1.88776697e-07]]","[[2.70557838e-10]
 [1.57454331e-07]
 [3.87924340e-06]
 [4.08995816e-10]
 [6.43058623e-07]
 [1.79711569e-08]
 [5.82071142e-07]
 [7.07244397e-08]
 [5.48428015e-07]
 [1.13375234e-07]
 [1.88776697e-07]]","[[ 4.93459273e-05]
 [ 1.19041547e-03]
 [-5.90873850e-03]
 [ 6.06709349e-05]
 [-2.40572808e-03]
 [ 4.02169631e-04]
 [-2.28880761e-03]
 [ 7.97822008e-04]
 [-2.22167778e-03]
 [-1.01013717e-03]
 [ 1.30345321e-03]]",1
"[[9.69117594e-14]
 [7.58961973e-11]
 [1.88919546e-09]
 [1.43487162e-13]
 [3.12120578e-10]
 [8.75324845e-12]
 [2.83270712e-10]
 [3.37594186e-11]
 [2.67780828e-10]
 [5.41586731e-11]
 [9.11258530e-11]]","[[9.69117594e-14]
 [7.58961973e-11]
 [1.88919546e-09]
 [1.43487162e-13]
 [3.12120578e-10]
 [8.75324845e-12]
 [2.83270712e-10]
 [3.37594186e-11]
 [2.67780828e-10]
 [5.41586731e-11]
 [9.11258530e-11]]","[[ 9.33919608e-07]
 [ 2.61355271e-05]
 [-1.30394628e-04]
 [ 1.13639098e-06]
 [-5.30008037e-05]
 [ 8.87576679e-06]
 [-5.04919440e-05]
 [ 1.74308568e-05]
 [-4.90920304e-05]
 [-2.20777729e-05]
 [ 2.86379587e-05]]",1
"[5.79747643e-06 3.28400339e-08 3.03416485e-08 ... 8.49816912e-05
 2.94434007e-05 8.45734249e-05]","[5.79747643e-06 3.28400339e-08 3.03416485e-08 ... 8.49816912e-05
 2.94434007e-05 8.45734249e-05]","[ 0.00722338 -0.00054365  0.00052257 ...  0.02765565  0.01627853
  0.02758914]",1
"[[4.07652942e-11]
 [2.65074861e-08]
 [6.61907833e-07]
 [5.44925391e-11]
 [1.09395515e-07]
 [3.15543956e-09]
 [9.94187650e-08]
 [1.18388635e-08]
 [9.38939855e-08]
 [1.90791169e-08]
 [3.20308192e-08]]","[[4.07652942e-11]
 [2.65074861e-08]
 [6.61907833e-07]
 [5.44925391e-11]
 [1.09395515e-07]
 [3.15543956e-09]
 [9.94187650e-08]
 [1.18388635e-08]
 [9.38939855e-08]
 [1.90791169e-08]
 [3.20308192e-08]]","[[ 1.91543115e-05]
 [ 4.88433594e-04]
 [-2.44073155e-03]
 [ 2.21457186e-05]
 [-9.92249782e-04]
 [ 1.68519898e-04]
 [-9.45922241e-04]
 [ 3.26419625e-04]
 [-9.19263765e-04]
 [-4.14381529e-04]
 [ 5.36914679e-04]]",1
"[[3.69402555e-12]
 [2.67776304e-09]
 [6.74807845e-08]
 [4.60491117e-12]
 [1.11221387e-08]
 [3.26396556e-10]
 [1.01325926e-08]
 [1.19142945e-09]
 [9.58683815e-09]
 [1.92449672e-09]
 [3.25013087e-09]]","[[3.69402555e-12]
 [2.67776304e-09]
 [6.74807845e-08]
 [4.60491117e-12]
 [1.11221387e-08]
 [3.26396556e-10]
 [1.01325926e-08]
 [1.19142945e-09]
 [9.58683815e-09]
 [1.92449672e-09]
 [3.25013087e-09]]","[[-5.76595438e-06]
 [-1.55241320e-04]
 [ 7.79311915e-04]
 [-6.43771703e-06]
 [ 3.16384652e-04]
 [-5.41993450e-05]
 [ 3.01982339e-04]
 [-1.03551268e-04]
 [ 2.93737201e-04]
 [ 1.31607258e-04]
 [-1.71029757e-04]]",1
"[[6.70639856e-11]
 [6.95539135e-08]
 [1.74253940e-06]
 [9.60431494e-11]
 [2.87460587e-07]
 [8.04836128e-09]
 [2.61394554e-07]
 [3.06531135e-08]
 [2.47670848e-07]
 [4.92449308e-08]
 [8.35158032e-08]]","[[6.70639856e-11]
 [6.95539135e-08]
 [1.74253940e-06]
 [9.60431494e-11]
 [2.87460587e-07]
 [8.04836128e-09]
 [2.61394554e-07]
 [3.06531135e-08]
 [2.47670848e-07]
 [4.92449308e-08]
 [8.35158032e-08]]","[[-2.45677811e-05]
 [-7.91192278e-04]
 [ 3.96015840e-03]
 [-2.94004820e-05]
 [ 1.60846053e-03]
 [-2.69137979e-04]
 [ 1.53380278e-03]
 [-5.25240917e-04]
 [ 1.49299619e-03]
 [ 6.65735966e-04]
 [-8.66973027e-04]]",1
"[[4.54085741e-12]
 [3.69297673e-09]
 [9.16248895e-08]
 [6.81442411e-12]
 [1.51612800e-08]
 [4.20232317e-10]
 [1.37514390e-08]
 [1.63900860e-09]
 [1.29958882e-08]
 [2.62917411e-09]
 [4.42176494e-09]]","[[4.54085741e-12]
 [3.69297673e-09]
 [9.16248895e-08]
 [6.81442411e-12]
 [1.51612800e-08]
 [4.20232317e-10]
 [1.37514390e-08]
 [1.63900860e-09]
 [1.29958882e-08]
 [2.62917411e-09]
 [4.42176494e-09]]","[[ 6.39278630e-06]
 [ 1.82309601e-04]
 [-9.08088105e-04]
 [ 7.83133558e-06]
 [-3.69393449e-04]
 [ 6.14987061e-05]
 [-3.51799589e-04]
 [ 1.21454014e-04]
 [-3.41998529e-04]
 [-1.53826418e-04]
 [ 1.99489059e-04]]",1
"[[7.88569054e-11]
 [8.94301630e-08]
 [2.23825392e-06]
 [1.14761885e-10]
 [3.69422135e-07]
 [1.02475201e-08]
 [3.35862396e-07]
 [3.92985350e-08]
 [3.18327212e-07]
 [6.31096980e-08]
 [1.07161637e-07]]","[[7.88569054e-11]
 [8.94301630e-08]
 [2.23825392e-06]
 [1.14761885e-10]
 [3.69422135e-07]
 [1.02475201e-08]
 [3.35862396e-07]
 [3.92985350e-08]
 [3.18327212e-07]
 [6.31096980e-08]
 [1.07161637e-07]]","[[-2.66404232e-05]
 [-8.97146291e-04]
 [ 4.48823855e-03]
 [-3.21380922e-05]
 [ 1.82340320e-03]
 [-3.03690106e-04]
 [ 1.73860909e-03]
 [-5.94715743e-04]
 [ 1.69261481e-03]
 [ 7.53649310e-04]
 [-9.82066561e-04]]",1
"[[1.42574345e-11]
 [1.14088705e-08]
 [2.82660614e-07]
 [2.13524428e-11]
 [4.68071419e-08]
 [1.29403214e-09]
 [4.24438337e-08]
 [5.06293349e-09]
 [4.00991443e-08]
 [8.12354961e-09]
 [1.36521185e-08]]","[[1.42574345e-11]
 [1.14088705e-08]
 [2.82660614e-07]
 [2.13524428e-11]
 [4.68071419e-08]
 [1.29403214e-09]
 [4.24438337e-08]
 [5.06293349e-09]
 [4.00991443e-08]
 [8.12354961e-09]
 [1.36521185e-08]]","[[ 1.13277054e-05]
 [ 3.20436944e-04]
 [-1.59497509e-03]
 [ 1.38626111e-05]
 [-6.49048748e-04]
 [ 1.07917975e-04]
 [-6.18057039e-04]
 [ 2.13462881e-04]
 [-6.00743122e-04]
 [-2.70392209e-04]
 [ 3.50526841e-04]]",1
"[[3.39150597e-11]
 [3.39212067e-08]
 [8.48030106e-07]
 [4.83558561e-11]
 [1.40054128e-07]
 [3.90885317e-09]
 [1.27305844e-07]
 [1.49510809e-08]
 [1.20560832e-07]
 [2.40287039e-08]
 [4.06990779e-08]]","[[3.39150597e-11]
 [3.39212067e-08]
 [8.48030106e-07]
 [4.83558561e-11]
 [1.40054128e-07]
 [3.90885317e-09]
 [1.27305844e-07]
 [1.49510809e-08]
 [1.20560832e-07]
 [2.40287039e-08]
 [4.06990779e-08]]","[[-1.74709913e-05]
 [-5.52531321e-04]
 [ 2.76265650e-03]
 [-2.08615125e-05]
 [ 1.12271419e-03]
 [-1.87562466e-04]
 [ 1.07039834e-03]
 [-3.66823838e-04]
 [ 1.04165613e-03]
 [ 4.65035843e-04]
 [-6.05220374e-04]]",1
"[[4.24230900e-11]
 [3.15219041e-08]
 [7.80442751e-07]
 [6.27056185e-11]
 [1.29286630e-07]
 [3.59043861e-09]
 [1.17220379e-07]
 [1.40182237e-08]
 [1.10682864e-07]
 [2.25045370e-08]
 [3.77558934e-08]]","[[4.24230900e-11]
 [3.15219041e-08]
 [7.80442751e-07]
 [6.27056185e-11]
 [1.29286630e-07]
 [3.59043861e-09]
 [1.17220379e-07]
 [1.40182237e-08]
 [1.10682864e-07]
 [2.25045370e-08]
 [3.77558934e-08]]","[[ 1.95399030e-05]
 [ 5.32632272e-04]
 [-2.65028013e-03]
 [ 2.37560638e-05]
 [-1.07869350e-03]
 [ 1.79760806e-04]
 [-1.02712385e-03]
 [ 3.55195739e-04]
 [-9.98071026e-04]
 [-4.50045368e-04]
 [ 5.82926274e-04]]",1
"[[5.24061503e-13]
 [4.07567723e-10]
 [1.01800011e-08]
 [7.18745351e-13]
 [1.68217761e-09]
 [4.77876220e-11]
 [1.52881616e-09]
 [1.80956470e-10]
 [1.44554222e-09]
 [2.91278056e-10]
 [4.90876988e-10]]","[[5.24061503e-13]
 [4.07567723e-10]
 [1.01800011e-08]
 [7.18745351e-13]
 [1.68217761e-09]
 [4.77876220e-11]
 [1.52881616e-09]
 [1.80956470e-10]
 [1.44554222e-09]
 [2.91278056e-10]
 [4.90876988e-10]]","[[ 2.17176277e-06]
 [ 6.05649197e-05]
 [-3.02687975e-04]
 [ 2.54336552e-06]
 [-1.23043076e-04]
 [ 2.07385775e-05]
 [-1.17300236e-04]
 [ 4.03560185e-05]
 [-1.14060861e-04]
 [-5.12006104e-05]
 [ 6.64672317e-05]]",1
"[[1.18073268e-10]
 [1.42050045e-07]
 [3.57400335e-06]
 [1.56952753e-10]
 [5.89448445e-07]
 [1.65637659e-08]
 [5.36830077e-07]
 [6.22202370e-08]
 [5.09218402e-07]
 [1.00224082e-07]
 [1.70757129e-07]]","[[1.18073268e-10]
 [1.42050045e-07]
 [3.57400335e-06]
 [1.56952753e-10]
 [5.89448445e-07]
 [1.65637659e-08]
 [5.36830077e-07]
 [6.22202370e-08]
 [5.09218402e-07]
 [1.00224082e-07]
 [1.70757129e-07]]","[[-3.25984573e-05]
 [-1.13068581e-03]
 [ 5.67151039e-03]
 [-3.75842357e-05]
 [ 2.30326638e-03]
 [-3.86100885e-04]
 [ 2.19806067e-03]
 [-7.48319540e-04]
 [ 2.14078621e-03]
 [ 9.49745615e-04]
 [-1.23968309e-03]]",1
"[4.32974052e-06 2.32708367e-08 2.15417528e-08 ... 6.24396987e-05
 2.18456610e-05 6.20436289e-05]","[4.32974052e-06 2.32708367e-08 2.15417528e-08 ... 6.24396987e-05
 2.18456610e-05 6.20436289e-05]","[ 0.00624241 -0.00045764  0.00044031 ...  0.02370564  0.0140218
  0.02363033]",1
"[[1.07499434e-13]
 [9.33575497e-11]
 [2.32502013e-09]
 [1.50441210e-13]
 [3.84747296e-10]
 [1.07458669e-11]
 [3.49487292e-10]
 [4.12555839e-11]
 [3.30523370e-10]
 [6.63791223e-11]
 [1.12005553e-10]]","[[1.07499434e-13]
 [9.33575497e-11]
 [2.32502013e-09]
 [1.50441210e-13]
 [3.84747296e-10]
 [1.07458669e-11]
 [3.49487292e-10]
 [4.12555839e-11]
 [3.30523370e-10]
 [6.63791223e-11]
 [1.12005553e-10]]","[[ 9.83613191e-07]
 [ 2.89865132e-05]
 [-1.44655388e-04]
 [ 1.16360255e-06]
 [-5.88449289e-05]
 [ 9.83426673e-06]
 [-5.60837377e-05]
 [ 1.92691529e-05]
 [-5.45409051e-05]
 [-2.44420151e-05]
 [ 3.17498028e-05]]",1
"[[2.01593775e-11]
 [2.10454532e-08]
 [5.26650545e-07]
 [2.65476909e-11]
 [8.70968797e-08]
 [2.43724971e-09]
 [7.92440508e-08]
 [9.23514068e-09]
 [7.50555837e-08]
 [1.48917673e-08]
 [2.52666371e-08]]","[[2.01593775e-11]
 [2.10454532e-08]
 [5.26650545e-07]
 [2.65476909e-11]
 [8.70968797e-08]
 [2.43724971e-09]
 [7.92440508e-08]
 [9.23514068e-09]
 [7.50555837e-08]
 [1.48917673e-08]
 [2.52666371e-08]]","[[-1.34697586e-05]
 [-4.35211533e-04]
 [ 2.17712078e-03]
 [-1.54573354e-05]
 [ 8.85365414e-04]
 [-1.48105528e-04]
 [ 8.44509596e-04]
 [-2.88298918e-04]
 [ 8.21888224e-04]
 [ 3.66095487e-04]
 [-4.76864481e-04]]",1
"[[1.06927676e-10]
 [7.57945858e-08]
 [1.87813015e-06]
 [1.46169606e-10]
 [3.11596843e-07]
 [8.73742929e-09]
 [2.82781665e-07]
 [3.36516335e-08]
 [2.66902857e-07]
 [5.42320001e-08]
 [9.09861080e-08]]","[[1.06927676e-10]
 [7.57945858e-08]
 [1.87813015e-06]
 [1.46169606e-10]
 [3.11596843e-07]
 [8.73742929e-09]
 [2.82781665e-07]
 [3.36516335e-08]
 [2.66902857e-07]
 [5.42320001e-08]
 [9.09861080e-08]]","[[ 3.10217518e-05]
 [ 8.25924495e-04]
 [-4.11134666e-03]
 [ 3.62701869e-05]
 [-1.67462580e-03]
 [ 2.80422652e-04]
 [-1.59531658e-03]
 [ 5.50331447e-04]
 [-1.54987926e-03]
 [-6.98632951e-04]
 [ 9.04917108e-04]]",1
"[[2.73347338e-12]
 [2.48091450e-09]
 [6.20872691e-08]
 [3.53630606e-12]
 [1.02680276e-08]
 [2.90469537e-10]
 [9.34237051e-09]
 [1.09317717e-09]
 [8.84193434e-09]
 [1.76413086e-09]
 [2.98561735e-09]]","[[2.73347338e-12]
 [2.48091450e-09]
 [6.20872691e-08]
 [3.53630606e-12]
 [1.02680276e-08]
 [2.90469537e-10]
 [9.34237051e-09]
 [1.09317717e-09]
 [8.84193434e-09]
 [1.76413086e-09]
 [2.98561735e-09]]","[[-4.95996577e-06]
 [-1.49426338e-04]
 [ 7.47519513e-04]
 [-5.64152058e-06]
 [ 3.03993830e-04]
 [-5.11295006e-05]
 [ 2.89967816e-04]
 [-9.91896898e-05]
 [ 2.82094681e-04]
 [ 1.26004673e-04]
 [-1.63922409e-04]]",1
"[[9.99491748e-11]
 [6.85076571e-08]
 [1.70047567e-06]
 [1.35821926e-10]
 [2.81875678e-07]
 [7.96514567e-09]
 [2.55885330e-07]
 [3.04754030e-08]
 [2.41527579e-07]
 [4.91153949e-08]
 [8.23826772e-08]]","[[9.99491748e-11]
 [6.85076571e-08]
 [1.70047567e-06]
 [1.35821926e-10]
 [2.81875678e-07]
 [7.96514567e-09]
 [2.55885330e-07]
 [3.04754030e-08]
 [2.41527579e-07]
 [4.91153949e-08]
 [8.23826772e-08]]","[[ 2.99923753e-05]
 [ 7.85219023e-04]
 [-3.91206864e-03]
 [ 3.49627993e-05]
 [-1.59275896e-03]
 [ 2.67742994e-04]
 [-1.51755328e-03]
 [ 5.23716170e-04]
 [-1.47436366e-03]
 [-6.64859801e-04]
 [ 8.61071481e-04]]",1
"[[2.29684793e-11]
 [2.23232539e-08]
 [5.59852237e-07]
 [2.99237180e-11]
 [9.24844340e-08]
 [2.61751357e-09]
 [8.41783855e-08]
 [9.82589711e-09]
 [7.97241049e-08]
 [1.58473832e-08]
 [2.68700903e-08]]","[[2.29684793e-11]
 [2.23232539e-08]
 [5.59852237e-07]
 [2.99237180e-11]
 [9.24844340e-08]
 [2.61751357e-09]
 [8.41783855e-08]
 [9.82589711e-09]
 [7.97241049e-08]
 [1.58473832e-08]
 [2.68700903e-08]]","[[-1.43776324e-05]
 [-4.48229054e-04]
 [ 2.24469823e-03]
 [-1.64107727e-05]
 [ 9.12337605e-04]
 [-1.53484925e-04]
 [ 8.70405348e-04]
 [-2.97376990e-04]
 [ 8.47063719e-04]
 [ 3.77659171e-04]
 [-4.91762964e-04]]",1
"[[1.41714732e-10]
 [2.82900617e-07]
 [7.05126891e-06]
 [2.33260276e-10]
 [1.16594618e-06]
 [3.08763692e-08]
 [1.05919040e-06]
 [1.22506657e-07]
 [1.00576028e-06]
 [1.96254866e-07]
 [3.35521280e-07]]","[[1.41714732e-10]
 [2.82900617e-07]
 [7.05126891e-06]
 [2.33260276e-10]
 [1.16594618e-06]
 [3.08763692e-08]
 [1.05919040e-06]
 [1.22506657e-07]
 [1.00576028e-06]
 [1.96254866e-07]
 [3.35521280e-07]]","[[-3.57131991e-05]
 [-1.59565208e-03]
 [ 7.96626765e-03]
 [-4.58185823e-05]
 [ 3.23936964e-03]
 [-5.27150190e-04]
 [ 3.08750928e-03]
 [-1.05002853e-03]
 [ 3.00862801e-03]
 [ 1.32901986e-03]
 [-1.73772596e-03]]",1
"[[7.53553581e-12]
 [9.58165799e-09]
 [2.36376948e-07]
 [1.25262670e-11]
 [3.92183755e-08]
 [1.03452249e-09]
 [3.55342231e-08]
 [4.19015533e-09]
 [3.36324593e-08]
 [6.70730596e-09]
 [1.13478287e-08]]","[[7.53553581e-12]
 [9.58165799e-09]
 [2.36376948e-07]
 [1.25262670e-11]
 [3.92183755e-08]
 [1.03452249e-09]
 [3.55342231e-08]
 [4.19015533e-09]
 [3.36324593e-08]
 [6.70730596e-09]
 [1.13478287e-08]]","[[-8.23527913e-06]
 [-2.93657831e-04]
 [ 1.45855837e-03]
 [-1.06177400e-05]
 [ 5.94108895e-04]
 [-9.64919811e-05]
 [ 5.65515701e-04]
 [-1.94194227e-04]
 [ 5.50174639e-04]
 [ 2.45694431e-04]
 [-3.19578564e-04]]",1
"[[6.42122833e-13]
 [7.91850933e-10]
 [1.93823296e-08]
 [1.16415283e-12]
 [3.22214340e-09]
 [8.30659795e-11]
 [2.91304200e-09]
 [3.46731894e-10]
 [2.75396959e-09]
 [5.53470745e-10]
 [9.32806442e-10]]","[[6.42122833e-13]
 [7.91850933e-10]
 [1.93823296e-08]
 [1.16415283e-12]
 [3.22214340e-09]
 [8.30659795e-11]
 [2.91304200e-09]
 [3.46731894e-10]
 [2.75396959e-09]
 [5.53470745e-10]
 [9.32806442e-10]]","[[ 2.40397702e-06]
 [ 8.44195380e-05]
 [-4.17661306e-04]
 [ 3.23687743e-06]
 [-1.70291781e-04]
 [ 2.73421619e-05]
 [-1.61917812e-04]
 [ 5.58622149e-05]
 [-1.57434832e-04]
 [-7.05778769e-05]
 [ 9.16256404e-05]]",1
"[[6.65581602e-11]
 [1.42324907e-07]
 [3.50946188e-06]
 [1.26214040e-10]
 [5.82331683e-07]
 [1.48594885e-08]
 [5.27580487e-07]
 [6.15062019e-08]
 [5.00400411e-07]
 [9.82284017e-08]
 [1.67379096e-07]]","[[6.65581602e-11]
 [1.42324907e-07]
 [3.50946188e-06]
 [1.26214040e-10]
 [5.82331683e-07]
 [1.48594885e-08]
 [5.27580487e-07]
 [6.15062019e-08]
 [5.00400411e-07]
 [9.82284017e-08]
 [1.67379096e-07]]","[[-2.44749554e-05]
 [-1.13177920e-03]
 [ 5.62006734e-03]
 [-3.37035067e-05]
 [ 2.28931980e-03]
 [-3.65698505e-04]
 [ 2.17904208e-03]
 [-7.44013318e-04]
 [ 2.12216957e-03]
 [ 9.40242317e-04]
 [-1.22735971e-03]]",1
"[5.24146793e-06 2.82738325e-08 2.57437568e-08 ... 7.54881456e-05
 2.66005533e-05 7.51070096e-05]","[5.24146793e-06 2.82738325e-08 2.57437568e-08 ... 7.54881456e-05
 2.66005533e-05 7.51070096e-05]","[ 0.00686828 -0.00050444  0.00048135 ...  0.02606517  0.01547272
  0.02599929]",1
"[[4.20671960e-13]
 [5.79981372e-10]
 [1.41611609e-08]
 [7.87441595e-13]
 [2.35712273e-09]
 [5.98652911e-11]
 [2.13007617e-09]
 [2.52977486e-10]
 [2.01401408e-09]
 [4.03694498e-10]
 [6.81047157e-10]]","[[4.20671960e-13]
 [5.79981372e-10]
 [1.41611609e-08]
 [7.87441595e-13]
 [2.35712273e-09]
 [5.98652911e-11]
 [2.13007617e-09]
 [2.52977486e-10]
 [2.01401408e-09]
 [4.03694498e-10]
 [6.81047157e-10]]","[[ 1.94577687e-06]
 [ 7.22484073e-05]
 [-3.57002028e-04]
 [ 2.66213718e-06]
 [-1.45650625e-04]
 [ 2.32117991e-05]
 [-1.38458245e-04]
 [ 4.77157980e-05]
 [-1.34633305e-04]
 [-6.02764505e-05]
 [ 7.82906406e-05]]",1
