v,v_eff,m,t
"[[1.92381967e-06]
 [4.96896800e-06]
 [9.82734089e-05]
 [3.90887057e-06]
 [1.91117932e-05]
 [6.87156534e-07]
 [1.59628088e-05]
 [2.87990504e-08]
 [1.84931028e-05]
 [4.02920691e-08]
 [2.62918970e-07]]","[[1.92381967e-06]
 [4.96896800e-06]
 [9.82734089e-05]
 [3.90887057e-06]
 [1.91117932e-05]
 [6.87156534e-07]
 [1.59628088e-05]
 [2.87990504e-08]
 [1.84931028e-05]
 [4.02920691e-08]
 [2.62918970e-07]]","[[ 0.00416105]
 [-0.00668735]
 [ 0.02973988]
 [ 0.00593126]
 [ 0.01311511]
 [ 0.00248685]
 [ 0.01198605]
 [-0.00050911]
 [ 0.01290108]
 [ 0.00060219]
 [-0.00153827]]",1
"[[2.16355328e-06]
 [5.64546715e-06]
 [1.11603168e-04]
 [4.39443845e-06]
 [2.17159510e-05]
 [7.67894509e-07]
 [1.81558593e-05]
 [3.45782819e-08]
 [2.10078335e-05]
 [4.86390608e-08]
 [3.13282033e-07]]","[[2.16355328e-06]
 [5.64546715e-06]
 [1.11603168e-04]
 [4.39443845e-06]
 [2.17159510e-05]
 [7.67894509e-07]
 [1.81558593e-05]
 [3.45782819e-08]
 [2.10078335e-05]
 [4.86390608e-08]
 [3.13282033e-07]]","[[ 0.00441271]
 [-0.00712806]
 [ 0.03169272]
 [ 0.00628887]
 [ 0.01398011]
 [ 0.00262889]
 [ 0.01278291]
 [-0.00055786]
 [ 0.01375029]
 [ 0.00066163]
 [-0.00167915]]",1
"[[2.66650916e-06]
 [7.00379781e-06]
 [1.38403134e-04]
 [5.40663770e-06]
 [2.69277006e-05]
 [9.41911587e-07]
 [2.25282544e-05]
 [4.50712428e-08]
 [2.60549277e-05]
 [6.22495069e-08]
 [4.02732259e-07]]","[[2.66650916e-06]
 [7.00379781e-06]
 [1.38403134e-04]
 [5.40663770e-06]
 [2.69277006e-05]
 [9.41911587e-07]
 [2.25282544e-05]
 [4.50712428e-08]
 [2.60549277e-05]
 [6.22495069e-08]
 [4.02732259e-07]]","[[ 0.00489883]
 [-0.00793941]
 [ 0.03529346]
 [ 0.00697565]
 [ 0.01556757]
 [ 0.00291156]
 [ 0.01423918]
 [-0.0006369 ]
 [ 0.01531321]
 [ 0.0007485 ]
 [-0.00190384]]",1
"[1.17393534e-07 5.50408755e-08 3.86167154e-09 ... 1.05869193e-08
 1.94712033e-06 4.92863315e-08]","[1.17393534e-07 5.50408755e-08 3.86167154e-09 ... 1.05869193e-08
 1.94712033e-06 4.92863315e-08]","[-0.00102788  0.00070382  0.00018643 ... -0.00030868  0.00418618
  0.00066602]",1
"[[1.87108725e-06]
 [5.05456819e-06]
 [9.98634935e-05]
 [3.81807147e-06]
 [1.94939313e-05]
 [6.50868080e-07]
 [1.63501034e-05]
 [3.50019615e-08]
 [1.88180528e-05]
 [5.40596766e-08]
 [3.20210498e-07]]","[[1.87108725e-06]
 [5.05456819e-06]
 [9.98634935e-05]
 [3.81807147e-06]
 [1.94939313e-05]
 [6.50868080e-07]
 [1.63501034e-05]
 [3.50019615e-08]
 [1.88180528e-05]
 [5.40596766e-08]
 [3.20210498e-07]]","[[ 0.00410363]
 [-0.00674471]
 [ 0.02997952]
 [ 0.00586197]
 [ 0.01324558]
 [ 0.00242029]
 [ 0.01213058]
 [-0.00056126]
 [ 0.01301393]
 [ 0.00069752]
 [-0.00169761]]",1
"[[2.06478604e-06]
 [5.64014921e-06]
 [1.11397569e-04]
 [4.21298665e-06]
 [2.17577746e-05]
 [7.13056950e-07]
 [1.82676727e-05]
 [4.11440432e-08]
 [2.09971388e-05]
 [6.38908401e-08]
 [3.73889311e-07]]","[[2.06478604e-06]
 [5.64014921e-06]
 [1.11397569e-04]
 [4.21298665e-06]
 [2.17577746e-05]
 [7.13056950e-07]
 [1.82676727e-05]
 [4.11440432e-08]
 [2.09971388e-05]
 [6.38908401e-08]
 [3.73889311e-07]]","[[ 0.00431081]
 [-0.0071247 ]
 [ 0.03166351]
 [ 0.00615767]
 [ 0.01399357]
 [ 0.00253328]
 [ 0.01282221]
 [-0.00060852]
 [ 0.01374679]
 [ 0.0007583 ]
 [-0.00183439]]",1
"[[1.57444310e-06]
 [4.41007776e-06]
 [8.70929651e-05]
 [3.22916804e-06]
 [1.70552997e-05]
 [5.35918169e-07]
 [1.43508419e-05]
 [3.43835785e-08]
 [1.64279095e-05]
 [5.76349682e-08]
 [3.16989330e-07]]","[[1.57444310e-06]
 [4.41007776e-06]
 [8.70929651e-05]
 [3.22916804e-06]
 [1.70552997e-05]
 [5.35918169e-07]
 [1.43508419e-05]
 [3.43835785e-08]
 [1.64279095e-05]
 [5.76349682e-08]
 [3.16989330e-07]]","[[ 0.0037643 ]
 [-0.00630006]
 [ 0.02799708]
 [ 0.00539097]
 [ 0.01238942]
 [ 0.00219619]
 [ 0.01136475]
 [-0.00055628]
 [ 0.01215941]
 [ 0.00072022]
 [-0.00168905]]",1
"[[2.26666023e-06]
 [6.35614252e-06]
 [1.25483343e-04]
 [4.63081463e-06]
 [2.45483862e-05]
 [7.69581481e-07]
 [2.06594806e-05]
 [5.14929053e-08]
 [2.36662154e-05]
 [8.23182121e-08]
 [4.64553163e-07]]","[[2.26666023e-06]
 [6.35614252e-06]
 [1.25483343e-04]
 [4.63081463e-06]
 [2.45483862e-05]
 [7.69581481e-07]
 [2.06594806e-05]
 [5.14929053e-08]
 [2.36662154e-05]
 [8.23182121e-08]
 [4.64553163e-07]]","[[ 0.00451663]
 [-0.00756342]
 [ 0.0336058 ]
 [ 0.0064558 ]
 [ 0.0148639 ]
 [ 0.00263177]
 [ 0.01363581]
 [-0.00068076]
 [ 0.01459438]
 [ 0.00086073]
 [-0.00204474]]",1
"[[1.70266205e-06]
 [4.90176446e-06]
 [9.67614261e-05]
 [3.49789391e-06]
 [1.89809278e-05]
 [5.69209364e-07]
 [1.60096126e-05]
 [4.23876815e-08]
 [1.82629250e-05]
 [7.29081658e-08]
 [3.87689287e-07]]","[[1.70266205e-06]
 [4.90176446e-06]
 [9.67614261e-05]
 [3.49789391e-06]
 [1.89809278e-05]
 [5.69209364e-07]
 [1.60096126e-05]
 [4.23876815e-08]
 [1.82629250e-05]
 [7.29081658e-08]
 [3.87689287e-07]]","[[ 0.00391458]
 [-0.00664198]
 [ 0.02951022]
 [ 0.0056108 ]
 [ 0.01307013]
 [ 0.00226338]
 [ 0.0120036 ]
 [-0.00061765]
 [ 0.01282054]
 [ 0.00081005]
 [-0.00186794]]",1
"[3.19332977e-07 1.46244636e-07 1.02964953e-08 ... 2.84360524e-08
 5.20536765e-06 1.37137789e-07]","[3.19332977e-07 1.46244636e-07 1.02964953e-08 ... 2.84360524e-08
 5.20536765e-06 1.37137789e-07]","[ 0.00169529 -0.00114726 -0.00030441 ...  0.00050589 -0.00684458
 -0.00111096]",1
"[[2.22287833e-06]
 [6.42995734e-06]
 [1.26905616e-04]
 [4.55490340e-06]
 [2.48804681e-05]
 [7.39651625e-07]
 [2.09955586e-05]
 [5.78841641e-08]
 [2.39509102e-05]
 [9.67984777e-08]
 [5.21273489e-07]]","[[2.22287833e-06]
 [6.42995734e-06]
 [1.26905616e-04]
 [4.55490340e-06]
 [2.48804681e-05]
 [7.39651625e-07]
 [2.09955586e-05]
 [5.78841641e-08]
 [2.39509102e-05]
 [9.67984777e-08]
 [5.21273489e-07]]","[[ 0.0044728 ]
 [-0.00760721]
 [ 0.03379572]
 [ 0.00640267]
 [ 0.0149641 ]
 [ 0.00258009]
 [ 0.01374627]
 [-0.00072177]
 [ 0.0146819 ]
 [ 0.00093337]
 [-0.00216598]]",1
"[[1.55541144e-06]
 [4.63400643e-06]
 [9.14572649e-05]
 [3.20855474e-06]
 [1.79851645e-05]
 [5.08466106e-07]
 [1.52136199e-05]
 [4.45668398e-08]
 [1.72744201e-05]
 [8.04675595e-08]
 [4.07429500e-07]]","[[1.55541144e-06]
 [4.63400643e-06]
 [9.14572649e-05]
 [3.20855474e-06]
 [1.79851645e-05]
 [5.08466106e-07]
 [1.52136199e-05]
 [4.45668398e-08]
 [1.72744201e-05]
 [8.04675595e-08]
 [4.07429500e-07]]","[[ 0.00374148]
 [-0.00645802]
 [ 0.02868999]
 [ 0.00537373]
 [ 0.01272268]
 [ 0.0021392 ]
 [ 0.01170139]
 [-0.00063333]
 [ 0.01246875]
 [ 0.000851  ]
 [-0.00191491]]",1
"[[2.10055697e-06]
 [6.28047163e-06]
 [1.23938500e-04]
 [4.31982066e-06]
 [2.43539722e-05]
 [6.83698125e-07]
 [2.06085805e-05]
 [6.26766493e-08]
 [2.34064584e-05]
 [1.09580797e-07]
 [5.63688487e-07]]","[[2.10055697e-06]
 [6.28047163e-06]
 [1.23938500e-04]
 [4.31982066e-06]
 [2.43539722e-05]
 [6.83698125e-07]
 [2.06085805e-05]
 [6.26766493e-08]
 [2.34064584e-05]
 [1.09580797e-07]
 [5.63688487e-07]]","[[ 0.00434799]
 [-0.00751826]
 [ 0.0333983 ]
 [ 0.00623525]
 [ 0.01480492]
 [ 0.00248058]
 [ 0.013619  ]
 [-0.00075106]
 [ 0.01451407]
 [ 0.00099309]
 [-0.00225238]]",1
"[[1.50905988e-06]
 [4.64455444e-06]
 [9.16575059e-05]
 [3.12331250e-06]
 [1.80613011e-05]
 [4.82388376e-07]
 [1.53189015e-05]
 [4.93627570e-08]
 [1.73221982e-05]
 [9.20779195e-08]
 [4.49208750e-07]]","[[1.50905988e-06]
 [4.64455444e-06]
 [9.16575059e-05]
 [3.12331250e-06]
 [1.80613011e-05]
 [4.82388376e-07]
 [1.53189015e-05]
 [4.93627570e-08]
 [1.73221982e-05]
 [9.20779195e-08]
 [4.49208750e-07]]","[[ 0.00368531]
 [-0.00646537]
 [ 0.02872138]
 [ 0.00530187]
 [ 0.01274958]
 [ 0.00208363]
 [ 0.01174181]
 [-0.00066653]
 [ 0.01248598]
 [ 0.00091033]
 [-0.00201069]]",1
"[[2.04246391e-06]
 [6.30823341e-06]
 [1.24487915e-04]
 [4.21403436e-06]
 [2.45101313e-05]
 [6.49888298e-07]
 [2.07959766e-05]
 [6.94406460e-08]
 [2.35227086e-05]
 [1.25565972e-07]
 [6.22099712e-07]]","[[2.04246391e-06]
 [6.30823341e-06]
 [1.24487915e-04]
 [4.21403436e-06]
 [2.45101313e-05]
 [6.49888298e-07]
 [2.07959766e-05]
 [6.94406460e-08]
 [2.35227086e-05]
 [1.25565972e-07]
 [6.22099712e-07]]","[[ 0.00428744]
 [-0.00753486]
 [ 0.03347225]
 [ 0.00615843]
 [ 0.01485231]
 [ 0.00241847]
 [ 0.01368078]
 [-0.00079055]
 [ 0.01455006]
 [ 0.00106306]
 [-0.0023662 ]]",1
"[1.17190730e-06 5.62657448e-07 3.91776949e-08 ... 1.03617907e-07
 1.94945183e-05 4.47291124e-07]","[1.17190730e-06 5.62657448e-07 3.91776949e-08 ... 1.03617907e-07
 1.94945183e-05 4.47291124e-07]","[-0.00324764  0.00225031  0.0005938  ... -0.00096569  0.01324578
  0.00200639]",1
"[[1.38651103e-06]
 [4.42049662e-06]
 [8.72425522e-05]
 [2.88180292e-06]
 [1.72291244e-05]
 [4.32324191e-07]
 [1.46540298e-05]
 [5.18474280e-08]
 [1.64968448e-05]
 [1.00149688e-07]
 [4.70196499e-07]]","[[1.38651103e-06]
 [4.42049662e-06]
 [8.72425522e-05]
 [2.88180292e-06]
 [1.72291244e-05]
 [4.32324191e-07]
 [1.46540298e-05]
 [5.18474280e-08]
 [1.64968448e-05]
 [1.00149688e-07]
 [4.70196499e-07]]","[[ 0.00353251]
 [-0.00630749]
 [ 0.02802112]
 [ 0.00509276]
 [ 0.01245239]
 [ 0.00197254]
 [ 0.01148417]
 [-0.0006831 ]
 [ 0.01218489]
 [ 0.00094939]
 [-0.00205713]]",1
"[[1.96300979e-06]
 [6.26943831e-06]
 [1.23741857e-04]
 [4.06436751e-06]
 [2.44098738e-05]
 [6.09650932e-07]
 [2.07661669e-05]
 [7.59032173e-08]
 [2.33925551e-05]
 [1.41500875e-07]
 [6.77020001e-07]]","[[1.96300979e-06]
 [6.26943831e-06]
 [1.23741857e-04]
 [4.06436751e-06]
 [2.44098738e-05]
 [6.09650932e-07]
 [2.07661669e-05]
 [7.59032173e-08]
 [2.33925551e-05]
 [1.41500875e-07]
 [6.77020001e-07]]","[[ 0.00420322]
 [-0.00751165]
 [ 0.0333718 ]
 [ 0.00604808]
 [ 0.0148219 ]
 [ 0.0023424 ]
 [ 0.01367097]
 [-0.00082652]
 [ 0.01450976]
 [ 0.0011285 ]
 [-0.00246844]]",1
"[[1.41205925e-06]
 [4.64711389e-06]
 [9.17328341e-05]
 [2.94305859e-06]
 [1.81436508e-05]
 [4.29860851e-07]
 [1.54699745e-05]
 [5.97044626e-08]
 [1.73519847e-05]
 [1.17351463e-07]
 [5.37067337e-07]]","[[1.41205925e-06]
 [4.64711389e-06]
 [9.17328341e-05]
 [2.94305859e-06]
 [1.81436508e-05]
 [4.29860851e-07]
 [1.54699745e-05]
 [5.97044626e-08]
 [1.73519847e-05]
 [1.17351463e-07]
 [5.37067337e-07]]","[[ 0.0035649 ]
 [-0.00646715]
 [ 0.02873318]
 [ 0.0051466 ]
 [ 0.01277861]
 [ 0.00196691]
 [ 0.01179957]
 [-0.00073303]
 [ 0.01249671]
 [ 0.0010277 ]
 [-0.00219855]]",1
"[[1.94933622e-06]
 [6.43258867e-06]
 [1.27002511e-04]
 [4.04850525e-06]
 [2.50928666e-05]
 [5.90546327e-07]
 [2.14013388e-05]
 [8.52592940e-08]
 [2.40166886e-05]
 [1.62475270e-07]
 [7.55608233e-07]]","[[1.94933622e-06]
 [6.43258867e-06]
 [1.27002511e-04]
 [4.04850525e-06]
 [2.50928666e-05]
 [5.90546327e-07]
 [2.14013388e-05]
 [8.52592940e-08]
 [2.40166886e-05]
 [1.62475270e-07]
 [7.55608233e-07]]","[[ 0.00418856]
 [-0.00760876]
 [ 0.03380862]
 [ 0.00603627]
 [ 0.01502783]
 [ 0.00230541]
 [ 0.01387847]
 [-0.00087598]
 [ 0.01470205]
 [ 0.00120925]
 [-0.00260777]]",1
"[[1.33945883e-06]
 [4.56616748e-06]
 [9.01676824e-05]
 [2.80275817e-06]
 [1.78657590e-05]
 [3.96862856e-07]
 [1.52733117e-05]
 [6.42471537e-08]
 [1.70616655e-05]
 [1.29195701e-07]
 [5.74327526e-07]]","[[1.33945883e-06]
 [4.56616748e-06]
 [9.01676824e-05]
 [2.80275817e-06]
 [1.78657590e-05]
 [3.96862856e-07]
 [1.52733117e-05]
 [6.42471537e-08]
 [1.70616655e-05]
 [1.29195701e-07]
 [5.74327526e-07]]","[[ 0.00347205]
 [-0.00641058]
 [ 0.028487  ]
 [ 0.00502243]
 [ 0.01268037]
 [ 0.00188991]
 [ 0.01172433]
 [-0.00076041]
 [ 0.01239173]
 [ 0.00107831]
 [-0.00227353]]",1
"[4.14973404e-06 1.89723017e-06 1.33676157e-07 ... 3.70472335e-07
 6.75221753e-05 1.81037427e-06]","[4.14973404e-06 1.89723017e-06 1.33676157e-07 ... 3.70472335e-07
 6.75221753e-05 1.81037427e-06]","[ 0.00611127 -0.0041322  -0.00109685 ...  0.00182599 -0.02465156
 -0.0040365 ]",1
"[[1.03954181e-06]
 [3.64126897e-06]
 [7.19250184e-05]
 [2.18711750e-06]
 [1.42790383e-05]
 [3.01979828e-07]
 [1.22306702e-05]
 [5.40274300e-08]
 [1.36143679e-05]
 [1.12388703e-07]
 [4.84534236e-07]]","[[1.03954181e-06]
 [3.64126897e-06]
 [7.19250184e-05]
 [2.18711750e-06]
 [1.42790383e-05]
 [3.01979828e-07]
 [1.22306702e-05]
 [5.40274300e-08]
 [1.36143679e-05]
 [1.12388703e-07]
 [4.84534236e-07]]","[[ 0.00305874]
 [-0.00572463]
 [ 0.02544259]
 [ 0.00443667]
 [ 0.01133628]
 [ 0.00164858]
 [ 0.01049171]
 [-0.00069731]
 [ 0.0110693 ]
 [ 0.00100573]
 [-0.00208825]]",1
"[[1.52724112e-06]
 [5.35398331e-06]
 [1.05779618e-04]
 [3.19927468e-06]
 [2.09729984e-05]
 [4.41775210e-07]
 [1.79670770e-05]
 [8.16545988e-08]
 [2.00164714e-05]
 [1.64177698e-07]
 [7.21024075e-07]]","[[1.52724112e-06]
 [5.35398331e-06]
 [1.05779618e-04]
 [3.19927468e-06]
 [2.09729984e-05]
 [4.41775210e-07]
 [1.79670770e-05]
 [8.16545988e-08]
 [2.00164714e-05]
 [1.64177698e-07]
 [7.21024075e-07]]","[[ 0.00370745]
 [-0.0069416 ]
 [ 0.03085477]
 [ 0.00536595]
 [ 0.01373889]
 [ 0.00199399]
 [ 0.01271628]
 [-0.00085726]
 [ 0.01342193]
 [ 0.00121557]
 [-0.00254739]]",1
"[[1.18796776e-06]
 [4.28217028e-06]
 [8.46299698e-05]
 [2.50263273e-06]
 [1.68125499e-05]
 [3.36534058e-07]
 [1.44307294e-05]
 [6.87975471e-08]
 [1.60197830e-05]
 [1.42877292e-07]
 [6.09154043e-07]]","[[1.18796776e-06]
 [4.28217028e-06]
 [8.46299698e-05]
 [2.50263273e-06]
 [1.68125499e-05]
 [3.36534058e-07]
 [1.44307294e-05]
 [6.87975471e-08]
 [1.60197830e-05]
 [1.42877292e-07]
 [6.09154043e-07]]","[[ 0.00326982]
 [-0.00620802]
 [ 0.02759836]
 [ 0.00474591]
 [ 0.01230093]
 [ 0.00174035]
 [ 0.01139634]
 [-0.00078688]
 [ 0.01200742]
 [ 0.00113397]
 [-0.00234145]]",1
"[[8.76930505e-07]
 [3.25680545e-06]
 [6.43922009e-05]
 [1.85918130e-06]
 [1.28182067e-05]
 [2.42819179e-07]
 [1.10244590e-05]
 [5.51527367e-08]
 [1.21923660e-05]
 [1.18414746e-07]
 [4.89806200e-07]]","[[8.76930505e-07]
 [3.25680545e-06]
 [6.43922009e-05]
 [1.85918130e-06]
 [1.28182067e-05]
 [2.42819179e-07]
 [1.10244590e-05]
 [5.51527367e-08]
 [1.21923660e-05]
 [1.18414746e-07]
 [4.89806200e-07]]","[[ 0.00280934]
 [-0.00541399]
 [ 0.02407343]
 [ 0.00409055]
 [ 0.01074076]
 [ 0.0014783 ]
 [ 0.00996093]
 [-0.00070454]
 [ 0.01047527]
 [ 0.00103234]
 [-0.00209958]]",1
"[[1.22809651e-06]
 [4.57642096e-06]
 [9.05123802e-05]
 [2.59458981e-06]
 [1.79993368e-05]
 [3.37884711e-07]
 [1.54853427e-05]
 [7.97084005e-08]
 [1.71336340e-05]
 [1.66705603e-07]
 [6.98707863e-07]]","[[1.22809651e-06]
 [4.57642096e-06]
 [9.05123802e-05]
 [2.59458981e-06]
 [1.79993368e-05]
 [3.37884711e-07]
 [1.54853427e-05]
 [7.97084005e-08]
 [1.71336340e-05]
 [1.66705603e-07]
 [6.98707863e-07]]","[[ 0.00332459]
 [-0.00641777]
 [ 0.0285414 ]
 [ 0.00483232]
 [ 0.01272769]
 [ 0.00174384]
 [ 0.01180543]
 [-0.00084698]
 [ 0.01241784]
 [ 0.00122489]
 [-0.00250766]]",1
"[8.87669015e-07 4.53438954e-07 3.13368345e-08 ... 8.29009208e-08
 1.55425998e-05 3.26348572e-07]","[8.87669015e-07 4.53438954e-07 3.13368345e-08 ... 8.29009208e-08
 1.55425998e-05 3.26348572e-07]","[-0.00282649  0.00202014  0.00053107 ... -0.00086378  0.01182723
  0.00171381]",1
"[[9.55406004e-07]
 [3.66287779e-06]
 [7.24766426e-05]
 [2.03010848e-06]
 [1.44382023e-05]
 [2.56931774e-07]
 [1.24448230e-05]
 [6.70460958e-08]
 [1.37224958e-05]
 [1.44027908e-07]
 [5.88390401e-07]]","[[9.55406004e-07]
 [3.66287779e-06]
 [7.24766426e-05]
 [2.03010848e-06]
 [1.44382023e-05]
 [2.56931774e-07]
 [1.24448230e-05]
 [6.70460958e-08]
 [1.37224958e-05]
 [1.44027908e-07]
 [5.88390401e-07]]","[[ 0.00293235]
 [-0.00574159]
 [ 0.02553996]
 [ 0.00427446]
 [ 0.01139929]
 [ 0.00152065]
 [ 0.01058317]
 [-0.0007768 ]
 [ 0.01111317]
 [ 0.00113853]
 [-0.0023012 ]]",1
"[[1.22214361e-06]
 [4.71883841e-06]
 [9.34139466e-05]
 [2.59123112e-06]
 [1.85962591e-05]
 [3.25613527e-07]
 [1.60373769e-05]
 [8.90209507e-08]
 [1.76822526e-05]
 [1.87875138e-07]
 [7.73130397e-07]]","[[1.22214361e-06]
 [4.71883841e-06]
 [9.34139466e-05]
 [2.59123112e-06]
 [1.85962591e-05]
 [3.25613527e-07]
 [1.60373769e-05]
 [8.90209507e-08]
 [1.76822526e-05]
 [1.87875138e-07]
 [7.73130397e-07]]","[[ 0.00331652]
 [-0.00651687]
 [ 0.02899527]
 [ 0.00482919]
 [ 0.01293701]
 [ 0.00171188]
 [ 0.01201401]
 [-0.00089509]
 [ 0.01261508]
 [ 0.00130034]
 [-0.00263784]]",1
"[[1.48498455e-06]
 [5.78474792e-06]
 [1.14582404e-04]
 [3.14367786e-06]
 [2.27970571e-05]
 [3.91398273e-07]
 [1.96728289e-05]
 [1.12577537e-07]
 [2.16828529e-05]
 [2.34372701e-07]
 [9.68890983e-07]]","[[1.48498455e-06]
 [5.78474792e-06]
 [1.14582404e-04]
 [3.14367786e-06]
 [2.27970571e-05]
 [3.91398273e-07]
 [1.96728289e-05]
 [1.12577537e-07]
 [2.16828529e-05]
 [2.34372701e-07]
 [9.68890983e-07]]","[[ 0.0036558 ]
 [-0.00721545]
 [ 0.03211295]
 [ 0.00531913]
 [ 0.01432388]
 [ 0.00187685]
 [ 0.01330622]
 [-0.00100658]
 [ 0.01396946]
 [ 0.00145236]
 [-0.00295297]]",1
"[[1.07547892e-06]
 [4.32980847e-06]
 [8.58028401e-05]
 [2.29339406e-06]
 [1.71078041e-05]
 [2.75836760e-07]
 [1.47936984e-05]
 [8.86969321e-08]
 [1.62414333e-05]
 [1.90534239e-07]
 [7.64954821e-07]]","[[1.07547892e-06]
 [4.32980847e-06]
 [8.58028401e-05]
 [2.29339406e-06]
 [1.71078041e-05]
 [2.75836760e-07]
 [1.47936984e-05]
 [8.86969321e-08]
 [1.62414333e-05]
 [1.90534239e-07]
 [7.64954821e-07]]","[[ 0.00311116]
 [-0.00624246]
 [ 0.02778895]
 [ 0.00454319]
 [ 0.01240847]
 [ 0.0015756 ]
 [ 0.01153877]
 [-0.00089346]
 [ 0.0120902 ]
 [ 0.00130951]
 [-0.00262385]]",1
"[[1.35716477e-06]
 [5.50471107e-06]
 [1.09159293e-04]
 [2.88790813e-06]
 [2.17471932e-05]
 [3.44450406e-07]
 [1.88157784e-05]
 [1.16054538e-07]
 [2.06551095e-05]
 [2.45261266e-07]
 [9.91362158e-07]]","[[1.35716477e-06]
 [5.50471107e-06]
 [1.09159293e-04]
 [2.88790813e-06]
 [2.17471932e-05]
 [3.44450406e-07]
 [1.88157784e-05]
 [1.16054538e-07]
 [2.06551095e-05]
 [2.45261266e-07]
 [9.91362158e-07]]","[[ 0.00349492]
 [-0.00703864]
 [ 0.0313438 ]
 [ 0.00509815]
 [ 0.01399017]
 [ 0.0017607 ]
 [ 0.01301315]
 [-0.001022  ]
 [ 0.01363437]
 [ 0.00148572]
 [-0.00298702]]",1
"[1.30676035e-07 6.40269849e-08 4.46125064e-09 ... 1.21049160e-08
 2.23021385e-06 5.24087603e-08]","[1.30676035e-07 6.40269849e-08 4.46125064e-09 ... 1.21049160e-08
 2.23021385e-06 5.24087603e-08]","[-0.00108447  0.00075911  0.00020038 ... -0.00033007  0.00448017
  0.00068679]",1
"[[9.13031342e-07]
 [3.84235589e-06]
 [7.62351376e-05]
 [1.95971599e-06]
 [1.52241173e-05]
 [2.24549430e-07]
 [1.32011524e-05]
 [8.53928550e-08]
 [1.44291281e-05]
 [1.86698369e-07]
 [7.31300560e-07]]","[[9.13031342e-07]
 [3.84235589e-06]
 [7.62351376e-05]
 [1.95971599e-06]
 [1.52241173e-05]
 [2.24549430e-07]
 [1.32011524e-05]
 [8.53928550e-08]
 [1.44291281e-05]
 [1.86698369e-07]
 [7.31300560e-07]]","[[ 0.00286658]
 [-0.00588058]
 [ 0.02619382]
 [ 0.0041997 ]
 [ 0.01170543]
 [ 0.0014216 ]
 [ 0.01090002]
 [-0.00087666]
 [ 0.01139571]
 [ 0.00129626]
 [-0.00256548]]",1
"[[6.37568846e-07]
 [2.77739870e-06]
 [5.51439249e-05]
 [1.37916675e-06]
 [1.10332110e-05]
 [1.52008523e-07]
 [9.58652097e-06]
 [6.48547826e-08]
 [1.04379385e-05]
 [1.45604780e-07]
 [5.55813233e-07]]","[[6.37568846e-07]
 [2.77739870e-06]
 [5.51439249e-05]
 [1.37916675e-06]
 [1.10332110e-05]
 [1.52008523e-07]
 [9.58652097e-06]
 [6.48547826e-08]
 [1.04379385e-05]
 [1.45604780e-07]
 [5.55813233e-07]]","[[ 0.00239544]
 [-0.00499966]
 [ 0.02227769]
 [ 0.00352314]
 [ 0.00996488]
 [ 0.00116965]
 [ 0.00928863]
 [-0.000764  ]
 [ 0.00969234]
 [ 0.00114475]
 [-0.00223659]]",1
"[[9.59016393e-07]
 [4.18177200e-06]
 [8.30850882e-05]
 [2.06484937e-06]
 [1.65991160e-05]
 [2.27103785e-07]
 [1.44248930e-05]
 [9.98295025e-08]
 [1.57199101e-05]
 [2.18256484e-07]
 [8.45403583e-07]]","[[9.59016393e-07]
 [4.18177200e-06]
 [8.30850882e-05]
 [2.06484937e-06]
 [1.65991160e-05]
 [2.27103785e-07]
 [1.44248930e-05]
 [9.98295025e-08]
 [1.57199101e-05]
 [2.18256484e-07]
 [8.45403583e-07]]","[[ 0.00293788]
 [-0.00613481]
 [ 0.02734531]
 [ 0.00431088]
 [ 0.0122226 ]
 [ 0.00142966]
 [ 0.01139404]
 [-0.00094787]
 [ 0.0118945 ]
 [ 0.00140154]
 [-0.00275837]]",1
"[[1.27303400e-06]
 [5.58081085e-06]
 [1.10981464e-04]
 [2.73262131e-06]
 [2.21462166e-05]
 [2.98351440e-07]
 [1.92532508e-05]
 [1.36602252e-07]
 [2.09874530e-05]
 [2.93005515e-07]
 [1.14561261e-06]]","[[1.27303400e-06]
 [5.58081085e-06]
 [1.10981464e-04]
 [2.73262131e-06]
 [2.21462166e-05]
 [2.98351440e-07]
 [1.92532508e-05]
 [1.36602252e-07]
 [2.09874530e-05]
 [2.93005515e-07]
 [1.14561261e-06]]","[[ 0.00338486]
 [-0.00708712]
 [ 0.03160432]
 [ 0.00495919]
 [ 0.01411793]
 [ 0.00163865]
 [ 0.01316356]
 [-0.00110879]
 [ 0.01374362]
 [ 0.0016239 ]
 [-0.003211  ]]",1
"[[9.76175577e-07]
 [4.41995920e-06]
 [8.79556127e-05]
 [2.10971212e-06]
 [1.75798017e-05]
 [2.21751606e-07]
 [1.53113657e-05]
 [1.13262434e-07]
 [1.66341102e-05]
 [2.47981738e-07]
 [9.48974332e-07]]","[[9.76175577e-07]
 [4.41995920e-06]
 [8.79556127e-05]
 [2.10971212e-06]
 [1.75798017e-05]
 [2.21751606e-07]
 [1.53113657e-05]
 [1.13262434e-07]
 [1.66341102e-05]
 [2.47981738e-07]
 [9.48974332e-07]]","[[ 0.00296405]
 [-0.00630711]
 [ 0.0281354 ]
 [ 0.00435745]
 [ 0.01257848]
 [ 0.00141272]
 [ 0.01173892]
 [-0.00100963]
 [ 0.01223548]
 [ 0.00149393]
 [-0.00292246]]",1
