epoch,loss_discriminator,loss_generator,params_generator,rel_entropy
715,0.6929,0.6816,"[ 2.78504194  4.35814465 -0.16804501  2.06620776  1.09000946  0.74738735
  1.33817492  2.00489106  2.66030099]",12.9703
716,0.6932,0.6924,"[ 2.78612653  4.35712074 -0.16905529  2.06725318  1.09103169  0.74842057
  1.33919781  2.00384011  2.66133326]",12.975
717,0.6931,0.6654,"[ 2.78514813  4.35811536 -0.16805754  2.06626385  1.09003668  0.74742818
  1.33820297  2.00482799  2.66034064]",12.9706
718,0.6925,0.7333,"[ 2.78419423  4.35910375 -0.16706244  2.06528681  1.08904742  0.74644466
  1.33721408  2.00580188  2.65935643]",12.9664
719,0.6933,0.7024,"[ 2.78518625  4.35810567 -0.16806162  2.06628296  1.09004567  0.74744188
  1.33821226  2.00480628  2.66035384]",12.9707
720,0.6932,0.6984,"[ 2.78422444  4.35909599 -0.16706569  2.06530204  1.08905464  0.74645555
  1.33722153  2.00578465  2.65936707]",12.9665
721,0.6933,0.6847,"[ 2.78321961  4.36009718 -0.16606517  2.06429967  1.08805357  0.74545383
  1.33622041  2.00678735  2.6583655 ]",12.9622
722,0.6931,0.7071,"[ 2.78420853  4.35909988 -0.16706401  2.06529428  1.0890511   0.74644994
  1.33721785  2.00579352  2.65936187]",12.9665
723,0.6932,0.678,"[ 2.7851924   4.35810384 -0.16806233  2.06628639  1.09004747  0.74744427
  1.33821409  2.0048025   2.66035652]",12.9708
724,0.6932,0.7004,"[ 2.78615528  4.35711301 -0.16905845  2.06726816  1.09103902  0.7484312
  1.33920535  2.00382326  2.66134406]",12.9751
725,0.6932,0.6786,"[ 2.78515059  4.35811414 -0.16805796  2.06626589  1.09003799  0.74742955
  1.33820429  2.00482584  2.66034255]",12.9706
726,0.6932,0.7043,"[ 2.78612443  4.35712058 -0.16905523  2.06725308  1.09103207  0.74842037
  1.33919817  2.00384043  2.66133381]",12.975
727,0.6929,0.7249,"[ 2.78710818  4.35612455 -0.17005354  2.06824516  1.09202842  0.74941468
  1.34019439  2.00284946  2.66232843]",12.9796
728,0.694,0.6793,"[ 2.78411506  4.35912285 -0.16705424  2.06524854  1.08903     0.74641707
  1.33719603  2.00584561  2.65933077]",12.9662
729,0.6932,0.7033,"[ 2.78509576  4.3581276  -0.16805222  2.06623909  1.09002565  0.74741028
  1.33819152  2.00485638  2.66032435]",12.9705
730,0.6933,0.6734,"[ 2.78496426  4.35841905 -0.16756644  2.06605345  1.08971889  0.74717947
  1.33789119  2.00502814  2.66008742]",12.9688
731,0.6932,0.7,"[ 2.78591897  4.35743027 -0.16856169  2.06703116  1.09070855  0.74816348
  1.33888049  2.00405351  2.66107218]",12.9731
732,0.6929,0.6797,"[ 2.78493153  4.35842713 -0.167563    2.06603739  1.08971147  0.74716792
  1.33788352  2.00504644  2.6600765 ]",12.9687
733,0.6928,0.6599,"[ 2.78394793  4.359423   -0.16656473  2.06504556  1.08871531  0.74617375
  1.33688748  2.00603716  2.65908215]",12.9644
734,0.6931,0.6932,"[ 2.78210675  4.36103303 -0.16516244  2.0632963   1.08712456  0.74448605
  1.33528806  2.00780788  2.65740597]",12.958
735,0.6933,0.708,"[ 2.78289752  4.36009549 -0.16613496  2.06417982  1.0880667   0.74539938
  1.33622823  2.00693841  2.6583233 ]",12.9615
736,0.6931,0.6779,"[ 2.78389089  4.35909708 -0.16713428  2.06517662  1.08906525  0.74639708
  1.33722672  2.00594206  2.65932116]",12.9657
737,0.6927,0.6829,"[ 2.78676035  4.35613161 -0.17011953  2.06810953  1.0920333   0.74934843
  1.34019372  2.00301792  2.66227449]",12.9788
738,0.6931,0.6741,"[ 2.78555291  4.35719032 -0.16909411  2.06699813  1.09097887  0.74826659
  1.33913755  2.0041431   2.66119579]",12.9736
739,0.6929,0.6609,"[ 2.7845388   4.35819379 -0.16809264  2.06599123  1.08997568  0.74726163
  1.33813425  2.00515096  2.66019109]",12.9691
740,0.6931,0.6883,"[ 2.78164517  4.36116633 -0.16510432  2.0630451   1.08700103  0.74430058
  1.33516053  2.00808974  2.65722816]",12.9567
741,0.6933,0.706,"[ 2.78258206  4.36018299 -0.16609715  2.06401262  1.0879857   0.74527691
  1.33614461  2.00712663  2.65820589]",12.9607
742,0.6925,0.7141,"[ 2.78161153  4.36117551 -0.16510031  2.06302739  1.08699261  0.74428753
  1.33515177  2.00810981  2.65721601]",12.9566
743,0.6931,0.6941,"[ 2.78055166  4.36219259 -0.16409282  2.06199491  1.08597689  0.74326347
  1.33413543  2.0091465   2.65619349]",12.9525
744,0.6933,0.7061,"[ 2.781578    4.36118581 -0.1650957   2.06300824  1.08698316  0.7442731
  1.33514193  2.00813133  2.65720265]",12.9566
745,0.6931,0.6914,"[ 2.77870425  4.36415312 -0.16210966  2.06007238  1.08401327  0.7413196
  1.33217322  2.01105831  2.65424654]",12.9452
746,0.6932,0.7123,"[ 2.7797025   4.36315351 -0.16310948  2.06107157  1.08501294  0.74231899
  1.33317287  2.01005926  2.65524606]",12.949
747,0.6932,0.6915,"[ 2.77876865  4.36413608 -0.16211695  2.06010558  1.084029    0.74134373
  1.33218956  2.01102058  2.65426939]",12.9454
748,0.6931,0.7228,"[ 2.77975475  4.36313956 -0.16311545  2.06109867  1.08502583  0.74233871
  1.33318625  2.01002848  2.65526476]",12.9491
749,0.6932,0.6926,"[ 2.77893313  4.36408927 -0.16213736  2.06019454  1.08407223  0.74140943
  1.33223444  2.01092017  2.65433144]",12.9458
750,0.6928,0.7183,"[ 2.77812791  4.36503382 -0.16116163  2.05929994  1.08312333  0.74048744
  1.33128759  2.01180107  2.6534046 ]",12.9426
751,0.6931,0.6942,"[ 2.78104147  4.36205677 -0.16415174  2.06225528  1.08610221  0.74345487
  1.33426565  2.00885178  2.65637396]",12.9538
752,0.6933,0.6821,"[ 2.78003757  4.36305774 -0.16315131  2.06125335  1.08510133  0.74245345
  1.33326474  2.00985399  2.6553727 ]",12.9499
753,0.693,0.7143,"[ 2.78105469  4.36205325 -0.16415322  2.06226213  1.08610549  0.7434598
  1.33426906  2.00884401  2.65637876]",12.9538
754,0.6931,0.6913,"[ 2.78005436  4.36305393 -0.16315286  2.0612612   1.08510486  0.74245894
  1.33326841  2.00984494  2.65537797]",12.9499
755,0.6931,0.6863,"[ 2.78106122  4.36205213 -0.16415361  2.0622647   1.08610654  0.74346145
  1.33427015  2.00884095  2.65638042]",12.9538
756,0.6932,0.6984,"[ 2.78402424  4.35906134 -0.1671497   2.06524643  1.08909808  0.74644829
  1.33726137  2.00586179  2.659368  ]",12.9661
757,0.6933,0.6839,"[ 2.78302024  4.36006231 -0.16614927  2.06424448  1.0880972   0.74544687
  1.33626046  2.00686402  2.65836671]",12.9619
758,0.6933,0.6792,"[ 2.78400656  4.35906568 -0.16714782  2.06523776  1.08909411  0.74644202
  1.33725726  2.00587169  2.65936218]",12.9661
759,0.6934,0.6977,"[ 2.78696044  4.35607707 -0.17014302  2.06821513  1.09208362  0.7494258
  1.3402464   2.00289745  2.6623467 ]",12.9793
760,0.6933,0.6749,"[ 2.78592185  4.35708684 -0.16913887  2.06719586  1.09107459  0.74841193
  1.33923708  2.00391933  2.66133343]",12.9746
761,0.6932,0.6962,"[ 2.78687036  4.35609965 -0.17013346  2.06817046  1.09206277  0.74939372
  1.34022487  2.0029482   2.662316  ]",12.9791
762,0.6932,0.7122,"[ 2.7859139   4.35708876 -0.16913803  2.06719202  1.09107287  0.74840913
  1.33923529  2.00392372  2.6613309 ]",12.9746
763,0.6931,0.6954,"[ 2.78494172  4.35808077 -0.16814144  2.06620711  1.09008032  0.74742016
  1.33824295  2.00490686  2.66034174]",12.9702
764,0.6932,0.7051,"[ 2.78595202  4.35707813 -0.16914255  2.0672123   1.09108279  0.74842387
  1.33924549  2.00390097  2.66134537]",12.9747
765,0.6933,0.6809,"[ 2.78495535  4.35807728 -0.16814289  2.06621397  1.09008359  0.74742504
  1.33824632  2.00489908  2.66034656]",12.9703
766,0.6932,0.6885,"[ 2.78601084  4.35706296 -0.16914893  2.06724202  1.09109689  0.7484452
  1.33926003  2.00386737  2.66136612]",12.9749
767,0.6931,0.6651,"[ 2.78502205  4.35806015 -0.1681501   2.06624759  1.09009951  0.74744916
  1.33826273  2.00486105  2.66036999]",12.9705
768,0.6932,0.6902,"[ 2.78401003  4.35906397 -0.16714837  2.06524053  1.08909601  0.74644379
  1.33725908  2.00586898  2.65936507]",12.9661
769,0.6933,0.7039,"[ 2.78497297  4.35807329 -0.16814441  2.06622209  1.09008743  0.7474305
  1.3382502   2.00488997  2.66035249]",12.9703
770,0.6933,0.6788,"[ 2.78397008  4.35907399 -0.16714409  2.06522069  1.0890868   0.74642947
  1.33724954  2.00589158  2.65935157]",12.966
771,0.6929,0.7032,"[ 2.78493391  4.35808299 -0.16814028  2.06620283  1.09007852  0.74741663
  1.33824097  2.00491191  2.66033939]",12.9702
772,0.6932,0.6885,"[ 2.78197823  4.36107185 -0.16514498  2.06322489  1.08708881  0.74443247
  1.33525163  2.0078868   2.65735451]",12.9576
773,0.6931,0.7043,"[ 2.78297915  4.36007155 -0.1661451   2.06422544  1.08808911  0.74543286
  1.33625194  2.00688618  2.65835495]",12.9617
774,0.693,0.6754,"[ 2.78395326  4.35907796 -0.16714237  2.0652127   1.08908322  0.7464237
  1.33724584  2.0059007   2.65934627]",12.9659
775,0.6931,0.6935,"[ 2.78473528  4.35814641 -0.16811193  2.06608736  1.09001968  0.74732952
  1.3381802   2.00504045  2.6602562 ]",12.9697
776,0.6932,0.6694,"[ 2.78379196  4.35913202 -0.167118    2.06511572  1.08903301  0.74634989
  1.33719398  2.00600826  2.6592758 ]",12.9655
777,0.6929,0.7054,"[ 2.78283585  4.36012074 -0.16612278  2.06413788  1.08804345  0.74536586
  1.33620478  2.00698309  2.6582911 ]",12.9614
778,0.6933,0.6844,"[ 2.78184703  4.3611179  -0.16512397  2.06314348  1.08704608  0.74436987
  1.33520751  2.00797671  2.65729497]",12.9573
779,0.6929,0.7146,"[ 2.78089438  4.3621058  -0.1641291   2.06216731  1.08605724  0.74338707
  1.33421909  2.00894957  2.65631129]",12.9534
780,0.6933,0.7036,"[ 2.77992354  4.36309819 -0.16313234  2.0611822   1.08506428  0.74239784
  1.33322639  2.00993266  2.65532156]",12.9496
781,0.6933,0.6866,"[ 2.77893818  4.36409443 -0.16213393  2.06018961  1.08406775  0.74140318
  1.33223     2.01092421  2.65432663]",12.9458
782,0.6932,0.6678,"[ 2.77796522  4.3650875  -0.16113688  2.05920327  1.08307415  0.74041305
  1.33123665  2.01190863  2.65333596]",12.9422
783,0.6931,0.7045,"[ 2.77882125  4.36412753 -0.16211941  2.06012651  1.08403732  0.74135645
  1.33219833  2.01099557  2.65428305]",12.9455
784,0.6932,0.6881,"[ 2.77784597  4.36512118 -0.16112212  2.05913903  1.08304318  0.7403655
  1.33120443  2.01198128  2.65329159]",12.9419
785,0.6932,0.67,"[ 2.77688746  4.36611049 -0.16012668  2.05816007  1.08205302  0.73938075
  1.33021467  2.01295728  2.65230591]",12.9385
786,0.6931,0.696,"[ 2.77975709  4.36314485 -0.16311185  2.06109294  1.08502147  0.74233173
  1.3331818   2.01003374  2.65526024]",12.9491
787,0.6932,0.6669,"[ 2.78069243  4.36216188 -0.16410452  2.06205972  1.0860058   0.74330752
  1.33416553  2.00907149  2.65623747]",12.9529
788,0.6932,0.6867,"[ 2.77976014  4.36314452 -0.16311191  2.06109389  1.0850218   0.74233224
  1.33318215  2.01003255  2.65526082]",12.9491
789,0.6933,0.7049,"[ 2.78076918  4.36214216 -0.1641129   2.06209851  1.08602399  0.74333557
  1.33418442  2.00902729  2.65626402]",12.9531
790,0.6933,0.6839,"[ 2.77978293  4.36313865 -0.16311439  2.06110544  1.08502724  0.74234055
  1.3331878   2.01001939  2.65526878]",12.9492
791,0.6932,0.6965,"[ 2.78273902  4.36014972 -0.16610967  2.06408354  1.08801707  0.74532473
  1.33617724  2.00704436  2.65825389]",12.9611
792,0.693,0.7263,"[ 2.78370979  4.35915729 -0.16710642  2.0650687   1.08901011  0.74631395
  1.33717002  2.00606124  2.65924375]",12.9652
793,0.693,0.7105,"[ 2.78271551  4.36015581 -0.16610703  2.06407161  1.0880115   0.74531603
  1.33617145  2.00705793  2.65824578]",12.961
794,0.6931,0.687,"[ 2.78173134  4.36115178 -0.16510872  2.06307955  1.08701522  0.74432173
  1.33517532  2.00804889  2.65725124]",12.957
795,0.6931,0.6935,"[ 2.78444287  4.35823727 -0.16807118  2.06591993  1.089936    0.74720312
  1.33809342  2.00522782  2.66013792]",12.9688
796,0.6931,0.6702,"[ 2.78348223  4.35922638 -0.16707583  2.06494074  1.08894614  0.74621826
  1.33710385  2.00620444  2.65915269]",12.9646
797,0.693,0.6832,"[ 2.78438218  4.35825357 -0.16806412  2.06588833  1.08992101  0.74717996
  1.33807784  2.00526369  2.66011624]",12.9687
798,0.6932,0.7016,"[ 2.78536452  4.35725791 -0.16906228  2.0668797   1.09091703  0.74817376
  1.33907372  2.00427353  2.66111038]",12.9731
799,0.6931,0.7105,"[ 2.78438727  4.3582522  -0.16806467  2.06589099  1.08992233  0.74718184
  1.3380792   2.00526069  2.66011818]",12.9687
800,0.6932,0.6916,"[ 2.78148488  4.36122701 -0.16507538  2.06294041  1.08694559  0.74421756
  1.33510331  2.00820453  2.65715219]",12.9563
801,0.6928,0.6769,"[ 2.78246664  4.36023153 -0.16607345  2.06393142  1.08794143  0.74521108
  1.336099    2.00721478  2.65814608]",12.9604
802,0.6932,0.7014,"[ 2.78344497  4.3592369  -0.16707116  2.06492075  1.08893651  0.7462034
  1.33709389  2.00622695  2.65913885]",12.9645
803,0.6929,0.6756,"[ 2.78439422  4.35824972 -0.16806573  2.06589545  1.08992469  0.74718517
  1.33808166  2.00525572  2.66012149]",12.9687
804,0.6932,0.7008,"[ 2.78536561  4.35725678 -0.16906274  2.06688141  1.09091819  0.74817509
  1.33907493  2.00427171  2.66111191]",12.9731
805,0.6931,0.6935,"[ 2.78219861  4.36030997 -0.16603898  2.06378426  1.08786893  0.74510174
  1.33602391  2.00738014  2.65804237]",12.9596
806,0.693,0.6763,"[ 2.78314574  4.35932346 -0.16703322  2.06475769  1.08885652  0.74608251
  1.33701102  2.0064104   2.65902422]",12.9637
807,0.6931,0.6798,"[ 2.78214394  4.36032388 -0.16603303  2.06375684  1.08785615  0.74508188
  1.33601064  2.00741138  2.65802368]",12.9595
808,0.6932,0.6905,"[ 2.78121351  4.36130601 -0.16504061  2.06279195  1.08687264  0.74410725
  1.33502774  2.00837142  2.65704779]",12.9556
809,0.6932,0.6736,"[ 2.78024735  4.36229741 -0.16404425  2.06180893  1.08588059  0.74311947
  1.33403599  2.00935209  2.65605944]",12.9517
810,0.6931,0.6872,"[ 2.77928791  4.36328706 -0.16304865  2.06082933  1.08489012  0.74213421
  1.3330459   2.01032882  2.65507336]",12.9479
811,0.693,0.7078,"[ 2.78028996  4.36228648 -0.16404888  2.06183044  1.08589068  0.74313501
  1.33404648  2.00932756  2.65607418]",12.9518
812,0.6932,0.6821,"[ 2.77931831  4.36327924 -0.16305195  2.06084472  1.08489736  0.74214531
  1.33305342  2.01031128  2.65508393]",12.948
813,0.6931,0.6801,"[ 2.77833504  4.36427495 -0.16205377  2.05985316  1.08390132  0.74115141
  1.33205754  2.01130164  2.65408972]",12.9443
814,0.6931,0.6962,"[ 2.78126192  4.36129364 -0.16504577  2.06281633  1.08688416  0.74412469
  1.33503969  2.00834366  2.6570647 ]",12.9557
815,0.6932,0.7139,"[ 2.78253133  4.36019722 -0.16609001  2.06398462  1.08797398  0.74525466
  1.33613244  2.00715817  2.65818913]",12.9605
816,0.6931,0.6726,"[ 2.7815356   4.3611964  -0.16509031  2.0629864   1.08697475  0.74425582
  1.33513323  2.00815612  2.65719034]",12.9564
817,0.6932,0.7019,"[ 2.78249607  4.36020635 -0.16608607  2.0639667   1.08796561  0.74524159
  1.33612374  2.00717857  2.65817695]",12.9604
818,0.6932,0.6906,"[ 2.77956721  4.36318815 -0.16309381  2.06100255  1.08498239  0.7422675
  1.33314116  2.01013774  2.65520147]",12.9486
819,0.693,0.7095,"[ 2.78057797  4.36218536 -0.16409499  2.06200803  1.08598498  0.74327145
  1.33414386  2.0091315   2.65620526]",12.9525
820,0.6929,0.6855,"[ 2.77962816  4.36317252 -0.16310045  2.06103333  1.08499682  0.74228973
  1.33315615  2.01010267  2.65522254]",12.9488
821,0.6932,0.6996,"[ 2.78062771  4.36217257 -0.16410041  2.06203318  1.08599679  0.74328961
  1.33415612  2.00910285  2.6562225 ]",12.9527
822,0.6931,0.7243,"[ 2.78161644  4.36117538 -0.1650992   2.06302761  1.08699423  0.74428557
  1.33515346  2.00810921  2.65721876]",12.9566
823,0.6931,0.7018,"[ 2.78343817  4.35957963 -0.16648814  2.06476142  1.08857134  0.74595803
  1.33673877  2.00635469  2.65888138]",12.963
824,0.6932,0.6882,"[ 2.78245443  4.36057551 -0.16548987  2.06376955  1.08757516  0.74496386
  1.33574273  2.00734544  2.657887  ]",12.9589
825,0.6931,0.6976,"[ 2.78337788  4.359595   -0.16648156  2.06473112  1.08855722  0.74593608
  1.33672412  2.0063892   2.65886076]",12.9628
826,0.6933,0.6819,"[ 2.78236715  4.36059769 -0.1654804   2.06372579  1.08755476  0.74493222
  1.33572157  2.00739528  2.65785717]",12.9586
827,0.6932,0.6998,"[ 2.78335702  4.35960016 -0.16647934  2.06472084  1.0885525   0.74592865
  1.33671922  2.00640093  2.65885385]",12.9628
828,0.6932,0.6799,"[ 2.78235531  4.36060056 -0.16547916  2.06372004  1.08755216  0.74492805
  1.33571886  2.00740185  2.65785335]",12.9586
829,0.6929,0.6663,"[ 2.78239345  4.36050463 -0.16567506  2.0637755   1.08765483  0.74499955
  1.3358185   2.00735117  2.65792787]",12.9593
830,0.6931,0.6857,"[ 2.7814342   4.36149378 -0.16467968  2.06279656  1.08666489  0.74401482
  1.3348289   2.00832735  2.65694255]",12.9553
831,0.693,0.671,"[ 2.78046192  4.3624859  -0.16368306  2.06181147  1.08567223  0.74302572
  1.33383646  2.00931063  2.6559532 ]",12.9515
832,0.6931,0.6928,"[ 2.78165275  4.36142563 -0.16470986  2.06292173  1.08672818  0.74410863
  1.33489429  2.0081877   2.65703246]",12.9559
833,0.6932,0.7178,"[ 2.78259854  4.36043946 -0.16570394  2.06389446  1.08771546  0.74508889
  1.33588108  2.00721877  2.65801389]",12.9599
834,0.6931,0.6916,"[ 2.78182498  4.36137494 -0.16473201  2.0630168   1.08677517  0.74417906
  1.33494289  2.00808104  2.65709985]",12.9564
835,0.6928,0.6661,"[ 2.78088481  4.36235968 -0.16373849  2.06204687  1.08578926  0.74320074
  1.33395749  2.00904683  2.65612047]",12.9526
836,0.6932,0.6969,"[ 2.7799871   4.36332912 -0.16275192  2.06110398  1.08481756  0.74224322
  1.3329868   2.00998277  2.6551609 ]",12.949
837,0.6932,0.6718,"[ 2.78052867  4.36250461 -0.16366891  2.0618072   1.08565381  0.74300996
  1.33381778  2.00930778  2.65593809]",12.9516
838,0.6931,0.6932,"[ 2.78273236  4.35994045 -0.16642658  2.06418912  1.08823883  0.74548029
  1.33639355  2.00696065  2.65842283]",12.9618
839,0.693,0.6829,"[ 2.78178661  4.36092669 -0.1654324   2.06321626  1.08725155  0.74449984
  1.33540672  2.00792976  2.65744148]",12.9578
840,0.693,0.6889,"[ 2.78302101  4.35985587 -0.16646355  2.06434765  1.08831727  0.74559773
  1.33647462  2.00678278  2.65853531]",12.9625
841,0.693,0.7047,"[ 2.7839727   4.358868   -0.1674584   2.06532365  1.08930611  0.74658043
  1.33746305  2.00581013  2.65951893]",12.9667
842,0.6933,0.6777,"[ 2.78493217  4.3578781  -0.16845412  2.06630363  1.0902968   0.74756605
  1.33845342  2.0048329   2.66050522]",12.9709
843,0.6933,0.7025,"[ 2.78586271  4.356896   -0.1694465   2.06726853  1.09128027  0.7485407
  1.33943633  2.00387271  2.661481  ]",12.9752
844,0.693,0.6724,"[ 2.7848639   4.35789567 -0.16844663  2.06626917  1.09028059  0.74754113
  1.33843667  2.004872    2.66048148]",12.9708
845,0.6931,0.6924,"[ 2.78592999  4.35687634 -0.16945498  2.06730548  1.0912986   0.74856784
  1.33945519  2.00383143  2.66150752]",12.9754
846,0.6933,0.706,"[ 2.7849733   4.35786534 -0.16845961  2.06632715  1.09030879  0.74758341
  1.33846572  2.00480682  2.6605225 ]",12.9711
847,0.6932,0.6973,"[ 2.78399238  4.35886048 -0.16746165  2.06533671  1.08931331  0.74659025
  1.33747038  2.00579599  2.65952916]",12.9667
848,0.6933,0.7117,"[ 2.7868002   4.35591284 -0.17043913  2.06823599  1.09226485  0.74951673
  1.3404203   2.00290966  2.66245876]",12.9797
849,0.6931,0.6981,"[ 2.78570327  4.35693873 -0.16942804  2.06718583  1.09124092  0.74848025
  1.33939556  2.00396639  2.6614239 ]",12.9748
850,0.6931,0.6831,"[ 2.78273366  4.35993113 -0.16643123  2.06420088  1.08824795  0.74549103
  1.33640284  2.00694926  2.65843425]",12.9618
851,0.6931,0.7071,"[ 2.78374981  4.35892695 -0.16743299  2.06520908  1.08925183  0.74649692
  1.33740685  2.00593996  2.65943994]",12.9661
852,0.6931,0.6967,"[ 2.78275079  4.35992675 -0.16643305  2.06420951  1.08825204  0.74549719
  1.33640706  2.00693947  2.65844027]",12.9618
853,0.6932,0.6903,"[ 2.77980904  4.3629119  -0.16343936  2.06123879  1.08526574  0.74251833
  1.33342129  2.00990611  2.6554603 ]",12.9499
854,0.6931,0.7198,"[ 2.78080328  4.36191332 -0.16443874  2.06223595  1.08626446  0.74351625
  1.33441995  2.00890936  2.65645844]",12.9538
855,0.6927,0.6768,"[ 2.78378612  4.35891753 -0.16743695  2.06522756  1.08926059  0.74651021
  1.33741594  2.00591893  2.65945275]",12.9662
856,0.6931,0.7048,"[ 2.78475666  4.35792483 -0.16843385  2.06621305  1.09025387  0.74749978
  1.33840898  2.00493547  2.66044287]",12.9705
857,0.6928,0.6807,"[ 2.78376908  4.35892171 -0.16743515  2.06521923  1.08925678  0.74650419
  1.33741199  2.00592844  2.65944715]",12.9661
858,0.6931,0.671,"[ 2.78248493  4.36001448 -0.16639346  2.06405188  1.08817059  0.74537731
  1.33632293  2.00711444  2.6583259 ]",12.9611
859,0.6933,0.6736,"[ 2.77952722  4.36300368 -0.16339805  2.06107317  1.08518057  0.74239268
  1.33333329  2.01009018  2.65534049]",12.9491
860,0.6931,0.6903,"[ 2.78053413  4.36200177 -0.16439885  2.06207683  1.08618236  0.74339533
  1.33433513  2.00908605  2.65634309]",12.9531
861,0.6932,0.6843,"[ 2.78156051  4.36099497 -0.16540173  2.06309018  1.08718865  0.74440496
  1.33534166  2.00807089  2.65735231]",12.9572
862,0.6932,0.7044,"[ 2.7825547   4.35999636 -0.16640112  2.06408738  1.08818738  0.74540293
  1.33634034  2.00707409  2.65835045]",12.9613
863,0.6931,0.7023,"[ 2.78298734  4.35923712 -0.1672833   2.06469914  1.08896134  0.74609065
  1.33710781  2.00649461  2.65904951]",12.964
864,0.6933,0.6842,"[ 2.78198806  4.36023692 -0.16628337  2.06369953  1.08796155  0.74509091
  1.33610802  2.00749417  2.65804983]",12.9598
865,0.6932,0.7033,"[ 2.78298513  4.35923759 -0.16728307  2.06469816  1.08896095  0.74608991
  1.3371074   2.00649575  2.65904895]",12.964
866,0.6933,0.6743,"[ 2.78212684  4.36019845 -0.16629991  2.06377311  1.0879972   0.74514476
  1.33614489  2.00741119  2.65810147]",12.9602
867,0.6932,0.6944,"[ 2.78493412  4.35724855 -0.16927857  2.06667516  1.09095093  0.74807383
  1.33909699  2.00452234  2.66103383]",12.9726
868,0.6933,0.679,"[ 2.78391438  4.35825349 -0.16827647  2.06566538  1.08994639  0.74706678
  1.33809229  2.00553347  2.66002717]",12.9681
869,0.693,0.6746,"[ 2.78291541  4.35925319 -0.16727658  2.06466595  1.08894669  0.74606717
  1.33709259  2.00653283  2.6590276 ]",12.9638
870,0.6933,0.7031,"[ 2.78392282  4.35825127 -0.16827738  2.0656697   1.08994848  0.74706984
  1.33809444  2.00552859  2.66003026]",12.9682
871,0.6933,0.6755,"[ 2.78483232  4.35727447 -0.16926753  2.06662417  1.09092705  0.74803697
  1.33907228  2.00458027  2.66099882]",12.9724
872,0.6926,0.6573,"[ 2.78382244  4.35827688 -0.16826651  2.06561936  1.08992484  0.74703351
  1.33806999  2.00558575  2.65999556]",12.9679
873,0.6934,0.6857,"[ 2.78085211  4.36126942 -0.16526965  2.06263413  1.08693174  0.74404413
  1.33507715  2.00856892  2.65700569]",12.9553
874,0.6932,0.6942,"[ 2.78374607  4.3582973  -0.16825773  2.06557981  1.08990602  0.74700465
  1.33805049  2.00563055  2.6599682 ]",12.9677
875,0.6933,0.7007,"[ 2.78472909  4.35730148 -0.16925595  2.06657149  1.09090218  0.74799866
  1.33904651  2.00464004  2.66096255]",12.9721
876,0.6932,0.6965,"[ 2.78203809  4.36020231 -0.16630026  2.06375124  1.08799435  0.74513446
  1.33614175  2.00743999  2.6580926 ]",12.9599
877,0.6933,0.7121,"[ 2.78287633  4.35924918 -0.16727976  2.06466285  1.08895105  0.74606892
  1.33709685  2.0065395   2.65903056]",12.9637
878,0.693,0.6839,"[ 2.78190914  4.36024089 -0.16628325  2.06367922  1.08795871  0.74508069
  1.33610479  2.00752085  2.65804181]",12.9596
879,0.6931,0.6645,"[ 2.78092211  4.36123759 -0.16528464  2.06268573  1.08696177  0.74408536
  1.33510797  2.00851344  2.6570463 ]",12.9555
880,0.6931,0.6928,"[ 2.7781959   4.36415757 -0.1623198   2.05983611  1.08403568  0.74119722
  1.33218473  2.01134408  2.65415179]",12.9446
881,0.6932,0.7072,"[ 2.78116058  4.36116645 -0.165316    2.06281851  1.08702753  0.74418448
  1.33517625  2.00836418  2.65713989]",12.9561
882,0.6931,0.6839,"[ 2.78018665  4.36215982 -0.16431881  2.0618316   1.08603366  0.74319392
  1.33418261  2.00934926  2.65614885]",12.9522
883,0.6932,0.7048,"[ 2.78118256  4.36116079 -0.16531838  2.06282964  1.08703279  0.74419249
  1.3351817   2.00835151  2.65714757]",12.9562
884,0.6932,0.6819,"[ 2.78019831  4.36215677 -0.16432007  2.06183756  1.0860365   0.74319818
  1.33418556  2.00934249  2.65615301]",12.9522
885,0.6933,0.7017,"[ 2.78118843  4.36115921 -0.16531903  2.06283271  1.08703428  0.74419467
  1.33518325  2.00834803  2.65714977]",12.9562
886,0.6932,0.6826,"[ 2.7801956   4.36215736 -0.16431979  2.06183633  1.086036    0.74319726
  1.33418503  2.00934391  2.65615228]",12.9522
887,0.6932,0.7077,"[ 2.78118274  4.36116055 -0.16531842  2.06282999  1.08703308  0.74419267
  1.335182    2.00835116  2.65714802]",12.9562
888,0.6928,0.7156,"[ 2.78211634  4.36017913 -0.16631033  2.06379448  1.08801598  0.74516647
  1.33616423  2.00739133  2.65812342]",12.9601
889,0.6931,0.7097,"[ 2.78313387  4.3591745  -0.1673123   2.06480349  1.08902027  0.746173
  1.33716868  2.00638109  2.65912968]",12.9644
890,0.6932,0.6834,"[ 2.78213479  4.36017427 -0.16631237  2.06380394  1.0880205   0.74517328
  1.33616891  2.00738059  2.65813003]",12.9602
891,0.6932,0.7049,"[ 2.78311901  4.35917818 -0.16731071  2.06479618  1.08901692  0.74616768
  1.3371652   2.00638945  2.65912478]",12.9644
892,0.6933,0.6857,"[ 2.78213207  4.36017487 -0.16631209  2.06380271  1.08801999  0.74517236
  1.33616838  2.00738202  2.6581293 ]",12.9602
893,0.6932,0.6689,"[ 2.77919287  4.36315943 -0.16331863  2.06083317  1.08503424  0.74219432
  1.33318316  2.01034731  2.65515015]",12.9483
