epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
1456,0.6932,0.682,"[ 2.36577202  4.72391027 -0.20211769  1.68071731  0.7217548   0.575847
  0.97011569  2.36691483  2.2928432   3.20735181  2.83197184]",10.5094
1457,0.6938,0.7125,"[ 2.36770612  4.72590016 -0.20411577  1.68265807  0.71975978  0.57782739
  0.96812083  2.36890133  2.29084852  3.20536254  2.83396332]",10.5444
1458,0.6931,0.6901,"[ 2.36863063  4.72648673 -0.20433588  1.68355338  0.71933989  0.57859193
  0.96768918  2.36955751  2.29040817  3.20475527  2.8345192 ]",10.5558
1459,0.6928,0.7128,"[ 2.37210858  4.73040056 -0.20831881  1.68710255  0.7153836   0.58241403
  0.96373476  2.37344292  2.28645538  3.2008477   2.83844451]",10.6257
1460,0.6928,0.6754,"[ 2.37038062  4.72844767 -0.20632842  1.68533299  0.71735911  0.58051993
  0.96570888  2.37150606  2.28842857  3.20279597  2.8364868 ]",10.5905
1461,0.6935,0.6859,"[ 2.36651982  4.724478   -0.20233546  1.68144722  0.72134209  0.57658366
  0.96969093  2.3675453   2.29241003  3.20676264  2.83251481]",10.5197
1462,0.6929,0.7124,"[ 2.36765132  4.72623718 -0.20428312  1.68263003  0.71947095  0.57817096
  0.9678241   2.36924127  2.29054774  3.20501382  2.83430673]",10.5487
1463,0.6931,0.6939,"[ 2.36642164  4.72450258 -0.20234828  1.68134717  0.72131829  0.57660631
  0.96966591  2.3675671   2.29238465  3.20673542  2.83254358]",10.5197
1464,0.6932,0.6841,"[ 2.36693813  4.72477982 -0.20242256  1.68186184  0.7211505   0.57701596
  0.96949266  2.36789663  2.29220642  3.20644704  2.83279386]",10.5253
1465,0.6929,0.7063,"[ 2.36999699  4.72853775 -0.2063696   1.68499589  0.71728067  0.58057842
  0.96562786  2.37158772  2.28834613  3.20270316  2.83658171]",10.5902
1466,0.6931,0.708,"[ 2.36783307  4.72647455 -0.20435555  1.68282883  0.71931502  0.57847416
  0.96766337  2.36950863  2.29038282  3.20476922  2.83452668]",10.5525
1467,0.6931,0.679,"[ 2.36623026  4.72590248 -0.20421809  1.68130169  0.71963977  0.57754433
  0.96799927  2.36880515  2.2907293   3.2053666   2.8340208 ]",10.5386
1468,0.6932,0.6921,"[ 2.36673014  4.72602721 -0.2042444   1.68175727  0.71957397  0.57777547
  0.96793084  2.36896496  2.29065846  3.20523507  2.8341293 ]",10.5422
1469,0.6931,0.6918,"[ 2.36635927  4.72587252 -0.20420763  1.68139042  0.71966147  0.57753171
  0.96802125  2.36877572  2.29075175  3.20539597  2.83399302]",10.5388
1470,0.6933,0.7015,"[ 2.36627115  4.7258573  -0.20420473  1.68131031  0.71966901  0.57750307
  0.96802904  2.36875568  2.29075981  3.20541194  2.83398024]",10.5382
1471,0.6932,0.6837,"[ 2.36815911  4.72784059 -0.20620148  1.68321553  0.7176774   0.57946815
  0.96603778  2.37073334  2.28876886  3.20342991  2.83596581]",10.5736
1472,0.6929,0.6759,"[ 2.36655508  4.72594484 -0.20422407  1.68157541  0.71962147  0.57766103
  0.96797952  2.3688663   2.2907086   3.20531955  2.83405742]",10.5405
1473,0.6929,0.7212,"[ 2.36637477  4.725907   -0.20421655  1.681409    0.71964068  0.57759137
  0.96799941  2.3688172   2.29072919  3.20535916  2.83402528]",10.5393
1474,0.6931,0.6975,"[ 2.36631632  4.72589488 -0.20421419  1.68135285  0.71964675  0.57757028
  0.96800564  2.36880146  2.29073564  3.20537178  2.83401516]",10.5389
1475,0.6931,0.6943,"[ 2.36894804  4.72944236 -0.20809936  1.68409569  0.71591144  0.58082632
  0.96428012  2.37224808  2.28701837  3.20184699  2.83760883]",10.6001
1476,0.6931,0.6881,"[ 2.36520767  4.72548708 -0.20410809  1.68031983  0.71988893  0.57691659
  0.96825664  2.36830681  2.290994    3.20579978  2.83364716]",10.5292
1477,0.693,0.7005,"[ 2.36723408  4.72750001 -0.20611077  1.68234986  0.71788219  0.57893669
  0.96624971  2.37032272  2.28898679  3.2037868   2.83565798]",10.5654
1478,0.6931,0.6909,"[ 2.36926231  4.729503   -0.20811145  1.68436753  0.7158805   0.58094764
  0.96424782  2.37232699  2.28698483  3.20178314  2.8376611 ]",10.6021
1479,0.6932,0.6901,"[ 2.36925963  4.72950419 -0.20811171  1.68436636  0.71587984  0.58094976
  0.96424713  2.37232836  2.28698409  3.20178201  2.83766214]",10.6021
1480,0.6931,0.6772,"[ 2.36372896  4.72359142 -0.20212894  1.6787791   0.72183565  0.57512105
  0.97020113  2.36644233  2.29293637  3.20769011  2.83173686]",10.4974
1481,0.6931,0.6895,"[ 2.36212502  4.72171395 -0.2001566   1.67715419  0.72376858  0.57331831
  0.97213198  2.36459329  2.29486486  3.20956421  2.82984249]",10.4659
1482,0.6928,0.7171,"[ 2.36321305  4.7234119  -0.20208783  1.67828119  0.72193477  0.57483425
  0.97030327  2.3662211   2.29304188  3.20787561  2.83158117]",10.4931
1483,0.6931,0.7029,"[ 2.36563659  4.72550964 -0.20410786  1.68066657  0.71988412  0.57701495
  0.96825066  2.36834659  2.29098737  3.20577328  2.83366517]",10.5312
1484,0.6927,0.7124,"[ 2.36187338  4.72155876 -0.20011781  1.67687763  0.72385886  0.57310778
  0.97222442  2.36441     2.29496015  3.20972181  2.8297073 ]",10.463
1485,0.6931,0.6952,"[ 2.36562796  4.72549968 -0.204105    1.6806532   0.71989042  0.57700416
  0.96825704  2.36833508  2.29099389  3.2057836   2.83365623]",10.531
1486,0.6929,0.7023,"[ 2.3648157   4.72513084 -0.20400494  1.67986928  0.72011474  0.57645725
  0.96848854  2.36789765  2.29123201  3.20616597  2.83332397]",10.523
1487,0.6932,0.7027,"[ 2.36495505  4.72515947 -0.20401068  1.67999242  0.72010008  0.57651289
  0.96847327  2.36793475  2.29121616  3.20613589  2.8333486 ]",10.524
1488,0.693,0.7138,"[ 2.36652576  4.72706862 -0.20599258  1.68160095  0.71814632  0.57834534
  0.96652119  2.36981745  2.28926583  3.20423069  2.83527141]",10.5569
1489,0.693,0.7123,"[ 2.36798952  4.72897253 -0.20797374  1.68313219  0.71619484  0.580155
  0.96457169  2.37169147  2.28731819  3.2023322   2.83718911]",10.5899
1490,0.6932,0.7045,"[ 2.36628671  4.72702925 -0.20598492  1.68139341  0.7181661   0.57826575
  0.96654177  2.36976527  2.28928714  3.20427266  2.83523762]",10.5554
1491,0.6931,0.705,"[ 2.36449429  4.72506632 -0.20399212  1.67957491  0.7201475   0.57633895
  0.9685224   2.36781371  2.29126703  3.2062338   2.83326919]",10.521
1492,0.6932,0.686,"[ 2.36455786  4.7250779  -0.2039944   1.67962954  0.72014164  0.57636248
  0.96851628  2.3678288   2.29126066  3.20622165  2.83327913]",10.5214
1493,0.6932,0.704,"[ 2.35878108  4.71912045 -0.19800247  1.67383406  0.72612065  0.57044047
  0.97449458  2.36188385  2.2972381   3.21217795  2.82731449]",10.4197
1494,0.6931,0.7012,"[ 2.3609205   4.72115761 -0.20001008  1.67596371  0.7241014   0.57250585
  0.97247465  2.36393091  2.29521742  3.21013959  2.82934611]",10.4543
1495,0.6927,0.7191,"[ 2.36264981  4.72309151 -0.20199666  1.67770788  0.72213538  0.57439186
  0.9705097   2.36584681  2.29325375  3.20820777  2.83129032]",10.4868
1496,0.6932,0.6901,"[ 2.3608175   4.72112382 -0.20000288  1.67585975  0.72411929  0.57245234
  0.97249302  2.36388866  2.29523642  3.21017437  2.82931743]",10.4535
1497,0.6919,0.7263,"[ 2.36145338  4.72127663 -0.20003329  1.67646017  0.72404168  0.57271504
  0.97241304  2.36408287  2.29515341  3.21001793  2.82944524]",10.4578
1498,0.6927,0.7087,"[ 2.36358262  4.72330209 -0.20203825  1.67857659  0.7220289   0.57476321
  0.97039978  2.36611587  2.29313963  3.20799149  2.83146676]",10.4931
1499,0.693,0.6716,"[ 2.36552556  4.72529328 -0.20403658  1.6805258   0.72003323  0.5767462
  0.96840426  2.36810416  2.29114426  3.20600081  2.83345935]",10.5279
1500,0.6931,0.6995,"[ 2.36740867  4.72727365 -0.20603282  1.68242174  0.71804299  0.57870822
  0.96641436  2.37007827  2.28915473  3.20402149  2.83544275]",10.563
1501,0.693,0.6858,"[ 2.36741199  4.72727598 -0.20603339  1.68242366  0.71804162  0.57871382
  0.96641289  2.37008117  2.28915319  3.20401896  2.835445  ]",10.5631
1502,0.6932,0.692,"[ 2.36556555  4.72531034 -0.20404037  1.68056233  0.7200239   0.57677906
  0.96839444  2.3681255   2.29113406  3.2059829   2.8334746 ]",10.5283
1503,0.6932,0.6991,"[ 2.3694678   4.72929582 -0.20803761  1.68447798  0.71603108  0.5807497
  0.9644019   2.37210614  2.28714179  3.20199835  2.83746225]",10.6001
1504,0.6931,0.689,"[ 2.36761178  4.72731906 -0.20604218  1.68259874  0.71801933  0.57879893
  0.96638959  2.37013688  2.289129    3.20397359  2.8354824 ]",10.5644
1505,0.693,0.6856,"[ 2.3657491   4.7253421  -0.20404669  1.68071588  0.7200077   0.57684659
  0.96837744  2.36816723  2.29111639  3.20594917  2.83350225]",10.5294
1506,0.6928,0.6988,"[ 2.36367192  4.72332252 -0.20204282  1.67863936  0.7220176   0.57481395
  0.97038761  2.36614222  2.29312692  3.20796929  2.83148595]",10.4937
1507,0.6932,0.6887,"[ 2.36549284  4.7252843  -0.2040351   1.68047573  0.72003721  0.5767424
  0.96840797  2.36809264  2.29114799  3.20600954  2.83345316]",10.5276
1508,0.6932,0.6869,"[ 2.36367494  4.7233172  -0.2020415   1.67863643  0.72202071  0.57480699
  0.97039079  2.36613566  2.29313016  3.20797506  2.83148117]",10.4936
1509,0.6931,0.6943,"[ 2.36538383  4.72525938 -0.20403008  1.68037234  0.72004997  0.57669834
  0.96842113  2.36806046  2.2911616   3.20603565  2.83343201]",10.5269
1510,0.6929,0.7005,"[ 2.36531336  4.72524762 -0.20402785  1.68030866  0.72005577  0.57667607
  0.96842712  2.36804493  2.29116781  3.20604801  2.83342214]",10.5265
1511,0.6934,0.6889,"[ 2.36333096  4.72326087 -0.20203098  1.67832877  0.72204826  0.57469723
  0.9704193   2.36606094  2.29315971  3.20803431  2.8314339 ]",10.4916
1512,0.693,0.6849,"[ 2.36510098  4.72521043 -0.20402104  1.68011385  0.72007374  0.57660757
  0.9684456   2.36799606  2.29118698  3.2060865   2.83339152]",10.5252
1513,0.6931,0.6935,"[ 2.3646628   4.72507529 -0.20399151  1.67969726  0.72014647  0.57638006
  0.96852082  2.36782701  2.29126478  3.20622688  2.8332747 ]",10.5217
1514,0.6931,0.6856,"[ 2.36480388  4.72510557 -0.20399776  1.6798203   0.72013067  0.57643988
  0.9685043   2.3678662   2.29124766  3.20619476  2.83330115]",10.5226
1515,0.6921,0.6621,"[ 2.36575521  4.72680128 -0.20592962  1.68084989  0.71829691  0.57791021
  0.9666769   2.36948462  2.28942605  3.20451383  2.83503437]",10.5502
1516,0.6932,0.6945,"[ 2.36380663  4.72480969 -0.20393127  1.67889225  0.72029265  0.57592843
  0.96867242  2.36749565  2.29142138  3.20650492  2.83304169]",10.5149
1517,0.6932,0.6912,"[ 2.36181294  4.72280299 -0.20192957  1.67689278  0.72229665  0.57391869
  0.97067656  2.36548756  2.29342563  3.20851212  2.83103554]",10.4798
1518,0.6932,0.6887,"[ 2.36168162  4.72277633 -0.20192433  1.6767731   0.72231012  0.57386936
  0.9706905   2.365453    2.29344008  3.20853997  2.83101297]",10.479
1519,0.6932,0.6989,"[ 2.36213121  4.72291934 -0.20195473  1.67720612  0.72223446  0.57409775
  0.97061271  2.36562976  2.29335944  3.20839464  2.83113373]",10.4825
1520,0.6931,0.6921,"[ 2.36554837  4.72679059 -0.20592828  1.68068104  0.7183013   0.57785721
  0.9666822   2.36946412  2.28943142  3.20452993  2.83502276]",10.5493
1521,0.6931,0.6924,"[ 2.36244773  4.72298307 -0.20196665  1.67749491  0.72220321  0.574214
  0.97058044  2.36571191  2.29332586  3.20832951  2.83118641]",10.4845
1522,0.6927,0.713,"[ 2.36451445  4.72500351 -0.20397106  1.67955547  0.72019224  0.57625165
  0.96856899  2.36773773  2.291314    3.20630803  2.83320435]",10.5201
1523,0.6931,0.6777,"[ 2.36629641  4.72697591 -0.20596644  1.68136618  0.71820489  0.57819537
  0.96658206  2.36970043  2.28932759  3.20433672  2.83518193]",10.5546
1524,0.6925,0.6776,"[ 2.36761244  4.72882279 -0.20793485  1.68275171  0.71628461  0.5799089
  0.96466495  2.37150354  2.28741344  3.20249778  2.83704969]",10.5863
1525,0.6932,0.6847,"[ 2.36565923  4.72684238 -0.2059392   1.68079878  0.71827392  0.57794275
  0.96665381  2.36952787  2.28940191  3.20447736  2.83506689]",10.5504
1526,0.6927,0.6713,"[ 2.36522857  4.72673693 -0.20591741  1.68040247  0.71832888  0.57775103
  0.96671086  2.36939313  2.28946099  3.20458768  2.8349762 ]",10.5473
1527,0.693,0.6756,"[ 2.36156488  4.72280324 -0.2019304   1.67670223  0.72229543  0.57387692
  0.97067611  2.36547894  2.29342492  3.20851862  2.83103245]",10.4788
1528,0.6931,0.6932,"[ 2.36082859  4.72241687 -0.2018227   1.67597783  0.72253394  0.5733471
  0.97092055  2.36503141  2.2936764   3.20891163  2.83068834]",10.4712
1529,0.6931,0.6781,"[ 2.35923347  4.7205024  -0.19983933  1.67434878  0.72449103  0.57150209
  0.97287616  2.36314118  2.29563029  3.2108236   2.82875999]",10.4397
1530,0.6928,0.6699,"[ 2.36117211  4.7224907  -0.20183717  1.67629014  0.72249669  0.57348221
  0.97088195  2.36512605  2.2936363   3.20883551  2.8307505 ]",10.4734
1531,0.693,0.6764,"[ 2.3609467   4.72238691 -0.20181322  1.67606214  0.7225545   0.57332592
  0.97094141  2.36500048  2.29369776  3.20894159  2.83066081]",10.4713
1532,0.6931,0.6986,"[ 2.35889466  4.72037625 -0.19981112  1.67401409  0.72455988  0.57130647
  0.97294698  2.36298663  2.29570352  3.21095278  2.8286518 ]",10.4368
1533,0.6929,0.7055,"[ 2.36086348  4.72237112 -0.2018102   1.67598454  0.72256233  0.57329759
  0.97094948  2.36497987  2.2937061   3.20895807  2.83064765]",10.4707
1534,0.6925,0.7124,"[ 2.36112991  4.72244053 -0.20182498  1.67622946  0.72252552  0.57341848
  0.97091133  2.365067    2.29366657  3.20888629  2.83070727]",10.4726
1535,0.6924,0.7239,"[ 2.3635027   4.72454327 -0.20384654  1.6785782   0.72047153  0.57559291
  0.96885554  2.36719568  2.29160874  3.20678071  2.8327947 ]",10.5103
1536,0.6932,0.7013,"[ 2.36384701  4.72463629 -0.20386624  1.67889455  0.72042229  0.57575939
  0.9688044   2.36731339  2.29155578  3.20668362  2.83287515]",10.5128
1537,0.6931,0.6877,"[ 2.3622585   4.72272552 -0.20188437  1.67726349  0.72237626  0.57392887
  0.97075649  2.36542849  2.29350611  3.20858991  2.83095199]",10.4806
1538,0.6931,0.698,"[ 2.36080004  4.72085277 -0.19990985  1.67576615  0.7243113   0.57215467
  0.97268933  2.36359089  2.29543643  3.21045858  2.82905943]",10.45
1539,0.6932,0.6899,"[ 2.36096391  4.720886   -0.19991626  1.67591673  0.72429473  0.57221552
  0.97267218  2.36363377  2.29541861  3.21042436  2.82908723]",10.451
1540,0.6931,0.6908,"[ 2.35961318  4.71901911 -0.197942    1.67451822  0.72622829  0.57045647
  0.97460354  2.36180559  2.29734733  3.21228712  2.82719851]",10.4215
1541,0.693,0.7037,"[ 2.36285845  4.72284889 -0.20190898  1.67779919  0.72231333  0.57416535
  0.97069096  2.36558813  2.2934381   3.2084607   2.83105767]",10.4845
1542,0.6929,0.7004,"[ 2.3647142   4.72482452 -0.2039043   1.67967124  0.72032547  0.57611781
  0.96870355  2.36755601  2.29145115  3.20648638  2.83303702]",10.5186
1543,0.6931,0.684,"[ 2.36648112  4.7267788  -0.20589536  1.68145983  0.71834847  0.57803247
  0.96672738  2.36949661  2.28947585  3.20453412  2.83499835]",10.5528
1544,0.6931,0.7114,"[ 2.36807328  4.72869306 -0.20787806  1.6830932   0.71639248  0.57987081
  0.96477309  2.37138568  2.28752322  3.2026242   2.83692482]",10.5865
1545,0.693,0.7167,"[ 2.36748183  4.72854043 -0.20784517  1.68255424  0.7164741   0.57959182
  0.96485803  2.37119146  2.28761108  3.20278519  2.83679133]",10.5821
1546,0.6931,0.707,"[ 2.36950734  4.73167255 -0.21157969  1.68470023  0.71303211  0.58231068
  0.9614341   2.37417617  2.28420195  3.19968645  2.83999519]",10.6368
1547,0.693,0.6713,"[ 2.36539895  4.72764691 -0.2075745   1.68059938  0.71704531  0.5782641
  0.96544779  2.37014327  2.28821612  3.20371326  2.83597329]",10.5619
1548,0.6931,0.7003,"[ 2.3635971   4.72568366 -0.20558163  1.67877249  0.71902686  0.57633575
  0.96742859  2.36819095  2.29019617  3.20567497  2.83400448]",10.5271
1549,0.6931,0.7103,"[ 2.36362422  4.72568938 -0.20558281  1.6787947   0.71902387  0.57634786
  0.96742543  2.3681983   2.29019288  3.20566894  2.83400952]",10.5272
1550,0.6931,0.694,"[ 2.36538061  4.72765652 -0.2075774   1.68058428  0.71703888  0.5782774
  0.96544103  2.37015363  2.28820913  3.20370345  2.83598251]",10.5619
1551,0.6931,0.6978,"[ 2.36155463  4.72369151 -0.20358443  1.67673511  0.7210209   0.57434648
  0.96942225  2.3661989   2.29218963  3.20766662  2.83201275]",10.4917
1552,0.6932,0.6901,"[ 2.36064932  4.72277544 -0.20286443  1.67582222  0.72188481  0.57341398
  0.97028986  2.36527266  2.29306097  3.20858444  2.83110614]",10.476
1553,0.6928,0.6753,"[ 2.36214051  4.72455069 -0.20480875  1.67732497  0.72001513  0.57508052
  0.96842411  2.36700461  2.2911995   3.20681457  2.83290873]",10.5062
1554,0.6926,0.7175,"[ 2.36205601  4.72453471 -0.20480575  1.67724708  0.72002297  0.57505193
  0.96843219  2.36698393  2.29120788  3.20683099  2.83289555]",10.5056
1555,0.6931,0.677,"[ 2.36186419  4.72449231 -0.20479731  1.67707242  0.72004459  0.57497437
  0.96845461  2.36692955  2.29123113  3.20687507  2.83285956]",10.5043
1556,0.6929,0.7065,"[ 2.36291626  4.72598411 -0.2066402   1.67815077  0.71837541  0.57628774
  0.96679431  2.36834947  2.28957969  3.2053939   2.83439743]",10.5297
1557,0.6931,0.7063,"[ 2.36274858  4.72594334 -0.20663213  1.67799329  0.71839611  0.57621765
  0.96681566  2.36829785  2.28960184  3.20543561  2.83436336]",10.5285
1558,0.6927,0.6674,"[ 2.36439697  4.72786553 -0.20861636  1.67967997  0.7164363   0.57807138
  0.96485749  2.37019811  2.2876452   3.20351704  2.83629651]",10.5623
1559,0.6927,0.672,"[ 2.35909151  4.72204747 -0.20265426  1.67431838  0.72234092  0.57238742
  0.97075868  2.36442631  2.29354273  3.20932977  2.83045164]",10.4608
1560,0.6927,0.6736,"[ 2.35936255  4.72210588 -0.2026655   1.67456679  0.72231177  0.57249179
  0.97072853  2.36450077  2.29351139  3.20927017  2.83050022]",10.4626
1561,0.6932,0.6969,"[ 2.35966782  4.72218304 -0.20268088  1.67485194  0.72227242  0.57262388
  0.97068792  2.36459787  2.2934692   3.20919163  2.83056474]",10.4647
1562,0.6931,0.7022,"[ 2.35992608  4.72223977 -0.20269194  1.67508801  0.72224388  0.57272592
  0.97065838  2.36467023  2.2934385   3.20913348  2.83061224]",10.4664
1563,0.6931,0.7126,"[ 2.3618787   4.72423135 -0.20469038  1.67704412  0.72024797  0.57471095
  0.96866257  2.36665926  2.29144285  3.20714215  2.83260534]",10.501
1564,0.6932,0.6984,"[ 2.36294102  4.72588965 -0.2066089   1.67814922  0.71844125  0.5761894
  0.96686148  2.36824771  2.28964836  3.20549054  2.83430914]",10.5286
1565,0.6929,0.6966,"[ 2.36229616  4.72572723 -0.20657588  1.6775529   0.71852514  0.57590624
  0.96694829  2.36804282  2.28973841  3.20565752  2.83417169]",10.5239
1566,0.6931,0.7055,"[ 2.35837363  4.72174264 -0.20257872  1.67362359  0.72251765  0.57193355
  0.97094055  2.3640624   2.29373034  3.20964208  2.83018424]",10.4543
1567,0.6929,0.7015,"[ 2.36041121  4.72375321 -0.20458075  1.67566009  0.72051239  0.57395063
  0.96893514  2.36607547  2.29172469  3.20763166  2.83219283]",10.4893
1568,0.6931,0.6961,"[ 2.35675462  4.71982583 -0.2005946   1.67197495  0.72447634  0.5700798
  0.97289789  2.36216802  2.29568595  3.21155778  2.82825296]",10.4227
1569,0.6931,0.6951,"[ 2.35882107  4.72185187 -0.20260026  1.67403807  0.72246229  0.57212281
  0.97088334  2.36419996  2.29367086  3.20953112  2.83027538]",10.4573
1570,0.6929,0.7024,"[ 2.35922492  4.72194749 -0.20261926  1.67440918  0.7224136   0.57229181
  0.97083294  2.36432109  2.29361852  3.20943314  2.83035577]",10.4601
1571,0.6931,0.6933,"[ 2.36179279  4.72531876 -0.2064571   1.67702554  0.71878552  0.57537819
  0.96721529  2.36757952  2.29001283  3.20607312  2.83380282]",10.5167
1572,0.6932,0.6805,"[ 2.35867472  4.72165489 -0.20253786  1.67386658  0.72259429  0.57188586
  0.97101848  2.36398163  2.29380942  3.20973163  2.8300943 ]",10.4543
1573,0.6931,0.7073,"[ 2.35717341  4.71976775 -0.20055949  1.67233261  0.72453814  0.57008028
  0.97296061  2.36212463  2.29574924  3.21161744  2.82818732]",10.4236
1574,0.6931,0.7065,"[ 2.35930597  4.72180114 -0.20256611  1.67445553  0.72252116  0.57213794
  0.97094308  2.36416665  2.293731    3.2095835   2.83021522]",10.4585
1575,0.6929,0.7128,"[ 2.36310165  4.72576189 -0.20655864  1.67827065  0.71854061  0.57606574
  0.9669632   2.36811595  2.2897519   3.20562397  2.8341825 ]",10.5275
1576,0.693,0.703,"[ 2.36523863  4.72779684 -0.20856574  1.68039652  0.71652256  0.57812855
  0.96494445  2.37016017  2.28773243  3.20358792  2.83621226]",10.5647
1577,0.693,0.679,"[ 2.36157629  4.72388618 -0.20458418  1.67670798  0.72047599  0.57428323
  0.96889625  2.36627231  2.29168242  3.20749617  2.83228816]",10.4954
1578,0.6931,0.6942,"[ 2.36251293  4.72556284 -0.20651316  1.67770931  0.7186506   0.57575388
  0.96707652  2.36787337  2.28986907  3.20582754  2.83401097]",10.5226
1579,0.6931,0.6881,"[ 2.36252389  4.72553621 -0.20650574  1.67770541  0.71866728  0.57572626
  0.96709353  2.36784382  2.28988656  3.20585415  2.83398739]",10.5223
1580,0.6931,0.679,"[ 2.36396721  4.72741969 -0.2084827   1.67920937  0.71672654  0.57750786
  0.96515511  2.36969418  2.28795047  3.20397532  2.83588834]",10.5547
1581,0.6929,0.7179,"[ 2.36195357  4.7254179  -0.20648234  1.67719789  0.71872746  0.57550396
  0.96715606  2.36769167  2.28995143  3.20597739  2.83388674]",10.5186
1582,0.693,0.699,"[ 2.36380237  4.72738954 -0.20847697  1.67906257  0.71674148  0.57745159
  0.96517058  2.36965504  2.2879665   3.20400663  2.83586312]",10.5537
1583,0.6933,0.6867,"[ 2.3632781   4.7272729  -0.20845357  1.67859394  0.71680137  0.57723486
  0.96523284  2.36950599  2.28803109  3.20412795  2.83576356]",10.5501
1584,0.6932,0.6874,"[ 2.36401094  4.72791897 -0.2087386   1.67933821  0.71630161  0.5779728
  0.96472364  2.37019464  2.28751312  3.20347473  2.8363782 ]",10.5616
1585,0.693,0.6974,"[ 2.36374285  4.72786576 -0.2087283   1.67909992  0.71632832  0.57787317
  0.96475135  2.37012615  2.28754189  3.20352985  2.83633337]",10.5599
1586,0.6931,0.6912,"[ 2.36217906  4.72595186 -0.20674513  1.67748114  0.7182848   0.57603893
  0.96670603  2.36823704  2.28949481  3.2054403   2.83440656]",10.5265
1587,0.6933,0.6883,"[ 2.36065862  4.72407745 -0.2047709   1.67592324  0.72021952  0.57425649
  0.96863844  2.36639455  2.29142468  3.20731152  2.83251303]",10.4945
1588,0.6928,0.7144,"[ 2.36250389  4.72603772 -0.20676283  1.67777911  0.71824005  0.57618767
  0.96665967  2.36834441  2.28944668  3.20535242  2.83447941]",10.5289
1589,0.6932,0.6878,"[ 2.36377377  4.72788765 -0.20873332  1.67913222  0.71631613  0.57790407
  0.96473879  2.37015147  2.2875288   3.2035085   2.83635194]",10.5603
1590,0.6931,0.6982,"[ 2.36353743  4.7278407  -0.20872432  1.67892052  0.71633954  0.57781754
  0.96476304  2.37009114  2.28755399  3.20355688  2.83631266]",10.5587
1591,0.6932,0.6918,"[ 2.36002704  4.72394858 -0.20474571  1.67535845  0.72028457  0.57401643
  0.96870592  2.36622861  2.29149467  3.20744545  2.83240409]",10.4904
1592,0.693,0.689,"[ 2.36022109  4.72398927 -0.20475358  1.67553248  0.72026417  0.5740913
  0.96868475  2.36628056  2.29147266  3.2074037   2.83243821]",10.4916
1593,0.6934,0.6973,"[ 2.3602836   4.72400467 -0.20475663  1.67558937  0.72025633  0.57411863
  0.96867663  2.36629994  2.2914642   3.20738804  2.83245113]",10.4921
1594,0.6932,0.6878,"[ 2.35940402  4.72231319 -0.20282158  1.67462885  0.72209363  0.57264191
  0.97050835  2.36468445  2.29328974  3.20907179  2.83071375]",10.4654
1595,0.6931,0.6939,"[ 2.36285417  4.72619014 -0.2067974   1.67812455  0.71815588  0.57642256
  0.96657275  2.36852771  2.28935659  3.2051982   2.83461051]",10.5322
1596,0.6932,0.6901,"[ 2.36083728  4.72418633 -0.2047967   1.67610717  0.72015772  0.57441688
  0.96857461  2.36652283  2.29135851  3.20720206  2.83260748]",10.4965
1597,0.6932,0.6926,"[ 2.36095063  4.72421838 -0.2048033   1.67621303  0.72014102  0.57447092
  0.96855734  2.36656265  2.29134057  3.20716948  2.83263453]",10.4974
1598,0.693,0.7026,"[ 2.36086661  4.72420185 -0.20480022  1.67613491  0.7201491   0.57444203
  0.96856565  2.36654141  2.2913492   3.20718632  2.832621  ]",10.4969
1599,0.6931,0.6982,"[ 2.36098569  4.72425046 -0.2048111   1.67624921  0.72012241  0.57452189
  0.96853797  2.36660088  2.29132055  3.20713625  2.83266329]",10.4979
1600,0.6931,0.6868,"[ 2.36285229  4.72622337 -0.20680595  1.67812663  0.71813582  0.57647374
  0.96655181  2.36856613  2.28933491  3.20516398  2.83464087]",10.5327
1601,0.6931,0.677,"[ 2.36145252  4.72435399 -0.20483188  1.67666428  0.72006925  0.57471665
  0.96848263  2.3667333   2.29126309  3.20702852  2.83275185]",10.5011
1602,0.6932,0.6842,"[ 2.36135918  4.72433569 -0.20482843  1.67657828  0.72007826  0.57468407
  0.96849191  2.36670972  2.29127273  3.20704729  2.83273674]",10.5005
1603,0.6927,0.7024,"[ 2.35927447  4.72231797 -0.20282511  1.67449817  0.72208695  0.57265385
  0.97050083  2.36468705  2.29328199  3.20906527  2.83072227]",10.465
1604,0.6926,0.7257,"[ 2.36116686  4.72429442 -0.20482058  1.67639798  0.72009871  0.57461291
  0.96851294  2.366657    2.29129456  3.20708934  2.83270276]",10.4992
1605,0.693,0.6874,"[ 2.36134414  4.72433061 -0.2048276   1.6765562   0.72008053  0.57468057
  0.96849406  2.36670344  2.29127494  3.20705202  2.83273324]",10.5004
1606,0.6931,0.6878,"[ 2.36126572  4.72431274 -0.20482411  1.67648269  0.72008953  0.5746496
  0.96850334  2.36668063  2.29128455  3.20707038  2.83271834]",10.4998
1607,0.6928,0.6864,"[ 2.36321686  4.72630415 -0.20682251  1.67843827  0.71809372  0.57663406
  0.96650765  2.36866944  2.28928902  3.20507927  2.83471126]",10.5351
1608,0.6933,0.7042,"[ 2.36328145  4.72631739 -0.20682507  1.67849558  0.71808709  0.57665898
  0.96650075  2.36868636  2.28928184  3.2050657   2.83472239]",10.5356
