v,v_eff,m,t 
"[[1.08781453e-10]
 [8.06969765e-08]
 [2.08366221e-06]
 [8.45178164e-11]
 [3.41590146e-07]
 [1.04663285e-08]
 [3.13755577e-07]
 [3.49884119e-08]
 [2.96264550e-07]
 [5.85479065e-08]
 [9.91875999e-08]]","[[1.08781453e-10]
 [8.06969765e-08]
 [2.08366221e-06]
 [8.45178164e-11]
 [3.41590146e-07]
 [1.04663285e-08]
 [3.13755577e-07]
 [3.49884119e-08]
 [2.96264550e-07]
 [5.85479065e-08]
 [9.91875999e-08]]","[[-3.12895043e-05]
 [-8.52216397e-04]
 [ 4.33046878e-03]
 [-2.75800716e-05]
 [ 1.75337141e-03]
 [-3.06915227e-04]
 [ 1.68041667e-03]
 [-5.61155689e-04]
 [ 1.63290568e-03]
 [ 7.25900240e-04]
 [-9.44821887e-04]]",1
"[[5.83271933e-11]
 [3.02632527e-08]
 [7.72471353e-07]
 [5.19231114e-11]
 [1.27177278e-07]
 [3.90313570e-09]
 [1.16493950e-07]
 [1.32895160e-08]
 [1.09594329e-07]
 [2.22114563e-08]
 [3.71839299e-08]]","[[5.83271933e-11]
 [3.02632527e-08]
 [7.72471353e-07]
 [5.19231114e-11]
 [1.27177278e-07]
 [3.90313570e-09]
 [1.16493950e-07]
 [1.32895160e-08]
 [1.09594329e-07]
 [2.22114563e-08]
 [3.71839299e-08]]","[[ 2.29116726e-05]
 [ 5.21890098e-04]
 [-2.63671048e-03]
 [ 2.16173079e-05]
 [-1.06985770e-03]
 [ 1.87425242e-04]
 [-1.02393630e-03]
 [ 3.45840490e-04]
 [-9.93151028e-04]
 [-4.47105253e-04]
 [ 5.78494053e-04]]",1
"[5.04815285e-07 6.22239965e-08 1.13119460e-05 ... 7.81540223e-05
 7.25964020e-04 3.86902763e-06]","[5.04815285e-07 6.22239965e-08 1.13119460e-05 ... 7.81540223e-05
 7.25964020e-04 3.86902763e-06]","[ 0.00213151 -0.00074834  0.01008997 ... -0.02652143 -0.08083116
  0.00590095]",1
"[[2.56258745e-12]
 [1.47306183e-09]
 [3.79729704e-08]
 [2.05631660e-12]
 [6.23146384e-09]
 [1.94519713e-10]
 [5.72233084e-09]
 [6.44152757e-10]
 [5.39319694e-09]
 [1.07963464e-09]
 [1.81819634e-09]]","[[2.56258745e-12]
 [1.47306183e-09]
 [3.79729704e-08]
 [2.05631660e-12]
 [6.23146384e-09]
 [1.94519713e-10]
 [5.72233084e-09]
 [6.44152757e-10]
 [5.39319694e-09]
 [1.07963464e-09]
 [1.81819634e-09]]","[[-4.80242512e-06]
 [-1.15141463e-04]
 [ 5.84599635e-04]
 [-4.30195879e-06]
 [ 2.36818865e-04]
 [-4.18410973e-05]
 [ 2.26938268e-04]
 [-7.61404939e-05]
 [ 2.20315166e-04]
 [ 9.85733828e-05]
 [-1.27920941e-04]]",1
"[[1.41631480e-10]
 [1.23868179e-07]
 [3.17738740e-06]
 [1.21303812e-10]
 [5.21640851e-07]
 [1.54705020e-08]
 [4.78184428e-07]
 [5.35059566e-08]
 [4.51675115e-07]
 [8.91231443e-08]
 [1.51068871e-07]]","[[1.41631480e-10]
 [1.23868179e-07]
 [3.17738740e-06]
 [1.21303812e-10]
 [5.21640851e-07]
 [1.54705020e-08]
 [4.78184428e-07]
 [5.35059566e-08]
 [4.51675115e-07]
 [8.91231443e-08]
 [1.51068871e-07]]","[[-3.57027075e-05]
 [-1.05584734e-03]
 [ 5.34756829e-03]
 [-3.30414029e-05]
 [ 2.16674125e-03]
 [-3.73141418e-04]
 [ 2.07452642e-03]
 [-6.93940638e-04]
 [ 2.01620337e-03]
 [ 8.95604990e-04]
 [-1.16602737e-03]]",1
"[[1.62750892e-11]
 [9.88713911e-09]
 [2.50749047e-07]
 [1.57461107e-11]
 [4.13372639e-08]
 [1.22587466e-09]
 [3.77902880e-08]
 [4.32221649e-09]
 [3.55680387e-08]
 [7.19057310e-09]
 [1.20491784e-08]]","[[1.62750892e-11]
 [9.88713911e-09]
 [2.50749047e-07]
 [1.57461107e-11]
 [4.13372639e-08]
 [1.22587466e-09]
 [3.77902880e-08]
 [4.32221649e-09]
 [3.55680387e-08]
 [7.19057310e-09]
 [1.20491784e-08]]","[[ 1.21027188e-05]
 [ 2.98302283e-04]
 [-1.50224546e-03]
 [ 1.19044108e-05]
 [-6.09947026e-04]
 [ 1.05037479e-04]
 [-5.83191728e-04]
 [ 1.97230698e-04]
 [-5.65784719e-04]
 [-2.54391741e-04]
 [ 3.29306249e-04]]",1
"[[1.00264424e-10]
 [8.34742462e-08]
 [2.13887835e-06]
 [8.62866062e-11]
 [3.51353832e-07]
 [1.04320278e-08]
 [3.22024486e-07]
 [3.60966605e-08]
 [3.04042735e-07]
 [6.01447135e-08]
 [1.01822870e-07]]","[[1.00264424e-10]
 [8.34742462e-08]
 [2.13887835e-06]
 [8.62866062e-11]
 [3.51353832e-07]
 [1.04320278e-08]
 [3.22024486e-07]
 [3.60966605e-08]
 [3.04042735e-07]
 [6.01447135e-08]
 [1.01822870e-07]]","[[-3.00396374e-05]
 [-8.66757299e-04]
 [ 4.38747139e-03]
 [-2.78671752e-05]
 [ 1.77825321e-03]
 [-3.06411896e-04]
 [ 1.70241604e-03]
 [-5.69973635e-04]
 [ 1.65420211e-03]
 [ 7.35732575e-04]
 [-9.57290880e-04]]",1
"[[1.70942139e-11]
 [1.05334306e-08]
 [2.66962627e-07]
 [1.65452942e-11]
 [4.40248309e-08]
 [1.30160498e-09]
 [4.02425395e-08]
 [4.60098081e-09]
 [3.78762046e-08]
 [7.65401711e-09]
 [1.28274733e-08]]","[[1.70942139e-11]
 [1.05334306e-08]
 [2.66962627e-07]
 [1.65452942e-11]
 [4.40248309e-08]
 [1.30160498e-09]
 [4.02425395e-08]
 [4.60098081e-09]
 [3.78762046e-08]
 [7.65401711e-09]
 [1.28274733e-08]]","[[ 1.24035449e-05]
 [ 3.07897507e-04]
 [-1.55005279e-03]
 [ 1.22027721e-05]
 [-6.29462849e-04]
 [ 1.08233289e-04]
 [-6.01816297e-04]
 [ 2.03491590e-04]
 [-5.83854298e-04]
 [-2.62461719e-04]
 [ 3.39775308e-04]]",1
"[3.43308404e-08 4.68633581e-09 7.68448922e-07 ... 5.23555897e-06
 4.96218001e-05 2.61697136e-07]","[3.43308404e-08 4.68633581e-09 7.68448922e-07 ... 5.23555897e-06
 4.96218001e-05 2.61697136e-07]","[ 0.00055586 -0.00020537  0.00262984 ... -0.0068644  -0.02113282
  0.00153469]",1
"[[8.48337014e-11]
 [7.00531282e-08]
 [1.79360793e-06]
 [7.31094227e-11]
 [2.94754300e-07]
 [8.74015885e-09]
 [2.70113714e-07]
 [3.02909318e-08]
 [2.54992424e-07]
 [5.04756233e-08]
 [8.54219783e-08]]","[[8.48337014e-11]
 [7.00531282e-08]
 [1.79360793e-06]
 [7.31094227e-11]
 [2.94754300e-07]
 [8.74015885e-09]
 [2.70113714e-07]
 [3.02909318e-08]
 [2.54992424e-07]
 [5.04756233e-08]
 [8.54219783e-08]]","[[-2.76315637e-05]
 [-7.94026545e-04]
 [ 4.01776945e-03]
 [-2.56512145e-05]
 [ 1.62873838e-03]
 [-2.80466450e-04]
 [ 1.55917396e-03]
 [-5.22128707e-04]
 [ 1.51490324e-03]
 [ 6.74003420e-04]
 [-8.76811157e-04]]",1
"[[3.30567603e-11]
 [1.98507866e-08]
 [5.02698149e-07]
 [3.20257379e-11]
 [8.29359564e-08]
 [2.45291430e-09]
 [7.58003933e-08]
 [8.67609083e-09]
 [7.13225953e-08]
 [1.44363776e-08]
 [2.41748507e-08]]","[[3.30567603e-11]
 [1.98507866e-08]
 [5.02698149e-07]
 [3.20257379e-11]
 [8.29359564e-08]
 [2.45291430e-09]
 [7.58003933e-08]
 [8.67609083e-09]
 [7.13225953e-08]
 [1.44363776e-08]
 [2.41748507e-08]]","[[ 1.72485026e-05]
 [ 4.22678459e-04]
 [-2.12703628e-03]
 [ 1.69773862e-05]
 [-8.63958105e-04]
 [ 1.48580714e-04]
 [-8.25956137e-04]
 [ 2.79436607e-04]
 [-8.01188715e-04]
 [-3.60454433e-04]
 [ 4.66447914e-04]]",1
"[[7.58126534e-11]
 [6.20710371e-08]
 [1.58863275e-06]
 [6.54045604e-11]
 [2.61122688e-07]
 [7.74062906e-09]
 [2.39277659e-07]
 [2.68426643e-08]
 [2.25859719e-07]
 [4.47326002e-08]
 [7.56821043e-08]]","[[7.58126534e-11]
 [6.20710371e-08]
 [1.58863275e-06]
 [6.54045604e-11]
 [2.61122688e-07]
 [7.74062906e-09]
 [2.39277659e-07]
 [2.68426643e-08]
 [2.25859719e-07]
 [4.47326002e-08]
 [7.56821043e-08]]","[[-2.61211386e-05]
 [-7.47421791e-04]
 [ 3.78122926e-03]
 [-2.42619258e-05]
 [ 1.53300496e-03]
 [-2.63942534e-04]
 [ 1.46748047e-03]
 [-4.91511931e-04]
 [ 1.42574103e-03]
 [ 6.34502484e-04]
 [-8.25311419e-04]]",1
"[[4.53754996e-11]
 [2.67758700e-08]
 [6.77799409e-07]
 [4.39845351e-11]
 [1.11848820e-07]
 [3.31017007e-09]
 [1.02218774e-07]
 [1.17085912e-08]
 [9.61633672e-08]
 [1.94849421e-08]
 [3.26125390e-08]]","[[4.53754996e-11]
 [2.67758700e-08]
 [6.77799409e-07]
 [4.39845351e-11]
 [1.11848820e-07]
 [3.31017007e-09]
 [1.02218774e-07]
 [1.17085912e-08]
 [9.61633672e-08]
 [1.94849421e-08]
 [3.26125390e-08]]","[[ 2.02084016e-05]
 [ 4.90900021e-04]
 [-2.46985722e-03]
 [ 1.98962513e-05]
 [-1.00331420e-03]
 [ 1.72602233e-04]
 [-9.59150126e-04]
 [ 3.24618732e-04]
 [-9.30306565e-04]
 [-4.18765422e-04]
 [ 5.41768264e-04]]",1
"[[2.36611776e-11]
 [1.70199415e-08]
 [4.35241569e-07]
 [2.06144382e-11]
 [7.15764820e-08]
 [2.14038270e-09]
 [6.55803164e-08]
 [7.38956733e-09]
 [6.18476006e-08]
 [1.23240954e-08]
 [2.07921789e-08]]","[[2.36611776e-11]
 [1.70199415e-08]
 [4.35241569e-07]
 [2.06144382e-11]
 [7.15764820e-08]
 [2.14038270e-09]
 [6.55803164e-08]
 [7.38956733e-09]
 [6.18476006e-08]
 [1.23240954e-08]
 [2.07921789e-08]]","[[-1.45928269e-05]
 [-3.91381494e-04]
 [ 1.97918522e-03]
 [-1.36209377e-05]
 [ 8.02613442e-04]
 [-1.38792811e-04]
 [ 7.68259623e-04]
 [-2.57887778e-04]
 [ 7.46075335e-04]
 [ 3.33041827e-04]
 [-4.32584801e-04]]",1
"[2.67784255e-09 3.84441738e-10 6.23280254e-08 ... 4.13219456e-07
 4.11918473e-06 2.14128053e-08]","[2.67784255e-09 3.84441738e-10 6.23280254e-08 ... 4.13219456e-07
 4.11918473e-06 2.14128053e-08]","[-1.55243625e-04  5.88215576e-05 -7.48967442e-04 ...  1.92846444e-03
  6.08873243e-03 -4.38993448e-04]",1
"[[1.09361428e-10]
 [5.88967717e-08]
 [1.49058503e-06]
 [1.06145006e-10]
 [2.46015842e-07]
 [7.34225279e-09]
 [2.24828422e-07]
 [2.58439506e-08]
 [2.11366443e-07]
 [4.30346096e-08]
 [7.18713166e-08]]","[[1.09361428e-10]
 [5.88967717e-08]
 [1.49058503e-06]
 [1.06145006e-10]
 [2.46015842e-07]
 [7.34225279e-09]
 [2.24828422e-07]
 [2.58439506e-08]
 [2.11366443e-07]
 [4.30346096e-08]
 [7.18713166e-08]]","[[ 3.13728044e-05]
 [ 7.28059713e-04]
 [-3.66268552e-03]
 [ 3.09080095e-05]
 [-1.48799952e-03]
 [ 2.57060839e-04]
 [-1.42248227e-03]
 [ 4.82281615e-04]
 [-1.37923819e-03]
 [-6.22343543e-04]
 [ 8.04264788e-04]]",1
"[[3.66965216e-11]
 [2.69944193e-08]
 [6.90828084e-07]
 [3.19067250e-11]
 [1.13564192e-07]
 [3.39571119e-09]
 [1.04063154e-07]
 [1.17153413e-08]
 [9.81630936e-08]
 [1.95349999e-08]
 [3.29790687e-08]]","[[3.66965216e-11]
 [2.69944193e-08]
 [6.90828084e-07]
 [3.19067250e-11]
 [1.13564192e-07]
 [3.39571119e-09]
 [1.04063154e-07]
 [1.17153413e-08]
 [9.81630936e-08]
 [1.95349999e-08]
 [3.29790687e-08]]","[[-1.81732962e-05]
 [-4.92899355e-04]
 [ 2.49348205e-03]
 [-1.69458114e-05]
 [ 1.01097860e-03]
 [-1.74818193e-04]
 [ 9.67764635e-04]
 [-3.24712290e-04]
 [ 9.39929701e-04]
 [ 4.19302992e-04]
 [-5.44804202e-04]]",1
"[[4.43201938e-11]
 [2.58176922e-08]
 [6.53974566e-07]
 [4.29565402e-11]
 [1.07882896e-07]
 [3.20196061e-09]
 [9.86048991e-08]
 [1.12989068e-08]
 [9.27633666e-08]
 [1.88037163e-08]
 [3.14679142e-08]]","[[4.43201938e-11]
 [2.58176922e-08]
 [6.53974566e-07]
 [4.29565402e-11]
 [1.07882896e-07]
 [3.20196061e-09]
 [9.86048991e-08]
 [1.12989068e-08]
 [9.27633666e-08]
 [1.88037163e-08]
 [3.14679142e-08]]","[[ 1.99720240e-05]
 [ 4.82036544e-04]
 [-2.42606082e-03]
 [ 1.96623717e-05]
 [-9.85365955e-04]
 [ 1.69757608e-04]
 [-9.42042511e-04]
 [ 3.18888949e-04]
 [-9.13712372e-04]
 [-4.11379930e-04]
 [ 5.32175937e-04]]",1
"[[8.07797397e-11]
 [6.57795151e-08]
 [1.68445608e-06]
 [6.97048619e-11]
 [2.76801288e-07]
 [8.21968080e-09]
 [2.53666129e-07]
 [2.84596408e-08]
 [2.39449465e-07]
 [4.74267767e-08]
 [8.02410291e-08]]","[[8.07797397e-11]
 [6.57795151e-08]
 [1.68445608e-06]
 [6.97048619e-11]
 [2.76801288e-07]
 [8.21968080e-09]
 [2.53666129e-07]
 [2.84596408e-08]
 [2.39449465e-07]
 [4.74267767e-08]
 [8.02410291e-08]]","[[-2.69632650e-05]
 [-7.69425523e-04]
 [ 3.89359791e-03]
 [-2.50468313e-05]
 [ 1.57835724e-03]
 [-2.71987366e-04]
 [ 1.51095836e-03]
 [-5.06099562e-04]
 [ 1.46800722e-03]
 [ 6.53330690e-04]
 [-8.49805426e-04]]",1
"[[6.38645463e-11]
 [3.62103329e-08]
 [9.16903927e-07]
 [6.19390702e-11]
 [1.51287496e-07]
 [4.49791350e-09]
 [1.38268604e-07]
 [1.58613290e-08]
 [1.30046200e-07]
 [2.64017804e-08]
 [4.41514172e-08]]","[[6.38645463e-11]
 [3.62103329e-08]
 [9.16903927e-07]
 [6.19390702e-11]
 [1.51287496e-07]
 [4.49791350e-09]
 [1.38268604e-07]
 [1.58613290e-08]
 [1.30046200e-07]
 [2.64017804e-08]
 [4.41514172e-08]]","[[ 2.39745890e-05]
 [ 5.70870384e-04]
 [-2.87265302e-03]
 [ 2.36104136e-05]
 [-1.16687080e-03]
 [ 2.01199457e-04]
 [-1.11553460e-03]
 [ 3.77825304e-04]
 [-1.08185757e-03]
 [-4.87458740e-04]
 [ 6.30367158e-04]]",1
"[2.89306551e-07 3.96446714e-08 6.49165344e-06 ... 4.40820158e-05
 4.19796672e-04 2.21305694e-06]","[2.89306551e-07 3.96446714e-08 6.49165344e-06 ... 4.40820158e-05
 4.19796672e-04 2.21305694e-06]","[ 0.00161362 -0.00059733  0.00764362 ... -0.01991829 -0.06146682
  0.0044629 ]",1
"[[7.03440407e-11]
 [5.61237508e-08]
 [1.43696342e-06]
 [6.08040601e-11]
 [2.36154839e-07]
 [7.02139249e-09]
 [2.16411041e-07]
 [2.42968639e-08]
 [2.04253082e-07]
 [4.04945671e-08]
 [6.84815763e-08]]","[[7.03440407e-11]
 [5.61237508e-08]
 [1.43696342e-06]
 [6.08040601e-11]
 [2.36154839e-07]
 [7.02139249e-09]
 [2.16411041e-07]
 [2.42968639e-08]
 [2.04253082e-07]
 [4.04945671e-08]
 [6.84815763e-08]]","[[-2.51614063e-05]
 [-7.10713555e-04]
 [ 3.59620227e-03]
 [-2.33930875e-05]
 [ 1.45787296e-03]
 [-2.51381249e-04]
 [ 1.39560000e-03]
 [-4.67623540e-04]
 [ 1.35583101e-03]
 [ 6.03697858e-04]
 [-7.85069543e-04]]",1
"[[5.81782273e-11]
 [3.32834530e-08]
 [8.42824451e-07]
 [5.64218363e-11]
 [1.39061282e-07]
 [4.13114244e-09]
 [1.27094970e-07]
 [1.45746830e-08]
 [1.19544986e-07]
 [2.42585887e-08]
 [4.05758275e-08]]","[[5.81782273e-11]
 [3.32834530e-08]
 [8.42824451e-07]
 [5.64218363e-11]
 [1.39061282e-07]
 [4.13114244e-09]
 [1.27094970e-07]
 [1.45746830e-08]
 [1.19544986e-07]
 [2.42585887e-08]
 [4.05758275e-08]]","[[ 2.28823960e-05]
 [ 5.47312595e-04]
 [-2.75416413e-03]
 [ 2.25343411e-05]
 [-1.11872764e-03]
 [ 1.92821892e-04]
 [-1.06951145e-03]
 [ 3.62176955e-04]
 [-1.03725835e-03]
 [-4.67255068e-04]
 [ 6.04303274e-04]]",1
"[[8.88679060e-10]
 [3.13097514e-07]
 [7.97481466e-06]
 [8.07807451e-10]
 [1.31486574e-06]
 [4.18792538e-08]
 [1.20404686e-06]
 [1.39758897e-07]
 [1.12885251e-06]
 [2.34278436e-07]
 [3.87987506e-07]]","[[8.88679060e-10]
 [3.13097514e-07]
 [7.97481466e-06]
 [8.07807451e-10]
 [1.31486574e-06]
 [4.18792538e-08]
 [1.20404686e-06]
 [1.39758897e-07]
 [1.12885251e-06]
 [2.34278436e-07]
 [3.87987506e-07]]","[[ 8.94321617e-05]
 [ 1.67865352e-03]
 [-8.47191430e-03]
 [ 8.52658610e-05]
 [-3.44002786e-03]
 [ 6.13932638e-04]
 [-3.29187207e-03]
 [ 1.12153024e-03]
 [-3.18742412e-03]
 [-1.45206953e-03]
 [ 1.86865929e-03]]",1
"[[3.18782600e-11]
 [1.52287577e-08]
 [3.92583365e-07]
 [2.60948696e-11]
 [6.44347423e-08]
 [2.04795873e-09]
 [5.91713393e-08]
 [6.70994123e-09]
 [5.56922782e-08]
 [1.12598949e-08]
 [1.88778241e-08]]","[[3.18782600e-11]
 [1.52287577e-08]
 [3.92583365e-07]
 [2.60948696e-11]
 [6.44347423e-08]
 [2.04795873e-09]
 [5.91713393e-08]
 [6.70994123e-09]
 [5.56922782e-08]
 [1.12598949e-08]
 [1.88778241e-08]]","[[ 1.69382508e-05]
 [ 3.70214559e-04]
 [-1.87969420e-03]
 [ 1.53249413e-05]
 [-7.61519980e-04]
 [ 1.35763134e-04]
 [-7.29754790e-04]
 [ 2.45742693e-04]
 [-7.07976344e-04]
 [-3.18337956e-04]
 [ 4.12189782e-04]]",1
"[[1.41160972e-10]
 [9.29129801e-08]
 [2.42194881e-06]
 [9.95710433e-11]
 [3.95907635e-07]
 [1.25716467e-08]
 [3.64540922e-07]
 [4.04417963e-08]
 [3.44288335e-07]
 [6.79663108e-08]
 [1.15237173e-07]]","[[1.41160972e-10]
 [9.29129801e-08]
 [2.42194881e-06]
 [9.95710433e-11]
 [3.95907635e-07]
 [1.25716467e-08]
 [3.64540922e-07]
 [4.04417963e-08]
 [3.44288335e-07]
 [6.79663108e-08]
 [1.15237173e-07]]","[[-3.56433549e-05]
 [-9.14448917e-04]
 [ 4.66878349e-03]
 [-2.99355873e-05]
 [ 1.88763575e-03]
 [-3.36370065e-04]
 [ 1.81131673e-03]
 [-6.03304373e-04]
 [ 1.76028265e-03]
 [ 7.82110476e-04]
 [-1.01839803e-03]]",1
"[1.31319516e-07 1.82842676e-08 3.04589681e-06 ... 2.02478476e-05
 2.00521957e-04 1.04738618e-06]","[1.31319516e-07 1.82842676e-08 3.04589681e-06 ... 2.02478476e-05
 2.00521957e-04 1.04738618e-06]","[-0.00108714  0.00040566 -0.00523575 ...  0.01349928  0.04248173
 -0.00307026]",1
"[[6.40771277e-13]
 [3.43455119e-10]
 [8.85596863e-09]
 [5.18242784e-13]
 [1.45324498e-09]
 [4.56856422e-11]
 [1.33455293e-09]
 [1.50634278e-10]
 [1.25719047e-09]
 [2.52580328e-10]
 [4.24673821e-10]]","[[6.40771277e-13]
 [3.43455119e-10]
 [8.85596863e-09]
 [5.18242784e-13]
 [1.45324498e-09]
 [4.56856422e-11]
 [1.33455293e-09]
 [1.50634278e-10]
 [1.25719047e-09]
 [2.52580328e-10]
 [4.24673821e-10]]","[[ 2.40144571e-06]
 [ 5.55976265e-05]
 [-2.82318469e-04]
 [ 2.15967244e-06]
 [-1.14364351e-04]
 [ 2.02773465e-05]
 [-1.09594600e-04]
 [ 3.68199471e-05]
 [-1.06370646e-04]
 [-4.76783280e-05]
 [ 6.18228468e-05]]",1
"[[1.85090751e-10]
 [1.44559709e-07]
 [3.75791687e-06]
 [1.26985286e-10]
 [6.15067180e-07]
 [1.91264829e-08]
 [5.66038615e-07]
 [6.24856504e-08]
 [5.34974846e-07]
 [1.04918500e-07]
 [1.78374158e-07]]","[[1.85090751e-10]
 [1.44559709e-07]
 [3.75791687e-06]
 [1.26985286e-10]
 [6.15067180e-07]
 [1.91264829e-08]
 [5.66038615e-07]
 [6.24856504e-08]
 [5.34974846e-07]
 [1.04918500e-07]
 [1.78374158e-07]]","[[-4.08144185e-05]
 [-1.14063026e-03]
 [ 5.81560416e-03]
 [-3.38063244e-05]
 [ 2.35278657e-03]
 [-4.14895585e-04]
 [ 2.25706613e-03]
 [-7.49913898e-04]
 [ 2.19425924e-03]
 [ 9.71733760e-04]
 [-1.26703095e-03]]",1
"[[1.38780095e-11]
 [7.52499166e-09]
 [1.93326687e-07]
 [1.12658953e-11]
 [3.17822073e-08]
 [9.89295133e-10]
 [2.91676746e-08]
 [3.29406876e-09]
 [2.74660453e-08]
 [5.52385436e-09]
 [9.28036933e-09]]","[[1.38780095e-11]
 [7.52499166e-09]
 [1.93326687e-07]
 [1.12658953e-11]
 [3.17822073e-08]
 [9.89295133e-10]
 [2.91676746e-08]
 [3.29406876e-09]
 [2.74660453e-08]
 [5.52385436e-09]
 [9.28036933e-09]]","[[ 1.11759602e-05]
 [ 2.60240129e-04]
 [-1.31906792e-03]
 [ 1.00694120e-05]
 [-5.34826949e-04]
 [ 9.43591871e-05]
 [-5.12356391e-04]
 [ 1.72181935e-04]
 [-4.97186492e-04]
 [-2.22967911e-04]
 [ 2.89004021e-04]]",1
"[[5.61354926e-11]
 [3.67366449e-08]
 [9.53026242e-07]
 [3.99257032e-11]
 [1.56165161e-07]
 [4.90465397e-09]
 [1.43671010e-07]
 [1.59626329e-08]
 [1.35602549e-07]
 [2.68322899e-08]
 [4.54273653e-08]]","[[5.61354926e-11]
 [3.67366449e-08]
 [9.53026242e-07]
 [3.99257032e-11]
 [1.56165161e-07]
 [4.90465397e-09]
 [1.43671010e-07]
 [1.59626329e-08]
 [1.35602549e-07]
 [2.68322899e-08]
 [4.54273653e-08]]","[[-2.24770869e-05]
 [-5.75004178e-04]
 [ 2.92869189e-03]
 [-1.89560367e-05]
 [ 1.18553214e-03]
 [-2.10099704e-04]
 [ 1.13711877e-03]
 [-3.79029941e-04]
 [ 1.10472754e-03]
 [ 4.91416940e-04]
 [-6.39410891e-04]]",1
"[[5.74672222e-11]
 [2.90255988e-08]
 [7.44869806e-07]
 [4.70408862e-11]
 [1.22530347e-07]
 [3.83034514e-09]
 [1.12430393e-07]
 [1.27361289e-08]
 [1.05800717e-07]
 [2.13688135e-08]
 [3.58291596e-08]]","[[5.74672222e-11]
 [2.90255988e-08]
 [7.44869806e-07]
 [4.70408862e-11]
 [1.22530347e-07]
 [3.83034514e-09]
 [1.12430393e-07]
 [1.27361289e-08]
 [1.05800717e-07]
 [2.13688135e-08]
 [3.58291596e-08]]","[[ 2.27421415e-05]
 [ 5.11107023e-04]
 [-2.58917521e-03]
 [ 2.05759076e-05]
 [-1.05013005e-03]
 [ 1.85669347e-04]
 [-1.00591925e-03]
 [ 3.38563377e-04]
 [-9.75810666e-04]
 [-4.38542269e-04]
 [ 5.67857761e-04]]",1
"[1.73050980e-08 2.41188097e-09 3.90135219e-07 ... 2.63417940e-06
 2.53249498e-05 1.33079360e-07]","[1.73050980e-08 2.41188097e-09 3.90135219e-07 ... 2.63417940e-06
 2.53249498e-05 1.33079360e-07]","[ 0.00039465 -0.00014733  0.00187382 ... -0.00486905 -0.01509717
  0.0010944 ]",1
"[[5.13009853e-11]
 [3.32216848e-08]
 [8.61826213e-07]
 [3.65617327e-11]
 [1.41224031e-07]
 [4.43919168e-09]
 [1.29924709e-07]
 [1.44409881e-08]
 [1.22619281e-07]
 [2.42759737e-08]
 [4.10895860e-08]]","[[5.13009853e-11]
 [3.32216848e-08]
 [8.61826213e-07]
 [3.65617327e-11]
 [1.41224031e-07]
 [4.43919168e-09]
 [1.29924709e-07]
 [1.44409881e-08]
 [1.22619281e-07]
 [2.42759737e-08]
 [4.10895860e-08]]","[[-2.14874118e-05]
 [-5.46804502e-04]
 [ 2.78503787e-03]
 [-1.81398896e-05]
 [ 1.12739358e-03]
 [-1.99881778e-04]
 [ 1.08135211e-03]
 [-3.60511987e-04]
 [ 1.05051108e-03]
 [ 4.67422467e-04]
 [-6.08116990e-04]]",1
"[[1.08396893e-10]
 [5.16319448e-08]
 [1.32460203e-06]
 [8.92732666e-11]
 [2.17940622e-07]
 [6.84844746e-09]
 [1.99967573e-07]
 [2.27081468e-08]
 [1.88084951e-07]
 [3.81159056e-08]
 [6.38110771e-08]]","[[1.08396893e-10]
 [5.16319448e-08]
 [1.32460203e-06]
 [8.92732666e-11]
 [2.17940622e-07]
 [6.84844746e-09]
 [1.99967573e-07]
 [2.27081468e-08]
 [1.88084951e-07]
 [3.81159056e-08]
 [6.38110771e-08]]","[[ 3.12341486e-05]
 [ 6.81679913e-04]
 [-3.45274069e-03]
 [ 2.83453594e-05]
 [-1.40052333e-03]
 [ 2.48266041e-04]
 [-1.34153202e-03]
 [ 4.52076676e-04]
 [-1.30106286e-03]
 [-5.85698856e-04]
 [ 7.57825636e-04]]",1
"[[3.13977926e-11]
 [1.93081843e-08]
 [5.00883760e-07]
 [2.25849747e-11]
 [8.20814684e-08]
 [2.59195568e-09]
 [7.55146156e-08]
 [8.40914713e-09]
 [7.12439794e-08]
 [1.41405396e-08]
 [2.39069273e-08]]","[[3.13977926e-11]
 [1.93081843e-08]
 [5.00883760e-07]
 [2.25849747e-11]
 [8.20814684e-08]
 [2.59195568e-09]
 [7.55146156e-08]
 [8.40914713e-09]
 [7.12439794e-08]
 [1.41405396e-08]
 [2.39069273e-08]]","[[-1.68101200e-05]
 [-4.16861679e-04]
 [ 2.12319425e-03]
 [-1.42570955e-05]
 [ 8.59495908e-04]
 [-1.52733759e-04]
 [ 8.24397683e-04]
 [-2.75104206e-04]
 [ 8.00747035e-04]
 [ 3.56742003e-04]
 [-4.63855954e-04]]",1
