epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
3936,0.6928,0.6744,"[ 2.39431438  4.72223706 -0.18531092  1.66112308  0.73158655  0.58856208
  0.9795165   2.36915622  2.30186662  3.20128041  2.82835745]",10.5174
3937,0.6931,0.701,"[ 2.39436657  4.72224644 -0.18531272  1.66117277  0.73158202  0.58858096
  0.97951179  2.36916853  2.30186175  3.20127062  2.82836532]",10.5177
3938,0.693,0.7021,"[ 2.39721858  4.72610763 -0.18928513  1.66418763  0.72765055  0.59228445
  0.97558314  2.3729828   2.29793509  3.19742075  2.83224568]",10.5778
3939,0.6926,0.6732,"[ 2.39431496  4.72398723 -0.18726075  1.66140934  0.7297108   0.59001672
  0.9776461   2.37082125  2.29999979  3.19955245  2.83014039]",10.5395
3940,0.6931,0.6962,"[ 2.39610833  4.72601852 -0.18926883  1.66327703  0.72769242  0.5920612
  0.97562702  2.37285812  2.29798023  3.19751954  2.83216886]",10.5725
3941,0.6931,0.6818,"[ 2.39350747  4.7222034  -0.18530648  1.66045214  0.73159955  0.58846582
  0.97952998  2.36910463  2.30188047  3.20131834  2.82833032]",10.514
3942,0.6931,0.6831,"[ 2.3935168   4.72219529 -0.1853048   1.66043887  0.73160364  0.58845535
  0.97953413  2.36909447  2.30188471  3.20132663  2.82832364]",10.5139
3943,0.6931,0.6828,"[ 2.38932744  4.7179841  -0.18125088  1.65618586  0.73572531  0.58414042
  0.98365951  2.3648409   2.30601303  3.2055471   2.82413575]",10.4474
3944,0.693,0.6818,"[ 2.38953232  4.71801887 -0.1812577   1.65637503  0.7357083   0.58420771
  0.9836419   2.36488632  2.3059949   3.20551062  2.824165  ]",10.4485
3945,0.6928,0.7016,"[ 2.38576974  4.71259036 -0.17539515  1.65255667  0.74139383  0.57910696
  0.9893197   2.3595864   2.31166459  3.21092221  2.81865744]",10.3732
3946,0.6931,0.6999,"[ 2.39055141  4.71673144 -0.17942321  1.65730043  0.73732431  0.58337503
  0.98524788  2.36377117  2.30759073  3.2067734   2.82277664]",10.4371
3947,0.6931,0.6991,"[ 2.39298013  4.71880017 -0.18143653  1.65971465  0.73529102  0.58550777
  0.98321349  2.36586194  2.30555534  3.20470101  2.82483429]",10.4704
3948,0.6934,0.6859,"[ 2.39223248  4.71870969 -0.18141952  1.65901983  0.735334    0.58532638
  0.98325784  2.36574045  2.30560094  3.20479707  2.82475871]",10.4665
3949,0.6932,0.6947,"[ 2.39558722  4.72264592 -0.18540735  1.66244806  0.7313646   0.58919268
  0.97928955  2.36965441  2.30163355  3.20086547  2.82870479]",10.5271
3950,0.6931,0.6884,"[ 2.39218256  4.71727307 -0.17955717  1.65886088  0.73701975  0.5843117
  0.98493212  2.36444635  2.30726741  3.20619568  2.8232615 ]",10.4495
3951,0.6931,0.7011,"[ 2.39482994  4.72110149 -0.18352351  1.66161416  0.73310347  0.58796487
  0.9810188   2.36821714  2.30335649  3.2023793   2.82711572]",10.5051
3952,0.6934,0.7076,"[ 2.39600388  4.72282177 -0.18545463  1.66281473  0.7312605   0.58950074
  0.97918115  2.36987063  2.30152267  3.20067592  2.82886671]",10.5309
3953,0.6931,0.6866,"[ 2.39648953  4.72464787 -0.18741989  1.66353054  0.72934663  0.59111297
  0.97727102  2.37163571  2.29961502  3.19886612  2.83071541]",10.556
3954,0.6931,0.6994,"[ 2.39469973  4.72254912 -0.18539275  1.66164477  0.73140638  0.58898998
  0.97933248  2.36952141  2.3016778   3.20096865  2.82862606]",10.5226
3955,0.6931,0.6941,"[ 2.39500052  4.7242875  -0.18733822  1.66215324  0.72953948  0.590446
  0.97747119  2.37117571  2.29982026  3.19925228  2.83039748]",10.5458
3956,0.6931,0.6825,"[ 2.39193785  4.72051681 -0.18339941  1.65897123  0.7334047   0.58683187
  0.9813315   2.36745578  2.30367738  3.20300887  2.82660511]",10.4871
3957,0.6931,0.6984,"[ 2.38983594  4.718501   -0.18139646  1.65686023  0.73541218  0.58480398
  0.98333916  2.365435    2.30568525  3.20502526  2.82459221]",10.4552
3958,0.6931,0.6885,"[ 2.38993809  4.71851343 -0.18139891  1.65694116  0.73540606  0.58483166
  0.98333276  2.36545158  2.30567865  3.2050119   2.82460293]",10.4557
3959,0.6931,0.6899,"[ 2.38759827  4.71646879 -0.17939009  1.65463975  0.73742803  0.58273865
  0.98535558  2.36339199  2.30770209  3.20706001  2.82256466]",10.4233
3960,0.6932,0.6946,"[ 2.38776927  4.71652091 -0.17940113  1.65479777  0.73740122  0.58282957
  0.98532792  2.36345785  2.30767366  3.20700572  2.82260909]",10.4245
3961,0.693,0.7054,"[ 2.3907063   4.72025162 -0.18334172  1.65776657  0.73354277  0.58637606
  0.98147366  2.36711986  2.30382325  3.20328626  2.82637827]",10.4794
3962,0.6929,0.699,"[ 2.39415242  4.72419743 -0.18733084  1.66130296  0.7295697   0.59025325
  0.97750185  2.3710464   2.29985221  3.19934586  2.83033086]",10.5413
3963,0.6931,0.6974,"[ 2.39368089  4.72411373 -0.18731397  1.66085448  0.72961137  0.59009369
  0.97754499  2.37093726  2.29989654  3.19943442  2.8302597 ]",10.5385
3964,0.6931,0.6872,"[ 2.38941668  4.71995418 -0.18327622  1.65653931  0.73369926  0.58583124
  0.98163594  2.36674006  2.30398976  3.20360263  2.82611896]",10.471
3965,0.6929,0.7024,"[ 2.39234564  4.72380382 -0.18724667  1.65957983  0.72977301  0.58953234
  0.9777124   2.37054247  2.30006843  3.19976188  2.82999165]",10.5295
3966,0.6931,0.686,"[ 2.3922436   4.72251955 -0.18547186  1.65934328  0.73131638  0.58858787
  0.97924282  2.36937855  2.30158958  3.20101739  2.82864538]",10.5126
3967,0.6931,0.6933,"[ 2.38878897  4.71843709 -0.18143684  1.6558      0.73538287  0.58455784
  0.9833101   2.36530357  2.30565782  3.20509798  2.82456498]",10.4504
3968,0.6931,0.6908,"[ 2.38965803  4.71863788 -0.1814796   1.65661437  0.73527931  0.58493104
  0.98320275  2.36556107  2.30554754  3.20488537  2.82473834]",10.4559
3969,0.6929,0.6751,"[ 2.39149315  4.72062465 -0.18347723  1.658464    0.73328542  0.58690506
  0.98120903  2.36754322  2.303554    3.20289931  2.82672752]",10.4866
3970,0.6926,0.7098,"[ 2.38988433  4.71867639 -0.18148707  1.65682085  0.73526058  0.58500869
  0.9831833   2.36561163  2.30552748  3.20484484  2.82477083]",10.4572
3971,0.6932,0.6974,"[ 2.39029677  4.71875718 -0.18150363  1.65719743  0.73521992  0.58516518
  0.98314112  2.36571673  2.30548411  3.20475908  2.8248401 ]",10.4597
3972,0.6931,0.7024,"[ 2.38908335  4.7170633  -0.17957932  1.65595735  0.73704761  0.58362595
  0.98496447  2.36408554  2.30730311  3.20644382  2.82310678]",10.4352
3973,0.693,0.6892,"[ 2.3962863   4.72499684 -0.18756671  1.66329745  0.72907945  0.59147946
  0.97699758  2.3719953   2.29933715  3.19851563  2.83105028]",10.5591
3974,0.6928,0.7081,"[ 2.39381125  4.72218548 -0.18503772  1.66073287  0.73180263  0.58866001
  0.97972671  2.36916928  2.30207083  3.20133099  2.82825336]",10.5146
3975,0.6935,0.6864,"[ 2.38978461  4.71789801 -0.1809512   1.65661244  0.73598502  0.58428487
  0.98391423  2.36483997  2.30626214  3.20562942  2.82398966]",10.4479
3976,0.6931,0.703,"[ 2.38953264  4.71786542 -0.18094502  1.656367    0.73600059  0.58422223
  0.98393029  2.36479673  2.30627864  3.20566373  2.82396256]",10.4465
3977,0.693,0.6893,"[ 2.39115943  4.71981032 -0.18293399  1.65802138  0.7340279   0.58611186
  0.98195861  2.36672386  2.30430774  3.20372272  2.82591541]",10.4757
3978,0.6931,0.6927,"[ 2.39536255  4.72389518 -0.18695268  1.66223881  0.72998309  0.59027766
  0.97791189  2.37083325  2.30025978  3.1996311   2.82999056]",10.5421
3979,0.693,0.6808,"[ 2.39370515  4.72192714 -0.18495891  1.66050855  0.7319675   0.58835125
  0.97989558  2.3688765   2.30224298  3.20159636  2.82801817]",10.511
3980,0.6931,0.6844,"[ 2.38913825  4.71609956 -0.17899227  1.65578941  0.73788394  0.58270401
  0.98580897  2.36310615  2.30815386  3.20741282  2.82216398]",10.4245
3981,0.6929,0.7029,"[ 2.39002277  4.71788097 -0.18094859  1.65668869  0.73599191  0.5843144
  0.98392001  2.36482354  2.30626803  3.20564046  2.82398106]",10.4484
3982,0.6931,0.6818,"[ 2.38805743  4.71580846 -0.17893103  1.65467848  0.73803241  0.58221432
  0.98596153  2.36273673  2.30831057  3.20771509  2.82191794]",10.4172
3983,0.6931,0.6883,"[ 2.38791611  4.71579099 -0.1789278   1.65453467  0.73804063  0.58218196
  0.98596997  2.36271355  2.30831924  3.20773332  2.82190362]",10.4165
3984,0.6931,0.6977,"[ 2.3918152   4.71979389 -0.18292895  1.65842686  0.73403823  0.58619196
  0.9819673   2.366717    2.30431651  3.20372932  2.8259074 ]",10.4778
3985,0.693,0.711,"[ 2.39255724  4.71992464 -0.18295537  1.65911759  0.73397307  0.58644227
  0.98189986  2.36688733  2.30424715  3.20359123  2.82601856]",10.4821
3986,0.6931,0.6916,"[ 2.39307325  4.71998226 -0.18296658  1.65955973  0.73394503  0.58656706
  0.98187066  2.36696477  2.30421711  3.20352917  2.82606787]",10.4847
3987,0.6927,0.6762,"[ 2.39400032  4.72148922 -0.1848141   1.66052239  0.73225895  0.58786245
  0.98019375  2.36838979  2.3025465   3.20204433  2.82761501]",10.5068
3988,0.693,0.7012,"[ 2.39265041  4.71959728 -0.18283701  1.65910878  0.73420353  0.58606961
  0.98213627  2.36652971  2.30448745  3.20392948  2.82570832]",10.4786
3989,0.6932,0.6908,"[ 2.39181957  4.71776756 -0.18087094  1.65817555  0.73611949  0.58441148
  0.98404912  2.36475496  2.30639784  3.2057478   2.8238536 ]",10.4538
3990,0.6931,0.6887,"[ 2.39038735  4.7158502  -0.17888732  1.65670034  0.73807886  0.58257456
  0.98600705  2.36286407  2.30835456  3.20766006  2.82192375]",10.4262
3991,0.6926,0.7083,"[ 2.38986008  4.71574297 -0.17886584  1.65616601  0.73813186  0.58238685
  0.98606146  2.3627255   2.3084105   3.20777159  2.82183414]",10.423
3992,0.6931,0.6924,"[ 2.39300833  4.71795285 -0.18090792  1.65926323  0.73602794  0.58479132
  0.98395396  2.36500125  2.30629999  3.20554894  2.8240126 ]",10.4604
3993,0.6931,0.693,"[ 2.3958255   4.72021792 -0.18296979  1.66207424  0.73388391  0.58725361
  0.98180486  2.36733563  2.30414719  3.20326686  2.82624655]",10.4981
3994,0.6927,0.7086,"[ 2.39539345  4.72015537 -0.18295742  1.66165735  0.73391456  0.58712911
  0.98183658  2.36725214  2.30417976  3.20333389  2.82619329]",10.4957
3995,0.6931,0.6895,"[ 2.39744531  4.72216338 -0.18495909  1.66369123  0.73191048  0.58914991
  0.97983226  2.36926305  2.3021753   3.20132494  2.82820053]",10.5281
3996,0.6931,0.6918,"[ 2.39820957  4.72236597 -0.18500511  1.6644151   0.73180201  0.58953428
  0.97971945  2.3695239   2.30205965  3.20110596  2.82838058]",10.5336
3997,0.6931,0.6896,"[ 2.39735156  4.72052578 -0.18303787  1.66342256  0.73372183  0.58786591
  0.98163613  2.36773703  2.30397408  3.20293282  2.82651925]",10.5075
3998,0.6931,0.6909,"[ 2.39613842  4.71859909 -0.18105214  1.66209744  0.73568626  0.58603056
  0.98359909  2.36583728  2.30593599  3.20485279  2.82458242]",10.4797
3999,0.693,0.6984,"[ 2.39614521  4.71861495 -0.18105542  1.66210704  0.73567825  0.58606008
  0.98359081  2.36585782  2.30592747  3.20483607  2.824596  ]",10.4799
4000,0.6931,0.6971,"[ 2.39659068  4.71866163 -0.18106454  1.6624958   0.73565555  0.58616346
  0.98356718  2.36592143  2.30590317  3.20478524  2.82463619]",10.4821
4001,0.6931,0.6989,"[ 2.3954863   4.71676904 -0.17908558  1.66132188  0.73760331  0.584384
  0.98551309  2.36406612  2.30784759  3.20666981  2.82272765]",10.4558
4002,0.6931,0.6982,"[ 2.39766765  4.71879685 -0.18109113  1.66348492  0.7355896   0.58644491
  0.98349883  2.36610382  2.30583292  3.2046395   2.82475175]",10.4878
4003,0.6931,0.6932,"[ 2.40044615  4.72146348 -0.18425458  1.66625437  0.73273727  0.58904386
  0.98065895  2.36872072  2.30300112  3.20199004  2.82744845]",10.5314
4004,0.6932,0.6917,"[ 2.39863623  4.71948536 -0.18225893  1.6644203   0.73472652  0.5870931
  0.98264774  2.36675051  2.30498958  3.20396614  2.82546745]",10.5003
4005,0.6931,0.6969,"[ 2.39760359  4.71759782 -0.18028154  1.66328184  0.73667088  0.58533764
  0.98458985  2.36490323  2.30693013  3.20584311  2.82356516]",10.4739
4006,0.6932,0.6974,"[ 2.40083455  4.72154764 -0.18427192  1.66662921  0.73269494  0.58922168
  0.98061487  2.36883334  2.30295581  3.2018985   2.82752192]",10.534
4007,0.6933,0.6868,"[ 2.40009141  4.71969413 -0.18230215  1.66570931  0.73462115  0.58756357
  0.98253768  2.36703417  2.30487658  3.20373499  2.82565207]",10.5084
4008,0.6931,0.6853,"[ 2.40099618  4.71993252 -0.18235721  1.6665683   0.73449269  0.58801454
  0.9824043   2.36734283  2.30473997  3.20347576  2.82586508]",10.5148
4009,0.6932,0.692,"[ 2.40019714  4.71957132 -0.18226056  1.66574341  0.73470451  0.5874454
  0.98262281  2.36690033  2.30496309  3.20386056  2.82553771]",10.5074
4010,0.6931,0.6872,"[ 2.39936404  4.71776674 -0.18030262  1.66480786  0.7366037   0.58584582
  0.98451797  2.36516061  2.30685559  3.20564653  2.82371036]",10.4827
4011,0.6931,0.7018,"[ 2.4008007   4.71971645 -0.18229264  1.66630253  0.73462834  0.58773358
  0.98254359  2.3670912   2.30488186  3.20370214  2.8256666 ]",10.5115
4012,0.693,0.6762,"[ 2.40268555  4.72171635 -0.18429274  1.66821493  0.73262818  0.58973587
  0.98054336  2.36909095  2.30288161  3.20170209  2.82766683]",10.5433
4013,0.6935,0.7031,"[ 2.40202021  4.72001184 -0.18236133  1.66746611  0.73446883  0.5882841
  0.9823782   2.36747284  2.30471252  3.20338204  2.82592991]",10.5198
4014,0.693,0.6829,"[ 2.40231175  4.72008506 -0.18237744  1.66775126  0.73443044  0.58844797
  0.982338    2.36757159  2.30467129  3.20329995  2.82599625]",10.5219
4015,0.6934,0.6845,"[ 2.40159191  4.71822606 -0.18040616  1.66689559  0.73636019  0.58677745
  0.98426465  2.36576676  2.30659603  3.20514228  2.82412099]",10.4968
4016,0.6931,0.691,"[ 2.40073428  4.71635025 -0.17843142  1.66593598  0.73829844  0.5850604
  0.9862003   2.36393828  2.30853     3.20700401  2.82223039]",10.4716
4017,0.6927,0.6742,"[ 2.40340094  4.72023397 -0.18240771  1.66877219  0.73435629  0.58879773
  0.98226053  2.36777741  2.30459174  3.2031337   2.82612795]",10.5281
4018,0.693,0.6964,"[ 2.40024572  4.71628845 -0.17841848  1.66545147  0.73832968  0.58493102
  0.98623274  2.36385391  2.30856321  3.20707263  2.82217586]",10.4689
4019,0.693,0.6977,"[ 2.40264422  4.71838084 -0.18043775  1.66785811  0.73628305  0.58712242
  0.98418432  2.36597871  2.30651356  3.20497127  2.82425686]",10.5028
4020,0.6931,0.701,"[ 2.40606797  4.72244881 -0.1844538   1.67152133  0.73224588  0.591238
  0.98014576  2.37006537  2.30247409  3.20089754  2.828318  ]",10.5662
4021,0.6931,0.6917,"[ 2.40826536  4.72449431 -0.18646324  1.67380797  0.73022291  0.59335616
  0.97812163  2.37212931  2.30044931  3.1988455   2.83035919]",10.6011
4022,0.6934,0.6867,"[ 2.40615009  4.72222029 -0.18438878  1.67146911  0.73238536  0.59090657
  0.98029036  2.36978855  2.3026215   3.20114466  2.82810475]",10.5635
4023,0.6931,0.6928,"[ 2.40584506  4.7204501  -0.1824385   1.67097728  0.73426649  0.58943875
  0.98216602  2.36810381  2.30449407  3.20288512  2.82631253]",10.5405
4024,0.6927,0.7028,"[ 2.4013769   4.71450988 -0.17644408  1.66628574  0.74024585  0.58366511
  0.98814346  2.3622051   2.3104706   3.20881131  2.82036394]",10.4533
4025,0.6931,0.6851,"[ 2.40409128  4.71841394 -0.18042486  1.66911941  0.73629299  0.58743827
  0.98419256  2.36607008  2.30652092  3.20491933  2.82427932]",10.509
4026,0.6928,0.6817,"[ 2.40504763  4.71848792 -0.18043972  1.66993005  0.73625653  0.58762174
  0.98415446  2.36617448  2.30648182  3.20483565  2.82434499]",10.5135
4027,0.6928,0.7115,"[ 2.40443612  4.71658363 -0.17845864  1.66913793  0.73820992  0.58585311
  0.98610588  2.36430984  2.30843199  3.20672799  2.82242914]",10.4886
4028,0.6931,0.695,"[ 2.40789909  4.72236538 -0.18441112  1.67309639  0.7323228   0.59136589
  0.98022351  2.37001074  2.3025524   3.20097347  2.82823285]",10.5726
4029,0.693,0.6869,"[ 2.40575621  4.71853059 -0.18044599  1.67059523  0.73623877  0.58776738
  0.98413555  2.36624125  2.30646225  3.20478553  2.82438195]",10.5169
4030,0.693,0.7037,"[ 2.40784328  4.72061533 -0.18246447  1.67279797  0.73419481  0.58994994
  0.98208972  2.36835633  2.3044153   3.20269069  2.82645814]",10.5507
4031,0.6931,0.6924,"[ 2.40635821  4.71867523 -0.18047691  1.67125456  0.73616469  0.58808921
  0.98405829  2.36643959  2.30638307  3.20462329  2.82451155]",10.5213
4032,0.6931,0.7034,"[ 2.40405266  4.71630715 -0.17837298  1.6687856   0.73838657  0.58553053
  0.98628685  2.36399108  2.30861599  3.20701757  2.82217344]",10.4842
4033,0.6931,0.6883,"[ 2.40803319  4.72222305 -0.18435632  1.67325381  0.73242763  0.59131004
  0.9803298   2.36987022  2.30266002  3.20111397  2.82809849]",10.5718
4034,0.6931,0.6907,"[ 2.40750786  4.72032155 -0.18237649  1.67241738  0.7343784   0.58957218
  0.98227812  2.3680105   2.304607    3.20300061  2.82618756]",10.5459
4035,0.6931,0.6932,"[ 2.4053888   4.71770109 -0.18010711  1.67012033  0.73684538  0.58685441
  0.98475472  2.36533389  2.30708934  3.20564263  2.82359097]",10.5061
4036,0.6929,0.6869,"[ 2.40679486  4.71968642 -0.18210434  1.67166401  0.73485232  0.58881631
  0.98276194  2.36731242  2.30509673  3.20365946  2.82557811]",10.5356
4037,0.6931,0.701,"[ 2.40592312  4.719577   -0.18208139  1.67082494  0.73490763  0.58857233
  0.98281953  2.36716127  2.30515572  3.20378222  2.82548071]",10.5307
4038,0.6928,0.6803,"[ 2.40676328  4.72150194 -0.1840662   1.67190155  0.7329448   0.59038618
  0.98085837  2.36905509  2.30319552  3.20186761  2.82741376]",10.558
4039,0.6935,0.6836,"[ 2.4021208   4.71556626 -0.17807885  1.66694067  0.73891352  0.58455231
  0.98682565  2.36314681  2.30916193  3.20779464  2.8214707 ]",10.4684
4040,0.6931,0.6956,"[ 2.4020674   4.71556442 -0.17807857  1.66685621  0.73891427  0.58455009
  0.98682638  2.36314409  2.30916265  3.20779663  2.8214693 ]",10.4681
4041,0.6931,0.6864,"[ 2.40410802  4.71757279 -0.18008029  1.6688751   0.73691007  0.58657302
  0.98482195  2.36515589  2.30715809  3.20578709  2.82347688]",10.4994
4042,0.6935,0.6868,"[ 2.40261241  4.71717205 -0.17998615  1.66737753  0.73712735  0.58581365
  0.98504745  2.36463173  2.30738871  3.20622755  2.82311564]",10.4886
4043,0.6929,0.6815,"[ 2.40392922  4.71913112 -0.18197817  1.66877432  0.73514712  0.58771674
  0.98306802  2.36657391  2.3054098   3.20427342  2.82507991]",10.5171
4044,0.6931,0.6933,"[ 2.40509775  4.72263442 -0.18586225  1.67020647  0.73141563  0.59071819
  0.97934758  2.36991931  2.30169591  3.20082249  2.82863065]",10.5649
4045,0.6931,0.6912,"[ 2.40559887  4.72267505 -0.18587042  1.67060634  0.73139552  0.59082177
  0.9793265   2.36997628  2.30167424  3.20077661  2.82866684]",10.5673
4046,0.6932,0.6888,"[ 2.40563081  4.72268299 -0.18587203  1.67065737  0.73139155  0.59084399
  0.9793223   2.36998743  2.30166991  3.20076762  2.82867401]",10.5676
4047,0.693,0.684,"[ 2.40268913  4.71875081 -0.18188551  1.66748577  0.73535827  0.58701603
  0.98328746  2.36608296  2.30563413  3.20469111  2.8247341 ]",10.5074
4048,0.6931,0.6944,"[ 2.3993521   4.71480246 -0.17789601  1.66403104  0.73933258  0.58314104
  0.98726058  2.36215489  2.30960653  3.20863309  2.82077997]",10.4483
4049,0.6934,0.702,"[ 2.40356473  4.71890828 -0.18191884  1.6682901   0.73527801  0.58734466
  0.98320404  2.36629484  2.30554857  3.20451814  2.82487291]",10.5127
4050,0.6931,0.6954,"[ 2.40256745  4.71881088 -0.18189944  1.66734857  0.73532575  0.58712341
  0.98325371  2.36615947  2.30559951  3.20462643  2.82478777]",10.5076
4051,0.6929,0.7147,"[ 2.40106627  4.7168471  -0.17990646  1.66577643  0.7373083   0.58520775
  0.98523554  2.36420997  2.30758084  3.20658646  2.82281912]",10.4785
4052,0.6931,0.6904,"[ 2.40522835  4.72088624 -0.18391462  1.66994618  0.73328848  0.58930415
  0.98121475  2.36826428  2.3035595   3.20254218  2.82685435]",10.5433
4053,0.6931,0.6931,"[ 2.40340956  4.71754924 -0.18012841  1.66793809  0.73686245  0.58631689
  0.98477652  2.36505534  2.30711357  3.20583759  2.82347048]",10.4956
