epoch,loss_discriminator,loss_generator,params_generator,rel_entropy
635,0.6928,0.6724,"[ 2.35295214  4.79354395 -0.26623877  1.63244732  0.65492567  0.48809701
  0.90318139]",10.9177
636,0.6932,0.6975,"[ 2.35294586  4.79354716 -0.26623938  1.63243564  0.65492439  0.48810665
  0.90318018]",10.9177
637,0.6926,0.6733,"[ 2.35461652  4.7917241  -0.26427608  1.63393992  0.65684687  0.48675305
  0.90510527]",10.9037
638,0.6934,0.7061,"[ 2.35593621  4.79014502 -0.26238092  1.63504089  0.65863815  0.48585956
  0.90690249]",10.8911
639,0.6931,0.6967,"[ 2.35584924  4.79018989 -0.26238997  1.63490695  0.6586189   0.48604375
  0.90688386]",10.8913
640,0.6932,0.6955,"[ 2.35395865  4.7921347  -0.264379    1.63307718  0.6566424   0.48778779
  0.90490664]",10.9057
641,0.6927,0.6738,"[ 2.35393558  4.79214673 -0.26438134  1.63303848  0.65663738  0.48783205
  0.90490184]",10.9058
642,0.6932,0.6872,"[ 2.35759695  4.78833648 -0.26042246  1.63655222  0.66055166  0.48445177
  0.90881887]",10.8775
643,0.693,0.6962,"[ 2.35938538  4.78644602 -0.25844501  1.63823786  0.66250398  0.48290666
  0.91077255]",10.8638
644,0.693,0.6711,"[ 2.35738569  4.78844648 -0.26044515  1.63623845  0.66050373  0.48489355
  0.90877234]",10.8781
645,0.6927,0.6785,"[ 2.35198297  4.79405691 -0.26634139  1.63099117  0.65470586  0.48999293
  0.90296928]",10.9206
646,0.6931,0.705,"[ 2.35205953  4.7940171  -0.26633334  1.63110735  0.65472303  0.48982713
  0.90298592]",10.9203
647,0.6932,0.6988,"[ 2.35007626  4.79600871 -0.26833173  1.62913437  0.65272656  0.49178455
  0.90098933]",10.9354
648,0.6925,0.6716,"[ 2.35215364  4.79396471 -0.26632205  1.63123716  0.6547467   0.48964935
  0.90300891]",10.92
649,0.6928,0.6804,"[ 2.34986082  4.79615243 -0.26836775  1.62886558  0.65265461  0.49205126
  0.90091982]",10.936
650,0.6931,0.679,"[ 2.35194941  4.79410399 -0.26635761  1.63099637  0.65467602  0.48987784
  0.90294053]",10.9206
651,0.6926,0.6602,"[ 2.35203224  4.7940613  -0.26634921  1.63112881  0.65469409  0.48969498
  0.90295796]",10.9203
652,0.6931,0.6871,"[ 2.35396544  4.79209506 -0.2643558   1.63301992  0.65667994  0.48784303
  0.90494432]",10.9055
653,0.6931,0.6959,"[ 2.35205733  4.79404839 -0.26634661  1.63116574  0.6546997   0.48963255
  0.90296342]",10.9202
654,0.693,0.6808,"[ 2.352077    4.79403835 -0.26634462  1.63119623  0.65470399  0.48958488
  0.90296758]",10.9201
655,0.6931,0.6825,"[ 2.35207459  4.79403993 -0.26634495  1.63119168  0.65470333  0.48958252
  0.90296697]",10.9201
656,0.6934,0.6853,"[ 2.35223221  4.7939576  -0.26632864  1.63144264  0.65473832  0.48924978
  0.90300068]",10.9196
657,0.6931,0.6803,"[ 2.35231082  4.79391747 -0.26632067  1.63156572  0.65475541  0.48907186
  0.90301721]",10.9194
658,0.6926,0.669,"[ 2.35235309  4.79389496 -0.26631616  1.63163144  0.65476508  0.48898411
  0.90302652]",10.9192
659,0.6931,0.6889,"[ 2.35822153  4.78796129 -0.26032922  1.63742082  0.66073711  0.48328128
  0.9089995 ]",10.8754
660,0.6932,0.685,"[ 2.35807675  4.78803534 -0.26034404  1.63719545  0.6607055   0.48359722
  0.90896892]",10.8758
661,0.6932,0.6918,"[ 2.35801519  4.78806744 -0.26035064  1.63710305  0.66069157  0.48372288
  0.90895542]",10.876
662,0.6931,0.6974,"[ 2.35605853  4.79004584 -0.26234635  1.63516998  0.65870077  0.48561562
  0.90696436]",10.8904
663,0.6931,0.6783,"[ 2.35758454  4.7883065  -0.26040244  1.63648964  0.66058363  0.48451665
  0.90885075]",10.8773
664,0.6931,0.7005,"[ 2.35562743  4.79028466 -0.26239804  1.63455483  0.65859303  0.48641573
  0.90685987]",10.8917
665,0.693,0.6807,"[ 2.35171351  4.79424101 -0.26638947  1.63069218  0.65461146  0.49021671
  0.90287769]",10.9212
666,0.6931,0.6958,"[ 2.34781994  4.79818651 -0.27037885  1.62686529  0.65063438  0.49397901
  0.89889977]",10.9514
667,0.6931,0.6787,"[ 2.34985744  4.796167   -0.26837502  1.62892516  0.65264264  0.49189638
  0.90090774]",10.9359
668,0.6932,0.6924,"[ 2.35160967  4.79430101 -0.26640225  1.63054078  0.65458471  0.49037322
  0.902852  ]",10.9215
669,0.6929,0.6694,"[ 2.34973827  4.79623242 -0.26838857  1.62874445  0.65261403  0.49211201
  0.9008802 ]",10.9363
670,0.693,0.6743,"[ 2.35170676  4.79424839 -0.26639165  1.63069145  0.65460741  0.49017924
  0.90287384]",10.9212
671,0.6931,0.7076,"[ 2.35366497  4.79226943 -0.26439564  1.63261946  0.65659878  0.48827094
  0.90486558]",10.9063
672,0.6931,0.6976,"[ 2.35160549  4.79429999 -0.26640175  1.63052649  0.65458576  0.49039749
  0.902853  ]",10.9215
673,0.6932,0.6954,"[ 2.35355079  4.79232781 -0.26440711  1.63243485  0.65657421  0.48851616
  0.90484191]",10.9067
674,0.6931,0.6997,"[ 2.35204864  4.79404382 -0.26634523  1.63114414  0.65470317  0.48963312
  0.90296656]",10.9202
675,0.6932,0.6865,"[ 2.35598304  4.79007732 -0.26235177  1.63503659  0.65868914  0.48577578
  0.90695306]",10.8906
676,0.693,0.7137,"[ 2.35203918  4.79404926 -0.26634621  1.63112404  0.65470106  0.48963982
  0.90296464]",10.9202
677,0.6931,0.7109,"[ 2.35207202  4.79403264 -0.26634295  1.63117587  0.65470811  0.48956154
  0.90297146]",10.92
678,0.6928,0.7166,"[ 2.3518538   4.79415541 -0.26636931  1.63086066  0.65465296  0.48994992
  0.90291819]",10.9207
679,0.6928,0.7217,"[ 2.34990504  4.79612896 -0.26836401  1.62893947  0.65266432  0.49183511
  0.90092919]",10.9357
680,0.6929,0.7007,"[ 2.35344515  4.79237825 -0.26441559  1.63224376  0.65655521  0.48872771
  0.90482391]",10.9069
681,0.693,0.6714,"[ 2.34971447  4.79623181 -0.26838554  1.62865572  0.65261902  0.49219925
  0.90088536]",10.9363
682,0.693,0.683,"[ 2.35179804  4.7941877  -0.26637662  1.63078341  0.65463806  0.49002434
  0.90290376]",10.9208
683,0.6931,0.678,"[ 2.35181097  4.79418109 -0.26637528  1.63080192  0.65464095  0.48999177
  0.90290658]",10.9208
684,0.6931,0.6818,"[ 2.35012983  4.79600951 -0.26834006  1.62928801  0.65271567  0.49135873
  0.90097869]",10.935
685,0.6928,0.6788,"[ 2.35206969  4.79404445 -0.2663476   1.63120256  0.65469992  0.48945158
  0.90296352]",10.9199
686,0.693,0.7122,"[ 2.35355708  4.79235301 -0.26441982  1.63250019  0.65655294  0.48829796
  0.90482129]",10.9065
687,0.693,0.6842,"[ 2.35172066  4.79426568 -0.26640181  1.6307453   0.6545911   0.48996507
  0.90285821]",10.921
688,0.6931,0.6974,"[ 2.35339073  4.79245146 -0.26444232  1.63227454  0.65650681  0.48856096
  0.90477658]",10.907
689,0.693,0.6777,"[ 2.35488682  4.79077435 -0.26252423  1.63362695  0.65834438  0.48731566
  0.9066189 ]",10.8937
690,0.6932,0.6821,"[ 2.35323047  4.79258335 -0.26448345  1.63212563  0.6564299   0.488664
  0.9047016 ]",10.9075
691,0.6932,0.6877,"[ 2.35323535  4.79257911 -0.26448225  1.63212526  0.65643228  0.48866393
  0.90470395]",10.9074
692,0.6926,0.6718,"[ 2.35271582  4.79293806 -0.26458124  1.6314945   0.65624121  0.48934844
  0.90451852]",10.9091
693,0.693,0.6878,"[ 2.3526711   4.79296092 -0.26458574  1.63142221  0.65623159  0.48944388
  0.90450925]",10.9092
694,0.6931,0.6959,"[ 2.35334237  4.7924823  -0.26444305  1.63222404  0.65649889  0.48855251
  0.90476933]",10.907
695,0.6926,0.7123,"[ 2.35535362  4.7904745  -0.26244092  1.63422836  0.6585031   0.48654386
  0.90677353]",10.8921
696,0.6927,0.7166,"[ 2.35571429  4.79022746 -0.26237478  1.63465541  0.65863236  0.4860821
  0.90689915]",10.8911
697,0.6928,0.7152,"[ 2.35180517  4.79418182 -0.26636579  1.63079879  0.65465168  0.48986697
  0.90291787]",10.9205
698,0.693,0.6697,"[ 2.35284127  4.79318351 -0.265488    1.63186953  0.65559934  0.48876013
  0.90386288]",10.9133
699,0.6931,0.7002,"[ 2.35086562  4.79517125 -0.26748561  1.62990826  0.65360452  0.49070033
  0.9018679 ]",10.9283
700,0.6931,0.6899,"[ 2.35280219  4.79320367 -0.26549197  1.63180515  0.65559089  0.48883657
  0.90385478]",10.9134
701,0.6932,0.7,"[ 2.35276283  4.79322389 -0.26549593  1.63174057  0.65558241  0.48891814
  0.90384662]",10.9136
702,0.6928,0.6817,"[ 2.35272224  4.79324455 -0.26549999  1.63167475  0.65557372  0.48900485
  0.90383826]",10.9137
703,0.6931,0.6921,"[ 2.35243034  4.79341026 -0.26553562  1.63125328  0.65549919  0.48951515
  0.90376635]",10.9145
704,0.6931,0.6818,"[ 2.35051368  4.79536721 -0.26752711  1.62938557  0.65351747  0.49133116
  0.90178399]",10.9294
705,0.6931,0.7078,"[ 2.35049312  4.79537773 -0.26752916  1.62935145  0.65351308  0.49137258
  0.90177977]",10.9294
706,0.6932,0.7044,"[ 2.35080276  4.7951709  -0.26747603  1.62972034  0.65361844  0.4909706
  0.90188203]",10.9285
707,0.693,0.7022,"[ 2.35085244  4.79514529 -0.267471    1.62979975  0.65362928  0.49085959
  0.90189249]",10.9283
708,0.6932,0.6882,"[ 2.35467537  4.79123668 -0.26348906  1.63351623  0.6575906   0.48723838
  0.90585521]",10.8989
709,0.6923,0.7225,"[ 2.35778322  4.7879384  -0.25976535  1.63649945  0.66113071  0.48437047
  0.9094039 ]",10.8733
710,0.6932,0.6944,"[ 2.35192146  4.79386709 -0.26575108  1.63071416  0.65516121  0.49006383
  0.90343341]",10.917
711,0.6929,0.6862,"[ 2.34979676  4.79593366 -0.26776441  1.62851651  0.65313275  0.49230899
  0.90140606]",10.9325
712,0.6927,0.7172,"[ 2.34981948  4.79592209 -0.26776214  1.62855246  0.65313766  0.49225431
  0.9014108 ]",10.9325
713,0.693,0.7125,"[ 2.3459635   4.79984695 -0.27174744  1.62478687  0.64916934  0.49594752
  0.89744126]",10.9629
714,0.6931,0.6908,"[ 2.34992241  4.79586757 -0.26775128  1.62871367  0.65316098  0.4920378
  0.90143327]",10.9321
715,0.6927,0.7194,"[ 2.34994473  4.79585619 -0.267749    1.62874736  0.65316587  0.4919839
  0.90143803]",10.932
716,0.693,0.6725,"[ 2.34804299  4.79780536 -0.26973909  1.62690742  0.65118727  0.49376977
  0.89945861]",10.9471
717,0.693,0.6731,"[ 2.35018119  4.79572857 -0.26772311  1.62911306  0.65322109  0.49151389
  0.90149119]",10.9313
718,0.693,0.6793,"[ 2.35046899  4.79557285 -0.26769095  1.62954458  0.65328921  0.49095327
  0.90155698]",10.9304
719,0.6935,0.6882,"[ 2.35052571  4.79554362 -0.2676852   1.629635    0.65330159  0.49082744
  0.90156893]",10.9302
720,0.693,0.7028,"[ 2.35056086  4.7955256  -0.26768165  1.62969051  0.65330925  0.49074686
  0.90157632]",10.9301
721,0.6931,0.6855,"[ 2.35251557  4.79354855 -0.26568609  1.63161475  0.65529971  0.48884471
  0.90356716]",10.9151
722,0.6931,0.692,"[ 2.35230332  4.79366664 -0.26571122  1.63130521  0.65524701  0.48923011
  0.90351625]",10.9158
723,0.6923,0.6699,"[ 2.35430557  4.79166533 -0.26371094  1.63330762  0.65724762  0.48722322
  0.90551686]",10.9008
724,0.6931,0.6924,"[ 2.35407354  4.79178955 -0.26373645  1.63295573  0.65719357  0.48768041
  0.90546466]",10.9015
725,0.6929,0.6833,"[ 2.35408918  4.79178165 -0.26373491  1.63298055  0.65719691  0.48764085
  0.9054679 ]",10.9015
726,0.6932,0.6863,"[ 2.35598152  4.78983755 -0.26174622  1.63481504  0.65917288  0.48586716
  0.90744465]",10.8871
727,0.6931,0.678,"[ 2.35439183  4.79158008 -0.26368294  1.6333427   0.65729982  0.48723995
  0.90556792]",10.9006
728,0.6926,0.7255,"[ 2.35414593  4.79172164 -0.26371497  1.63301171  0.65723394  0.48766012
  0.90550385]",10.9013
729,0.6929,0.6682,"[ 2.35614932  4.78969765 -0.26170482  1.63496318  0.65925198  0.48578457
  0.90752156]",10.8867
730,0.6931,0.6906,"[ 2.35601689  4.78976647 -0.26171868  1.63475807  0.65922248  0.48606372
  0.90749305]",10.8871
731,0.693,0.7042,"[ 2.35974873  4.78590735 -0.25774761  1.63835561  0.66316121  0.4826239
  0.91143367]",10.8591
732,0.693,0.6766,"[ 2.3607548   4.78475548 -0.25619175  1.63926911  0.66451756  0.48181754
  0.91279711]",10.8497
733,0.6932,0.6984,"[ 2.35711601  4.78854896 -0.26014435  1.63575258  0.6606146   0.48516118
  0.90889185]",10.8771
734,0.6931,0.6802,"[ 2.35705993  4.78857734 -0.26015001  1.63566478  0.66060255  0.48528595
  0.90888018]",10.8773
735,0.6926,0.6726,"[ 2.35518516  4.79051179 -0.26213666  1.63385364  0.65863095  0.48701622
  0.9069077 ]",10.8914
736,0.6931,0.7035,"[ 2.35696636  4.78862388 -0.26015931  1.63552011  0.66058276  0.48550073
  0.90886096]",10.8776
737,0.6925,0.7081,"[ 2.35696524  4.78862446 -0.26015942  1.63551767  0.66058255  0.48549899
  0.90886078]",10.8776
738,0.693,0.7151,"[ 2.3550914   4.79055834 -0.26214567  1.63370084  0.65861161  0.48722858
  0.90688906]",10.8917
739,0.693,0.685,"[ 2.34919215  4.79650748 -0.26813567  1.6278605   0.65263311  0.49299209
  0.90090987]",10.9363
740,0.6931,0.6842,"[ 2.35137996  4.7944047  -0.26611426  1.6301372   0.65467837  0.49063335
  0.90295359]",10.9206
741,0.6932,0.6968,"[ 2.34942364  4.79638241 -0.26810992  1.62820776  0.65268775  0.49253239
  0.90096265]",10.9356
742,0.693,0.7078,"[ 2.35127837  4.79446192 -0.26612636  1.62998726  0.65465298  0.49080415
  0.90292914]",10.9208
743,0.6926,0.681,"[ 2.347213    4.79850004 -0.27013451  1.62589388  0.6506359   0.49490331
  0.89891274]",10.9516
744,0.693,0.6864,"[ 2.3484884   4.7969417  -0.26823668  1.62690162  0.65242681  0.49405404
  0.90071095]",10.9383
745,0.693,0.6857,"[ 2.34849712  4.79693715 -0.26823577  1.62691446  0.65242879  0.49403185
  0.90071287]",10.9383
746,0.693,0.6852,"[ 2.3504023   4.79498658 -0.26624549  1.62876054  0.65440795  0.49223
  0.90269283]",10.9234
747,0.693,0.6836,"[ 2.35047314  4.7949491  -0.26623778  1.62886562  0.6544243   0.4920793
  0.90270869]",10.9231
748,0.693,0.7118,"[ 2.35050003  4.79493529 -0.26623505  1.62890746  0.65443019  0.49201591
  0.9027144 ]",10.9231
749,0.6928,0.7009,"[ 2.35094066  4.79465432 -0.26616576  1.62947865  0.65456915  0.49135349
  0.90284894]",10.9217
750,0.6931,0.6928,"[ 2.34877049  4.79676001 -0.26818984  1.62725097  0.65251954  0.49359125
  0.9008012 ]",10.9374
751,0.6932,0.6978,"[ 2.35070682  4.79479375 -0.26619647  1.62914669  0.65450532  0.491717
  0.90278757]",10.9224
752,0.6931,0.693,"[ 2.34833285  4.79705353 -0.26826502  1.62669704  0.65237055  0.49417201
  0.90065737]",10.9387
753,0.6932,0.6967,"[ 2.34905766  4.79655816 -0.26812592  1.62761306  0.65263648  0.49312584
  0.90091532]",10.9362
754,0.6929,0.6861,"[ 2.34874804  4.79674888 -0.26817044  1.62719941  0.6525456   0.49359682
  0.90082752]",10.9371
755,0.693,0.6882,"[ 2.35266186  4.79279284 -0.26417897  1.63105732  0.65652724  0.48978629
  0.90480986]",10.9072
756,0.6931,0.6859,"[ 2.35463049  4.79080871 -0.26218206  1.63300568  0.65852062  0.48785441
  0.90680349]",10.8926
757,0.6927,0.7042,"[ 2.35261103  4.79281889 -0.26418405  1.63097334  0.65651637  0.48989101
  0.90479942]",10.9074
758,0.6932,0.6988,"[ 2.35060708  4.79482158 -0.2661846   1.62896604  0.65451522  0.49188847
  0.90279836]",10.9224
759,0.6932,0.6908,"[ 2.35059356  4.79482413 -0.26618426  1.62892793  0.65451546  0.49195069
  0.90279865]",10.9224
760,0.6932,0.6887,"[ 2.35255244  4.79284152 -0.26418683  1.63084629  0.65650942  0.49006707
  0.90479291]",10.9076
761,0.693,0.7143,"[ 2.35247771  4.79288007 -0.26419444  1.63072656  0.65649313  0.49022673
  0.90477721]",10.9078
762,0.6929,0.7023,"[ 2.34852072  4.79685892 -0.26819037  1.62679632  0.65250194  0.49411759
  0.90078576]",10.9378
763,0.6931,0.6904,"[ 2.3484421   4.79689999 -0.26819836  1.62666626  0.65248474  0.49427992
  0.90076926]",10.9381
764,0.6932,0.688,"[ 2.35277209  4.792699   -0.26415244  1.6311109   0.65657923  0.48976765
  0.90486048]",10.907
765,0.6928,0.7157,"[ 2.35410622  4.7911411  -0.26227386  1.63228098  0.65834539  0.48875281
  0.90663252]",10.8943
766,0.6932,0.6817,"[ 2.35241477  4.79288562 -0.26418906  1.63059223  0.65650002  0.49046908
  0.90478321]",10.908
767,0.6925,0.6732,"[ 2.35235801  4.79291522 -0.26419488  1.63050037  0.65648754  0.49058595
  0.90477121]",10.9082
768,0.6931,0.6922,"[ 2.34870277  4.79669631 -0.26814159  1.62694676  0.65259496  0.49406249
  0.90087516]",10.9373
769,0.6931,0.7043,"[ 2.35038429  4.79487887 -0.26618118  1.62848551  0.65451234  0.49262558
  0.90279547]",10.9231
770,0.6929,0.681,"[ 2.35042679  4.79485695 -0.2661769   1.62855353  0.6545216   0.49252857
  0.9028044 ]",10.9229
771,0.6924,0.6682,"[ 2.35227952  4.79293547 -0.26419262  1.63032138  0.65648801  0.4908239
  0.90477209]",10.9084
772,0.6932,0.6921,"[ 2.35612267  4.78901719 -0.26020914  1.63408079  0.66045286  0.487159
  0.90873807]",10.8796
773,0.693,0.6886,"[ 2.35236647  4.79288761 -0.26418252  1.63044555  0.65650934  0.4906504
  0.90479277]",10.9081
774,0.6931,0.6825,"[ 2.35038011  4.79488072 -0.26618117  1.6284669   0.65451226  0.49261478
  0.9027956 ]",10.9231
775,0.6932,0.6967,"[ 2.34649221  4.7988229  -0.2701699   1.62464884  0.65053658  0.49636535
  0.89881903]",10.9533
776,0.6931,0.6915,"[ 2.34672019  4.79869537 -0.27014335  1.62498761  0.65059279  0.49594649
  0.89887313]",10.9526
777,0.6932,0.6858,"[ 2.34855264  4.79678708 -0.26816203  1.62672804  0.65255305  0.4942635
  0.90083494]",10.9377
778,0.6932,0.6857,"[ 2.34871449  4.79670168 -0.26814505  1.62698401  0.65258946  0.49392457
  0.90087001]",10.9372
779,0.6931,0.6873,"[ 2.35068244  4.79471792 -0.26614821  1.62893086  0.65458269  0.49199406
  0.9028635 ]",10.9221
780,0.6925,0.679,"[ 2.35066316  4.79472789 -0.26615013  1.62889778  0.65457858  0.49203192
  0.90285957]",10.9222
781,0.6929,0.6966,"[ 2.35469125  4.79071323 -0.26214717  1.63293987  0.65858491  0.48796832
  0.90686572]",10.8923
782,0.6929,0.674,"[ 2.35657092  4.78877411 -0.26015921  1.63475018  0.66055915  0.48624262
  0.90884079]",10.8781
783,0.693,0.7092,"[ 2.35473248  4.79068836 -0.26214134  1.63298614  0.65859689  0.48790428
  0.90687745]",10.8922
784,0.6931,0.6971,"[ 2.35089598  4.79460475 -0.26612466  1.62924021  0.65463256  0.49153328
  0.902912  ]",10.9214
785,0.6932,0.6951,"[ 2.34701293  4.79854434 -0.2701129   1.62543085  0.65065795  0.49527598
  0.89893644]",10.9515
786,0.6933,0.6845,"[ 2.35458314  4.79079133 -0.26216715  1.63281097  0.65854525  0.48804208
  0.9068276 ]",10.8925
787,0.6932,0.7005,"[ 2.35456912  4.79079862 -0.2621686   1.6327884   0.65854217  0.48806806
  0.90682465]",10.8926
788,0.693,0.673,"[ 2.35460528  4.79078026 -0.26216497  1.63284454  0.65854999  0.48798136
  0.90683223]",10.8924
789,0.6927,0.6783,"[ 2.35065216  4.79475626 -0.26616029  1.62891983  0.65456011  0.49187282
  0.90284199]",10.922
790,0.6931,0.7051,"[ 2.34896287  4.79658588 -0.26812444  1.62737817  0.65263561  0.49327005
  0.90091501]",10.9362
791,0.6932,0.6889,"[ 2.35074526  4.79471215 -0.26615183  1.62906563  0.65457843  0.49163516
  0.90285994]",10.9217
792,0.6929,0.6721,"[ 2.35067683  4.79474834 -0.26615891  1.62895301  0.65456321  0.49177128
  0.90284535]",10.9219
793,0.6932,0.7001,"[ 2.35061836  4.79477822 -0.26616476  1.62885793  0.65455067  0.49189811
  0.90283328]",10.9221
794,0.6931,0.6981,"[ 2.34871809  4.796727   -0.26815459  1.62701433  0.65257246  0.49367356
  0.90085436]",10.9369
795,0.6932,0.7047,"[ 2.34874575  4.79671271 -0.26815172  1.62705593  0.65257863  0.49360946
  0.90086034]",10.9368
796,0.693,0.7086,"[ 2.34876831  4.79670073 -0.26814925  1.62708843  0.65258388  0.49355987
  0.90086545]",10.9367
797,0.693,0.6702,"[ 2.34682037  4.79867359 -0.27014406  1.62517616  0.65059518  0.49544671
  0.89887628]",10.952
798,0.6931,0.6857,"[ 2.34871612  4.79672923 -0.26815507  1.62700775  0.65257158  0.49365198
  0.90085364]",10.9369
799,0.6931,0.6929,"[ 2.35228404  4.79299226 -0.26421691  1.63042248  0.6564458   0.49034915
  0.90473189]",10.908
800,0.6931,0.6932,"[ 2.34919357  4.79635903 -0.26803006  1.62755016  0.65279581  0.49306575
  0.90107198]",10.9351
801,0.6924,0.7193,"[ 2.34950683  4.79615811 -0.26798108  1.62794694  0.65289456  0.49261852
  0.90116753]",10.9341
802,0.6931,0.7025,"[ 2.3474827   4.79817085 -0.26998353  1.6259053   0.65088929  0.49466365
  0.89916251]",10.9496
803,0.6931,0.6989,"[ 2.34768035  4.7980635  -0.26996143  1.626204    0.65093617  0.49427673
  0.89920773]",10.949
804,0.6931,0.6818,"[ 2.34951833  4.79615238 -0.26797946  1.62795031  0.65289777  0.49257893
  0.9011709 ]",10.9341
805,0.6926,0.7125,"[ 2.34799733  4.79786246 -0.26991166  1.62660404  0.65103594  0.49379175
  0.89930459]",10.948
806,0.6931,0.6808,"[ 2.34822361  4.79773705 -0.26988573  1.62694804  0.65109089  0.49336945
  0.89935744]",10.9473
807,0.6932,0.689,"[ 2.35217109  4.79376367 -0.2658909   1.63086093  0.6550798   0.48948381
  0.90334676]",10.917
808,0.693,0.6855,"[ 2.3521464   4.79377637 -0.26589335  1.6308192   0.65507452  0.48953345
  0.90334171]",10.917
809,0.6928,0.7136,"[ 2.35017113  4.79576381 -0.2678909   1.6288587   0.65307983  0.49147407
  0.90134685]",10.9321
810,0.6931,0.6826,"[ 2.35216484  4.79376666 -0.26589144  1.63084746  0.6550787   0.48948839
  0.90334576]",10.917
811,0.693,0.6825,"[ 2.35225576  4.79371933 -0.26588207  1.63099169  0.65509882  0.48929293
  0.90336515]",10.9167
812,0.6928,0.7167,"[ 2.35219812  4.79374943 -0.26588803  1.63089895  0.65508608  0.48940929
  0.90335291]",10.9168
813,0.693,0.6726,"[ 2.34830197  4.79769635 -0.26987766  1.62706711  0.65110842  0.49317696
  0.89937444]",10.947
814,0.6932,0.7008,"[ 2.35404901  4.79183036 -0.2639047   1.6326713   0.65705082  0.48768934
  0.90531894]",10.9023
815,0.6932,0.7038,"[ 2.35227099  4.79370988 -0.26587941  1.63099709  0.65510412  0.48925385
  0.90337054]",10.9166
816,0.693,0.7034,"[ 2.35220688  4.79374429 -0.26588646  1.63089951  0.65508918  0.48937492
  0.90335613]",10.9168
817,0.6931,0.6796,"[ 2.35416412  4.79176489 -0.26389047  1.63283063  0.6570806   0.48747781
  0.90534781]",10.902
818,0.6927,0.6743,"[ 2.35229779  4.7936704  -0.26586517  1.63097468  0.65513026  0.48933195
  0.90339614]",10.9165
819,0.6931,0.6926,"[ 2.35374275  4.79202502 -0.26395404  1.63225273  0.65695329  0.48816453
  0.90522472]",10.9033
820,0.6931,0.6992,"[ 2.35336595  4.79227069 -0.26401665  1.63178493  0.65682912  0.4886812
  0.90510407]",10.9044
821,0.6932,0.6935,"[ 2.3516384   4.79411733 -0.26598354  1.63017484  0.65489834  0.49018144
  0.90317103]",10.9185
822,0.6931,0.6962,"[ 2.34774919  4.79806039 -0.26997247  1.62635596  0.65092223  0.49393685
  0.89919403]",10.9487
823,0.6932,0.6842,"[ 2.34782241  4.79802241 -0.26996504  1.62647445  0.65093825  0.49377781
  0.89920945]",10.9484
824,0.6931,0.6955,"[ 2.34792005  4.7979678  -0.26995369  1.62662055  0.65096231  0.49359662
  0.89923259]",10.9481
825,0.693,0.685,"[ 2.34801418  4.79791821 -0.2699439   1.62677122  0.65098336  0.49340111
  0.89925283]",10.9478
826,0.6931,0.6932,"[ 2.3507114   4.79529763 -0.26766632  1.62946853  0.65342641  0.49071746
  0.9016875 ]",10.9292
827,0.6932,0.69,"[ 2.35071551  4.79529563 -0.26766593  1.62947448  0.65342727  0.49070367
  0.90168835]",10.9292
828,0.6925,0.7119,"[ 2.35472416  4.79128779 -0.26366337  1.63346657  0.65743212  0.48671085
  0.90569324]",10.8992
829,0.6931,0.7095,"[ 2.35241564  4.79350325 -0.26572161  1.63111303  0.6553186   0.48905861
  0.90358286]",10.915
830,0.6932,0.6836,"[ 2.3524748   4.79347295 -0.26571568  1.63120798  0.6553314   0.48892561
  0.9035952 ]",10.9148
831,0.6929,0.6776,"[ 2.35245808  4.79348327 -0.26571858  1.63119378  0.65532583  0.48894609
  0.90358963]",10.9148
832,0.6927,0.7029,"[ 2.35248099  4.79347153 -0.26571621  1.63122769  0.65533092  0.48889172
  0.90359459]",10.9148
833,0.6931,0.6899,"[ 2.3543708   4.79152735 -0.26372716  1.63305017  0.65730743  0.48713617
  0.90557192]",10.9002
834,0.6929,0.7186,"[ 2.35248113  4.79346784 -0.26571478  1.63121273  0.65533361  0.48891676
  0.90359727]",10.9148
835,0.6931,0.6965,"[ 2.35288576  4.79323496 -0.26566298  1.63178068  0.65544082  0.48820507
  0.90370106]",10.9135
836,0.6931,0.7126,"[ 2.35021279  4.79571178 -0.26780528  1.6289743   0.65317463  0.4910969
  0.90144179]",10.9309
837,0.6929,0.7048,"[ 2.35230594  4.79366235 -0.26579537  1.63111936  0.65519585  0.48890664
  0.90346223]",10.9155
838,0.6932,0.686,"[ 2.35426069  4.79168459 -0.26379949  1.63304034  0.65718686  0.48701065
  0.90545363]",10.9007
839,0.6931,0.6892,"[ 2.35418414  4.79172491 -0.26380771  1.63292266  0.65716944  0.4871646
  0.9054368 ]",10.901
840,0.6926,0.7228,"[ 2.35606901  4.78978305 -0.26181919  1.63474003  0.65914487  0.48542322
  0.90741304]",10.8866
841,0.6932,0.6982,"[ 2.35409247  4.79177146 -0.2638169   1.63277591  0.65714981  0.48736227
  0.90541785]",10.9013
842,0.6931,0.7051,"[ 2.35390713  4.79187166 -0.26383773  1.63249933  0.65710584  0.48771959
  0.90537536]",10.9018
843,0.6929,0.715,"[ 2.35411613  4.79175989 -0.26381433  1.6328028   0.65715517  0.48729929
  0.90542325]",10.9011
844,0.6931,0.6944,"[ 2.35219638  4.79372148 -0.26580708  1.6309314   0.65517096  0.48910014
  0.90343859]",10.9158
845,0.6935,0.6874,"[ 2.35235932  4.7936362  -0.26578993  1.63118362  0.65520757  0.48875803
  0.90347395]",10.9153
846,0.6932,0.6953,"[ 2.35041242  4.79560897 -0.26778458  1.62926857  0.65321909  0.49063854
  0.90148507]",10.9302
