epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
3494,0.693,0.6981,"[ 2.38855047  4.71441863 -0.18740218  1.66293843  0.73391606  0.57453545
  0.98207668  2.35862653  2.30467402  3.21192606  2.82190605]",10.4118
3495,0.6931,0.7019,"[ 2.38974418  4.71546468 -0.18841151  1.66412687  0.73289299  0.57561932
  0.98105285  2.35968611  2.30364944  3.21087794  2.82294508]",10.4289
3496,0.6931,0.6893,"[ 2.39058651  4.71642919 -0.1894043   1.66496497  0.73191076  0.57655801
  0.98007113  2.36064035  2.30266827  3.20991481  2.82391523]",10.4438
3497,0.6931,0.6931,"[ 2.38709119  4.71239384 -0.18502091  1.66145144  0.73608053  0.57264274
  0.98423477  2.35665409  2.30682559  3.21394245  2.81984813]",10.3824
3498,0.6931,0.6922,"[ 2.38649425  4.7114654  -0.18403479  1.66085161  0.73704569  0.5717749
  0.98519886  2.35574789  2.30778853  3.21486797  2.81890788]",10.3696
3499,0.6931,0.6947,"[ 2.38720239  4.71242079 -0.1850264   1.66155449  0.73606698  0.57269199
  0.98422076  2.35668883  2.30681113  3.21391435  2.81987101]",10.3832
3500,0.6931,0.6934,"[ 2.38736687  4.71319475 -0.18597779  1.66171808  0.73518432  0.57331424
  0.98334139  2.35740314  2.30593534  3.21314851  2.82067855]",10.3928
3501,0.6931,0.6976,"[ 2.38927439  4.71596627 -0.18893192  1.66363564  0.73229808  0.5759068
  0.98045855  2.36010779  2.30305617  3.21038592  2.82348646]",10.4329
3502,0.693,0.6851,"[ 2.3900456   4.7169265  -0.18992408  1.66441298  0.73131766  0.57683134
  0.9794788   2.36105554  2.30207704  3.20942775  2.82445285]",10.4475
3503,0.6931,0.6881,"[ 2.38848185  4.71578441 -0.18889406  1.66286163  0.73239081  0.57557761
  0.98055441  2.35987359  2.30315493  3.21057677  2.8233309 ]",10.4277
3504,0.6931,0.6953,"[ 2.38933049  4.71676285 -0.18989001  1.66371327  0.73140111  0.57653627
  0.97956503  2.36084499  2.30216589  3.20959931  2.82431299]",10.4428
3505,0.6931,0.6911,"[ 2.39009395  4.71771484 -0.19088035  1.66448197  0.73042508  0.57744675
  0.97858983  2.36178247  2.30119145  3.20864976  2.82527221]",10.4575
3506,0.6929,0.681,"[ 2.39080507  4.71867229 -0.19187213  1.66521054  0.7294458   0.5783618
  0.97761131  2.36272601  2.30021361  3.20769476  2.82623623]",10.4721
3507,0.6932,0.6889,"[ 2.38812158  4.71571354 -0.18887995  1.66250234  0.73242595  0.57544628
  0.98059071  2.35978101  2.30319233  3.21065123  2.82327096]",10.4254
3508,0.6931,0.6958,"[ 2.38755463  4.71483812 -0.18790673  1.66192308  0.73336109  0.57466033
  0.98152377  2.35893832  2.30412336  3.21152164  2.82237774]",10.4128
3509,0.6929,0.7061,"[ 2.38682015  4.71388322 -0.18691534  1.66118292  0.73433931  0.57374408
  0.98250131  2.3579973   2.30510017  3.21247495  2.82141517]",10.3987
3510,0.6931,0.6925,"[ 2.38991508  4.71692114 -0.1899236   1.66427228  0.73131936  0.57681298
  0.9794806   2.36104553  2.30207884  3.20943485  2.82444828]",10.4469
3511,0.6931,0.6992,"[ 2.38929831  4.71598215 -0.18893539  1.66363687  0.73228967  0.57593209
  0.98044986  2.36012606  2.3030471   3.21037076  2.82349965]",10.4331
3512,0.693,0.7014,"[ 2.3875013   4.71324717 -0.18598961  1.66181647  0.73515608  0.57340579
  0.98331207  2.35746729  2.30590503  3.2130946   2.82072414]",10.3938
3513,0.6929,0.7013,"[ 2.38727476  4.71238077 -0.18501541  1.66158278  0.7360912   0.57265455
  0.98424517  2.35664277  2.30683599  3.21395538  2.81983567]",10.383
3514,0.6931,0.6926,"[ 2.38749412  4.71173801 -0.18409561  1.66179454  0.73690092  0.57224657
  0.98504931  2.35609088  2.3076345   3.21458375  2.81914376]",10.3764
3515,0.6931,0.6992,"[ 2.38851154  4.71278383 -0.18510686  1.66280253  0.73587493  0.57331648
  0.98402251  2.35714612  2.30660697  3.21353595  2.82018447]",10.3922
3516,0.6931,0.6886,"[ 2.39120404  4.7157455  -0.18809964  1.66550195  0.73289324  0.57623962
  0.98104143  2.36009451  2.30362649  3.21057654  2.82315234]",10.4374
3517,0.693,0.7005,"[ 2.39007389  4.71471509 -0.18709338  1.66437332  0.73390862  0.57518247
  0.98205735  2.35905469  2.30464288  3.21160887  2.82212618]",10.4208
3518,0.693,0.6991,"[ 2.38750967  4.71177604 -0.18410498  1.66179845  0.73687931  0.57230259
  0.98502705  2.35613606  2.3076116   3.21454467  2.81917729]",10.3769
3519,0.6931,0.692,"[ 2.38745413  4.7110073  -0.18315418  1.66173885  0.73776013  0.57170457
  0.98590425  2.35543199  2.30848517  3.21530302  2.81837499]",10.368
3520,0.6931,0.6979,"[ 2.38961056  4.71330722 -0.18582758  1.66388952  0.73530516  0.5739174
  0.98345639  2.35768619  2.30604465  3.2130112   2.820709  ]",10.4028
3521,0.6931,0.6991,"[ 2.39264679  4.71632626 -0.18883166  1.66692167  0.73229526  0.57695355
  0.9804461   2.36071082  2.30303405  3.20999086  2.82372568]",10.4504
3522,0.6931,0.6918,"[ 2.393658    4.71733133 -0.18983277  1.66792831  0.73129257  0.57796454
  0.97944327  2.36171743  2.30203113  3.20898533  2.82473025]",10.4666
3523,0.6931,0.6984,"[ 2.39296901  4.7163724  -0.18884073  1.66721923  0.73227259  0.57705022
  0.98042253  2.36077279  2.30300973  3.20994138  2.82376528]",10.4522
3524,0.6931,0.6887,"[ 2.39380261  4.71735122 -0.18983668  1.66805751  0.7312828   0.57800728
  0.97943309  2.36174418  2.30202061  3.20896399  2.82474737]",10.4674
3525,0.6931,0.6924,"[ 2.39350837  4.71646193 -0.18885886  1.66771925  0.73222777  0.57723425
  0.98037592  2.36089222  2.30296169  3.20984503  2.82384284]",10.4554
3526,0.693,0.6814,"[ 2.39434084  4.71744394 -0.18985544  1.66856107  0.73123641  0.57819605
  0.97938488  2.36186763  2.30197092  3.20886442  2.82482754]",10.4707
3527,0.6931,0.7003,"[ 2.39334907  4.71643851 -0.18885437  1.66755572  0.73223907  0.5771898
  0.98038755  2.36086084  2.30297367  3.20986981  2.8238232 ]",10.4545
3528,0.6931,0.6962,"[ 2.39198835  4.71538048 -0.18784288  1.66620538  0.73326768  0.57607397
  0.9814172   2.35978328  2.30400422  3.21093185  2.82277357]",10.4364
3529,0.6931,0.6886,"[ 2.38970234  4.71250705 -0.18486848  1.66389832  0.73620445  0.5733172
  0.98435176  2.3569502   2.30693679  3.21379754  2.81988182]",10.3938
3530,0.6932,0.6977,"[ 2.39062665  4.71349921 -0.18586704  1.66482092  0.73520812  0.57430145
  0.98335555  2.35793949  2.30594069  3.21280588  2.82087531]",10.4089
3531,0.6932,0.6945,"[ 2.39145296  4.7145167  -0.18687351  1.66564406  0.73419492  0.57531366
  0.98234193  2.35895611  2.3049268   3.21178787  2.82189281]",10.424
3532,0.6928,0.6834,"[ 2.39309714  4.71573007 -0.18792329  1.66727459  0.73307849  0.57668059
  0.98122145  2.3602252   2.30380303  3.21056155  2.82308143]",10.4448
3533,0.6931,0.6815,"[ 2.39251649  4.71482127 -0.18694227  1.66668183  0.7340321   0.57585323
  0.98217342  2.35934471  2.30475357  3.21146445  2.82216018]",10.4317
3534,0.6932,0.691,"[ 2.39329963  4.71579007 -0.1879362   1.66746672  0.7330473   0.57679107
  0.98118913  2.36030273  2.30376976  3.21049778  2.82313368]",10.4463
3535,0.6931,0.6897,"[ 2.39089632  4.71286917 -0.18495159  1.66503704  0.73600874  0.57395484
  0.98414914  2.35740955  2.30672853  3.21341294  2.82020123]",10.4026
3536,0.6931,0.6981,"[ 2.39173761  4.71384813 -0.1859476   1.66587482  0.73501881  0.57491378
  0.98315952  2.35838117  2.30573923  3.21243524  2.8211836 ]",10.4172
3537,0.6931,0.6959,"[ 2.394348    4.71680407 -0.1889392   1.66850154  0.73204     0.57782112
  0.98018148  2.36132112  2.30276186  3.2094826   2.82414616]",10.4627
3538,0.6929,0.6782,"[ 2.39506256  4.71777117 -0.18993279  1.66923831  0.73105607  0.57874944
  0.9791982   2.36227617  2.30177908  3.20851839  2.82511777]",10.4774
3539,0.6931,0.6923,"[ 2.39460953  4.71685643 -0.18894989  1.66875162  0.73201367  0.57792593
  0.98015414  2.3613906   2.30273368  3.20942645  2.82419148]",10.4644
3540,0.6932,0.6935,"[ 2.39525473  4.71776476 -0.18992974  1.66940618  0.73106192  0.57875656
  0.97920414  2.36227176  2.30178508  3.20852474  2.82511091]",10.4781
3541,0.6931,0.698,"[ 2.39438295  4.71678001 -0.1889327   1.66852169  0.73205448  0.57778997
  0.98019639  2.36129249  2.30277708  3.20950827  2.82412405]",10.4625
3542,0.6931,0.6902,"[ 2.39534321  4.71777722 -0.18993224  1.66948018  0.73105571  0.57878482
  0.97919764  2.3622886   2.30177837  3.20851121  2.82512182]",10.4786
3543,0.6931,0.6927,"[ 2.39267761  4.7147731  -0.18692807  1.66678735  0.73406275  0.57580392
  0.98220486  2.35928996  2.30478561  3.2115152   2.82211538]",10.4317
3544,0.6927,0.7068,"[ 2.39211486  4.71383486 -0.18594005  1.66621109  0.73503273  0.57492877
  0.98317377  2.35837304  2.30575355  3.21244934  2.82116784]",10.4185
3545,0.6931,0.6882,"[ 2.39481795  4.71680319 -0.18893404  1.66892658  0.73204791  0.57786158
  0.98018951  2.36132971  2.30276977  3.20948346  2.82414093]",10.4645
3546,0.6931,0.6965,"[ 2.39368784  4.71576718 -0.18792664  1.66778521  0.73306606  0.57679704
  0.98120823  2.36028262  2.30378903  3.21052152  2.82311017]",10.4475
3547,0.6932,0.6914,"[ 2.39119904  4.71283057 -0.18493879  1.665277    0.73603547  0.57392817
  0.98417653  2.35736849  2.30675633  3.21345373  2.82016397]",10.4032
3548,0.693,0.701,"[ 2.39050338  4.71188063 -0.1839486   1.66457797  0.737011    0.57302448
  0.98515126  2.3564351   2.30773028  3.21440082  2.81920629]",10.3896
3549,0.6931,0.6888,"[ 2.39291034  4.71479921 -0.18693283  1.66699163  0.73405051  0.57586085
  0.98219213  2.35932528  2.3047724   3.21148776  2.8221372 ]",10.4329
3550,0.6929,0.7041,"[ 2.39240128  4.71398085 -0.18597483  1.66647675  0.73495202  0.5751571
  0.98309073  2.35855244  2.30566821  3.21229749  2.82129576]",10.4212
3551,0.6931,0.695,"[ 2.3952208   4.71707081 -0.1890006   1.66931335  0.7318959   0.57827047
  0.9800329   2.36165529  2.30260903  3.20920374  2.82437865]",10.4692
3552,0.6928,0.6814,"[ 2.39622875  4.71807387 -0.19000126  1.67031674  0.73089429  0.57927804
  0.97903119  2.36265938  2.30160726  3.20820034  2.82538146]",10.4856
3553,0.6931,0.6856,"[ 2.39617744  4.71884591 -0.19095182  1.67030606  0.73001319  0.57983948
  0.97815465  2.36336084  2.30073421  3.20744597  2.82618104]",10.495
3554,0.6931,0.6918,"[ 2.39394837  4.71594062 -0.1879703   1.66801902  0.73296693  0.57704282
  0.98110655  2.36048954  2.30368463  3.21034357  2.82326249]",10.4505
3555,0.6931,0.7022,"[ 2.39300724  4.71494663 -0.18697146  1.66706985  0.73396401  0.57605667
  0.9821035   2.35949776  2.30468148  3.21133706  2.82226769]",10.4349
3556,0.693,0.7005,"[ 2.39374274  4.71585986 -0.18795243  1.66779775  0.73300957  0.57690649
  0.98115053  2.36038661  2.30372983  3.21042886  2.82319229]",10.4487
3557,0.6931,0.694,"[ 2.39427021  4.71677153 -0.18893438  1.66833229  0.73205391  0.57774065
  0.98019631  2.36127025  2.30277695  3.20952259  2.82411673]",10.4618
3558,0.6931,0.6845,"[ 2.39366611  4.7158234  -0.18794457  1.66769845  0.73302845  0.5768517
  0.98116982  2.36034054  2.30374965  3.21046651  2.82316145]",10.4479
3559,0.6932,0.6963,"[ 2.39494889  4.71689768 -0.1889601   1.66898077  0.73199059  0.57798823
  0.98013067  2.36143731  2.30270934  3.20938779  2.82422542]",10.466
3560,0.6932,0.6897,"[ 2.39420226  4.71592673 -0.18796574  1.66821201  0.73297643  0.5770522
  0.98111594  2.36047698  2.30369414  3.21035628  2.82325046]",10.4512
3561,0.693,0.6833,"[ 2.39357848  4.71497738 -0.18697572  1.66756409  0.73395155  0.57615955
  0.98209008  2.35954558  2.30466749  3.21130156  2.8222941 ]",10.4374
3562,0.6932,0.6982,"[ 2.394844    4.71602987 -0.18798628  1.66882624  0.73292544  0.57726055
  0.98106307  2.36061515  2.30363967  3.21024574  2.82333898]",10.455
3563,0.6931,0.6865,"[ 2.39180139  4.71297489 -0.18497418  1.66576358  0.73595438  0.57417244
  0.98409283  2.35754558  2.30667026  3.21330333  2.82029152]",10.407
3564,0.6931,0.6894,"[ 2.39164408  4.71246019 -0.18412612  1.66560017  0.73664284  0.57382756
  0.98477403  2.35710605  2.30734475  3.21380205  2.81973486]",10.4003
3565,0.693,0.6841,"[ 2.39143275  4.71168585 -0.18317721  1.66538161  0.73752225  0.57321417
  0.98564966  2.35639307  2.30821696  3.21456367  2.81893187]",10.3906
3566,0.6931,0.6844,"[ 2.39041931  4.71067033 -0.18217391  1.66435981  0.73853022  0.57219063
  0.98665781  2.35537334  2.30922533  3.21557976  2.81791875]",10.3753
3567,0.6932,0.6941,"[ 2.39222323  4.71345739 -0.18513129  1.66614977  0.73563561  0.57479284
  0.98376644  2.3580914   2.30633721  3.21280497  2.82073809]",10.4139
3568,0.6929,0.7054,"[ 2.39123808  4.71245818 -0.18413145  1.66515923  0.73663522  0.57379569
  0.984766    2.35709253  2.30733675  3.21380407  2.81973885]",10.3986
3569,0.6931,0.6987,"[ 2.39235483  4.71347718 -0.18513519  1.66626939  0.73562589  0.57483419
  0.98375633  2.35811801  2.30632678  3.21278377  2.82075509]",10.4147
3570,0.6932,0.699,"[ 2.39514451  4.71645674 -0.18813135  1.66906566  0.73263562  0.57779068
  0.98076641  2.36108989  2.30333715  3.20980581  2.82373777]",10.4609
3571,0.6931,0.6918,"[ 2.39521453  4.71719577 -0.18907236  1.66914535  0.73177507  0.57832791
  0.97991066  2.36175545  2.30248535  3.20908394  2.82450832]",10.4702
3572,0.6931,0.6942,"[ 2.39576339  4.71813456 -0.19006029  1.66971727  0.73080514  0.57920002
  0.97894189  2.36267264  2.30151751  3.20815005  2.82545566]",10.484
3573,0.693,0.7012,"[ 2.39479789  4.71712204 -0.18905701  1.6687406   0.73181252  0.57818242
  0.9799495   2.36165748  2.3025253   3.20916345  2.82444419]",10.4677
3574,0.6931,0.6908,"[ 2.39602499  4.718161   -0.19006486  1.66995389  0.73079308  0.57926295
  0.97892929  2.36270966  2.30150448  3.20812145  2.82547793]",10.4853
3575,0.6928,0.6826,"[ 2.39557263  4.71723633 -0.18907993  1.66945576  0.7317557   0.57842645
  0.97989034  2.36181182  2.30246435  3.20903942  2.82454349]",10.4721
3576,0.6929,0.7027,"[ 2.39424419  4.71617233 -0.188067    1.66812683  0.7327876   0.57730439
  0.98092332  2.36072702  2.3034983   3.21010757  2.82348873]",10.4539
3577,0.6931,0.6964,"[ 2.39478256  4.71711047 -0.18905492  1.66868398  0.73181781  0.57817636
  0.97995464  2.36164333  2.30253057  3.20917413  2.82443579]",10.4674
3578,0.6931,0.6894,"[ 2.39393327  4.71612676 -0.18805807  1.66781893  0.7328099   0.57721263
  0.9809464   2.36066558  2.30352207  3.21015649  2.82344982]",10.4521
3579,0.6931,0.6876,"[ 2.39300492  4.7151341  -0.1870595   1.66688117  0.73380632  0.57622947
  0.98194266  2.35967562  2.3045182   3.21114853  2.82245617]",10.4366
3580,0.6931,0.6976,"[ 2.39221997  4.71416425 -0.18606535  1.66608672  0.73479165  0.57529089
  0.98292746  2.35871616  2.30550253  3.21211637  2.8214818 ]",10.4221
3581,0.6931,0.6943,"[ 2.39122494  4.71315829 -0.18506407  1.66508616  0.73579474  0.57428204
  0.98393062  2.35770859  2.30650576  3.2131226   2.82047673]",10.4065
3582,0.6931,0.6962,"[ 2.3915599   4.71402289 -0.18603657  1.66541579  0.73486244  0.5750379
  0.98300033  2.35853174  2.30557756  3.21226474  2.821362  ]",10.4178
3583,0.6931,0.7013,"[ 2.39377162  4.71688955 -0.18900998  1.66764239  0.73192841  0.57778369
  0.98006846  2.36135534  2.30264776  3.2094059   2.82424871]",10.4607
3584,0.6931,0.6879,"[ 2.39299059  4.7159168  -0.18801532  1.66684074  0.73291505  0.57684287
  0.98105454  2.36039226  2.3036334   3.21037644  2.82327222]",10.4459
3585,0.6932,0.6919,"[ 2.38893942  4.71106213 -0.18304369  1.66277372  0.73784411  0.57212685
  0.98598121  2.35558601  2.30855779  3.21522248  2.81839521]",10.3737
3586,0.6932,0.6973,"[ 2.39009238  4.71209319 -0.18404974  1.66392908  0.73682898  0.57318299
  0.98496565  2.35662678  2.30754174  3.21419018  2.81942111]",10.3898
3587,0.6931,0.6921,"[ 2.39038428  4.7116185  -0.18319819  1.66421974  0.73751122  0.57293892
  0.98564053  2.35625002  2.30820903  3.2146478   2.81889061]",10.3854
3588,0.6931,0.6886,"[ 2.39145059  4.71263263 -0.18420103  1.6652807   0.7365042   0.57396653
  0.98463326  2.35726872  2.30720153  3.21363279  2.8199027 ]",10.4011
3589,0.6931,0.6976,"[ 2.39299453  4.71390716 -0.18527025  1.66682335  0.73534761  0.57537791
  0.98347255  2.35860204  2.30603672  3.21234738  2.82114517]",10.4217
3590,0.6929,0.7064,"[ 2.39388354  4.71489483 -0.18626792  1.66771175  0.7343535   0.57635269
  0.98247864  2.35958518  2.30504298  3.21136063  2.82213475]",10.4368
3591,0.6931,0.6966,"[ 2.39639227  4.71784298 -0.18925798  1.67024773  0.7313785   0.57924071
  0.97950459  2.36251401  2.30206972  3.20841682  2.8250904 ]",10.4823
3592,0.6931,0.6944,"[ 2.39537334  4.71682996 -0.18825531  1.6692139   0.73238506  0.57821868
  0.98051133  2.36149702  2.30307665  3.20943056  2.82407932]",10.4658
3593,0.6931,0.6993,"[ 2.39605369  4.71779225 -0.18924802  1.6699088   0.73140333  0.579139
  0.97953028  2.36244558  2.30209617  3.2084713   2.82504707]",10.4803
3594,0.6931,0.6896,"[ 2.39650791  4.71870068 -0.19022934  1.6703859   0.73044931  0.579951
  0.97857806  2.36332274  2.30114535  3.20757052  2.82596743]",10.4933
3595,0.6929,0.6826,"[ 2.39567729  4.71771944 -0.18923304  1.66953304  0.73144007  0.57899405
  0.97956841  2.36234842  2.30213539  3.20854998  2.82498379]",10.4779
3596,0.6931,0.6947,"[ 2.39288131  4.71473431 -0.18623584  1.66671038  0.73443297  0.57603124
  0.98256096  2.35936935  2.3051277   3.21153352  2.82199673]",10.4309
3597,0.6931,0.6877,"[ 2.39333185  4.71565361 -0.18721993  1.66717837  0.73347261  0.57686749
  0.98160204  2.36026076  2.30417001  3.21062015  2.82292765]",10.4436
3598,0.6931,0.6848,"[ 2.39233632  4.7146524  -0.18621969  1.66617733  0.7344732   0.57586626
  0.98260263  2.35925919  2.30517061  3.21162142  2.82192666]",10.4278
3599,0.6931,0.6951,"[ 2.39269016  4.71554774 -0.18719895  1.66654333  0.73352477  0.57666143
  0.98165597  2.36011966  2.30422556  3.21073289  2.82283748]",10.4398
3600,0.6931,0.6963,"[ 2.39425723  4.71689114 -0.18829461  1.66811541  0.7323171   0.57816039
  0.98044225  2.36152759  2.30300683  3.20937431  2.82414835]",10.4619
3601,0.6931,0.6954,"[ 2.39503353  4.71789078 -0.18929618  1.66891014  0.73131479  0.57914
  0.97943999  2.36252241  2.30200456  3.20837596  2.8251489 ]",10.4772
3602,0.6931,0.6965,"[ 2.39609277  4.71890728 -0.19029965  1.66996497  0.73030631  0.58017408
  0.97843115  2.36354424  2.30099545  3.20735808  2.82616344]",10.494
3603,0.6931,0.6837,"[ 2.39342035  4.71594059 -0.18730606  1.66725822  0.73329018  0.57724851
  0.98141435  2.36058988  2.30397812  3.21032192  2.82319209]",10.4472
3604,0.6931,0.6932,"[ 2.39219562  4.71465689 -0.18621505  1.66602449  0.73447688  0.57589651
  0.98260545  2.35927031  2.30517313  3.21161427  2.82193003]",10.4273
3605,0.6931,0.6923,"[ 2.39153101  4.71371428 -0.18522653  1.66534721  0.73544842  0.57500919
  0.98357598  2.35834656  2.30614277  3.21255313  2.82097911]",10.4137
3606,0.6931,0.6852,"[ 2.39155663  4.71292147 -0.18426927  1.66535179  0.73634373  0.57440121
  0.98446769  2.35761901  2.30703128  3.21333263  2.82015735]",10.4046
3607,0.6929,0.7051,"[ 2.39378363  4.7157714  -0.18723835  1.66758427  0.73341943  0.57712334
  0.98154581  2.36042207  2.30411169  3.21049168  2.82302887]",10.4467
3608,0.6931,0.6873,"[ 2.39306607  4.71480453 -0.18624476  1.66684651  0.73440334  0.57619471
  0.98252909  2.35946719  2.30509445  3.21145591  2.82205727]",10.4324
3609,0.6931,0.6972,"[ 2.39179098  4.71375791 -0.1852355   1.6655734   0.73542635  0.57510317
  0.98355289  2.35840486  2.30611895  3.21250575  2.82101744]",10.4152
3610,0.693,0.7024,"[ 2.39230939  4.71466758 -0.18621746  1.66608869  0.73447103  0.57593428
  0.98259897  2.35928549  2.30516642  3.21160123  2.82194083]",10.4278
3611,0.6931,0.691,"[ 2.39357944  4.71570472 -0.18722475  1.66734042  0.73345282  0.57701266
  0.98158006  2.3603357   2.30414692  3.21056121  2.82297275]",10.4451
3612,0.6931,0.6885,"[ 2.39264254  4.71436749 -0.18584711  1.66639244  0.73486484  0.57580314
  0.98299058  2.35904835  2.3055558   3.21188838  2.82161167]",10.4256
3613,0.6931,0.6929,"[ 2.39508576  4.71667729 -0.18829314  1.66883377  0.73254671  0.5781878
  0.98067479  2.36137957  2.30324184  3.20957364  2.823917  ]",10.4629
3614,0.6931,0.6995,"[ 2.39418807  4.71568795 -0.18729523  1.66792273  0.73354149  0.5772123
  0.98166934  2.36039418  2.3042362   3.210562    2.82292627]",10.4474
3615,0.6931,0.6984,"[ 2.39431245  4.71583366 -0.18773976  1.66804233  0.73329573  0.57730921
  0.98143003  2.36051346  2.30400201  3.21042367  2.82308895]",10.4499
3616,0.6931,0.6945,"[ 2.39719052  4.71882841 -0.19073897  1.67092988  0.73029791  0.58029647
  0.97843226  2.36350571  2.30100431  3.20742936  2.82608474]",10.498
3617,0.6932,0.6951,"[ 2.39782773  4.71978654 -0.19173079  1.67159491  0.72931837  0.58120493
  0.97745355  2.36444841  2.30002623  3.20647498  2.82704857]",10.5126
3618,0.6933,0.6877,"[ 2.39552257  4.71688285 -0.18875039  1.66922679  0.73227006  0.57841468
  0.98040316  2.36157886  2.30297434  3.20936966  2.82413301]",10.4674
3619,0.6931,0.6965,"[ 2.39496229  4.71594833 -0.18776341  1.66864304  0.73323772  0.57755032
  0.98136958  2.36066712  2.30393975  3.21029905  2.82318943]",10.4539
3620,0.6931,0.6904,"[ 2.39419502  4.71497428 -0.18676843  1.66785823  0.73422513  0.57660699
  0.98235649  2.35970262  2.30492625  3.21127094  2.82221173]",10.4392
3621,0.6932,0.6942,"[ 2.39794583  4.71981602 -0.19173717  1.67168899  0.72930294  0.58126932
  0.97743736  2.36448743  2.30000953  3.20644271  2.82707503]",10.5135
3622,0.6931,0.6882,"[ 2.3963155   4.71865091 -0.19070057  1.67006894  0.73039023  0.57995937
  0.97852798  2.36327288  2.30110266  3.20762055  2.82592915]",10.4923
3623,0.6929,0.6818,"[ 2.39523818  4.7176365  -0.18969767  1.66898929  0.73139741  0.57893035
  0.97953542  2.3622535   2.30211032  3.20863615  2.82491668]",10.4755
3624,0.6931,0.69,"[ 2.39426173  4.71663474 -0.18869729  1.66800163  0.73239832  0.57792945
  0.98053632  2.3612514   2.30311124  3.20963789  2.82391527]",10.4594
3625,0.6931,0.6976,"[ 2.39346422  4.71565872 -0.18770193  1.66718754  0.73338666  0.57698124
  0.9815242   2.36028399  2.30409873  3.21061203  2.82293583]",10.4444
3626,0.6932,0.6914,"[ 2.39101426  4.71272655 -0.18471492  1.66471732  0.73635397  0.57412128
  0.98449033  2.35737584  2.3070638   3.21353955  2.81999334]",10.4004
3627,0.6931,0.6944,"[ 2.39167593  4.71367984 -0.18570601  1.66537469  0.7353764   0.57503006
  0.98351346  2.35831297  2.30608764  3.21258902  2.82095414]",10.414
3628,0.6931,0.6955,"[ 2.39063043  4.71267045 -0.18470424  1.66432054  0.73638087  0.57401412
  0.98451804  2.35730056  2.30709235  3.21359874  2.81994644]",10.3983
3629,0.6929,0.7021,"[ 2.3909801   4.71330869 -0.18560343  1.66466749  0.73559932  0.57450801
  0.98374171  2.35787404  2.30632128  3.21297237  2.82062235]",10.4072
3630,0.6931,0.6868,"[ 2.39274738  4.71469176 -0.18671036  1.66642811  0.73436783  0.57607198
  0.98250351  2.35933056  2.3050775   3.21157214  2.82196895]",10.4301
3631,0.6931,0.7003,"[ 2.39361914  4.71564563 -0.18769449  1.66730249  0.73339917  0.57700856
  0.98153568  2.36027748  2.30411024  3.21062071  2.82292539]",10.4449
3632,0.6931,0.7021,"[ 2.39497855  4.71728517 -0.18900303  1.66868485  0.73188908  0.57869204
  0.98001787  2.36194849  2.30258604  3.20897252  2.82454186]",10.4698
3633,0.6931,0.6954,"[ 2.39565029  4.71824753 -0.18999577  1.66937686  0.73090732  0.5796115
  0.97903681  2.36289714  2.30160555  3.20801323  2.82550963]",10.4843
3634,0.6931,0.684,"[ 2.39478397  4.71724132 -0.18899223  1.66848966  0.73191355  0.57861988
  0.98004305  2.36189332  2.30261183  3.20901894  2.82450309]",10.4685
3635,0.6931,0.6836,"[ 2.3919083   4.71378124 -0.18570798  1.66558362  0.73533828  0.57524472
  0.98347221  2.35845182  2.30604416  3.21247748  2.82104077]",10.4161
3636,0.6932,0.6927,"[ 2.39017582  4.71101337 -0.18275489  1.66384155  0.73822261  0.57268067
  0.98635282  2.35575795  2.3089212   3.21523182  2.81823848]",10.3778
3637,0.6932,0.692,"[ 2.3893371   4.71003752 -0.18175952  1.66300467  0.73921097  0.57172662
  0.98734084  2.35479015  2.30990883  3.21620648  2.81725867]",10.3637
3638,0.6933,0.7002,"[ 2.39088204  4.71120675 -0.18279631  1.66455469  0.73812277  0.57300473
  0.98625034  2.35600482  2.30881574  3.21503048  2.81840329]",10.3826
3639,0.6931,0.6933,"[ 2.39431633  4.71582342 -0.18770877  1.66799652  0.73332826  0.57733924
  0.98146237  2.36051564  2.3040335   3.21043646  2.82306792]",10.4497
3640,0.6931,0.6941,"[ 2.39126245  4.71279796 -0.18470359  1.66492892  0.73634101  0.57429682
  0.98447544  2.35748269  2.30704696  3.21346299  2.82004648]",10.4022
3641,0.6931,0.6965,"[ 2.39407031  4.71577968 -0.18770021  1.66773871  0.7333496   0.5772588
  0.98148433  2.36045758  2.30405611  3.21048254  2.82303117]",10.4482
3642,0.693,0.6847,"[ 2.39165902  4.71285606 -0.18471508  1.66530115  0.7363124   0.57441757
  0.98444574  2.35756096  2.30701634  3.21340048  2.82009644]",10.4044
3643,0.6931,0.698,"[ 2.39078368  4.71187735 -0.1837193   1.66442046  0.73730192  0.57345919
  0.98543489  2.35658928  2.30800516  3.21437789  2.81911456]",10.3898
3644,0.6934,0.7005,"[ 2.39382908  4.71490199 -0.1867244   1.66746673  0.73428943  0.57650205
  0.98242203  2.35962106  2.30499191  3.21135211  2.82213555]",10.4368
3645,0.6932,0.6925,"[ 2.39343495  4.71400176 -0.18574453  1.66705108  0.73523975  0.57570105
  0.98337055  2.35875438  2.30593889  3.21224507  2.82122143]",10.4246
3646,0.6931,0.6977,"[ 2.39280098  4.71306354 -0.18475693  1.66640479  0.73620909  0.57482271
  0.98433881  2.35783682  2.3069062   3.21317902  2.82027439]",10.4112
