epoch,loss_discriminator,loss_generator,params_generator,rel_entropy
210,0.6932,0.708,"[ 2.36440975  4.78229432 -0.25609669  1.64383284  0.66544523  0.48073386
  0.91366341]",10.8687
211,0.6933,0.6842,"[ 2.36539041  4.78130372 -0.25509859  1.64480383  0.66644121  0.47978404
  0.91465948]",10.8619
212,0.6933,0.7088,"[ 2.36439238  4.78230278 -0.25609841  1.64380659  0.66544162  0.48077684
  0.91365989]",10.8687
213,0.6931,0.6831,"[ 2.36537277  4.78131231 -0.25510033  1.64477717  0.66643754  0.47982782
  0.91465591]",10.8619
214,0.6932,0.7143,"[ 2.36436306  4.78231711 -0.25610131  1.6437627   0.66543548  0.48085073
  0.91365389]",10.8688
215,0.693,0.7018,"[ 2.36535301  4.78132202 -0.2551023   1.64474738  0.66643339  0.47987571
  0.91465186]",10.862
216,0.6933,0.6821,"[ 2.36634247  4.78032711 -0.25410333  1.64573153  0.66743121  0.47890289
  0.91564974]",10.8552
217,0.6933,0.7102,"[ 2.36533127  4.78133267 -0.25510447  1.64471503  0.66642881  0.47992919
  0.91464739]",10.8621
218,0.6932,0.6828,"[ 2.36631069  4.78034265 -0.25410649  1.64568439  0.66742453  0.47898323
  0.9156432 ]",10.8553
219,0.6932,0.6656,"[ 2.36728635  4.77935452 -0.25310891  1.64664844  0.66841941  0.47804615
  0.9166382 ]",10.8487
220,0.6931,0.7,"[ 2.36639088  4.78030223 -0.25409795  1.6457964   0.66744245  0.47878753
  0.9156608 ]",10.8551
221,0.6933,0.6833,"[ 2.36737649  4.77930917 -0.25309936  1.64677503  0.66843947  0.47782549
  0.91665789]",10.8483
222,0.6933,0.7084,"[ 2.36638066  4.78030718 -0.25409895  1.64578099  0.66744034  0.47881203
  0.91565874]",10.8551
223,0.6931,0.6984,"[ 2.36735335  4.77932071 -0.25310174  1.64674108  0.66843446  0.47787912
  0.916653  ]",10.8484
224,0.6931,0.6875,"[ 2.36824227  4.77837624 -0.25211338  1.64758364  0.66941002  0.4771514
  0.91762903]",10.8421
225,0.6932,0.6667,"[ 2.36922635  4.7773839  -0.25111495  1.64856031  0.67040672  0.47619397
  0.91862579]",10.8355
226,0.6933,0.7026,"[ 2.3682624   4.77836637 -0.25211131  1.64761141  0.66941439  0.4770953
  0.91763333]",10.842
227,0.6932,0.723,"[ 2.36727027  4.7793626  -0.25311054  1.64662269  0.66841603  0.47807155
  0.91663495]",10.8487
228,0.6932,0.7021,"[ 2.36629613  4.7803501  -0.25410799  1.64566027  0.66742144  0.47899936
  0.91564026]",10.8554
229,0.6932,0.6819,"[ 2.36727899  4.77935837 -0.25310967  1.64663489  0.66841789  0.47804477
  0.91663679]",10.8487
230,0.6933,0.6704,"[ 2.36821035  4.77839256 -0.25211678  1.64753644  0.66940292  0.47721379
  0.91762212]",10.8422
231,0.6932,0.6904,"[ 2.36719403  4.77940083 -0.2531185   1.64651266  0.66839932  0.47825013
  0.91661861]",10.849
232,0.6933,0.6701,"[ 2.36810551  4.77844535 -0.25212782  1.64738668  0.66937973  0.47746306
  0.91759942]",10.8426
233,0.6932,0.6832,"[ 2.36712225  4.77943727 -0.25312616  1.64641065  0.66838325  0.47841522
  0.91660287]",10.8492
234,0.6932,0.6986,"[ 2.36613205  4.78043256 -0.2541252   1.64542471  0.6673853   0.47938631
  0.91560489]",10.8559
235,0.6933,0.6846,"[ 2.36712064  4.77943806 -0.25312631  1.64640769  0.66838294  0.47841604
  0.91660258]",10.8492
236,0.6932,0.7099,"[ 2.36612208  4.78043739 -0.25412618  1.64540966  0.66738324  0.47941002
  0.91560288]",10.856
237,0.6932,0.7226,"[ 2.36512585  4.78143558 -0.25512581  1.64441505  0.66638403  0.48039792
  0.91460366]",10.8628
238,0.6932,0.6963,"[ 2.36423792  4.78237962 -0.25611423  1.64357694  0.66540846  0.48111951
  0.91362758]",10.8692
239,0.6933,0.6825,"[ 2.3652329   4.78138204 -0.25511471  1.64456918  0.66640744  0.48013171
  0.91462659]",10.8624
240,0.6932,0.7073,"[ 2.36423982  4.7823787  -0.25611404  1.6435793   0.66540889  0.48111134
  0.91362801]",10.8692
241,0.6933,0.6861,"[ 2.36522149  4.78138763 -0.25511584  1.64455179  0.66640507  0.48015864
  0.91462428]",10.8624
242,0.6933,0.7081,"[ 2.36422075  4.78238801 -0.25611592  1.64355055  0.66540491  0.48115848
  0.91362413]",10.8693
243,0.6933,0.6861,"[ 2.36520314  4.78139659 -0.25511766  1.64452412  0.66640124  0.48020388
  0.91462054]",10.8625
244,0.6933,0.7111,"[ 2.36429706  4.7823493  -0.25610775  1.64365764  0.66542206  0.48097602
  0.91364095]",10.869
245,0.6933,0.6801,"[ 2.36528274  4.78135626 -0.25510916  1.64463606  0.66641908  0.48001281
  0.91463805]",10.8622
246,0.6933,0.6766,"[ 2.36622414  4.78038554 -0.2541152   1.64555063  0.66740634  0.47915536
  0.91562559]",10.8556
247,0.6932,0.6891,"[ 2.3652329   4.78138135 -0.25511433  1.64456289  0.66640818  0.48012902
  0.9146274 ]",10.8624
248,0.6932,0.7131,"[ 2.36422471  4.78238539 -0.25611515  1.64355061  0.66540645  0.48114849
  0.91362572]",10.8693
249,0.6931,0.6848,"[ 2.36519457  4.78140009 -0.25511813  1.64450559  0.66640014  0.48022685
  0.91461955]",10.8625
250,0.6933,0.707,"[ 2.36420034  4.7823973  -0.25611757  1.64351401  0.66540134  0.48120951
  0.91362074]",10.8693
251,0.6933,0.6782,"[ 2.36519265  4.78140102 -0.25511831  1.64450227  0.66639976  0.48022882
  0.9146192 ]",10.8625
252,0.6932,0.7057,"[ 2.36420321  4.7823959  -0.25611728  1.64351781  0.66540197  0.4811987
  0.91362136]",10.8693
253,0.6932,0.705,"[ 2.36514436  4.78142526 -0.25512332  1.64443171  0.66638922  0.48034276
  0.9146089 ]",10.8627
254,0.6933,0.6868,"[ 2.3661272   4.7804336  -0.25412501  1.64540615  0.66738564  0.47938722
  0.9156054 ]",10.8559
255,0.6933,0.6729,"[ 2.36720938  4.779392   -0.25311622  1.64652125  0.66840407  0.47819094
  0.91662349]",10.8489
256,0.6932,0.703,"[ 2.36623023  4.78038194 -0.25411417  1.64555157  0.66740843  0.47913214
  0.91562777]",10.8555
257,0.6933,0.705,"[ 2.36517303  4.78141079 -0.25512019  1.64446953  0.66639577  0.48026695
  0.91461538]",10.8626
258,0.6931,0.709,"[ 2.36418719  4.78240392 -0.25611879  1.64349033  0.66539874  0.48122709
  0.91361829]",10.8694
259,0.6933,0.6827,"[ 2.36517281  4.78141091 -0.2551202   1.64446866  0.66639575  0.48026421
  0.91461538]",10.8625
260,0.6932,0.6919,"[ 2.36410386  4.78244647 -0.25612766  1.64336963  0.66538009  0.48141654
  0.91360008]",10.8696
261,0.6933,0.7025,"[ 2.36311859  4.7834393  -0.25712621  1.64239147  0.66438318  0.48237577
  0.91260311]",10.8765
262,0.6932,0.699,"[ 2.36411672  4.78244021 -0.25612638  1.64338807  0.66538282  0.48137922
  0.91360277]",10.8696
263,0.6932,0.6689,"[ 2.36441262  4.78197499 -0.25531317  1.6436042   0.66605419  0.48124633
  0.9142794 ]",10.8652
264,0.6932,0.7057,"[ 2.36345793  4.78295259 -0.25630858  1.64267051  0.6650639   0.48212909
  0.9132889 ]",10.8719
265,0.6932,0.6799,"[ 2.36444849  4.78195718 -0.25530951  1.64365614  0.66606195  0.48115302
  0.914287  ]",10.865
266,0.6933,0.7043,"[ 2.36345847  4.78295233 -0.25630853  1.64267083  0.66506404  0.48212452
  0.91328905]",10.8719
267,0.6931,0.6849,"[ 2.36441888  4.78197178 -0.25531247  1.64361175  0.66605568  0.48122611
  0.91428089]",10.8651
268,0.6931,0.693,"[ 2.36296996  4.78325974 -0.25638809  1.64206469  0.66490758  0.48288841
  0.91313584]",10.8733
269,0.6933,0.6776,"[ 2.36396828  4.78226054 -0.25538824  1.64306184  0.66590726  0.48189182
  0.91413553]",10.8664
270,0.6932,0.6915,"[ 2.36293712  4.7832768  -0.25639163  1.64201642  0.66490013  0.48295732
  0.91312859]",10.8734
271,0.6931,0.7202,"[ 2.36204178  4.78422323 -0.2573804   1.64116567  0.66392376  0.48371317
  0.91215171]",10.88
272,0.6931,0.6976,"[ 2.36228897  4.7838385  -0.25662876  1.6413584   0.66451219  0.48355761
  0.91274603]",10.876
273,0.6931,0.6842,"[ 2.36325635  4.78285456 -0.255632    1.6423093   0.66550531  0.48264112
  0.91373932]",10.8692
274,0.6932,0.708,"[ 2.36226314  4.78385125 -0.25663134  1.64131932  0.66450673  0.48362129
  0.91274072]",10.8761
275,0.6933,0.6827,"[ 2.36324858  4.78285838 -0.25563277  1.64229719  0.6655037   0.48265842
  0.91373776]",10.8692
276,0.6932,0.7086,"[ 2.36225708  4.78385423 -0.25663194  1.64130975  0.66450548  0.48363413
  0.91273951]",10.8761
277,0.6933,0.6998,"[ 2.36310312  4.78293651 -0.25564968  1.64209504  0.66546848  0.48295203
  0.91370337]",10.8697
278,0.6931,0.6779,"[ 2.36409679  4.78193959 -0.2546503   1.64308534  0.66646718  0.48196777
  0.9147021 ]",10.8628
279,0.6931,0.6931,"[ 2.36241556  4.7834616  -0.25583284  1.64133267  0.66514576  0.48378132
  0.91338593]",10.872
280,0.6933,0.6785,"[ 2.36342976  4.78245453 -0.2548314   1.64235326  0.66614883  0.48274389
  0.91438894]",10.8651
281,0.693,0.7059,"[ 2.36244203  4.78344853 -0.25583019  1.64137143  0.66515141  0.48370945
  0.91339147]",10.8719
282,0.6933,0.6813,"[ 2.36343236  4.78245325 -0.25483114  1.6423567   0.66614941  0.48273392
  0.91438951]",10.8651
283,0.6931,0.7082,"[ 2.36243904  4.78345    -0.25583048  1.64136652  0.66515081  0.48371434
  0.91339089]",10.8719
284,0.6932,0.6817,"[ 2.36341785  4.7824604  -0.25483258  1.64233459  0.66614636  0.48276894
  0.91438655]",10.8651
285,0.6933,0.706,"[ 2.36242347  4.78345766 -0.25583202  1.64134284  0.66514755  0.48375205
  0.91338771]",10.872
286,0.6933,0.6818,"[ 2.36341248  4.78246304 -0.2548331   1.64232611  0.66614526  0.48278001
  0.91438548]",10.8652
287,0.6933,0.7059,"[ 2.36241901  4.78345985 -0.25583246  1.64133572  0.66514663  0.48376077
  0.91338683]",10.872
288,0.6931,0.6934,"[ 2.36371253  4.78228319 -0.25478929  1.64270084  0.66623329  0.48229091
  0.91447184]",10.8643
289,0.6933,0.6686,"[ 2.36465218  4.78131342 -0.25379549  1.64361223  0.66722018  0.48143901
  0.91545904]",10.8577
290,0.6931,0.6873,"[ 2.36366558  4.78230687 -0.25479414  1.64263142  0.66622303  0.48240155
  0.91446184]",10.8644
291,0.6933,0.7077,"[ 2.36266464  4.78330737 -0.25579424  1.64162987  0.66522282  0.48340195
  0.91346164]",10.8713
292,0.6932,0.6821,"[ 2.36364874  4.78231515 -0.25479581  1.64260584  0.6662195   0.48244288
  0.91445841]",10.8645
293,0.693,0.7079,"[ 2.36265562  4.78331179 -0.25579513  1.64161597  0.66522095  0.48342273
  0.91345983]",10.8714
294,0.693,0.699,"[ 2.36365874  4.78231024 -0.2547948   1.64262003  0.66622165  0.48241323
  0.91446052]",10.8645
295,0.6932,0.7246,"[ 2.36266892  4.78330528 -0.2557938   1.64163497  0.6652238   0.48338439
  0.91346262]",10.8713
296,0.6931,0.7027,"[ 2.36176566  4.78425606 -0.25678359  1.64077494  0.66424535  0.48415364
  0.91248368]",10.8779
297,0.6931,0.6929,"[ 2.36436374  4.78149636 -0.25384231  1.64326373  0.66712762  0.48183478
  0.91536831]",10.8585
298,0.6933,0.6827,"[ 2.36535044  4.78050283 -0.25284362  1.64424386  0.66812485  0.48086956
  0.9163656 ]",10.8517
299,0.6931,0.7052,"[ 2.36436379  4.78149634 -0.25384231  1.64326336  0.66712765  0.48183138
  0.91536835]",10.8585
300,0.6933,0.684,"[ 2.36535212  4.78050201 -0.25284345  1.6442459   0.66812523  0.48086166
  0.91636598]",10.8517
301,0.6931,0.7081,"[ 2.36435939  4.78149849 -0.25384274  1.64325646  0.66712675  0.48183998
  0.91536748]",10.8585
302,0.6933,0.6871,"[ 2.36533759  4.78050914 -0.2528449   1.64422411  0.66812218  0.48089711
  0.91636301]",10.8518
303,0.693,0.7113,"[ 2.36433845  4.78150874 -0.25384482  1.64322524  0.66712236  0.4818928
  0.91536319]",10.8585
304,0.6932,0.6847,"[ 2.36531883  4.7805183  -0.25284676  1.64419606  0.66811826  0.48094457
  0.91635918]",10.8518
305,0.6933,0.7081,"[ 2.36431919  4.78151816 -0.25384673  1.64319644  0.66711833  0.48194152
  0.91535926]",10.8586
306,0.6933,0.6825,"[ 2.36530482  4.78052515 -0.25284814  1.64417498  0.66811533  0.48097919
  0.91635633]",10.8519
307,0.693,0.709,"[ 2.36431055  4.78152238 -0.25384758  1.64318328  0.66711653  0.4819617
  0.91535751]",10.8586
308,0.6931,0.6911,"[ 2.36326864  4.78254367 -0.25485197  1.64212196  0.66610726  0.48305959
  0.91434846]",10.8656
309,0.6933,0.7161,"[ 2.36234792  4.78350367 -0.25584367  1.64123584  0.66512479  0.48386472
  0.91336562]",10.8722
310,0.6932,0.6979,"[ 2.36143068  4.7844622  -0.25683518  1.64035754  0.66414277  0.48465793
  0.91238319]",10.8788
311,0.6932,0.6764,"[ 2.3624291   4.78346295 -0.25583533  1.64135486  0.66514246  0.48366099
  0.9133829 ]",10.8719
312,0.6933,0.7043,"[ 2.36144359  4.78445585 -0.2568339   1.64037646  0.66414552  0.48462117
  0.91238588]",10.8788
313,0.6933,0.68,"[ 2.36243557  4.78345977 -0.25583468  1.6413641   0.66514386  0.48364106
  0.91338427]",10.8719
314,0.6932,0.7161,"[ 2.36339657  4.78247909 -0.25483863  1.64230652  0.66613551  0.48273967
  0.91437611]",10.8651
315,0.6932,0.7019,"[ 2.36438025  4.78148713 -0.25384025  1.64328201  0.66713207  0.48178091
  0.91537276]",10.8584
316,0.6932,0.6797,"[ 2.36536878  4.7804927  -0.25284137  1.64426483  0.66812969  0.48081076
  0.91637043]",10.8516
317,0.6933,0.7048,"[ 2.36437803  4.78148821 -0.25384047  1.64327829  0.66713163  0.48178363
  0.91537234]",10.8584
318,0.6931,0.6983,"[ 2.36537798  4.78048823 -0.25284045  1.64427757  0.66813166  0.48078231
  0.91637238]",10.8516
319,0.6932,0.7145,"[ 2.36439472  4.78148009 -0.25383879  1.64330192  0.66713518  0.4817349
  0.91537583]",10.8583
320,0.6932,0.6897,"[ 2.36534943  4.78050237 -0.25284334  1.6442353   0.66812556  0.48085259
  0.91636643]",10.8517
321,0.6933,0.7091,"[ 2.36433802  4.78150803 -0.2538445   1.64321846  0.66712312  0.48188021
  0.91536404]",10.8585
322,0.6931,0.6838,"[ 2.36531693  4.78051831 -0.25284658  1.64418712  0.66811871  0.48093591
  0.91635973]",10.8518
323,0.6933,0.6711,"[ 2.36629669  4.77952819 -0.25184858  1.64515716  0.66911446  0.47998899
  0.91735557]",10.8452
324,0.6933,0.7033,"[ 2.36531781  4.78051793 -0.25284649  1.64418779  0.66811891  0.48092934
  0.91635994]",10.8518
325,0.6931,0.692,"[ 2.36819859  4.77757782 -0.24985908  1.64701989  0.67109248  0.47822408
  0.91933399]",10.8323
326,0.6933,0.6751,"[ 2.36911163  4.77662138 -0.24886823  1.64789752  0.67207327  0.47744031
  0.92031514]",10.826
327,0.693,0.7041,"[ 2.36812978  4.77761265 -0.24986644  1.64692336  0.67107707  0.47838664
  0.91931888]",10.8325
328,0.6933,0.6831,"[ 2.36911615  4.7766192  -0.24886778  1.64790357  0.67207424  0.47742396
  0.92031611]",10.826
329,0.693,0.7099,"[ 2.36812124  4.77761677 -0.24986728  1.64691073  0.67107531  0.47840734
  0.91931716]",10.8325
330,0.6932,0.6853,"[ 2.36908783  4.77663294 -0.2488706   1.64786266  0.6720683   0.47749938
  0.92031027]",10.8261
331,0.6931,0.713,"[ 2.36808445  4.7776346  -0.24987095  1.64685769  0.67106758  0.47850659
  0.91930958]",10.8327
332,0.6932,0.6852,"[ 2.36905854  4.77664711 -0.24887351  1.64782029  0.67206216  0.47757821
  0.92030426]",10.8262
333,0.693,0.7102,"[ 2.36806271  4.77764512 -0.2498731   1.64682614  0.67106304  0.47856416
  0.91930512]",10.8328
334,0.6931,0.7291,"[ 2.36706196  4.7786455  -0.25087318  1.64582496  0.67006288  0.47956434
  0.91830497]",10.8394
335,0.6932,0.7039,"[ 2.36608049  4.77963652 -0.25187135  1.64485168  0.66906677  0.48051095
  0.9173088 ]",10.846
336,0.6933,0.6837,"[ 2.36706234  4.77864532 -0.25087314  1.64582502  0.67006299  0.47955985
  0.91830509]",10.8394
337,0.6932,0.7096,"[ 2.36606481  4.77964415 -0.2518729   1.64482847  0.6690635   0.48055086
  0.9173056 ]",10.846
338,0.6932,0.6849,"[ 2.36703988  4.77865625 -0.25087537  1.64579199  0.67005828  0.47961827
  0.91830048]",10.8394
339,0.6932,0.7052,"[ 2.36417319  4.78158853 -0.25386108  1.64297935  0.66708827  0.48229485
  0.9153299 ]",10.8591
340,0.6933,0.684,"[ 2.36515898  4.78059545 -0.25286248  1.64395812  0.66808531  0.48133205
  0.91632701]",10.8524
341,0.6931,0.7088,"[ 2.36416494  4.78159256 -0.2538619   1.64296676  0.66708656  0.48231386
  0.91532824]",10.8591
342,0.6933,0.7034,"[ 2.36512298  4.78061335 -0.25286615  1.64390527  0.66807756  0.48142074
  0.91631944]",10.8525
343,0.6932,0.6708,"[ 2.36417896  4.78158538 -0.25386039  1.64298627  0.66708975  0.48227834
  0.91533137]",10.8591
344,0.6931,0.7012,"[ 2.36321344  4.78256846 -0.25485695  1.64203696  0.66609706  0.48318507
  0.91433853]",10.8658
345,0.6933,0.6834,"[ 2.36420599  4.78157209 -0.25385768  1.6430256   0.66709552  0.4822038
  0.91533702]",10.859
346,0.6932,0.7074,"[ 2.3632108   4.78256975 -0.25485721  1.64203259  0.66609653  0.48318892
  0.91433802]",10.8658
347,0.6927,0.6799,"[ 2.36419941  4.78157531 -0.25385833  1.64301541  0.66709416  0.48221833
  0.91533571]",10.859
348,0.6932,0.7064,"[ 2.36320885  4.78257071 -0.2548574   1.64202926  0.66609614  0.48319105
  0.91433765]",10.8658
349,0.6931,0.6803,"[ 2.36419807  4.78157597 -0.25385846  1.64301297  0.6670939   0.4822188
  0.91533547]",10.859
350,0.6932,0.6956,"[ 2.36126291  4.78454376 -0.25685191  1.64010887  0.66410781  0.48505135
  0.91234905]",10.8794
351,0.693,0.676,"[ 2.36226099  4.78354469 -0.25585209  1.64110568  0.66510743  0.4840553
  0.91334869]",10.8725
352,0.6932,0.7024,"[ 2.36128148  4.78453461 -0.25685006  1.6401363   0.66411175  0.48499981
  0.91235292]",10.8793
353,0.6932,0.6822,"[ 2.36226396  4.78354323 -0.25585179  1.64110962  0.66510808  0.48404439
  0.91334934]",10.8724
354,0.6933,0.6967,"[ 2.35931198  4.78651939 -0.258847    1.63818206  0.6621183   0.48692034
  0.91035931]",10.8932
355,0.6933,0.6718,"[ 2.3602443   4.78555388 -0.257854    1.63908011  0.66310343  0.48607875
  0.91134485]",10.8864
356,0.693,0.7021,"[ 2.35928054  4.78653586 -0.25885038  1.63813485  0.66211116  0.48698541
  0.91035238]",10.8933
357,0.6931,0.6951,"[ 2.35834414  4.78750361 -0.25984383  1.63723002  0.66112508  0.48783172
  0.90936594]",10.9002
358,0.6932,0.7198,"[ 2.35736716  4.78849214 -0.26084153  1.63626508  0.66012999  0.48877261
  0.90837072]",10.9072
359,0.6932,0.6986,"[ 2.35826911  4.78754399 -0.25985231  1.637121    0.66110725  0.48797994
  0.90934863]",10.9004
360,0.693,0.6791,"[ 2.35925908  4.78654895 -0.25885329  1.63810525  0.66210515  0.48700433
  0.9103466 ]",10.8933
361,0.6932,0.7027,"[ 2.35827641  4.78754036 -0.25985158  1.6371317   0.66110882  0.48795864
  0.90935017]",10.9004
362,0.6933,0.6847,"[ 2.3592661   4.78654547 -0.25885259  1.63811547  0.66210666  0.48698359
  0.91034808]",10.8933
363,0.6933,0.7051,"[ 2.35828078  4.78753819 -0.25985114  1.63713783  0.66110977  0.48794465
  0.90935111]",10.9003
364,0.6932,0.6785,"[ 2.35927616  4.78654047 -0.25885159  1.63813038  0.66210882  0.48695534
  0.91035019]",10.8933
365,0.6933,0.7003,"[ 2.35829763  4.7875298  -0.25984946  1.63716311  0.66111338  0.48789931
  0.90935463]",10.9003
366,0.6933,0.6804,"[ 2.3592908   4.78653318 -0.25885013  1.63815226  0.66211196  0.4869156
  0.91035326]",10.8932
367,0.6932,0.7029,"[ 2.35831041  4.78752345 -0.25984819  1.6371822   0.66111611  0.48786418
  0.90935731]",10.9002
368,0.6933,0.6819,"[ 2.35930501  4.78652611 -0.25884871  1.63817354  0.662115    0.48687682
  0.91035623]",10.8932
369,0.6932,0.664,"[ 2.36029587  4.78553064 -0.25784961  1.63915924  0.66311309  0.4858989
  0.91135437]",10.8862
370,0.6931,0.6865,"[ 2.36124181  4.78455763 -0.25685506  1.64007765  0.66410151  0.485033
  0.9123431 ]",10.8794
371,0.6932,0.7092,"[ 2.36024269  4.78555722 -0.25785498  1.63907883  0.66310169  0.48602881
  0.91134328]",10.8863
372,0.6932,0.6821,"[ 2.36122709  4.78456491 -0.25685651  1.64005487  0.66409842  0.48506806
  0.9123401 ]",10.8794
373,0.6933,0.7047,"[ 2.36023421  4.78556142 -0.25785582  1.63906549  0.66309992  0.48604758
  0.91134157]",10.8864
374,0.6933,0.6854,"[ 2.36122016  4.78456836 -0.2568572   1.64004388  0.66409697  0.48508263
  0.9123387 ]",10.8794
375,0.6933,0.7059,"[ 2.36023067  4.78556319 -0.25785617  1.63905962  0.66309919  0.48605352
  0.91134087]",10.8864
376,0.693,0.6775,"[ 2.36122136  4.78456777 -0.25685708  1.64004519  0.66409725  0.48507649
  0.91233898]",10.8794
377,0.6931,0.7024,"[ 2.36024219  4.7855575  -0.25785502  1.63907653  0.66310165  0.48602078
  0.91134328]",10.8863
378,0.6932,0.7197,"[ 2.35925667  4.78655034 -0.25885358  1.6380983   0.66210473  0.48698194
  0.91034628]",10.8933
379,0.6931,0.6807,"[ 2.36017811  4.78559051 -0.2578618   1.63898134  0.66308732  0.48616441
  0.91132934]",10.8865
380,0.6929,0.704,"[ 2.35919625  4.78658154 -0.25886     1.63800884  0.66209116  0.48711617
  0.91033308]",10.8935
381,0.6932,0.7193,"[ 2.3582289   4.78756519 -0.2598567   1.63705786  0.66109819  0.4880337
  0.90933994]",10.9005
382,0.6932,0.689,"[ 2.3591574   4.78660123 -0.25886395  1.63794876  0.66208276  0.4872064
  0.91032494]",10.8936
