v,v_eff,m,t 
"[[1.03911056e-07]
 [7.78421513e-07]
 [3.63256909e-06]
 [2.29701762e-06]
 [1.84043992e-06]
 [8.25102114e-07]
 [1.25152119e-06]
 [6.64617577e-10]
 [1.89332840e-07]
 [3.69464068e-09]
 [8.01541462e-08]]","[[1.03911056e-07]
 [7.78421513e-07]
 [3.63256909e-06]
 [2.29701762e-06]
 [1.84043992e-06]
 [8.25102114e-07]
 [1.25152119e-06]
 [6.64617577e-10]
 [1.89332840e-07]
 [3.69464068e-09]
 [8.01541462e-08]]","[[-9.67057134e-04]
 [-2.64684598e-03]
 [ 5.71778994e-03]
 [ 4.54677452e-03]
 [ 4.06988443e-03]
 [ 2.72505395e-03]
 [ 3.35614223e-03]
 [-7.73405340e-05]
 [ 1.30537181e-03]
 [-1.82350668e-04]
 [ 8.49345227e-04]]",1
"[1.15474378e-08 8.54859699e-10 8.43426951e-08 ... 6.57127536e-08
 7.24483340e-08 2.18897254e-05]","[1.15474378e-08 8.54859699e-10 8.43426951e-08 ... 6.57127536e-08
 7.24483340e-08 2.18897254e-05]","[ 3.22377016e-04 -8.77139515e-05 -8.71254415e-04 ... -7.69034968e-04
 -8.07486846e-04  1.40359370e-02]",1
"[[7.45885064e-09]
 [5.14986546e-08]
 [2.28312860e-07]
 [1.50307343e-07]
 [1.21586403e-07]
 [5.36770205e-08]
 [8.43137603e-08]
 [3.20390590e-11]
 [1.20962653e-08]
 [1.54835487e-10]
 [4.73845194e-09]]","[[7.45885064e-09]
 [5.14986546e-08]
 [2.28312860e-07]
 [1.50307343e-07]
 [1.21586403e-07]
 [5.36770205e-08]
 [8.43137603e-08]
 [3.20390590e-11]
 [1.20962653e-08]
 [1.54835487e-10]
 [4.73845194e-09]]","[[-2.59093913e-04]
 [-6.80799450e-04]
 [ 1.43346285e-03]
 [ 1.16308473e-03]
 [ 1.04607726e-03]
 [ 6.95049052e-04]
 [ 8.71104955e-04]
 [-1.69809167e-05]
 [ 3.29949068e-04]
 [-3.73298725e-05]
 [ 2.06509243e-04]]",1
"[[8.92381514e-08]
 [6.63462339e-07]
 [3.07150417e-06]
 [1.95463357e-06]
 [1.56620666e-06]
 [7.03515349e-07]
 [1.07356295e-06]
 [4.46672944e-10]
 [1.60983031e-07]
 [2.73158184e-09]
 [6.50515349e-08]]","[[8.92381514e-08]
 [6.63462339e-07]
 [3.07150417e-06]
 [1.95463357e-06]
 [1.56620666e-06]
 [7.03515349e-07]
 [1.07356295e-06]
 [4.46672944e-10]
 [1.60983031e-07]
 [2.73158184e-09]
 [6.50515349e-08]]","[[-8.96182661e-04]
 [-2.44359593e-03]
 [ 5.25771220e-03]
 [ 4.19424632e-03]
 [ 3.75444535e-03]
 [ 2.51627466e-03]
 [ 3.10838648e-03]
 [-6.34039155e-05]
 [ 1.20368072e-03]
 [-1.56793611e-04]
 [ 7.65156072e-04]]",1
"[[4.43046294e-09]
 [3.04080821e-08]
 [1.33842669e-07]
 [8.86190290e-08]
 [7.16827797e-08]
 [3.17144341e-08]
 [5.00890095e-08]
 [1.44238403e-11]
 [7.13016788e-09]
 [7.68368999e-11]
 [2.66055209e-09]]","[[4.43046294e-09]
 [3.04080821e-08]
 [1.33842669e-07]
 [8.86190290e-08]
 [7.16827797e-08]
 [3.17144341e-08]
 [5.00890095e-08]
 [1.44238403e-11]
 [7.13016788e-09]
 [7.68368999e-11]
 [2.66055209e-09]]","[[-1.99685168e-04]
 [-5.23137400e-04]
 [ 1.09753543e-03]
 [ 8.93068453e-04]
 [ 8.03209199e-04]
 [ 5.34256406e-04]
 [ 6.71417222e-04]
 [-1.13936194e-05]
 [ 2.53320964e-04]
 [-2.62969979e-05]
 [ 1.54741620e-04]]",1
"[[2.23388591e-08]
 [1.42686841e-07]
 [5.98476501e-07]
 [4.11594425e-07]
 [3.35941297e-07]
 [1.46503391e-07]
 [2.38998588e-07]
 [4.53799868e-11]
 [3.24028951e-08]
 [1.96373245e-10]
 [1.11619436e-08]]","[[2.23388591e-08]
 [1.42686841e-07]
 [5.98476501e-07]
 [4.11594425e-07]
 [3.35941297e-07]
 [1.46503391e-07]
 [2.38998588e-07]
 [4.53799868e-11]
 [3.24028951e-08]
 [1.96373245e-10]
 [1.11619436e-08]]","[[ 4.48385695e-04]
 [ 1.13321735e-03]
 [-2.32083789e-03]
 [-1.92466876e-03]
 [-1.73881329e-03]
 [-1.14827284e-03]
 [-1.46662446e-03]
 [ 2.02094008e-05]
 [-5.40024125e-04]
 [ 4.20399715e-05]
 [-3.16950299e-04]]",1
"[[5.29683044e-09]
 [3.46867565e-08]
 [1.48152053e-07]
 [1.00441560e-07]
 [8.17407801e-08]
 [3.57882888e-08]
 [5.76683538e-08]
 [1.41037496e-11]
 [7.96366343e-09]
 [6.38897464e-11]
 [2.86647753e-09]]","[[5.29683044e-09]
 [3.46867565e-08]
 [1.48152053e-07]
 [1.00441560e-07]
 [8.17407801e-08]
 [3.57882888e-08]
 [5.76683538e-08]
 [1.41037496e-11]
 [7.96366343e-09]
 [6.38897464e-11]
 [2.86647753e-09]]","[[ 2.18337981e-04]
 [ 5.58731428e-04]
 [-1.15471576e-03]
 [-9.50775492e-04]
 [-8.57710336e-04]
 [-5.67533787e-04]
 [-7.20427085e-04]
 [ 1.12664877e-05]
 [-2.67718081e-04]
 [ 2.39793185e-05]
 [-1.60618485e-04]]",1
"[[3.29095713e-08]
 [2.07890058e-07]
 [8.68391014e-07]
 [5.99192301e-07]
 [4.90083038e-07]
 [2.12502518e-07]
 [3.47260905e-07]
 [8.61426978e-11]
 [4.68993747e-08]
 [3.17157667e-10]
 [1.67521709e-08]]","[[3.29095713e-08]
 [2.07890058e-07]
 [8.68391014e-07]
 [5.99192301e-07]
 [4.90083038e-07]
 [2.12502518e-07]
 [3.47260905e-07]
 [8.61426978e-11]
 [4.68993747e-08]
 [3.17157667e-10]
 [1.67521709e-08]]","[[ 5.44229861e-04]
 [ 1.36784887e-03]
 [-2.79562500e-03]
 [-2.32222538e-03]
 [-2.10017793e-03]
 [-1.38293986e-03]
 [-1.76786542e-03]
 [ 2.78439272e-05]
 [-6.49687903e-04]
 [ 5.34267630e-05]
 [-3.88290533e-04]]",1
"[[3.14103353e-09]
 [2.14648202e-08]
 [9.45451639e-08]
 [6.25610042e-08]
 [5.06707621e-08]
 [2.23211108e-08]
 [3.52112708e-08]
 [1.29969429e-11]
 [5.01804142e-09]
 [6.09034852e-11]
 [1.95045548e-09]]","[[3.14103353e-09]
 [2.14648202e-08]
 [9.45451639e-08]
 [6.25610042e-08]
 [5.06707621e-08]
 [2.23211108e-08]
 [3.52112708e-08]
 [1.29969429e-11]
 [5.01804142e-09]
 [6.09034852e-11]
 [1.95045548e-09]]","[[-1.68134773e-04]
 [-4.39526315e-04]
 [ 9.22445920e-04]
 [ 7.50365936e-04]
 [ 6.75305012e-04]
 [ 4.48207538e-04]
 [ 5.62939995e-04]
 [-1.08153819e-05]
 [ 2.12514406e-04]
 [-2.34122055e-05]
 [ 1.32491884e-04]]",1
"[[6.08212886e-08]
 [4.43962974e-07]
 [2.03301933e-06]
 [1.30481680e-06]
 [1.04787739e-06]
 [4.68871313e-07]
 [7.20872286e-07]
 [2.85504685e-10]
 [1.06890096e-07]
 [1.67519069e-09]
 [4.26735065e-08]]","[[6.08212886e-08]
 [4.43962974e-07]
 [2.03301933e-06]
 [1.30481680e-06]
 [1.04787739e-06]
 [4.68871313e-07]
 [7.20872286e-07]
 [2.85504685e-10]
 [1.06890096e-07]
 [1.67519069e-09]
 [4.26735065e-08]]","[[-7.39859174e-04]
 [-1.99891640e-03]
 [ 4.27751961e-03]
 [ 3.42685733e-03]
 [ 3.07097647e-03]
 [ 2.05422536e-03]
 [ 2.54712594e-03]
 [-5.06906517e-05]
 [ 9.80821524e-04]
 [-1.22787280e-04]
 [ 6.19727003e-04]]",1
"[[9.36799679e-10]
 [6.35122145e-09]
 [2.77396038e-08]
 [1.84782871e-08]
 [1.49705052e-08]
 [6.60527698e-09]
 [1.04867399e-08]
 [2.90294727e-12]
 [1.48114425e-09]
 [1.48555018e-11]
 [5.47817939e-10]]","[[9.36799679e-10]
 [6.35122145e-09]
 [2.77396038e-08]
 [1.84782871e-08]
 [1.49705052e-08]
 [6.60527698e-09]
 [1.04867399e-08]
 [2.90294727e-12]
 [1.48114425e-09]
 [1.48555018e-11]
 [5.47817939e-10]]","[[-9.18215504e-05]
 [-2.39083653e-04]
 [ 4.99656316e-04]
 [ 4.07804590e-04]
 [ 3.67062047e-04]
 [ 2.43818565e-04]
 [ 3.07214354e-04]
 [-5.11141129e-06]
 [ 1.15456911e-04]
 [-1.15628507e-05]
 [ 7.02165326e-05]]",1
"[[5.60129649e-08]
 [4.07604642e-07]
 [1.85698644e-06]
 [1.19668006e-06]
 [9.60766029e-07]
 [4.30947366e-07]
 [6.65598087e-07]
 [2.01621305e-10]
 [9.81371531e-08]
 [1.33596554e-09]
 [3.75364961e-08]]","[[5.60129649e-08]
 [4.07604642e-07]
 [1.85698644e-06]
 [1.19668006e-06]
 [9.60766029e-07]
 [4.30947366e-07]
 [6.65598087e-07]
 [2.01621305e-10]
 [9.81371531e-08]
 [1.33596554e-09]
 [3.75364961e-08]]","[[-7.10011749e-04]
 [-1.91531767e-03]
 [ 4.08813869e-03]
 [ 3.28178618e-03]
 [ 2.94056020e-03]
 [ 1.96939745e-03]
 [ 2.44752585e-03]
 [-4.25980251e-05]
 [ 9.39805500e-04]
 [-1.09652587e-04]
 [ 5.81230131e-04]]",1
"[6.07066755e-08 4.62935811e-09 4.32136726e-07 ... 3.61374076e-07
 3.75413417e-07 1.15238493e-04]","[6.07066755e-08 4.62935811e-09 4.32136726e-07 ... 3.61374076e-07
 3.75413417e-07 1.15238493e-04]","[ 0.00073916 -0.00020412 -0.00197211 ... -0.00180343 -0.00183813
  0.03220476]",1
"[[4.05040270e-10]
 [2.73752803e-09]
 [1.18944844e-08]
 [7.95553537e-09]
 [6.44400753e-09]
 [2.84997562e-09]
 [4.54562746e-09]
 [9.18466769e-13]
 [6.38463348e-10]
 [5.33080268e-12]
 [2.25633976e-10]]","[[4.05040270e-10]
 [2.73752803e-09]
 [1.18944844e-08]
 [7.95553537e-09]
 [6.44400753e-09]
 [2.84997562e-09]
 [4.54562746e-09]
 [9.18466769e-13]
 [6.38463348e-10]
 [5.33080268e-12]
 [2.25633976e-10]]","[[-6.03768369e-05]
 [-1.56964175e-04]
 [ 3.27185512e-04]
 [ 2.67581424e-04]
 [ 2.40823728e-04]
 [ 1.60155489e-04]
 [ 2.02263806e-04]
 [-2.87510016e-06]
 [ 7.58034968e-05]
 [-6.92655933e-06]
 [ 4.50633530e-05]]",1
"[[4.02244257e-08]
 [2.52689290e-07]
 [1.04493892e-06]
 [7.26581398e-07]
 [5.94169561e-07]
 [2.58776237e-07]
 [4.26817504e-07]
 [5.21744552e-11]
 [5.70641764e-08]
 [2.35708370e-10]
 [1.85859363e-08]]","[[4.02244257e-08]
 [2.52689290e-07]
 [1.04493892e-06]
 [7.26581398e-07]
 [5.94169561e-07]
 [2.58776237e-07]
 [4.26817504e-07]
 [5.21744552e-11]
 [5.70641764e-08]
 [2.35708370e-10]
 [1.85859363e-08]]","[[ 6.01680838e-04]
 [ 1.50804629e-03]
 [-3.06666762e-03]
 [-2.55719232e-03]
 [-2.31247185e-03]
 [-1.52610161e-03]
 [-1.95993815e-03]
 [ 2.16695661e-05]
 [-7.16643278e-04]
 [ 4.60583904e-05]
 [-4.08990741e-04]]",1
"[[4.47660392e-10]
 [3.02496020e-09]
 [1.31443757e-08]
 [8.79005694e-09]
 [7.12218844e-09]
 [3.14788048e-09]
 [5.02365046e-09]
 [1.01323311e-12]
 [7.05959094e-10]
 [5.85160666e-12]
 [2.50562664e-10]]","[[4.47660392e-10]
 [3.02496020e-09]
 [1.31443757e-08]
 [8.79005694e-09]
 [7.12218844e-09]
 [3.14788048e-09]
 [5.02365046e-09]
 [1.01323311e-12]
 [7.05959094e-10]
 [5.85160666e-12]
 [2.50562664e-10]]","[[-6.34739594e-05]
 [-1.64998915e-04]
 [ 3.43946771e-04]
 [ 2.81265911e-04]
 [ 2.53179178e-04]
 [ 1.68317926e-04]
 [ 2.12633144e-04]
 [-3.01978442e-06]
 [ 7.97096722e-05]
 [-7.25702831e-06]
 [ 4.74875139e-05]]",1
"[[3.60588502e-08]
 [2.58056564e-07]
 [1.16050636e-06]
 [7.55404810e-07]
 [6.07583277e-07]
 [2.72181727e-07]
 [4.24959498e-07]
 [9.00442526e-11]
 [6.18388098e-08]
 [6.66940828e-10]
 [2.25362793e-08]]","[[3.60588502e-08]
 [2.58056564e-07]
 [1.16050636e-06]
 [7.55404810e-07]
 [6.07583277e-07]
 [2.72181727e-07]
 [4.24959498e-07]
 [9.00442526e-11]
 [6.18388098e-08]
 [6.66940828e-10]
 [2.25362793e-08]]","[[-5.69675040e-04]
 [-1.52397804e-03]
 [ 3.23180402e-03]
 [ 2.60742081e-03]
 [ 2.33842885e-03]
 [ 1.56513116e-03]
 [ 1.95566753e-03]
 [-2.84674950e-05]
 [ 7.46022311e-04]
 [-7.74755926e-05]
 [ 4.50362647e-04]]",1
"[[1.98917895e-09]
 [1.31510692e-08]
 [5.61782979e-08]
 [3.80722209e-08]
 [3.09209661e-08]
 [1.36386360e-08]
 [2.20459858e-08]
 [2.81386592e-12]
 [3.04474474e-09]
 [1.77479373e-11]
 [1.01707064e-09]]","[[1.98917895e-09]
 [1.31510692e-08]
 [5.61782979e-08]
 [3.80722209e-08]
 [3.09209661e-08]
 [1.36386360e-08]
 [2.20459858e-08]
 [2.81386592e-12]
 [3.04474474e-09]
 [1.77479373e-11]
 [1.01707064e-09]]","[[ 1.33800637e-04]
 [ 3.44034334e-04]
 [-7.11058845e-04]
 [-5.85363125e-04]
 [-5.27530752e-04]
 [-3.50353713e-04]
 [-4.45436721e-04]
 [ 5.03237452e-06]
 [-1.65537617e-04]
 [ 1.26384903e-05]
 [-9.56746349e-05]]",1
"[[6.25510887e-09]
 [4.08837899e-08]
 [1.73596541e-07]
 [1.18213403e-07]
 [9.61705078e-08]
 [4.22557635e-08]
 [6.85131320e-08]
 [1.01164297e-11]
 [9.40595413e-09]
 [5.55876686e-11]
 [3.17658038e-09]]","[[6.25510887e-09]
 [4.08837899e-08]
 [1.73596541e-07]
 [1.18213403e-07]
 [9.61705078e-08]
 [4.22557635e-08]
 [6.85131320e-08]
 [1.01164297e-11]
 [9.40595413e-09]
 [5.55876686e-11]
 [3.17658038e-09]]","[[ 2.37267739e-04]
 [ 6.06592210e-04]
 [-1.24994755e-03]
 [-1.03146528e-03]
 [-9.30341104e-04]
 [-6.16686202e-04]
 [-7.85250398e-04]
 [ 9.54190060e-06]
 [-2.90952895e-04]
 [ 2.23671415e-05]
 [-1.69083481e-04]]",1
"[[1.10138346e-08]
 [7.65715020e-08]
 [3.38730052e-07]
 [2.23359652e-07]
 [1.80324533e-07]
 [8.01934474e-08]
 [1.26457538e-07]
 [2.84378178e-11]
 [1.80961727e-08]
 [1.79379528e-10]
 [6.56758187e-09]]","[[1.10138346e-08]
 [7.65715020e-08]
 [3.38730052e-07]
 [2.23359652e-07]
 [1.80324533e-07]
 [8.01934474e-08]
 [1.26457538e-07]
 [2.84378178e-11]
 [1.80961727e-08]
 [1.79379528e-10]
 [6.56758187e-09]]","[[-3.14840454e-04]
 [-8.30146685e-04]
 [ 1.74601560e-03]
 [ 1.41782822e-03]
 [ 1.27393909e-03]
 [ 8.49553428e-04]
 [ 1.06682606e-03]
 [-1.59981361e-05]
 [ 4.03566047e-04]
 [-4.01797928e-05]
 [ 2.43121856e-04]]",1
"[[1.02363046e-08]
 [6.64256649e-08]
 [2.80704620e-07]
 [1.91873278e-07]
 [1.56233805e-07]
 [6.85438112e-08]
 [1.11469813e-07]
 [1.59616563e-11]
 [1.52291688e-08]
 [8.49425381e-11]
 [5.10672108e-09]]","[[1.02363046e-08]
 [6.64256649e-08]
 [2.80704620e-07]
 [1.91873278e-07]
 [1.56233805e-07]
 [6.85438112e-08]
 [1.11469813e-07]
 [1.59616563e-11]
 [1.52291688e-08]
 [8.49425381e-11]
 [5.10672108e-09]]","[[ 3.03523873e-04]
 [ 7.73195308e-04]
 [-1.58944694e-03]
 [-1.31410026e-03]
 [-1.18579266e-03]
 [-7.85426191e-04]
 [-1.00161286e-03]
 [ 1.19856125e-05]
 [-3.70219555e-04]
 [ 2.76492829e-05]
 [-2.14383977e-04]]",1
"[[1.52263958e-08]
 [1.06534703e-07]
 [4.73133116e-07]
 [3.11026402e-07]
 [2.50890822e-07]
 [1.11735498e-07]
 [1.75720046e-07]
 [4.04774432e-11]
 [2.52449741e-08]
 [2.59919720e-10]
 [9.20322258e-09]]","[[1.52263958e-08]
 [1.06534703e-07]
 [4.73133116e-07]
 [3.11026402e-07]
 [2.50890822e-07]
 [1.11735498e-07]
 [1.75720046e-07]
 [4.04774432e-11]
 [2.52449741e-08]
 [2.59919720e-10]
 [9.20322258e-09]]","[[-3.70185849e-04]
 [-9.79189629e-04]
 [ 2.06354017e-03]
 [ 1.67309223e-03]
 [ 1.50267009e-03]
 [ 1.00280581e-03]
 [ 1.25756925e-03]
 [-1.90865657e-05]
 [ 4.76660011e-04]
 [-4.83660778e-05]
 [ 2.87800284e-04]]",1
"[[2.28030780e-09]
 [1.50630190e-08]
 [6.43964037e-08]
 [4.36181572e-08]
 [3.54319784e-08]
 [1.56083897e-08]
 [2.51879023e-08]
 [3.90956817e-12]
 [3.48114730e-09]
 [2.24435839e-11]
 [1.18436882e-09]]","[[2.28030780e-09]
 [1.50630190e-08]
 [6.43964037e-08]
 [4.36181572e-08]
 [3.54319784e-08]
 [1.56083897e-08]
 [2.51879023e-08]
 [3.90956817e-12]
 [3.48114730e-09]
 [2.24435839e-11]
 [1.18436882e-09]]","[[ 1.43257706e-04]
 [ 3.68194475e-04]
 [-7.61293395e-04]
 [-6.26548813e-04]
 [-5.64701519e-04]
 [-3.74800624e-04]
 [-4.76120909e-04]
 [ 5.93178839e-06]
 [-1.77003745e-04]
 [ 1.42123979e-05]
 [-1.03243980e-04]]",1
"[6.78228522e-09 5.28865536e-10 5.07640176e-08 ... 4.04269066e-08
 4.18236540e-08 1.28876370e-05]","[6.78228522e-09 5.28865536e-10 5.07640176e-08 ... 4.04269066e-08
 4.18236540e-08 1.28876370e-05]","[-2.47063893e-04  6.89912300e-05  6.75926148e-04 ...  6.03193302e-04
  6.13524968e-04 -1.07698066e-02]",1
"[[1.10939669e-08]
 [7.71650216e-08]
 [3.41405034e-07]
 [2.25107387e-07]
 [1.81693030e-07]
 [8.08388414e-08]
 [1.27411054e-07]
 [2.87993999e-11]
 [1.82309088e-08]
 [1.81934220e-10]
 [6.60160689e-09]]","[[1.10939669e-08]
 [7.71650216e-08]
 [3.41405034e-07]
 [2.25107387e-07]
 [1.81693030e-07]
 [8.08388414e-08]
 [1.27411054e-07]
 [2.87993999e-11]
 [1.82309088e-08]
 [1.81934220e-10]
 [6.60160689e-09]]","[[-3.15983706e-04]
 [-8.33357783e-04]
 [ 1.75289626e-03]
 [ 1.42336449e-03]
 [ 1.27876396e-03]
 [ 8.52965165e-04]
 [ 1.07084055e-03]
 [-1.60995217e-05]
 [ 4.05065648e-04]
 [-4.04648981e-05]
 [ 2.43750820e-04]]",1
"[[1.30836822e-08]
 [8.45614216e-08]
 [3.56338129e-07]
 [2.44123680e-07]
 [1.98850281e-07]
 [8.71922194e-08]
 [1.42000933e-07]
 [2.00437963e-11]
 [1.93411937e-08]
 [1.04770260e-10]
 [6.44471340e-09]]","[[1.30836822e-08]
 [8.45614216e-08]
 [3.56338129e-07]
 [2.44123680e-07]
 [1.98850281e-07]
 [8.71922194e-08]
 [1.42000933e-07]
 [2.00437963e-11]
 [1.93411937e-08]
 [1.04770260e-10]
 [6.44471340e-09]]","[[ 3.43151774e-04]
 [ 8.72383399e-04]
 [-1.79082192e-03]
 [-1.48226621e-03]
 [-1.33777895e-03]
 [-8.85849860e-04]
 [-1.13049033e-03]
 [ 1.34310896e-05]
 [-4.17217860e-04]
 [ 3.07072034e-05]
 [-2.40836917e-04]]",1
"[[1.42234962e-08]
 [9.94087675e-08]
 [4.41124557e-07]
 [2.90181789e-07]
 [2.34070540e-07]
 [1.04254391e-07]
 [1.63982647e-07]
 [3.77497834e-11]
 [2.35337991e-08]
 [2.41647672e-10]
 [8.55145004e-09]]","[[1.42234962e-08]
 [9.94087675e-08]
 [4.41124557e-07]
 [2.90181789e-07]
 [2.34070540e-07]
 [1.04254391e-07]
 [1.63982647e-07]
 [3.77497834e-11]
 [2.35337991e-08]
 [2.41647672e-10]
 [8.55145004e-09]]","[[-3.57786900e-04]
 [-9.45874679e-04]
 [ 1.99251625e-03]
 [ 1.61605572e-03]
 [ 1.45142511e-03]
 [ 9.68653457e-04]
 [ 1.21484313e-03]
 [-1.84322557e-05]
 [ 4.60221894e-04]
 [-4.66350625e-05]
 [ 2.77422152e-04]]",1
"[[9.99229597e-09]
 [6.48925842e-08]
 [2.74315236e-07]
 [1.87466303e-07]
 [1.52598576e-07]
 [6.69883607e-08]
 [1.08864600e-07]
 [1.57295503e-11]
 [1.48737915e-08]
 [8.40121198e-11]
 [4.97458797e-09]]","[[9.99229597e-09]
 [6.48925842e-08]
 [2.74315236e-07]
 [1.87466303e-07]
 [1.52598576e-07]
 [6.69883607e-08]
 [1.08864600e-07]
 [1.57295503e-11]
 [1.48737915e-08]
 [8.40121198e-11]
 [4.97458797e-09]]","[[ 2.99884417e-04]
 [ 7.64220687e-04]
 [-1.57125336e-03]
 [-1.29892137e-03]
 [-1.17191603e-03]
 [-7.76463294e-04]
 [-9.89839077e-04]
 [ 1.18981491e-05]
 [-3.65874464e-04]
 [ 2.74974377e-05]
 [-2.11592277e-04]]",1
"[[8.55483633e-09]
 [5.92505808e-08]
 [2.61432733e-07]
 [1.72745895e-07]
 [1.39496153e-07]
 [6.20154084e-08]
 [9.79061149e-08]
 [2.18424888e-11]
 [1.39692257e-08]
 [1.36138854e-10]
 [5.03716747e-09]]","[[8.55483633e-09]
 [5.92505808e-08]
 [2.61432733e-07]
 [1.72745895e-07]
 [1.39496153e-07]
 [6.20154084e-08]
 [9.79061149e-08]
 [2.18424888e-11]
 [1.39692257e-08]
 [1.36138854e-10]
 [5.03716747e-09]]","[[-2.77477075e-04]
 [-7.30243266e-04]
 [ 1.53391480e-03]
 [ 1.24688133e-03]
 [ 1.12047551e-03]
 [ 7.47086792e-04]
 [ 9.38698586e-04]
 [-1.40207845e-05]
 [ 3.54574436e-04]
 [-3.50035667e-05]
 [ 2.12919016e-04]]",1
"[[9.46265921e-08]
 [7.06302026e-07]
 [3.25604401e-06]
 [2.07906271e-06]
 [1.66276045e-06]
 [7.52204434e-07]
 [1.15352341e-06]
 [2.85437906e-10]
 [1.72045809e-07]
 [2.32596670e-09]
 [6.42276761e-08]]","[[9.46265921e-08]
 [7.06302026e-07]
 [3.25604401e-06]
 [2.07906271e-06]
 [1.66276045e-06]
 [7.52204434e-07]
 [1.15352341e-06]
 [2.85437906e-10]
 [1.72045809e-07]
 [2.32596670e-09]
 [6.42276761e-08]]","[[-9.22843069e-04]
 [-2.52125331e-03]
 [ 5.41335350e-03]
 [ 4.32568658e-03]
 [ 3.86844207e-03]
 [ 2.60189160e-03]
 [ 3.22206621e-03]
 [-5.06847231e-05]
 [ 1.24435215e-03]
 [-1.44684831e-04]
 [ 7.60295393e-04]]",1
"[[5.48605655e-09]
 [3.77839948e-08]
 [1.65598974e-07]
 [1.10004320e-07]
 [8.88266394e-08]
 [3.95735403e-08]
 [6.28162289e-08]
 [9.73865297e-12]
 [8.89588891e-09]
 [7.10476994e-11]
 [3.05036743e-09]]","[[5.48605655e-09]
 [3.77839948e-08]
 [1.65598974e-07]
 [1.10004320e-07]
 [8.88266394e-08]
 [3.95735403e-08]
 [6.28162289e-08]
 [9.73865297e-12]
 [8.89588891e-09]
 [7.10476994e-11]
 [3.05036743e-09]]","[[-2.22203755e-04]
 [-5.83143167e-04]
 [ 1.22081562e-03]
 [ 9.95006977e-04]
 [ 8.94113950e-04]
 [ 5.96792982e-04]
 [ 7.51894980e-04]
 [-9.36204447e-06]
 [ 2.82954060e-04]
 [-2.52869392e-05]
 [ 1.65690395e-04]]",1
"[[4.42959746e-10]
 [2.95491845e-09]
 [1.26716070e-08]
 [8.56234235e-09]
 [6.94046231e-09]
 [3.07508544e-09]
 [4.95572814e-09]
 [5.41761592e-13]
 [6.86443953e-10]
 [3.93243161e-12]
 [2.24109300e-10]]","[[4.42959746e-10]
 [2.95491845e-09]
 [1.26716070e-08]
 [8.56234235e-09]
 [6.94046231e-09]
 [3.07508544e-09]
 [4.95572814e-09]
 [5.41761592e-13]
 [6.86443953e-10]
 [3.93243161e-12]
 [2.24109300e-10]]","[[ 6.31398267e-05]
 [ 1.63077485e-04]
 [-3.37704698e-04]
 [-2.77598777e-04]
 [-2.49928311e-04]
 [-1.66360359e-04]
 [-2.11190798e-04]
 [ 2.20813368e-06]
 [-7.86002263e-05]
 [ 5.94910787e-06]
 [-4.49108417e-05]]",1
"[[5.93724155e-08]
 [3.68274217e-07]
 [1.50669550e-06]
 [1.05661730e-06]
 [8.64822087e-07]
 [3.76543715e-07]
 [6.24954124e-07]
 [5.85317167e-11]
 [8.25956416e-08]
 [2.65390955e-10]
 [2.57243542e-08]]","[[5.93724155e-08]
 [3.68274217e-07]
 [1.50669550e-06]
 [1.05661730e-06]
 [8.64822087e-07]
 [3.76543715e-07]
 [6.24954124e-07]
 [5.85317167e-11]
 [8.25956416e-08]
 [2.65390955e-10]
 [2.57243542e-08]]","[[ 7.30993666e-04]
 [ 1.82056803e-03]
 [-3.68242576e-03]
 [-3.08375675e-03]
 [-2.78987433e-03]
 [-1.84089474e-03]
 [-2.37162120e-03]
 [ 2.29518071e-05]
 [-8.62183724e-04]
 [ 4.88724727e-05]
 [-4.81164408e-04]]",1
"[[5.26759014e-09]
 [3.45395589e-08]
 [1.46894696e-07]
 [9.99162141e-08]
 [8.12041568e-08]
 [3.57473741e-08]
 [5.78230228e-08]
 [8.77540129e-12]
 [7.94432770e-09]
 [4.89394087e-11]
 [2.66630011e-09]]","[[5.26759014e-09]
 [3.45395589e-08]
 [1.46894696e-07]
 [9.99162141e-08]
 [8.12041568e-08]
 [3.57473741e-08]
 [5.78230228e-08]
 [8.77540129e-12]
 [7.94432770e-09]
 [4.89394087e-11]
 [2.66630011e-09]]","[[ 2.17734497e-04]
 [ 5.57544644e-04]
 [-1.14980532e-03]
 [-9.48285783e-04]
 [-8.54890292e-04]
 [-5.67209280e-04]
 [-7.21392546e-04]
 [ 8.88699114e-06]
 [-2.67392875e-04]
 [ 2.09870121e-05]
 [-1.54908686e-04]]",1
"[5.13376679e-09 3.91207690e-10 3.31199531e-08 ... 3.24517773e-08
 3.10371611e-08 9.72553017e-06]","[5.13376679e-09 3.91207690e-10 3.31199531e-08 ... 3.24517773e-08
 3.10371611e-08 9.72553017e-06]","[ 2.14950927e-04 -5.93369127e-05 -5.45966645e-04 ... -5.40431306e-04
 -5.28521002e-04  9.35573469e-03]",1
