epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
890,0.6932,0.6787,"[ 2.34052532  4.80786147 -0.2842447   1.62172202  0.6382904   0.49966584
  0.88643439]",11.076
891,0.6931,0.7032,"[ 2.33954513  4.80885116 -0.28524278  1.62075847  0.6372946   0.50062478
  0.88543838]",11.0843
892,0.6932,0.6889,"[ 2.34190478  4.80630598 -0.28237045  1.62294277  0.64004985  0.49846195
  0.88820335]",11.0615
893,0.6931,0.7159,"[ 2.34282816  4.80534626 -0.2813781   1.62380626  0.64103325  0.49761105
  0.88918757]",11.0535
894,0.6931,0.6809,"[ 2.34378123  4.80437059 -0.28038268  1.62472115  0.6420233   0.4967046
  0.89017811]",11.0455
895,0.6933,0.7065,"[ 2.34278963  4.80536628 -0.28138187  1.62373578  0.64102508  0.4976855
  0.88917981]",11.0536
896,0.693,0.7031,"[ 2.34179966  4.80636112 -0.2823809   1.62275353  0.64002721  0.49866325
  0.88818185]",11.0618
897,0.6932,0.6926,"[ 2.34457926  4.80348401 -0.2794058   1.62539859  0.64297415  0.49605277
  0.89113123]",11.0379
898,0.6933,0.673,"[ 2.34368612  4.80442611 -0.28039442  1.62457631  0.64199864  0.49685229
  0.89015459]",11.0457
899,0.6931,0.7161,"[ 2.34073287  4.80740186 -0.28338984  1.62165971  0.6390086   0.49975586
  0.88716408]",11.0703
900,0.6931,0.6906,"[ 2.3432947   4.80466802 -0.28044915  1.62401407  0.64188577  0.49744332
  0.89004674]",11.0468
901,0.6933,0.6833,"[ 2.34419827  4.80371952 -0.27945919  1.62485086  0.64286416  0.4966269
  0.89102613]",11.039
902,0.6932,0.7143,"[ 2.34512206  4.8027591  -0.27846676  1.62571804  0.64384778  0.49578077
  0.8920105 ]",11.0311
903,0.6933,0.6832,"[ 2.34412268  4.8037588  -0.2794667   1.62471858  0.64284793  0.49677774
  0.89101065]",11.0392
904,0.693,0.7175,"[ 2.34502355  4.80281143 -0.27847694  1.6255508   0.64382586  0.49596943
  0.89198959]",11.0314
905,0.6932,0.692,"[ 2.34783856  4.79990885 -0.27549591  1.62823912  0.64678502  0.49333628
  0.89495054]",11.0079
906,0.6932,0.6872,"[ 2.34693692  4.80085739 -0.27648585  1.62740193  0.64580667  0.49413528
  0.89397129]",11.0156
907,0.6932,0.7106,"[ 2.3459402   4.80185576 -0.27748554  1.62640722  0.64480736  0.49512616
  0.89297196]",11.0236
908,0.6932,0.6957,"[ 2.34695203  4.80084947 -0.27648426  1.62742468  0.64581009  0.49410124
  0.8939746 ]",11.0155
909,0.693,0.6673,"[ 2.34596316  4.80184373 -0.2774831   1.62644134  0.64481257  0.4950761
  0.89297701]",11.0235
910,0.6915,0.7404,"[ 2.34503695  4.80280265 -0.27847454  1.6255512   0.64383067  0.49594293
  0.89199441]",11.0313
911,0.6932,0.707,"[ 2.34403656  4.80380289 -0.27947459  1.62455001  0.64283059  0.49694176
  0.89099434]",11.0394
912,0.6932,0.6826,"[ 2.3450229   4.80280989 -0.2784759   1.62552492  0.64382775  0.49596878
  0.89199164]",11.0313
913,0.6931,0.6785,"[ 2.34598631  4.80182878 -0.27747947  1.62645954  0.64482     0.4950428
  0.89298426]",11.0234
914,0.6932,0.6667,"[ 2.34697596  4.80083406 -0.27648047  1.62744065  0.64581785  0.49406312
  0.89398222]",11.0154
915,0.6931,0.697,"[ 2.34777214  4.79994648 -0.27550341  1.62812034  0.64676911  0.4934325
  0.89493554]",11.0081
916,0.6933,0.6859,"[ 2.34876962  4.79894774 -0.27450364  1.62911518  0.64776862  0.49243638
  0.89593508]",11.0002
917,0.6932,0.7092,"[ 2.347763    4.79995115 -0.27550429  1.62810338  0.64676723  0.49344843
  0.89493375]",11.0081
918,0.6932,0.6852,"[ 2.34873131  4.79896728 -0.27450737  1.62904824  0.64776058  0.49251512
  0.89592739]",11.0003
919,0.6931,0.6702,"[ 2.34975458  4.79795469 -0.27350481  1.63008391  0.64876603  0.49146986
  0.89693264]",10.9924
920,0.6932,0.6984,"[ 2.34682507  4.80091871 -0.27649788  1.62720305  0.64578101  0.49431676
  0.89394701]",11.0158
921,0.6931,0.7065,"[ 2.34583328  4.80191452 -0.27749709  1.62621696  0.64478275  0.49529739
  0.89294869]",11.0238
922,0.6932,0.686,"[ 2.34680825  4.80092734 -0.27649952  1.62717248  0.6457775   0.49434875
  0.89394368]",11.0159
923,0.6932,0.7159,"[ 2.34573402  4.80196724 -0.27750751  1.62605387  0.64476043  0.49548856
  0.89292732]",11.0241
924,0.6933,0.679,"[ 2.34475926  4.80295428 -0.27850506  1.62509798  0.64376578  0.49643386
  0.89193243]",11.0321
925,0.6933,0.7076,"[ 2.3437443   4.80396219 -0.27950657  1.62407146  0.64276252  0.49746152
  0.89092934]",11.0402
926,0.6931,0.6962,"[ 2.3447586   4.80295468 -0.2785051   1.62509435  0.6437657   0.49643107
  0.8919324 ]",11.0321
927,0.6932,0.7162,"[ 2.34201836  4.8058128  -0.28147694  1.62252057  0.6408261   0.49894963
  0.88899004]",11.0557
928,0.6932,0.6865,"[ 2.3429792   4.80483313 -0.28048075  1.62344898  0.64181782  0.49802765
  0.88998217]",11.0477
929,0.6931,0.7185,"[ 2.3420473   4.80579676 -0.28147367  1.62256339  0.6408331   0.49889504
  0.88899675]",11.0556
930,0.6931,0.6823,"[ 2.34297773  4.80483352 -0.28048066  1.6234401   0.64181793  0.4980298
  0.88998233]",11.0477
931,0.6926,0.7148,"[ 2.34395681  4.80384431 -0.27948269  1.62440212  0.64281352  0.49707154
  0.89097814]",11.0396
932,0.693,0.6859,"[ 2.34489132  4.80287826 -0.27848912  1.62528579  0.64379957  0.4962041
  0.89196485]",11.0317
933,0.6933,0.7037,"[ 2.34389792  4.80387488 -0.27948849  1.62429701  0.64280097  0.49718843
  0.8909662 ]",11.0397
934,0.6931,0.6899,"[ 2.34679674  4.80092728 -0.2764985   1.62712113  0.6457793   0.49439552
  0.8939455 ]",11.0159
935,0.6931,0.6968,"[ 2.34384971  4.80389999 -0.27949332  1.62421362  0.64279056  0.49728335
  0.89095626]",11.0399
936,0.6937,0.6822,"[ 2.34676754  4.80094319 -0.27650158  1.62707007  0.64577268  0.4944455
  0.89393922]",11.016
937,0.6932,0.7072,"[ 2.3457716   4.80194112 -0.27750119  1.62607672  0.64477354  0.49543494
  0.89294006]",11.0239
938,0.6932,0.6978,"[ 2.34674503  4.80095491 -0.27650381  1.62702964  0.64576787  0.49448773
  0.89393466]",11.016
939,0.693,0.7076,"[ 2.34573508  4.80196008 -0.27750479  1.62601195  0.64476575  0.4955064
  0.89293264]",11.024
940,0.6932,0.6835,"[ 2.34670901  4.80097342 -0.27650732  1.6269656   0.64576028  0.49456009
  0.89392742]",11.0161
941,0.6933,0.7123,"[ 2.34568895  4.80198385 -0.27750932  1.62593056  0.64475597  0.49559939
  0.89292332]",11.0242
942,0.6932,0.6881,"[ 2.34665063  4.80100352 -0.27651305  1.62686298  0.64574789  0.49467849
  0.8939156 ]",11.0163
943,0.6932,0.6991,"[ 2.3436804   4.80398823 -0.27951016  1.62391533  0.64275418  0.49761416
  0.89092161]",11.0403
944,0.6928,0.6672,"[ 2.34261669  4.80502647 -0.28051816  1.62281814  0.64173727  0.49870867
  0.88990557]",11.0486
945,0.6931,0.7026,"[ 2.34202434  4.80576891 -0.28145823  1.62238539  0.64085984  0.49910374
  0.88902286]",11.0556
946,0.6931,0.6803,"[ 2.34301603  4.80477318 -0.28045903  1.62336954  0.64185812  0.49811935
  0.89002124]",11.0475
947,0.6933,0.7037,"[ 2.34399969  4.8037816  -0.27946061  1.62433974  0.64285469  0.49715164
  0.89101798]",11.0394
948,0.6928,0.7112,"[ 2.34495155  4.8028065  -0.27846534  1.6252547   0.64384444  0.49624938
  0.89200821]",11.0314
949,0.6931,0.6853,"[ 2.34437695  4.8035272  -0.27939639  1.62481074  0.64298278  0.49665488
  0.89114111]",11.0382
950,0.6932,0.7067,"[ 2.34338013  4.80452558 -0.28039609  1.62381594  0.64198346  0.49764639
  0.89014176]",11.0463
951,0.6932,0.6941,"[ 2.34280182  4.80527581 -0.28134204  1.62344488  0.64109646  0.49796169
  0.88924976]",11.0533
952,0.6933,0.704,"[ 2.34179453  4.80627963 -0.28234275  1.6224311   0.64009492  0.49897453
  0.8882483 ]",11.0616
953,0.693,0.699,"[ 2.34280005  4.80527675 -0.2813422   1.62343986  0.64109614  0.49796171
  0.88924948]",11.0533
954,0.6933,0.6746,"[ 2.34370196  4.80433093 -0.28035289  1.62427638  0.64207316  0.49713522
  0.89022764]",11.0454
955,0.6932,0.7064,"[ 2.3427245   4.80531931 -0.2813507   1.62331642  0.64107794  0.49808715
  0.88923219]",11.0535
956,0.6933,0.6819,"[ 2.34370661  4.80432855 -0.28035243  1.6242833   0.64207419  0.49712223
  0.89022863]",11.0454
957,0.6932,0.6701,"[ 2.3446791   4.80334282 -0.27935511  1.62523316  0.64306836  0.49617645
  0.8912231 ]",11.0373
958,0.6932,0.6943,"[ 2.34189776  4.80622592 -0.2823325   1.62260772  0.64011723  0.49875698
  0.88826964]",11.0612
959,0.6932,0.7115,"[ 2.34093301  4.80720764 -0.28332908  1.62167115  0.63912472  0.49968392
  0.88727677]",11.0694
960,0.6931,0.6909,"[ 2.34190331  4.80622329 -0.28233201  1.62261626  0.64011834  0.49874037
  0.88827073]",11.0612
961,0.693,0.724,"[ 2.34092827  4.80721035 -0.28332958  1.62166102  0.63912365  0.49968813
  0.88727579]",11.0694
962,0.6932,0.7018,"[ 2.3400758   4.80812497 -0.28431209  1.62089292  0.63816088  0.50044441
  0.88631118]",11.0773
963,0.6932,0.7042,"[ 2.338987    4.80917417 -0.28532167  1.61974091  0.63714021  0.50159945
  0.8852916 ]",11.0859
964,0.6931,0.6892,"[ 2.34176571  4.80629474 -0.28234507  1.62235879  0.64008969  0.49900448
  0.88824362]",11.0616
965,0.6931,0.6727,"[ 2.3427627   4.80529632 -0.28134534  1.62335158  0.6410891   0.4980086
  0.88924309]",11.0533
966,0.6929,0.7104,"[ 2.34376613  4.80429448 -0.28034499  1.62435724  0.64208987  0.49700052
  0.89024383]",11.0451
967,0.6931,0.7208,"[ 2.34277637  4.80528922 -0.281344    1.62337505  0.64109205  0.49797759
  0.88924591]",11.0533
968,0.6932,0.6942,"[ 2.34158666  4.8064154  -0.28237424  1.62213945  0.64003059  0.49921688
  0.88818708]",11.0621
969,0.6933,0.6755,"[ 2.34265075  4.80538026 -0.28136728  1.62324361  0.64104555  0.49809902
  0.88920135]",11.0537
970,0.6932,0.6951,"[ 2.3397443   4.80833097 -0.284358    1.62041217  0.63806579  0.50091441
  0.88622057]",11.0782
971,0.6925,0.7243,"[ 2.33882764  4.80928677 -0.28534964  1.61956114  0.63708399  0.50175219
  0.88523785]",11.0864
972,0.6931,0.6897,"[ 2.33786024  4.81026948 -0.28634638  1.61861925  0.63609111  0.50268788
  0.88424462]",11.0947
973,0.6931,0.6913,"[ 2.33878584  4.80930934 -0.28535384  1.61948185  0.63707483  0.50182614
  0.88522923]",11.0865
974,0.6926,0.7218,"[ 2.33790611  4.81024501 -0.28634166  1.61869674  0.63610136  0.5025972
  0.88425439]",11.0946
975,0.6928,0.6576,"[ 2.33892135  4.8092369  -0.28534015  1.61972447  0.63710467  0.50156675
  0.88525754]",11.0861
976,0.6931,0.6933,"[ 2.3402739   4.80800075 -0.28428241  1.62117858  0.63822116  0.50009962
  0.8863689 ]",11.0767
977,0.6932,0.6936,"[ 2.33949276  4.80887573 -0.28525699  1.62052987  0.63727536  0.50072891
  0.88542043]",11.0844
978,0.6932,0.6858,"[ 2.34041354  4.80791937 -0.2842654   1.62139056  0.63825717  0.49986815
  0.88640322]",11.0763
979,0.6932,0.6751,"[ 2.34141186  4.80692022 -0.28326553  1.62238597  0.63925687  0.49886996
  0.88740295]",11.0679
980,0.6931,0.701,"[ 2.3404493   4.80790076 -0.2842619   1.62145439  0.63826482  0.4997935
  0.8864105 ]",11.0761
981,0.6927,0.7251,"[ 2.33947559  4.80888708 -0.28525935  1.62050234  0.6372704   0.50073952
  0.88541581]",11.0844
982,0.6929,0.6857,"[ 2.34046162  4.80789436 -0.28426069  1.62147513  0.63826749  0.49976563
  0.88641306]",11.0761
983,0.6931,0.693,"[ 2.33905574  4.80916026 -0.28532367  1.61991847  0.63713921  0.50132648
  0.88529089]",11.0857
984,0.6933,0.6793,"[ 2.34003974  4.80816865 -0.28432524  1.62088828  0.63813581  0.5003564
  0.88628767]",11.0773
985,0.6929,0.7035,"[ 2.33906047  4.80915785 -0.28532324  1.61992655  0.63714021  0.50131363
  0.88529185]",11.0857
986,0.6932,0.6781,"[ 2.34004846  4.8081641  -0.28432438  1.62090308  0.63813771  0.50033602
  0.88628949]",11.0773
987,0.6931,0.6626,"[ 2.34104424  4.80716627 -0.28332478  1.62189442  0.63913685  0.49934307
  0.88728869]",11.069
988,0.6931,0.6946,"[ 2.34203562  4.80617027 -0.28232542  1.62287453  0.64013541  0.49836208
  0.88828734]",11.0607
989,0.693,0.6801,"[ 2.3430329   4.80517165 -0.28132566  1.6238687   0.64113488  0.49736624
  0.88928685]",11.0525
990,0.6932,0.698,"[ 2.34008876  4.80814263 -0.28432025  1.62097092  0.63814672  0.50025251
  0.8862981 ]",11.0772
991,0.6933,0.6819,"[ 2.34109207  4.80714087 -0.28331991  1.62197594  0.63914747  0.49924461
  0.88729882]",11.0689
992,0.6932,0.6952,"[ 2.33831404  4.81001937 -0.28629641  1.61936155  0.63619831  0.50184102
  0.88434703]",11.0934
993,0.6932,0.7144,"[ 2.3373496   4.81100073 -0.28729296  1.61842781  0.63520589  0.50277004
  0.88335421]",11.1017
994,0.6931,0.6991,"[ 2.34007986  4.80815873 -0.28432573  1.62100105  0.63813642  0.50020532
  0.88628826]",11.0772
995,0.693,0.7233,"[ 2.33910708  4.80914454 -0.28532309  1.62005072  0.63714222  0.50114966
  0.88529376]",11.0855
996,0.6933,0.7041,"[ 2.33810765  4.81014442 -0.28632302  1.61904919  0.63614235  0.50214539
  0.88429392]",11.0939
997,0.693,0.7002,"[ 2.33931314  4.80902608 -0.28529881  1.62037502  0.63719389  0.50080301
  0.88534292]",11.0849
998,0.6931,0.6792,"[ 2.34030284  4.80803143 -0.28429979  1.62135476  0.63819175  0.49982199
  0.88634091]",11.0766
999,0.6932,0.7034,"[ 2.3393218   4.80902157 -0.28529796  1.62038968  0.63719577  0.50078273
  0.88534472]",11.0849
1000,0.6931,0.6704,"[ 2.33847276  4.80993881 -0.28628201  1.61965285  0.63623034  0.50150989
  0.88437747]",11.0929
1001,0.6931,0.6889,"[ 2.33755183  4.81089639 -0.28727399  1.61879494  0.63524782  0.50236089
  0.88339403]",11.1012
1002,0.6933,0.6738,"[ 2.33921645  4.80934704 -0.28607575  1.62051105  0.63659482  0.500639
  0.88472903]",11.0898
1003,0.693,0.6601,"[ 2.34022994  4.80833994 -0.28507443  1.62153574  0.63759772  0.49961145
  0.88573178]",11.0814
1004,0.6931,0.6997,"[ 2.34125247  4.80732817 -0.28407219  1.62257501  0.6386026   0.49856539
  0.88673643]",11.073
1005,0.693,0.6799,"[ 2.34224721  4.80633086 -0.28307268  1.62356438  0.63960153  0.4975746
  0.88773543]",11.0647
1006,0.6931,0.693,"[ 2.34478462  4.80362074 -0.28014036  1.62591308  0.64246347  0.49526508
  0.89060323]",11.0414
1007,0.6931,0.7051,"[ 2.34382781  4.80459852 -0.28113615  1.62498922  0.64147262  0.49617458
  0.88961198]",11.0494
1008,0.6933,0.6772,"[ 2.34284872  4.80558769 -0.28213411  1.6240265   0.64047707  0.49713079
  0.88861622]",11.0576
1009,0.6933,0.7126,"[ 2.34170878  4.80666721 -0.28315028  1.62280399  0.63944263  0.49836451
  0.88758345]",11.0662
1010,0.6931,0.6998,"[ 2.34073877  4.80765165 -0.28414738  1.62185861  0.63844899  0.4993028
  0.88658949]",11.0745
1011,0.6933,0.7055,"[ 2.33974204  4.8086501  -0.28514709  1.62086407  0.63744963  0.50029346
  0.88559012]",11.0828
1012,0.693,0.68,"[ 2.34073213  4.80765523 -0.28414803  1.62184467  0.63844758  0.4993118
  0.88658818]",11.0745
1013,0.6931,0.7141,"[ 2.34169586  4.80667419 -0.2831516   1.62277847  0.63943982  0.49838181
  0.88758082]",11.0663
1014,0.693,0.6986,"[ 2.34250938  4.80577658 -0.28217181  1.62346702  0.64039641  0.49771646
  0.88853953]",11.0585
1015,0.6933,0.6821,"[ 2.34350852  4.804777   -0.28117188  1.6244645   0.64139628  0.49671686
  0.88953941]",11.0503
1016,0.6928,0.7135,"[ 2.34448411  4.80378955 -0.28017424  1.62542     0.64239116  0.49576544
  0.89053454]",11.0422
1017,0.6931,0.716,"[ 2.34347478  4.80479437 -0.28117515  1.624403    0.64138919  0.49678287
  0.88953267]",11.0504
1018,0.6931,0.6833,"[ 2.34441977  4.80382295 -0.28018056  1.62530452  0.64237745  0.49589197
  0.8905215 ]",11.0424
1019,0.693,0.706,"[ 2.34529591  4.80288977 -0.27919371  1.6260978   0.64334921  0.49512235
  0.89149457]",11.0346
1020,0.6931,0.7229,"[ 2.34430153  4.80388689 -0.28019317  1.62510731  0.64235041  0.49610887
  0.89049572]",11.0427
1021,0.693,0.6857,"[ 2.34335206  4.80485972 -0.28118781  1.6241897   0.64136194  0.49701214
  0.88950674]",11.0507
1022,0.6932,0.6871,"[ 2.34437977  4.80384473 -0.28018484  1.6252343   0.64236832  0.49595927
  0.89051284]",11.0425
1023,0.6931,0.6855,"[ 2.34551727  4.80276743 -0.27916915  1.62645177  0.64340178  0.49472082
  0.89154476]",11.034
1024,0.6932,0.7006,"[ 2.34255024  4.80575049 -0.28216597  1.62351101  0.64040872  0.49765118
  0.88855137]",11.0584
1025,0.693,0.7034,"[ 2.34353415  4.80475888 -0.28116754  1.62448104  0.64140531  0.49668154
  0.88954815]",11.0502
1026,0.6931,0.7213,"[ 2.34061169  4.80771828 -0.28415986  1.62161934  0.63842203  0.49952691
  0.88656405]",11.0748
1027,0.6927,0.6747,"[ 2.33961292  4.80871764 -0.28515974  1.62062101  0.6374223   0.50052285
  0.88556432]",11.0831
1028,0.6932,0.6999,"[ 2.33864234  4.80970228 -0.28615689  1.61967564  0.63642855  0.50146339
  0.88457025]",11.0914
1029,0.6932,0.6769,"[ 2.33964748  4.80869956 -0.28515638  1.62068431  0.63742969  0.50045201
  0.88557133]",11.083
1030,0.6932,0.7066,"[ 2.34062935  4.80770897 -0.28415813  1.62164997  0.63842588  0.49948664
  0.88656773]",11.0747
1031,0.693,0.687,"[ 2.3435183   4.8047674  -0.28116914  1.62444869  0.64140193  0.49670172
  0.889545  ]",11.0502
1032,0.693,0.7154,"[ 2.34446177  4.80379673 -0.28017469  1.62534758  0.64238988  0.49581428
  0.89053353]",11.0422
1033,0.6932,0.6826,"[ 2.34543854  4.80280867 -0.27917694  1.62630548  0.643385    0.49486052
  0.89152889]",11.0341
1034,0.6932,0.666,"[ 2.34642367  4.80181627 -0.27817837  1.62727833  0.64438191  0.49388997
  0.89252595]",11.0261
1035,0.6933,0.7074,"[ 2.34536928  4.80284455 -0.27918381  1.62618447  0.64337017  0.49499829
  0.89151474]",11.0343
1036,0.6931,0.6878,"[ 2.34446546  4.80379242 -0.28017343  1.62534023  0.64239241  0.49581813
  0.890536  ]",11.0422
1037,0.6931,0.7034,"[ 2.34350992  4.80476949 -0.2811691   1.62441896  0.64140184  0.4967255
  0.889545  ]",11.0502
1038,0.6931,0.6944,"[ 2.34260255  4.80572002 -0.2821595   1.62357666  0.64042257  0.49754764
  0.88856475]",11.0582
1039,0.6933,0.6735,"[ 2.34357711  4.80473356 -0.28116206  1.62453037  0.64141701  0.49659436
  0.88955949]",11.05
1040,0.6933,0.7055,"[ 2.34260493  4.8057192  -0.28215936  1.62357996  0.64042291  0.497536
  0.88856512]",11.0582
1041,0.6932,0.7002,"[ 2.34359546  4.80472408 -0.28116026  1.62456163  0.64142096  0.49655372
  0.88956327]",11.05
1042,0.6932,0.6769,"[ 2.34284017  4.80557843 -0.28212893  1.6239229   0.64048664  0.49716709
  0.88862596]",11.0575
1043,0.6931,0.7066,"[ 2.34186909  4.80656348 -0.28312612  1.62297499  0.63949276  0.49810701
  0.88763179]",11.0657
1044,0.6932,0.6806,"[ 2.34285625  4.80557011 -0.28212735  1.62395059  0.64049009  0.49713145
  0.88862926]",11.0574
1045,0.6932,0.7044,"[ 2.34187032  4.80656286 -0.283126    1.62297582  0.63949306  0.49810119
  0.8876321 ]",11.0657
1046,0.6928,0.6797,"[ 2.34282527  4.80558625 -0.28213038  1.62389296  0.64048353  0.49718976
  0.88862305]",11.0575
1047,0.6932,0.6943,"[ 2.33993882  4.80852544 -0.28511873  1.62109225  0.63750879  0.49997462
  0.88564704]",11.0821
1048,0.6931,0.6905,"[ 2.34097174  4.80750734 -0.28411512  1.62214422  0.63851655  0.49891421
  0.88665445]",11.0737
1049,0.693,0.6635,"[ 2.3419376   4.80652516 -0.28311843  1.62308022  0.63950931  0.4979799
  0.88764761]",11.0655
1050,0.6932,0.7104,"[ 2.3409146   4.80753733 -0.28412075  1.62203889  0.63850431  0.49902252
  0.88664286]",11.0738
1051,0.6932,0.69,"[ 2.34385092  4.8045704  -0.28112695  1.62492248  0.64149081  0.49614843
  0.88963003]",11.0492
1052,0.693,0.708,"[ 2.34285537  4.80556812 -0.28212652  1.62393005  0.64049175  0.49713753
  0.88863094]",11.0574
1053,0.6936,0.6865,"[ 2.345817    4.80258779 -0.27913022  1.62686014  0.64348373  0.49421526
  0.89162331]",11.033
1054,0.6933,0.7107,"[ 2.34661759  4.80169674 -0.27815227  1.6275417   0.64443678  0.49357966
  0.89257838]",11.0255
1055,0.693,0.7075,"[ 2.34757892  4.80071656 -0.27715605  1.62847391  0.6454286   0.49265855
  0.89357058]",11.0176
1056,0.6931,0.6841,"[ 2.34854691  4.79973282 -0.27615915  1.62941767  0.64642192  0.49172512
  0.89456418]",11.0098
1057,0.6932,0.6849,"[ 2.34753157  4.80074071 -0.27716065  1.62839033  0.64541868  0.49275509
  0.8935611 ]",11.0178
1058,0.6931,0.7169,"[ 2.34842254  4.79979801 -0.27617193  1.62921012  0.64639449  0.49196974
  0.89453793]",11.0101
1059,0.6931,0.7077,"[ 2.34937518  4.79882238 -0.27517664  1.63012946  0.64738434  0.49106644
  0.89552822]",11.0023
1060,0.6932,0.6979,"[ 2.3483942   4.79981269 -0.27617477  1.62916139  0.64638839  0.49202407
  0.89453211]",11.0102
