epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
4240,0.6932,0.6942,"[ 2.76714572  4.37372914 -0.1528936   2.04971711  1.07456271  0.73128651
  1.32265896  2.02161422  2.64455749]",12.8874
4241,0.6933,0.6884,"[ 2.76418165  4.37671955 -0.14989779  2.04673588  1.07157145  0.72830039
  1.31966818  2.02459271  2.64156996]",12.8805
4242,0.6929,0.6733,"[ 2.76320745  4.37771256 -0.14890085  2.04574949  1.07057782  0.72731048
  1.3186749   2.02557713  2.64057902]",12.8785
4243,0.6932,0.6916,"[ 2.76228046  4.37869234 -0.14790978  2.04478861  1.06959622  0.72633968
  1.31769434  2.02653243  2.63960505]",12.8767
4244,0.693,0.7157,"[ 2.76329849  4.37768732 -0.148912    2.04579831  1.0706008   0.72734692
  1.31869918  2.02552135  2.64061152]",12.8787
4245,0.6931,0.7,"[ 2.76427305  4.37669413 -0.149909    2.04678497  1.07159462  0.72833701
  1.31969265  2.02453662  2.64160274]",12.8807
4246,0.6931,0.685,"[ 2.7632842   4.37769113 -0.1489103   2.04579083  1.07059735  0.72734134
  1.31869553  2.02552991  2.64060663]",12.8787
4247,0.6932,0.6781,"[ 2.76230219  4.37868627 -0.14791243  2.04480031  1.06960179  0.72634837
  1.31770022  2.02651904  2.63961293]",12.8767
4248,0.6931,0.7006,"[ 2.76331407  4.3776829  -0.14891392  2.04580678  1.07060486  0.72735321
  1.31870347  2.02551165  2.64061727]",12.8787
4249,0.6929,0.6767,"[ 2.7642185   4.37670997 -0.1499019   2.04675487  1.07158021  0.7283143
  1.31967746  2.02457077  2.64158247]",12.8806
4250,0.6931,0.6958,"[ 2.76512536  4.37573559 -0.15089059  2.04770522  1.0725569   0.72927729
  1.32065286  2.02362749  2.64254944]",12.8826
4251,0.6932,0.6864,"[ 2.76412613  4.37673541 -0.14989065  2.04670558  1.07155708  0.72827754
  1.31965305  2.02462706  2.6415497 ]",12.8804
4252,0.6932,0.6991,"[ 2.76511286  4.37573893 -0.15088911  2.04769868  1.0725539   0.72927241
  1.32064968  2.02363497  2.64254517]",12.8826
4253,0.6931,0.6855,"[ 2.76412949  4.37673447 -0.14989105  2.04670739  1.07155796  0.72827885
  1.31965397  2.02462498  2.64155097]",12.8804
4254,0.6931,0.6728,"[ 2.76313899  4.3777319  -0.14889217  2.0457124   1.07056031  0.72728255
  1.31865645  2.02561925  2.64055431]",12.8784
4255,0.6931,0.6951,"[ 2.76213765  4.37873243 -0.1478919   2.04471145  1.06955985  0.72628176
  1.31765595  2.02662029  2.63955372]",12.8764
4256,0.6931,0.7105,"[ 2.76306622  4.37775267 -0.14888287  2.04567257  1.07054147  0.72725254
  1.3186365   2.02566462  2.64052787]",12.8782
4257,0.6932,0.7041,"[ 2.76377858  4.37685119 -0.149837    2.04649678  1.07145116  0.72811566
  1.31954152  2.0248609   2.64140436]",12.8797
4258,0.6931,0.6942,"[ 2.76434323  4.37600051 -0.15076735  2.04723125  1.07231413  0.72890876
  1.32039752  2.02415729  2.64221712]",12.881
4259,0.6932,0.6911,"[ 2.76141286  4.37898146 -0.14777574  2.04426825  1.06933145  0.72593633
  1.31741583  2.02711495  2.63924166]",12.875
4260,0.6932,0.7058,"[ 2.76238783  4.37798823 -0.14877275  2.04525503  1.07032533  0.72692647
  1.31840934  2.02613009  2.64023299]",12.8769
4261,0.6932,0.7046,"[ 2.76151137  4.37895297 -0.14778844  2.04432253  1.0693574   0.72597723
  1.31744326  2.02705317  2.63927809]",12.8752
4262,0.6932,0.6917,"[ 2.76059411  4.37992988 -0.14679868  2.04336711  1.06837839  0.72501061
  1.31646547  2.02800224  2.6383077 ]",12.8736
4263,0.6931,0.6783,"[ 2.76153294  4.37894691 -0.14779112  2.04433421  1.06936293  0.72598596
  1.31744911  2.02703982  2.63928589]",12.8752
4264,0.693,0.7164,"[ 2.76263166  4.37791793 -0.1488041   2.04538914  1.07038931  0.72702748
  1.318477    2.02597741  2.64032284]",12.8774
4265,0.6931,0.7007,"[ 2.76361316  4.37692287 -0.14980192  2.04637946  1.07138483  0.72802028
  1.31947226  2.0249885   2.64131648]",12.8794
4266,0.6931,0.6938,"[ 2.76447532  4.37596319 -0.15078389  2.04730304  1.07234808  0.72896261
  1.32043349  2.02407527  2.64226489]",12.8813
4267,0.6932,0.7022,"[ 2.7654426   4.37497199 -0.15178002  2.04828586  1.07334009  0.72994984
  1.32142505  2.02309495  2.64325353]",12.8835
4268,0.6931,0.7108,"[ 2.76642296  4.37397725 -0.15277771  2.04927558  1.07433532  0.73094221
  1.32242002  2.02210671  2.64424674]",12.8859
4269,0.6931,0.6898,"[ 2.76553148  4.3749471  -0.15179097  2.04833369  1.07336284  0.7299855
  1.32144899  2.02304043  2.6432858 ]",12.8837
4270,0.6931,0.682,"[ 2.76455692  4.37594016 -0.150794    2.04734714  1.07236917  0.72899549
  1.32045566  2.02402504  2.6422948 ]",12.8815
4271,0.6932,0.6788,"[ 2.761621    4.37892261 -0.14780173  2.04438122  1.06938514  0.72602086
  1.31747254  2.02698606  2.63931745]",12.8754
4272,0.693,0.6974,"[ 2.76256555  4.37793773 -0.14879505  2.04535178  1.07037142  0.7269989
  1.31845802  2.02601975  2.64029803]",12.8773
4273,0.6931,0.7109,"[ 2.76351559  4.37695158 -0.14978891  2.04632498  1.07135885  0.72797884
  1.31944472  2.02505037  2.64128028]",12.8792
4274,0.6931,0.6955,"[ 2.7643101   4.37601267 -0.15076148  2.04720994  1.07230314  0.72889174
  1.32038596  2.02418078  2.64220228]",12.881
4275,0.6932,0.7032,"[ 2.765319    4.37501019 -0.15176256  2.04821471  1.0733054   0.72989528
  1.32138835  2.02317533  2.6432055 ]",12.8833
4276,0.6931,0.694,"[ 2.76423294  4.37603567 -0.15075113  2.0471666   1.07228219  0.72885887
  1.32036385  2.02422991  2.64217299]",12.8808
4277,0.6932,0.6869,"[ 2.76323341  4.37703557 -0.14975116  2.0461668   1.07128229  0.72785899
  1.31936395  2.02522967  2.64117314]",12.8786
4278,0.6931,0.6774,"[ 2.7622695   4.37802572 -0.14875549  2.04518594  1.07029127  0.72687323
  1.31837343  2.02620776  2.64018589]",12.8766
4279,0.6932,0.6957,"[ 2.76320835  4.3770424  -0.14974812  2.04615349  1.07127612  0.72784903
  1.31935741  2.02524489  2.64116444]",12.8786
4280,0.6932,0.6992,"[ 2.76601018  4.37410165 -0.15272152  2.04904223  1.07422203  0.73076474
  1.32230041  2.02237091  2.64408871]",12.885
4281,0.6932,0.6885,"[ 2.76494483  4.37512081 -0.15171297  2.04800596  1.07320455  0.72973737
  1.32128199  2.02341208  2.64306414]",12.8824
4282,0.6932,0.7003,"[ 2.76593768  4.37412268 -0.15271215  2.04900229  1.07420287  0.73073465
  1.32228021  2.0224163   2.64406174]",12.8848
4283,0.6932,0.6967,"[ 2.76494482  4.3751208  -0.15171295  2.04800597  1.0732046   0.72973733
  1.32128203  2.02341207  2.64306424]",12.8824
4284,0.6931,0.7027,"[ 2.76396012  4.37611669 -0.15071474  2.04701398  1.07220835  0.72874327
  1.32028598  2.02440288  2.64206958]",12.8802
4285,0.6931,0.6862,"[ 2.76298267  4.37711061 -0.14971739  2.04602584  1.07121388  0.72775206
  1.31929183  2.02538929  2.64107745]",12.8781
4286,0.6931,0.7013,"[ 2.763967    4.37611478 -0.15071556  2.04701766  1.07221011  0.72874598
  1.32028784  2.02439866  2.64207208]",12.8802
4287,0.6931,0.7091,"[ 2.7667377   4.3731861  -0.15368327  2.0498858   1.07514485  0.73164536
  1.32321918  2.02154737  2.64498123]",12.8869
4288,0.6931,0.6914,"[ 2.76577197  4.3741766  -0.15268744  2.04890412  1.07415354  0.73065899
  1.32222832  2.02252647  2.64399356]",12.8845
4289,0.6931,0.6757,"[ 2.76479726  4.3751698  -0.1516904   2.04791737  1.07315975  0.7296688
  1.32123487  2.02351128  2.64300242]",12.8821
4290,0.6931,0.6897,"[ 2.76388594  4.37614533 -0.15070116  2.04696467  1.07218204  0.72870405
  1.32025839  2.02445724  2.64203405]",12.8801
4291,0.6931,0.6781,"[ 2.76270373  4.37720224 -0.14967532  2.04585942  1.07113006  0.72762355
  1.31920359  2.02557598  2.64096185]",12.8775
4292,0.6931,0.6915,"[ 2.76369107  4.37620585 -0.15067369  2.04685248  1.07212682  0.72861829
  1.32020013  2.02458389  2.64195733]",12.8796
4293,0.6932,0.702,"[ 2.76462203  4.37522497 -0.15166524  2.04781552  1.07310943  0.72959066
  1.32118176  2.02362612  2.64293274]",12.8818
4294,0.6931,0.6843,"[ 2.76363408  4.37622173 -0.15066665  2.04682184  1.07211239  0.72859533
  1.32018488  2.02461887  2.64193695]",12.8795
4295,0.6932,0.697,"[ 2.76460191  4.37523038 -0.15166285  2.04780495  1.07310453  0.72958277
  1.32117658  2.02363822  2.64292579]",12.8817
4296,0.6931,0.6839,"[ 2.76361231  4.37622758 -0.15066406  2.0468104   1.07210709  0.7285868
  1.32017928  2.02463196  2.64192943]",12.8795
4297,0.6931,0.6886,"[ 2.76268491  4.37720758 -0.14967287  2.04584912  1.0711253   0.72761568
  1.31919852  2.02558769  2.64095524]",12.8775
4298,0.6932,0.6963,"[ 2.76562679  4.37422321 -0.15266601  2.04881862  1.0741111   0.73059301
  1.32218351  2.02262264  2.64393504]",12.8842
4299,0.6929,0.677,"[ 2.76651323  4.37325573 -0.15365161  2.04975666  1.07508139  0.73154654
  1.32315225  2.02169308  2.64489306]",12.8864
4300,0.693,0.6865,"[ 2.7672721   4.37233352 -0.15461618  2.05061494  1.07601003  0.73243775
  1.32407732  2.02085223  2.6457941 ]",12.8885
4301,0.6932,0.6978,"[ 2.76824324  4.37134117 -0.15561284  2.05159997  1.07700306  0.73342667
  1.32506998  2.01986937  2.64678414]",12.8912
4302,0.6933,0.6887,"[ 2.76528697  4.37432952 -0.15261791  2.04862273  1.07401369  0.73044349
  1.32208118  2.02284329  2.64379934]",12.8834
4303,0.693,0.7007,"[ 2.76626958  4.37333413 -0.15361589  2.04961371  1.07500952  0.73143681
  1.32307678  2.02185363  2.64479337]",12.8859
4304,0.6931,0.682,"[ 2.76526547  4.37433526 -0.15261538  2.04861151  1.07400849  0.73043515
  1.3220757   2.02285613  2.64379193]",12.8834
4305,0.6931,0.6868,"[ 2.76427329  4.37533317 -0.15161629  2.0476156   1.07301041  0.72943817
  1.32107772  2.02385144  2.64279467]",12.881
4306,0.6931,0.7021,"[ 2.76529342  4.37432751 -0.15261878  2.04862647  1.07401558  0.73044629
  1.32208317  2.02283903  2.64380198]",12.8834
4307,0.6932,0.685,"[ 2.76430605  4.37532412 -0.15162024  2.04763308  1.07301867  0.72945117
  1.32108643  2.02383145  2.64280639]",12.8811
4308,0.6931,0.6728,"[ 2.76331638  4.37632133 -0.15062146  2.04663851  1.07202122  0.72845519
  1.32008913  2.02482522  2.64181002]",12.8789
4309,0.6932,0.6872,"[ 2.76234774  4.37731284 -0.14962518  2.04565505  1.07102896  0.72746749
  1.3190973   2.02580626  2.64082101]",12.8768
4310,0.6932,0.7006,"[ 2.76334015  4.37631483 -0.1506243   2.04665113  1.07202716  0.72846456
  1.3200954   2.02481077  2.64181846]",12.8789
4311,0.6931,0.7078,"[ 2.76433021  4.37531746 -0.15162314  2.04764596  1.07302478  0.72946072
  1.32109289  2.02381669  2.64281507]",12.8811
4312,0.6932,0.6879,"[ 2.76336619  4.37630772 -0.1506274   2.04666492  1.07203366  0.7284748
  1.32010226  2.02479497  2.64182769]",12.879
4313,0.6931,0.7024,"[ 2.76435918  4.37530955 -0.15162659  2.0476613   1.073032    0.72947211
  1.32110051  2.02379912  2.64282534]",12.8812
4314,0.6931,0.6941,"[ 2.76327723  4.37633347 -0.15061589  2.0466159   1.07201022  0.7284378
  1.32007749  2.02485072  2.6417948 ]",12.8788
4315,0.6931,0.6777,"[ 2.76234014  4.37731602 -0.14962357  2.04564958  1.07102613  0.72746294
  1.31909428  2.02581225  2.64081732]",12.8768
4316,0.6931,0.6902,"[ 2.76166132  4.37820899 -0.14867302  2.04484234  1.07012416  0.7266124
  1.31819753  2.02659623  2.63995189]",12.8754
4317,0.6931,0.7038,"[ 2.76265711  4.37721008 -0.14967254  2.04584019  1.07112319  0.72761079
  1.3191965   2.02559871  2.64095051]",12.8774
4318,0.6931,0.7007,"[ 2.76364599  4.37621302 -0.15067124  2.04683441  1.07212052  0.72860649
  1.32019368  2.02460534  2.64194672]",12.8795
4319,0.6931,0.6997,"[ 2.76462313  4.37521914 -0.15166855  2.04782244  1.07311498  0.7295976
  1.32118781  2.02361905  2.64293883]",12.8818
4320,0.6931,0.6842,"[ 2.76362936  4.37621746 -0.15066927  2.04682571  1.07211651  0.72860001
  1.32018943  2.02461529  2.64194103]",12.8795
4321,0.6932,0.6979,"[ 2.76460345  4.3752244  -0.15166622  2.04781214  1.07311021  0.72958992
  1.32118278  2.02363084  2.64293207]",12.8817
4322,0.6932,0.7022,"[ 2.7656157   4.374221   -0.15266771  2.04881869  1.07411332  0.73059479
  1.32218605  2.02262336  2.64393649]",12.8841
4323,0.693,0.6844,"[ 2.76462843  4.37521759 -0.15166919  2.04782535  1.07311644  0.7295997
  1.32118934  2.02361572  2.64294093]",12.8818
4324,0.6931,0.6916,"[ 2.7656069   4.37422381 -0.1526664   2.04881348  1.0741108   0.73059073
  1.32218337  2.02262923  2.64393304]",12.8841
4325,0.6932,0.7026,"[ 2.76636826  4.37329951 -0.15363197  2.04967456  1.0750415   0.73148428
  1.32311046  2.02178561  2.64483688]",12.8861
4326,0.6932,0.6878,"[ 2.76538457  4.37429515 -0.15263386  2.04868307  1.07404549  0.73049056
  1.32211466  2.02277585  2.64384258]",12.8836
4327,0.6932,0.6977,"[ 2.76619997  4.37335022 -0.15360919  2.04957963  1.0749952   0.73141222
  1.32306166  2.02189307  2.64477211]",12.8857
4328,0.6931,0.7099,"[ 2.76708766  4.37238257 -0.15459482  2.0505181   1.07596567  0.73236596
  1.32403056  2.02096304  2.64573048]",12.8881
4329,0.6931,0.6959,"[ 2.76613062  4.37337054 -0.1536001   2.04954117  1.07497669  0.73138315
  1.32304213  2.02193675  2.64474614]",12.8856
4330,0.6932,0.6853,"[ 2.76511954  4.37437361 -0.15259873  2.04853524  1.0739739   0.73037871
  1.32203919  2.02294351  2.64374219]",12.883
4331,0.6931,0.6785,"[ 2.76412533  4.37537205 -0.15159941  2.04753828  1.07297533  0.72938094
  1.3210407   2.02394003  2.64274424]",12.8807
4332,0.6931,0.6976,"[ 2.76507943  4.37438444 -0.15259397  2.04851414  1.07396407  0.73036299
  1.32202881  2.02296767  2.64372823]",12.883
4333,0.6931,0.693,"[ 2.76250767  4.37722412 -0.14967052  2.04578903  1.07111178  0.72758125
  1.31918379  2.02566356  2.64092689]",12.877
4334,0.6929,0.7105,"[ 2.76188809  4.37808422 -0.14873703  2.04503122  1.07024038  0.72677295
  1.31831899  2.02639501  2.64010026]",12.8757
4335,0.6931,0.6786,"[ 2.76089057  4.37908357 -0.14773731  2.0440325   1.06924098  0.72577389
  1.31731963  2.02739353  2.63910113]",12.8738
4336,0.6931,0.6906,"[ 2.75991426  4.380077   -0.14674021  2.04304521  1.06824696  0.72478339
  1.31632595  2.02837899  2.63810956]",12.8721
4337,0.6931,0.7061,"[ 2.76092651  4.37907355 -0.14774173  2.04405185  1.0692501   0.72578835
  1.31732928  2.0273714   2.639114  ]",12.8739
4338,0.6931,0.7079,"[ 2.76202106  4.37804596 -0.14875406  2.04510423  1.07027524  0.72682791
  1.31835584  2.02631184  2.64014925]",12.876
4339,0.6932,0.6974,"[ 2.76298261  4.37705636 -0.14974947  2.04608394  1.0712658   0.72781278
  1.31934585  2.02533508  2.64113587]",12.878
4340,0.6931,0.6769,"[ 2.76200063  4.37805148 -0.1487516   2.04509344  1.07027024  0.72681983
  1.31835055  2.02632419  2.64014219]",12.876
4341,0.6929,0.7178,"[ 2.76301784  4.37704668 -0.14975371  2.0461027   1.07127461  0.72782675
  1.31935518  2.0253136   2.64114837]",12.878
4342,0.6932,0.6789,"[ 2.76205589  4.37803619 -0.14875833  2.045123    1.07028417  0.72684188
  1.31836527  2.02629039  2.64016192]",12.8761
4343,0.6931,0.6918,"[ 2.76309537  4.37702481 -0.14976337  2.04614467  1.07129457  0.72785814
  1.31937623  2.02526575  2.64117659]",12.8782
4344,0.6932,0.6826,"[ 2.76207946  4.3780292  -0.14876142  2.04513616  1.07029059  0.72685177
  1.31837202  2.02627547  2.64017097]",12.8761
4345,0.6931,0.705,"[ 2.76109667  4.3790245  -0.14776349  2.0441453   1.06929487  0.72585858
  1.31737655  2.02726499  2.63917702]",12.8742
4346,0.6932,0.6906,"[ 2.76014364  4.38001159 -0.14676918  2.04317036  1.0683066   0.72487729
  1.31638897  2.0282363   2.6381936 ]",12.8725
4347,0.6932,0.7015,"[ 2.76113557  4.37901372 -0.14776823  2.04416615  1.06930468  0.72587415
  1.31738693  2.02724113  2.63919088]",12.8743
4348,0.6932,0.6957,"[ 2.76191633  4.37808046 -0.14873803  2.04504143  1.07024387  0.72677909
  1.31832268  2.02638227  2.64010626]",12.8758
4349,0.6932,0.6964,"[ 2.76286683  4.37709396 -0.14973207  2.04601518  1.07123162  0.7277595
  1.31930972  2.02541232  2.64108892]",12.8777
4350,0.6931,0.7102,"[ 2.76384386  4.37610016 -0.15072934  2.04700307  1.07222599  0.72875047
  1.32030377  2.02442619  2.64208095]",12.8798
4351,0.6932,0.6971,"[ 2.76346034  4.37679075 -0.14989394  2.04646735  1.07151564  0.72814329
  1.31960477  2.02492878  2.64144727]",12.8787
4352,0.6932,0.6808,"[ 2.7625767   4.37775724 -0.14890883  2.04553117  1.0705462   0.72719126
  1.318637    2.02585619  2.64049032]",12.8769
4353,0.693,0.7054,"[ 2.76159016  4.37875358 -0.14791044  2.0445383   1.06954953  0.72619656
  1.31764053  2.02684801  2.63949505]",12.8749
4354,0.6931,0.6929,"[ 2.76092456  4.37963626 -0.1469655   2.04374556  1.06865713  0.72535895
  1.31675377  2.02761707  2.63864137]",12.8737
4355,0.6932,0.6847,"[ 2.75990936  4.38064049 -0.14596361  2.04273737  1.06765331  0.72435279
  1.31574971  2.02862641  2.63763599]",12.872
4356,0.6931,0.6942,"[ 2.76279555  4.37767244 -0.14894941  2.04567581  1.07062427  0.72730662
  1.318719    2.02569666  2.64059508]",12.8773
4357,0.6932,0.6848,"[ 2.76177321  4.37867866 -0.14794664  2.04466379  1.06961864  0.72629761
  1.31771304  2.02671038  2.63958712]",12.8753
4358,0.693,0.717,"[ 2.76277972  4.37767682 -0.14894745  2.04566732  1.07062031  0.72730024
  1.31871481  2.02570634  2.64058949]",12.8772
4359,0.6932,0.6972,"[ 2.76374371  4.37668653 -0.14994317  2.04664836  1.07161151  0.72828614
  1.3197055   2.02472805  2.64157699]",12.8793
4360,0.6932,0.6887,"[ 2.76279673  4.37767209 -0.14894951  2.04567644  1.07062465  0.72730702
  1.31871938  2.02569591  2.64059565]",12.8773
4361,0.6931,0.7088,"[ 2.76276079  4.37779554 -0.14870644  2.0456096   1.07049025  0.72721894
  1.31859148  2.02575457  2.64049719]",12.8768
4362,0.6931,0.6988,"[ 2.76179288  4.37878671 -0.14771032  2.04462672  1.06949829  0.72623169
  1.31759998  2.02673499  2.63950858]",12.8749
4363,0.6932,0.6815,"[ 2.7622763   4.3780089  -0.14859896  2.04526781  1.07029232  0.72693818
  1.31838469  2.02612596  2.64023916]",12.8759
4364,0.6929,0.7194,"[ 2.76328565  4.3770063  -0.1496001   2.04627283  1.07129469  0.72794192
  1.3193872   2.02512022  2.64124251]",12.878
4365,0.6932,0.699,"[ 2.76427541  4.37600901 -0.1505989   2.04726751  1.07229224  0.72893796
  1.3203846   2.02412632  2.64223903]",12.8801
4366,0.6932,0.6905,"[ 2.7633156   4.37699807 -0.1496037   2.04628878  1.07130221  0.72795377
  1.31939513  2.02510198  2.64125319]",12.8781
4367,0.6932,0.6844,"[ 2.76234856  4.37798914 -0.14860761  2.04530617  1.07031035  0.72696668
  1.31840372  2.02608205  2.64026475]",12.8761
4368,0.6932,0.6887,"[ 2.76330646  4.37700081 -0.14960244  2.04628359  1.07129975  0.72794977
  1.31939251  2.02510786  2.64124979]",12.878
4369,0.6931,0.7051,"[ 2.76431089  4.37599955 -0.15060298  2.047286    1.07230091  0.72895156
  1.32039373  2.0241051   2.64225143]",12.8802
4370,0.6932,0.6857,"[ 2.76333742  4.37699239 -0.14960612  2.04629996  1.07130743  0.72796192
  1.31940062  2.02508911  2.64126071]",12.8781
4371,0.6931,0.677,"[ 2.76234761  4.37798964 -0.14860732  2.04530533  1.07030995  0.72696589
  1.31840328  2.02608295  2.64026429]",12.8761
4372,0.6932,0.692,"[ 2.7614899   4.3789495  -0.14762512  2.04438247  1.06934646  0.72602374
  1.31744188  2.02699495  2.63931578]",12.8744
4373,0.6931,0.7053,"[ 2.76249381  4.37794838 -0.14862561  2.04538461  1.0703475   0.72702533
  1.31844297  2.02599251  2.64031724]",12.8764
4374,0.6932,0.6906,"[ 2.76156564  4.37892866 -0.14763431  2.04442289  1.06936543  0.72605387
  1.31746193  2.02694872  2.63934263]",12.8746
4375,0.6931,0.6886,"[ 2.7624781   4.37795407 -0.14862292  2.0453745   1.07034232  0.72701734
  1.31843749  2.02600375  2.64031022]",12.8764
4376,0.6932,0.7012,"[ 2.76347508  4.37695482 -0.14962259  2.04637299  1.07134165  0.72801622
  1.31943679  2.02500548  2.64130928]",12.8784
4377,0.6931,0.7066,"[ 2.76446647  4.37595708 -0.15062159  2.04736853  1.07233961  0.72901291
  1.32043462  2.02401059  2.64230637]",12.8806
4378,0.6932,0.6902,"[ 2.76351278  4.37694452 -0.1496271   2.04639298  1.07135105  0.72803106
  1.3194467   2.02498261  2.64132262]",12.8785
4379,0.6931,0.7051,"[ 2.76452222  4.37594188 -0.15062826  2.04739807  1.07235347  0.72903485
  1.32044925  2.02397679  2.64232606]",12.8807
4380,0.6931,0.6887,"[ 2.76360729  4.37691834 -0.14963863  2.04644356  1.07137491  0.72806876
  1.31947188  2.02492484  2.64135645]",12.8787
4381,0.6932,0.7039,"[ 2.76455847  4.37593168 -0.15063274  2.04741763  1.0723628   0.72904943
  1.32045907  2.02395449  2.64233929]",12.8808
4382,0.6932,0.6888,"[ 2.76358452  4.37692465 -0.14963581  2.04643133  1.0713692   0.72805958
  1.31946583  2.02493879  2.6413484 ]",12.8786
4383,0.6932,0.6989,"[ 2.76452536  4.37594081 -0.15062868  2.04739992  1.07235452  0.72903617
  1.32045032  2.02397472  2.6423276 ]",12.8807
4384,0.693,0.6857,"[ 2.76354571  4.37693534 -0.14963107  2.0464106   1.07135951  0.72804408
  1.31945558  2.02496247  2.6413347 ]",12.8785
4385,0.6931,0.6989,"[ 2.76451081  4.37594472 -0.15062694  2.04739228  1.07235099  0.72903046
  1.32044658  2.02398346  2.6423226 ]",12.8807
4386,0.6931,0.6853,"[ 2.76352429  4.3769411  -0.14962852  2.04639935  1.0713543   0.72803569
  1.31945007  2.02497535  2.64132731]",12.8785
4387,0.6932,0.6996,"[ 2.76441602  4.37597255 -0.15061447  2.04733958  1.07232564  0.72899063
  1.32041983  2.02404328  2.64228705]",12.8804
4388,0.6931,0.6874,"[ 2.76537833  4.37498288 -0.15160991  2.04831954  1.07331626  0.72997569
  1.32140992  2.02306618  2.64327373]",12.8827
4389,0.6932,0.6836,"[ 2.7643442   4.37599237 -0.15060572  2.04730123  1.07230763  0.728962
  1.32040082  2.02408707  2.64226152]",12.8803
4390,0.6932,0.6991,"[ 2.7653206   4.37499866 -0.15160295  2.04828891  1.07330192  0.72995286
  1.32139479  2.02310118  2.64325339]",12.8825
4391,0.693,0.6764,"[ 2.76442744  4.37596821 -0.15061643  2.04734707  1.07232973  0.72899641
  1.32042407  2.02403501  2.64229271]",12.8805
4392,0.6931,0.6905,"[ 2.76339719  4.37697711 -0.14961244  2.04633023  1.07132162  0.72798369
  1.31941552  2.02505411  2.64128132]",12.8782
4393,0.693,0.675,"[ 2.76243641  4.37796638 -0.14861715  2.04535105  1.07033139  0.72699918
  1.31842584  2.02603028  2.6402952 ]",12.8763
4394,0.6932,0.7018,"[ 2.76305318  4.3771099  -0.14954856  2.04610438  1.07119933  0.72780337
  1.31928718  2.02530314  2.64111758]",12.8776
4395,0.6931,0.6862,"[ 2.76207214  4.37810478 -0.1485508   2.04511436  1.07020399  0.72681078
  1.31829211  2.02629169  2.6401242 ]",12.8756
4396,0.6932,0.7088,"[ 2.76302631  4.37711738 -0.14954522  2.04608991  1.07119256  0.72779249
  1.31928001  2.02531966  2.64110805]",12.8775
4397,0.6928,0.7078,"[ 2.76207995  4.37810275 -0.14855165  2.04511835  1.07020586  0.72681368
  1.31829408  2.02628709  2.6401269 ]",12.8756
4398,0.6931,0.6895,"[ 2.7612436   4.37905463 -0.14757321  2.04420942  1.0692497   0.72588253
  1.31734039  2.02718365  2.63918831]",12.874
4399,0.6932,0.7036,"[ 2.76224659  4.37805375 -0.14857359  2.04521108  1.07025051  0.72688377
  1.31834124  2.02618176  2.64018945]",12.8759
4400,0.6931,0.6842,"[ 2.76324165  4.37705504 -0.14957302  2.04620853  1.07124935  0.72788187
  1.31934002  2.02518468  2.6411878 ]",12.878
4401,0.6932,0.6995,"[ 2.76422198  4.3760603  -0.1505707   2.04719824  1.07224459  0.72887422
  1.32033498  2.02419647  2.64218103]",12.8801
4402,0.6932,0.6924,"[ 2.76136899  4.37901813 -0.14758948  2.04427876  1.06928298  0.72593479
  1.31737554  2.02710479  2.63923503]",12.8743
4403,0.6931,0.6904,"[ 2.76044254  4.37999787 -0.14659843  2.04331807  1.06830139  0.72496415
  1.31639503  2.02805983  2.63826105]",12.8726
4404,0.6931,0.7104,"[ 2.76137889  4.37901572 -0.14759048  2.04428362  1.0692852   0.72593827
  1.31737787  2.02709916  2.63923829]",12.8743
4405,0.6932,0.6862,"[ 2.76065754  4.37992168 -0.14663413  2.04345248  1.06837128  0.72506953
  1.31646857  2.02791019  2.63835613]",12.873
4406,0.6931,0.6998,"[ 2.76163723  4.37892714 -0.14763172  2.04444179  1.06936634  0.72606156
  1.31746334  2.02692244  2.63934914]",12.8748
4407,0.6932,0.6898,"[ 2.76066436  4.37991972 -0.14663498  2.04345622  1.06837308  0.72507231
  1.31647048  2.02790592  2.63835869]",12.873
4408,0.6931,0.6867,"[ 2.75969743  4.38091072 -0.14563895  2.04247376  1.06738126  0.72408537
  1.31547914  2.02888581  2.63737026]",12.8714
4409,0.6931,0.6938,"[ 2.76254411  4.37795527 -0.14861899  2.04538901  1.07034074  0.7270214
  1.3184363   2.02598217  2.64031345]",12.8765
4410,0.6932,0.7041,"[ 2.76355986  4.37695089 -0.14962092  2.04639746  1.07134473  0.72802769
  1.31944052  2.02497251  2.64131911]",12.8786
4411,0.6931,0.6873,"[ 2.76259138  4.37794237 -0.14862465  2.04541408  1.07035249  0.72704003
  1.31844871  2.02595347  2.64033013]",12.8766
4412,0.6932,0.6991,"[ 2.76358763  4.37694331 -0.14962423  2.04641218  1.07135165  0.72803862
  1.31944782  2.02495565  2.64132893]",12.8787
4413,0.6931,0.6854,"[ 2.76260104  4.3779397  -0.14862581  2.04541924  1.07035494  0.72704385
  1.3184513   2.02594756  2.64033362]",12.8766
4414,0.6932,0.7035,"[ 2.76162079  4.37893431 -0.14762818  2.04442973  1.06935985  0.72605165
  1.31745649  2.02693554  2.63934057]",12.8748
4415,0.6932,0.6896,"[ 2.76070061  4.37991214 -0.14663799  2.0434726   1.06837999  0.72508371
  1.31647781  2.02788655  2.63836901]",12.8731
4416,0.6932,0.6948,"[ 2.76166647  4.37892174 -0.14763371  2.04445409  1.06937129  0.7260698
  1.31746859  2.02690766  2.63935677]",12.8748
