epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
567,0.6931,0.6922,"[ 2.78156181  4.36036324 -0.16649759  2.06333983  1.08787739  0.74481818
  1.33600282  2.00789407  2.65784377]",12.9574
568,0.6931,0.6899,"[ 2.78131609  4.36043937 -0.16646373  2.06319975  1.08780694  0.74471279
  1.33592977  2.00805085  2.65774406]",12.9567
569,0.6931,0.689,"[ 2.77946326  4.36240067 -0.16448028  2.06127526  1.08584262  0.74276776
  1.33396686  2.00996493  2.65579588]",12.949
570,0.6929,0.7169,"[ 2.78153871  4.36037885 -0.16648975  2.06331644  1.08786284  0.74479818
  1.33598782  2.00791859  2.65782494]",12.9573
571,0.6932,0.6906,"[ 2.7834644   4.3583988  -0.16848115  2.06527782  1.08984447  0.74676992
  1.33796875  2.0059624   2.65979831]",12.9656
572,0.6926,0.6654,"[ 2.77963063  4.36235507 -0.16449978  2.06136298  1.0858849   0.74283173
  1.33401065  2.00986577  2.65585725]",12.9495
573,0.6931,0.6823,"[ 2.78347003  4.35839641 -0.16848213  2.06528179  1.08984685  0.74677283
  1.33797111  2.00595823  2.65980176]",12.9656
574,0.6932,0.6908,"[ 2.78117921  4.36049361 -0.16643846  2.0631083   1.08775623  0.74464098
  1.33587778  2.00815015  2.65767435]",12.9563
575,0.6926,0.6767,"[ 2.78134831  4.36044548 -0.16645929  2.0631995   1.08780083  0.74470816
  1.33592394  2.00804748  2.65773862]",12.9568
576,0.6932,0.7009,"[ 2.77758469  4.36438375 -0.16248567  2.05932021  1.08385771  0.74079592
  1.33198308  2.01191008  2.65382136]",12.9417
577,0.6931,0.6962,"[ 2.77744474  4.36442142 -0.16246933  2.05924717  1.08382315  0.74074224
  1.33194703  2.0119932   2.65377156]",12.9414
578,0.6931,0.6879,"[ 2.77887721  4.36263452 -0.16436862  2.06088515  1.08562462  0.74245783
  1.3337416   2.01039097  2.65550154]",12.9475
579,0.6932,0.6841,"[ 2.78071862  4.36068026 -0.16634859  2.06279884  1.08758241  0.74439373
  1.33569777  2.00848829  2.65744115]",12.9551
580,0.6931,0.7037,"[ 2.78072611  4.36067825 -0.16634942  2.06280274  1.08758432  0.74439652
  1.33569974  2.00848388  2.65744394]",12.9551
581,0.6931,0.6879,"[ 2.78282786  4.35864553 -0.16836395  2.06486214  1.08961475  0.74644134
  1.3377312   2.00641775  2.65948695]",12.9639
582,0.6931,0.695,"[ 2.78434347  4.35678461 -0.17030329  2.06659959  1.09148614  0.74824689
  1.33959785  2.00471354  2.66130248]",12.9714
583,0.693,0.6987,"[ 2.78436565  4.35677006 -0.17031055  2.06662082  1.09149996  0.74826498
  1.33961201  2.00469135  2.66132029]",12.9715
584,0.6929,0.6855,"[ 2.78437576  4.3567675  -0.17031158  2.06662585  1.09150239  0.74826851
  1.3396145   2.0046857   2.66132393]",12.9715
585,0.693,0.6853,"[ 2.78041379  4.36075838 -0.16631528  2.06264409  1.08751094  0.7442813
  1.33562325  2.00866505  2.65733676]",12.9543
586,0.6928,0.6706,"[ 2.78036012  4.36077205 -0.16630945  2.06261718  1.08749836  0.7442618
  1.33561019  2.00869569  2.65731838]",12.9541
587,0.6931,0.6932,"[ 2.77978637  4.36130386 -0.16593916  2.0620173   1.08697991  0.74368408
  1.33508523  2.00929884  2.65674777]",12.9526
588,0.6921,0.728,"[ 2.77781208  4.36329756 -0.16394176  2.06002985  1.08498578  0.74169299
  1.3330913   2.01128452  2.65475647]",12.9448
589,0.6927,0.7038,"[ 2.77979482  4.36130186 -0.16593989  2.0620213   1.08698188  0.74368675
  1.33508722  2.00929432  2.65675079]",12.9526
590,0.6924,0.7097,"[ 2.77923556  4.36169821 -0.16570199  2.06151305  1.08660127  0.74322662
  1.33469914  2.00981837  2.65630092]",12.9512
591,0.6925,0.6667,"[ 2.78118989  4.35970974 -0.16769706  2.06349027  1.0885907   0.74521009
  1.33668813  2.00784439  2.65828548]",12.9593
592,0.693,0.6766,"[ 2.78114007  4.35972257 -0.16769157  2.06346511  1.08857891  0.74519178
  1.33667589  2.00787305  2.6582683 ]",12.9592
593,0.6926,0.6778,"[ 2.7811166   4.35972746 -0.16768956  2.06345469  1.08857448  0.74518449
  1.33667126  2.00788519  2.6582616 ]",12.9591
594,0.6928,0.7108,"[ 2.77735797  4.36365612 -0.16372093  2.05958812  1.08464039  0.7412841
  1.33273979  2.01173492  2.65435542]",12.9437
595,0.6929,0.7052,"[ 2.78075147  4.35988281 -0.16761408  2.0632028   1.08842909  0.74498156
  1.33652117  2.00815855  2.65806783]",12.9581
596,0.6931,0.6893,"[ 2.78074051  4.35988604 -0.16761263  2.06319673  1.08842616  0.74497697
  1.33651811  2.00816542  2.65806369]",12.9581
597,0.6921,0.7294,"[ 2.77875669  4.36188189 -0.16561436  2.06120487  1.08643002  0.74298282
  1.33452212  2.01015612  2.65606934]",12.95
598,0.6928,0.6756,"[ 2.77916537  4.36173252 -0.16568355  2.06146201  1.08656934  0.74318299
  1.33466611  2.00987309  2.6562608 ]",12.951
599,0.6931,0.6973,"[ 2.78110491  4.35974828 -0.16767678  2.06343119  1.08855487  0.7451605
  1.33665105  2.00790819  2.65823979]",12.9591
600,0.6929,0.6866,"[ 2.78125188  4.35970991 -0.16769306  2.06350607  1.08859033  0.74521482
  1.33668783  2.00782312  2.65829153]",12.9595
601,0.6932,0.6963,"[ 2.78298683  4.35778059 -0.16966275  2.06536905  1.09052517  0.74711469
  1.33862014  2.0059787   2.66019701]",12.9674
602,0.6931,0.6953,"[ 2.78103499  4.35976777 -0.16766817  2.06339388  1.08853708  0.74513269
  1.33663246  2.00795061  2.6582144 ]",12.9589
603,0.693,0.6849,"[ 2.78104229  4.35976583 -0.16766896  2.06339764  1.08853891  0.74513537
  1.33663435  2.00794634  2.65821709]",12.9589
604,0.6932,0.6905,"[ 2.7771637   4.36373439 -0.16368235  2.0594593   1.08456787  0.74118019
  1.33266452  2.01187601  2.6542592 ]",12.9432
605,0.6931,0.6876,"[ 2.77530733  4.36569658 -0.16169852  2.05753302  1.08260269  0.73923395
  1.33070078  2.01379202  2.6523097 ]",12.9363
606,0.6931,0.6765,"[ 2.77728405  4.36370248 -0.16369597  2.05952137  1.08459732  0.74122543
  1.33269517  2.01180536  2.65430192]",12.9436
607,0.6931,0.6985,"[ 2.77912156  4.36175299 -0.16567345  2.06142841  1.08655069  0.74315524
  1.33464667  2.0099096   2.65623611]",12.9509
608,0.6933,0.6948,"[ 2.78494105  4.35580071 -0.17165305  2.06733571  1.09250666  0.74908769
  1.340601    2.00401481  2.66217206]",12.9764
609,0.6932,0.6944,"[ 2.78863696  4.35188304 -0.17561789  2.07117741  1.09643034  0.75297224
  1.34452216  2.00019345  2.66606096]",12.9951
610,0.6931,0.6904,"[ 2.7847157   4.3558633  -0.17162613  2.06721637  1.09244867  0.74900015
  1.34054109  2.00414921  2.66208801]",12.9758
611,0.693,0.6828,"[ 2.78469171  4.35586929 -0.17162357  2.06720453  1.09244318  0.74899156
  1.3405354   2.00416272  2.66207995]",12.9757
612,0.6931,0.6826,"[ 2.78458752  4.35589621 -0.17161213  2.06715186  1.09241834  0.74895337
  1.34050965  2.00422256  2.66204362]",12.9754
613,0.6932,0.6922,"[ 2.78063991  4.35988141 -0.16761852  2.06318004  1.08843202  0.74497417
  1.33652389  2.00819066  2.65806328]",12.9578
614,0.6925,0.7175,"[ 2.77877567  4.3618454  -0.16563387  2.06124996  1.08646529  0.7430251
  1.33455843  2.01011124  2.65611164]",12.95
615,0.6931,0.6869,"[ 2.77695763  4.36379709 -0.16365452  2.0593438   1.08450987  0.74109355
  1.33260478  2.0120046   2.65417637]",12.9427
616,0.6931,0.6971,"[ 2.77696721  4.36379454 -0.16365557  2.05934874  1.08451226  0.7410971
  1.33260725  2.01199898  2.65417985]",12.9427
617,0.6935,0.6822,"[ 2.78087977  4.35981678 -0.1676461   2.06330493  1.08849182  0.74506531
  1.33658599  2.00804898  2.65815002]",12.9585
618,0.6928,0.6792,"[ 2.78255212  4.35790461 -0.16960846  2.06513504  1.09041076  0.74694114
  1.33850185  2.00624168  2.6600324 ]",12.9662
619,0.6932,0.6886,"[ 2.78024191  4.35999904 -0.16756669  2.06296049  1.0883234   0.7448101
  1.33641118  2.0084375   2.65790849]",12.9567
620,0.6931,0.6958,"[ 2.77627859  4.36398959 -0.16357068  2.05897905  1.08433213  0.74082354
  1.33242027  2.01241631  2.65392121]",12.9409
621,0.6931,0.6893,"[ 2.77619209  4.36401297 -0.16356054  2.05893382  1.08431068  0.7407902
  1.33239788  2.01246781  2.65389036]",12.9407
622,0.6931,0.6852,"[ 2.77809459  4.36203902 -0.1655493   2.06088327  1.08628677  0.74275307
  1.33437293  2.01052537  2.65585583]",12.9482
623,0.693,0.6827,"[ 2.77810341  4.36203782 -0.16554967  2.06088639  1.08628789  0.74275497
  1.3343741   2.01052158  2.65585772]",12.9482
624,0.6932,0.6881,"[ 2.7734797   4.36631718 -0.16140959  2.05644552  1.08202625  0.7383939
  1.33010343  2.01499854  2.65151544]",12.9318
625,0.6931,0.7044,"[ 2.77489502  4.36453992 -0.1633038   2.05806989  1.08381884  0.74009693
  1.33188834  2.01341142  2.65323491]",12.9375
626,0.6932,0.6904,"[ 2.77829029  4.36084062 -0.16714721  2.06161785  1.0875355   0.74371795
  1.33559619  2.009895    2.65687259]",12.9515
627,0.6931,0.705,"[ 2.77775198  4.3611809  -0.16695529  2.0611544   1.08721146  0.74330947
  1.33526391  2.01037896  2.65647746]",12.9502
628,0.6929,0.6755,"[ 2.77672417  4.36248405 -0.16543421  2.0599999   1.08588763  0.74208893
  1.33395077  2.01150712  2.65524122]",12.9448
629,0.6931,0.6969,"[ 2.77673894  4.36247984 -0.16543599  2.06000786  1.08589158  0.74209474
  1.33395485  2.01149816  2.65524694]",12.9448
630,0.6925,0.6773,"[ 2.77844463  4.36056847 -0.16739693  2.06184351  1.08780961  0.74397143
  1.33586968  2.00968288  2.65713057]",12.9521
631,0.6931,0.6917,"[ 2.77263359  4.36651649 -0.16141944  2.05594338  1.0818574   0.73804528
  1.32991966  2.01556919  2.65119909]",12.9298
632,0.6928,0.716,"[ 2.7760643   4.36269727 -0.16533805  2.05961352  1.08569091  0.74179367
  1.33374559  2.01193962  2.65496647]",12.9431
633,0.6931,0.6863,"[ 2.77616093  4.36267152 -0.16534904  2.05966345  1.08571466  0.74183021
  1.33377034  2.01188276  2.65500086]",12.9433
634,0.6931,0.6992,"[ 2.77895744  4.3599093  -0.16796237  2.06247668  1.08846632  0.7446272
  1.33652739  2.00906725  2.65779322]",12.9539
635,0.6932,0.6902,"[ 2.77692409  4.36191903 -0.1659581   2.06045838  1.08645736  0.74261353
  1.33451808  2.01108788  2.65578042]",12.9456
636,0.6931,0.6808,"[ 2.77690722  4.36195127 -0.16593987  2.06041959  1.08642676  0.74257582
  1.33448656  2.01112602  2.65574457]",12.9456
637,0.6931,0.6873,"[ 2.77295233  4.36593946 -0.16194489  2.05644267  1.08243765  0.73859268
  1.33049794  2.01509961  2.65176031]",12.9307
638,0.6931,0.6793,"[ 2.77496754  4.36393455 -0.16394699  2.05845154  1.08444228  0.74059926
  1.33250269  2.01308981  2.65376698]",12.938
639,0.6931,0.6908,"[ 2.77509526  4.36387068 -0.16397897  2.05855012  1.08450207  0.74068145
  1.33256472  2.01298403  2.65384453]",12.9383
640,0.6931,0.6936,"[ 2.77682192  4.36194887 -0.16594482  2.06040208  1.08643011  0.74257118
  1.33448962  2.01115171  2.65574185]",12.9454
641,0.6929,0.7071,"[ 2.7786824   4.35998762 -0.16792799  2.06232797  1.08839448  0.74451627
  1.33645243  2.00923587  2.65769075]",12.9532
642,0.6928,0.705,"[ 2.77983819  4.35927395 -0.16837429  2.06326389  1.08908122  0.74534709
  1.33715243  2.00825667  2.65850158]",12.9564
643,0.6932,0.6892,"[ 2.77796104  4.3612421  -0.16638775  2.06132614  1.08711066  0.74339225
  1.33518301  2.01018583  2.65654456]",12.9484
644,0.6931,0.6856,"[ 2.77797252  4.36123891 -0.16638908  2.06133223  1.08711364  0.74339667
  1.3351861   2.01017894  2.65654889]",12.9484
645,0.6928,0.7074,"[ 2.78004373  4.35921938 -0.16839743  2.06336971  1.08913171  0.74542416
  1.33720488  2.00813647  2.65857503]",12.9569
646,0.6927,0.7075,"[ 2.77983136  4.35929931 -0.16836038  2.06323252  1.0890574   0.74531662
  1.33712781  2.00828749  2.65847325]",12.9563
647,0.6929,0.6754,"[ 2.77821523  4.36110201 -0.16646175  2.06152762  1.0872438   0.74356432
  1.3353195   2.00997324  2.65671246]",12.949
648,0.693,0.6844,"[ 2.77836646  4.36105604 -0.16648202  2.06161288  1.08728626  0.74362842
  1.33536374  2.0098773   2.65677259]",12.9494
649,0.6929,0.7145,"[ 2.78030983  4.35907062 -0.16847577  2.06358425  1.0892729   0.74560751
  1.3373498   2.00791001  2.6587532 ]",12.9576
650,0.6931,0.6963,"[ 2.78226254  4.35708268 -0.17047063  2.06556054  1.09126183  0.74759025
  1.33933827  2.00593709  2.66073705]",12.9663
651,0.6931,0.6947,"[ 2.78205589  4.35713914 -0.17044644  2.06545217  1.09120962  0.74751079
  1.33928415  2.00605968  2.66066137]",12.9657
652,0.6927,0.705,"[ 2.77805842  4.36113874 -0.16644657  2.06145315  1.08720999  0.74351142
  1.33528457  2.01005845  2.65666195]",12.9486
653,0.693,0.7023,"[ 2.77641775  4.36303012 -0.16449461  2.05965451  1.08531029  0.74166287
  1.33338906  2.01183179  2.65480385]",12.9416
654,0.6931,0.7062,"[ 2.77393738  4.36530635 -0.16234502  2.0572598   1.08304937  0.7393219
  1.33112     2.01424844  2.65247861]",12.933
655,0.6915,0.7148,"[ 2.77206906  4.36727063 -0.16036044  2.05532881  1.0810822   0.73737276
  1.32915434  2.01616977  2.65052579]",12.9264
656,0.6934,0.7019,"[ 2.77967092  4.35939225 -0.16830636  2.06310429  1.08896998  0.7452033
  1.33703738  2.00842231  2.6583675 ]",12.9559
657,0.6931,0.6987,"[ 2.77587152  4.36333876 -0.16432921  2.05920797  1.0850193   0.74127916
  1.33308874  2.01230434  2.65443895]",12.9403
658,0.6931,0.693,"[ 2.77820816  4.3612158  -0.1663858   2.06142048  1.08713386  0.74344457
  1.33520735  2.01007011  2.65659667]",12.949
659,0.6929,0.7041,"[ 2.77597121  4.36328831 -0.16435368  2.05928656  1.08506688  0.74134368
  1.33313766  2.01222054  2.65450193]",12.9405
660,0.6931,0.6935,"[ 2.77933658  4.35947415 -0.16827232  2.06293822  1.08889524  0.7450837
  1.3369591   2.00861335  2.65825723]",12.955
661,0.693,0.6845,"[ 2.77917712  4.35953033 -0.16824671  2.0628394   1.08884314  0.74500722
  1.336905    2.00872289  2.65818508]",12.9545
662,0.6931,0.6949,"[ 2.77723406  4.36151476 -0.16625338  2.06086932  1.08685752  0.7430292
  1.33491998  2.01068891  2.65620583]",12.9464
663,0.693,0.6865,"[ 2.77917159  4.35953112 -0.16824635  2.06283739  1.08884252  0.74500578
  1.33690432  2.00872537  2.65818411]",12.9545
664,0.6931,0.6897,"[ 2.77523918  4.36351362 -0.16425376  2.05887165  1.08485866  0.74103069
  1.33292114  2.01268624  2.6542076 ]",12.9386
665,0.6931,0.6976,"[ 2.77421493  4.3651278  -0.16244096  2.05750898  1.08321869  0.73954
  1.3312945   2.01398789  2.65268862]",12.9337
666,0.6932,0.6952,"[ 2.77812602  4.36115105 -0.16643097  2.06146355  1.08719737  0.74350672
  1.33527223  2.01003978  2.65665778]",12.9488
667,0.693,0.6849,"[ 2.77613429  4.36314909 -0.16443174  2.05946749  1.08519922  0.74150946
  1.33327415  2.01203526  2.65466055]",12.9409
668,0.6932,0.6996,"[ 2.77612386  4.36315169 -0.16443061  2.05946233  1.08519688  0.74150566
  1.33327169  2.01204118  2.65465715]",12.9408
669,0.6929,0.6705,"[ 2.77607775  4.36316393 -0.16442532  2.05943853  1.08518565  0.74148817
  1.33325998  2.0120683   2.65464094]",12.9407
670,0.6931,0.6922,"[ 2.77618859  4.36313361 -0.16443835  2.05949682  1.08521364  0.74153102
  1.33328912  2.01200212  2.65468131]",12.941
671,0.6928,0.6717,"[ 2.77617036  4.36313849 -0.1644362   2.05948734  1.08520921  0.74152397
  1.33328447  2.01201296  2.65467496]",12.941
672,0.6931,0.704,"[ 2.77690682  4.36261408 -0.16476786  2.06014541  1.08571411  0.74212507
  1.33379962  2.01133403  2.65526052]",12.9428
673,0.6928,0.7098,"[ 2.77884626  4.36063018 -0.16676092  2.06211413  1.08769934  0.7441021
  1.33578421  2.00936965  2.65723918]",12.9507
674,0.6931,0.6831,"[ 2.78074105  4.35865736 -0.16874937  2.06406095  1.08967429  0.74606345
  1.3377582   2.00743017  2.6592026 ]",12.9588
675,0.6929,0.6822,"[ 2.78082924  4.35863249 -0.16876012  2.06410831  1.08969725  0.74609848
  1.33778212  2.00737653  2.65923556]",12.9591
676,0.6926,0.7068,"[ 2.77898786  4.36058839 -0.16677904  2.06219244  1.08773811  0.74416027
  1.33582447  2.00928153  2.65729465]",12.951
677,0.6931,0.6927,"[ 2.77915786  4.36053633 -0.16680195  2.06228859  1.08778636  0.74423244
  1.33587455  2.00917369  2.65736313]",12.9515
678,0.6932,0.6892,"[ 2.7752083   4.36452323 -0.16280753  2.05831427  1.08379843  0.74025114
  1.33188715  2.01314433  2.65338063]",12.936
679,0.6931,0.7021,"[ 2.77921583  4.36052093 -0.16680848  2.06231851  1.08780062  0.74425421
  1.33588939  2.00913964  2.65738384]",12.9516
680,0.6922,0.731,"[ 2.77533745  4.36448877 -0.16282227  2.05838117  1.08383018  0.7403001
  1.33192028  2.01306811  2.65342655]",12.9364
681,0.6932,0.6882,"[ 2.77732375  4.36249223 -0.16482075  2.06037431  1.08582705  0.74229504
  1.333917    2.01107598  2.65542203]",12.9439
682,0.6931,0.6958,"[ 2.7771603   4.36253711 -0.16480135  2.06028813  1.08578574  0.74223151
  1.33387397  2.01117377  2.65536252]",12.9435
683,0.693,0.6752,"[ 2.77931754  4.36047867 -0.16682807  2.06238887  1.08784033  0.74430978
  1.33593033  2.00906316  2.65743797]",12.9519
684,0.6931,0.6885,"[ 2.77726404  4.36249474 -0.164821    2.06035894  1.0858255   0.74228736
  1.33391493  2.01109678  2.65541683]",12.9437
685,0.6931,0.6954,"[ 2.77718937  4.36251491 -0.16481227  2.06031993  1.085807    0.74225861
  1.33389562  2.01114118  2.6553902 ]",12.9435
686,0.6931,0.7015,"[ 2.77719631  4.36251302 -0.16481305  2.06032358  1.08580878  0.74226123
  1.33389747  2.01113703  2.65539278]",12.9435
687,0.6932,0.686,"[ 2.77922832  4.36050415 -0.16681685  2.06234058  1.08781699  0.74427373
  1.33590602  2.00911774  2.65740461]",12.9517
688,0.6932,0.6874,"[ 2.77721113  4.3625088  -0.16481483  2.06033163  1.08581271  0.74226714
  1.33390159  2.01112785  2.65539839]",12.9436
689,0.693,0.7114,"[ 2.77921956  4.36050629 -0.16681591  2.06233636  1.08781506  0.74427064
  1.33590405  2.00912248  2.65740174]",12.9516
690,0.6932,0.6965,"[ 2.78109434  4.35853861 -0.16880213  2.06427301  1.08978532  0.74622453
  1.3378731   2.00719472  2.65935844]",12.9598
691,0.693,0.6987,"[ 2.77719572  4.36251174 -0.16481359  2.06032523  1.08581012  0.74226264
  1.33389892  2.01113531  2.65539442]",12.9435
692,0.6927,0.6734,"[ 2.77915261  4.36052275 -0.16680888  2.06230356  1.08780002  0.74424685
  1.33588839  2.00916005  2.65737971]",12.9515
693,0.6923,0.7193,"[ 2.77908238  4.36054167 -0.16680069  2.06226695  1.08778267  0.74421987
  1.33587027  2.00920174  2.65735471]",12.9513
694,0.6929,0.6873,"[ 2.78107539  4.35854335 -0.16879994  2.06426358  1.08978118  0.74621738
  1.33786871  2.00720564  2.65935256]",12.9597
695,0.6931,0.6837,"[ 2.78267815  4.35667379 -0.17074145  2.06602995  1.09165974  0.74803968
  1.33974324  2.00546511  2.66118202]",12.9675
696,0.6931,0.6857,"[ 2.78015458  4.35884699 -0.16866344  2.06372032  1.08949876  0.74580331
  1.33757654  2.0078094   2.65895678]",12.9572
697,0.6931,0.6933,"[ 2.77590056  4.36294449 -0.16461776  2.05955413  1.08540826  0.74167209
  1.33348244  2.01199235  2.65483376]",12.9402
698,0.6932,0.6937,"[ 2.77943307  4.35907608 -0.16856071  2.06330381  1.08928693  0.74548662
  1.33735607  2.00827587  2.65865969]",12.9552
699,0.693,0.7065,"[ 2.7774869   4.36105996 -0.16656773  2.06133384  1.08730187  0.74350905
  1.33537161  2.01024208  2.65668098]",12.947
700,0.693,0.6754,"[ 2.77548948  4.36305931 -0.16456796  2.05933512  1.08530252  0.74150991
  1.33337227  2.01224063  2.65468196]",12.9391
701,0.6932,0.6925,"[ 2.77546226  4.36306522 -0.16456545  2.05932256  1.08529727  0.74150085
  1.33336664  2.01225543  2.65467429]",12.939
702,0.6932,0.7,"[ 2.77547603  4.36306154 -0.16456699  2.0593297   1.0853007   0.74150602
  1.33337021  2.0122473   2.65467927]",12.9391
703,0.6928,0.6762,"[ 2.77543589  4.36307205 -0.16456246  2.05930919  1.08529106  0.74149097
  1.33336016  2.01227071  2.65466532]",12.939
704,0.6927,0.7221,"[ 2.77515272  4.36316283 -0.16452163  2.05914432  1.0852073   0.74136514
  1.33327275  2.01245548  2.65454822]",12.9382
705,0.6931,0.6894,"[ 2.78098653  4.35720701 -0.17050275  2.06505871  1.09116657  0.74730246
  1.33923038  2.00655285  2.66048914]",12.9628
706,0.6932,0.6896,"[ 2.77895444  4.3592173  -0.16849812  2.06303986  1.08915713  0.74528803
  1.33722051  2.00857405  2.65847595]",12.9539
