epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
715,0.693,0.7021,"[ 2.35424772  4.79312234 -0.26750632  1.63429016  0.65416395  0.48834084
  0.90237106]",10.9233
716,0.6932,0.6766,"[ 2.35331119  4.79408976 -0.26849986  1.63339073  0.6531778   0.48920054
  0.90138444]",10.9307
717,0.6932,0.694,"[ 2.35055177  4.79696296 -0.27147435  1.6307689   0.6502322   0.49170635
  0.89843685]",10.9532
718,0.6932,0.6809,"[ 2.35157883  4.79594913 -0.27047164  1.63181263  0.65123804  0.49064533
  0.89944248]",10.9453
719,0.6931,0.702,"[ 2.35060263  4.79693712 -0.27146931  1.63085183  0.65024307  0.49158974
  0.89844732]",10.953
720,0.6931,0.6945,"[ 2.34970927  4.79788165 -0.27245833  1.63002347  0.64926661  0.49236454
  0.89746998]",10.9605
721,0.6932,0.6782,"[ 2.35103847  4.79667929 -0.27141102  1.63146452  0.65036309  0.49085926
  0.89856311]",10.9517
722,0.6929,0.6629,"[ 2.3520412   4.79567788 -0.27041074  1.63246847  0.65136371  0.48985163
  0.89956372]",10.9439
723,0.6931,0.6926,"[ 2.35482499  4.79279424 -0.26743492  1.63514185  0.65431269  0.4872735
  0.90251445]",10.9215
724,0.6932,0.6751,"[ 2.35582425  4.79179456 -0.26643493  1.63613865  0.65531265  0.48627353
  0.90351444]",10.914
725,0.6931,0.6943,"[ 2.35484513  4.79278463 -0.26743296  1.63517061  0.65431688  0.48721775
  0.90251858]",10.9214
726,0.6932,0.6836,"[ 2.35583341  4.79179046 -0.26643409  1.63615102  0.65531446  0.48624328
  0.90351625]",10.9139
727,0.6932,0.695,"[ 2.35489537  4.79275885 -0.26742775  1.63524731  0.65432798  0.48710465
  0.90252934]",10.9213
728,0.693,0.7022,"[ 2.35390727  4.79375291 -0.26842659  1.63426627  0.65333049  0.48807489
  0.90153178]",10.9289
729,0.693,0.6851,"[ 2.35487541  4.79276889 -0.26742971  1.63521392  0.6543238   0.4871459
  0.90252533]",10.9213
730,0.6931,0.6926,"[ 2.35372054  4.79385479 -0.26844791  1.63398681  0.6532856   0.48842525
  0.90148847]",10.9294
731,0.693,0.7133,"[ 2.35463767  4.79289693 -0.26745624  1.63485378  0.65426778  0.48760721
  0.90247127]",10.9221
732,0.6931,0.6893,"[ 2.35531231  4.79209357 -0.26650232  1.63541899  0.65517402  0.48711949
  0.90338043]",10.9154
733,0.6932,0.7003,"[ 2.35234631  4.79507656 -0.269499    1.63247429  0.65218116  0.49003856
  0.90038733]",10.9382
734,0.6931,0.6912,"[ 2.35331038  4.79409504 -0.26850261  1.63341471  0.65317342  0.48911414
  0.9013799 ]",10.9306
735,0.693,0.6683,"[ 2.35423391  4.79313411 -0.2675103   1.6342906   0.65415695  0.48828042
  0.90236404]",10.9233
736,0.693,0.6997,"[ 2.35516311  4.79217252 -0.26651827  1.63518431  0.65514012  0.48741236
  0.90334779]",10.9159
737,0.6929,0.7187,"[ 2.35420908  4.79314935 -0.26751367  1.6342565   0.65414997  0.488305
  0.90235733]",10.9233
738,0.6931,0.702,"[ 2.35332539  4.79408916 -0.26850158  1.63343784  0.65317577  0.4890541
  0.90138227]",10.9306
739,0.6931,0.682,"[ 2.35432263  4.79309051 -0.26750183  1.63443265  0.65417523  0.48805881
  0.90238176]",10.9229
740,0.6932,0.6897,"[ 2.35553603  4.79196303 -0.26647247  1.63571422  0.65523537  0.48672478
  0.90344007]",10.9147
741,0.6932,0.7001,"[ 2.35463074  4.79291374 -0.26746238  1.63485711  0.65425677  0.48752305
  0.90246081]",10.922
742,0.6932,0.7127,"[ 2.35318109  4.79422908 -0.2685504   1.63332788  0.65308748  0.48908001
  0.90129638]",10.931
743,0.6931,0.6906,"[ 2.35412426  4.79325826 -0.26755615  1.63423556  0.65407517  0.48820121
  0.90228453]",10.9236
744,0.6932,0.6825,"[ 2.35322021  4.79420891 -0.26854631  1.63338676  0.65309621  0.48899145
  0.90130485]",10.9309
745,0.6931,0.7115,"[ 2.35220165  4.79521862 -0.26954823  1.6323566   0.6520921   0.49002755
  0.90030091]",10.9386
746,0.6932,0.694,"[ 2.35327965  4.79417582 -0.26853915  1.63346801  0.65311118  0.48888163
  0.90131938]",10.9307
747,0.6931,0.6925,"[ 2.35220994  4.79521676 -0.269548    1.63236772  0.65209269  0.48998765
  0.90030162]",10.9386
748,0.6933,0.683,"[ 2.35324008  4.7942014  -0.26854497  1.63341561  0.6530992   0.48891924
  0.90130792]",10.9308
749,0.6932,0.7026,"[ 2.35230076  4.7951705  -0.26953888  1.63251297  0.65211227  0.48978298
  0.90032053]",10.9383
750,0.6932,0.685,"[ 2.35329985  4.79417093 -0.26853895  1.63351062  0.65311213  0.48878347
  0.90132041]",10.9306
751,0.6932,0.7016,"[ 2.35230795  4.79516689 -0.26953816  1.63252349  0.65211384  0.48976259
  0.90032207]",10.9383
752,0.6932,0.6817,"[ 2.35330487  4.79416841 -0.26853845  1.63351767  0.65311324  0.48876797
  0.9013215 ]",10.9306
753,0.6932,0.7024,"[ 2.35232206  4.7951598  -0.26953677  1.63254546  0.65211686  0.48972645
  0.900325  ]",10.9382
754,0.693,0.6807,"[ 2.353318    4.79416181 -0.26853715  1.63353809  0.65311605  0.48873406
  0.90132423]",10.9305
755,0.6931,0.6889,"[ 2.35227542  4.7951838  -0.26954146  1.63246813  0.65210681  0.48982248
  0.90031535]",10.9383
756,0.6929,0.706,"[ 2.35127926  4.7961819  -0.27054109  1.63147405  0.65110762  0.49081151
  0.89931614]",10.9461
757,0.6931,0.6983,"[ 2.35028383  4.79717964 -0.27154066  1.63048145  0.65010857  0.49179877
  0.89831706]",10.9538
758,0.6932,0.6779,"[ 2.35126703  4.7961882  -0.27054229  1.63145195  0.65110505  0.49083371
  0.8993137 ]",10.9461
759,0.6932,0.7012,"[ 2.35031994  4.79716133 -0.27153707  1.63053913  0.65011631  0.49171455
  0.89832455]",10.9537
760,0.6932,0.695,"[ 2.34943332  4.79810231 -0.27252541  1.6297222   0.64914132  0.49247634
  0.8973486 ]",10.9612
761,0.6932,0.6846,"[ 2.35075822  4.79690259 -0.27147932  1.63116504  0.65023577  0.49097832
  0.89843953]",10.9524
762,0.6932,0.6922,"[ 2.3536234   4.79397343 -0.26849359  1.63395301  0.65320538  0.48825217
  0.90141025]",10.9296
763,0.6932,0.7164,"[ 2.35269002  4.79493967 -0.26948691  1.63305912  0.65221969  0.48910154
  0.90042408]",10.9371
764,0.6929,0.704,"[ 2.35374328  4.7939067  -0.26847892  1.63412221  0.65323583  0.48802266
  0.90143982]",10.9292
765,0.6932,0.6847,"[ 2.35473698  4.79290983 -0.26747952  1.63511124  0.65423455  0.4870354
  0.90243859]",10.9216
766,0.6933,0.699,"[ 2.35177642  4.79589009 -0.27047567  1.63217571  0.65124283  0.48994297
  0.89944659]",10.9445
767,0.6929,0.6662,"[ 2.35274994  4.79490347 -0.26947826  1.63313105  0.65223727  0.48900013
  0.90044125]",10.9369
768,0.6932,0.6867,"[ 2.3537127   4.79392226 -0.26848193  1.63406948  0.65322941  0.4880819
  0.90143368]",10.9293
769,0.6932,0.6883,"[ 2.35473101  4.79291293 -0.26748006  1.63509767  0.65423341  0.48703969
  0.90243756]",10.9216
770,0.6932,0.6799,"[ 2.35569129  4.79193319 -0.26648406  1.63603365  0.65522485  0.48612469
  0.90342931]",10.9142
771,0.693,0.6695,"[ 2.35471425  4.79292171 -0.26748182  1.63507054  0.65422969  0.48706971
  0.90243399]",10.9217
772,0.6932,0.6776,"[ 2.35586039  4.79184382 -0.2664657   1.63628968  0.65526377  0.48577759
  0.90346695]",10.9136
773,0.6932,0.6998,"[ 2.35488829  4.79282993 -0.26746297  1.63533419  0.65426963  0.48671039
  0.90247263]",10.9211
774,0.6932,0.6846,"[ 2.3558799   4.79183409 -0.26646377  1.6363199   0.65526792  0.48572819
  0.90347099]",10.9136
775,0.6932,0.7025,"[ 2.35490166  4.79282326 -0.26746165  1.63535454  0.6542725   0.4866752
  0.90247542]",10.9211
776,0.6932,0.678,"[ 2.35393408  4.79380698 -0.26845845  1.63440658  0.65327937  0.4875994
  0.90148206]",10.9286
777,0.6932,0.6911,"[ 2.35292561  4.79481185 -0.26945945  1.63339304  0.65227727  0.48860987
  0.90048006]",10.9363
778,0.693,0.7077,"[ 2.353942    4.79380336 -0.26845771  1.63441729  0.65328096  0.4875734
  0.90148365]",10.9285
779,0.6932,0.6992,"[ 2.35303743  4.79475476 -0.26944809  1.63356969  0.65230157  0.48836207
  0.90050354]",10.9359
780,0.693,0.6631,"[ 2.35205251  4.79574717 -0.27044662  1.63259446  0.65130475  0.48932629
  0.89950661]",10.9435
781,0.6935,0.6858,"[ 2.3550149   4.79276598 -0.26745028  1.6355319   0.65429691  0.48641056
  0.90249906]",10.9207
782,0.693,0.676,"[ 2.35599842  4.79177431 -0.2664519   1.63650454  0.65529343  0.48544531
  0.90349572]",10.9131
783,0.6932,0.6987,"[ 2.3550186   4.79276432 -0.26744993  1.63553616  0.65429767  0.48639541
  0.90249984]",10.9206
784,0.6932,0.6842,"[ 2.35414642  4.79369736 -0.26843631  1.63473266  0.6533266   0.48713059
  0.90152779]",10.9278
785,0.6932,0.7015,"[ 2.35315721  4.79469201 -0.26943527  1.63374989  0.65232886  0.48810342
  0.90052998]",10.9355
786,0.6931,0.6802,"[ 2.3541529   4.79369414 -0.26843567  1.63474214  0.653328    0.48711156
  0.90152916]",10.9278
787,0.6932,0.6988,"[ 2.35317471  4.79468323 -0.26943354  1.63377728  0.6523326   0.48805969
  0.90053361]",10.9354
788,0.6931,0.7114,"[ 2.35215695  4.7956924  -0.27043535  1.63274801  0.65132874  0.48909504
  0.89952991]",10.9432
789,0.6928,0.6617,"[ 2.35314693  4.79469743 -0.26943632  1.63373091  0.65232667  0.48811585
  0.90052792]",10.9355
790,0.6931,0.695,"[ 2.35222701  4.79565647 -0.2704282   1.63285857  0.65134406  0.4889406
  0.8995447 ]",10.9429
791,0.6931,0.6943,"[ 2.3513326   4.79660143 -0.27141718  1.6320256   0.65036758  0.4897206
  0.89856737]",10.9504
792,0.6928,0.6734,"[ 2.35039151  4.79757133 -0.27241132  1.63112275  0.64938022  0.49059182
  0.89757952]",10.958
793,0.6929,0.6646,"[ 2.35146031  4.79653488 -0.27140401  1.63223126  0.65039584  0.48945417
  0.89859455]",10.95
794,0.6931,0.7182,"[ 2.35046461  4.79753273 -0.27240359  1.631238    0.64939675  0.49044245
  0.89759544]",10.9578
795,0.6931,0.7139,"[ 2.34902333  4.7988151  -0.27347334  1.62966095  0.64825712  0.49208463
  0.8964606 ]",10.967
796,0.6929,0.7255,"[ 2.34995256  4.79785133 -0.27248039  1.63054301  0.64924195  0.49123463
  0.89744604]",10.9594
797,0.6927,0.6572,"[ 2.34898263  4.79883601 -0.27347745  1.62959395  0.64824833  0.49216777
  0.89645216]",10.9671
798,0.693,0.6847,"[ 2.34993606  4.79785998 -0.2724821   1.63051542  0.64923832  0.49126436
  0.89744257]",10.9594
799,0.6932,0.6777,"[ 2.35374497  4.7941191  -0.26909154  1.63432901  0.65281138  0.48746244
  0.90100709]",10.9318
800,0.6932,0.69,"[ 2.3528731   4.79505154 -0.27007774  1.63352497  0.65184067  0.48820177
  0.90003538]",10.9391
801,0.6927,0.719,"[ 2.35193957  4.7960179  -0.27107112  1.63263215  0.65085488  0.48905292
  0.89904909]",10.9466
802,0.6932,0.6773,"[ 2.35301084  4.79498088 -0.2700637   1.63374396  0.65187072  0.4879033
  0.90006438]",10.9387
803,0.6928,0.716,"[ 2.35559974  4.79222989 -0.2671231   1.63619653  0.65475065  0.48555771
  0.90294791]",10.917
804,0.6932,0.6788,"[ 2.3547015   4.79317817 -0.26811279  1.635357    0.65377268  0.48633203
  0.9019692 ]",10.9242
805,0.6928,0.7156,"[ 2.35553326  4.79226917 -0.26713198  1.63610945  0.65473239  0.48565213
  0.90293022]",10.9171
806,0.6932,0.6915,"[ 2.35648628  4.79129301 -0.26613669  1.6370337   0.65572232  0.48475377
  0.90392051]",10.9097
807,0.6932,0.7068,"[ 2.3555936   4.79223396 -0.26712388  1.63618374  0.65474902  0.48555395
  0.90294645]",10.9169
808,0.6931,0.6909,"[ 2.35652949  4.79126636 -0.2661303   1.63708142  0.65573529  0.48469502
  0.90393319]",10.9096
809,0.6932,0.6795,"[ 2.35739899  4.79034111 -0.26514677  1.63789879  0.65670114  0.48391198
  0.90490016]",10.9025
810,0.6932,0.6733,"[ 2.36032139  4.78738011 -0.26215461  1.64077851  0.65968447  0.48108699
  0.907884  ]",10.8805
811,0.6932,0.7021,"[ 2.35935468  4.78836373 -0.26315134  1.63982974  0.65869146  0.48200419
  0.9068908 ]",10.8878
812,0.6929,0.7212,"[ 2.35643423  4.79132375 -0.26614331  1.63695259  0.65570858  0.48482078
  0.9039074 ]",10.9098
813,0.6931,0.6883,"[ 2.35360935  4.79423144 -0.26912434  1.63421806  0.65274875  0.4874628
  0.90094625]",10.9321
814,0.693,0.7032,"[ 2.35261789  4.79522719 -0.27012351  1.63323171  0.65175054  0.48844105
  0.89994799]",10.9398
815,0.6932,0.683,"[ 2.35360345  4.79423442 -0.26912491  1.6342072   0.65274755  0.48747192
  0.90094511]",10.9321
816,0.6932,0.7113,"[ 2.3525663   4.79525391 -0.27012881  1.63314805  0.65173923  0.48854488
  0.89993712]",10.9399
817,0.6931,0.6936,"[ 2.35180069  4.79612425 -0.2711013   1.63249319  0.65079697  0.48911253
  0.89899284]",10.947
818,0.693,0.6728,"[ 2.35100037  4.79701859 -0.27207998  1.63180645  0.64984241  0.48971306
  0.89803659]",10.9541
819,0.6932,0.6935,"[ 2.35029659  4.79784926 -0.27304318  1.63123533  0.6489191   0.49019998
  0.89711049]",10.9611
820,0.6932,0.7126,"[ 2.34934595  4.79882419 -0.27403831  1.63031702  0.64792962  0.49109129
  0.89612061]",10.9688
821,0.6932,0.6983,"[ 2.35037252  4.79780988 -0.27303522  1.63135371  0.64893607  0.49003766
  0.89712689]",10.9609
822,0.6932,0.6965,"[ 2.34912121  4.79895732 -0.27406768  1.62999513  0.64786866  0.49144444
  0.89606206]",10.9695
823,0.6932,0.6861,"[ 2.35208426  4.7959759  -0.27107125  1.63293215  0.65086096  0.48852476
  0.89905467]",10.9461
824,0.6932,0.7021,"[ 2.35108435  4.7969759  -0.27207125  1.63193184  0.64986097  0.4895222
  0.8980547 ]",10.9538
825,0.6929,0.6798,"[ 2.35207384  4.79598117 -0.27107226  1.63291352  0.65085881  0.48854386
  0.89905263]",10.9461
826,0.6931,0.6905,"[ 2.35108067  4.79697796 -0.27207163  1.63192388  0.64986017  0.48952421
  0.89805397]",10.9538
827,0.6932,0.7087,"[ 2.35200932  4.7960144  -0.27107876  1.63280602  0.65084488  0.48867551
  0.89903927]",10.9463
828,0.6928,0.7194,"[ 2.35102694  4.79700548 -0.27207701  1.6318343   0.64984865  0.48963489
  0.89804291]",10.954
829,0.6932,0.6945,"[ 2.34826599  4.79988015 -0.2750521   1.62921956  0.64690197  0.49215024
  0.89509415]",10.977
830,0.6929,0.6792,"[ 2.34925732  4.79888454 -0.27405292  1.63020383  0.64790018  0.49116734
  0.89609245]",10.969
831,0.6925,0.6691,"[ 2.34828563  4.79987042 -0.27505015  1.62924942  0.64690614  0.49210189
  0.89509821]",10.9769
832,0.6932,0.7117,"[ 2.34903594  4.79901276 -0.27408076  1.62988265  0.64784215  0.49152919
  0.89603666]",10.9697
833,0.6932,0.6927,"[ 2.35174288  4.79617405 -0.27111449  1.63243709  0.65077108  0.4890707
  0.89896826]",10.947
834,0.6931,0.6976,"[ 2.35079497  4.79714759 -0.27210932  1.63152253  0.6497822   0.48995529
  0.89797896]",10.9546
835,0.6932,0.6999,"[ 2.34980706  4.7981415  -0.27310815  1.63054242  0.64878475  0.49092661
  0.89698143]",10.9624
836,0.6932,0.7082,"[ 2.34876779  4.79916234 -0.27411227  1.62947818  0.64777592  0.4920014
  0.89597298]",10.9705
837,0.6932,0.6877,"[ 2.34974209  4.79817541 -0.27311478  1.6304337   0.64877053  0.49105519
  0.89696781]",10.9626
838,0.6932,0.6986,"[ 2.34876478  4.7991639  -0.27411256  1.62947163  0.64777533  0.4920039
  0.89597243]",10.9705
839,0.6932,0.6803,"[ 2.35172868  4.79618215 -0.27111606  1.63240967  0.65076778  0.48908145
  0.8989652 ]",10.947
840,0.6929,0.7101,"[ 2.35271248  4.79519027 -0.27011763  1.63338231  0.65176441  0.48811605
  0.89996196]",10.9393
841,0.6932,0.696,"[ 2.35368228  4.79420702 -0.26912109  1.63433589  0.6527571   0.48716619
  0.90095495]",10.9317
842,0.6932,0.7132,"[ 2.35269275  4.7952018  -0.27012007  1.63335259  0.65175931  0.48814009
  0.89995709]",10.9393
843,0.6931,0.6942,"[ 2.35177427  4.79615867 -0.27111131  1.63247839  0.65077795  0.48897624
  0.89897506]",10.9468
844,0.6932,0.7087,"[ 2.35103986  4.79700296 -0.27207635  1.63184576  0.6498501   0.48953921
  0.89804477]",10.9539
845,0.6932,0.6784,"[ 2.35204659  4.79599936 -0.2710756   1.63285513  0.6508517   0.48852456
  0.89904632]",10.946
846,0.6931,0.678,"[ 2.35109258  4.79697584 -0.27207096  1.63192907  0.64986166  0.48942426
  0.89805593]",10.9537
847,0.6932,0.7012,"[ 2.351964    4.79604565 -0.27108531  1.63273146  0.65083126  0.4886631
  0.89902669]",10.9463
848,0.6932,0.6821,"[ 2.35300598  4.79502411 -0.27008104  1.63379824  0.65184042  0.48757197
  0.90003552]",10.9384
849,0.693,0.7023,"[ 2.3520278   4.79601319 -0.27107892  1.632834    0.650845    0.4885208
  0.89903994]",10.9461
850,0.6929,0.6787,"[ 2.35301947  4.79501734 -0.27007972  1.63381945  0.6518433   0.48753783
  0.90003831]",10.9383
851,0.6931,0.7163,"[ 2.35203304  4.79601056 -0.2710784   1.63284139  0.65084615  0.4885051
  0.89904108]",10.946
852,0.6929,0.6701,"[ 2.35157194  4.7966818  -0.27200107  1.63256808  0.65000334  0.48866565
  0.89819293]",10.9522
853,0.6931,0.6877,"[ 2.35267172  4.79561949 -0.27098658  1.63369476  0.65103301  0.48752893
  0.89922156]",10.9441
854,0.6928,0.7081,"[ 2.35366744  4.79462159 -0.26998698  1.63468719  0.65203215  0.48653706
  0.90022075]",10.9364
855,0.693,0.6863,"[ 2.35459461  4.79365849 -0.26899424  1.63556868  0.6530166   0.48569423
  0.90120577]",10.9289
856,0.6931,0.7072,"[ 2.35361335  4.79464917 -0.26999242  1.63459886  0.65202053  0.48664929
  0.90020956]",10.9366
857,0.6932,0.7148,"[ 2.35451318  4.79370123 -0.26900293  1.63544212  0.65299819  0.48585376
  0.90118801]",10.9292
858,0.6932,0.6869,"[ 2.35543937  4.79273849 -0.26801028  1.63632275  0.65398246  0.48501497
  0.90217284]",10.9218
859,0.6932,0.6977,"[ 2.35445834  4.79372903 -0.26900842  1.63535289  0.65298647  0.48596969
  0.90117672]",10.9294
860,0.6932,0.6863,"[ 2.35546963  4.79272318 -0.26800722  1.63636952  0.65398902  0.48494441
  0.9021792 ]",10.9217
861,0.6931,0.6863,"[ 2.35450944  4.79370292 -0.26900316  1.63543148  0.65299769  0.48585606
  0.90118759]",10.9292
862,0.6931,0.7053,"[ 2.3535265   4.79469443 -0.27000151  1.63445902  0.65200126  0.48681503
  0.90019105]",10.9368
863,0.693,0.6829,"[ 2.35450177  4.79370678 -0.26900391  1.63541769  0.65299612  0.48586912
  0.9011861 ]",10.9292
864,0.6931,0.6857,"[ 2.35546372  4.79272575 -0.26800761  1.63635504  0.65398818  0.48495391
  0.90217845]",10.9217
865,0.6931,0.7049,"[ 2.35623982  4.79185154 -0.26703505  1.63703656  0.65493114  0.48434687
  0.90312326]",10.9148
866,0.6931,0.6955,"[ 2.35529305  4.79282475 -0.26802972  1.63612037  0.65394254  0.48522575
  0.90213429]",10.9222
867,0.6932,0.677,"[ 2.35438139  4.79377997 -0.2690208   1.63525982  0.6529616   0.48603004
  0.90115272]",10.9295
868,0.693,0.6684,"[ 2.35536942  4.79278592 -0.26802194  1.63623927  0.65395915  0.48505558
  0.90215037]",10.9219
869,0.6931,0.6902,"[ 2.3581763   4.78988518 -0.26504198  1.6389386   0.65691655  0.48246561
  0.90510919]",10.8999
870,0.6932,0.6777,"[ 2.35727687  4.79083445 -0.26603182  1.63809546  0.65593821  0.4832394
  0.90413017]",10.9071
871,0.6931,0.6986,"[ 2.35448451  4.79372551 -0.26900946  1.63541173  0.65298557  0.48581354
  0.90117597]",10.9292
872,0.6931,0.6814,"[ 2.35350411  4.79471575 -0.27000755  1.63444341  0.65198968  0.48676696
  0.90017995]",10.9368
873,0.6931,0.6926,"[ 2.35233786  4.79580884 -0.27102729  1.63319814  0.65094825  0.48805634
  0.89914006]",10.945
874,0.693,0.6828,"[ 2.35331275  4.79482143 -0.27002973  1.6341558   0.65194302  0.48711063
  0.90013503]",10.9374
875,0.6932,0.7019,"[ 2.35233791  4.79580885 -0.27102728  1.63319698  0.6509483   0.48805198
  0.89914013]",10.945
876,0.6931,0.7169,"[ 2.35136173  4.79679688 -0.27202495  1.63223589  0.64995333  0.48899688
  0.89814498]",10.9527
877,0.693,0.6987,"[ 2.3522409   4.79586495 -0.27103938  1.63305794  0.65092303  0.48820221
  0.89911583]",10.9453
878,0.6931,0.6814,"[ 2.35323048  4.79487016 -0.27004038  1.63403992  0.65192089  0.4872239
  0.90011378]",10.9376
879,0.6931,0.6971,"[ 2.35418825  4.79389162 -0.26904458  1.63497024  0.65291188  0.48631352
  0.90110511]",10.93
880,0.6925,0.7205,"[ 2.35322167  4.7948749  -0.2700413   1.63402396  0.65191894  0.48723595
  0.90011194]",10.9376
881,0.6932,0.6999,"[ 2.35227397  4.7958486  -0.27103617  1.63310958  0.65092998  0.48811754
  0.89912259]",10.9451
882,0.6932,0.7092,"[ 2.3551747   4.79289911 -0.26804612  1.63594837  0.65390867  0.4853309
  0.90210206]",10.9224
883,0.6932,0.6871,"[ 2.35614519  4.7919138  -0.26704899  1.63689996  0.65490252  0.48439667
  0.90309613]",10.9149
884,0.6931,0.6758,"[ 2.35713843  4.79091714 -0.26604965  1.63788878  0.65590113  0.48341048
  0.90409479]",10.9074
885,0.6932,0.6968,"[ 2.35619     4.79189146 -0.26704456  1.63697025  0.65491202  0.48428975
  0.90310534]",10.9147
