epoch,loss_discriminator,loss_generator,params_generator,rel_entropy
211,0.6923,0.659,"[ 2.34415291  4.8013045  -0.27386911  1.6222031   0.64733893  0.50242554
  0.89557926]",11.0064
212,0.693,0.6817,"[ 2.34415725  4.80130186 -0.27386854  1.62220809  0.64734015  0.50241597
  0.89558045]",11.0064
213,0.6931,0.6865,"[ 2.34415629  4.80130236 -0.27386863  1.6222054   0.64733999  0.50241457
  0.89558031]",11.0064
214,0.692,0.6769,"[ 2.34217301  4.80329363 -0.27586698  1.62023375  0.64534361  0.50437486
  0.89358379]",11.0222
215,0.6931,0.6761,"[ 2.34024409  4.80525618 -0.27785991  1.61835766  0.64335904  0.50622083
  0.89159852]",11.038
216,0.6932,0.6836,"[ 2.34421759  4.80126997 -0.2738625   1.6223098   0.64735344  0.50227531
  0.89559318]",11.0062
217,0.6933,0.7019,"[ 2.3422073   4.80327556 -0.27586356  1.62029083  0.64535117  0.50429177
  0.89359104]",11.0221
218,0.6932,0.6968,"[ 2.34232344  4.80320884 -0.27584991  1.6204694   0.64538028  0.50408469
  0.89361886]",11.0217
219,0.6933,0.6798,"[ 2.34431475  4.80121332 -0.27385073  1.6224525   0.64737851  0.5021006
  0.89561719]",11.0059
220,0.6932,0.6972,"[ 2.3403573   4.80519115 -0.27784656  1.61852666  0.64338763  0.50600461
  0.89162592]",11.0376
221,0.6931,0.6909,"[ 2.34235818  4.80318979 -0.27584602  1.62051942  0.64538866  0.50400636
  0.89362697]",11.0216
222,0.6932,0.6916,"[ 2.34610466  4.79932453 -0.27187209  1.62409438  0.64933232  0.5005316
  0.89757308]",10.9909
223,0.6929,0.6807,"[ 2.34596677  4.7993977  -0.27188636  1.62386683  0.64930159  0.50081807
  0.89754363]",10.9913
224,0.6932,0.6754,"[ 2.34229475  4.8032151  -0.27584978  1.62039221  0.64537996  0.50419238
  0.89361855]",11.0218
225,0.6926,0.6997,"[ 2.34629226  4.7992163  -0.27184998  1.62438609  0.64937955  0.50019525
  0.89761818]",10.9904
226,0.6932,0.6739,"[ 2.34827267  4.79722635 -0.2698519   1.62635199  0.65137543  0.49823623
  0.89961424]",10.975
227,0.6932,0.6744,"[ 2.34637195  4.79917345 -0.27184135  1.62450839  0.64939804  0.50002537
  0.89763602]",10.9901
228,0.6928,0.6663,"[ 2.34640273  4.79915736 -0.27183826  1.62455951  0.64940477  0.4999551
  0.89764248]",10.99
229,0.6932,0.7093,"[ 2.34630476  4.79920897 -0.2718483   1.62439711  0.64938314  0.50016048
  0.89762175]",10.9903
230,0.6929,0.6601,"[ 2.34439621  4.80116101 -0.2738391   1.62255141  0.6474031   0.5019603
  0.89564087]",11.0056
231,0.6926,0.659,"[ 2.34245665  4.80312886 -0.27583297  1.6206546   0.64541646  0.50383181
  0.89365363]",11.0213
232,0.6927,0.6565,"[ 2.34053728  4.80508585 -0.27782484  1.61879563  0.6434342   0.50566342
  0.89167053]",11.037
233,0.6931,0.6888,"[ 2.34445538  4.80112877 -0.27383294  1.62265113  0.64741659  0.50183539
  0.89565374]",11.0054
234,0.6933,0.7102,"[ 2.3478464   4.79753407 -0.26993896  1.62586177  0.65120851  0.49872236
  0.89945249]",10.9763
235,0.6931,0.6983,"[ 2.3473276   4.79785641 -0.27001486  1.62516451  0.65105404  0.4995281
  0.89930327]",10.9779
236,0.6932,0.7006,"[ 2.34708947  4.79800606 -0.27004946  1.6248466   0.65098308  0.49987461
  0.89923497]",10.9785
237,0.6931,0.6928,"[ 2.34497529  4.80008354 -0.27206801  1.62270598  0.64894534  0.50199968
  0.89719877]",10.9943
238,0.6925,0.7093,"[ 2.34637261  4.79847206 -0.27016445  1.62389738  0.6507526   0.50092429
  0.89901274]",10.9807
239,0.6931,0.6918,"[ 2.34428174  4.80052111 -0.27217403  1.62174716  0.64873196  0.50310575
  0.89699301]",10.9964
240,0.6924,0.7181,"[ 2.34295736  4.80199206 -0.2739954   1.62051355  0.64705211  0.50430238
  0.89530384]",11.0095
241,0.6931,0.6758,"[ 2.34272157  4.80213514 -0.27402679  1.62017707  0.64698666  0.50467687
  0.89524111]",11.0102
242,0.6932,0.6977,"[ 2.34263562  4.80218153 -0.27403576  1.62003217  0.64696727  0.50484799
  0.89522261]",11.0104
243,0.6931,0.7004,"[ 2.34073822  4.80412733 -0.2760254   1.61820605  0.64498979  0.50662497
  0.89324416]",11.026
244,0.693,0.6675,"[ 2.34467994  4.80015785 -0.27203117  1.6221041   0.64897726  0.50274875
  0.8972322 ]",10.9946
245,0.693,0.7003,"[ 2.3466198   4.79818948 -0.27003728  1.62400329  0.65096408  0.50087577
  0.89921959]",10.9794
246,0.693,0.7027,"[ 2.34470157  4.80014643 -0.27202887  1.62213578  0.64898223  0.50269442
  0.89723704]",10.9946
247,0.6931,0.6906,"[ 2.34251109  4.80225613 -0.27405143  1.61984125  0.64693428  0.50502843
  0.89519122]",11.0108
248,0.693,0.6872,"[ 2.34614193  4.7984628  -0.27009337  1.62325833  0.65084484  0.50173071
  0.89910558]",10.9807
249,0.6931,0.6895,"[ 2.34798164  4.7965471  -0.26810977  1.62499528  0.6528095   0.50007827
  0.90107164]",10.966
250,0.6927,0.7112,"[ 2.34601218  4.79853117 -0.27010664  1.62304323  0.65081627  0.5020058
  0.89907818]",10.9811
251,0.693,0.7196,"[ 2.34405829  4.80050706 -0.27210184  1.6211156   0.64882656  0.5038993
  0.89708814]",10.9964
252,0.6932,0.6957,"[ 2.34208471  4.80249322 -0.27409918  1.61915896  0.64683236  0.50583752
  0.89509373]",11.012
253,0.6932,0.674,"[ 2.34019559  4.80443567 -0.27608862  1.61734909  0.64485563  0.50759882
  0.893116  ]",11.0275
254,0.6931,0.7019,"[ 2.34020962  4.8044279  -0.27608711  1.61737146  0.64485893  0.50756876
  0.89311916]",11.0275
255,0.6928,0.6981,"[ 2.34418488  4.80044096 -0.27208955  1.62132674  0.64885363  0.50361826
  0.89711412]",10.996
256,0.6932,0.6956,"[ 2.34232046  4.80236758 -0.27407506  1.61954497  0.64688481  0.50533815
  0.89514404]",11.0113
257,0.693,0.6639,"[ 2.34247027  4.80228424 -0.27405814  1.619782    0.64692091  0.50504455
  0.89517866]",11.0108
258,0.6924,0.7179,"[ 2.34391     4.8007799  -0.27225508  1.62122508  0.64858755  0.50355802
  0.89685379]",10.9976
259,0.6933,0.6859,"[ 2.3497949   4.79484087 -0.26626702  1.62703738  0.65456187  0.49780214
  0.90282913]",10.952
260,0.6932,0.6823,"[ 2.34780058  4.79683795 -0.26826646  1.62504624  0.65256312  0.49978505
  0.90083034]",10.9671
261,0.6928,0.7087,"[ 2.34386773  4.80080296 -0.27225974  1.62115782  0.64857771  0.50363139
  0.89684436]",10.9977
262,0.6931,0.6949,"[ 2.3399677   4.80474957 -0.27624953  1.61732788  0.6445999   0.50741908
  0.89286556]",11.0289
263,0.6934,0.6858,"[ 2.34189012  4.8027908  -0.27425727  1.61918981  0.64658303  0.50557904
  0.89484952]",11.0133
264,0.6929,0.7031,"[ 2.34191306  4.8027788  -0.27425497  1.61922744  0.64658806  0.50552486
  0.89485435]",11.0132
265,0.6931,0.7037,"[ 2.34000475  4.80472971 -0.27624558  1.61738319  0.64460848  0.50733138
  0.89287386]",11.0288
266,0.693,0.7084,"[ 2.34358201  4.80097922 -0.27229828  1.62073926  0.64849731  0.50405981
  0.89676767]",10.9984
267,0.6929,0.6735,"[ 2.34352137  4.80102247 -0.27230917  1.62067466  0.64847546  0.504114
  0.89674663]",10.9986
268,0.6932,0.6752,"[ 2.34326171  4.8012006  -0.27235351  1.62035292  0.64838636  0.50443973
  0.89666108]",10.9994
269,0.6923,0.7147,"[ 2.349166    4.79525027 -0.26636308  1.62619352  0.65436568  0.49865324
  0.90264123]",10.9537
270,0.6932,0.6844,"[ 2.35092653  4.79338217 -0.26439042  1.62783622  0.65630784  0.4971212
  0.90458537]",10.9396
271,0.6929,0.7265,"[ 2.34695129  4.79737094 -0.26838839  1.62387743  0.65231233  0.50104439
  0.90058977]",10.9695
272,0.6932,0.6747,"[ 2.34323661  4.8012113  -0.27235593  1.62032173  0.64838157  0.50449229
  0.89665617]",10.9994
273,0.6931,0.707,"[ 2.34316874  4.80124752 -0.27236288  1.62020626  0.64836653  0.50463149
  0.89664181]",10.9996
274,0.6932,0.7018,"[ 2.34118057  4.80324129 -0.27436171  1.61822606  0.64636913  0.50660235
  0.89464431]",11.0153
275,0.6932,0.6999,"[ 2.34113483  4.80326595 -0.27436643  1.61814745  0.64635891  0.5066926
  0.89463457]",11.0154
276,0.6928,0.6745,"[ 2.34151235  4.80303652 -0.27431598  1.61869563  0.64646409  0.50606532
  0.89473533]",11.0143
277,0.6932,0.714,"[ 2.33972002  4.80492172 -0.27629327  1.61703274  0.64451297  0.50765788
  0.89278204]",11.0296
278,0.6933,0.7027,"[ 2.33966625  4.8049505  -0.27629871  1.6169379   0.64450114  0.50776582
  0.8927708 ]",11.0297
279,0.6932,0.6999,"[ 2.33794582  4.80678685 -0.27826485  1.61537135  0.64257311  0.50927568
  0.89083944]",11.045
280,0.6927,0.7134,"[ 2.33989885  4.80481184 -0.27626956  1.61728775  0.64456287  0.5073707
  0.89282971]",11.0291
281,0.6932,0.6788,"[ 2.3405601   4.80434694 -0.27614169  1.61813559  0.64481003  0.50645683
  0.8930675 ]",11.0268
282,0.6932,0.6799,"[ 2.34059198  4.80432996 -0.27613847  1.61819006  0.64481707  0.50638706
  0.89307423]",11.0267
283,0.6931,0.6919,"[ 2.34264252  4.80230003 -0.27413198  1.62025828  0.64683069  0.50430088
  0.89508735]",11.0107
284,0.6931,0.6866,"[ 2.34278889  4.80221845 -0.27411571  1.62049068  0.64686564  0.50402249
  0.89512077]",11.0103
285,0.6932,0.678,"[ 2.34087427  4.80417304 -0.27610708  1.61863744  0.64488445  0.50584112
  0.89313873]",11.0259
286,0.6932,0.672,"[ 2.34281807  4.80220288 -0.27411268  1.62053696  0.64687225  0.50395521
  0.89512714]",11.0102
287,0.6932,0.7056,"[ 2.34096694  4.80412298 -0.27609719  1.61878503  0.64490577  0.50564675
  0.89315919]",11.0256
288,0.6932,0.7135,"[ 2.34489385  4.8001615  -0.27210453  1.62265872  0.64888985  0.50179916
  0.897144  ]",10.9943
289,0.6932,0.6972,"[ 2.34476474  4.80023448 -0.27211955  1.62246102  0.64885797  0.50203141
  0.89711344]",10.9946
290,0.6931,0.6921,"[ 2.34448446  4.80039645 -0.27215366  1.62204039  0.64878605  0.50252329
  0.89704446]",10.9955
291,0.6931,0.6925,"[ 2.34619588  4.79855512 -0.2701854   1.62358049  0.65071809  0.50108458
  0.89897935]",10.9808
292,0.6932,0.7,"[ 2.34424206  4.80053323 -0.2721814   1.62165958  0.6487269   0.50295993
  0.89698788]",10.9961
293,0.693,0.7197,"[ 2.34622655  4.79854122 -0.27018291  1.62363228  0.65072364  0.50099164
  0.89898477]",10.9807
294,0.6938,0.7113,"[ 2.34424204  4.80053341 -0.27218136  1.62165567  0.64872698  0.50295062
  0.89698804]",10.9961
295,0.6931,0.6754,"[ 2.34425431  4.80052697 -0.27218011  1.62167487  0.64872973  0.50292023
  0.89699069]",10.9961
296,0.6931,0.6931,"[ 2.34411067  4.80081121 -0.27266129  1.6216102   0.64828383  0.50294654
  0.8965401 ]",10.9993
297,0.693,0.7199,"[ 2.34014572  4.80479284 -0.27665782  1.61767041  0.64429142  0.50686713
  0.89254736]",11.0309
298,0.6931,0.6802,"[ 2.3402273   4.80474937 -0.2766496   1.61781198  0.64430936  0.50669437
  0.89256448]",11.0306
299,0.6922,0.7177,"[ 2.3399871   4.80489331 -0.27668031  1.61745514  0.64424476  0.50708626
  0.89250277]",11.0313
300,0.6932,0.6995,"[ 2.33956411  4.8051436  -0.27673336  1.61681738  0.64413296  0.5078062
  0.89239594]",11.0325
301,0.6931,0.7197,"[ 2.33758726  4.80713136 -0.27873105  1.61485712  0.64213802  0.50975366
  0.89040078]",11.0486
302,0.693,0.6717,"[ 2.34085919  4.80363329 -0.27486569  1.61789574  0.64587585  0.50678859
  0.89414884]",11.0189
303,0.6931,0.6804,"[ 2.34095724  4.80357995 -0.27485535  1.61805859  0.64589826  0.50658872
  0.89417025]",11.0186
304,0.6927,0.6812,"[ 2.33704132  4.80753343 -0.27884609  1.61419184  0.64191816  0.51042273
  0.8901893 ]",11.0505
305,0.6931,0.6743,"[ 2.33709327  4.80750518 -0.27884077  1.61428261  0.64192982  0.51031627
  0.89020039]",11.0503
306,0.6932,0.6877,"[ 2.34104583  4.80353029 -0.27484546  1.61819706  0.6459196   0.5064137
  0.89419068]",11.0183
307,0.6933,0.7031,"[ 2.34301466  4.80154657 -0.27284854  1.62014256  0.64791292  0.50447892
  0.8961843 ]",11.0027
308,0.6935,0.6725,"[ 2.34102806  4.80354043 -0.27484743  1.61816559  0.64591539  0.5064385
  0.89418672]",11.0184
309,0.6932,0.6908,"[ 2.34508791  4.79950532 -0.27084026  1.62225698  0.64993073  0.50233652
  0.89820136]",10.9869
310,0.693,0.6865,"[ 2.3469289   4.79759144 -0.26885723  1.62399883  0.65189425  0.50065695
  0.90016641]",10.972
311,0.6932,0.6927,"[ 2.34858418  4.79578402 -0.2668971   1.62547514  0.6538098   0.4993159
  0.90208515]",10.9579
312,0.6932,0.6858,"[ 2.34655712  4.79779822 -0.26889986  1.62343007  0.65180388  0.50137189
  0.90007948]",10.9732
313,0.6931,0.6933,"[ 2.34692792  4.79753432 -0.26882626  1.6238667   0.65194591  0.5008918
  0.90021722]",10.9719
314,0.6931,0.6951,"[ 2.34498527  4.79950434 -0.27082052  1.62196222  0.6499584   0.50276041
  0.89822921]",10.9871
315,0.6927,0.7044,"[ 2.34699417  4.79749963 -0.26881959  1.62397558  0.65196043  0.50073752
  0.90023118]",10.9717
316,0.6929,0.7021,"[ 2.34502878  4.79948162 -0.27081613  1.6220329   0.64996795  0.50265607
  0.89823841]",10.9869
317,0.693,0.712,"[ 2.34702115  4.79748522 -0.26881681  1.62401943  0.65196651  0.50067373
  0.90023702]",10.9716
318,0.693,0.6735,"[ 2.34708753  4.79745012 -0.26880987  1.62412382  0.65198145  0.50052674
  0.90025143]",10.9714
319,0.6932,0.7159,"[ 2.34511905  4.799435   -0.27080719  1.62218061  0.64998742  0.50243963
  0.89825717]",10.9866
320,0.6933,0.6809,"[ 2.34502954  4.79948235 -0.27081636  1.62203157  0.64996764  0.50262833
  0.89823823]",10.9869
321,0.6931,0.6664,"[ 2.3432816   4.80133398 -0.27278461  1.62040033  0.64803438  0.50418886
  0.89630227]",11.0017
322,0.6932,0.6756,"[ 2.34531199  4.79931537 -0.27078043  1.62243631  0.65004307  0.50214231
  0.89831069]",10.9861
323,0.6932,0.6711,"[ 2.34340971  4.80126104 -0.27276947  1.62058777  0.64806654  0.50395056
  0.89633319]",11.0013
324,0.6932,0.6973,"[ 2.34060415  4.8040831  -0.27537231  1.61784608  0.64531883  0.50663994
  0.89359235]",11.0226
325,0.6916,0.7161,"[ 2.34457012  4.80010089 -0.27137571  1.62178738  0.64931149  0.50271132
  0.89758534]",10.9913
326,0.6929,0.6679,"[ 2.34259864  4.80208616 -0.27337285  1.61983325  0.64731769  0.50464312
  0.89559133]",11.0068
327,0.6923,0.7315,"[ 2.34442361  4.80017894 -0.27139081  1.62154189  0.6492789   0.50301262
  0.89755417]",10.9918
328,0.6927,0.6828,"[ 2.34236242  4.80221211 -0.27339729  1.61944059  0.64726495  0.50513243
  0.89554084]",11.0076
329,0.6932,0.6877,"[ 2.34432377  4.80023235 -0.27140113  1.62137334  0.64925663  0.50321382
  0.8975329 ]",10.9921
330,0.6932,0.6767,"[ 2.3423576   4.80221447 -0.27339771  1.61942987  0.64726409  0.50513769
  0.89554005]",11.0076
331,0.693,0.6883,"[ 2.34629425  4.7982475  -0.26940402  1.62332214  0.65125042  0.50127522
  0.89952696]",10.9767
332,0.693,0.7018,"[ 2.34820827  4.79629251 -0.26741276  1.62518043  0.65323159  0.49946161
  0.90150889]",10.9618
333,0.6931,0.6977,"[ 2.34471862  4.79999178 -0.27134623  1.62191537  0.6493697   0.50255208
  0.89764204]",10.9908
334,0.6931,0.6694,"[ 2.34676534  4.79795497 -0.26933582  1.62394579  0.65138997  0.50052758
  0.89966184]",10.9753
335,0.6931,0.6727,"[ 2.34682762  4.79791792 -0.26932763  1.62402869  0.65140705  0.50042198
  0.89967835]",10.9751
336,0.6932,0.7015,"[ 2.34684579  4.79790831 -0.26932572  1.62405666  0.65141117  0.50037932
  0.89968233]",10.975
337,0.6932,0.6985,"[ 2.34485751  4.7999022  -0.27132456  1.62207579  0.64941373  0.50234963
  0.89768481]",10.9904
338,0.693,0.6641,"[ 2.34487351  4.79989379 -0.27132292  1.62210122  0.6494173   0.50231137
  0.89768824]",10.9903
339,0.693,0.6649,"[ 2.34486635  4.79989753 -0.27132362  1.62208792  0.6494158   0.50232353
  0.89768683]",10.9904
340,0.6932,0.6769,"[ 2.34687622  4.79789199 -0.26932241  1.62409908  0.65141837  0.50030169
  0.89968935]",10.9749
341,0.6932,0.6832,"[ 2.34690619  4.79787646 -0.26931937  1.62414668  0.65142494  0.50023027
  0.8996957 ]",10.9748
342,0.693,0.7096,"[ 2.34496851  4.79984354 -0.27131292  1.62224685  0.64943886  0.50209287
  0.89770909]",10.99
343,0.693,0.7149,"[ 2.3462549   4.79835257 -0.26946184  1.62337036  0.65115799  0.50105165
  0.89943684]",10.977
344,0.6932,0.6928,"[ 2.34800209  4.79650319 -0.26749517  1.62501576  0.65308876  0.49947232
  0.90137012]",10.9625
345,0.6932,0.6927,"[ 2.34816158  4.79640288 -0.26747127  1.62521287  0.65313737  0.49923575
  0.9014173 ]",10.9621
346,0.6932,0.7024,"[ 2.34785954  4.79657872 -0.26750951  1.62477875  0.65305756  0.49976825
  0.90134034]",10.963
347,0.6928,0.6985,"[ 2.34587726  4.79856959 -0.26950774  1.6228068   0.65106142  0.50172353
  0.89934408]",10.9781
348,0.6932,0.6969,"[ 2.34393839  4.80053708 -0.27150134  1.62090421  0.64907523  0.50358968
  0.89735737]",10.9933
349,0.6926,0.7095,"[ 2.34584518  4.79858601 -0.26951078  1.62274881  0.65105483  0.50179063
  0.89933781]",10.9782
350,0.6931,0.6691,"[ 2.34778138  4.79661921 -0.26751717  1.62464212  0.65304103  0.49993049
  0.90132457]",10.9632
351,0.6934,0.6845,"[ 2.34909391  4.79535009 -0.26605943  1.62602397  0.65436252  0.49848111
  0.90265129]",10.9529
352,0.6928,0.7294,"[ 2.34709568  4.79734923 -0.26805926  1.62402615  0.65236291  0.50047251
  0.90065168]",10.968
353,0.6931,0.6804,"[ 2.34310013  4.80134707 -0.27205885  1.62003265  0.64836384  0.50445704
  0.8966526 ]",10.9987
354,0.6932,0.7093,"[ 2.3410323   4.80338461 -0.27406628  1.61792314  0.64634789  0.50658435
  0.89463736]",11.0146
355,0.6932,0.6993,"[ 2.3391804   4.80530272 -0.27605026  1.61616699  0.64438251  0.50829392
  0.8926704 ]",11.0301
356,0.6933,0.6991,"[ 2.33910916  4.80534255 -0.27605801  1.61604728  0.64436577  0.50842417
  0.8926545 ]",11.0303
357,0.6926,0.6828,"[ 2.33911031  4.80534195 -0.27605788  1.61604791  0.64436607  0.5084183
  0.8926548 ]",11.0302
358,0.6929,0.6682,"[ 2.33979163  4.80483813 -0.27590652  1.61688121  0.64464952  0.507534
  0.89292827]",11.0278
359,0.6932,0.6904,"[ 2.34412341  4.80059768 -0.27184204  1.62125848  0.64877614  0.50314981
  0.8970502 ]",10.9953
360,0.6931,0.7087,"[ 2.3458457   4.7987541  -0.26987412  1.6228303   0.65070796  0.5016653
  0.89898481]",10.9806
361,0.6928,0.7058,"[ 2.34582918  4.7987627  -0.26987576  1.62280161  0.65070443  0.50169848
  0.89898145]",10.9807
362,0.6931,0.6714,"[ 2.34596934  4.79868079 -0.26985817  1.62300108  0.65074137  0.50145377
  0.89901701]",10.9802
363,0.6932,0.7092,"[ 2.34712772  4.79730152 -0.26805841  1.62397153  0.65237859  0.50059521
  0.90066464]",10.968
364,0.6921,0.7258,"[ 2.3490332   4.79535194 -0.26606843  1.62582135  0.65435714  0.49879186
  0.902644  ]",10.9532
365,0.6929,0.7119,"[ 2.34508696  4.79932356 -0.2700628   1.62190537  0.65036924  0.50267025
  0.89865569]",10.9834
366,0.6931,0.6906,"[ 2.348112    4.79619319 -0.26655782  1.62484941  0.65367977  0.49977774
  0.90197614]",10.9582
367,0.6931,0.7193,"[ 2.3478404   4.79634819 -0.26659097  1.62445443  0.65361025  0.50027781
  0.90190904]",10.9591
368,0.6932,0.6985,"[ 2.3424003   4.801961   -0.27248492  1.61914893  0.64781554  0.50549712
  0.89610804]",11.0033
369,0.6934,0.6837,"[ 2.34239518  4.80196361 -0.27248542  1.61913957  0.6478145   0.5055058
  0.89610705]",11.0033
370,0.6931,0.7159,"[ 2.33664873  4.80782511 -0.27845876  1.61356933  0.64187235  0.51099639
  0.89016217]",11.0503
371,0.6926,0.671,"[ 2.33505197  4.8095946  -0.28041351  1.61224087  0.63997016  0.51226476
  0.88825493]",11.0655
372,0.6932,0.6995,"[ 2.33511194  4.80956054 -0.28040688  1.61234021  0.63998454  0.51215332
  0.88826858]",11.0653
373,0.6932,0.686,"[ 2.33707329  4.80758133 -0.27841069  1.61426665  0.64197619  0.51022865
  0.89026071]",11.0491
374,0.6929,0.682,"[ 2.3369571   4.80764871 -0.27842426  1.61408125  0.64194713  0.510428
  0.89023309]",11.0494
375,0.6933,0.6804,"[ 2.33698815  4.80763192 -0.27842106  1.61413385  0.64195412  0.51036205
  0.89023977]",11.0493
376,0.6937,0.6842,"[ 2.3390462   4.80559894 -0.27641468  1.61623129  0.64396799  0.50825462
  0.89225292]",11.0331
377,0.6928,0.7252,"[ 2.33903349  4.80560569 -0.27641595  1.6162078   0.64396527  0.50827809
  0.89225034]",11.0331
378,0.6931,0.6949,"[ 2.3391364   4.80554997 -0.2764052   1.61638024  0.64398858  0.50806706
  0.8922726 ]",11.0328
379,0.6931,0.6955,"[ 2.34096421  4.80365947 -0.2744298   1.61814466  0.64593756  0.50631045
  0.89422384]",11.0173
380,0.6928,0.6661,"[ 2.34104099  4.80361854 -0.27442196  1.61827401  0.64595461  0.50614616
  0.89424015]",11.0171
381,0.6933,0.703,"[ 2.3410983   4.80358747 -0.2744159   1.61836753  0.64596772  0.50602725
  0.8942527 ]",11.0169
382,0.6933,0.6968,"[ 2.33914928  4.80556043 -0.27641079  1.61645543  0.6439789   0.50791612
  0.89226337]",11.0327
383,0.6932,0.6944,"[ 2.3372198   4.80752276 -0.2784037   1.6145791   0.6419944   0.5097667
  0.89027813]",11.0486
