epoch,loss_discriminator,loss_generator,params_generator,rel_entropy
619,0.6931,0.6946,"[ 2.394387    4.72770804 -0.19808233  1.70812468  0.72164648  0.60664139
  0.96977482  2.31833539  2.29233012  3.22314049  2.80418532]",10.5153
620,0.6932,0.6869,"[ 2.3933958   4.7267081  -0.19708235  1.70712324  0.72264643  0.60564265
  0.97077475  2.31733546  2.29333004  3.22414042  2.80318543]",10.4983
621,0.6931,0.7072,"[ 2.39468742  4.72774129 -0.19808932  1.70837005  0.72162924  0.60672957
  0.96975679  2.31838454  2.29231129  3.22310292  2.80421787]",10.517
622,0.6931,0.7038,"[ 2.39571384  4.7287462  -0.19909034  1.70940028  0.7206267   0.60774301
  0.96875413  2.3193918   2.29130851  3.22209741  2.80522267]",10.5343
623,0.6928,0.6824,"[ 2.39666291  4.72974655 -0.20009044  1.71037941  0.71962647  0.60874435
  0.96775388  2.32039221  2.29030823  3.22109704  2.80622306]",10.5515
624,0.6931,0.6982,"[ 2.39743781  4.73073808 -0.20108872  1.71125125  0.71863077  0.60971901
  0.96675838  2.32137917  2.28931292  3.22010686  2.80721469]",10.5681
625,0.6929,0.711,"[ 2.39759498  4.73166387 -0.20207298  1.71162336  0.71766947  0.61051831
  0.96579886  2.32226878  2.28835514  3.21919158  2.80814149]",10.5813
626,0.693,0.6799,"[ 2.39731641  4.73074333 -0.20109019  1.71119306  0.71862747  0.609733
  0.96675484  2.32138603  2.28930921  3.22010076  2.80722039]",10.5678
627,0.6931,0.7124,"[ 2.39695155  4.72984397 -0.2001127   1.71074347  0.71957324  0.60898495
  0.96769809  2.32053164  2.29025006  3.22098646  2.80632026]",10.5544
628,0.6931,0.6922,"[ 2.39633817  4.72887234 -0.19911868  1.71001031  0.72055849  0.60806639
  0.96868262  2.31957416  2.2912339   3.22195394  2.80534839]",10.5389
629,0.6929,0.6996,"[ 2.39522647  4.72786402 -0.19811699  1.7089178   0.7215627   0.60704479
  0.969687    2.31856161  2.29223846  3.22296339  2.80434034]",10.5211
630,0.6928,0.6804,"[ 2.39587284  4.72884689 -0.1991135   1.70969233  0.72057141  0.60799538
  0.9686961   2.31953546  2.29124795  3.22198309  2.80532349]",10.5368
631,0.6932,0.6925,"[ 2.39548333  4.72792035 -0.19812942  1.70918696  0.72153261  0.60718493
  0.96965554  2.31864316  2.29220565  3.22289971  2.80439592]",10.5231
632,0.6929,0.7081,"[ 2.39502785  4.72695614 -0.19713677  1.70857476  0.72251433  0.6062857
  0.97063642  2.31769723  2.29318568  3.22385889  2.80343102]",10.5087
633,0.6931,0.6949,"[ 2.39649309  4.72963001 -0.20005323  1.71029016  0.71970382  0.60862819
  0.96783344  2.32025615  2.29039001  3.22122057  2.80610837]",10.5495
634,0.6932,0.6941,"[ 2.39849368  4.73256208 -0.20303886  1.71262804  0.71673921  0.61143313
  0.96487056  2.32315402  2.28742875  3.21829884  2.8090408 ]",10.5977
635,0.6928,0.708,"[ 2.39606098  4.72959185 -0.20004498  1.70997772  0.71972398  0.60852142
  0.96785458  2.32019916  2.29041205  3.22126469  2.80607021]",10.5473
636,0.6931,0.6972,"[ 2.39436249  4.72817426 -0.19891574  1.70821864  0.72099325  0.60687657
  0.96913243  2.31868375  2.29169854  3.22271269  2.80465852]",10.5214
637,0.6927,0.6705,"[ 2.39492403  4.72914233 -0.19990914  1.70890287  0.72000966  0.60778922
  0.96814958  2.31963588  2.29071643  3.22174907  2.80562723]",10.5365
638,0.6932,0.6904,"[ 2.39253601  4.72618218 -0.19691723  1.70633382  0.72298944  0.60489869
  0.97112845  2.31669573  2.29369435  3.22470401  2.80266598]",10.4882
639,0.6931,0.6798,"[ 2.39191339  4.72524701 -0.19593117  1.70568112  0.72395538  0.60404764
  0.97209304  2.31578876  2.29465744  3.2256321   2.80172853]",10.474
640,0.6931,0.6942,"[ 2.393166    4.7278425  -0.19882612  1.70715614  0.72119197  0.60627533
  0.96933825  2.31825054  2.2919116   3.22307442  2.80433272]",10.5121
641,0.6931,0.7114,"[ 2.39383557  4.72882154 -0.1998219   1.70792015  0.72020255  0.60721914
  0.96834928  2.31921905  2.29092311  3.22209809  2.80531245]",10.5278
642,0.6929,0.6851,"[ 2.39491826  4.72982854 -0.20082336  1.70898077  0.71919894  0.60823961
  0.96734548  2.3202295   2.28991913  3.22109014  2.80631936]",10.5455
643,0.6929,0.6745,"[ 2.39424743  4.72885457 -0.19982881  1.70821646  0.72018545  0.6073143
  0.96833133  2.31926845  2.29090433  3.22206039  2.80534511]",10.5298
644,0.693,0.7009,"[ 2.39256944  4.72634731 -0.19698237  1.7064026   0.72286741  0.60509605
  0.97100353  2.3168775   2.29356636  3.22453363  2.802829  ]",10.4905
645,0.6932,0.6952,"[ 2.39250461  4.72717744 -0.19794461  1.70647959  0.72195841  0.60571372
  0.97009816  2.31763628  2.29266488  3.22372236  2.80366413]",10.5007
646,0.6931,0.7073,"[ 2.39341197  4.72817204 -0.19894356  1.70740997  0.72096106  0.60670113
  0.96910089  2.31862818  2.29166773  3.22272835  2.80465907]",10.5173
647,0.6931,0.6812,"[ 2.39414226  4.72915631 -0.19994037  1.70822812  0.71996906  0.60765738
  0.96810924  2.31960444  2.29067644  3.22174628  2.80564371]",10.5333
648,0.6931,0.6936,"[ 2.39349033  4.72814614 -0.19893705  1.70743221  0.720976    0.60666643
  0.96911627  2.3185948   2.29168363  3.22275611  2.80463428]",10.5172
649,0.6931,0.678,"[ 2.39295241  4.72722594 -0.19795467  1.7068437   0.72193333  0.60585779
  0.97007171  2.31770924  2.29263718  3.22366658  2.80371251]",10.5032
650,0.6932,0.7078,"[ 2.39326372  4.72816933 -0.1989431   1.70731339  0.72096217  0.60671055
  0.96910177  2.31862503  2.29166855  3.22273026  2.80465775]",10.5168
651,0.6932,0.6881,"[ 2.39267771  4.7271991  -0.19794917  1.70661109  0.721947    0.60579189
  0.97008592  2.31766953  2.29265199  3.22369665  2.80368672]",10.5017
652,0.6932,0.6997,"[ 2.39388143  4.72822928 -0.19895547  1.70780438  0.72093144  0.60686543
  0.96906972  2.31871354  2.29163507  3.22266307  2.8047158 ]",10.5201
653,0.6932,0.6885,"[ 2.39315145  4.72724676 -0.19795902  1.70699061  0.72192255  0.60591439
  0.97006042  2.31773979  2.29262534  3.22364329  2.80373285]",10.5043
654,0.6932,0.6906,"[ 2.39198999  4.72622897 -0.19695535  1.7058487   0.72293166  0.60487087
  0.97106988  2.31671355  2.29363521  3.22466321  2.80271571]",10.4865
655,0.6931,0.7016,"[ 2.39305809  4.72723903 -0.19795741  1.70691636  0.72192654  0.60589558
  0.97006455  2.31772828  2.29262963  3.22365209  2.80372534]",10.5038
656,0.6931,0.6893,"[ 2.39070019  4.72428621 -0.19496692  1.70440018  0.72490271  0.60301917
  0.97303973  2.3147987   2.2956037   3.22659922  2.80077077]",10.4568
657,0.6931,0.7024,"[ 2.3915348   4.72527653 -0.19596501  1.70527592  0.72390753  0.60399421
  0.97204473  2.31578408  2.29460891  3.2256101   2.80176152]",10.4725
658,0.6932,0.6829,"[ 2.39213581  4.72624962 -0.19695958  1.70598008  0.72292113  0.60492286
  0.97105889  2.31674367  2.29362369  3.22464047  2.80273551]",10.4874
659,0.6932,0.6942,"[ 2.39245838  4.72718307 -0.19794581  1.70643215  0.72195528  0.6057558
  0.97009445  2.31764557  2.29266078  3.22371504  2.80367121]",10.5007
660,0.6932,0.704,"[ 2.39310108  4.72812751 -0.19893389  1.707111    0.72098442  0.60662866
  0.96912474  2.31856571  2.29169233  3.22277673  2.80461764]",10.5155
661,0.6929,0.6827,"[ 2.39404467  4.72912621 -0.19993366  1.70807787  0.71998503  0.60762539
  0.96812536  2.31956365  2.29069297  3.22177823  2.80561643]",10.5324
662,0.6932,0.6945,"[ 2.3944299   4.73007721 -0.20092352  1.70862606  0.71901021  0.6084939
  0.96715168  2.32049071  2.28972044  3.22083373  2.80656858]",10.5467
663,0.6932,0.685,"[ 2.39331056  4.72906918 -0.19992189  1.70753861  0.72001429  0.60747246
  0.96815593  2.31947864  2.29072487  3.22184285  2.80556078]",10.5288
664,0.6932,0.7039,"[ 2.39254729  4.72808767 -0.19892567  1.70671186  0.72100486  0.60652248
  0.96914607  2.31850614  2.29171456  3.22282206  2.80457874]",10.5128
665,0.6931,0.6922,"[ 2.39075247  4.72521703 -0.19595269  1.70468525  0.72393804  0.60384559
  0.97207642  2.31569552  2.29464187  3.22567739  2.80170392]",10.4688
666,0.6932,0.6847,"[ 2.38950377  4.72419564 -0.19494839  1.70348092  0.72494881  0.60279269
  0.9730876   2.31466378  2.29565353  3.22670122  2.80068351]",10.451
667,0.6931,0.69,"[ 2.3905731   4.72520339 -0.19595     1.70453557  0.72394482  0.60381324
  0.97208343  2.31567517  2.29464916  3.22569255  2.80169104]",10.4679
668,0.6931,0.7034,"[ 2.39155655  4.72620418 -0.19695019  1.70552506  0.72294437  0.60481567
  0.97108294  2.31667624  2.29364864  3.22469168  2.80269186]",10.4845
669,0.693,0.6801,"[ 2.39203585  4.72716419 -0.19794203  1.70613332  0.72196472  0.60571045
  0.97010417  2.3176166   2.29267079  3.22373675  2.80365312]",10.4989
670,0.6932,0.6975,"[ 2.3926616   4.72813725 -0.19893659  1.70685503  0.72097836  0.6066395
  0.96911838  2.31857635  2.29168562  3.22276708  2.8046271 ]",10.5141
671,0.6932,0.6862,"[ 2.39155853  4.72712905 -0.19793493  1.70577251  0.72198251  0.60561869
  0.9701227   2.3175641   2.29269012  3.22377632  2.8036192 ]",10.4966
672,0.6929,0.7055,"[ 2.39071746  4.72614092 -0.19693732  1.70488892  0.72297651  0.60465046
  0.97111642  2.31658175  2.29368355  3.22476305  2.80263066]",10.4805
673,0.6931,0.6962,"[ 2.38857379  4.72335999 -0.19398957  1.70267133  0.72585413  0.60207284
  0.97398979  2.31387761  2.29655198  3.22752511  2.79984154]",10.4373
674,0.6932,0.6899,"[ 2.38773638  4.72237405 -0.19299239  1.70180061  0.72684706  0.60110804
  0.97498243  2.31289836  2.29754429  3.22850956  2.79885494]",10.422
675,0.6931,0.6914,"[ 2.39074209  4.7253827  -0.19599431  1.70481489  0.72384241  0.60413018
  0.97197755  2.31591077  2.29453919  3.2254998   2.80186352]",10.4712
676,0.693,0.7042,"[ 2.3918022   4.7263891  -0.19699562  1.7058633   0.72283914  0.60514723
  0.97097413  2.31692021  2.2935356   3.22449265  2.80286972]",10.4882
677,0.693,0.6827,"[ 2.3931502   4.72743654 -0.19800559  1.7071741   0.72181456  0.60626311
  0.96994853  2.31798936  2.29250889  3.22343974  2.80391557]",10.5072
678,0.693,0.6994,"[ 2.39377681  4.72841485 -0.19900122  1.70791544  0.72082552  0.60720367
  0.96895997  2.31895661  2.29152082  3.22246435  2.8048945 ]",10.5226
679,0.693,0.6771,"[ 2.39552532  4.73124829 -0.20196379  1.70992466  0.71791552  0.60979685
  0.96605405  2.32171738  2.28861884  3.21965247  2.8077299 ]",10.5674
680,0.6932,0.6924,"[ 2.39361329  4.72835227 -0.19898578  1.70774139  0.72086135  0.60706825
  0.96899744  2.31887031  2.29155975  3.22253507  2.80483165]",10.5209
681,0.6932,0.6797,"[ 2.39332933  4.72893654 -0.19986763  1.70757401  0.72011731  0.60734335
  0.96826247  2.3193373   2.29083382  3.22198612  2.8054222 ]",10.5273
682,0.6932,0.6914,"[ 2.39281173  4.72797746 -0.19887612  1.70693166  0.72109623  0.60645501
  0.96924041  2.3183981   2.29181076  3.2229398   2.80446226]",10.5126
683,0.6932,0.6849,"[ 2.39033459  4.72502262 -0.19588538  1.70433242  0.72407317  0.60357202
  0.97221636  2.31546493  2.29478564  3.2258892   2.80150592]",10.4647
684,0.693,0.7006,"[ 2.39278992  4.72798591 -0.19887803  1.70692925  0.72109162  0.60647616
  0.96923556  2.31841     2.29180569  3.22293035  2.80447066]",10.5126
685,0.6931,0.6938,"[ 2.39158888  4.72693338 -0.19786649  1.70571075  0.7221196   0.6053612
  0.97026463  2.31733561  2.29283595  3.22398849  2.80341992]",10.494
686,0.6928,0.6828,"[ 2.391531    4.72636121 -0.19699609  1.70562038  0.72284679  0.60503959
  0.97098306  2.31686637  2.29354535  3.22453041  2.80284002]",10.4866
687,0.6932,0.688,"[ 2.39231473  4.72732805 -0.19798909  1.70641633  0.72186401  0.6059632
  0.97000095  2.3178184   2.29256399  3.22356723  2.80380816]",10.5021
688,0.6932,0.698,"[ 2.39330056  4.72832923 -0.19898936  1.70740977  0.72086336  0.60696681
  0.96900025  2.31882004  2.29156325  3.22256592  2.80480935]",10.5191
689,0.6931,0.6791,"[ 2.39217337  4.72730402 -0.19798399  1.70627254  0.72187652  0.60590906
  0.97001394  2.31778364  2.2925775   3.22359398  2.80378504]",10.5012
690,0.6932,0.6949,"[ 2.39303832  4.72830074 -0.1989835   1.70718178  0.72087789  0.60690096
  0.96901531  2.31877834  2.29157893  3.22259753  2.80478219]",10.5177
691,0.6931,0.703,"[ 2.39279731  4.72740105 -0.19800525  1.70680948  0.72182484  0.60614811
  0.96995993  2.31792354  2.29252117  3.22348486  2.80388032]",10.5051
692,0.6931,0.6797,"[ 2.39347912  4.72837742 -0.1990004   1.70757485  0.72083692  0.60708487
  0.96897254  2.31888819  2.29153432  3.22251165  2.80485729]",10.5206
693,0.6931,0.6857,"[ 2.3942959   4.72936626 -0.19999815  1.70844565  0.71984257  0.60805511
  0.96797842  2.31987138  2.29054045  3.2215243   2.80584648]",10.537
694,0.693,0.7032,"[ 2.39341507  4.72837419 -0.19899978  1.70752495  0.72083851  0.60707804
  0.96897416  2.31888326  2.29153599  3.22251532  2.80485427]",10.5203
695,0.6932,0.6807,"[ 2.39385035  4.72933295 -0.19999127  1.70812015  0.71985966  0.60796531
  0.96799627  2.31982157  2.29055907  3.22156218  2.80581392]",10.5348
696,0.6931,0.6793,"[ 2.39495758  4.73060843 -0.20107137  1.70941647  0.71868673  0.60940403
  0.96681692  2.32116678  2.28937362  3.22026374  2.80708711]",10.5568
697,0.6932,0.6919,"[ 2.39427641  4.72963439 -0.20007683  1.70863962  0.71967324  0.60847621
  0.96780277  2.32020531  2.29035884  3.22123422  2.80611271]",10.5409
698,0.6932,0.7065,"[ 2.39468056  4.7303987  -0.20101558  1.70904402  0.71881179  0.60904324
  0.96694657  2.32089459  2.28950792  3.22049221  2.8068811 ]",10.5525
699,0.6932,0.6842,"[ 2.39566328  4.73140052 -0.20201597  1.7100446   0.71781083  0.61004819
  0.96594556  2.32189719  2.28850685  3.21949021  2.80788288]",10.5701
700,0.6931,0.6785,"[ 2.39437796  4.73037456 -0.2010105   1.70882479  0.71882433  0.60897698
  0.96695969  2.32085853  2.2895216   3.22051987  2.80685727]",10.551
701,0.6931,0.6968,"[ 2.39405497  4.73095587 -0.2018899   1.70866032  0.71808418  0.60924944
  0.96622889  2.32132417  2.28879992  3.21997407  2.80744397]",10.5574
702,0.6932,0.6866,"[ 2.39309438  4.72994829 -0.2008881   1.70765998  0.71908843  0.60823282
  0.96723334  2.32031351  2.28980454  3.22098273  2.80643636]",10.5399
703,0.6931,0.6785,"[ 2.39203864  4.72893564 -0.19988542  1.70659344  0.72009501  0.60720589
  0.96824015  2.31929541  2.29081162  3.22199667  2.8054243 ]",10.5222
704,0.693,0.717,"[ 2.39268135  4.72932763 -0.20058132  1.70716867  0.71959105  0.6075744
  0.96774429  2.31965424  2.2903242   3.22161646  2.80582147]",10.5302
705,0.6932,0.6917,"[ 2.39216727  4.72837065 -0.19959023  1.70653208  0.7205689   0.60668955
  0.96872112  2.31871787  2.29129999  3.22256798  2.80486342]",10.5155
706,0.6931,0.6985,"[ 2.39315199  4.72937374 -0.20059087  1.70753523  0.71956731  0.60769631
  0.96771946  2.31972219  2.29029825  3.22156468  2.80586633]",10.5327
707,0.693,0.686,"[ 2.39245167  4.72839473 -0.19959515  1.7067437   0.72055661  0.60675457
  0.96870826  2.31875354  2.29128653  3.22254098  2.8048868 ]",10.5169
708,0.6932,0.6948,"[ 2.39475654  4.73134635 -0.20258523  1.70925903  0.71758136  0.60962153
  0.96573414  2.32168122  2.28831356  3.21959584  2.80783954]",10.5659
709,0.6932,0.7012,"[ 2.39516464  4.73230514 -0.20357677  1.70984961  0.71660247  0.61050733
  0.96475623  2.32261961  2.28733663  3.21864263  2.80879922]",10.5808
710,0.693,0.6798,"[ 2.39411947  4.73130106 -0.20257593  1.70881087  0.71760456  0.6094969
  0.96575841  2.32161351  2.28833889  3.21964728  2.80779524]",10.5628
711,0.693,0.6862,"[ 2.39342747  4.73032089 -0.20157999  1.70801343  0.71859441  0.60855382
  0.96674777  2.32064319  2.28932775  3.22062478  2.80681469]",10.5467
712,0.6933,0.6961,"[ 2.39577164  4.73328206 -0.20457205  1.71059161  0.71561426  0.61144263
  0.96376856  2.32358481  2.28634948  3.21766905  2.80977658]",10.5969
713,0.6931,0.6852,"[ 2.39300523  4.7302953  -0.20157475  1.70773515  0.7186075   0.60848159
  0.96676146  2.32060469  2.28934204  3.22065401  2.80678959]",10.5447
714,0.6932,0.6822,"[ 2.39039989  4.72732217 -0.19858018  1.7050095   0.72159387  0.60555507
  0.96974721  2.31764474  2.29232713  3.22362381  2.80381564]",10.4949
715,0.6931,0.678,"[ 2.38935407  4.72631905 -0.19757956  1.70397399  0.72259543  0.60454733
  0.97074883  2.31664005  2.29332881  3.22462735  2.80281265]",10.4779
716,0.6932,0.6935,"[ 2.39100957  4.72913016 -0.20053854  1.70585036  0.71969543  0.60711349
  0.9678529   2.31937115  2.29043731  3.22183635  2.80563024]",10.521
717,0.6932,0.6844,"[ 2.38983948  4.72811629 -0.19953575  1.70471984  0.72070245  0.60607807
  0.96886021  2.3183506   2.29144493  3.22285186  2.80461692]",10.503
718,0.693,0.709,"[ 2.38939511  4.72721639 -0.19855748  1.70421776  0.72164942  0.60529986
  0.96980508  2.3174917   2.29238745  3.22374196  2.80371304]",10.4896
719,0.693,0.7173,"[ 2.38937104  4.72634924 -0.19758534  1.70405164  0.72258057  0.60460782
  0.97073351  2.3166824   2.29331276  3.22459569  2.8028401 ]",10.4785
720,0.6931,0.6942,"[ 2.39002515  4.72730817 -0.19857679  1.70476196  0.72160175  0.60550974
  0.96975554  2.31762277  2.29233573  3.22364126  2.80380067]",10.4934
721,0.6932,0.7033,"[ 2.39095862  4.7283055  -0.19957634  1.7057129   0.72060295  0.60650416
  0.96875676  2.31861868  2.291337    3.22264413  2.80479831]",10.5101
722,0.6932,0.69,"[ 2.39156204  4.72927125 -0.20056937  1.70640775  0.71962039  0.60741679
  0.96777493  2.31956811  2.29035596  3.22168242  2.80576533]",10.5253
723,0.693,0.6775,"[ 2.3900473   4.72817437 -0.19954809  1.70493567  0.72067208  0.60619936
  0.96882873  2.31843114  2.29141203  3.22278959  2.80467158]",10.5047
724,0.6932,0.7013,"[ 2.38936138  4.72720695 -0.19855482  1.70418136  0.72165532  0.60528205
  0.96981124  2.31747874  2.29239375  3.2237533   2.80370304]",10.4893
725,0.6931,0.7108,"[ 2.39006254  4.72818157 -0.19954973  1.70494742  0.72066812  0.60621893
  0.96882454  2.31844131  2.29140764  3.22278147  2.80467884]",10.5048
726,0.6931,0.6945,"[ 2.38996956  4.72736346 -0.19859017  1.70476733  0.72157032  0.60562208
  0.96972272  2.31769653  2.29230152  3.22358071  2.80385504]",10.494
727,0.6931,0.6796,"[ 2.39033763  4.72830254 -0.19957767  1.7052687   0.72060149  0.60646861
  0.96875521  2.31860708  2.29133543  3.22264868  2.80479635]",10.5078
728,0.6931,0.6936,"[ 2.38881696  4.72720495 -0.19855649  1.70378861  0.72165316  0.60525587
  0.96980885  2.31746955  2.29239134  3.22375576  2.80370281]",10.4873
729,0.6932,0.7027,"[ 2.3899626   4.72821895 -0.19955934  1.7049011   0.72064602  0.60629223
  0.96880139  2.3184901   2.29138353  3.2227402   2.80471631]",10.505
730,0.693,0.6998,"[ 2.38790784  4.7255004  -0.19663013  1.70277105  0.72348368  0.60380505
  0.97163346  2.31586023  2.29420923  3.22543682  2.80198792]",10.462
731,0.6932,0.7052,"[ 2.39112853  4.72860225 -0.199654    1.70603702  0.72042712  0.60701267
  0.96857461  2.31899924  2.29114799  3.22232495  2.80508707]",10.5151
732,0.6931,0.6805,"[ 2.39028995  4.72761238 -0.19865605  1.7051446   0.72142198  0.60604144
  0.96956922  2.31801437  2.29214235  3.22331355  2.80409694]",10.4988
733,0.6931,0.6741,"[ 2.38930975  4.72661378 -0.19765634  1.70415496  0.72242124  0.60504603
  0.97056844  2.31701643  2.29314152  3.22431198  2.80309834]",10.482
734,0.6931,0.6938,"[ 2.38979118  4.72753421 -0.19863931  1.70469905  0.721463    0.60586478
  0.96961184  2.31790277  2.29218676  3.22339989  2.80402184]",10.4957
735,0.6932,0.7004,"[ 2.38870013  4.72652321 -0.1976371   1.70361412  0.72246855  0.60483972
  0.97061759  2.31688673  2.29319275  3.22441199  2.80301145]",10.4783
736,0.6931,0.6876,"[ 2.3882882   4.72557778 -0.19664815  1.70307694  0.72344085  0.60397628
  0.97158875  2.31596684  2.29416261  3.22535147  2.80206369]",10.4646
737,0.6931,0.6909,"[ 2.38781278  4.72462959 -0.19565866  1.70250071  0.72441456  0.60310374
  0.97256139  2.31504272  2.29513404  3.22629416  2.80111316]",10.4508
738,0.6931,0.708,"[ 2.38870365  4.72560303 -0.19665271  1.70339525  0.72342882  0.60405705
  0.97157604  2.31600669  2.29414925  3.22532246  2.80208836]",10.4665
739,0.6931,0.7012,"[ 2.38901751  4.72653619 -0.19763915  1.70383798  0.72246275  0.60489342
  0.9706113   2.31690864  2.29318606  3.22439654  2.80302453]",10.4796
740,0.6931,0.6981,"[ 2.38840871  4.72558912 -0.1966501   1.70317698  0.72343555  0.60401518
  0.97158307  2.31598476  2.29415659  3.2253385   2.80207485]",10.4652
741,0.6925,0.7058,"[ 2.38782492  4.72463201 -0.19565878  1.70251901  0.72441382  0.60311859
  0.97256048  2.31504738  2.29513299  3.22629125  2.80111564]",10.4509
742,0.693,0.7163,"[ 2.38891545  4.72564131 -0.19666065  1.70359315  0.72340912  0.60414165
  0.9715556   2.31606098  2.29412788  3.22528103  2.80212449]",10.4679
743,0.6932,0.6957,"[ 2.39115052  4.72858205 -0.19964869  1.70601871  0.72043912  0.60698795
  0.96858686  2.31897304  2.29116053  3.22234732  2.80506746]",10.5149
744,0.6932,0.6891,"[ 2.38996161  4.72755718 -0.19864352  1.70484856  0.72145194  0.60592819
  0.9696002   2.31793682  2.29217443  3.223375    2.80404354]",10.4967
745,0.6932,0.6973,"[ 2.39252266  4.73052986 -0.20163803  1.70754917  0.71846577  0.60885376
  0.96661463  2.32089592  2.28918951  3.22040582  2.80701706]",10.5464
746,0.6932,0.7006,"[ 2.39308283  4.73149013 -0.20262981  1.70821725  0.7174862   0.6097506
  0.96563598  2.32183739  2.28821179  3.21945046  2.80797848]",10.5617
747,0.6931,0.6913,"[ 2.39074893  4.72854135 -0.1996403   1.70568895  0.72045999  0.60688932
  0.96860855  2.31891333  2.29118312  3.22239281  2.80502832]",10.5127
748,0.6927,0.7104,"[ 2.3904208   4.72763138 -0.19865942  1.70525017  0.72141294  0.60610301
  0.96955955  2.31804277  2.29213199  3.22329302  2.80411516]",10.4996
749,0.6931,0.7033,"[ 2.39032018  4.72673002 -0.19767997  1.70497684  0.72236202  0.60534776
  0.97050647  2.31718667  2.29307657  3.22418307  2.80321042]",10.4876
750,0.6931,0.6923,"[ 2.39076117  4.72765757 -0.19866473  1.70549895  0.72139959  0.60618021
  0.96954549  2.31808218  2.29211725  3.22326316  2.80414101]",10.5013
751,0.6931,0.6983,"[ 2.39194012  4.72868606 -0.19967066  1.70666953  0.72038488  0.6072479
  0.96853018  2.31912336  2.29110127  3.22223168  2.80516834]",10.5195
752,0.6933,0.7024,"[ 2.39295741  4.72969014 -0.2006715   1.70769191  0.7193828   0.60825816
  0.967528    2.32012927  2.29009898  3.22122721  2.80617225]",10.5369
753,0.6931,0.6944,"[ 2.390172    4.7266955  -0.19767253  1.70481113  0.72238015  0.60528071
  0.97052516  2.31713805  2.29309598  3.22422073  2.8031778 ]",10.4864
754,0.6932,0.6807,"[ 2.39007341  4.72688501 -0.19822385  1.70474512  0.72205513  0.60534316
  0.97020966  2.31726684  2.29279018  3.22405014  2.80337339]",10.4886
755,0.6932,0.6893,"[ 2.38929443  4.72590233 -0.19722734  1.70390949  0.72304637  0.60438859
  0.97120051  2.3162925   2.29378062  3.22503083  2.80239006]",10.4729
756,0.6932,0.7013,"[ 2.39028124  4.72690338 -0.19822758  1.70490171  0.72204578  0.60539158
  0.97019989  2.31729393  2.29277995  3.22402969  2.80339112]",10.4897
757,0.6931,0.6864,"[ 2.38944801  4.72591591 -0.1972301   1.70402351  0.72303945  0.60442482
  0.97119328  2.31631251  2.29377304  3.22501573  2.80240318]",10.4737
758,0.693,0.7001,"[ 2.3902797   4.72690511 -0.19822797  1.70489875  0.72204485  0.60539708
  0.97019888  2.31729634  2.29277888  3.22402781  2.80339286]",10.4897
759,0.693,0.6888,"[ 2.3905986   4.72622486 -0.19730765  1.7050696   0.72286165  0.60501129
  0.97100903  2.31672354  2.29358179  3.22467984  2.80270333]",10.4824
760,0.6931,0.7111,"[ 2.39027819  4.72543925 -0.19635981  1.70472809  0.72374042  0.6044178
  0.97188349  2.316011    2.29445141  3.22544677  2.80191067]",10.4714
761,0.6931,0.6943,"[ 2.39108581  4.72767034 -0.19910698  1.70571629  0.72124613  0.60619276
  0.9694036   2.31806327  2.29198677  3.22326547  2.80415708]",10.5031
762,0.6931,0.6753,"[ 2.39076062  4.72676071 -0.19812637  1.70527912  0.72219862  0.60541219
  0.97035404  2.31719371  2.29293506  3.22416459  2.80324494]",10.4901
763,0.6931,0.6969,"[ 2.39018807  4.72590458 -0.19716037  1.70471285  0.7231185   0.60470035
  0.97127084  2.31638971  2.29384854  3.2250069   2.80238468]",10.477
764,0.6932,0.7069,"[ 2.39233911  4.72883363 -0.20014589  1.70706287  0.72015464  0.60751743
  0.96830851  2.31928457  2.29088786  3.22208643  2.80531617]",10.5238
765,0.6932,0.6815,"[ 2.39235021  4.72972676 -0.20112327  1.70728061  0.7192104   0.60824323
  0.96736677  2.32012804  2.28994866  3.22120682  2.80621172]",10.5356
766,0.6932,0.6973,"[ 2.39129658  4.72872268 -0.20012246  1.70623704  0.72021244  0.60723336
  0.96836889  2.31912195  2.29095085  3.2222114   2.80520783]",10.5181
767,0.6932,0.6912,"[ 2.38896739  4.72577877 -0.1971338   1.70374791  0.723184    0.60437731
  0.97133924  2.31620479  2.29391988  3.22514891  2.80226173]",10.4706
768,0.693,0.7026,"[ 2.38999342  4.72678288 -0.19813466  1.7047704   0.72218187  0.6053881
  0.97033701  2.31721076  2.29291754  3.22414436  2.80326572]",10.4875
769,0.6932,0.681,"[ 2.39057141  4.72775046 -0.19912809  1.70545573  0.72119833  0.60630336
  0.96935418  2.31816257  2.29193545  3.22318075  2.80423441]",10.5024
770,0.6932,0.7087,"[ 2.39276601  4.73067259 -0.20211196  1.70783229  0.71823841  0.60910697
  0.96639596  2.3210484   2.28897906  3.2202678   2.80715913]",10.5501
771,0.6931,0.6973,"[ 2.39201203  4.7296909  -0.20111574  1.70700054  0.71922898  0.60815851
  0.96738607  2.32007564  2.28996872  3.22124707  2.8061771 ]",10.5338
772,0.6929,0.6781,"[ 2.39213725  4.73060895 -0.20209863  1.70734038  0.71827143  0.60894195
  0.96643047  2.32095489  2.28901508  3.22033953  2.80709701]",10.5467
773,0.6931,0.6984,"[ 2.39157218  4.72972882 -0.20112649  1.70676423  0.71920517  0.6082007
  0.96736136  2.32012058  2.28994311  3.22120681  2.80621445]",10.5328
