epoch,loss_discriminator,loss_generator,params_generator,rel_entropy
846,0.6932,0.6913,"[ 2.35329742  4.79328051 -0.26667392  1.63299383  0.65465296  0.48963828
  0.90286851]",10.9336
847,0.6932,0.6862,"[ 2.35429867  4.79227981 -0.26567375  1.63399499  0.6556533   0.48863512
  0.90386885]",10.9261
848,0.6931,0.7018,"[ 2.35331307  4.79327261 -0.26667235  1.63301798  0.65465634  0.48959989
  0.90287179]",10.9335
849,0.6931,0.6852,"[ 2.35429613  4.79228111 -0.265674    1.63399015  0.65565278  0.48863821
  0.90386837]",10.9261
850,0.6932,0.686,"[ 2.35524011  4.79130969 -0.26467966  1.63490096  0.65664067  0.48776236
  0.90485667]",10.9189
851,0.6931,0.7008,"[ 2.35426107  4.79229922 -0.2656776   1.63393418  0.6556451   0.4887115
  0.90386096]",10.9262
852,0.6931,0.6879,"[ 2.35522736  4.79131616 -0.26468093  1.63487988  0.65663797  0.48778884
  0.90485408]",10.9189
853,0.6931,0.7029,"[ 2.35422986  4.79231497 -0.2656807   1.63388374  0.65563847  0.48878081
  0.90385457]",10.9263
854,0.6932,0.6907,"[ 2.35715609  4.78935211 -0.26268807  1.63676737  0.65862272  0.48595125
  0.90683933]",10.9044
855,0.6932,0.6889,"[ 2.35615018  4.79035521 -0.26368869  1.63575786  0.65762141  0.48696206
  0.90583806]",10.9118
856,0.693,0.7031,"[ 2.3551591   4.7913508  -0.26468782  1.63477182  0.65662328  0.48793904
  0.90483988]",10.9191
857,0.693,0.7126,"[ 2.35418528  4.79233758 -0.26568518  1.63381248  0.65562892  0.48887737
  0.90384535]",10.9265
858,0.693,0.6988,"[ 2.35326686  4.79329571 -0.26667682  1.63294007  0.65464679  0.48969598
  0.90286263]",10.9337
859,0.6932,0.6862,"[ 2.35425619  4.79230106 -0.26567786  1.63392232  0.65564457  0.48871982
  0.90386049]",10.9262
860,0.6931,0.7125,"[ 2.35310777  4.79338316 -0.26669537  1.6327084   0.65460788  0.4899931
  0.90282499]",10.9342
861,0.6932,0.705,"[ 2.35213863  4.79436723 -0.26769217  1.63175623  0.65361471  0.49092463
  0.90183159]",10.9416
862,0.6931,0.6853,"[ 2.35311408  4.79337964 -0.26669459  1.63271586  0.65460951  0.48997957
  0.90282659]",10.9341
863,0.6931,0.7054,"[ 2.35211373  4.79437994 -0.26769466  1.63171522  0.65360938  0.49097774
  0.90182647]",10.9417
864,0.693,0.7102,"[ 2.35118971  4.79533967 -0.26868643  1.63083066  0.65262685  0.49182164
  0.90084336]",10.949
865,0.6931,0.6876,"[ 2.35206508  4.79440561 -0.26769972  1.63163583  0.65359852  0.49107607
  0.90181606]",10.9418
866,0.6932,0.7053,"[ 2.35301054  4.79343365 -0.26670529  1.63254925  0.65458662  0.49019475
  0.90280457]",10.9345
867,0.6932,0.6914,"[ 2.35393332  4.7924734  -0.2657132   1.633427    0.65556971  0.48936306
  0.90378825]",10.9272
868,0.6931,0.6817,"[ 2.35493667  4.79147166 -0.26471284  1.63443174  0.65657048  0.48835468
  0.904789  ]",10.9198
869,0.6929,0.6723,"[ 2.3559208   4.79047966 -0.26371441  1.63540608  0.65756712  0.4873903
  0.90578575]",10.9124
870,0.6931,0.6942,"[ 2.35697071  4.78945292 -0.26270872  1.63647607  0.65857906  0.48629003
  0.90679739]",10.9049
871,0.6931,0.7046,"[ 2.35597043  4.79045316 -0.26370877  1.63547553  0.65757896  0.48728813
  0.9057973 ]",10.9122
872,0.6931,0.699,"[ 2.35500986  4.79143338 -0.26470485  1.63453746  0.65658735  0.488194
  0.90480543]",10.9195
873,0.693,0.7036,"[ 2.35594348  4.79046725 -0.26371162  1.63543364  0.65757292  0.48734218
  0.90579146]",10.9123
874,0.6931,0.6973,"[ 2.35326011  4.79328875 -0.26667227  1.63287921  0.65465452  0.48975979
  0.90287064]",10.9337
875,0.6932,0.6898,"[ 2.35422954  4.79230427 -0.26567532  1.63382983  0.65564798  0.48882787
  0.90386433]",10.9263
876,0.6931,0.7115,"[ 2.3531099   4.79337059 -0.26668946  1.63265776  0.65461835  0.49004564
  0.90283566]",10.9341
877,0.6932,0.6909,"[ 2.35379596  4.79254873 -0.26572838  1.63320973  0.65553739  0.4896105
  0.90375735]",10.9276
878,0.6932,0.7035,"[ 2.35279368  4.79354999 -0.26672863  1.632206    0.65453685  0.49061322
  0.90275684]",10.9351
879,0.6931,0.6863,"[ 2.35376836  4.79256276 -0.26573113  1.63316466  0.6555315   0.48967064
  0.90375168]",10.9277
880,0.6931,0.701,"[ 2.35278417  4.79355483 -0.26672957  1.63218994  0.65453484  0.49063219
  0.90275491]",10.9351
881,0.6931,0.6843,"[ 2.35375515  4.79256955 -0.26573246  1.63314286  0.65552865  0.48969718
  0.90374895]",10.9277
882,0.6931,0.7001,"[ 2.35277808  4.79355802 -0.2667302   1.63217956  0.65453352  0.49064232
  0.90275365]",10.9351
883,0.6929,0.7136,"[ 2.35180192  4.79454595 -0.26772782  1.63121744  0.65353863  0.49158656
  0.90175859]",10.9426
884,0.6931,0.6944,"[ 2.34896912  4.79745854 -0.27071045  1.6284834   0.65057583  0.49423233
  0.89879443]",10.965
885,0.6931,0.6826,"[ 2.34997375  4.7964561  -0.26970995  1.62949027  0.65157689  0.4932217
  0.89979546]",10.9573
886,0.6931,0.6916,"[ 2.34892406  4.79748274 -0.27071526  1.62841057  0.65056554  0.49431832
  0.89878458]",10.9651
887,0.6932,0.6837,"[ 2.34992546  4.79648196 -0.26971509  1.62941211  0.65156591  0.49331476
  0.89978493]",10.9574
888,0.693,0.6739,"[ 2.35091034  4.7954897  -0.26871658  1.63038661  0.65256269  0.49234717
  0.90078185]",10.9498
889,0.6931,0.6878,"[ 2.3518639   4.7945134  -0.26772121  1.63131045  0.65355275  0.49144976
  0.90177228]",10.9424
890,0.6931,0.7035,"[ 2.35086783  4.79551148 -0.26872084  1.63031673  0.65255356  0.49243882
  0.90077306]",10.95
891,0.6931,0.6844,"[ 2.35184696  4.79452208 -0.26772289  1.631282    0.65354914  0.49148498
  0.90176882]",10.9424
892,0.6931,0.6999,"[ 2.35086625  4.79551233 -0.26872099  1.63031334  0.65255323  0.49243948
  0.90077277]",10.95
893,0.6931,0.6799,"[ 2.34991717  4.79648594 -0.26971581  1.62939568  0.65156438  0.49332891
  0.8997835 ]",10.9574
894,0.6932,0.6999,"[ 2.34895418  4.79746699 -0.27071212  1.6284564   0.65057233  0.49424588
  0.89879116]",10.965
895,0.6931,0.7037,"[ 2.34797306  4.79845737 -0.27171026  1.62748764  0.64957636  0.49520258
  0.89779503]",10.9727
896,0.6931,0.6832,"[ 2.34895775  4.79746519 -0.27071176  1.62846132  0.65057312  0.49423535
  0.89879193]",10.965
897,0.693,0.6713,"[ 2.34995519  4.79646646 -0.269712    1.62945658  0.65157262  0.4932403
  0.89979145]",10.9573
898,0.6932,0.6905,"[ 2.35089578  4.79549703 -0.26871796  1.63035901  0.65255979  0.49236917
  0.90077911]",10.9499
899,0.6931,0.6979,"[ 2.34994578  4.79647149 -0.26971298  1.62944052  0.65157052  0.49325657
  0.89978946]",10.9573
900,0.693,0.7133,"[ 2.34896826  4.79746003 -0.27071075  1.62847725  0.65057533  0.49420512
  0.89879409]",10.965
901,0.6932,0.6994,"[ 2.34806376  4.79840967 -0.27170076  1.62763026  0.64959675  0.49500729
  0.89781468]",10.9724
902,0.6932,0.6856,"[ 2.34905847  4.79741233 -0.27070126  1.62862065  0.65059567  0.49401829
  0.89881366]",10.9647
903,0.693,0.7004,"[ 2.34807881  4.79840197 -0.27169926  1.62765452  0.6496      0.49497181
  0.89781782]",10.9724
904,0.6932,0.6924,"[ 2.35090919  4.79549322 -0.26871781  1.63039081  0.65256055  0.49230664
  0.90077985]",10.9498
905,0.6931,0.6854,"[ 2.35188914  4.79450338 -0.26771978  1.6313574   0.65355632  0.49135116
  0.90177578]",10.9422
906,0.6932,0.7042,"[ 2.35282237  4.79353799 -0.26672669  1.63225233  0.65454155  0.49049399
  0.90276153]",10.9349
907,0.6932,0.6874,"[ 2.35379338  4.79255263 -0.26572955  1.63320511  0.65553541  0.48955971
  0.90375561]",10.9275
908,0.6932,0.6942,"[ 2.35093936  4.79547626 -0.26871422  1.63043321  0.65256815  0.49224932
  0.9007872 ]",10.9497
909,0.693,0.6795,"[ 2.34998783  4.79645123 -0.26970931  1.62951185  0.6515787   0.49314325
  0.89979736]",10.9572
910,0.6932,0.6922,"[ 2.35281905  4.79354005 -0.26672717  1.63224712  0.65454062  0.49049362
  0.90276065]",10.9349
911,0.6931,0.7038,"[ 2.3518273   4.79453595 -0.26772637  1.63126032  0.65354235  0.49147265
  0.90176232]",10.9424
912,0.6931,0.7121,"[ 2.35083175  4.79553373 -0.26872594  1.63026741  0.65254328  0.49246082
  0.90076323]",10.95
913,0.6932,0.6974,"[ 2.34986923  4.79651463 -0.26972222  1.62932861  0.6515513   0.49337564
  0.89977096]",10.9575
914,0.6931,0.6877,"[ 2.35080857  4.79554587 -0.26872832  1.63022909  0.65253819  0.49250698
  0.90075834]",10.9501
915,0.6932,0.6821,"[ 2.35185894  4.79451945 -0.26772302  1.63130744  0.65354951  0.49140055
  0.90176927]",10.9423
916,0.6932,0.7059,"[ 2.35278656  4.79355702 -0.26673053  1.63219374  0.65453347  0.49055505
  0.90275379]",10.935
917,0.6931,0.6964,"[ 2.35187343  4.79451245 -0.2677217   1.63133161  0.65355239  0.49136161
  0.90177206]",10.9423
918,0.6932,0.6834,"[ 2.35287266  4.79351278 -0.26672175  1.63232966  0.65455228  0.49036284
  0.90277197]",10.9347
919,0.6931,0.678,"[ 2.35577764  4.79056172 -0.26373154  1.63518096  0.65753139  0.48757088
  0.90575177]",10.9127
920,0.6929,0.7039,"[ 2.35484085  4.79152928 -0.26472501  1.6342779   0.65654532  0.4884291
  0.90476528]",10.9199
921,0.6931,0.6872,"[ 2.35579393  4.79055296 -0.26372969  1.63520336  0.65753531  0.48753663
  0.9057556 ]",10.9126
922,0.6932,0.7016,"[ 2.35480879  4.79154557 -0.26472823  1.63422665  0.65653844  0.48849949
  0.90475864]",10.92
923,0.693,0.7128,"[ 2.35382797  4.79253592 -0.26572632  1.63325667  0.65554254  0.48945332
  0.90376261]",10.9273
924,0.6932,0.6888,"[ 2.35287508  4.79351189 -0.26672154  1.63233056  0.65455278  0.4903462
  0.90277251]",10.9347
925,0.6932,0.699,"[ 2.35189578  4.79450145 -0.2677195   1.63136387  0.65355717  0.49129708
  0.90177676]",10.9422
926,0.6932,0.6856,"[ 2.35288426  4.79350725 -0.26672062  1.63234455  0.65455476  0.49032264
  0.90277444]",10.9347
927,0.6932,0.6935,"[ 2.35216383  4.79434439 -0.26768419  1.6317321   0.65363005  0.49084562
  0.9018473 ]",10.9414
928,0.6932,0.6993,"[ 2.35125158  4.79529906 -0.26867515  1.63087021  0.65264938  0.49165428
  0.90086597]",10.9487
929,0.693,0.6772,"[ 2.35072817  4.79598467 -0.26959422  1.63047457  0.65180932  0.49197723
  0.90002076]",10.9549
930,0.6932,0.6905,"[ 2.35154537  4.79508269 -0.26861417  1.63119154  0.65276691  0.49133896
  0.90097992]",10.9478
931,0.6929,0.7047,"[ 2.35054568  4.79608259 -0.26961415  1.63019189  0.65176696  0.49233641
  0.89997997]",10.9554
932,0.6932,0.6904,"[ 2.3514891   4.7951116  -0.26861982  1.63109906  0.65275478  0.49145957
  0.90096825]",10.9479
933,0.693,0.6851,"[ 2.35246921  4.79412165 -0.26762176  1.63206599  0.65375059  0.49050387
  0.90196422]",10.9404
934,0.6931,0.6987,"[ 2.35150911  4.79510142 -0.26861781  1.63113047  0.65275911  0.49141227
  0.90097244]",10.9479
935,0.693,0.7118,"[ 2.35055211  4.79607939 -0.26961346  1.63019918  0.65176844  0.49231632
  0.89998145]",10.9554
936,0.6932,0.6941,"[ 2.34971355  4.79699379 -0.27059623  1.62945231  0.65080519  0.49298723
  0.89901685]",10.9626
937,0.6932,0.6831,"[ 2.35071885  4.79599101 -0.26959567  1.63046022  0.6518064   0.49197517
  0.90001801]",10.9549
938,0.6931,0.6791,"[ 2.35170692  4.79499706 -0.26859684  1.63143997  0.65280389  0.49100096
  0.90101561]",10.9473
939,0.6931,0.6903,"[ 2.3507529   4.79597294 -0.26959196  1.6305107   0.65181428  0.49190412
  0.90002565]",10.9547
940,0.6932,0.6847,"[ 2.35176503  4.79496663 -0.2685907   1.63152943  0.65281699  0.49087735
  0.90102827]",10.9471
941,0.6931,0.699,"[ 2.35080348  4.79594712 -0.26958689  1.63059209  0.65182519  0.49178974
  0.90003617]",10.9546
942,0.6932,0.7039,"[ 2.35174226  4.79497853 -0.26859307  1.63149281  0.65281194  0.4909224
  0.90102341]",10.9471
943,0.6932,0.7068,"[ 2.35077568  4.79596143 -0.26958969  1.630546    0.65181919  0.49184762
  0.90003042]",10.9547
944,0.6931,0.6894,"[ 2.35159036  4.79506161 -0.26861025  1.63126183  0.6527756   0.4912081
  0.90098842]",10.9476
945,0.6931,0.6901,"[ 2.35059264  4.79606066 -0.26961006  1.63026504  0.65177601  0.49219949
  0.89998883]",10.9552
946,0.6931,0.7029,"[ 2.34959923  4.79705736 -0.27060942  1.6292758   0.65077739  0.49318299
  0.89899017]",10.9629
947,0.6931,0.6865,"[ 2.35057674  4.7960688  -0.26961163  1.63023788  0.65177264  0.49223216
  0.89998561]",10.9553
948,0.6932,0.6974,"[ 2.34968649  4.79701113 -0.27060011  1.62941161  0.65079727  0.49300382
  0.89900932]",10.9626
949,0.6929,0.7089,"[ 2.34860534  4.79805448 -0.27160879  1.62828271  0.64977873  0.49416367
  0.89799152]",10.9706
950,0.6931,0.6757,"[ 2.35149007  4.7951144  -0.26862053  1.63109393  0.65275349  0.49140703
  0.90096727]",10.9479
951,0.6931,0.6898,"[ 2.35226492  4.79423818 -0.26764645  1.63175753  0.65369886  0.49083296
  0.90191457]",10.941
952,0.6932,0.6827,"[ 2.35322775  4.79325712 -0.26665016  1.63269679  0.65469091  0.48991515
  0.90290691]",10.9335
953,0.6932,0.7007,"[ 2.35211518  4.79432115 -0.26766395  1.63153672  0.65366207  0.4911071
  0.90187907]",10.9414
954,0.6932,0.6891,"[ 2.35118348  4.79528493 -0.26865663  1.63064228  0.65267768  0.49196692
  0.90089412]",10.9488
955,0.6932,0.7042,"[ 2.35031715  4.79621356 -0.26964205  1.62984664  0.65170864  0.49269704
  0.89992401]",10.956
956,0.6931,0.6866,"[ 2.35128488  4.79522999 -0.26864523  1.630793    0.65270178  0.49176806
  0.90091741]",10.9485
957,0.6931,0.6927,"[ 2.35205863  4.79435722 -0.26767242  1.6314628   0.65364482  0.491177
  0.90186245]",10.9415
958,0.6931,0.678,"[ 2.35295955  4.79340947 -0.26668291  1.63230744  0.65462243  0.49038072
  0.90284087]",10.9343
959,0.6931,0.6966,"[ 2.35210848  4.7943309  -0.26766695  1.63153612  0.65365637  0.49107059
  0.90187367]",10.9414
960,0.6931,0.6796,"[ 2.35115534  4.79530677 -0.26866221  1.63061145  0.65266657  0.49196716
  0.9008835 ]",10.9488
961,0.6931,0.6961,"[ 2.35196708  4.79441455 -0.26768554  1.63134186  0.65361786  0.49129186
  0.9018365 ]",10.9418
962,0.6931,0.6792,"[ 2.35103892  4.79537707 -0.26867809  1.63045574  0.65263382  0.49213865
  0.90085188]",10.9491
963,0.6931,0.6882,"[ 2.35200399  4.79439482 -0.26768154  1.63139813  0.6536264   0.49121639
  0.90184474]",10.9416
964,0.6932,0.704,"[ 2.34924243  4.79726614 -0.27065509  1.62876226  0.65068246  0.49374392
  0.89889881]",10.9638
965,0.6932,0.6864,"[ 2.35021546  4.79627991 -0.26965775  1.62971689  0.65167674  0.49280263
  0.89989331]",10.9562
966,0.693,0.7004,"[ 2.34923473  4.79727013 -0.27065586  1.62874869  0.65068083  0.49375805
  0.89889725]",10.9639
967,0.6932,0.6904,"[ 2.35216921  4.79430356 -0.26766237  1.63164097  0.65366682  0.49090299
  0.90188377]",10.9411
968,0.693,0.6812,"[ 2.35119362  4.79529117 -0.26865996  1.6306807   0.65267202  0.49184658
  0.90088878]",10.9487
969,0.6932,0.701,"[ 2.35023956  4.79626748 -0.26965528  1.62975417  0.65168206  0.49274568
  0.89989847]",10.9561
970,0.6929,0.6804,"[ 2.34925951  4.79725729 -0.27065331  1.62878713  0.65068633  0.49370041
  0.89890257]",10.9638
971,0.693,0.7084,"[ 2.35014875  4.79631623 -0.26966518  1.62961343  0.65166102  0.4929227
  0.89987821]",10.9564
972,0.6931,0.7045,"[ 2.35107452  4.79535449 -0.26867268  1.63049253  0.65264491  0.49208303
  0.90086271]",10.949
973,0.6932,0.6888,"[ 2.35203746  4.79437334 -0.26767635  1.63143152  0.65363702  0.49116528
  0.90185511]",10.9415
974,0.6931,0.7063,"[ 2.35298521  4.79340015 -0.26668166  1.63234839  0.65462564  0.49027948
  0.90284414]",10.9342
975,0.693,0.6847,"[ 2.35198873  4.7943984  -0.26768132  1.63135388  0.65362639  0.49126987
  0.90184486]",10.9417
976,0.6931,0.706,"[ 2.35293755  4.79342466 -0.26668652  1.63227237  0.65461526  0.49038188
  0.90283412]",10.9343
977,0.6931,0.6892,"[ 2.35388342  4.79245215 -0.26569192  1.63318515  0.65560368  0.48950383
  0.90382295]",10.927
978,0.6931,0.6788,"[ 2.35321167  4.79325739 -0.26664742  1.63263319  0.65469504  0.48995761
  0.90291141]",10.9335
979,0.6932,0.7023,"[ 2.35225343  4.79423604 -0.26764318  1.63169919  0.65370411  0.49086337
  0.90192017]",10.9409
980,0.6931,0.6828,"[ 2.35323795  4.79324386 -0.2666447   1.63267351  0.65470085  0.48989763
  0.90291704]",10.9334
981,0.6932,0.7072,"[ 2.35229781  4.7942132  -0.26763859  1.63176739  0.65371392  0.4907637
  0.90192967]",10.9408
982,0.693,0.6847,"[ 2.35130043  4.7952119  -0.26863834  1.63077144  0.65271447  0.49175623
  0.90093021]",10.9483
983,0.6931,0.7,"[ 2.35032565  4.79619911 -0.26963585  1.62981263  0.65171984  0.49269791
  0.89993538]",10.9559
984,0.6928,0.7136,"[ 2.34935351  4.79718486 -0.27063307  1.62885775  0.65072584  0.49363512
  0.89894117]",10.9635
985,0.6931,0.6783,"[ 2.35037681  4.79617261 -0.26963064  1.62989476  0.65173105  0.49258604
  0.89994619]",10.9557
986,0.6932,0.6943,"[ 2.34951026  4.79710245 -0.27061665  1.62910637  0.65076099  0.49330858
  0.89897502]",10.963
987,0.6932,0.6816,"[ 2.35043525  4.79614172 -0.26962437  1.62998405  0.65174442  0.49246385
  0.8999591 ]",10.9555
988,0.6932,0.6962,"[ 2.34953618  4.79708931 -0.27061403  1.62914646  0.65076661  0.49324788
  0.89898046]",10.9629
989,0.6931,0.6978,"[ 2.34857252  4.79807076 -0.27161043  1.62820652  0.64977437  0.4941664
  0.89798794]",10.9705
990,0.6928,0.6829,"[ 2.3495622   4.797076   -0.27061143  1.62918862  0.65077222  0.49318843
  0.89898587]",10.9628
991,0.6932,0.6943,"[ 2.34870597  4.79800024 -0.27159636  1.62841805  0.64980448  0.4938924
  0.89801691]",10.9701
992,0.6931,0.6814,"[ 2.349722    4.79699191 -0.27059472  1.62944364  0.65080802  0.49285748
  0.89902032]",10.9623
993,0.6932,0.6956,"[ 2.34879275  4.79795547 -0.27158761  1.62855967  0.64982334  0.49370375
  0.89803505]",10.9698
994,0.6932,0.6831,"[ 2.34979971  4.79695182 -0.27058688  1.62957036  0.6508249   0.49268824
  0.89903656]",10.9621
995,0.6932,0.6963,"[ 2.3488551   4.79792342 -0.27158136  1.62866166  0.64983681  0.49356639
  0.89804801]",10.9696
996,0.6931,0.6835,"[ 2.34985257  4.79692466 -0.27058158  1.62965669  0.65083633  0.49257138
  0.89904756]",10.9619
997,0.6932,0.7013,"[ 2.35082606  4.79593823 -0.26958423  1.63061287  0.65183064  0.49162838
  0.9000421 ]",10.9543
998,0.6932,0.6966,"[ 2.35036292  4.79658087 -0.27049001  1.63029149  0.65101516  0.491865
  0.89922082]",10.9603
999,0.6932,0.6973,"[ 2.34940566  4.79755908 -0.27148578  1.62936203  0.65002428  0.49276973
  0.8982296 ]",10.9679
