v,v_eff,m,t 
"[[6.01336433e-10]
 [9.54761425e-09]
 [5.19857957e-08]
 [2.40974404e-09]
 [1.13480369e-08]
 [4.63461845e-09]
 [1.04713130e-08]
 [1.84521840e-09]
 [5.33051818e-09]]","[[6.01336433e-10]
 [9.54761425e-09]
 [5.19857957e-08]
 [2.40974404e-09]
 [1.13480369e-08]
 [4.63461845e-09]
 [1.04713130e-08]
 [1.84521840e-09]
 [5.33051818e-09]]","[[ 7.35664862e-05]
 [-2.93135682e-04]
 [-6.84011814e-04]
 [ 1.47267432e-04]
 [ 3.19581495e-04]
 [ 2.04234096e-04]
 [ 3.06988301e-04]
 [-1.28868016e-04]
 [ 2.19031193e-04]]",1
"[[4.57057705e-09]
 [7.27927014e-08]
 [3.93628404e-07]
 [1.83405002e-08]
 [8.68734079e-08]
 [3.51599363e-08]
 [8.00506549e-08]
 [1.40340757e-08]
 [4.08877050e-08]]","[[4.57057705e-09]
 [7.27927014e-08]
 [3.93628404e-07]
 [1.83405002e-08]
 [8.68734079e-08]
 [3.51599363e-08]
 [8.00506549e-08]
 [1.40340757e-08]
 [4.08877050e-08]]","[[-0.00020282]
 [ 0.0008094 ]
 [ 0.00188219]
 [-0.00040628]
 [-0.00088423]
 [-0.00056253]
 [-0.0008488 ]
 [ 0.0003554 ]
 [-0.00060662]]",1
"[[4.19113708e-11]
 [6.66950003e-10]
 [3.62956812e-09]
 [1.68224430e-10]
 [7.93094833e-10]
 [3.23563750e-10]
 [7.31941331e-10]
 [1.28816927e-10]
 [3.72406671e-10]]","[[4.19113708e-11]
 [6.66950003e-10]
 [3.62956812e-09]
 [1.68224430e-10]
 [7.93094833e-10]
 [3.23563750e-10]
 [7.31941331e-10]
 [1.28816927e-10]
 [3.72406671e-10]]","[[ 1.94216976e-05]
 [-7.74761255e-05]
 [-1.80737691e-04]
 [ 3.89104082e-05]
 [ 8.44858183e-05]
 [ 5.39636336e-05]
 [ 8.11632428e-05]
 [-3.40492634e-05]
 [ 5.78935233e-05]]",1
"[[1.64864436e-08]
 [2.64558328e-07]
 [1.42831694e-06]
 [6.65114429e-08]
 [3.16198078e-07]
 [1.27556415e-07]
 [2.91541010e-07]
 [5.09001715e-08]
 [1.48632822e-07]]","[[1.64864436e-08]
 [2.64558328e-07]
 [1.42831694e-06]
 [6.65114429e-08]
 [3.16198078e-07]
 [1.27556415e-07]
 [2.91541010e-07]
 [5.09001715e-08]
 [1.48632822e-07]]","[[-0.0003852 ]
 [ 0.00154306]
 [ 0.00358537]
 [-0.00077369]
 [-0.00168694]
 [-0.00107145]
 [-0.00161984]
 [ 0.00067683]
 [-0.00115659]]",1
"[[7.09933400e-10]
 [1.12827119e-08]
 [6.14491096e-08]
 [2.84667883e-09]
 [1.34078126e-08]
 [5.47832290e-09]
 [1.23757271e-08]
 [2.18012371e-09]
 [6.29538017e-09]]","[[7.09933400e-10]
 [1.12827119e-08]
 [6.14491096e-08]
 [2.84667883e-09]
 [1.34078126e-08]
 [5.47832290e-09]
 [1.23757271e-08]
 [2.18012371e-09]
 [6.29538017e-09]]","[[ 7.99337263e-05]
 [-3.18660331e-04]
 [-7.43667927e-04]
 [ 1.60062830e-04]
 [ 3.47376328e-04]
 [ 2.22047081e-04]
 [ 3.33738737e-04]
 [-1.40075385e-04]
 [ 2.38030295e-04]]",1
"[1.52948707e-06 7.98009685e-08 2.39938010e-10 ... 3.71106172e-06
 1.70152898e-05 4.63434224e-05]","[1.52948707e-06 7.98009685e-08 2.39938010e-10 ... 3.71106172e-06
 1.70152898e-05 4.63434224e-05]","[ 3.71017300e-03 -8.47471956e-04 -4.64697976e-05 ...  5.77923485e-03
  1.23748781e-02 -2.04228010e-02]",1
"[[7.02484618e-09]
 [1.12211198e-07]
 [6.06610256e-07]
 [2.82466263e-08]
 [1.33956981e-07]
 [5.41815023e-08]
 [1.23486359e-07]
 [2.16172690e-08]
 [6.30044269e-08]]","[[7.02484618e-09]
 [1.12211198e-07]
 [6.06610256e-07]
 [2.82466263e-08]
 [1.33956981e-07]
 [5.41815023e-08]
 [1.23486359e-07]
 [2.16172690e-08]
 [6.30044269e-08]]","[[-0.00025144]
 [ 0.00100494]
 [ 0.00233656]
 [-0.0005042 ]
 [-0.001098  ]
 [-0.00069831]
 [-0.00105422]
 [ 0.00044108]
 [-0.00075302]]",1
"[[3.35957104e-08]
 [5.46523499e-07]
 [2.95828213e-06]
 [1.36992168e-07]
 [6.53046403e-07]
 [2.63573815e-07]
 [6.03549942e-07]
 [1.04909316e-07]
 [3.05629876e-07]]","[[3.35957104e-08]
 [5.46523499e-07]
 [2.95828213e-06]
 [1.36992168e-07]
 [6.53046403e-07]
 [2.63573815e-07]
 [6.03549942e-07]
 [1.04909316e-07]
 [3.05629876e-07]]","[[-0.00054987]
 [ 0.00221782]
 [ 0.0051599 ]
 [-0.00111037]
 [-0.00242434]
 [-0.00154018]
 [-0.00233065]
 [ 0.00097169]
 [-0.00165851]]",1
"[[3.24382261e-10]
 [5.22232563e-09]
 [2.85242490e-08]
 [1.31391381e-09]
 [6.20319858e-09]
 [2.53692187e-09]
 [5.73916857e-09]
 [1.00705055e-09]
 [2.90005710e-09]]","[[3.24382261e-10]
 [5.22232563e-09]
 [2.85242490e-08]
 [1.31391381e-09]
 [6.20319858e-09]
 [2.53692187e-09]
 [5.73916857e-09]
 [1.00705055e-09]
 [2.90005710e-09]]","[[-5.40318457e-05]
 [ 2.16796980e-04]
 [ 5.06673703e-04]
 [-1.08743847e-04]
 [-2.36281161e-04]
 [-1.51103596e-04]
 [-2.27271901e-04]
 [ 9.52021795e-05]
 [-1.61556535e-04]]",1
"[[1.84923010e-08]
 [3.03911939e-07]
 [1.66099949e-06]
 [7.60901040e-08]
 [3.61549031e-07]
 [1.47345073e-07]
 [3.35383699e-07]
 [5.83577264e-08]
 [1.68144931e-07]]","[[1.84923010e-08]
 [3.03911939e-07]
 [1.66099949e-06]
 [7.60901040e-08]
 [3.61549031e-07]
 [1.47345073e-07]
 [3.35383699e-07]
 [5.83577264e-08]
 [1.68144931e-07]]","[[-0.00040796]
 [ 0.00165385]
 [ 0.00386639]
 [-0.00082753]
 [-0.00180387]
 [-0.00115157]
 [-0.00173737]
 [ 0.00072472]
 [-0.00123016]]",1
"[[1.40722462e-11]
 [2.29659540e-10]
 [1.26563107e-09]
 [5.76532040e-11]
 [2.71791538e-10]
 [1.12042685e-10]
 [2.52444484e-10]
 [4.42641867e-11]
 [1.26205808e-10]]","[[1.40722462e-11]
 [2.29659540e-10]
 [1.26563107e-09]
 [5.76532040e-11]
 [2.71791538e-10]
 [1.12042685e-10]
 [2.52444484e-10]
 [4.42641867e-11]
 [1.26205808e-10]]","[[-1.12538978e-05]
 [ 4.54635662e-05]
 [ 1.06727127e-04]
 [-2.27789121e-05]
 [-4.94583041e-05]
 [-3.17550652e-05]
 [-4.76655049e-05]
 [ 1.99594008e-05]
 [-3.37024075e-05]]",1
"[2.43269645e-07 1.27245479e-08 2.44123616e-11 ... 5.86432934e-07
 2.73831786e-06 7.30468730e-06]","[2.43269645e-07 1.27245479e-08 2.44123616e-11 ... 5.86432934e-07
 2.73831786e-06 7.30468730e-06]","[ 1.47967118e-03 -3.38409413e-04 -1.48226602e-05 ...  2.29736728e-03
  4.96435905e-03 -8.10815551e-03]",1
"[[1.39706612e-08]
 [2.26105989e-07]
 [1.25610013e-06]
 [5.69377355e-08]
 [2.66243361e-07]
 [1.10961529e-07]
 [2.47506302e-07]
 [4.37577383e-08]
 [1.23512047e-07]]","[[1.39706612e-08]
 [2.26105989e-07]
 [1.25610013e-06]
 [5.69377355e-08]
 [2.66243361e-07]
 [1.10961529e-07]
 [2.47506302e-07]
 [4.37577383e-08]
 [1.23512047e-07]]","[[ 0.00035459]
 [-0.00142652]
 [-0.00336228]
 [ 0.00071585]
 [ 0.00154796]
 [ 0.00099933]
 [ 0.0014925 ]
 [-0.00062755]
 [ 0.00105433]]",1
"[[3.09071066e-08]
 [4.92791534e-07]
 [2.73097554e-06]
 [1.24520206e-07]
 [5.80262059e-07]
 [2.41873432e-07]
 [5.38115081e-07]
 [9.56087931e-08]
 [2.70426279e-07]]","[[3.09071066e-08]
 [4.92791534e-07]
 [2.73097554e-06]
 [1.24520206e-07]
 [5.80262059e-07]
 [2.41873432e-07]
 [5.38115081e-07]
 [9.56087931e-08]
 [2.70426279e-07]]","[[ 0.00052741]
 [-0.00210597]
 [-0.0049577 ]
 [ 0.00105862]
 [ 0.00228525]
 [ 0.00147542]
 [ 0.00220069]
 [-0.00092762]
 [ 0.00156008]]",1
"[[5.48008168e-10]
 [8.83064647e-09]
 [4.84842666e-08]
 [2.22320997e-09]
 [1.04621241e-08]
 [4.30272682e-09]
 [9.69166655e-09]
 [1.70504419e-09]
 [4.88078042e-09]]","[[5.48008168e-10]
 [8.83064647e-09]
 [4.84842666e-08]
 [2.22320997e-09]
 [1.04621241e-08]
 [4.30272682e-09]
 [9.69166655e-09]
 [1.70504419e-09]
 [4.88078042e-09]]","[[ 7.02287228e-05]
 [-2.81914558e-04]
 [-6.60574295e-04]
 [ 1.41452783e-04]
 [ 3.06853576e-04]
 [ 1.96785521e-04]
 [ 2.95338787e-04]
 [-1.23876542e-04]
 [ 2.09587747e-04]]",1
"[[1.16317676e-08]
 [1.88815608e-07]
 [1.02823393e-06]
 [4.74016444e-08]
 [2.24860124e-07]
 [9.14293062e-08]
 [2.08054476e-07]
 [3.63206038e-08]
 [1.05050045e-07]]","[[1.16317676e-08]
 [1.88815608e-07]
 [1.02823393e-06]
 [4.74016444e-08]
 [2.24860124e-07]
 [9.14293062e-08]
 [2.08054476e-07]
 [3.63206038e-08]
 [1.05050045e-07]]","[[-0.00032355]
 [ 0.00130359]
 [ 0.00304206]
 [-0.00065316]
 [-0.00142258]
 [-0.00090712]
 [-0.00136839]
 [ 0.00057174]
 [-0.00097234]]",1
"[[1.51513721e-09]
 [2.43771378e-08]
 [1.33912563e-07]
 [6.13974095e-09]
 [2.88674982e-08]
 [1.18845189e-08]
 [2.67408847e-08]
 [4.70898761e-09]
 [1.34693220e-08]]","[[1.51513721e-09]
 [2.43771378e-08]
 [1.33912563e-07]
 [6.13974095e-09]
 [2.88674982e-08]
 [1.18845189e-08]
 [2.67408847e-08]
 [4.70898761e-09]
 [1.34693220e-08]]","[[ 0.00011677]
 [-0.0004684 ]
 [-0.00109782]
 [ 0.00023507]
 [ 0.00050971]
 [ 0.00032705]
 [ 0.00049058]
 [-0.00020587]
 [ 0.00034817]]",1
"[8.62200056e-07 4.51232814e-08 1.14567197e-10 ... 2.09410780e-06
 9.70288591e-06 2.60807201e-05]","[8.62200056e-07 4.51232814e-08 1.14567197e-10 ... 2.09410780e-06
 9.70288591e-06 2.60807201e-05]","[ 2.78564185e-03 -6.37267238e-04 -3.21108201e-05 ...  4.34130973e-03
  9.34483671e-03 -1.53207859e-02]",1
"[[2.47326996e-08]
 [3.89418561e-07]
 [2.13827802e-06]
 [9.85971598e-08]
 [4.60345106e-07]
 [1.90276037e-07]
 [4.25260440e-07]
 [7.55645241e-08]
 [2.15967915e-07]]","[[2.47326996e-08]
 [3.89418561e-07]
 [2.13827802e-06]
 [9.85971598e-08]
 [4.60345106e-07]
 [1.90276037e-07]
 [4.25260440e-07]
 [7.55645241e-08]
 [2.15967915e-07]]","[[ 0.0004718 ]
 [-0.0018721 ]
 [-0.00438686]
 [ 0.00094201]
 [ 0.00203546]
 [ 0.00130862]
 [ 0.00195636]
 [-0.00082467]
 [ 0.00139417]]",1
"[[2.14813266e-10]
 [3.41379307e-09]
 [1.85812294e-08]
 [8.61402310e-10]
 [4.05875807e-09]
 [1.65652335e-09]
 [3.74521178e-09]
 [6.59582852e-10]
 [1.90638058e-09]]","[[2.14813266e-10]
 [3.41379307e-09]
 [1.85812294e-08]
 [8.61402310e-10]
 [4.05875807e-09]
 [1.65652335e-09]
 [3.74521178e-09]
 [6.59582852e-10]
 [1.90638058e-09]]","[[ 4.39695280e-05]
 [-1.75283021e-04]
 [-4.08938949e-04]
 [ 8.80489681e-05]
 [ 1.91125149e-04]
 [ 1.22101229e-04]
 [ 1.83594406e-04]
 [-7.70470354e-05]
 [ 1.30986355e-04]]",1
"[[1.87081150e-08]
 [3.00187029e-07]
 [1.62001837e-06]
 [7.54744164e-08]
 [3.58895605e-07]
 [1.44674261e-07]
 [3.30841705e-07]
 [5.77527993e-08]
 [1.68745106e-07]]","[[1.87081150e-08]
 [3.00187029e-07]
 [1.62001837e-06]
 [7.54744164e-08]
 [3.58895605e-07]
 [1.44674261e-07]
 [3.30841705e-07]
 [5.77527993e-08]
 [1.68745106e-07]]","[[-0.00041033]
 [ 0.00164368]
 [ 0.0038184 ]
 [-0.00082418]
 [-0.00179724]
 [-0.00114108]
 [-0.00172557]
 [ 0.00072095]
 [-0.00123236]]",1
"[[1.59959109e-10]
 [2.54378560e-09]
 [1.38459014e-08]
 [6.41730071e-10]
 [3.02440334e-09]
 [1.23436333e-09]
 [2.79112930e-09]
 [4.91407460e-10]
 [1.42026128e-09]]","[[1.59959109e-10]
 [2.54378560e-09]
 [1.38459014e-08]
 [6.41730071e-10]
 [3.02440334e-09]
 [1.23436333e-09]
 [2.79112930e-09]
 [4.91407460e-10]
 [1.42026128e-09]]","[[ 3.79424825e-05]
 [-1.51307866e-04]
 [-3.53005825e-04]
 [ 7.59971752e-05]
 [ 1.64983727e-04]
 [ 1.05400522e-04]
 [ 1.58493418e-04]
 [-6.65031363e-05]
 [ 1.13059062e-04]]",1
"[[4.91268287e-09]
 [7.83028737e-08]
 [4.23420466e-07]
 [1.97237253e-08]
 [9.34510434e-08]
 [3.78215674e-08]
 [8.61246757e-08]
 [1.50934475e-08]
 [4.39734901e-08]]","[[4.91268287e-09]
 [7.83028737e-08]
 [4.23420466e-07]
 [1.97237253e-08]
 [9.34510434e-08]
 [3.78215674e-08]
 [8.61246757e-08]
 [1.50934475e-08]
 [4.39734901e-08]]","[[-0.00021027]
 [ 0.00083948]
 [ 0.00195212]
 [-0.00042132]
 [-0.00091709]
 [-0.00058343]
 [-0.00088041]
 [ 0.00036857]
 [-0.0006291 ]]",1
"[5.84512829e-09 3.09857398e-10 8.87327108e-13 ... 1.44783882e-08
 6.75349420e-08 1.79010676e-07]","[5.84512829e-09 3.09857398e-10 8.87327108e-13 ... 1.44783882e-08
 6.75349420e-08 1.79010676e-07]","[-2.29360316e-04  5.28083004e-05  2.82594125e-06 ... -3.60978523e-04
 -7.79624575e-04  1.26928960e-03]",1
"[[4.15296118e-09]
 [6.56811783e-08]
 [3.58105078e-07]
 [1.65948067e-08]
 [7.79748276e-08]
 [3.19303131e-08]
 [7.19464362e-08]
 [1.27084641e-08]
 [3.66408139e-08]]","[[4.15296118e-09]
 [6.56811783e-08]
 [3.58105078e-07]
 [1.65948067e-08]
 [7.79748276e-08]
 [3.19303131e-08]
 [7.19464362e-08]
 [1.27084641e-08]
 [3.66408139e-08]]","[[ 0.00019333]
 [-0.00076885]
 [-0.00179526]
 [ 0.00038646]
 [ 0.00083772]
 [ 0.00053607]
 [ 0.00080468]
 [-0.0003382 ]
 [ 0.00057425]]",1
"[[4.80853298e-09]
 [7.66372604e-08]
 [4.14423465e-07]
 [1.93045653e-08]
 [9.14613618e-08]
 [3.70180319e-08]
 [8.42908217e-08]
 [1.47727057e-08]
 [4.30375760e-08]]","[[4.80853298e-09]
 [7.66372604e-08]
 [4.14423465e-07]
 [1.93045653e-08]
 [9.14613618e-08]
 [3.70180319e-08]
 [8.42908217e-08]
 [1.47727057e-08]
 [4.30375760e-08]]","[[-0.00020803]
 [ 0.0008305 ]
 [ 0.00193127]
 [-0.00041682]
 [-0.00090728]
 [-0.0005772 ]
 [-0.00087099]
 [ 0.00036463]
 [-0.00062236]]",1
"[[6.23603426e-09]
 [9.84597569e-08]
 [5.37065286e-07]
 [2.48883593e-08]
 [1.16840711e-07]
 [4.78894254e-08]
 [1.07797889e-07]
 [1.90598699e-08]
 [5.49168605e-08]]","[[6.23603426e-09]
 [9.84597569e-08]
 [5.37065286e-07]
 [2.48883593e-08]
 [1.16840711e-07]
 [4.78894254e-08]
 [1.07797889e-07]
 [1.90598699e-08]
 [5.49168605e-08]]","[[ 0.00023691]
 [-0.00094135]
 [-0.00219854]
 [ 0.00047328]
 [ 0.00102546]
 [ 0.00065651]
 [ 0.00098498]
 [-0.00041417]
 [ 0.00070303]]",1
"[[4.47746956e-09]
 [7.13407185e-08]
 [3.85808480e-07]
 [1.79718237e-08]
 [8.51350048e-08]
 [3.44622727e-08]
 [7.84590133e-08]
 [1.37528087e-08]
 [4.00623410e-08]]","[[4.47746956e-09]
 [7.13407185e-08]
 [3.85808480e-07]
 [1.79718237e-08]
 [8.51350048e-08]
 [3.44622727e-08]
 [7.84590133e-08]
 [1.37528087e-08]
 [4.00623410e-08]]","[[-0.00020074]
 [ 0.00080129]
 [ 0.0018634 ]
 [-0.00040218]
 [-0.00087534]
 [-0.00055692]
 [-0.00084032]
 [ 0.00035182]
 [-0.00060047]]",1
"[[2.72823502e-08]
 [4.42655384e-07]
 [2.39697708e-06]
 [1.11042121e-07]
 [5.28733215e-07]
 [2.13577919e-07]
 [4.88521198e-07]
 [8.50301195e-08]
 [2.47582121e-07]]","[[2.72823502e-08]
 [4.42655384e-07]
 [2.39697708e-06]
 [1.11042121e-07]
 [5.28733215e-07]
 [2.13577919e-07]
 [4.88521198e-07]
 [8.50301195e-08]
 [2.47582121e-07]]","[[-0.00049552]
 [ 0.00199597]
 [ 0.00464465]
 [-0.00099969]
 [-0.00218142]
 [-0.00138643]
 [-0.00209683]
 [ 0.0008748 ]
 [-0.00149273]]",1
"[1.69345882e-08 8.93188417e-10 2.05310301e-12 ... 4.14795126e-08
 1.93219015e-07 5.14488352e-07]","[1.69345882e-08 8.93188417e-10 2.05310301e-12 ... 4.14795126e-08
 1.93219015e-07 5.14488352e-07]","[-3.90398890e-04  8.96587740e-05  4.29859595e-06 ... -6.10995592e-04
 -1.31870055e-03  2.15183530e-03]",1
"[[7.82406837e-10]
 [1.26015302e-08]
 [6.87993701e-08]
 [3.17024485e-09]
 [1.49736188e-08]
 [6.11890465e-09]
 [1.38518225e-08]
 [2.42960642e-09]
 [7.00114337e-09]]","[[7.82406837e-10]
 [1.26015302e-08]
 [6.87993701e-08]
 [3.17024485e-09]
 [1.49736188e-08]
 [6.11890465e-09]
 [1.38518225e-08]
 [2.42960642e-09]
 [7.00114337e-09]]","[[-8.39146086e-05]
 [ 3.36769612e-04]
 [ 7.86889021e-04]
 [-1.68914782e-04]
 [-3.67100217e-04]
 [-2.34670283e-04]
 [-3.53081298e-04]
 [ 1.47873114e-04]
 [-2.51018506e-04]]",1
"[[1.42194819e-08]
 [2.26795066e-07]
 [1.24927304e-06]
 [5.72563191e-08]
 [2.67927869e-07]
 [1.10893721e-07]
 [2.48120118e-07]
 [4.39229099e-08]
 [1.25138439e-07]]","[[1.42194819e-08]
 [2.26795066e-07]
 [1.24927304e-06]
 [5.72563191e-08]
 [2.67927869e-07]
 [1.10893721e-07]
 [2.48120118e-07]
 [4.39229099e-08]
 [1.25138439e-07]]","[[ 0.00035774]
 [-0.00142869]
 [-0.00335313]
 [ 0.00071785]
 [ 0.00155285]
 [ 0.00099902]
 [ 0.00149435]
 [-0.00062873]
 [ 0.00106125]]",1
"[[3.85212181e-11]
 [6.18767384e-10]
 [3.38037624e-09]
 [1.55784634e-10]
 [7.34823455e-10]
 [3.00661989e-10]
 [6.79643253e-10]
 [1.19389463e-10]
 [3.43721826e-10]]","[[3.85212181e-11]
 [6.18767384e-10]
 [3.38037624e-09]
 [1.55784634e-10]
 [7.34823455e-10]
 [3.00661989e-10]
 [6.79643253e-10]
 [1.19389463e-10]
 [3.43721826e-10]]","[[-1.86196392e-05]
 [ 7.46251061e-05]
 [ 1.74423009e-04]
 [-3.74441145e-05]
 [-8.13228818e-05]
 [-5.20188226e-05]
 [-7.82099052e-05]
 [ 3.27796457e-05]
 [-5.56192092e-05]]",1
"[[2.16429337e-08]
 [3.55528910e-07]
 [1.94194375e-06]
 [8.90339760e-08]
 [4.23150912e-07]
 [1.72266719e-07]
 [3.92386750e-07]
 [6.82702366e-08]
 [1.96884615e-07]]","[[2.16429337e-08]
 [3.55528910e-07]
 [1.94194375e-06]
 [8.90339760e-08]
 [4.23150912e-07]
 [1.72266719e-07]
 [3.92386750e-07]
 [6.82702366e-08]
 [1.96884615e-07]]","[[-0.00044135]
 [ 0.00178879]
 [ 0.00418061]
 [-0.00089516]
 [-0.0019515 ]
 [-0.00124515]
 [-0.00187922]
 [ 0.00078386]
 [-0.00133115]]",1
"[[4.01997625e-11]
 [6.55179245e-10]
 [3.60931917e-09]
 [1.64554587e-10]
 [7.75571797e-10]
 [3.19533142e-10]
 [7.20069605e-10]
 [1.26311846e-10]
 [3.60345170e-10]]","[[4.01997625e-11]
 [6.55179245e-10]
 [3.60931917e-09]
 [1.64554587e-10]
 [7.75571797e-10]
 [3.19533142e-10]
 [7.20069605e-10]
 [1.26311846e-10]
 [3.60345170e-10]]","[[-1.90209848e-05]
 [ 7.67894082e-05]
 [ 1.80232829e-04]
 [-3.84836496e-05]
 [-8.35472691e-05]
 [-5.36264699e-05]
 [-8.05023381e-05]
 [ 3.37165629e-05]
 [-5.69482794e-05]]",1
"[4.87577824e-07 2.55770791e-08 4.41376401e-11 ... 1.17983951e-06
 5.49946037e-06 1.46830457e-05]","[4.87577824e-07 2.55770791e-08 4.41376401e-11 ... 1.17983951e-06
 5.49946037e-06 1.46830457e-05]","[ 2.09480319e-03 -4.79785068e-04 -1.99308495e-05 ...  3.25861253e-03
  7.03527848e-03 -1.14955388e-02]",1
"[[1.43216919e-08]
 [2.31507607e-07]
 [1.28594680e-06]
 [5.83215733e-08]
 [2.72622363e-07]
 [1.13600868e-07]
 [2.53367353e-07]
 [4.48151046e-08]
 [1.26523598e-07]]","[[1.43216919e-08]
 [2.31507607e-07]
 [1.28594680e-06]
 [5.83215733e-08]
 [2.72622363e-07]
 [1.13600868e-07]
 [2.53367353e-07]
 [4.48151046e-08]
 [1.26523598e-07]]","[[ 0.00035902]
 [-0.00144346]
 [-0.00340199]
 [ 0.0007245 ]
 [ 0.0015664 ]
 [ 0.00101114]
 [ 0.00151007]
 [-0.00063509]
 [ 0.0010671 ]]",1
"[[4.44934536e-10]
 [7.25612355e-09]
 [3.99480162e-08]
 [1.82226514e-09]
 [8.59393693e-09]
 [3.53651003e-09]
 [7.97745875e-09]
 [1.39853619e-09]
 [3.99355952e-09]]","[[4.44934536e-10]
 [7.25612355e-09]
 [3.99480162e-08]
 [1.82226514e-09]
 [8.59393693e-09]
 [3.53651003e-09]
 [7.97745875e-09]
 [1.39853619e-09]
 [3.99355952e-09]]","[[-6.32804142e-05]
 [ 2.55548649e-04]
 [ 5.99609995e-04]
 [-1.28063993e-04]
 [-2.78110468e-04]
 [-1.78405690e-04]
 [-2.67949862e-04]
 [ 1.12191023e-04]
 [-1.89583849e-04]]",1
"[[1.34665184e-08]
 [2.23716760e-07]
 [1.23328729e-06]
 [5.59417646e-08]
 [2.65213426e-07]
 [1.08898963e-07]
 [2.46812006e-07]
 [4.29650554e-08]
 [1.22630205e-07]]","[[1.34665184e-08]
 [2.23716760e-07]
 [1.23328729e-06]
 [5.59417646e-08]
 [2.65213426e-07]
 [1.08898963e-07]
 [2.46812006e-07]
 [4.29650554e-08]
 [1.22630205e-07]]","[[-0.00034814]
 [ 0.00141896]
 [ 0.0033316 ]
 [-0.00070956]
 [-0.00154497]
 [-0.00099   ]
 [-0.00149041]
 [ 0.00062184]
 [-0.00105056]]",1
"[[3.91951876e-10]
 [6.46248341e-09]
 [3.59339621e-08]
 [1.62039436e-09]
 [7.61964251e-09]
 [3.16597803e-09]
 [7.09999065e-09]
 [1.24611168e-09]
 [3.51792780e-09]]","[[3.91951876e-10]
 [6.46248341e-09]
 [3.59339621e-08]
 [1.62039436e-09]
 [7.61964251e-09]
 [3.16597803e-09]
 [7.09999065e-09]
 [1.24611168e-09]
 [3.51792780e-09]]","[[ 5.93933236e-05]
 [-2.41168718e-04]
 [-5.68687664e-04]
 [ 1.20762367e-04]
 [ 2.61871691e-04]
 [ 1.68801073e-04]
 [ 2.52784327e-04]
 [-1.05900921e-04]
 [ 1.77936366e-04]]",1
"[[2.12880550e-08]
 [3.43012888e-07]
 [1.90701612e-06]
 [8.64880904e-08]
 [4.03611890e-07]
 [1.68475534e-07]
 [3.75044282e-07]
 [6.64624905e-08]
 [1.87398800e-07]]","[[2.12880550e-08]
 [3.43012888e-07]
 [1.90701612e-06]
 [8.64880904e-08]
 [4.03611890e-07]
 [1.68475534e-07]
 [3.75044282e-07]
 [6.64624905e-08]
 [1.87398800e-07]]","[[ 0.00043771]
 [-0.00175702]
 [-0.00414284]
 [ 0.00088227]
 [ 0.00190591]
 [ 0.00123137]
 [ 0.00183723]
 [-0.00077341]
 [ 0.00129869]]",1
"[2.22155835e-07 1.18958115e-08 2.11973530e-11 ... 5.52176369e-07
 2.61234544e-06 6.78943834e-06]","[2.22155835e-07 1.18958115e-08 2.11973530e-11 ... 5.52176369e-07
 2.61234544e-06 6.78943834e-06]","[ 1.41400230e-03 -3.27203764e-04 -1.38121750e-05 ...  2.22925712e-03
  4.84882553e-03 -7.81696521e-03]",1
"[[2.07304376e-11]
 [3.37077458e-10]
 [1.85724838e-09]
 [8.47204381e-11]
 [3.98937623e-10]
 [1.64427575e-10]
 [3.70264271e-10]
 [6.50233425e-11]
 [1.85460086e-10]]","[[2.07304376e-11]
 [3.37077458e-10]
 [1.85724838e-09]
 [8.47204381e-11]
 [3.98937623e-10]
 [1.64427575e-10]
 [3.70264271e-10]
 [6.50233425e-11]
 [1.85460086e-10]]","[[ 1.36592071e-05]
 [-5.50790080e-05]
 [-1.29287414e-04]
 [ 2.76131118e-05]
 [ 5.99202687e-05]
 [ 3.84687948e-05]
 [ 5.77267567e-05]
 [-2.41911158e-05]
 [ 4.08551193e-05]]",1
"[[1.57198787e-08]
 [2.50370860e-07]
 [1.37926916e-06]
 [6.32361672e-08]
 [2.95747293e-07]
 [1.22434996e-07]
 [2.73823675e-07]
 [4.85063000e-08]
 [1.38181412e-07]]","[[1.57198787e-08]
 [2.50370860e-07]
 [1.37926916e-06]
 [6.32361672e-08]
 [2.95747293e-07]
 [1.22434996e-07]
 [2.73823675e-07]
 [4.85063000e-08]
 [1.38181412e-07]]","[[ 0.00037614]
 [-0.00150111]
 [-0.00352327]
 [ 0.0007544 ]
 [ 0.00163148]
 [ 0.00104972]
 [ 0.00156984]
 [-0.00066072]
 [ 0.00111518]]",1
"[[1.07868831e-10]
 [1.73232206e-09]
 [9.46161334e-09]
 [4.36188528e-10]
 [2.05761160e-09]
 [8.41537262e-10]
 [1.90281936e-09]
 [3.34251347e-10]
 [9.62654948e-10]]","[[1.07868831e-10]
 [1.73232206e-09]
 [9.46161334e-09]
 [4.36188528e-10]
 [2.05761160e-09]
 [8.41537262e-10]
 [1.90281936e-09]
 [3.34251347e-10]
 [9.62654948e-10]]","[[-3.11579762e-05]
 [ 1.24863520e-04]
 [ 2.91812474e-04]
 [-6.26553809e-05]
 [-1.36082712e-04]
 [-8.70277850e-05]
 [-1.30863953e-04]
 [ 5.48476264e-05]
 [-9.30800437e-05]]",1
