v,v_eff,m,t
"[[1.08505653e-06]
 [1.56871786e-05]
 [6.80324379e-05]
 [2.67294373e-06]
 [2.28932989e-05]
 [4.36319916e-06]
 [1.69884296e-05]
 [3.68757190e-06]
 [1.47871952e-05]]","[[1.08505653e-06]
 [1.56871786e-05]
 [6.80324379e-05]
 [2.67294373e-06]
 [2.28932989e-05]
 [4.36319916e-06]
 [1.69884296e-05]
 [3.68757190e-06]
 [1.47871952e-05]]","[[-0.00312498]
 [ 0.01188211]
 [ 0.02474453]
 [-0.00490474]
 [-0.01435408]
 [-0.00626648]
 [-0.01236511]
 [ 0.00576092]
 [-0.01153624]]",1
"[[2.22419704e-06]
 [3.29900624e-05]
 [1.43247377e-04]
 [5.56590448e-06]
 [4.82884226e-05]
 [9.10601906e-06]
 [3.59553590e-05]
 [7.74340108e-06]
 [3.10735048e-05]]","[[2.22419704e-06]
 [3.29900624e-05]
 [1.43247377e-04]
 [5.56590448e-06]
 [4.82884226e-05]
 [9.10601906e-06]
 [3.59553590e-05]
 [7.74340108e-06]
 [3.10735048e-05]]","[[-0.00447412]
 [ 0.01723109]
 [ 0.0359058 ]
 [-0.00707765]
 [-0.02084696]
 [-0.00905285]
 [-0.01798884]
 [ 0.00834809]
 [-0.01672308]]",1
"[[1.14571792e-06]
 [1.64432782e-05]
 [7.11401226e-05]
 [2.83450153e-06]
 [2.39499849e-05]
 [4.62146874e-06]
 [1.78131667e-05]
 [3.84692115e-06]
 [1.54276855e-05]]","[[1.14571792e-06]
 [1.64432782e-05]
 [7.11401226e-05]
 [2.83450153e-06]
 [2.39499849e-05]
 [4.62146874e-06]
 [1.78131667e-05]
 [3.84692115e-06]
 [1.54276855e-05]]","[[-0.00321115]
 [ 0.01216509]
 [ 0.02530338]
 [-0.00505079]
 [-0.01468162]
 [-0.00644928]
 [-0.01266169]
 [ 0.00588407]
 [-0.01178343]]",1
"[[2.19027828e-06]
 [3.21555192e-05]
 [1.39250850e-04]
 [5.49726230e-06]
 [4.69580062e-05]
 [8.98033931e-06]
 [3.50369425e-05]
 [7.51048857e-06]
 [3.01417339e-05]]","[[2.19027828e-06]
 [3.21555192e-05]
 [1.39250850e-04]
 [5.49726230e-06]
 [4.69580062e-05]
 [8.98033931e-06]
 [3.50369425e-05]
 [7.51048857e-06]
 [3.01417339e-05]]","[[-0.00443988]
 [ 0.01701175]
 [ 0.03540138]
 [-0.00703387]
 [-0.02055777]
 [-0.00899016]
 [-0.0177576 ]
 [ 0.00822158]
 [-0.01647045]]",1
"[[1.03163833e-06]
 [1.46142754e-05]
 [6.30563305e-05]
 [2.55622649e-06]
 [2.12270481e-05]
 [4.16080880e-06]
 [1.58167239e-05]
 [3.40240481e-06]
 [1.36430806e-05]]","[[1.03163833e-06]
 [1.46142754e-05]
 [6.30563305e-05]
 [2.55622649e-06]
 [2.12270481e-05]
 [4.16080880e-06]
 [1.58167239e-05]
 [3.40240481e-06]
 [1.36430806e-05]]","[[-0.00304709]
 [ 0.01146859]
 [ 0.0238224 ]
 [-0.00479646]
 [-0.01382185]
 [-0.00611942]
 [-0.01193107]
 [ 0.00553368]
 [-0.01108096]]",1
"[[2.21508192e-06]
 [3.22393062e-05]
 [1.39275786e-04]
 [5.57962222e-06]
 [4.69796534e-05]
 [9.10330404e-06]
 [3.51292726e-05]
 [7.49391703e-06]
 [3.00763347e-05]]","[[2.21508192e-06]
 [3.22393062e-05]
 [1.39275786e-04]
 [5.57962222e-06]
 [4.69796534e-05]
 [9.10330404e-06]
 [3.51292726e-05]
 [7.49391703e-06]
 [3.00763347e-05]]","[[-0.00446495]
 [ 0.0170339 ]
 [ 0.03540455]
 [-0.00708637]
 [-0.02056251]
 [-0.0090515 ]
 [-0.01778099]
 [ 0.00821251]
 [-0.01645257]]",1
"[[1.14986932e-06]
 [1.62145901e-05]
 [6.98213870e-05]
 [2.86456383e-06]
 [2.35126652e-05]
 [4.65899740e-06]
 [1.75631077e-05]
 [3.75773298e-06]
 [1.50676076e-05]]","[[1.14986932e-06]
 [1.62145901e-05]
 [6.98213870e-05]
 [2.86456383e-06]
 [2.35126652e-05]
 [4.65899740e-06]
 [1.75631077e-05]
 [3.75773298e-06]
 [1.50676076e-05]]","[[-0.00321696]
 [ 0.0120802 ]
 [ 0.02506776]
 [-0.00507751]
 [-0.01454696]
 [-0.00647541]
 [-0.01257251]
 [ 0.00581546]
 [-0.0116451 ]]",1
"[[2.38060988e-06]
 [3.44562708e-05]
 [1.48547675e-04]
 [6.02654766e-06]
 [5.01225106e-05]
 [9.82335272e-06]
 [3.75693508e-05]
 [7.97178104e-06]
 [3.19958122e-05]]","[[2.38060988e-06]
 [3.44562708e-05]
 [1.48547675e-04]
 [6.02654766e-06]
 [5.01225106e-05]
 [9.82335272e-06]
 [3.75693508e-05]
 [7.97178104e-06]
 [3.19958122e-05]]","[[-0.00462877]
 [ 0.01760984]
 [ 0.03656404]
 [-0.00736471]
 [-0.02123918]
 [-0.00940267]
 [-0.01838815]
 [ 0.0084703 ]
 [-0.01696945]]",1
"[[4.08212030e-06]
 [6.03328243e-05]
 [2.60455771e-04]
 [1.04775857e-05]
 [8.79820352e-05]
 [1.71057201e-05]
 [6.61478024e-05]
 [1.39313635e-05]
 [5.59722407e-05]]","[[4.08212030e-06]
 [6.03328243e-05]
 [2.60455771e-04]
 [1.04775857e-05]
 [8.79820352e-05]
 [1.71057201e-05]
 [6.61478024e-05]
 [1.39313635e-05]
 [5.59722407e-05]]","[[-0.00606128]
 [ 0.02330226]
 [ 0.04841593]
 [-0.00971073]
 [-0.02813962]
 [-0.01240772]
 [-0.02439939]
 [ 0.01119742]
 [-0.02244438]]",1
"[2.18736496e-07 2.30520337e-07 2.10044941e-06 ... 2.76208273e-06
 4.71596874e-06 2.18953061e-04]","[2.18736496e-07 2.30520337e-07 2.10044941e-06 ... 2.76208273e-06
 4.71596874e-06 2.18953061e-04]","[ 0.00140308 -0.00144038  0.00434788 ... -0.00498585  0.00651488
  0.04439119]",1
"[[2.31200706e-06]
 [3.31386981e-05]
 [1.42537775e-04]
 [5.86996605e-06]
 [4.80913657e-05]
 [9.55628858e-06]
 [3.61212012e-05]
 [7.63090521e-06]
 [3.06213728e-05]]","[[2.31200706e-06]
 [3.31386981e-05]
 [1.42537775e-04]
 [5.86996605e-06]
 [4.80913657e-05]
 [9.55628858e-06]
 [3.61212012e-05]
 [7.63090521e-06]
 [3.06213728e-05]]","[[-0.00456159]
 [ 0.01726987]
 [ 0.03581676]
 [-0.0072684 ]
 [-0.02080438]
 [-0.00927397]
 [-0.01803027]
 [ 0.00828723]
 [-0.01660097]]",1
"[[1.19978343e-06]
 [1.66714026e-05]
 [7.14975716e-05]
 [3.01275179e-06]
 [2.40742135e-05]
 [4.89053502e-06]
 [1.80630818e-05]
 [3.82844632e-06]
 [1.53439504e-05]]","[[1.19978343e-06]
 [1.66714026e-05]
 [7.14975716e-05]
 [3.01275179e-06]
 [2.40742135e-05]
 [4.89053502e-06]
 [1.80630818e-05]
 [3.82844632e-06]
 [1.53439504e-05]]","[[-0.00328604]
 [ 0.01224919]
 [ 0.02536687]
 [-0.00520718]
 [-0.01471964]
 [-0.00663437]
 [-0.01275021]
 [ 0.00586992]
 [-0.01175141]]",1
"[[2.42380717e-06]
 [3.45339734e-05]
 [1.48258450e-04]
 [6.18233269e-06]
 [5.00218587e-05]
 [1.00563214e-05]
 [3.76592247e-05]
 [7.91579349e-06]
 [3.17597538e-05]]","[[2.42380717e-06]
 [3.45339734e-05]
 [1.48258450e-04]
 [6.18233269e-06]
 [5.00218587e-05]
 [1.00563214e-05]
 [3.76592247e-05]
 [7.91579349e-06]
 [3.17597538e-05]]","[[-0.00467057]
 [ 0.01762968]
 [ 0.03652843]
 [-0.00745929]
 [-0.02121784]
 [-0.00951351]
 [-0.01841013]
 [ 0.00844051]
 [-0.01690674]]",1
"[[1.70491785e-06]
 [2.38362456e-05]
 [1.02120822e-04]
 [4.32544483e-06]
 [3.44138438e-05]
 [7.02350833e-06]
 [2.59061363e-05]
 [5.45027278e-06]
 [2.18487969e-05]]","[[1.70491785e-06]
 [2.38362456e-05]
 [1.02120822e-04]
 [4.32544483e-06]
 [3.44138438e-05]
 [7.02350833e-06]
 [2.59061363e-05]
 [5.45027278e-06]
 [2.18487969e-05]]","[[-0.00391718]
 [ 0.01464671]
 [ 0.03031645]
 [-0.00623931]
 [-0.01759899]
 [-0.00795057]
 [-0.01526942]
 [ 0.00700375]
 [-0.01402281]]",1
"[[7.69444997e-07]
 [1.04091923e-05]
 [4.44816407e-05]
 [1.92873527e-06]
 [1.49481629e-05]
 [3.12252097e-06]
 [1.12387058e-05]
 [2.37397880e-06]
 [9.50199050e-06]]","[[7.69444997e-07]
 [1.04091923e-05]
 [4.44816407e-05]
 [1.92873527e-06]
 [1.49481629e-05]
 [3.12252097e-06]
 [1.12387058e-05]
 [2.37397880e-06]
 [9.50199050e-06]]","[[-0.00263154]
 [ 0.00967898]
 [ 0.02000837]
 [-0.00416637]
 [-0.01159886]
 [-0.0053012 ]
 [-0.01005725]
 [ 0.00462232]
 [-0.00924759]]",1
"[[1.82000296e-06]
 [2.53247653e-05]
 [1.08321972e-04]
 [4.64081583e-06]
 [3.64976069e-05]
 [7.53092844e-06]
 [2.75412042e-05]
 [5.76497703e-06]
 [2.31034055e-05]]","[[1.82000296e-06]
 [2.53247653e-05]
 [1.08321972e-04]
 [4.64081583e-06]
 [3.64976069e-05]
 [7.53092844e-06]
 [2.75412042e-05]
 [5.76497703e-06]
 [2.31034055e-05]]","[[-0.00404722]
 [ 0.01509712]
 [ 0.03122335]
 [-0.00646277]
 [-0.01812397]
 [-0.00823276]
 [-0.01574391]
 [ 0.00720311]
 [-0.0144198 ]]",1
"[[3.00819243e-06]
 [4.26251296e-05]
 [1.82452032e-04]
 [7.76676891e-06]
 [6.15613319e-05]
 [1.26210401e-05]
 [4.65865103e-05]
 [9.68300390e-06]
 [3.88417109e-05]]","[[3.00819243e-06]
 [4.26251296e-05]
 [1.82452032e-04]
 [7.76676891e-06]
 [6.15613319e-05]
 [1.26210401e-05]
 [4.65865103e-05]
 [9.68300390e-06]
 [3.88417109e-05]]","[[-0.00520324]
 [ 0.01958638]
 [ 0.04052244]
 [-0.00836068]
 [-0.02353831]
 [-0.01065783]
 [-0.02047629]
 [ 0.00933526]
 [-0.01869694]]",1
"[[1.54003367e-06]
 [2.11354680e-05]
 [9.02166560e-05]
 [3.92929564e-06]
 [3.03637443e-05]
 [6.36794824e-06]
 [2.29510598e-05]
 [4.78999990e-06]
 [1.91792467e-05]]","[[1.54003367e-06]
 [2.11354680e-05]
 [9.02166560e-05]
 [3.92929564e-06]
 [3.03637443e-05]
 [6.36794824e-06]
 [2.29510598e-05]
 [4.78999990e-06]
 [1.91792467e-05]]","[[-0.00372294]
 [ 0.013792  ]
 [ 0.02849473]
 [-0.00594674]
 [-0.01653099]
 [-0.00757044]
 [-0.01437218]
 [ 0.00656582]
 [-0.01313824]]",1
"[[2.78236394e-06]
 [3.90098369e-05]
 [1.66650163e-04]
 [7.19918485e-06]
 [5.61892077e-05]
 [1.16865737e-05]
 [4.26037375e-05]
 [8.82235078e-06]
 [3.53649373e-05]]","[[2.78236394e-06]
 [3.90098369e-05]
 [1.66650163e-04]
 [7.19918485e-06]
 [5.61892077e-05]
 [1.16865737e-05]
 [4.26037375e-05]
 [8.82235078e-06]
 [3.53649373e-05]]","[[-0.00500413]
 [ 0.01873736]
 [ 0.03872792]
 [-0.00804939]
 [-0.02248784]
 [-0.01025569]
 [-0.01958146]
 [ 0.00891073]
 [-0.01784053]]",1
"[[1.41089076e-06]
 [1.91690026e-05]
 [8.16855498e-05]
 [3.60807124e-06]
 [2.74650699e-05]
 [5.84196800e-06]
 [2.08007901e-05]
 [4.32560433e-06]
 [1.73054293e-05]]","[[1.41089076e-06]
 [1.91690026e-05]
 [8.16855498e-05]
 [3.60807124e-06]
 [2.74650699e-05]
 [5.84196800e-06]
 [2.08007901e-05]
 [4.32560433e-06]
 [1.73054293e-05]]","[[-0.00356343]
 [ 0.01313473]
 [ 0.02711402]
 [-0.00569848]
 [-0.01572214]
 [-0.00725105]
 [-0.01368236]
 [ 0.00623943]
 [-0.01247994]]",1
"[4.99550611e-07 5.27208028e-07 4.76062707e-06 ... 6.31460380e-06
 1.11787130e-05 5.03861374e-04]","[4.99550611e-07 5.27208028e-07 4.76062707e-06 ... 6.31460380e-06
 1.11787130e-05 5.03861374e-04]","[-0.00212037  0.00217827 -0.00654566 ...  0.00753866 -0.01003037
 -0.06734057]",1
"[[2.71705937e-06]
 [3.77989086e-05]
 [1.61216724e-04]
 [7.05437338e-06]
 [5.43192978e-05]
 [1.14429724e-05]
 [4.12745968e-05]
 [8.51122787e-06]
 [3.40956154e-05]]","[[2.71705937e-06]
 [3.77989086e-05]
 [1.61216724e-04]
 [7.05437338e-06]
 [5.43192978e-05]
 [1.14429724e-05]
 [4.12745968e-05]
 [8.51122787e-06]
 [3.40956154e-05]]","[[-0.00494505]
 [ 0.01844425]
 [ 0.03809134]
 [-0.00796802]
 [-0.02211049]
 [-0.01014824]
 [-0.01927359]
 [ 0.0087522 ]
 [-0.01751744]]",1
"[[1.50500208e-06]
 [2.03682421e-05]
 [8.66887681e-05]
 [3.86887087e-06]
 [2.91310740e-05]
 [6.26202192e-06]
 [2.21166679e-05]
 [4.57677623e-06]
 [1.82995737e-05]]","[[1.50500208e-06]
 [2.03682421e-05]
 [8.66887681e-05]
 [3.86887087e-06]
 [2.91310740e-05]
 [6.26202192e-06]
 [2.21166679e-05]
 [4.57677623e-06]
 [1.82995737e-05]]","[[-0.00368036]
 [ 0.01353936]
 [ 0.02793204]
 [-0.00590083]
 [-0.01619196]
 [-0.00750721]
 [-0.01410851]
 [ 0.00641802]
 [-0.0128334 ]]",1
"[[2.83815507e-06]
 [3.93065976e-05]
 [1.67434466e-04]
 [7.40548890e-06]
 [5.63811348e-05]
 [1.20073742e-05]
 [4.29443568e-05]
 [8.81261990e-06]
 [3.52837544e-05]]","[[2.83815507e-06]
 [3.93065976e-05]
 [1.67434466e-04]
 [7.40548890e-06]
 [5.63811348e-05]
 [1.20073742e-05]
 [4.29443568e-05]
 [8.81261990e-06]
 [3.52837544e-05]]","[[-0.00505405]
 [ 0.01880849]
 [ 0.03881894]
 [-0.00816391]
 [-0.02252621]
 [-0.0103955 ]
 [-0.01965958]
 [ 0.00890582]
 [-0.01782004]]",1
"[[1.48068682e-06]
 [1.99061201e-05]
 [8.46157034e-05]
 [3.82081060e-06]
 [2.84060270e-05]
 [6.18105144e-06]
 [2.16140125e-05]
 [4.45429609e-06]
 [1.77945172e-05]]","[[1.48068682e-06]
 [1.99061201e-05]
 [8.46157034e-05]
 [3.82081060e-06]
 [2.84060270e-05]
 [6.18105144e-06]
 [2.16140125e-05]
 [4.45429609e-06]
 [1.77945172e-05]]","[[-0.0036505 ]
 [ 0.01338488]
 [ 0.02759604]
 [-0.00586407]
 [-0.01598919]
 [-0.00745852]
 [-0.01394726]
 [ 0.00633156]
 [-0.01265506]]",1
"[[2.71802711e-06]
 [3.73446238e-05]
 [1.58856166e-04]
 [7.11459615e-06]
 [5.34367610e-05]
 [1.15285427e-05]
 [4.07877770e-05]
 [8.33743701e-06]
 [3.33512187e-05]]","[[2.71802711e-06]
 [3.73446238e-05]
 [1.58856166e-04]
 [7.11459615e-06]
 [5.34367610e-05]
 [1.15285427e-05]
 [4.07877770e-05]
 [8.33743701e-06]
 [3.33512187e-05]]","[[-0.00494593]
 [ 0.01833307]
 [ 0.03781145]
 [-0.00800196]
 [-0.02193014]
 [-0.01018611]
 [-0.01915959]
 [ 0.00866239]
 [-0.01732515]]",1
"[[1.33207949e-06]
 [1.77364798e-05]
 [7.52994638e-05]
 [3.44502992e-06]
 [2.52400759e-05]
 [5.56937538e-06]
 [1.92427126e-05]
 [3.95265743e-06]
 [1.57716819e-05]]","[[1.33207949e-06]
 [1.77364798e-05]
 [7.52994638e-05]
 [3.44502992e-06]
 [2.52400759e-05]
 [5.56937538e-06]
 [1.92427126e-05]
 [3.95265743e-06]
 [1.57716819e-05]]","[[-0.00346247]
 [ 0.01263441]
 [ 0.02603258]
 [-0.00556824]
 [-0.01507185]
 [-0.00707986]
 [-0.01315995]
 [ 0.00596439]
 [-0.01191407]]",1
"[[5.72112153e-07]
 [7.39408281e-06]
 [3.13509970e-05]
 [1.46309176e-06]
 [1.04663665e-05]
 [2.36003314e-06]
 [7.97068452e-06]
 [1.64492246e-06]
 [6.54741838e-06]]","[[5.72112153e-07]
 [7.39408281e-06]
 [3.13509970e-05]
 [1.46309176e-06]
 [1.04663665e-05]
 [2.36003314e-06]
 [7.97068452e-06]
 [1.64492246e-06]
 [6.54741838e-06]]","[[-0.00226914]
 [ 0.00815762]
 [ 0.01679759]
 [-0.00362875]
 [-0.00970553]
 [-0.00460872]
 [-0.00846972]
 [ 0.00384764]
 [-0.00767638]]",1
"[[1.45209866e-06]
 [1.92918373e-05]
 [8.18351532e-05]
 [3.77736183e-06]
 [2.74080691e-05]
 [6.10634614e-06]
 [2.09490557e-05]
 [4.28179181e-06]
 [1.70716680e-05]]","[[1.45209866e-06]
 [1.92918373e-05]
 [8.18351532e-05]
 [3.77736183e-06]
 [2.74080691e-05]
 [6.10634614e-06]
 [2.09490557e-05]
 [4.28179181e-06]
 [1.70716680e-05]]","[[-0.00361509]
 [ 0.01317674]
 [ 0.02713884]
 [-0.00583063]
 [-0.01570581]
 [-0.00741331]
 [-0.01373104]
 [ 0.00620775]
 [-0.01239536]]",1
"[[2.42338752e-06]
 [3.27678219e-05]
 [1.39057581e-04]
 [6.38173717e-06]
 [4.66522090e-05]
 [1.03303055e-05]
 [3.57583884e-05]
 [7.25589215e-06]
 [2.89608498e-05]]","[[2.42338752e-06]
 [3.27678219e-05]
 [1.39057581e-04]
 [6.38173717e-06]
 [4.66522090e-05]
 [1.03303055e-05]
 [3.57583884e-05]
 [7.25589215e-06]
 [2.89608498e-05]]","[[-0.00467017]
 [ 0.01717296]
 [ 0.0353768 ]
 [-0.00757863]
 [-0.02049073]
 [-0.00964224]
 [-0.0179395 ]
 [ 0.00808103]
 [-0.01614459]]",1
"[[1.17317636e-06]
 [1.53892303e-05]
 [6.52123687e-05]
 [3.05338011e-06]
 [2.17902458e-05]
 [4.93224467e-06]
 [1.66831541e-05]
 [3.40246411e-06]
 [1.35425519e-05]]","[[1.17317636e-06]
 [1.53892303e-05]
 [6.52123687e-05]
 [3.05338011e-06]
 [2.17902458e-05]
 [4.93224467e-06]
 [1.66831541e-05]
 [3.40246411e-06]
 [1.35425519e-05]]","[[-0.0032494 ]
 [ 0.01176873]
 [ 0.02422625]
 [-0.00524218]
 [-0.01400401]
 [-0.0066626 ]
 [-0.01225351]
 [ 0.00553373]
 [-0.01104006]]",1
"[3.34479411e-07 3.44189099e-07 3.24432728e-06 ... 4.19471918e-06
 7.19481097e-06 3.37531125e-04]","[3.34479411e-07 3.44189099e-07 3.24432728e-06 ... 4.19471918e-06
 7.19481097e-06 3.37531125e-04]","[-0.00173503  0.00176003 -0.0054036  ...  0.0061443  -0.00804694
 -0.05511606]",1
"[[2.04053849e-06]
 [2.72599858e-05]
 [1.15552744e-04]
 [5.37798192e-06]
 [3.86846144e-05]
 [8.69949196e-06]
 [2.97029377e-05]
 [6.01285104e-06]
 [2.39595722e-05]]","[[2.04053849e-06]
 [2.72599858e-05]
 [1.15552744e-04]
 [5.37798192e-06]
 [3.86846144e-05]
 [8.69949196e-06]
 [2.97029377e-05]
 [6.01285104e-06]
 [2.39595722e-05]]","[[-0.00428542]
 [ 0.01566333]
 [ 0.03224864]
 [-0.00695714]
 [-0.01865909]
 [-0.00884847]
 [-0.01635012]
 [ 0.00735633]
 [-0.01468455]]",1
"[[9.20801498e-07]
 [1.19254073e-05]
 [5.04928121e-05]
 [2.39745051e-06]
 [1.68276433e-05]
 [3.87007364e-06]
 [1.29050725e-05]
 [2.62681178e-06]
 [1.04354558e-05]]","[[9.20801498e-07]
 [1.19254073e-05]
 [5.04928121e-05]
 [2.39745051e-06]
 [1.68276433e-05]
 [3.87007364e-06]
 [1.29050725e-05]
 [2.62681178e-06]
 [1.04354558e-05]]","[[-0.00287875]
 [ 0.01035995]
 [ 0.02131749]
 [-0.00464511]
 [-0.01230645]
 [-0.00590175]
 [-0.01077709]
 [ 0.00486223]
 [-0.00969119]]",1
"[[1.93784656e-06]
 [2.57137624e-05]
 [1.08917789e-04]
 [5.12476758e-06]
 [3.64006137e-05]
 [8.28786664e-06]
 [2.80097441e-05]
 [5.64974591e-06]
 [2.24820435e-05]]","[[1.93784656e-06]
 [2.57137624e-05]
 [1.08917789e-04]
 [5.12476758e-06]
 [3.64006137e-05]
 [8.28786664e-06]
 [2.80097441e-05]
 [5.64974591e-06]
 [2.24820435e-05]]","[[-0.0041762 ]
 [ 0.01521262]
 [ 0.03130911]
 [-0.00679138]
 [-0.01809988]
 [-0.0086366 ]
 [-0.01587727]
 [ 0.00713076]
 [-0.01422457]]",1
"[[8.72962512e-07]
 [1.12376085e-05]
 [4.75566107e-05]
 [2.28120123e-06]
 [1.58187335e-05]
 [3.68198908e-06]
 [1.21581587e-05]
 [2.46601166e-06]
 [9.78203344e-06]]","[[8.72962512e-07]
 [1.12376085e-05]
 [4.75566107e-05]
 [2.28120123e-06]
 [1.58187335e-05]
 [3.68198908e-06]
 [1.21581587e-05]
 [2.46601166e-06]
 [9.78203344e-06]]","[[-0.00280297]
 [ 0.01005676]
 [ 0.02068839]
 [-0.00453109]
 [-0.01193183]
 [-0.00575655]
 [-0.01046057]
 [ 0.00471106]
 [-0.00938287]]",1
"[[1.83301489e-06]
 [2.41637762e-05]
 [1.02292156e-04]
 [4.86416328e-06]
 [3.41215950e-05]
 [7.86515797e-06]
 [2.63130882e-05]
 [5.28896420e-06]
 [2.10152245e-05]]","[[1.83301489e-06]
 [2.41637762e-05]
 [1.02292156e-04]
 [4.86416328e-06]
 [3.41215950e-05]
 [7.86515797e-06]
 [2.63130882e-05]
 [5.28896420e-06]
 [2.10152245e-05]]","[[-0.00406167]
 [ 0.014747  ]
 [ 0.03034188]
 [-0.00661645]
 [-0.01752411]
 [-0.00841347]
 [-0.01538889]
 [ 0.00689932]
 [-0.01375271]]",1
"[[2.15534759e-06]
 [2.85339412e-05]
 [1.20789122e-04]
 [5.75122178e-06]
 [4.02915776e-05]
 [9.30358799e-06]
 [3.11240718e-05]
 [6.23238590e-06]
 [2.47622835e-05]]","[[2.15534759e-06]
 [2.85339412e-05]
 [1.20789122e-04]
 [5.75122178e-06]
 [4.02915776e-05]
 [9.30358799e-06]
 [3.11240718e-05]
 [6.23238590e-06]
 [2.47622835e-05]]","[[-0.00440433]
 [ 0.01602515]
 [ 0.03297123]
 [-0.00719451]
 [-0.01904269]
 [-0.00915054]
 [-0.01673669]
 [ 0.00748942]
 [-0.01492851]]",1
"[[1.24473394e-06]
 [1.61133168e-05]
 [6.81678645e-05]
 [3.29453889e-06]
 [2.26524637e-05]
 [5.32259177e-06]
 [1.74894648e-05]
 [3.51501418e-06]
 [1.39281248e-05]]","[[1.24473394e-06]
 [1.61133168e-05]
 [6.81678645e-05]
 [3.29453889e-06]
 [2.26524637e-05]
 [5.32259177e-06]
 [1.74894648e-05]
 [3.51501418e-06]
 [1.39281248e-05]]","[[-0.00334703]
 [ 0.01204242]
 [ 0.02476915]
 [-0.00544526]
 [-0.01427838]
 [-0.00692122]
 [-0.01254612]
 [ 0.00562451]
 [-0.01119612]]",1
"[[2.39815131e-06]
 [3.17576760e-05]
 [1.34406286e-04]
 [6.44305275e-06]
 [4.47801371e-05]
 [1.04265922e-05]
 [3.46856628e-05]
 [6.90914127e-06]
 [2.74249105e-05]]","[[2.39815131e-06]
 [3.17576760e-05]
 [1.34406286e-04]
 [6.44305275e-06]
 [4.47801371e-05]
 [1.04265922e-05]
 [3.46856628e-05]
 [6.90914127e-06]
 [2.74249105e-05]]","[[-0.00464579]
 [ 0.01690618]
 [ 0.03478012]
 [-0.00761495]
 [-0.02007539]
 [-0.00968707]
 [-0.01766836]
 [ 0.00788557]
 [-0.01571064]]",1
"[[1.13481069e-06]
 [1.45902907e-05]
 [6.17112203e-05]
 [3.01287119e-06]
 [2.04568777e-05]
 [4.86745267e-06]
 [1.58278825e-05]
 [3.17137378e-06]
 [1.25432747e-05]]","[[1.13481069e-06]
 [1.45902907e-05]
 [6.17112203e-05]
 [3.01287119e-06]
 [2.04568777e-05]
 [4.86745267e-06]
 [1.58278825e-05]
 [3.17137378e-06]
 [1.25432747e-05]]","[[-0.00319582]
 [ 0.01145917]
 [ 0.02356695]
 [-0.00520729]
 [-0.01356878]
 [-0.00661869]
 [-0.01193528]
 [ 0.00534251]
 [-0.01062495]]",1
"[[2.33195419e-06]
 [3.07322697e-05]
 [1.30032890e-04]
 [6.29121234e-06]
 [4.32343246e-05]
 [1.01819648e-05]
 [3.35651592e-05]
 [6.66121934e-06]
 [2.63988034e-05]]","[[2.33195419e-06]
 [3.07322697e-05]
 [1.30032890e-04]
 [6.29121234e-06]
 [4.32343246e-05]
 [1.01819648e-05]
 [3.35651592e-05]
 [6.66121934e-06]
 [2.63988034e-05]]","[[-0.00458122]
 [ 0.01663101]
 [ 0.03420959]
 [-0.00752469]
 [-0.01972584]
 [-0.00957276]
 [-0.01738063]
 [ 0.0077428 ]
 [-0.01541393]]",1
"[1.65025780e-07 1.54354654e-07 1.69216303e-06 ... 2.02115251e-06
 3.02057547e-06 1.64026611e-04]","[1.65025780e-07 1.54354654e-07 1.69216303e-06 ... 2.02115251e-06
 3.02057547e-06 1.64026611e-04]","[ 0.0012187  -0.00117864  0.0039025  ... -0.00426502  0.00521394
  0.03842186]",1
"[[1.08945652e-06]
 [1.39408598e-05]
 [5.89616066e-05]
 [2.90425811e-06]
 [1.95001322e-05]
 [4.69287178e-06]
 [1.51222205e-05]
 [3.01939435e-06]
 [1.19209811e-05]]","[[1.08945652e-06]
 [1.39408598e-05]
 [5.89616066e-05]
 [2.90425811e-06]
 [1.95001322e-05]
 [4.69287178e-06]
 [1.51222205e-05]
 [3.01939435e-06]
 [1.19209811e-05]]","[[-0.00313131]
 [ 0.01120124]
 [ 0.02303594]
 [-0.00511257]
 [-0.01324769]
 [-0.00649891]
 [-0.01166619]
 [ 0.00521292]
 [-0.01035803]]",1
"[[1.88840751e-06]
 [2.45995394e-05]
 [1.04059701e-04]
 [5.09732426e-06]
 [3.44856285e-05]
 [8.24783012e-06]
 [2.68191944e-05]
 [5.31409311e-06]
 [2.10077854e-05]]","[[1.88840751e-06]
 [2.45995394e-05]
 [1.04059701e-04]
 [5.09732426e-06]
 [3.44856285e-05]
 [8.24783012e-06]
 [2.68191944e-05]
 [5.31409311e-06]
 [2.10077854e-05]]","[[-0.00412258]
 [ 0.01487938]
 [ 0.0306029 ]
 [-0.00677318]
 [-0.01761734]
 [-0.00861571]
 [-0.01553618]
 [ 0.0069157 ]
 [-0.01375028]]",1
"[[8.57263756e-07]
 [1.08537790e-05]
 [4.59105265e-05]
 [2.28746510e-06]
 [1.51301786e-05]
 [3.69581916e-06]
 [1.17543350e-05]
 [2.34315798e-06]
 [9.22741700e-06]]","[[8.57263756e-07]
 [1.08537790e-05]
 [4.59105265e-05]
 [2.28746510e-06]
 [1.51301786e-05]
 [3.69581916e-06]
 [1.17543350e-05]
 [2.34315798e-06]
 [9.22741700e-06]]","[[-0.00277766]
 [ 0.00988352]
 [ 0.02032719]
 [-0.00453731]
 [-0.01166926]
 [-0.00576735]
 [-0.01028538]
 [ 0.00459221]
 [-0.009113  ]]",1
