v,v_eff,m,t 
"[[4.39545040e-10]
 [8.35672939e-08]
 [1.81160079e-06]
 [8.96021741e-10]
 [3.32685634e-07]
 [2.88165258e-09]
 [3.00743684e-07]
 [2.42604182e-08]
 [2.88127379e-07]
 [4.14207116e-08]
 [8.05940051e-08]]","[[4.39545040e-10]
 [8.35672939e-08]
 [1.81160079e-06]
 [8.96021741e-10]
 [3.32685634e-07]
 [2.88165258e-09]
 [3.00743684e-07]
 [2.42604182e-08]
 [2.88127379e-07]
 [4.14207116e-08]
 [8.05940051e-08]]","[[ 6.28959884e-05]
 [-8.67240246e-04]
 [ 4.03787160e-03]
 [ 8.98008667e-05]
 [ 1.73036722e-03]
 [-1.61043079e-04]
 [ 1.64520307e-03]
 [-4.67272687e-04]
 [ 1.61032494e-03]
 [ 6.10562367e-04]
 [-8.51672499e-04]]",1
"[[1.64791656e-10]
 [3.53286247e-08]
 [7.66672644e-07]
 [3.36223531e-10]
 [1.40517005e-07]
 [1.26807000e-09]
 [1.26974003e-07]
 [1.04240531e-08]
 [1.21490020e-07]
 [1.77596813e-08]
 [3.43009316e-08]]","[[1.64791656e-10]
 [3.53286247e-08]
 [7.66672644e-07]
 [3.36223531e-10]
 [1.40517005e-07]
 [1.26807000e-09]
 [1.26974003e-07]
 [1.04240531e-08]
 [1.21490020e-07]
 [1.77596813e-08]
 [3.43009316e-08]]","[[ 3.85113608e-05]
 [-5.63877312e-04]
 [ 2.62679535e-03]
 [ 5.50091972e-05]
 [ 1.12456794e-03]
 [-1.06829912e-04]
 [ 1.06900235e-03]
 [-3.06294756e-04]
 [ 1.04566256e-03]
 [ 3.99796363e-04]
 [-5.55615320e-04]]",1
"[1.55828312e-09 2.50099905e-11 1.59021757e-10 ... 3.64219354e-08
 5.80560555e-08 1.58639272e-09]","[1.55828312e-09 2.50099905e-11 1.59021757e-10 ... 3.64219354e-08
 5.80560555e-08 1.58639272e-09]","[-1.18425285e-04 -1.50029969e-05  3.78311487e-05 ... -5.72535954e-04
 -7.22844727e-04  1.19488638e-04]",1
"[[4.63254107e-12]
 [1.21802973e-09]
 [2.64508961e-08]
 [9.68433388e-12]
 [4.84022199e-09]
 [4.62840167e-11]
 [4.37207882e-09]
 [3.66917846e-10]
 [4.17372845e-09]
 [6.24765313e-10]
 [1.19405746e-09]]","[[4.63254107e-12]
 [1.21802973e-09]
 [2.64508961e-08]
 [9.68433388e-12]
 [4.84022199e-09]
 [4.62840167e-11]
 [4.37207882e-09]
 [3.66917846e-10]
 [4.17372845e-09]
 [6.24765313e-10]
 [1.19405746e-09]]","[[-6.45700160e-06]
 [ 1.04700848e-04]
 [-4.87911944e-04]
 [-9.33589872e-06]
 [-2.08715112e-04]
 [ 2.04097073e-05]
 [-1.98365091e-04]
 [ 5.74652992e-05]
 [-1.93813199e-04]
 [-7.49859175e-05]
 [ 1.03665410e-04]]",1
"[[2.70294569e-10]
 [5.68768049e-08]
 [1.23540146e-06]
 [5.48058589e-10]
 [2.26286636e-07]
 [2.04299678e-09]
 [2.04489639e-07]
 [1.67764931e-08]
 [1.95737147e-07]
 [2.85650013e-08]
 [5.52007583e-08]]","[[2.70294569e-10]
 [5.68768049e-08]
 [1.23540146e-06]
 [5.48058589e-10]
 [2.26286636e-07]
 [2.04299678e-09]
 [2.04489639e-07]
 [1.67764931e-08]
 [1.95737147e-07]
 [2.85650013e-08]
 [5.52007583e-08]]","[[ 4.93219132e-05]
 [-7.15465753e-04]
 [ 3.33445844e-03]
 [ 7.02319536e-05]
 [ 1.42708785e-03]
 [-1.35598566e-04]
 [ 1.35661592e-03]
 [-3.88572308e-04]
 [ 1.32726573e-03]
 [ 5.07035514e-04]
 [-7.04845249e-04]]",1
"[[8.00701251e-10]
 [1.65146136e-07]
 [3.59323184e-06]
 [1.55675006e-09]
 [6.56372529e-07]
 [5.93748092e-09]
 [5.92831112e-07]
 [4.90264300e-08]
 [5.67859204e-07]
 [8.30317684e-08]
 [1.60329239e-07]]","[[8.00701251e-10]
 [1.65146136e-07]
 [3.59323184e-06]
 [1.55675006e-09]
 [6.56372529e-07]
 [5.93748092e-09]
 [5.92831112e-07]
 [4.90264300e-08]
 [5.67859204e-07]
 [8.30317684e-08]
 [1.60329239e-07]]","[[ 8.48899950e-05]
 [-1.21914528e-03]
 [ 5.68674657e-03]
 [ 1.18367016e-04]
 [ 2.43050463e-03]
 [-2.31165154e-04]
 [ 2.30986580e-03]
 [-6.64257382e-04]
 [ 2.26069300e-03]
 [ 8.64457006e-04]
 [-1.20123401e-03]]",1
"[1.81395289e-08 2.79575252e-10 1.84818104e-09 ... 4.16698658e-07
 6.66192762e-07 1.81343439e-08]","[1.81395289e-08 2.79575252e-10 1.84818104e-09 ... 4.16698658e-07
 6.66192762e-07 1.81343439e-08]","[ 4.04049205e-04  5.01615118e-05 -1.28971428e-04 ...  1.93656601e-03
  2.44861897e-03 -4.03991455e-04]",1
"[[7.45446938e-11]
 [1.91894316e-08]
 [4.17833405e-07]
 [1.48680402e-10]
 [7.62025204e-08]
 [7.34701273e-10]
 [6.88007562e-08]
 [5.82416035e-09]
 [6.57367648e-08]
 [9.86236898e-09]
 [1.88267331e-08]]","[[7.45446938e-11]
 [1.91894316e-08]
 [4.17833405e-07]
 [1.48680402e-10]
 [7.62025204e-08]
 [7.34701273e-10]
 [6.88007562e-08]
 [5.82416035e-09]
 [6.57367648e-08]
 [9.86236898e-09]
 [1.88267331e-08]]","[[ 2.59017807e-05]
 [-4.15577772e-04]
 [ 1.93920103e-03]
 [ 3.65803721e-05]
 [ 8.28144120e-04]
 [-8.13161205e-05]
 [ 7.86896948e-04]
 [-2.28948560e-04]
 [ 7.69175457e-04]
 [ 2.97928382e-04]
 [-4.11631629e-04]]",1
"[[6.06152897e-10]
 [1.45686495e-07]
 [3.17800828e-06]
 [1.13948314e-09]
 [5.77902846e-07]
 [5.51477158e-09]
 [5.21463223e-07]
 [4.43630149e-08]
 [4.98883962e-07]
 [7.46592589e-08]
 [1.42693694e-07]]","[[6.06152897e-10]
 [1.45686495e-07]
 [3.17800828e-06]
 [1.13948314e-09]
 [5.77902846e-07]
 [5.51477158e-09]
 [5.21463223e-07]
 [4.43630149e-08]
 [4.98883962e-07]
 [7.46592589e-08]
 [1.42693694e-07]]","[[ 7.38605177e-05]
 [-1.14506701e-03]
 [ 5.34809074e-03]
 [ 1.01268693e-04]
 [ 2.28059764e-03]
 [-2.22784524e-04]
 [ 2.16637231e-03]
 [-6.31875885e-04]
 [ 2.11895155e-03]
 [ 8.19715396e-04]
 [-1.13324456e-03]]",1
"[[7.17855219e-11]
 [2.14964883e-08]
 [4.69337639e-07]
 [1.37446178e-10]
 [8.51943091e-08]
 [8.61271976e-10]
 [7.68425524e-08]
 [6.68323968e-09]
 [7.33490648e-08]
 [1.12407238e-08]
 [2.12575704e-08]]","[[7.17855219e-11]
 [2.14964883e-08]
 [4.69337639e-07]
 [1.37446178e-10]
 [8.51943091e-08]
 [8.61271976e-10]
 [7.68425524e-08]
 [6.68323968e-09]
 [7.33490648e-08]
 [1.12407238e-08]
 [2.12575704e-08]]","[[ 2.54179011e-05]
 [-4.39850423e-04]
 [ 2.05524664e-03]
 [ 3.51712326e-05]
 [ 8.75641926e-04]
 [-8.80423068e-05]
 [ 8.31614677e-04]
 [-2.45253251e-04]
 [ 8.12490974e-04]
 [ 3.18066840e-04]
 [-4.37399283e-04]]",1
"[1.86147024e-07 3.04003339e-09 1.89861971e-08 ... 4.34705756e-06
 7.04508685e-06 1.89090962e-07]","[1.86147024e-07 3.04003339e-09 1.89861971e-08 ... 4.34705756e-06
 7.04508685e-06 1.89090962e-07]","[-0.00129434 -0.00016541  0.00041337 ... -0.00625488 -0.00796277
  0.00130454]",1
"[[9.75943746e-13]
 [3.56972652e-10]
 [7.80058050e-09]
 [1.88702436e-12]
 [1.41331594e-09]
 [1.49605250e-11]
 [1.27415619e-09]
 [1.13004387e-10]
 [1.21403586e-09]
 [1.89807613e-10]
 [3.55778427e-10]]","[[9.75943746e-13]
 [3.56972652e-10]
 [7.80058050e-09]
 [1.88702436e-12]
 [1.41331594e-09]
 [1.49605250e-11]
 [1.27415619e-09]
 [1.13004387e-10]
 [1.21403586e-09]
 [1.89807613e-10]
 [3.55778427e-10]]","[[-2.96369596e-06]
 [ 5.66811598e-05]
 [-2.64962685e-04]
 [-4.12107015e-06]
 [-1.12782284e-04]
 [ 1.16036514e-05]
 [-1.07085973e-04]
 [ 3.18910565e-05]
 [-1.04529052e-04]
 [-4.13312051e-05]
 [ 5.65862690e-05]]",1
"[[2.14288652e-10]
 [6.12716323e-08]
 [1.33993336e-06]
 [4.04463109e-10]
 [2.42960740e-07]
 [2.45308036e-09]
 [2.19167008e-07]
 [1.90302994e-08]
 [2.09369293e-07]
 [3.19695223e-08]
 [6.05383201e-08]]","[[2.14288652e-10]
 [6.12716323e-08]
 [1.33993336e-06]
 [4.04463109e-10]
 [2.42960740e-07]
 [2.45308036e-09]
 [2.19167008e-07]
 [1.90302994e-08]
 [2.09369293e-07]
 [3.19695223e-08]
 [6.05383201e-08]]","[[ 4.39158043e-05]
 [-7.42593220e-04]
 [ 3.47266472e-03]
 [ 6.03338046e-05]
 [ 1.47873144e-03]
 [-1.48585744e-04]
 [ 1.40445828e-03]
 [-4.13851053e-04]
 [ 1.37270668e-03]
 [ 5.36400691e-04]
 [-7.38136086e-04]]",1
"[[3.41489300e-10]
 [1.01299305e-07]
 [2.21884078e-06]
 [6.22788279e-10]
 [4.01284014e-07]
 [4.11195081e-09]
 [3.61796313e-07]
 [3.17676733e-08]
 [3.45625621e-07]
 [5.31493358e-08]
 [1.00332218e-07]]","[[3.41489300e-10]
 [1.01299305e-07]
 [2.21884078e-06]
 [6.22788279e-10]
 [4.01284014e-07]
 [4.11195081e-09]
 [3.61796313e-07]
 [3.17676733e-08]
 [3.45625621e-07]
 [5.31493358e-08]
 [1.00332218e-07]]","[[ 5.54382873e-05]
 [-9.54826551e-04]
 [ 4.46873215e-03]
 [ 7.48671791e-05]
 [ 1.90040946e-03]
 [-1.92373484e-04]
 [ 1.80448519e-03]
 [-5.34704647e-04]
 [ 1.76369799e-03]
 [ 6.91624191e-04]
 [-9.50257839e-04]]",1
"[4.15630805e-10 6.41322730e-12 4.24053031e-11 ... 9.53421300e-09
 1.52842092e-08 4.14944934e-10]","[4.15630805e-10 6.41322730e-12 4.24053031e-11 ... 9.53421300e-09
 1.52842092e-08 4.14944934e-10]","[ 6.11610762e-05  7.59730516e-06 -1.95358063e-05 ...  2.92929884e-04
  3.70887966e-04 -6.11105916e-05]",1
"[[2.27761645e-11]
 [8.60226736e-09]
 [1.88595995e-07]
 [4.22044113e-11]
 [3.40442460e-08]
 [3.68453610e-10]
 [3.06802858e-08]
 [2.75296523e-09]
 [2.92444640e-08]
 [4.60250365e-09]
 [8.59897877e-09]]","[[2.27761645e-11]
 [8.60226736e-09]
 [1.88595995e-07]
 [4.22044113e-11]
 [3.40442460e-08]
 [3.68453610e-10]
 [3.06802858e-08]
 [2.75296523e-09]
 [2.92444640e-08]
 [4.60250365e-09]
 [8.59897877e-09]]","[[ 1.43173140e-05]
 [-2.78245227e-04]
 [ 1.30282921e-03]
 [ 1.94894767e-05]
 [ 5.53532487e-04]
 [-5.75854364e-05]
 [ 5.25473665e-04]
 [-1.57406121e-04]
 [ 5.13030385e-04]
 [ 2.03525263e-04]
 [-2.78192036e-04]]",1
"[[3.29147839e-10]
 [1.13751615e-07]
 [2.49823317e-06]
 [5.67488210e-10]
 [4.49660997e-07]
 [4.80721044e-09]
 [4.04977475e-07]
 [3.64986806e-08]
 [3.86534996e-07]
 [6.06534265e-08]
 [1.13481351e-07]]","[[3.29147839e-10]
 [1.13751615e-07]
 [2.49823317e-06]
 [5.67488210e-10]
 [4.49660997e-07]
 [4.80721044e-09]
 [4.04977475e-07]
 [3.64986806e-08]
 [3.86534996e-07]
 [6.06534265e-08]
 [1.13481351e-07]]","[[ 5.44272960e-05]
 [-1.01181250e-03]
 [ 4.74174003e-03]
 [ 7.14660331e-05]
 [ 2.01170300e-03]
 [-2.08002149e-04]
 [ 1.90913522e-03]
 [-5.73138836e-04]
 [ 1.86515816e-03]
 [ 7.38837491e-04]
 [-1.01060980e-03]]",1
"[[1.32070356e-11]
 [6.09392565e-09]
 [1.33956298e-07]
 [2.31514519e-11]
 [2.40657399e-08]
 [2.72630474e-10]
 [2.16638680e-08]
 [1.99743392e-09]
 [2.06268844e-08]
 [3.31798796e-09]
 [6.13933035e-09]]","[[1.32070356e-11]
 [6.09392565e-09]
 [1.33956298e-07]
 [2.31514519e-11]
 [2.40657399e-08]
 [2.72630474e-10]
 [2.16638680e-08]
 [1.99743392e-09]
 [2.06268844e-08]
 [3.31798796e-09]
 [6.13933035e-09]]","[[ 1.09024456e-05]
 [-2.34190800e-04]
 [ 1.09800122e-03]
 [ 1.44347867e-05]
 [ 4.65394090e-04]
 [-4.95345764e-05]
 [ 4.41559522e-04]
 [-1.34077982e-04]
 [ 4.30861880e-04]
 [ 1.72805936e-04]
 [-2.35061637e-04]]",1
"[5.06409463e-07 8.11826092e-09 5.21134592e-08 ... 1.17275473e-05
 1.89726049e-05 5.10169897e-07]","[5.06409463e-07 8.11826092e-09 5.21134592e-08 ... 1.17275473e-05
 1.89726049e-05 5.10169897e-07]","[-0.00213487 -0.0002703   0.00068485 ... -0.01027365 -0.01306727
  0.00214279]",1
"[[1.76532106e-10]
 [7.62176119e-08]
 [1.67795669e-06]
 [2.87968573e-10]
 [3.00624325e-07]
 [3.37986116e-09]
 [2.70447699e-07]
 [2.50783512e-08]
 [2.57756938e-07]
 [4.14320507e-08]
 [7.66944131e-08]]","[[1.76532106e-10]
 [7.62176119e-08]
 [1.67795669e-06]
 [2.87968573e-10]
 [3.00624325e-07]
 [3.37986116e-09]
 [2.70447699e-07]
 [2.50783512e-08]
 [2.57756938e-07]
 [4.14320507e-08]
 [7.66944131e-08]]","[[ 3.98596156e-05]
 [-8.28226121e-04]
 [ 3.88607903e-03]
 [ 5.09089104e-05]
 [ 1.64487657e-03]
 [-1.74409720e-04]
 [ 1.56013759e-03]
 [-4.75084372e-04]
 [ 1.52309305e-03]
 [ 6.10645934e-04]
 [-8.30812685e-04]]",1
"[[5.69629319e-12]
 [3.28800667e-09]
 [7.24591099e-08]
 [9.30936998e-12]
 [1.29554393e-08]
 [1.53308312e-10]
 [1.16487863e-08]
 [1.10335554e-09]
 [1.10784431e-08]
 [1.82126054e-09]
 [3.33748962e-09]]","[[5.69629319e-12]
 [3.28800667e-09]
 [7.24591099e-08]
 [9.30936998e-12]
 [1.29554393e-08]
 [1.53308312e-10]
 [1.16487863e-08]
 [1.10335554e-09]
 [1.10784431e-08]
 [1.82126054e-09]
 [3.33748962e-09]]","[[ 7.16007253e-06]
 [-1.72023429e-04]
 [ 8.07546896e-04]
 [ 9.15337806e-06]
 [ 3.41465889e-04]
 [-3.71453202e-05]
 [ 3.23788629e-04]
 [-9.96503879e-05]
 [ 3.15762549e-04]
 [ 1.28028688e-04]
 [-1.73313031e-04]]",1
"[[1.09723038e-10]
 [5.89962140e-08]
 [1.30170983e-06]
 [1.65611598e-10]
 [2.32138237e-07]
 [2.72312483e-09]
 [2.08582526e-07]
 [1.98687073e-08]
 [1.98549269e-07]
 [3.26245899e-08]
 [5.98047580e-08]]","[[1.09723038e-10]
 [5.89962140e-08]
 [1.30170983e-06]
 [1.65611598e-10]
 [2.32138237e-07]
 [2.72312483e-09]
 [2.08582526e-07]
 [1.98687073e-08]
 [1.98549269e-07]
 [3.26245899e-08]
 [5.98047580e-08]]","[[ 3.14246296e-05]
 [-7.28674088e-04]
 [ 3.42277496e-03]
 [ 3.86070509e-05]
 [ 1.44542178e-03]
 [-1.56550706e-04]
 [ 1.37012508e-03]
 [-4.22869206e-04]
 [ 1.33676603e-03]
 [ 5.41868350e-04]
 [-7.33650340e-04]]",1
"[4.05878024e-08 6.03455485e-10 4.14498295e-09 ... 9.30976183e-07
 1.44346532e-06 4.06572770e-08]","[4.05878024e-08 6.03455485e-10 4.14498295e-09 ... 9.30976183e-07
 1.44346532e-06 4.06572770e-08]","[ 6.04392440e-04  7.36959929e-05 -1.93144626e-04 ...  2.89461321e-03
  3.60432905e-03 -6.04909492e-04]",1
"[[2.08083350e-10]
 [1.15156579e-07]
 [2.54548102e-06]
 [2.95037652e-10]
 [4.52649971e-07]
 [5.36421024e-09]
 [4.06481995e-07]
 [3.91062897e-08]
 [3.87012463e-07]
 [6.39444455e-08]
 [1.16927366e-07]]","[[2.08083350e-10]
 [1.15156579e-07]
 [2.54548102e-06]
 [2.95037652e-10]
 [4.52649971e-07]
 [5.36421024e-09]
 [4.06481995e-07]
 [3.91062897e-08]
 [3.87012463e-07]
 [6.39444455e-08]
 [1.16927366e-07]]","[[ 4.32752834e-05]
 [-1.01804185e-03]
 [ 4.78636910e-03]
 [ 5.15299803e-05]
 [ 2.01837800e-03]
 [-2.19722307e-04]
 [ 1.91267822e-03]
 [-5.93259308e-04]
 [ 1.86630977e-03]
 [ 7.58617169e-04]
 [-1.02583931e-03]]",1
"[[2.61302286e-12]
 [2.17842582e-09]
 [4.81974643e-08]
 [3.66077028e-12]
 [8.55351377e-09]
 [1.07535619e-10]
 [7.67666132e-09]
 [7.56233638e-10]
 [7.28957620e-09]
 [1.23634017e-09]
 [2.23426283e-09]]","[[2.61302286e-12]
 [2.17842582e-09]
 [4.81974643e-08]
 [3.66077028e-12]
 [8.55351377e-09]
 [1.07535619e-10]
 [7.67666132e-09]
 [7.56233638e-10]
 [7.28957620e-09]
 [1.23634017e-09]
 [2.23426283e-09]]","[[ 4.84945417e-06]
 [-1.40020828e-04]
 [ 6.58617627e-04]
 [ 5.73994186e-06]
 [ 2.77455625e-04]
 [-3.11098147e-05]
 [ 2.62849675e-04]
 [-8.24991075e-05]
 [ 2.56137045e-04]
 [ 1.05484887e-04]
 [-1.41803969e-04]]",1
"[[9.39146892e-11]
 [6.90094325e-08]
 [1.52829559e-06]
 [1.19035988e-10]
 [2.70538041e-07]
 [3.34870149e-09]
 [2.42623024e-07]
 [2.39975334e-08]
 [2.30650381e-07]
 [3.90191198e-08]
 [7.06021160e-08]]","[[9.39146892e-11]
 [6.90094325e-08]
 [1.52829559e-06]
 [1.19035988e-10]
 [2.70538041e-07]
 [3.34870149e-09]
 [2.42623024e-07]
 [2.39975334e-08]
 [2.30650381e-07]
 [3.90191198e-08]
 [7.06021160e-08]]","[[ 2.90728774e-05]
 [-7.88089394e-04]
 [ 3.70872759e-03]
 [ 3.27310845e-05]
 [ 1.56039814e-03]
 [-1.73603898e-04]
 [ 1.47770336e-03]
 [-4.64734118e-04]
 [ 1.44078223e-03]
 [ 5.92597738e-04]
 [-7.97131761e-04]]",1
"[1.18202762e-07 1.81550415e-09 1.20458686e-08 ... 2.76635496e-06
 4.22447351e-06 1.21122532e-07]","[1.18202762e-07 1.81550415e-09 1.20458686e-08 ... 2.76635496e-06
 4.22447351e-06 1.21122532e-07]","[ 0.00103142  0.00012783 -0.00032926 ...  0.00498971  0.00616606
 -0.00104408]",1
"[[1.12499518e-13]
 [1.26848454e-10]
 [2.81192920e-09]
 [1.35444484e-13]
 [4.96707153e-10]
 [6.47825580e-12]
 [4.45173437e-10]
 [4.50141077e-11]
 [4.22208759e-10]
 [7.31473991e-11]
 [1.30937724e-10]]","[[1.12499518e-13]
 [1.26848454e-10]
 [2.81192920e-09]
 [1.35444484e-13]
 [4.96707153e-10]
 [6.47825580e-12]
 [4.45173437e-10]
 [4.50141077e-11]
 [4.22208759e-10]
 [7.31473991e-11]
 [1.30937724e-10]]","[[ 1.00622843e-06]
 [-3.37881056e-05]
 [ 1.59082880e-04]
 [ 1.10408349e-06]
 [ 6.68607836e-05]
 [-7.63572539e-06]
 [ 6.32974007e-05]
 [-2.01277661e-05]
 [ 6.16431572e-05]
 [ 2.56578758e-05]
 [-3.43284068e-05]]",1
"[[4.98046883e-11]
 [4.72737321e-08]
 [1.04743598e-06]
 [5.38507605e-11]
 [1.84703510e-07]
 [2.34805767e-09]
 [1.65395567e-07]
 [1.67610324e-08]
 [1.57028809e-07]
 [2.70950460e-08]
 [4.86052478e-08]]","[[4.98046883e-11]
 [4.72737321e-08]
 [1.04743598e-06]
 [5.38507605e-11]
 [1.84703510e-07]
 [2.34805767e-09]
 [1.65395567e-07]
 [1.67610324e-08]
 [1.57028809e-07]
 [2.70950460e-08]
 [4.86052478e-08]]","[[ 2.11717310e-05]
 [-6.52275700e-04]
 [ 3.07032959e-03]
 [ 2.20149232e-05]
 [ 1.28931439e-03]
 [-1.45370282e-04]
 [ 1.22006562e-03]
 [-3.88393218e-04]
 [ 1.18880582e-03]
 [ 4.93817187e-04]
 [-6.61397936e-04]]",1
"[[1.38997730e-13]
 [2.09528167e-10]
 [4.64675273e-09]
 [1.34254020e-13]
 [8.17612674e-10]
 [1.09086509e-11]
 [7.31643400e-10]
 [7.57314744e-11]
 [6.93097280e-10]
 [1.22322068e-10]
 [2.17199473e-10]]","[[1.38997730e-13]
 [2.09528167e-10]
 [4.64675273e-09]
 [1.34254020e-13]
 [8.17612674e-10]
 [1.09086509e-11]
 [7.31643400e-10]
 [7.57314744e-11]
 [6.93097280e-10]
 [1.22322068e-10]
 [2.17199473e-10]]","[[-1.11847198e-06]
 [ 4.34252634e-05]
 [-2.04501283e-04]
 [-1.09922071e-06]
 [-8.57817817e-05]
 [ 9.90847404e-06]
 [-8.11467227e-05]
 [ 2.61071498e-05]
 [-7.89802224e-05]
 [-3.31797922e-05]
 [ 4.42130665e-05]]",1
"[2.18387975e-07 3.57099030e-09 2.22721100e-08 ... 5.19275053e-06
 8.09002486e-06 2.27096735e-07]","[2.18387975e-07 3.57099030e-09 2.22721100e-08 ... 5.19275053e-06
 8.09002486e-06 2.27096735e-07]","[-0.00140196 -0.00017927  0.00044772 ... -0.00683628 -0.00853289
  0.00142964]",1
"[[2.84997799e-11]
 [5.69139537e-08]
 [1.26277849e-06]
 [3.16081645e-11]
 [2.22597051e-07]
 [3.05900831e-09]
 [1.99371583e-07]
 [2.06136265e-08]
 [1.88620633e-07]
 [3.34797172e-08]
 [5.92822090e-08]]","[[2.84997799e-11]
 [5.69139537e-08]
 [1.26277849e-06]
 [3.16081645e-11]
 [2.22597051e-07]
 [3.05900831e-09]
 [1.99371583e-07]
 [2.06136265e-08]
 [1.88620633e-07]
 [3.34797172e-08]
 [5.92822090e-08]]","[[-1.60155555e-05]
 [ 7.15699366e-04]
 [-3.37120252e-03]
 [-1.68663417e-05]
 [-1.41540576e-03]
 [ 1.65924907e-04]
 [-1.33953135e-03]
 [ 4.30723390e-04]
 [-1.30291431e-03]
 [-5.48923906e-04]
 [ 7.30438143e-04]]",1
"[[1.32383349e-12]
 [1.45792547e-09]
 [3.23303905e-08]
 [1.59382522e-12]
 [5.70999520e-09]
 [7.43758915e-11]
 [5.11785668e-09]
 [5.17034837e-10]
 [4.85482364e-09]
 [8.39993335e-10]
 [1.50459985e-09]]","[[1.32383349e-12]
 [1.45792547e-09]
 [3.23303905e-08]
 [1.59382522e-12]
 [5.70999520e-09]
 [7.43758915e-11]
 [5.11785668e-09]
 [5.17034837e-10]
 [4.85482364e-09]
 [8.39993335e-10]
 [1.50459985e-09]]","[[ 3.45173889e-06]
 [-1.14548371e-04]
 [ 5.39419609e-04]
 [ 3.78740372e-06]
 [ 2.26693531e-04]
 [-2.58724375e-05]
 [ 2.14617590e-04]
 [-6.82152002e-05]
 [ 2.09029694e-04]
 [ 8.69479155e-05]
 [-1.16367516e-04]]",1
"[[4.20988856e-11]
 [4.19469187e-08]
 [9.30616204e-07]
 [4.54194844e-11]
 [1.63989606e-07]
 [2.10911148e-09]
 [1.46865363e-07]
 [1.49147188e-08]
 [1.39425230e-07]
 [2.41124956e-08]
 [4.32036687e-08]]","[[4.20988856e-11]
 [4.19469187e-08]
 [9.30616204e-07]
 [4.54194844e-11]
 [1.63989606e-07]
 [2.10911148e-09]
 [1.46865363e-07]
 [1.49147188e-08]
 [1.39425230e-07]
 [2.41124956e-08]
 [4.32036687e-08]]","[[ 1.94650962e-05]
 [-6.14428408e-04]
 [ 2.89405353e-03]
 [ 2.02181938e-05]
 [ 1.21486891e-03]
 [-1.37775191e-04]
 [ 1.14969051e-03]
 [-3.66377495e-04]
 [ 1.12019064e-03]
 [ 4.65845962e-04]
 [-6.23564766e-04]]",1
"[2.17240535e-08 3.33508312e-10 2.21901560e-09 ... 5.07808873e-07
 7.74753860e-07 2.22436808e-08]","[2.17240535e-08 3.33508312e-10 2.21901560e-09 ... 5.07808873e-07
 7.74753860e-07 2.22436808e-08]","[ 4.42172457e-04  5.47866298e-05 -1.41319285e-04 ...  2.13782129e-03
  2.64060310e-03 -4.47429466e-04]",1
"[[3.30004437e-12]
 [5.72010044e-09]
 [1.26996610e-07]
 [3.16116545e-12]
 [2.23331147e-08]
 [3.03146995e-10]
 [1.99869504e-08]
 [2.07691258e-09]
 [1.89251902e-08]
 [3.35658658e-09]
 [5.94594466e-09]]","[[3.30004437e-12]
 [5.72010044e-09]
 [1.26996610e-07]
 [3.16116545e-12]
 [2.23331147e-08]
 [3.03146995e-10]
 [1.99869504e-08]
 [2.07691258e-09]
 [1.89251902e-08]
 [3.35658658e-09]
 [5.94594466e-09]]","[[-5.44980727e-06]
 [ 2.26894037e-04]
 [-1.06909751e-03]
 [-5.33389999e-06]
 [-4.48328041e-04]
 [ 5.22333510e-05]
 [-4.24125635e-04]
 [ 1.36719469e-04]
 [-4.12706569e-04]
 [-1.73808168e-04]
 [ 2.31329855e-04]]",1
"[[3.42422267e-11]
 [3.59181249e-08]
 [7.97725785e-07]
 [3.69826407e-11]
 [1.40496389e-07]
 [1.82603200e-09]
 [1.25842259e-07]
 [1.28016765e-08]
 [1.19454258e-07]
 [2.07006484e-08]
 [3.70544609e-08]]","[[3.42422267e-11]
 [3.59181249e-08]
 [7.97725785e-07]
 [3.69826407e-11]
 [1.40496389e-07]
 [1.82603200e-09]
 [1.25842259e-07]
 [1.28016765e-08]
 [1.19454258e-07]
 [2.07006484e-08]
 [3.70544609e-08]]","[[ 1.75550574e-05]
 [-5.68562331e-04]
 [ 2.67946488e-03]
 [ 1.82440063e-05]
 [ 1.12448544e-03]
 [-1.28196287e-04]
 [ 1.06422757e-03]
 [-3.39433481e-04]
 [ 1.03686466e-03]
 [ 4.31631597e-04]
 [-5.77486059e-04]]",1
"[[1.82468321e-14]
 [2.89438839e-11]
 [6.43423163e-10]
 [1.74958744e-14]
 [1.13066710e-10]
 [1.53151367e-12]
 [1.01202875e-10]
 [1.04965744e-11]
 [9.58876232e-11]
 [1.69507501e-11]
 [3.00700177e-11]]","[[1.82468321e-14]
 [2.89438839e-11]
 [6.43423163e-10]
 [1.74958744e-14]
 [1.13066710e-10]
 [1.53151367e-12]
 [1.01202875e-10]
 [1.04965744e-11]
 [9.58876232e-11]
 [1.69507501e-11]
 [3.00700177e-11]]","[[ 4.05242506e-07]
 [-1.61398561e-05]
 [ 7.60973617e-05]
 [ 3.96815913e-07]
 [ 3.18998494e-05]
 [-3.71263020e-06]
 [ 3.01798919e-05]
 [-9.71952518e-06]
 [ 2.93766678e-05]
 [ 1.23513866e-05]
 [-1.64508407e-05]]",1
"[4.03929212e-08 6.58203955e-10 4.13128711e-09 ... 9.59602826e-07
 1.48843479e-06 4.20038387e-08]","[4.03929212e-08 6.58203955e-10 4.13128711e-09 ... 9.59602826e-07
 1.48843479e-06 4.20038387e-08]","[-6.02939708e-04 -7.69664576e-05  1.92825268e-04 ... -2.93877958e-03
 -3.66004277e-03  6.14845142e-04]",1
