epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
733,0.6932,0.6979,"[ 2.41064771  4.71494173 -0.18903186  1.68336153  0.73290477  0.57394011
  0.98113193  2.35905707  2.30378577  3.21122828  2.82227843]",10.4939
734,0.6931,0.705,"[ 2.41147713  4.71593135 -0.19002981  1.68419787  0.73190982  0.57491346
  0.98013721  2.36004193  2.30279119  3.2102402   2.82326919]",10.5095
735,0.6932,0.6923,"[ 2.41148668  4.71504487 -0.1890534   1.68415479  0.7328526   0.57419311
  0.98107737  2.35920385  2.30372968  3.21111022  2.82237166]",10.4988
736,0.6932,0.6978,"[ 2.41254845  4.71605568 -0.19005565  1.68521185  0.73184713  0.57522063
  0.98007165  2.36021931  2.30272379  3.21009779  2.82338147]",10.5156
737,0.6931,0.6957,"[ 2.41166516  4.71506119 -0.18905678  1.68430291  0.73284438  0.57423746
  0.98106874  2.35922745  2.30372079  3.21109129  2.82238655]",10.4997
738,0.6931,0.6881,"[ 2.41084833  4.71407247 -0.18805903  1.68346767  0.73383884  0.57326776
  0.98206294  2.35824391  2.30471482  3.2120783   2.82139668]",10.4843
739,0.6932,0.6943,"[ 2.41131665  4.71502079 -0.18904847  1.68394762  0.73286459  0.57414095
  0.98108981  2.35916973  2.30374244  3.21113742  2.82235033]",10.4977
740,0.6931,0.7032,"[ 2.41172211  4.7159578  -0.1900355   1.68437042  0.73189612  0.57498906
  0.98012272  2.36007985  2.30277625  3.21020926  2.82329384]",10.5108
741,0.693,0.7075,"[ 2.41256853  4.71694821 -0.1910336   1.68522547  0.73090082  0.57596435
  0.97912762  2.36106587  2.30178129  3.2092203   2.82428528]",10.5267
742,0.6931,0.6962,"[ 2.41296896  4.7179051  -0.19202488  1.68568369  0.7299222   0.57685
  0.97815001  2.3620032   2.30080431  3.20827017  2.82524636]",10.5404
743,0.6932,0.6882,"[ 2.41202473  4.71690654 -0.19102516  1.68472104  0.73092149  0.57585517
  0.97914926  2.36100536  2.30180353  3.20926847  2.82424768]",10.5239
744,0.6932,0.6945,"[ 2.41104116  4.71590204 -0.1900242   1.68372113  0.73192379  0.57484701
  0.98015162  2.35999917  2.30280595  3.21027348  2.82324371]",10.5072
745,0.693,0.6813,"[ 2.4112647   4.71676589 -0.19099401  1.68397239  0.73099527  0.57554389
  0.97922627  2.36081119  2.3018826   3.20942785  2.82411967]",10.5188
746,0.6932,0.6904,"[ 2.41058273  4.71578893 -0.18999864  1.68325508  0.73198389  0.57460472
  0.98021435  2.35984454  2.30287032  3.21040138  2.82314038]",10.5038
747,0.6931,0.6876,"[ 2.4097664   4.71480114 -0.18900107  1.68241916  0.7329779   0.57363699
  0.98120808  2.35886224  2.30386386  3.21138739  2.82215129]",10.4883
748,0.6931,0.7006,"[ 2.40890946  4.7138121  -0.18800325  1.68155253  0.73397253  0.57266482
  0.98220247  2.35787804  2.30485809  3.21237493  2.82116104]",10.4728
749,0.6932,0.6895,"[ 2.40814764  4.71282998 -0.18700678  1.68077915  0.7349638   0.57170994
  0.98319335  2.35690383  2.30584869  3.21335461  2.8201769 ]",10.458
750,0.6931,0.6997,"[ 2.40897602  4.71381866 -0.18800458  1.68160587  0.73396927  0.57268189
  0.98219905  2.3578874   2.30485456  3.21236749  2.82116692]",10.4732
751,0.693,0.7075,"[ 2.40977011  4.71480213 -0.18900131  1.68240021  0.73297734  0.57364172
  0.98120745  2.3588636   2.3038632   3.21138626  2.8221523 ]",10.4883
752,0.6929,0.7133,"[ 2.41155664  4.71639771 -0.1902299   1.68419825  0.73155569  0.57541816
  0.97977518  2.36054075  2.30242399  3.20976008  2.82372042]",10.5151
753,0.6931,0.69,"[ 2.41089074  4.71542035 -0.18923444  1.68349523  0.73254453  0.57447857
  0.98076348  2.35957365  2.30341195  3.210734    2.82274079]",10.5003
754,0.6931,0.6876,"[ 2.41005712  4.7144309  -0.18823654  1.68264374  0.73353935  0.5735067
  0.98175806  2.35858899  2.30440636  3.21172188  2.82175023]",10.4848
755,0.6931,0.6973,"[ 2.41069438  4.71540644 -0.18923169  1.68329708  0.73255131  0.574444
  0.98077055  2.35955343  2.3034192   3.21074993  2.82272843]",10.4993
756,0.6931,0.6957,"[ 2.41106885  4.71634394 -0.19021895  1.68369467  0.73158243  0.5752915
  0.97980303  2.36046408  2.30245259  3.20982118  2.82367252]",10.5123
757,0.6931,0.6967,"[ 2.4116435   4.7173148  -0.19121314  1.68430367  0.73059674  0.57621572
  0.978818    2.36142179  2.30146799  3.20885466  2.82464644]",10.5268
758,0.6931,0.6954,"[ 2.41056299  4.71630397 -0.19021096  1.68321314  0.73160211  0.57519037
  0.97982359  2.36040636  2.30247372  3.20986695  2.82363682]",10.5097
759,0.6931,0.6837,"[ 2.4101947   4.71537917 -0.18922672  1.68280371  0.73256395  0.57437368
  0.98078367  2.35951285  2.30343269  3.21078107  2.82270479]",10.4968
760,0.6931,0.6955,"[ 2.41049829  4.71631711 -0.19021417  1.68314379  0.7315947   0.5752188
  0.9798158   2.36042374  2.30246572  3.20985196  2.82364927]",10.5096
761,0.6931,0.681,"[ 2.40946859  4.71531201 -0.18921312  1.68210802  0.73259726  0.57420685
  0.98081846  2.35941646  2.30346845  3.2108578   2.8226447 ]",10.493
762,0.6932,0.697,"[ 2.40957276  4.71610351 -0.19016462  1.68222721  0.73170992  0.57479178
  0.97993565  2.36013782  2.30258866  3.21008987  2.82345527]",10.503
763,0.6931,0.6941,"[ 2.41061135  4.71713744 -0.19117242  1.68327226  0.73069163  0.57586107
  0.97891655  2.36118325  2.30156905  3.20905187  2.82448631]",10.5202
764,0.6931,0.6845,"[ 2.40996073  4.71616355 -0.19017768  1.68257981  0.7316787   0.57493004
  0.979903    2.36022095  2.3025551   3.21002188  2.82350979]",10.5054
765,0.6931,0.699,"[ 2.40929153  4.71519096 -0.18918319  1.68188115  0.73266515  0.57399993
  0.98088883  2.35926032  2.30354051  3.21099059  2.82253431]",10.4906
766,0.6932,0.6891,"[ 2.40850077  4.71420617 -0.18818621  1.68107294  0.7336577   0.57303899
  0.98188104  2.35828226  2.30453249  3.21197327  2.82154784]",10.4754
767,0.6931,0.7042,"[ 2.40867624  4.71499561 -0.18913709  1.68125254  0.7327716   0.57363662
  0.98099922  2.3590033   2.3036537   3.21120561  2.82235773]",10.4856
768,0.6931,0.6952,"[ 2.40799374  4.71403996 -0.18814639  1.68055054  0.7337491   0.57273961
  0.98197573  2.35806537  2.30462955  3.21215552  2.8213975 ]",10.4713
769,0.6931,0.6837,"[ 2.40817598  4.71481475 -0.18909256  1.68073994  0.73287279  0.57331154
  0.98110424  2.35876887  2.30376132  3.21140449  2.82219262]",10.4813
770,0.6931,0.6865,"[ 2.408396    4.71567059 -0.19006103  1.68097531  0.73194786  0.57400735
  0.98018237  2.35957219  2.30284157  3.21056533  2.82306324]",10.4925
771,0.6931,0.6971,"[ 2.40900582  4.71663865 -0.19105469  1.6816093   0.73096352  0.57492806
  0.97919872  2.36052643  2.30185839  3.20960157  2.82403492]",10.507
772,0.6931,0.7028,"[ 2.41069071  4.71789674 -0.1921199   1.68329729  0.72981678  0.57639581
  0.97804617  2.36185879  2.30070207  3.20831755  2.82527221]",10.5299
773,0.6931,0.6985,"[ 2.41159207  4.71889255 -0.19311909  1.68421295  0.7288188   0.5773843
  0.97704829  2.3628526   2.29970424  3.20732242  2.82626847]",10.5463
774,0.6932,0.6903,"[ 2.40907897  4.71592635 -0.19012582  1.68163952  0.73180218  0.57447297
  0.98003087  2.35990138  2.30268631  3.21028375  2.8232987 ]",10.4986
775,0.6931,0.6843,"[ 2.40793188  4.7149095  -0.18912242  1.68049232  0.73281052  0.57343316
  0.98103957  2.35887745  2.30369525  3.2113028   2.82228375]",10.4814
776,0.6931,0.6929,"[ 2.40946154  4.71608833 -0.19016488  1.68202034  0.73171251  0.57477994
  0.97993752  2.36011353  2.30259057  3.21010434  2.82344698]",10.5022
777,0.6932,0.6947,"[ 2.41007316  4.71705343 -0.19115784  1.68265522  0.73072979  0.57569347
  0.97895557  2.3610636   2.30160913  3.20914408  2.82441583]",10.5168
778,0.6931,0.7016,"[ 2.41112028  4.71805981 -0.19215916  1.68369751  0.72972658  0.57671
  0.97795221  2.36207268  2.30060566  3.2081368   2.8254216 ]",10.5338
779,0.6931,0.6887,"[ 2.40879387  4.71510923 -0.18916905  1.68129798  0.7327022   0.57383878
  0.98092668  2.35914394  2.30357939  3.21108022  2.82246586]",10.4874
780,0.6931,0.6916,"[ 2.40957979  4.71607779 -0.19016252  1.68207915  0.73171805  0.57476967
  0.97994317  2.36010008  2.30259633  3.21011545  2.82343793]",10.5025
781,0.6931,0.6971,"[ 2.40994013  4.71701369 -0.19114952  1.68247248  0.73074989  0.575615
  0.9789764   2.361009    2.30163051  3.20918809  2.82438084]",10.5156
782,0.6931,0.6959,"[ 2.41047448  4.71797696 -0.19214218  1.6830457   0.72976797  0.57652179
  0.9779953   2.36195621  2.30064995  3.20822998  2.8253481 ]",10.5299
783,0.6931,0.6875,"[ 2.40986205  4.71701203 -0.19114931  1.68239094  0.7307505   0.57561133
  0.978977    2.36100631  2.30163111  3.20918993  2.82437959]",10.5152
784,0.6929,0.6817,"[ 2.41022568  4.71795649 -0.19213807  1.68281297  0.7297781   0.57647024
  0.97800588  2.36192678  2.30066083  3.20825341  2.82532978]",10.5286
785,0.6931,0.6898,"[ 2.40968763  4.71699384 -0.19114558  1.68222168  0.73075961  0.57556688
  0.97898651  2.36098038  2.30164089  3.20921074  2.82436325]",10.5143
786,0.6931,0.6999,"[ 2.41062273  4.71799138 -0.19214512  1.68316306  0.72976076  0.57656047
  0.97798772  2.36197673  2.30064212  3.20821357  2.8253611 ]",10.5307
787,0.6931,0.6878,"[ 2.40981524  4.71700441 -0.19114772  1.68232711  0.73075434  0.57559532
  0.97898099  2.36099555  2.30163518  3.20919864  2.82437279]",10.5149
788,0.6932,0.6988,"[ 2.40915146  4.71603942 -0.19015483  1.68163921  0.73173692  0.57468079
  0.97996278  2.36004523  2.30261645  3.21015898  2.82340402]",10.5002
789,0.6931,0.689,"[ 2.40862655  4.7150821  -0.18916342  1.68107905  0.73271582  0.57378711
  0.98094072  2.3591062   2.30359375  3.2111105   2.82244206]",10.4863
790,0.6931,0.698,"[ 2.40940701  4.71606717 -0.19016048  1.68187176  0.73172309  0.57474943
  0.97994831  2.36008462  2.30260155  3.21012751  2.82342884]",10.5016
791,0.6931,0.6833,"[ 2.41007748  4.71704096 -0.19115522  1.68257004  0.73073604  0.57568252
  0.97896186  2.36104691  2.30161548  3.20915751  2.82440538]",10.5165
792,0.6931,0.696,"[ 2.40915293  4.71604443 -0.19015592  1.68162635  0.73173431  0.57469344
  0.97996002  2.36005203  2.30261359  3.21015343  2.82340858]",10.5002
793,0.6931,0.6931,"[ 2.40727879  4.71347495 -0.1872802   1.67973139  0.73447129  0.57237214
  0.98268855  2.35757998  2.30533622  3.21269052  2.82080675]",10.4613
794,0.6932,0.7003,"[ 2.40791012  4.71444302 -0.18827391  1.68036476  0.73348685  0.57329615
  0.98170475  2.35853436  2.30435288  3.21172648  2.82177868]",10.4755
795,0.6931,0.6937,"[ 2.40831413  4.71535007 -0.18925426  1.68077817  0.73253423  0.57409122
  0.98075409  2.35940549  2.30340358  3.2108307   2.82269568]",10.4881
796,0.6931,0.6827,"[ 2.40855059  4.71619322 -0.1902191   1.68103376  0.73161719  0.57476339
  0.97984052  2.36019298  2.30249232  3.21000602  2.82355382]",10.4993
797,0.6931,0.6897,"[ 2.40923634  4.71715927 -0.19121221  1.68173125  0.73063407  0.57568277
  0.97885813  2.36114494  2.30151043  3.20904437  2.82452364]",10.5141
798,0.6931,0.6978,"[ 2.41005565  4.71814748 -0.19220989  1.68256904  0.72963983  0.57665242
  0.97786415  2.3621279   2.30051662  3.20805785  2.82551316]",10.5299
799,0.693,0.6797,"[ 2.40947061  4.71718573 -0.19121769  1.68193683  0.73062071  0.57575065
  0.97884412  2.36118251  2.301496    3.20901412  2.82454759]",10.5154
800,0.6932,0.693,"[ 2.40762987  4.71447941 -0.18828969  1.68005451  0.733457    0.57329465
  0.98167422  2.35856419  2.30432184  3.21169175  2.82181478]",10.4746
801,0.6931,0.6816,"[ 2.40700199  4.71351438 -0.18729671  1.67940564  0.73443974  0.57238028
  0.98265619  2.35761403  2.30530329  3.21265216  2.82084585]",10.4605
802,0.6931,0.7062,"[ 2.40830121  4.71456351 -0.18830688  1.68069998  0.73341502  0.57348959
  0.98163046  2.35868246  2.30427683  3.21159722  2.82188943]",10.4784
803,0.6931,0.6915,"[ 2.40887347  4.71546057 -0.18928403  1.68126479  0.73246911  0.57428081
  0.98068669  2.35954314  2.30333455  3.21071176  2.82279692]",10.4916
804,0.6931,0.6887,"[ 2.40982666  4.71645896 -0.19028374  1.68221758  0.73146984  0.57527708
  0.97968744  2.36054075  2.30233532  3.20971358  2.82379556]",10.5078
805,0.6932,0.6862,"[ 2.40872887  4.71544785 -0.1892815   1.68111782  0.73247534  0.57425063
  0.98069317  2.35952493  2.30334121  3.21072618  2.82278568]",10.4908
806,0.6931,0.7023,"[ 2.40795358  4.71446692 -0.18828528  1.68032892  0.733466    0.57329771
  0.98168342  2.35855219  2.30433117  3.21170463  2.82180256]",10.4757
807,0.6929,0.6799,"[ 2.40777693  4.71369343 -0.18733938  1.68013952  0.73434162  0.57272978
  0.98255416  2.35785031  2.30519862  3.21245428  2.82100862]",10.4658
808,0.6931,0.689,"[ 2.40722971  4.71273556 -0.1863478   1.67957753  0.7353209   0.57183149
  0.98353256  2.35691042  2.30617639  3.21340668  2.82004592]",10.4522
809,0.693,0.6977,"[ 2.4078613   4.71370614 -0.18734202  1.68020949  0.73433521  0.57276031
  0.98254746  2.35786815  2.30519172  3.21243995  2.82102001]",10.4663
810,0.6929,0.7088,"[ 2.40866229  4.71469097 -0.18833904  1.68101128  0.73334258  0.57372358
  0.98155513  2.35884633  2.30419961  3.21145711  2.82200666]",10.4814
811,0.6931,0.693,"[ 2.41012972  4.7159645  -0.18941231  1.68248957  0.73218171  0.57518374
  0.98038822  2.36019075  2.30302882  3.21015792  2.82326015]",10.503
812,0.693,0.7046,"[ 2.40984604  4.71509458 -0.18844071  1.68218651  0.73311409  0.5744647
  0.98131776  2.35936945  2.30395646  3.21101192  2.82237732]",10.4913
813,0.6931,0.6984,"[ 2.41056957  4.71607655 -0.18943715  1.68292564  0.7321229   0.57541844
  0.98032696  2.36034327  2.30296592  3.21003259  2.82336126]",10.5063
814,0.6931,0.6988,"[ 2.4114172   4.71706854 -0.19043557  1.68378645  0.73112679  0.57639736
  0.97933103  2.36133154  2.3019701   3.20904183  2.82435412]",10.5222
815,0.6932,0.7008,"[ 2.41266964  4.71810055 -0.19144224  1.68502528  0.73011061  0.57747856
  0.97831408  2.36237723  2.30095266  3.20800504  2.82538315]",10.5404
816,0.6931,0.7074,"[ 2.41355418  4.7190956  -0.19244126  1.68592741  0.72911303  0.57846504
  0.97731661  2.36336992  2.29995526  3.20701082  2.8263787 ]",10.5567
817,0.6931,0.6958,"[ 2.41384185  4.72004305 -0.19343052  1.6863095   0.72813929  0.57932304
  0.97634416  2.36429367  2.29898359  3.20607184  2.82733095]",10.5702
818,0.6931,0.6944,"[ 2.41258495  4.71901169 -0.19242402  1.68505309  0.72915508  0.57824472
  0.97736069  2.36324888  2.30000057  3.20710785  2.8263026 ]",10.5516
819,0.6931,0.6846,"[ 2.41128935  4.71797677 -0.19141678  1.68376788  0.73017269  0.57715756
  0.97837911  2.36219906  2.30101951  3.20814792  2.82527102]",10.5331
820,0.6931,0.6913,"[ 2.41170752  4.71873238 -0.19235395  1.68416743  0.72931299  0.57772073
  0.97752501  2.36288488  2.3001689   3.20741782  2.82604496]",10.5443
821,0.6931,0.6806,"[ 2.41061984  4.71772386 -0.19135221  1.6830832   0.73031725  0.57669886
  0.97852947  2.3618726   2.30117347  3.20842766  2.82503726]",10.527
822,0.6931,0.695,"[ 2.40970206  4.71672642 -0.19035273  1.68214003  0.73131596  0.57570875
  0.97952808  2.3608765   2.30217204  3.20942452  2.82403972]",10.5107
823,0.6932,0.6902,"[ 2.40712702  4.71375767 -0.1873589   1.67953451  0.7343007   0.57278742
  0.98251214  2.35792142  2.30515563  3.21238907  2.8210674 ]",10.4639
824,0.6931,0.7041,"[ 2.40662679  4.71282083 -0.18637176  1.67902768  0.73526928  0.57192986
  0.98347945  2.35700996  2.306122    3.21331846  2.82012315]",10.4508
825,0.6931,0.6918,"[ 2.40639181  4.71190314 -0.18538829  1.67878464  0.73622869  0.57112152
  0.98443719  2.35612655  2.30707854  3.21422598  2.81919578]",10.4392
826,0.6931,0.7007,"[ 2.40732729  4.71290003 -0.18638771  1.67971438  0.73523015  0.57211403
  0.9834387   2.35712198  2.30608009  3.21322951  2.82019309]",10.4547
827,0.6931,0.6847,"[ 2.40769311  4.71380001 -0.18736647  1.68008535  0.73428123  0.57289421
  0.98249188  2.35798318  2.30513472  3.21234182  2.82110365]",10.4668
828,0.6931,0.6931,"[ 2.40789559  4.71323778 -0.18649086  1.68027558  0.73501643  0.57260039
  0.98321843  2.35752498  2.3058553   3.21286904  2.82050826]",10.4609
829,0.6932,0.6974,"[ 2.41047878  4.71621229 -0.18948585  1.68288295  0.73202883  0.57553482
  0.98023138  2.36048793  2.30286862  3.20989821  2.82348561]",10.5075
830,0.693,0.7034,"[ 2.41164519  4.71722982 -0.19048943  1.68403613  0.73102007  0.5765799
  0.9792222   2.36151308  2.30185918  3.20887811  2.82450142]",10.525
831,0.6932,0.696,"[ 2.41212148  4.71819062 -0.19148151  1.68456162  0.7300395   0.57747738
  0.97824254  2.36245632  2.30088009  3.20792329  2.82546613]",10.5391
832,0.6932,0.7,"[ 2.41167916  4.71724909 -0.19049363  1.68407119  0.73101004  0.5766234
  0.97921171  2.36153964  2.30184839  3.20885634  2.82451892]",10.5254
833,0.6931,0.703,"[ 2.41290221  4.71827348 -0.19149867  1.68527782  0.72999778  0.57768684
  0.97819885  2.36257466  2.30083516  3.20782824  2.82554104]",10.5434
834,0.6929,0.6854,"[ 2.41378111  4.7192687  -0.19249772  1.68618003  0.72900012  0.57867345
  0.97720131  2.36356759  2.29983768  3.20683384  2.82653671]",10.5598
835,0.6931,0.6917,"[ 2.41459635  4.72024912 -0.19349363  1.68700513  0.72801002  0.57962641
  0.97621164  2.36453971  2.29884829  3.20585628  2.82751904]",10.5758
836,0.6931,0.6821,"[ 2.41290148  4.71897106 -0.19242103  1.68528601  0.729171    0.57811597
  0.9773793   2.36318062  2.30001992  3.20716569  2.82625967]",10.5521
837,0.6931,0.6853,"[ 2.41259746  4.71811612 -0.19145399  1.68495257  0.73009361  0.57743545
  0.97829838  2.36237906  2.30093685  3.20800117  2.82539277]",10.5401
838,0.6932,0.6912,"[ 2.41229213  4.71717096 -0.19046518  1.68456645  0.73106625  0.57658127
  0.9792697   2.3614584   2.30190734  3.20893778  2.82444242]",10.5269
839,0.6931,0.6858,"[ 2.41163659  4.7161927  -0.18946956  1.68386318  0.7320555   0.57564074
  0.98025842  2.36049009  2.30289574  3.20991261  2.82346207]",10.512
840,0.6931,0.6909,"[ 2.41197413  4.71691896 -0.19039801  1.68418717  0.7312139   0.57615998
  0.97942289  2.36113945  2.30206404  3.20921448  2.82420861]",10.5223
841,0.6929,0.6791,"[ 2.41136509  4.71594947 -0.18940422  1.68353463  0.73219871  0.57524108
  0.98040696  2.36018361  2.30304765  3.21017925  2.82323619]",10.5077
842,0.6931,0.6874,"[ 2.41082518  4.71498823 -0.18841209  1.68295816  0.73317946  0.57434042
  0.98138683  2.35923947  2.30402694  3.21113477  2.82227103]",10.4937
843,0.693,0.6781,"[ 2.40995655  4.71399692 -0.18741382  1.68207553  0.73417519  0.57336358
  0.98238235  2.35825209  2.30502233  3.2121248   2.82127882]",10.4781
844,0.6931,0.7048,"[ 2.41095529  4.71500007 -0.18841448  1.68307228  0.7331736   0.57437114
  0.98138069  2.35925651  2.30402061  3.21112126  2.82228165]",10.4944
845,0.6931,0.6923,"[ 2.41085201  4.71409159 -0.18743329  1.68292804  0.73412781  0.5735965
  0.98233285  2.35838741  2.30497144  3.21201662  2.82136389]",10.483
846,0.6931,0.6839,"[ 2.41071706  4.71338225 -0.1865081   1.68278442  0.73496134  0.57312127
  0.98316002  2.35776301  2.30579454  3.21269528  2.82063235]",10.4741
847,0.693,0.699,"[ 2.41139543  4.71436226 -0.18750414  1.6834677   0.73397109  0.57406983
  0.9821702   2.3587338   2.304805    3.21171828  2.82161452]",10.4886
848,0.6931,0.6956,"[ 2.41160838  4.71529121 -0.18848966  1.68370648  0.73300643  0.57489254
  0.9812071   2.35963143  2.30384291  3.21079979  2.82255072]",10.5007
849,0.6931,0.7024,"[ 2.41236203  4.71627711 -0.18948686  1.68447505  0.73201331  0.57585557
  0.98021429  2.3606108   2.30285031  3.20981607  2.82353811]",10.5159
