epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
3658,0.6929,0.7011,"[ 2.77828885  4.36410446 -0.16333157  2.05955814  1.08423065  0.74090915
  1.33233977  2.01163984  2.6541522 ]",12.9499
3659,0.693,0.7055,"[ 2.77943191  4.36306131 -0.16435064  2.06063851  1.08527051  0.74196929
  1.33338119  2.01054956  2.65520879]",12.9541
3660,0.693,0.6993,"[ 2.78035102  4.36208283 -0.16534136  2.06159665  1.08625072  0.74293869
  1.3343606   2.00959713  2.65618014]",12.9578
3661,0.6931,0.6884,"[ 2.78134021  4.36108555 -0.16634018  2.06259127  1.08724825  0.74393477
  1.33535802  2.00860328  2.65717654]",12.9618
3662,0.6931,0.685,"[ 2.78029486  4.36209844 -0.16533456  2.06156675  1.08623636  0.74291664
  1.33434569  2.00963094  2.65615948]",12.9577
3663,0.6931,0.6935,"[ 2.77994286  4.36278436 -0.16449747  2.06104329  1.08553244  0.74231305
  1.33365031  2.01012086  2.65554025]",12.9554
3664,0.693,0.7003,"[ 2.77905372  4.36375494 -0.16351009  2.06010053  1.08455956  0.74135475
  1.33267849  2.01105587  2.65457961]",12.9518
3665,0.6931,0.6907,"[ 2.77863949  4.36451202 -0.16262854  2.05949589  1.08378718  0.74067158
  1.33191308  2.01162641  2.65388334]",12.9495
3666,0.6931,0.6829,"[ 2.77965695  4.36350738 -0.16363051  2.0605049   1.08479148  0.7416781
  1.33291753  2.0106162   2.65488962]",12.9533
3667,0.6928,0.7086,"[ 2.77869112  4.36449854 -0.16263428  2.05952227  1.08379963  0.7406907
  1.33192601  2.0115964   2.65390147]",12.9497
3668,0.6931,0.6833,"[ 2.77969345  4.36349787 -0.16363455  2.06052354  1.08480028  0.74169159
  1.33292667  2.010595    2.65490243]",12.9534
3669,0.6931,0.6925,"[ 2.77879355  4.3644698  -0.16264676  2.05957713  1.08382617  0.74073108
  1.33195357  2.01153443  2.65393965]",12.9499
3670,0.6932,0.6914,"[ 2.77786353  4.36545135 -0.16165469  2.05861316  1.08284317  0.7397573
  1.33097125  2.01249346  2.65296429]",12.9464
3671,0.693,0.6843,"[ 2.77850993  4.36460431 -0.16257998  2.05936571  1.08370011  0.74055765
  1.33182357  2.01176147  2.65377398]",12.9492
3672,0.6931,0.6932,"[ 2.7784698   4.36444269 -0.1629223   2.05941808  1.08387752  0.74065839
  1.33199335  2.01172783  2.65388584]",12.9501
3673,0.6931,0.7016,"[ 2.78128362  4.36149445 -0.16589977  2.06231894  1.08682984  0.74358536
  1.33494379  2.00884     2.6568173 ]",12.9612
3674,0.6931,0.6945,"[ 2.78215883  4.36052861 -0.16688496  2.06325317  1.0877984   0.74453705
  1.33591109  2.00791452  2.65777195]",12.965
3675,0.6932,0.6913,"[ 2.77922908  4.36351053 -0.16389266  2.0602887   1.08481506  0.74156277
  1.33292841  2.01087407  2.65479626]",12.9532
3676,0.6931,0.6889,"[ 2.78218944  4.36052055 -0.16688837  2.06326888  1.08780587  0.7445484
  1.33591884  2.0078967   2.65778285]",12.9651
3677,0.6931,0.6959,"[ 2.78130165  4.36148863 -0.16590222  2.06232944  1.08683542  0.74359302
  1.33494944  2.00882852  2.65682541]",12.9613
3678,0.693,0.686,"[ 2.78223227  4.36050662 -0.16689452  2.06329417  1.08781886  0.74456742
  1.33593224  2.00786862  2.65780127]",12.9652
3679,0.6931,0.6933,"[ 2.78272992  4.35968999 -0.16780902  2.06397895  1.08864782  0.74532215
  1.33675572  2.00721515  2.65856651]",12.9681
3680,0.6931,0.7045,"[ 2.78373368  4.35868884 -0.16880951  2.06498109  1.0896489   0.74632372
  1.33775684  2.00621275  2.65956807]",12.9724
3681,0.6931,0.6912,"[ 2.7845903   4.35772913 -0.16979205  2.06590438  1.09061165  0.74726728
  1.33871827  2.00529921  2.66051432]",12.9764
3682,0.6931,0.7002,"[ 2.78170181  4.36070041 -0.16680424  2.06296072  1.08763817  0.74430801
  1.33574576  2.00823518  2.6575531 ]",12.9638
3683,0.6931,0.6885,"[ 2.7826663   4.35970954 -0.16780034  2.0639428   1.08862977  0.74529501
  1.33673705  2.00725557  2.65854085]",12.9679
3684,0.693,0.6847,"[ 2.78172883  4.36069095 -0.16680848  2.06297753  1.087647    0.74432084
  1.3357549   2.00821659  2.65756546]",12.9638
3685,0.6931,0.7014,"[ 2.78267857  4.35970408 -0.16780285  2.06395187  1.08863492  0.74530216
  1.33674235  2.00724578  2.6585479 ]",12.9679
3686,0.6931,0.6933,"[ 2.78314802  4.35888008 -0.16872308  2.06463773  1.08947124  0.74606273
  1.33757321  2.00659426  2.65931901]",12.9708
3687,0.693,0.698,"[ 2.78217989  4.3598719  -0.16772653  2.06365379  1.08847881  0.74507431
  1.33658106  2.00757601  2.6583301 ]",12.9666
3688,0.6931,0.7023,"[ 2.78311148  4.35888972 -0.1687189   2.06461893  1.0894624   0.74604896
  1.33756401  2.00661565  2.65930622]",12.9707
3689,0.6931,0.6901,"[ 2.78215826  4.35987782 -0.16772392  2.06364237  1.08847341  0.74506584
  1.33657542  2.007589    2.65832237]",12.9665
3690,0.6931,0.6983,"[ 2.78315052  4.35887972 -0.1687231   2.06463856  1.08947169  0.74606306
  1.33757361  2.00659338  2.65931987]",12.9708
3691,0.6931,0.6933,"[ 2.78137601  4.36017449 -0.16758462  2.06313902  1.08819641  0.74467114
  1.33628953  2.00814057  2.65794441]",12.9644
3692,0.6932,0.6909,"[ 2.77840283  4.36316783 -0.16458742  2.06015227  1.08520254  0.74168067
  1.33329593  2.0111254   2.6549534 ]",12.9524
3693,0.6931,0.6895,"[ 2.77756833  4.36412193 -0.16360729  2.05924016  1.08424488  0.74074537
  1.33233994  2.01202591  2.65401436]",12.949
3694,0.6931,0.6883,"[ 2.77671671  4.3650794  -0.16262591  2.0583208   1.08328407  0.73980524
  1.33138077  2.01293476  2.65307031]",12.9457
3695,0.6933,0.6889,"[ 2.77377544  4.36806412 -0.15963246  2.05535077  1.0802981   0.73682709
  1.32839542  2.01590053  2.65009063]",12.9354
3696,0.693,0.7052,"[ 2.77477519  4.36706408 -0.16063247  2.05635079  1.08129816  0.7378271
  1.32939548  2.01490053  2.6510907 ]",12.9388
3697,0.6931,0.6949,"[ 2.77764604  4.36409839 -0.16361766  2.05928398  1.08426667  0.74077816
  1.33236263  2.01197661  2.65404523]",12.9492
3698,0.6932,0.6992,"[ 2.77864861  4.36309758 -0.164618    2.06028547  1.08526742  0.74177926
  1.33336342  2.01097493  2.6550463 ]",12.953
3699,0.6931,0.6963,"[ 2.77958345  4.3621145  -0.16561074  2.06125231  1.08625189  0.7427551
  1.33434723  2.01001274  2.65602375]",12.9568
3700,0.6931,0.6857,"[ 2.7787773   4.36305748 -0.16463572  2.06035919  1.08530463  0.74183459
  1.33340195  2.01089256  2.6550991 ]",12.9533
3701,0.6931,0.697,"[ 2.77777905  4.36405709 -0.16363587  2.05936     1.08430502  0.74083513
  1.33240235  2.01189163  2.65409968]",12.9495
3702,0.6931,0.6988,"[ 2.78059474  4.36110648 -0.16661457  2.06226423  1.08725956  0.74376501
  1.33535504  2.00900043  2.65703396]",12.9608
3703,0.6931,0.6931,"[ 2.77826234  4.36384215 -0.16374227  2.05970145  1.08450664  0.74111289
  1.33261032  2.01152286  2.65436555]",12.9507
3704,0.693,0.7028,"[ 2.77710685  4.36489078 -0.16272047  2.05861192  1.08346185  0.74004514
  1.33156362  2.0126233   2.65330257]",12.9466
3705,0.6931,0.6977,"[ 2.77797229  4.36392747 -0.16370454  2.05954111  1.08442813  0.74099304
  1.33252847  2.01170371  2.65425406]",12.95
3706,0.6931,0.7034,"[ 2.77702888  4.36491256 -0.16271094  2.05857022  1.08344184  0.74001428
  1.33154277  2.01267053  2.6532739 ]",12.9464
3707,0.6931,0.6964,"[ 2.77803959  4.36390886 -0.16371257  2.05957681  1.08444533  0.74101924
  1.33254635  2.01166329  2.65427885]",12.9501
3708,0.693,0.6955,"[ 2.77522419  4.36685491 -0.16073632  2.05667836  1.08149504  0.73809495
  1.32959813  2.01454872  2.65134959]",12.9398
3709,0.693,0.6859,"[ 2.77814479  4.36387556 -0.16372744  2.05963787  1.08447609  0.74106542
  1.33257837  2.01159491  2.65432214]",12.9504
3710,0.6931,0.691,"[ 2.77929733  4.36282883 -0.16474809  2.06072424  1.08551939  0.74213013
  1.33362324  2.0104982   2.65538363]",12.9547
3711,0.6931,0.6929,"[ 2.77668984  4.36570708 -0.16180253  2.05794805  1.08263189  0.73929894
  1.33074019  2.01324741  2.65254217]",12.9444
3712,0.693,0.6848,"[ 2.77952675  4.36275037 -0.16478387  2.06086377  1.08559209  0.74223734
  1.33369875  2.01034325  2.65548457]",12.9553
3713,0.6932,0.6902,"[ 2.77840355  4.36378563 -0.16376843  2.05979687  1.08455961  0.74118773
  1.33266496  2.0114188   2.65443811]",12.9511
3714,0.6931,0.6914,"[ 2.77941941  4.36278125 -0.16477029  2.06080525  1.08556368  0.74219383
  1.33366917  2.01040935  2.65544404]",12.955
3715,0.6931,0.6992,"[ 2.77978984  4.36201095 -0.16566256  2.06141037  1.08634999  0.74288547
  1.33444786  2.00984449  2.65615199]",12.9573
3716,0.6931,0.6895,"[ 2.77880751  4.36300638 -0.16466448  2.06041931  1.08535424  0.7418919
  1.33345225  2.01083436  2.65515823]",12.9534
3717,0.693,0.7029,"[ 2.77777753  4.36401543 -0.16366044  2.05940237  1.08434595  0.74087913
  1.33244358  2.01185346  2.65414654]",12.9495
3718,0.6931,0.693,"[ 2.77725505  4.36484731 -0.16273824  2.05869602  1.08350212  0.7401066
  1.33160549  2.01252866  2.65336164]",12.947
3719,0.6931,0.698,"[ 2.77829421  4.36383633 -0.16374299  2.05971699  1.08451226  0.74112204
  1.33261603  2.01150493  2.65437623]",12.9508
3720,0.6931,0.6914,"[ 2.77747799  4.36478671 -0.1627644   2.05881302  1.08355794  0.7401924
  1.33166358  2.01239589  2.65344219]",12.9475
3721,0.6931,0.691,"[ 2.78046745  4.36178913 -0.16576336  2.06180804  1.08655576  0.7431888
  1.33466128  2.00940167  2.65643901]",12.9591
3722,0.6932,0.69,"[ 2.7776066   4.36475243 -0.16277908  2.05887956  1.0835896   0.74024087
  1.33169644  2.0123204   2.65348816]",12.9479
3723,0.6931,0.6974,"[ 2.77866719  4.36373571 -0.16378631  2.05991169  1.08460502  0.74126446
  1.33271248  2.01128402  2.65451039]",12.9518
3724,0.6929,0.7081,"[ 2.77769863  4.36472755 -0.16278979  2.05892769  1.08361253  0.74027608
  1.3317203   2.01226577  2.6535213 ]",12.9481
3725,0.693,0.6882,"[ 2.77866263  4.36373695 -0.16378573  2.05990928  1.08460392  0.74126263
  1.33271132  2.01128675  2.65450882]",12.9518
3726,0.6929,0.6778,"[ 2.77960019  4.3627532  -0.16477876  2.06087746  1.08558898  0.74223948
  1.33369578  2.01032296  2.6554871 ]",12.9555
3727,0.6931,0.7002,"[ 2.78005471  4.36205532 -0.16561591  2.06144226  1.08630284  0.74286725
  1.33440203  2.00978281  2.65612811]",12.958
3728,0.6931,0.6885,"[ 2.77909537  4.36304553 -0.16461997  2.06046191  1.08531188  0.74188123
  1.3334114   2.01076034  2.6551415 ]",12.9542
3729,0.6931,0.6941,"[ 2.77999405  4.36207296 -0.16560811  2.06140891  1.08628665  0.74284235
  1.33438515  2.0098205   2.65610508]",12.9579
3730,0.6931,0.7025,"[ 2.77899536  4.3630728  -0.16460813  2.06040931  1.08528683  0.74184253
  1.33338531  2.01082004  2.65510541]",12.9539
3731,0.6931,0.6933,"[ 2.78103621  4.36039327 -0.16746266  2.06283716  1.0879894   0.74440513
  1.33607716  2.0084556   2.65769053]",12.9635
3732,0.6932,0.6915,"[ 2.77817732  4.36335614 -0.16447854  2.05990954  1.08502364  0.74145783
  1.33311275  2.01137331  2.65474026]",12.9518
3733,0.6929,0.6808,"[ 2.77916337  4.36235966 -0.16547701  2.06090255  1.08602043  0.74245273
  1.33410939  2.01038131  2.65573562]",12.9557
3734,0.6931,0.692,"[ 2.7763299   4.36531538 -0.16249606  2.05798868  1.08306117  0.73951571
  1.33115184  2.0132833   2.65279453]",12.9448
3735,0.6931,0.6898,"[ 2.77727864  4.36432898 -0.16349017  2.05896217  1.08404871  0.74049626
  1.33213883  2.01231352  2.65377657]",12.9483
3736,0.6931,0.6973,"[ 2.7783419   4.36331095 -0.16449802  2.05999643  1.08506534  0.74152163
  1.33315614  2.01127478  2.65480038]",12.9523
3737,0.6931,0.7021,"[ 2.78124921  4.36033508 -0.16748767  2.06294917  1.08804316  0.74448718
  1.33613304  2.00832864  2.6577682 ]",12.9641
3738,0.693,0.6874,"[ 2.78226797  4.35932999 -0.16848984  2.063959    1.08904789  0.74549435
  1.33713794  2.00731751  2.65877505]",12.9684
3739,0.6931,0.6884,"[ 2.77930281  4.36232135 -0.16549346  2.06097616  1.08605587  0.74250664
  1.33414622  2.01029793  2.65578679]",12.9561
3740,0.6931,0.6858,"[ 2.77825271  4.36333516 -0.16448746  2.05994962  1.08504318  0.74148707
  1.333133    2.01132803  2.65476855]",12.952
3741,0.6931,0.6821,"[ 2.778981    4.36241554 -0.16545211  2.06079929  1.0859689   0.74237495
  1.33405588  2.01049707  2.65566271]",12.9552
3742,0.6931,0.6907,"[ 2.77797824  4.36341694 -0.16445142  2.059797    1.08496762  0.74137307
  1.33305455  2.01149954  2.654661  ]",12.9513
3743,0.6931,0.694,"[ 2.77890575  4.36243723 -0.16544258  2.06075823  1.08594896  0.74234438
  1.33403511  2.01054346  2.65563426]",12.955
3744,0.6928,0.6833,"[ 2.78154521  4.35954058 -0.16839756  2.06356284  1.08885344  0.74519971
  1.336936    2.00776367  2.65849723]",12.9664
3745,0.6931,0.684,"[ 2.77866984  4.36250826 -0.16541131  2.0606261   1.08588326  0.74224561
  1.33396698  2.01069169  2.6555407 ]",12.9544
3746,0.6931,0.688,"[ 2.7775709   4.36353701 -0.16439871  2.05957188  1.08485674  0.74120527
  1.3329394   2.01175283  2.65450283]",12.9502
3747,0.6931,0.6827,"[ 2.77799238  4.3628009  -0.16526576  2.0601592   1.08560899  0.74186656
  1.33368376  2.01119772  2.65517943]",12.9526
3748,0.6931,0.6821,"[ 2.7749604   4.3658135  -0.16225988  2.05713751  1.08259735  0.73884942
  1.33067162  2.0142216   2.65216358]",12.9414
3749,0.6929,0.7077,"[ 2.7741297   4.36676663 -0.16128028  2.05622753  1.08164039  0.73791602
  1.32971662  2.01511927  2.6512252 ]",12.9383
3750,0.6931,0.6936,"[ 2.77888188  4.3618377  -0.16624919  2.06109309  1.08657489  0.74281612
  1.33464843  2.01027116  2.65613163]",12.9563
3751,0.6931,0.6953,"[ 2.77980269  4.3608585  -0.16724026  2.0620525   1.08755577  0.74378645
  1.33562851  2.0093174   2.65710391]",12.9602
3752,0.693,0.6854,"[ 2.78073119  4.35987716 -0.16823229  2.06301606  1.0885386   0.74475991
  1.33661065  2.00835888  2.65807895]",12.9642
3753,0.693,0.6811,"[ 2.77937543  4.36100374 -0.16717415  2.06179548  1.08742074  0.74358916
  1.33548874  2.00960233  2.65691611]",12.959
3754,0.6931,0.6998,"[ 2.77847517  4.36197252 -0.16618798  2.06085269  1.08644969  0.74263226
  1.33451876  2.01053836  2.65595706]",12.9552
3755,0.6931,0.6949,"[ 2.77924783  4.36103827 -0.16715923  2.06172873  1.08738903  0.74354006
  1.33545566  2.00967822  2.6568704 ]",12.9587
3756,0.6932,0.6897,"[ 2.77630379  4.36402384 -0.16416536  2.05875705  1.08440231  0.74056063
  1.33246951  2.0126459   2.65388972]",12.947
3757,0.6931,0.6923,"[ 2.77742514  4.36299006 -0.16517997  2.05982164  1.08543348  0.74160827
  1.33350194  2.01157274  2.65493454]",12.9512
3758,0.6931,0.6872,"[ 2.77649035  4.36397287 -0.16418731  2.05885513  1.08444932  0.7406327
  1.33251844  2.01253461  2.65395751]",12.9475
3759,0.6931,0.6923,"[ 2.775447    4.3649906  -0.16317902  2.05782518  1.08343285  0.73960896
  1.33150136  2.01356733  2.65293511]",12.9437
3760,0.6931,0.7006,"[ 2.77742998  4.36244994 -0.16594323  2.06011083  1.08600156  0.74202094
  1.33405574  2.01133898  2.65537635]",12.9525
3761,0.6931,0.698,"[ 2.77839955  4.36145855 -0.16693944  2.06109443  1.08699368  0.7430087
  1.33504749  2.01035761  2.65636513]",12.9565
3762,0.6931,0.7043,"[ 2.77747294  4.3624392  -0.1659477   2.0601321   1.0860115   0.7420362
  1.33406606  2.01131469  2.65539098]",12.9526
3763,0.693,0.6877,"[ 2.78043677  4.35944838 -0.16894379  2.06311401  1.08900308  0.74502305
  1.33705728  2.00833536  2.65837869]",12.9649
3764,0.693,0.6827,"[ 2.77937657  4.36046572 -0.16793625  2.06208129  1.08798705  0.74399879
  1.33604066  2.00937221  2.65735568]",12.9605
3765,0.6932,0.6954,"[ 2.77649861  4.36343343 -0.16495004  2.05914405  1.08501681  0.74104463
  1.33307164  2.01230079  2.65439885]",12.9488
3766,0.6931,0.6842,"[ 2.77751807  4.36242813 -0.16595229  2.06015424  1.08602173  0.74205206
  1.33407674  2.01128927  2.65540599]",12.9528
3767,0.6931,0.705,"[ 2.77658799  4.36340969 -0.16496019  2.05919018  1.0850387   0.74107833
  1.33309445  2.01224828  2.65443055]",12.9491
3768,0.693,0.6903,"[ 2.77782048  4.36233898 -0.16599138  2.06032104  1.08610411  0.74217657
  1.33416242  2.01110138  2.6555233 ]",12.9536
3769,0.6931,0.6938,"[ 2.77878982  4.36134329 -0.16698993  2.06130984  1.08710029  0.74316947
  1.33515838  2.01011497  2.65651688]",12.9575
3770,0.6931,0.6895,"[ 2.77780874  4.36233845 -0.16599197  2.06031934  1.08610476  0.74217633
  1.33416304  2.01110413  2.65552343]",12.9535
3771,0.6931,0.6907,"[ 2.77880176  4.36134012 -0.16699124  2.06131596  1.08710326  0.74317385
  1.33516145  2.01010805  2.65652126]",12.9575
3772,0.6931,0.6853,"[ 2.77768442  4.36237457 -0.1659761   2.06025127  1.08607152  0.74212553
  1.33412838  2.01118103  2.65547607]",12.9532
3773,0.6931,0.6965,"[ 2.77667857  4.3633762  -0.16497538  2.05924815  1.08507004  0.7411232
  1.33312684  2.01218456  2.65447396]",12.9493
3774,0.6931,0.6857,"[ 2.7757152   4.36436658 -0.16397948  2.05826692  1.08407891  0.74013687
  1.33213608  2.01316318  2.65348684]",12.9456
3775,0.6931,0.6942,"[ 2.77475627  4.36535581 -0.16298405  2.05728791  1.08308886  0.73915214
  1.33114643  2.01413928  2.6525013 ]",12.942
3776,0.6932,0.6975,"[ 2.77700733  4.3627645  -0.16575752  2.0597052   1.08570163  0.74165103
  1.33374802  2.01175674  2.65502129]",12.9515
3777,0.693,0.6868,"[ 2.77798468  4.36177035 -0.166755    2.06069372  1.08669627  0.74264264
  1.33474242  2.01076984  2.65601352]",12.9554
3778,0.693,0.706,"[ 2.77703621  4.36275687 -0.16576075  2.05972005  1.08570869  0.74166183
  1.33375537  2.01173981  2.65503153]",12.9516
3779,0.6931,0.6939,"[ 2.7796233   4.35988216 -0.16870542  2.06248832  1.08859279  0.7444878
  1.33663495  2.00899998  2.65786724]",12.9627
3780,0.6932,0.6892,"[ 2.77694266  4.36278357 -0.165749    2.05966936  1.0856842   0.74162401
  1.33372976  2.01179729  2.65499666]",12.9513
3781,0.6931,0.6914,"[ 2.77980733  4.35982148 -0.16873254  2.0625971   1.08864926  0.74457054
  1.33669338  2.00887913  2.65794654]",12.9632
3782,0.6931,0.6876,"[ 2.77679512  4.36282572 -0.16573063  2.05958952  1.08564536  0.74156471
  1.33368932  2.01188753  2.65494108]",12.9509
3783,0.6931,0.6891,"[ 2.77580431  4.36382341 -0.16473158  2.05859408  1.0846475   0.74056798
  1.33269155  2.01288232  2.65394422]",12.9471
3784,0.693,0.7011,"[ 2.77488199  4.36480248 -0.1637406   2.05763459  1.08366675  0.73959777
  1.33171166  2.01383616  2.65297194]",12.9436
3785,0.6931,0.6962,"[ 2.77521786  4.36422207 -0.16449599  2.05807216  1.0842663   0.74009914
  1.33230131  2.01342332  2.65348988]",12.9457
3786,0.6931,0.6987,"[ 2.77620189  4.36322617 -0.16549422  2.05906409  1.08526257  0.74109322
  1.3332974   2.01243257  2.65448449]",12.9495
3787,0.6931,0.6927,"[ 2.77546463  4.36415035 -0.16452735  2.05820718  1.08433247  0.7401998
  1.33237028  2.0132708   2.65358418]",12.9463
3788,0.6932,0.6916,"[ 2.77448095  4.36514602 -0.16352918  2.05721557  1.08333647  0.73920591
  1.33137444  2.01426124  2.65258999]",12.9427
3789,0.693,0.6885,"[ 2.77742543  4.3621604  -0.16652301  2.06018738  1.08632329  0.74218529
  1.33436067  2.01129347  2.65557091]",12.954
3790,0.6931,0.7003,"[ 2.77646588  4.36314957 -0.16552765  2.05920837  1.08533327  0.74120068
  1.33337108  2.01226956  2.65458532]",12.9502
3791,0.6931,0.6946,"[ 2.77555352  4.36412539 -0.1645381   2.05825476  1.08435552  0.74023492
  1.33239431  2.01321686  2.65361727]",12.9466
3792,0.6931,0.6984,"[ 2.77463223  4.36510431 -0.16354717  2.05729564  1.08337491  0.73926494
  1.33141457  2.01417027  2.65264522]",12.9431
3793,0.6929,0.701,"[ 2.77187007  4.36803544 -0.16057739  2.05442559  1.08043828  0.73636199
  1.32848077  2.01702318  2.64973531]",12.9332
3794,0.6931,0.6917,"[ 2.77488879  4.36502984 -0.16357983  2.05743604  1.08344347  0.73936976
  1.33148617  2.01401144  2.65274273]",12.9437
3795,0.6928,0.7048,"[ 2.77582903  4.364046   -0.16457281  2.05840477  1.08442867  0.74034668
  1.33247067  2.01304708  2.65372149]",12.9473
3796,0.6931,0.6874,"[ 2.77495328  4.36501248 -0.16358722  2.05746955  1.08345954  0.73939423
  1.33150285  2.01397341  2.65276603]",12.9439
3797,0.6931,0.6939,"[ 2.776503    4.36368876 -0.16476529  2.05892346  1.08476699  0.74078813
  1.33281848  2.01249634  2.65414652]",12.9489
3798,0.6929,0.7035,"[ 2.77705621  4.36283454 -0.16569933  2.05966071  1.08563223  0.74158729
  1.33367816  2.01178983  2.6549586 ]",12.9516
3799,0.693,0.6878,"[ 2.77995005  4.35986222 -0.16868749  2.06260661  1.08860678  0.7445478
  1.33665163  2.00885153  2.65792167]",12.9636
3800,0.6931,0.6835,"[ 2.77750615  4.36262966 -0.16580049  2.05998362  1.08582483  0.74185087
  1.33387662  2.01144196  2.65521225]",12.9528
3801,0.6931,0.6959,"[ 2.77458134  4.36560977 -0.16280901  2.05702234  1.08284314  0.73887919
  1.33089572  2.01439782  2.65223872]",12.9417
3802,0.6934,0.7004,"[ 2.77753115  4.36262282 -0.16580339  2.05999675  1.08583118  0.74186046
  1.33388322  2.01142707  2.65522144]",12.9528
3803,0.6931,0.692,"[ 2.77848306  4.36163975 -0.16679569  2.06096682  1.0868155   0.74283736
  1.33486694  2.01046021  2.65619966]",12.9567
3804,0.6931,0.6988,"[ 2.77750008  4.36263534 -0.16579755  2.05997545  1.08581957  0.7418436
  1.33387118  2.01145038  2.6552056 ]",12.9528
3805,0.693,0.7055,"[ 2.77846532  4.36164444 -0.16679363  2.06095766  1.08681123  0.74283057
  1.33486247  2.01047068  2.65619354]",12.9567
3806,0.6931,0.6857,"[ 2.77750688  4.36263344 -0.16579832  2.05997905  1.0858214   0.74184616
  1.33387304  2.01144637  2.6552083 ]",12.9528
3807,0.6932,0.6925,"[ 2.7766266   4.36359898 -0.16481333  2.05904413  1.08485321  0.7408945
  1.33290615  2.01237288  2.65425379]",12.9492
3808,0.6931,0.6987,"[ 2.77772549  4.36257112 -0.16582542  2.06009718  1.08587891  0.74193374
  1.33393291  2.01131282  2.65529065]",12.9534
3809,0.6931,0.6885,"[ 2.77870252  4.36157704 -0.16682287  2.06108556  1.08687349  0.74292525
  1.33492725  2.01032609  2.65628279]",12.9573
3810,0.6931,0.6823,"[ 2.77792931  4.36250149 -0.16585682  2.06022077  1.08594371  0.74202836
  1.33399996  2.01117591  2.65538114]",12.9539
3811,0.6932,0.6911,"[ 2.77506401  4.36546528 -0.16287239  2.05729086  1.08297704  0.73907978
  1.33103471  2.01409618  2.65242924]",12.9429
3812,0.693,0.6874,"[ 2.77600368  4.36448136 -0.16386544  2.05825959  1.08396231  0.74005678
  1.33201931  2.01313185  2.65340805]",12.9464
3813,0.6931,0.6911,"[ 2.77491019  4.36551587 -0.16284942  2.05719961  1.0829304   0.73900982
  1.33098605  2.01419816  2.65236437]",12.9425
3814,0.6931,0.6864,"[ 2.77584557  4.36453372 -0.16384165  2.05816534  1.08391401  0.73998448
  1.33196894  2.01323708  2.65334086]",12.946
3815,0.6932,0.6967,"[ 2.77679895  4.36354591 -0.1648364   2.05914149  1.08490285  0.740967
  1.33295727  2.01226433  2.65432474]",12.9497
3816,0.6931,0.6944,"[ 2.77773104  4.36256405 -0.16582855  2.06010624  1.08588621  0.74194107
  1.33393988  2.01130452  2.65530079]",12.9534
3817,0.6929,0.705,"[ 2.77674055  4.36356175 -0.16482949  2.05911084  1.08488836  0.74094433
  1.3329421   2.01229926  2.65430397]",12.9495
3818,0.6931,0.6824,"[ 2.77772074  4.36256686 -0.1658273   2.06010081  1.08588368  0.741937
  1.33393722  2.01131071  2.65529719]",12.9533
3819,0.6931,0.6965,"[ 2.77663725  4.36359163 -0.16481636  2.05905438  1.0848609   0.74090217
  1.33291344  2.01236311  2.6542649 ]",12.9492
3820,0.6931,0.6971,"[ 2.77603541  4.36444566 -0.16388446  2.05830577  1.0839965   0.7400989
  1.33205427  2.01308568  2.65345016]",12.9465
3821,0.6931,0.6886,"[ 2.77701461  4.36345103 -0.16488214  2.05929521  1.08499158  0.74109117
  1.33304914  2.01209775  2.65444306]",12.9502
3822,0.6931,0.6922,"[ 2.77619103  4.36440245 -0.16390315  2.05838851  1.08403632  0.74015993
  1.33209577  2.01299187  2.6535074 ]",12.9469
3823,0.693,0.6852,"[ 2.77714105  4.36341659 -0.16489697  2.05936161  1.08502332  0.74113997
  1.33308222  2.01202232  2.65448879]",12.9505
3824,0.6932,0.6926,"[ 2.77640215  4.36433956 -0.16393076  2.05850591  1.08409445  0.74024764
  1.3321562   2.0128598   2.65359012]",12.9474
3825,0.693,0.702,"[ 2.77552293  4.36530288 -0.16294702  2.05757403  1.08312829  0.73929888
  1.33119148  2.01378314  2.65263795]",12.944
3826,0.693,0.6987,"[ 2.77641849  4.36433094 -0.16393488  2.05851962  1.08410254  0.74025885
  1.33216459  2.01284512  2.65360089]",12.9475
3827,0.6931,0.691,"[ 2.77692035  4.36356445 -0.16481694  2.05915687  1.08488337  0.74095958
  1.33293825  2.01223537  2.6543157 ]",12.95
3828,0.6931,0.6943,"[ 2.77786328  4.36258004 -0.16581017  2.06012683  1.08586907  0.7419374
  1.33392332  2.01126953  2.65529517]",12.9537
3829,0.6931,0.6938,"[ 2.77679085  4.36360164 -0.16480061  2.0590864   1.08484921  0.74090705
  1.33290258  2.01231515  2.65426705]",12.9497
3830,0.6931,0.697,"[ 2.77771458  4.36262189 -0.16579188  2.060047    1.08583062  0.74187813
  1.33388317  2.01136006  2.65524022]",12.9533
3831,0.6931,0.695,"[ 2.77889906  4.36156089 -0.16681928  2.06115669  1.08688721  0.74296177
  1.33494189  2.01023794  2.65631946]",12.9578
3832,0.6931,0.6973,"[ 2.7797879   4.36059215 -0.16780568  2.06209712  1.08785842  0.74391766
  1.33591191  2.00930538  2.6572782 ]",12.9616
3833,0.693,0.6973,"[ 2.7768622   4.36357267 -0.16481398  2.0591351   1.08487639  0.74094531
  1.33293059  2.01226216  2.65430432]",12.9498
3834,0.6931,0.6925,"[ 2.77599761  4.36453435 -0.16383065  2.05820798  1.0839117   0.73999931
  1.3319674   2.01317966  2.65335487]",12.9464
