v,v_eff,m,t 
"[[2.05504502e-09]
 [3.17209749e-08]
 [1.69738393e-07]
 [8.03207479e-09]
 [3.79355605e-08]
 [1.52847628e-08]
 [3.47503598e-08]
 [6.13745150e-09]
 [1.80569271e-08]]","[[2.05504502e-09]
 [3.17209749e-08]
 [1.69738393e-07]
 [8.03207479e-09]
 [3.79355605e-08]
 [1.52847628e-08]
 [3.47503598e-08]
 [6.13745150e-09]
 [1.80569271e-08]]","[[ 0.000136  ]
 [-0.00053431]
 [-0.00123598]
 [ 0.00026887]
 [ 0.00058431]
 [ 0.00037089]
 [ 0.00055924]
 [-0.00023503]
 [ 0.00040313]]",1
"[[3.66638968e-08]
 [5.52737236e-07]
 [2.95882397e-06]
 [1.40788257e-07]
 [6.59413833e-07]
 [2.67163333e-07]
 [6.02303407e-07]
 [1.07498735e-07]
 [3.15655063e-07]]","[[3.66638968e-08]
 [5.52737236e-07]
 [2.95882397e-06]
 [1.40788257e-07]
 [6.59413833e-07]
 [2.67163333e-07]
 [6.02303407e-07]
 [1.07498735e-07]
 [3.15655063e-07]]","[[ 0.00057443]
 [-0.00223039]
 [-0.00516037]
 [ 0.00112565]
 [ 0.00243613]
 [ 0.00155064]
 [ 0.00232825]
 [-0.00098361]
 [ 0.0016855 ]]",1
"[[8.61189219e-10]
 [1.31348361e-08]
 [6.96920548e-08]
 [3.33085328e-09]
 [1.57648915e-08]
 [6.30031764e-09]
 [1.43865496e-08]
 [2.54288752e-09]
 [7.55231980e-09]]","[[8.61189219e-10]
 [1.31348361e-08]
 [6.96920548e-08]
 [3.33085328e-09]
 [1.57648915e-08]
 [6.30031764e-09]
 [1.43865496e-08]
 [2.54288752e-09]
 [7.55231980e-09]]","[[ 8.80380768e-05]
 [-3.43821938e-04]
 [-7.91977584e-04]
 [ 1.73140635e-04]
 [ 3.76674958e-04]
 [ 2.38123621e-04]
 [ 3.59831831e-04]
 [-1.51281154e-04]
 [ 2.60712252e-04]]",1
"[[8.62663321e-09]
 [1.32426377e-07]
 [6.97537691e-07]
 [3.34823703e-08]
 [1.59684852e-07]
 [6.31420050e-08]
 [1.45557260e-07]
 [2.55600838e-08]
 [7.66091406e-08]]","[[8.62663321e-09]
 [1.32426377e-07]
 [6.97537691e-07]
 [3.34823703e-08]
 [1.59684852e-07]
 [6.31420050e-08]
 [1.45557260e-07]
 [2.55600838e-08]
 [7.66091406e-08]]","[[-0.00027864]
 [ 0.00109171]
 [ 0.00250556]
 [-0.00054895]
 [-0.00119882]
 [-0.00075384]
 [-0.00114456]
 [ 0.00047963]
 [-0.00083035]]",1
"[[9.56923392e-09]
 [1.44865941e-07]
 [7.70193634e-07]
 [3.68167758e-08]
 [1.73552238e-07]
 [6.96508347e-08]
 [1.58316221e-07]
 [2.81036318e-08]
 [8.32244743e-08]]","[[9.56923392e-09]
 [1.44865941e-07]
 [7.70193634e-07]
 [3.68167758e-08]
 [1.73552238e-07]
 [6.96508347e-08]
 [1.58316221e-07]
 [2.81036318e-08]
 [8.32244743e-08]]","[[ 0.00029347]
 [-0.00114184]
 [-0.00263282]
 [ 0.00057563]
 [ 0.00124979]
 [ 0.00079174]
 [ 0.00119367]
 [-0.00050292]
 [ 0.00086546]]",1
"[[8.38296598e-09]
 [1.28667636e-07]
 [6.77762793e-07]
 [3.25333878e-08]
 [1.55147450e-07]
 [6.13523170e-08]
 [1.41419992e-07]
 [2.48355483e-08]
 [7.44338176e-08]]","[[8.38296598e-09]
 [1.28667636e-07]
 [6.77762793e-07]
 [3.25333878e-08]
 [1.55147450e-07]
 [6.13523170e-08]
 [1.41419992e-07]
 [2.48355483e-08]
 [7.44338176e-08]]","[[-0.00027468]
 [ 0.00107611]
 [ 0.00246979]
 [-0.00054111]
 [-0.00118166]
 [-0.00074308]
 [-0.00112818]
 [ 0.00047278]
 [-0.00081848]]",1
"[[8.45133663e-09]
 [1.28026640e-07]
 [6.80547389e-07]
 [3.25308607e-08]
 [1.53402977e-07]
 [6.15420619e-08]
 [1.39940988e-07]
 [2.48323361e-08]
 [7.35555440e-08]]","[[8.45133663e-09]
 [1.28026640e-07]
 [6.80547389e-07]
 [3.25308607e-08]
 [1.53402977e-07]
 [6.15420619e-08]
 [1.39940988e-07]
 [2.48323361e-08]
 [7.35555440e-08]]","[[ 0.00027579]
 [-0.00107342]
 [-0.00247486]
 [ 0.00054109]
 [ 0.001175  ]
 [ 0.00074423]
 [ 0.00112226]
 [-0.00047275]
 [ 0.00081363]]",1
"[[9.94794682e-09]
 [1.52817992e-07]
 [8.04799455e-07]
 [3.86300820e-08]
 [1.84305121e-07]
 [7.28490437e-08]
 [1.68005998e-07]
 [2.94902462e-08]
 [8.84122689e-08]]","[[9.94794682e-09]
 [1.52817992e-07]
 [8.04799455e-07]
 [3.86300820e-08]
 [1.84305121e-07]
 [7.28490437e-08]
 [1.68005998e-07]
 [2.94902462e-08]
 [8.84122689e-08]]","[[-0.00029922]
 [ 0.00117276]
 [ 0.00269132]
 [-0.00058964]
 [-0.00128792]
 [-0.00080972]
 [-0.00122966]
 [ 0.00051518]
 [-0.00089203]]",1
"[[4.34290827e-08]
 [6.79228847e-07]
 [3.58076608e-06]
 [1.70981939e-07]
 [8.20064117e-07]
 [3.23355883e-07]
 [7.49458232e-07]
 [1.30598075e-07]
 [3.91491213e-07]]","[[4.34290827e-08]
 [6.79228847e-07]
 [3.58076608e-06]
 [1.70981939e-07]
 [8.20064117e-07]
 [3.23355883e-07]
 [7.49458232e-07]
 [1.30598075e-07]
 [3.91491213e-07]]","[[-0.00062519]
 [ 0.00247246]
 [ 0.00567687]
 [-0.0012405 ]
 [-0.00271672]
 [-0.00170593]
 [-0.00259714]
 [ 0.00108415]
 [-0.00187708]]",1
"[[1.99879644e-10]
 [3.08482915e-09]
 [1.64130427e-08]
 [7.80361675e-10]
 [3.70078286e-09]
 [1.48057688e-09]
 [3.38490784e-09]
 [5.96070704e-10]
 [1.76568868e-09]]","[[1.99879644e-10]
 [3.08482915e-09]
 [1.64130427e-08]
 [7.80361675e-10]
 [3.70078286e-09]
 [1.48057688e-09]
 [3.38490784e-09]
 [5.96070704e-10]
 [1.76568868e-09]]","[[-4.24136393e-05]
 [ 1.66623715e-04]
 [ 3.84340193e-04]
 [-8.38048630e-05]
 [-1.82502180e-04]
 [-1.15434795e-04]
 [-1.74539883e-04]
 [ 7.32436778e-05]
 [-1.26060296e-04]]",1
"[1.11949380e-07 3.18809844e-08 2.15123148e-09 ... 2.80244925e-04
 3.21433110e-06 8.22220355e-05]","[1.11949380e-07 3.18809844e-08 2.15123148e-09 ... 2.80244925e-04
 3.21433110e-06 8.22220355e-05]","[ 0.00100377  0.00053566 -0.00013914 ... -0.05022155  0.00537857
 -0.02720291]",1
"[[2.77847957e-08]
 [4.38706710e-07]
 [2.33343433e-06]
 [1.10361348e-07]
 [5.27525976e-07]
 [2.09939956e-07]
 [4.83825319e-07]
 [8.43506567e-08]
 [2.50325942e-07]]","[[2.77847957e-08]
 [4.38706710e-07]
 [2.33343433e-06]
 [1.10361348e-07]
 [5.27525976e-07]
 [2.09939956e-07]
 [4.83825319e-07]
 [8.43506567e-08]
 [2.50325942e-07]]","[[-0.00050006]
 [ 0.00198705]
 [ 0.00458267]
 [-0.00099662]
 [-0.00217893]
 [-0.00137458]
 [-0.00208673]
 [ 0.0008713 ]
 [-0.00150098]]",1
"[[5.82937996e-10]
 [9.08225740e-09]
 [4.87649126e-08]
 [2.29574028e-09]
 [1.08504927e-08]
 [4.38177722e-09]
 [9.96001151e-09]
 [1.75519463e-09]
 [5.14580767e-09]]","[[5.82937996e-10]
 [9.08225740e-09]
 [4.87649126e-08]
 [2.29574028e-09]
 [1.08504927e-08]
 [4.38177722e-09]
 [9.96001151e-09]
 [1.75519463e-09]
 [5.14580767e-09]]","[[ 7.24323268e-05]
 [-2.85902635e-04]
 [-6.62483368e-04]
 [ 1.43741652e-04]
 [ 3.12497095e-04]
 [ 1.98584982e-04]
 [ 2.99399572e-04]
 [-1.25685129e-04]
 [ 2.15202856e-04]]",1
"[[2.80745675e-08]
 [4.27349650e-07]
 [2.29525909e-06]
 [1.08648070e-07]
 [5.09343332e-07]
 [2.06797536e-07]
 [4.66219259e-07]
 [8.30069257e-08]
 [2.42907606e-07]]","[[2.80745675e-08]
 [4.27349650e-07]
 [2.29525909e-06]
 [1.08648070e-07]
 [5.09343332e-07]
 [2.06797536e-07]
 [4.66219259e-07]
 [8.30069257e-08]
 [2.42907606e-07]]","[[ 0.00050266]
 [-0.00196116]
 [-0.00454503]
 [ 0.00098885]
 [ 0.00214105]
 [ 0.00136425]
 [ 0.00204841]
 [-0.00086433]
 [ 0.00147857]]",1
"[[1.12192887e-11]
 [1.72918207e-10]
 [9.20278308e-10]
 [4.37608350e-11]
 [2.07392713e-10]
 [8.30200473e-11]
 [1.89667225e-10]
 [3.34245580e-11]
 [9.89730459e-11]]","[[1.12192887e-11]
 [1.72918207e-10]
 [9.20278308e-10]
 [4.37608350e-11]
 [2.07392713e-10]
 [8.30200473e-11]
 [1.89667225e-10]
 [3.34245580e-11]
 [9.89730459e-11]]","[[-1.00485620e-05]
 [ 3.94495103e-05]
 [ 9.10082676e-05]
 [-1.98455918e-05]
 [-4.32034075e-05]
 [-2.73346012e-05]
 [-4.13159174e-05]
 [ 1.73441927e-05]
 [-2.98455594e-05]]",1
"[[1.69024161e-08]
 [2.57976845e-07]
 [1.38354126e-06]
 [6.55419795e-08]
 [3.07861318e-07]
 [1.24633681e-07]
 [2.81733393e-07]
 [5.00668679e-08]
 [1.46829617e-07]]","[[1.69024161e-08]
 [2.57976845e-07]
 [1.38354126e-06]
 [6.55419795e-08]
 [3.07861318e-07]
 [1.24633681e-07]
 [2.81733393e-07]
 [5.00668679e-08]
 [1.46829617e-07]]","[[ 0.00039003]
 [-0.00152374]
 [-0.00352872]
 [ 0.00076804]
 [ 0.00166456]
 [ 0.0010591 ]
 [ 0.00159236]
 [-0.00067127]
 [ 0.00114955]]",1
"[[3.90773320e-10]
 [6.02326154e-09]
 [3.20316021e-08]
 [1.52439850e-09]
 [7.22855746e-09]
 [2.88939358e-09]
 [6.60837046e-09]
 [1.16417411e-09]
 [3.45111042e-09]]","[[3.90773320e-10]
 [6.02326154e-09]
 [3.20316021e-08]
 [1.52439850e-09]
 [7.22855746e-09]
 [2.88939358e-09]
 [6.60837046e-09]
 [1.16417411e-09]
 [3.45111042e-09]]","[[-5.93039617e-05]
 [ 2.32829023e-04]
 [ 5.36921241e-04]
 [-1.17130639e-04]
 [-2.55062771e-04]
 [-1.61259239e-04]
 [-2.43875653e-04]
 [ 1.02359987e-04]
 [-1.76238457e-04]]",1
"[[2.63073555e-08]
 [3.99900482e-07]
 [2.14670028e-06]
 [1.01720894e-07]
 [4.76812576e-07]
 [1.93408871e-07]
 [4.36216692e-07]
 [7.76973109e-08]
 [2.27554087e-07]]","[[2.63073555e-08]
 [3.99900482e-07]
 [2.14670028e-06]
 [1.01720894e-07]
 [4.76812576e-07]
 [1.93408871e-07]
 [4.36216692e-07]
 [7.76973109e-08]
 [2.27554087e-07]]","[[ 0.00048659]
 [-0.00189713]
 [-0.00439549]
 [ 0.00095681]
 [ 0.00207155]
 [ 0.00131935]
 [ 0.0019814 ]
 [-0.00083623]
 [ 0.00143108]]",1
"[[4.74587019e-12]
 [7.29894823e-11]
 [3.88333137e-10]
 [1.84848857e-11]
 [8.75576804e-11]
 [3.50316534e-11]
 [8.00305097e-11]
 [1.41158435e-11]
 [4.18185601e-11]]","[[4.74587019e-12]
 [7.29894823e-11]
 [3.88333137e-10]
 [1.84848857e-11]
 [8.75576804e-11]
 [3.50316534e-11]
 [8.00305097e-11]
 [1.41158435e-11]
 [4.18185601e-11]]","[[-6.53550547e-06]
 [ 2.56301647e-05]
 [ 5.91185101e-05]
 [-1.28982158e-05]
 [-2.80716783e-05]
 [-1.77562631e-05]
 [-2.68379319e-05]
 [ 1.12713172e-05]
 [-1.94001815e-05]]",1
"[[2.54392059e-08]
 [3.99675651e-07]
 [2.12468514e-06]
 [1.00706620e-07]
 [4.80735023e-07]
 [1.91166274e-07]
 [4.40393926e-07]
 [7.69371682e-08]
 [2.28522780e-07]]","[[2.54392059e-08]
 [3.99675651e-07]
 [2.12468514e-06]
 [1.00706620e-07]
 [4.80735023e-07]
 [1.91166274e-07]
 [4.40393926e-07]
 [7.69371682e-08]
 [2.28522780e-07]]","[[-0.00047849]
 [ 0.0018966 ]
 [ 0.00437289]
 [-0.00095203]
 [-0.00208005]
 [-0.00131168]
 [-0.00199087]
 [ 0.00083213]
 [-0.00143412]]",1
"[[9.65839058e-08]
 [1.55188480e-06]
 [8.25000645e-06]
 [3.88910476e-07]
 [1.87042235e-06]
 [7.40377776e-07]
 [1.71827354e-06]
 [2.97294500e-07]
 [8.84264278e-07]]","[[9.65839058e-08]
 [1.55188480e-06]
 [8.25000645e-06]
 [3.88910476e-07]
 [1.87042235e-06]
 [7.40377776e-07]
 [1.71827354e-06]
 [2.97294500e-07]
 [8.84264278e-07]]","[[-0.00093234]
 [ 0.00373724]
 [ 0.00861685]
 [-0.00187088]
 [-0.0041029 ]
 [-0.00258136]
 [-0.00393249]
 [ 0.00163574]
 [-0.00282106]]",1
"[5.87548625e-09 1.76182918e-09 1.13794110e-10 ... 1.54662241e-05
 1.78375298e-07 4.56647344e-06]","[5.87548625e-09 1.76182918e-09 1.13794110e-10 ... 1.54662241e-05
 1.78375298e-07 4.56647344e-06]","[-2.29955161e-04 -1.25922447e-04  3.20022966e-05 ...  1.17981362e-02
 -1.26703500e-03  6.41079254e-03]",1
"[[1.27971748e-08]
 [2.03007125e-07]
 [1.08927621e-06]
 [5.11092595e-08]
 [2.43128980e-07]
 [9.76271666e-08]
 [2.23550233e-07]
 [3.90834510e-08]
 [1.14860929e-07]]","[[1.27971748e-08]
 [2.03007125e-07]
 [1.08927621e-06]
 [5.11092595e-08]
 [2.43128980e-07]
 [9.76271666e-08]
 [2.23550233e-07]
 [3.90834510e-08]
 [1.14860929e-07]]","[[-0.00033937]
 [ 0.00135169]
 [ 0.00313105]
 [-0.00067822]
 [-0.00147924]
 [-0.00093736]
 [-0.00141843]
 [ 0.00059309]
 [-0.00101673]]",1
"[[1.20720516e-10]
 [1.90308476e-09]
 [1.02903936e-08]
 [4.80410924e-10]
 [2.26815052e-09]
 [9.20724283e-10]
 [2.08810740e-09]
 [3.67578678e-10]
 [1.06984905e-09]]","[[1.20720516e-10]
 [1.90308476e-09]
 [1.02903936e-08]
 [4.80410924e-10]
 [2.26815052e-09]
 [9.20724283e-10]
 [2.08810740e-09]
 [3.67578678e-10]
 [1.06984905e-09]]","[[ 3.29618666e-05]
 [-1.30873079e-04]
 [-3.04324732e-04]
 [ 6.57548349e-05]
 [ 1.42875312e-04]
 [ 9.10303166e-05]
 [ 1.37087441e-04]
 [-5.75170245e-05]
 [ 9.81256409e-05]]",1
"[[9.41192669e-09]
 [1.49135781e-07]
 [8.00653869e-07]
 [3.75574453e-08]
 [1.78526535e-07]
 [7.17639036e-08]
 [1.64160145e-07]
 [2.87219603e-08]
 [8.43420928e-08]]","[[9.41192669e-09]
 [1.49135781e-07]
 [8.00653869e-07]
 [3.75574453e-08]
 [1.78526535e-07]
 [7.17639036e-08]
 [1.64160145e-07]
 [2.87219603e-08]
 [8.43420928e-08]]","[[-0.00029105]
 [ 0.00115854]
 [ 0.00268438]
 [-0.00058139]
 [-0.00126757]
 [-0.00080366]
 [-0.0012155 ]
 [ 0.00050843]
 [-0.00087125]]",1
"[[3.95112355e-09]
 [6.19547309e-08]
 [3.35563095e-07]
 [1.56629842e-08]
 [7.37301559e-08]
 [3.00298489e-08]
 [6.78659415e-08]
 [1.19849497e-08]
 [3.47981430e-08]]","[[3.95112355e-09]
 [6.19547309e-08]
 [3.35563095e-07]
 [1.56629842e-08]
 [7.37301559e-08]
 [3.00298489e-08]
 [6.78659415e-08]
 [1.19849497e-08]
 [3.47981430e-08]]","[[ 0.00018857]
 [-0.00074672]
 [-0.00173783]
 [ 0.00037546]
 [ 0.0008146 ]
 [ 0.00051987]
 [ 0.00078153]
 [-0.00032843]
 [ 0.00055963]]",1
"[[4.91331787e-09]
 [7.76307961e-08]
 [4.17093421e-07]
 [1.95659599e-08]
 [9.28650804e-08]
 [3.73884010e-08]
 [8.53794371e-08]
 [1.49628556e-08]
 [4.38894665e-08]]","[[4.91331787e-09]
 [7.76307961e-08]
 [4.17093421e-07]
 [1.95659599e-08]
 [9.28650804e-08]
 [3.73884010e-08]
 [8.53794371e-08]
 [1.49628556e-08]
 [4.38894665e-08]]","[[-0.00021029]
 [ 0.00083587]
 [ 0.00193748]
 [-0.00041964]
 [-0.00091421]
 [-0.00058008]
 [-0.00087659]
 [ 0.00036697]
 [-0.00062849]]",1
"[[1.37954530e-08]
 [2.14948876e-07]
 [1.16620262e-06]
 [5.44401895e-08]
 [2.55410913e-07]
 [1.04384952e-07]
 [2.35015399e-07]
 [4.16558280e-08]
 [1.20651354e-07]]","[[1.37954530e-08]
 [2.14948876e-07]
 [1.16620262e-06]
 [5.44401895e-08]
 [2.55410913e-07]
 [1.04384952e-07]
 [2.35015399e-07]
 [4.16558280e-08]
 [1.20651354e-07]]","[[ 0.00035236]
 [-0.00139088]
 [-0.00323973]
 [ 0.00069997]
 [ 0.00151615]
 [ 0.00096926]
 [ 0.00145435]
 [-0.00061229]
 [ 0.00104205]]",1
"[[4.38859730e-08]
 [6.71507450e-07]
 [3.63871569e-06]
 [1.70810269e-07]
 [7.97112280e-07]
 [3.26527706e-07]
 [7.31551931e-07]
 [1.30601100e-07]
 [3.78414970e-07]]","[[4.38859730e-08]
 [6.71507450e-07]
 [3.63871569e-06]
 [1.70810269e-07]
 [7.97112280e-07]
 [3.26527706e-07]
 [7.31551931e-07]
 [1.30601100e-07]
 [3.78414970e-07]]","[[ 0.00062847]
 [-0.00245837]
 [-0.00572263]
 [ 0.00123988]
 [ 0.00267843]
 [ 0.00171428]
 [ 0.00256592]
 [-0.00108416]
 [ 0.00184546]]",1
"[[5.50573242e-10]
 [8.54750604e-09]
 [4.58617812e-08]
 [2.16317765e-09]
 [1.02161744e-08]
 [4.12111981e-09]
 [9.36857885e-09]
 [1.65317943e-09]
 [4.85189227e-09]]","[[5.50573242e-10]
 [8.54750604e-09]
 [4.58617812e-08]
 [2.16317765e-09]
 [1.02161744e-08]
 [4.12111981e-09]
 [9.36857885e-09]
 [1.65317943e-09]
 [4.85189227e-09]]","[[ 7.03928915e-05]
 [-2.77358170e-04]
 [-6.42460918e-04]
 [ 1.39529921e-04]
 [ 3.03225278e-04]
 [ 1.92587846e-04]
 [ 2.90374258e-04]
 [-1.21977928e-04]
 [ 2.08966577e-04]]",1
"[[3.43213320e-08]
 [5.19515601e-07]
 [2.78989055e-06]
 [1.32319132e-07]
 [6.19148659e-07]
 [2.51397718e-07]
 [5.66106659e-07]
 [1.01048711e-07]
 [2.95778967e-07]]","[[3.43213320e-08]
 [5.19515601e-07]
 [2.78989055e-06]
 [1.32319132e-07]
 [6.19148659e-07]
 [2.51397718e-07]
 [5.66106659e-07]
 [1.01048711e-07]
 [2.95778967e-07]]","[[ 0.00055578]
 [-0.00216232]
 [-0.00501089]
 [ 0.00109127]
 [ 0.00236058]
 [ 0.00150419]
 [ 0.0022572 ]
 [-0.00095364]
 [ 0.00163157]]",1
"[[1.95854576e-12]
 [3.00614951e-11]
 [1.59905755e-10]
 [7.61816999e-12]
 [3.60655834e-11]
 [1.44262016e-11]
 [3.29499914e-11]
 [5.81647766e-12]
 [1.72369916e-11]]","[[1.95854576e-12]
 [3.00614951e-11]
 [1.59905755e-10]
 [7.61816999e-12]
 [3.60655834e-11]
 [1.44262016e-11]
 [3.29499914e-11]
 [5.81647766e-12]
 [1.72369916e-11]]","[[ 4.19844159e-06]
 [-1.64485092e-05]
 [-3.79361542e-05]
 [ 8.28030977e-06]
 [ 1.80163884e-05]
 [ 1.13945520e-05]
 [ 1.72206249e-05]
 [-7.23521243e-06]
 [ 1.24552368e-05]]",1
"[8.09151336e-08 2.55842288e-08 1.26153170e-09 ... 2.27184696e-04
 2.54763376e-06 6.66759748e-05]","[8.09151336e-08 2.55842288e-08 1.26153170e-09 ... 2.27184696e-04
 2.54763376e-06 6.66759748e-05]","[-0.00085337 -0.00047985  0.00010655 ...  0.04521794 -0.00478839
  0.02449661]",1
"[[1.13375228e-08]
 [1.75384406e-07]
 [9.27049207e-07]
 [4.42929604e-08]
 [2.11238041e-07]
 [8.37495542e-08]
 [1.92908273e-07]
 [3.38227282e-08]
 [1.01006986e-07]]","[[1.13375228e-08]
 [1.75384406e-07]
 [9.27049207e-07]
 [4.42929604e-08]
 [2.11238041e-07]
 [8.37495542e-08]
 [1.92908273e-07]
 [3.38227282e-08]
 [1.01006986e-07]]","[[-0.00031943]
 [ 0.00125637]
 [ 0.0028885 ]
 [-0.00063138]
 [-0.00137882]
 [-0.00086819]
 [-0.00131764]
 [ 0.00055173]
 [-0.00095345]]",1
"[[6.03100155e-09]
 [9.20836534e-08]
 [4.91223684e-07]
 [2.33685394e-08]
 [1.10206953e-07]
 [4.43279644e-08]
 [1.00725998e-07]
 [1.78457676e-08]
 [5.26664674e-08]]","[[6.03100155e-09]
 [9.20836534e-08]
 [4.91223684e-07]
 [2.33685394e-08]
 [1.10206953e-07]
 [4.43279644e-08]
 [1.00725998e-07]
 [1.78457676e-08]
 [5.26664674e-08]]","[[ 0.00023298]
 [-0.00091036]
 [-0.00210262]
 [ 0.0004586 ]
 [ 0.00099592]
 [ 0.00063163]
 [ 0.00095212]
 [-0.00040076]
 [ 0.00068848]]",1
"[[6.09332419e-09]
 [9.39821306e-08]
 [4.97157666e-07]
 [2.37554641e-08]
 [1.13114506e-07]
 [4.49190949e-08]
 [1.03282486e-07]
 [1.81390315e-08]
 [5.41091466e-08]]","[[6.09332419e-09]
 [9.39821306e-08]
 [4.97157666e-07]
 [2.37554641e-08]
 [1.13114506e-07]
 [4.49190949e-08]
 [1.03282486e-07]
 [1.81390315e-08]
 [5.41091466e-08]]","[[-0.00023418]
 [ 0.0009197 ]
 [ 0.00211528]
 [-0.00046238]
 [-0.00100898]
 [-0.00063582]
 [-0.00096413]
 [ 0.00040404]
 [-0.00069784]]",1
"[[2.09830387e-11]
 [3.22992046e-10]
 [1.71933778e-09]
 [8.17732329e-11]
 [3.87312969e-10]
 [1.55101675e-10]
 [3.54156087e-10]
 [6.24547843e-11]
 [1.84882973e-10]]","[[2.09830387e-11]
 [3.22992046e-10]
 [1.71933778e-09]
 [8.17732329e-11]
 [3.87312969e-10]
 [1.55101675e-10]
 [3.54156087e-10]
 [6.24547843e-11]
 [1.84882973e-10]]","[[ 1.37421741e-05]
 [-5.39159384e-05]
 [-1.24394695e-04]
 [ 2.71285661e-05]
 [ 5.90408056e-05]
 [ 3.73619469e-05]
 [ 5.64571057e-05]
 [-2.37085018e-05]
 [ 4.07915035e-05]]",1
"[[2.85934360e-08]
 [4.29663947e-07]
 [2.28963792e-06]
 [1.09434192e-07]
 [5.13683063e-07]
 [2.07123652e-07]
 [4.68460856e-07]
 [8.35285220e-08]
 [2.46535255e-07]]","[[2.85934360e-08]
 [4.29663947e-07]
 [2.28963792e-06]
 [1.09434192e-07]
 [5.13683063e-07]
 [2.07123652e-07]
 [4.68460856e-07]
 [8.35285220e-08]
 [2.46535255e-07]]","[[ 0.00050729]
 [-0.00196646]
 [-0.00453946]
 [ 0.00099243]
 [ 0.00215015]
 [ 0.00136533]
 [ 0.00205333]
 [-0.00086704]
 [ 0.00148957]]",1
"[[1.06924462e-10]
 [1.62822115e-09]
 [8.59728839e-09]
 [4.12651624e-10]
 [1.95911724e-09]
 [7.78521768e-10]
 [1.78523448e-09]
 [3.14970333e-10]
 [9.40751728e-10]]","[[1.06924462e-10]
 [1.62822115e-09]
 [8.59728839e-09]
 [4.12651624e-10]
 [1.95911724e-09]
 [7.78521768e-10]
 [1.78523448e-09]
 [3.14970333e-10]
 [9.40751728e-10]]","[[-3.10212855e-05]
 [ 1.21053667e-04]
 [ 2.78164691e-04]
 [-6.09414852e-05]
 [-1.32785749e-04]
 [-8.37060088e-05]
 [-1.26756106e-04]
 [ 5.32422106e-05]
 [-9.20150289e-05]]",1
"[[3.50074203e-08]
 [5.46408189e-07]
 [2.88237537e-06]
 [1.37630322e-07]
 [6.59349482e-07]
 [2.60299343e-07]
 [6.02526709e-07]
 [1.05120038e-07]
 [3.14839651e-07]]","[[3.50074203e-08]
 [5.46408189e-07]
 [2.88237537e-06]
 [1.37630322e-07]
 [6.59349482e-07]
 [2.60299343e-07]
 [6.02526709e-07]
 [1.05120038e-07]
 [3.14839651e-07]]","[[-0.00056131]
 [ 0.00221758]
 [ 0.00509327]
 [-0.00111296]
 [-0.00243601]
 [-0.00153059]
 [-0.00232868]
 [ 0.00097267]
 [-0.00168332]]",1
"[[4.12571791e-12]
 [6.35699689e-11]
 [3.38411437e-10]
 [1.60889438e-11]
 [7.62285063e-11]
 [3.05277402e-11]
 [6.97170978e-11]
 [1.22892798e-11]
 [3.63761500e-11]]","[[4.12571791e-12]
 [6.35699689e-11]
 [3.38411437e-10]
 [1.60889438e-11]
 [7.62285063e-11]
 [3.05277402e-11]
 [6.97170978e-11]
 [1.22892798e-11]
 [3.63761500e-11]]","[[ 6.09355899e-06]
 [-2.39192333e-05]
 [-5.51878876e-05]
 [ 1.20333077e-05]
 [ 2.61926814e-05]
 [ 1.65755742e-05]
 [ 2.50490295e-05]
 [-1.05168207e-05]
 [ 1.80937931e-05]]",1
"[[2.94384297e-08]
 [4.43044787e-07]
 [2.36202307e-06]
 [1.12782503e-07]
 [5.29519014e-07]
 [2.13665121e-07]
 [4.83142819e-07]
 [8.61006777e-08]
 [2.53955838e-07]]","[[2.94384297e-08]
 [4.43044787e-07]
 [2.36202307e-06]
 [1.12782503e-07]
 [5.29519014e-07]
 [2.13665121e-07]
 [4.83142819e-07]
 [8.61006777e-08]
 [2.53955838e-07]]","[[ 0.00051473]
 [-0.00199685]
 [-0.00461066]
 [ 0.00100749]
 [ 0.00218304]
 [ 0.00138672]
 [ 0.00208525]
 [-0.00088029]
 [ 0.00151182]]",1
"[[2.01170694e-10]
 [3.07033810e-09]
 [1.62160396e-08]
 [7.77563001e-10]
 [3.69382147e-09]
 [1.46836815e-09]
 [3.36776989e-09]
 [5.93615843e-10]
 [1.77231943e-09]]","[[2.01170694e-10]
 [3.07033810e-09]
 [1.62160396e-08]
 [7.77563001e-10]
 [3.69382147e-09]
 [1.46836815e-09]
 [3.36776989e-09]
 [5.93615843e-10]
 [1.77231943e-09]]","[[-4.25503965e-05]
 [ 1.66231895e-04]
 [ 3.82026644e-04]
 [-8.36544500e-05]
 [-1.82330451e-04]
 [-1.14957877e-04]
 [-1.74097470e-04]
 [ 7.30926986e-05]
 [-1.26296773e-04]]",1
"[8.10595579e-08 2.57581154e-08 1.28531394e-09 ... 2.28121360e-04
 2.56295619e-06 6.69840225e-05]","[8.10595579e-08 2.57581154e-08 1.28531394e-09 ... 2.28121360e-04
 2.56295619e-06 6.69840225e-05]","[-0.00085413 -0.00048148  0.00010755 ...  0.04531106 -0.00480277
  0.02455313]",1
