v,v_eff,m,t 
"[[1.33979773e-12]
 [1.39545054e-09]
 [3.41976694e-08]
 [2.57287028e-12]
 [5.66823083e-09]
 [1.50101424e-10]
 [5.12503917e-09]
 [6.17061841e-10]
 [4.84566895e-09]
 [9.82135583e-10]
 [1.64831321e-09]]","[[1.33979773e-12]
 [1.39545054e-09]
 [3.41976694e-08]
 [2.57287028e-12]
 [5.66823083e-09]
 [1.50101424e-10]
 [5.12503917e-09]
 [6.17061841e-10]
 [4.84566895e-09]
 [9.82135583e-10]
 [1.64831321e-09]]","[[ 3.47248896e-06]
 [ 1.12067189e-04]
 [-5.54778357e-04]
 [ 4.81205076e-06]
 [-2.25862962e-04]
 [ 3.67547659e-05]
 [-2.14768137e-04]
 [ 7.45221884e-05]
 [-2.08832518e-04]
 [-9.40171274e-05]
 [ 1.21798271e-04]]",1
"[6.93556161e-07 8.33346965e-07 2.81228777e-09 ... 1.76813113e-04
 8.99311352e-07 4.27207411e-06]","[6.93556161e-07 8.33346965e-07 2.81228777e-09 ... 1.76813113e-04
 8.99311352e-07 4.27207411e-06]","[-0.0024984   0.00273864  0.00015909 ... -0.03989133  0.00284496
 -0.0062007 ]",1
"[[1.25556335e-10]
 [8.64293427e-08]
 [2.12848105e-06]
 [2.01986574e-10]
 [3.52691754e-07]
 [9.82935304e-09]
 [3.19430682e-07]
 [3.86484531e-08]
 [3.01449703e-07]
 [6.18659131e-08]
 [1.03257183e-07]]","[[1.25556335e-10]
 [8.64293427e-08]
 [2.12848105e-06]
 [2.01986574e-10]
 [3.52691754e-07]
 [9.82935304e-09]
 [3.19430682e-07]
 [3.86484531e-08]
 [3.01449703e-07]
 [6.18659131e-08]
 [1.03257183e-07]]","[[ 3.36155770e-05]
 [ 8.81966034e-04]
 [-4.37679443e-03]
 [ 4.26365943e-05]
 [-1.78163571e-03]
 [ 2.97429281e-04]
 [-1.69554597e-03]
 [ 5.89776294e-04]
 [-1.64713306e-03]
 [-7.46185780e-04]
 [ 9.64009672e-04]]",1
"[[1.05591659e-12]
 [8.56383782e-10]
 [2.12898498e-08]
 [1.62616888e-12]
 [3.51768943e-09]
 [9.94549756e-11]
 [3.19399585e-09]
 [3.80972195e-10]
 [3.02100346e-09]
 [6.10882101e-10]
 [1.02694464e-09]]","[[1.05591659e-12]
 [8.56383782e-10]
 [2.12898498e-08]
 [1.62616888e-12]
 [3.51768943e-09]
 [9.94549756e-11]
 [3.19399585e-09]
 [3.80972195e-10]
 [3.02100346e-09]
 [6.10882101e-10]
 [1.02694464e-09]]","[[ 3.08273407e-06]
 [ 8.77921069e-05]
 [-4.37731251e-04]
 [ 3.82563980e-06]
 [-1.77930337e-04]
 [ 2.99181346e-05]
 [-1.69546344e-04]
 [ 5.85555271e-05]
 [-1.64890968e-04]
 [-7.41480877e-05]
 [ 9.61379309e-05]]",1
"[[9.52713300e-11]
 [5.66213669e-08]
 [1.41447786e-06]
 [1.29060740e-10]
 [2.33628998e-07]
 [6.89913752e-09]
 [2.12490522e-07]
 [2.54131398e-08]
 [2.00679971e-07]
 [4.09672058e-08]
 [6.85793759e-08]]","[[9.52713300e-11]
 [5.66213669e-08]
 [1.41447786e-06]
 [1.29060740e-10]
 [2.33628998e-07]
 [6.89913752e-09]
 [2.12490522e-07]
 [2.54131398e-08]
 [2.00679971e-07]
 [4.09672058e-08]
 [6.85793759e-08]]","[[ 2.92821101e-05]
 [ 7.13857340e-04]
 [-3.56795470e-03]
 [ 3.40814710e-05]
 [-1.45005551e-03]
 [ 2.49183141e-04]
 [-1.38290083e-03]
 [ 4.78244977e-04]
 [-1.34391954e-03]
 [-6.07210715e-04]
 [ 7.85629928e-04]]",1
"[[9.97603521e-13]
 [6.92486538e-10]
 [1.74657622e-08]
 [1.27335580e-12]
 [2.87622101e-09]
 [8.61134360e-11]
 [2.62264747e-09]
 [3.09152970e-10]
 [2.48233920e-09]
 [4.99304645e-10]
 [8.41846475e-10]]","[[9.97603521e-13]
 [6.92486538e-10]
 [1.74657622e-08]
 [1.27335580e-12]
 [2.87622101e-09]
 [8.61134360e-11]
 [2.62264747e-09]
 [3.09152970e-10]
 [2.48233920e-09]
 [4.99304645e-10]
 [8.41846475e-10]]","[[-2.99640313e-06]
 [-7.89454169e-05]
 [ 3.96474287e-04]
 [-3.38529205e-06]
 [ 1.60891234e-04]
 [-2.78391976e-05]
 [ 1.53635371e-04]
 [-5.27482391e-05]
 [ 1.49469237e-04]
 [ 6.70353772e-05]
 [-8.70437722e-05]]",1
"[[9.81945795e-11]
 [5.47935659e-08]
 [1.37216425e-06]
 [1.31578282e-10]
 [2.26363359e-07]
 [6.76830937e-09]
 [2.05972538e-07]
 [2.46768938e-08]
 [1.94508392e-07]
 [3.97891962e-08]
 [6.65590500e-08]]","[[9.81945795e-11]
 [5.47935659e-08]
 [1.37216425e-06]
 [1.31578282e-10]
 [2.26363359e-07]
 [6.76830937e-09]
 [2.05972538e-07]
 [2.46768938e-08]
 [1.94508392e-07]
 [3.97891962e-08]
 [6.65590500e-08]]","[[ 2.97279534e-05]
 [ 7.02240766e-04]
 [-3.51418245e-03]
 [ 3.44122730e-05]
 [-1.42732975e-03]
 [ 2.46809206e-04]
 [-1.36152593e-03]
 [ 4.71266426e-04]
 [-1.32309317e-03]
 [-5.98416883e-04]
 [ 7.73971220e-04]]",1
"[[3.64389860e-11]
 [1.97558581e-08]
 [4.99072259e-07]
 [4.51705185e-11]
 [8.21274052e-08]
 [2.52583621e-09]
 [7.49090077e-08]
 [8.90551473e-09]
 [7.07986032e-08]
 [1.44054892e-08]
 [2.41652954e-08]]","[[3.64389860e-11]
 [1.97558581e-08]
 [4.99072259e-07]
 [4.51705185e-11]
 [8.21274052e-08]
 [2.52583621e-09]
 [7.49090077e-08]
 [8.90551473e-09]
 [7.07986032e-08]
 [1.44054892e-08]
 [2.41652954e-08]]","[[ 1.81094140e-05]
 [ 4.21666602e-04]
 [-2.11935139e-03]
 [ 2.01627048e-05]
 [-8.59736382e-04]
 [ 1.50773094e-04]
 [-8.21085300e-04]
 [ 2.83107104e-04]
 [-7.98240207e-04]
 [-3.60068608e-04]
 [ 4.66355721e-04]]",1
"[[1.71616649e-11]
 [1.06093974e-08]
 [2.70527115e-07]
 [1.98686226e-11]
 [4.43905095e-08]
 [1.38470321e-09]
 [4.05903473e-08]
 [4.75907819e-09]
 [3.84394459e-08]
 [7.71479714e-09]
 [1.30278402e-08]]","[[1.71616649e-11]
 [1.06093974e-08]
 [2.70527115e-07]
 [1.98686226e-11]
 [4.43905095e-08]
 [1.38470321e-09]
 [4.05903473e-08]
 [4.75907819e-09]
 [3.84394459e-08]
 [7.71479714e-09]
 [1.30278402e-08]]","[[-1.24279920e-05]
 [-3.09005788e-04]
 [ 1.56036664e-03]
 [-1.33722700e-05]
 [ 6.32071662e-04]
 [-1.11634801e-04]
 [ 6.04411388e-04]
 [-2.06958217e-04]
 [ 5.88179405e-04]
 [ 2.63501754e-04]
 [-3.42418693e-04]]",1
"[[2.48872219e-11]
 [1.37086834e-08]
 [3.46462836e-07]
 [3.08961607e-11]
 [5.70007025e-08]
 [1.75234176e-09]
 [5.19947520e-08]
 [6.17710203e-09]
 [4.91503301e-08]
 [9.99048709e-09]
 [1.67674148e-08]]","[[2.48872219e-11]
 [1.37086834e-08]
 [3.46462836e-07]
 [3.08961607e-11]
 [5.70007025e-08]
 [1.75234176e-09]
 [5.19947520e-08]
 [6.17710203e-09]
 [4.91503301e-08]
 [9.99048709e-09]
 [1.67674148e-08]]","[[ 1.49661283e-05]
 [ 3.51252261e-04]
 [-1.76583281e-03]
 [ 1.66752945e-05]
 [-7.16244597e-04]
 [ 1.25582944e-04]
 [-6.84070733e-04]
 [ 2.35783626e-04]
 [-6.65096211e-04]
 [-2.99857272e-04]
 [ 3.88467158e-04]]",1
"[[3.11011331e-11]
 [1.99064807e-08]
 [5.07782496e-07]
 [3.60938587e-11]
 [8.33045518e-08]
 [2.59292797e-09]
 [7.61778757e-08]
 [8.91988458e-09]
 [7.21615141e-08]
 [1.44559666e-08]
 [2.44328260e-08]]","[[3.11011331e-11]
 [1.99064807e-08]
 [5.07782496e-07]
 [3.60938587e-11]
 [8.33045518e-08]
 [2.59292797e-09]
 [7.61778757e-08]
 [8.91988458e-09]
 [7.21615141e-08]
 [1.44559666e-08]
 [2.44328260e-08]]","[[-1.67305170e-05]
 [-4.23270985e-04]
 [ 2.13776576e-03]
 [-1.80234494e-05]
 [ 8.65875838e-04]
 [-1.52762403e-04]
 [ 8.28010194e-04]
 [-2.83335422e-04]
 [ 8.05886857e-04]
 [ 3.60698904e-04]
 [-4.68930095e-04]]",1
"[[1.62132206e-10]
 [1.57960321e-07]
 [4.00207843e-06]
 [2.15192245e-10]
 [6.57459967e-07]
 [1.93796402e-08]
 [5.99975914e-07]
 [6.99044608e-08]
 [5.69370014e-07]
 [1.12631401e-07]
 [1.91419503e-07]]","[[1.62132206e-10]
 [1.57960321e-07]
 [4.00207843e-06]
 [2.15192245e-10]
 [6.57459967e-07]
 [1.93796402e-08]
 [5.99975914e-07]
 [6.99044608e-08]
 [5.69370014e-07]
 [1.12631401e-07]
 [1.91419503e-07]]","[[-3.81993437e-05]
 [-1.19232667e-03]
 [ 6.00155862e-03]
 [-4.40082970e-05]
 [ 2.43251715e-03]
 [-4.17632329e-04]
 [ 2.32374336e-03]
 [-7.93183552e-04]
 [ 2.26369833e-03]
 [ 1.00681806e-03]
 [-1.31254544e-03]]",1
"[3.77517725e-07 4.51090428e-07 1.57801379e-09 ... 9.77497024e-05
 5.00239772e-07 2.33404323e-06]","[3.77517725e-07 4.51090428e-07 1.57801379e-09 ... 9.77497024e-05
 5.00239772e-07 2.33404323e-06]","[ 0.00184327 -0.0020149  -0.00011917 ...  0.02966053 -0.00212183
  0.00458327]",1
"[[2.92306951e-11]
 [2.52375940e-08]
 [6.33331803e-07]
 [4.18238731e-11]
 [1.04352127e-07]
 [3.01864482e-09]
 [9.49868218e-08]
 [1.12075616e-08]
 [8.99790595e-08]
 [1.80163560e-08]
 [3.04366371e-08]]","[[2.92306951e-11]
 [2.52375940e-08]
 [6.33331803e-07]
 [4.18238731e-11]
 [1.04352127e-07]
 [3.01864482e-09]
 [9.49868218e-08]
 [1.12075616e-08]
 [8.99790595e-08]
 [1.80163560e-08]
 [3.04366371e-08]]","[[-1.62196256e-05]
 [-4.76590334e-04]
 [ 2.38746439e-03]
 [-1.94014138e-05]
 [ 9.69107394e-04]
 [-1.64826586e-04]
 [ 9.24597965e-04]
 [-3.17597315e-04]
 [ 8.99895292e-04]
 [ 4.02675060e-04]
 [-5.23382970e-04]]",1
"[[1.53613337e-11]
 [1.11811742e-08]
 [2.78037847e-07]
 [2.31694043e-11]
 [4.59362155e-08]
 [1.31156868e-09]
 [4.17105503e-08]
 [4.99250613e-09]
 [3.94264843e-08]
 [8.01061501e-09]
 [1.34375124e-08]]","[[1.53613337e-11]
 [1.11811742e-08]
 [2.78037847e-07]
 [2.31694043e-11]
 [4.59362155e-08]
 [1.31156868e-09]
 [4.17105503e-08]
 [4.99250613e-09]
 [3.94264843e-08]
 [8.01061501e-09]
 [1.34375124e-08]]","[[ 1.17580612e-05]
 [ 3.17223214e-04]
 [-1.58187883e-03]
 [ 1.44403822e-05]
 [-6.42982068e-04]
 [ 1.08646758e-04]
 [-6.12694828e-04]
 [ 2.11973006e-04]
 [-5.95683103e-04]
 [-2.68506117e-04]
 [ 3.47760853e-04]]",1
"[[2.41266411e-10]
 [1.20143154e-07]
 [3.00653453e-06]
 [3.18505165e-10]
 [4.96193491e-07]
 [1.49778659e-08]
 [4.51436007e-07]
 [5.43348675e-08]
 [4.25905753e-07]
 [8.76888663e-08]
 [1.46248178e-07]]","[[2.41266411e-10]
 [1.20143154e-07]
 [3.00653453e-06]
 [3.18505165e-10]
 [4.96193491e-07]
 [1.49778659e-08]
 [4.51436007e-07]
 [5.43348675e-08]
 [4.25905753e-07]
 [8.76888663e-08]
 [1.46248178e-07]]","[[ 4.65982586e-05]
 [ 1.03985017e-03]
 [-5.20180842e-03]
 [ 5.35401390e-05]
 [-2.11323009e-03]
 [ 3.67152275e-04]
 [-2.01566963e-03]
 [ 6.99295222e-04]
 [-1.95784365e-03]
 [-8.88369178e-04]
 [ 1.14727224e-03]]",1
"[[6.98448797e-10]
 [2.62512359e-07]
 [6.61793608e-06]
 [8.36586015e-10]
 [1.09040385e-06]
 [3.46832828e-08]
 [9.94207684e-07]
 [1.20082267e-07]
 [9.36648737e-07]
 [1.94833641e-07]
 [3.23538791e-07]]","[[6.98448797e-10]
 [2.62512359e-07]
 [6.61793608e-06]
 [8.36586015e-10]
 [1.09040385e-06]
 [3.46832828e-08]
 [9.94207684e-07]
 [1.20082267e-07]
 [9.36648737e-07]
 [1.94833641e-07]
 [3.23538791e-07]]","[[ 7.92845456e-05]
 [ 1.53707880e-03]
 [-7.71760486e-03]
 [ 8.67713901e-05]
 [-3.13267212e-03]
 [ 5.58703450e-04]
 [-2.99129891e-03]
 [ 1.03958665e-03]
 [-2.90341844e-03]
 [-1.32419892e-03]
 [ 1.70641411e-03]]",1
"[[2.08048118e-10]
 [8.57583653e-08]
 [2.18341806e-06]
 [2.34610928e-10]
 [3.58617284e-07]
 [1.16018762e-08]
 [3.27833077e-07]
 [3.90760283e-08]
 [3.09456480e-07]
 [6.35409743e-08]
 [1.06184020e-07]]","[[2.08048118e-10]
 [8.57583653e-08]
 [2.18341806e-06]
 [2.34610928e-10]
 [3.58617284e-07]
 [1.16018762e-08]
 [3.27833077e-07]
 [3.90760283e-08]
 [3.09456480e-07]
 [6.35409743e-08]
 [1.06184020e-07]]","[[ 4.32716196e-05]
 [ 8.78535877e-04]
 [-4.43291807e-03]
 [ 4.59510430e-05]
 [-1.79653988e-03]
 [ 3.23136018e-04]
 [-1.71770128e-03]
 [ 5.93029725e-04]
 [-1.66886438e-03]
 [-7.56220053e-04]
 [ 9.77576686e-04]]",1
"[[7.93759424e-13]
 [3.77213981e-10]
 [9.70132647e-09]
 [8.36171420e-13]
 [1.58815266e-09]
 [5.20334101e-11]
 [1.45566265e-09]
 [1.70886447e-10]
 [1.37718865e-09]
 [2.78424349e-10]
 [4.68777959e-10]]","[[7.93759424e-13]
 [3.77213981e-10]
 [9.70132647e-09]
 [8.36171420e-13]
 [1.58815266e-09]
 [5.20334101e-11]
 [1.45566265e-09]
 [1.70886447e-10]
 [1.37718865e-09]
 [2.78424349e-10]
 [4.68777959e-10]]","[[ 2.67279532e-06]
 [ 5.82659920e-05]
 [-2.95485936e-04]
 [ 2.74327228e-06]
 [-1.19554899e-04]
 [ 2.16402563e-05]
 [-1.14459442e-04]
 [ 3.92170629e-05]
 [-1.11331477e-04]
 [-5.00581576e-05]
 [ 6.49538423e-05]]",1
"[[7.99298306e-11]
 [4.52806505e-08]
 [1.17269913e-06]
 [7.78114030e-11]
 [1.91637769e-07]
 [6.29700816e-09]
 [1.76012146e-07]
 [2.03500686e-08]
 [1.66850536e-07]
 [3.32262501e-08]
 [5.63365328e-08]]","[[7.99298306e-11]
 [4.52806505e-08]
 [1.17269913e-06]
 [7.78114030e-11]
 [1.91637769e-07]
 [6.29700816e-09]
 [1.76012146e-07]
 [2.03500686e-08]
 [1.66850536e-07]
 [3.32262501e-08]
 [5.63365328e-08]]","[[-2.68210454e-05]
 [-6.38377518e-04]
 [ 3.24873701e-03]
 [-2.64632316e-05]
 [ 1.31329354e-03]
 [-2.38061071e-04]
 [ 1.25861405e-03]
 [-4.27961000e-04]
 [ 1.22542027e-03]
 [ 5.46842072e-04]
 [-7.12059545e-04]]",1
"[[2.72894697e-13]
 [1.43130304e-10]
 [3.67169430e-09]
 [2.89268038e-13]
 [6.01812421e-10]
 [1.94073383e-11]
 [5.51342003e-10]
 [6.45192227e-11]
 [5.21829265e-10]
 [1.05059559e-10]
 [1.77179088e-10]]","[[2.72894697e-13]
 [1.43130304e-10]
 [3.67169430e-09]
 [2.89268038e-13]
 [6.01812421e-10]
 [1.94073383e-11]
 [5.51342003e-10]
 [6.45192227e-11]
 [5.21829265e-10]
 [1.05059559e-10]
 [1.77179088e-10]]","[[-1.56717972e-06]
 [-3.58911234e-05]
 [ 1.81783522e-04]
 [-1.61350933e-06]
 [ 7.35955963e-05]
 [-1.32161282e-05]
 [ 7.04420189e-05]
 [-2.40971576e-05]
 [ 6.85307477e-05]
 [ 3.07495696e-05]
 [-3.99325906e-05]]",1
"[[6.77830724e-11]
 [4.45635633e-08]
 [1.13899931e-06]
 [7.86084590e-11]
 [1.86673924e-07]
 [5.82503139e-09]
 [1.70765763e-07]
 [1.99650514e-08]
 [1.61834038e-07]
 [3.23470694e-08]
 [5.47368121e-08]]","[[6.77830724e-11]
 [4.45635633e-08]
 [1.13899931e-06]
 [7.86084590e-11]
 [1.86673924e-07]
 [5.82503139e-09]
 [1.70765763e-07]
 [1.99650514e-08]
 [1.61834038e-07]
 [3.23470694e-08]
 [5.47368121e-08]]","[[-2.46991427e-05]
 [-6.33302510e-04]
 [ 3.20171732e-03]
 [-2.65984235e-05]
 [ 1.29617334e-03]
 [-2.28965680e-04]
 [ 1.23971443e-03]
 [-4.23893221e-04]
 [ 1.20685805e-03]
 [ 5.39558731e-04]
 [-7.01876990e-04]]",1
"[[2.23126456e-10]
 [2.28120853e-07]
 [5.78976214e-06]
 [2.97244339e-10]
 [9.50307999e-07]
 [2.80361929e-08]
 [8.67493864e-07]
 [1.00881757e-07]
 [8.23647127e-07]
 [1.62485616e-07]
 [2.76535395e-07]]","[[2.23126456e-10]
 [2.28120853e-07]
 [5.78976214e-06]
 [2.97244339e-10]
 [9.50307999e-07]
 [2.80361929e-08]
 [8.67493864e-07]
 [1.00881757e-07]
 [8.23647127e-07]
 [1.62485616e-07]
 [2.76535395e-07]]","[[-4.48122539e-05]
 [-1.43285996e-03]
 [ 7.21857737e-03]
 [-5.17223264e-05]
 [ 2.92451227e-03]
 [-5.02320352e-04]
 [ 2.79418052e-03]
 [-9.52856660e-04]
 [ 2.72265021e-03]
 [ 1.20928514e-03]
 [-1.57759898e-03]]",1
"[5.42218541e-07 6.54691950e-07 2.22309272e-09 ... 1.39843827e-04
 7.09359223e-07 3.42370816e-06]","[5.42218541e-07 6.54691950e-07 2.22309272e-09 ... 1.39843827e-04
 7.09359223e-07 3.42370816e-06]","[ 0.00220906 -0.00242739 -0.00014145 ...  0.03547667 -0.0025267
  0.00555098]",1
"[[5.11986155e-11]
 [4.51318003e-08]
 [1.13432874e-06]
 [7.33336258e-11]
 [1.86757350e-07]
 [5.41496043e-09]
 [1.70044342e-07]
 [2.00414928e-08]
 [1.61134003e-07]
 [3.22102281e-08]
 [5.44636613e-08]]","[[5.11986155e-11]
 [4.51318003e-08]
 [1.13432874e-06]
 [7.33336258e-11]
 [1.86757350e-07]
 [5.41496043e-09]
 [1.70044342e-07]
 [2.00414928e-08]
 [1.61134003e-07]
 [3.22102281e-08]
 [5.44636613e-08]]","[[-2.14659623e-05]
 [-6.37327391e-04]
 [ 3.19514611e-03]
 [-2.56905164e-05]
 [ 1.29646294e-03]
 [-2.20759244e-04]
 [ 1.23709299e-03]
 [-4.24703939e-04]
 [ 1.20424500e-03]
 [ 5.38416245e-04]
 [-7.00123526e-04]]",1
"[[3.93001021e-12]
 [2.93624774e-09]
 [7.31132013e-08]
 [5.94479043e-12]
 [1.20715003e-08]
 [3.45077950e-10]
 [1.09637253e-08]
 [1.31060468e-09]
 [1.03671083e-08]
 [2.10237434e-09]
 [3.53007832e-09]]","[[3.93001021e-12]
 [2.93624774e-09]
 [7.31132013e-08]
 [5.94479043e-12]
 [1.20715003e-08]
 [3.45077950e-10]
 [1.09637253e-08]
 [1.31060468e-09]
 [1.03671083e-08]
 [2.10237434e-09]
 [3.53007832e-09]]","[[ 5.94727601e-06]
 [ 1.62561464e-04]
 [-8.11183587e-04]
 [ 7.31458227e-06]
 [-3.29611138e-04]
 [ 5.57288216e-05]
 [-3.14123427e-04]
 [ 1.08606824e-04]
 [-3.05456993e-04]
 [-1.37554967e-04]
 [ 1.78243387e-04]]",1
"[[4.74647524e-11]
 [4.33746361e-08]
 [1.08885531e-06]
 [6.84646490e-11]
 [1.79381846e-07]
 [5.16952337e-09]
 [1.63292780e-07]
 [1.92303259e-08]
 [1.54740178e-07]
 [3.09035037e-08]
 [5.22703790e-08]]","[[4.74647524e-11]
 [4.33746361e-08]
 [1.08885531e-06]
 [6.84646490e-11]
 [1.79381846e-07]
 [5.16952337e-09]
 [1.63292780e-07]
 [1.92303259e-08]
 [1.54740178e-07]
 [3.09035037e-08]
 [5.22703790e-08]]","[[-2.06684003e-05]
 [-6.24797347e-04]
 [ 3.13044690e-03]
 [-2.48230103e-05]
 [ 1.27060482e-03]
 [-2.15698193e-04]
 [ 1.21228504e-03]
 [-4.16020352e-04]
 [ 1.18011084e-03]
 [ 5.27381772e-04]
 [-6.85881485e-04]]",1
"[[2.28192068e-12]
 [1.79456562e-09]
 [4.46362192e-08]
 [3.48874039e-12]
 [7.37387045e-09]
 [2.09237069e-10]
 [6.69585973e-09]
 [7.99293822e-10]
 [6.33240713e-09]
 [1.28189889e-09]
 [2.15394151e-09]]","[[2.28192068e-12]
 [1.79456562e-09]
 [4.46362192e-08]
 [3.48874039e-12]
 [7.37387045e-09]
 [2.09237069e-10]
 [6.69585973e-09]
 [7.99293822e-10]
 [6.33240713e-09]
 [1.28189889e-09]
 [2.15394151e-09]]","[[ 4.53180826e-06]
 [ 1.27086941e-04]
 [-6.33818564e-04]
 [ 5.60345104e-06]
 [-2.57613730e-04]
 [ 4.33950875e-05]
 [-2.45484699e-04]
 [ 8.48153547e-05]
 [-2.38729270e-04]
 [-1.07410847e-04]
 [ 1.39231726e-04]]",1
"[[1.72719714e-10]
 [9.27981714e-08]
 [2.32009951e-06]
 [2.30290570e-10]
 [3.83099092e-07]
 [1.14446901e-08]
 [3.48483710e-07]
 [4.18228952e-08]
 [3.28912632e-07]
 [6.74680319e-08]
 [1.12702385e-07]]","[[1.72719714e-10]
 [9.27981714e-08]
 [2.32009951e-06]
 [2.30290570e-10]
 [3.83099092e-07]
 [1.14446901e-08]
 [3.48483710e-07]
 [4.18228952e-08]
 [3.28912632e-07]
 [6.74680319e-08]
 [1.12702385e-07]]","[[ 3.94268618e-05]
 [ 9.13883769e-04]
 [-4.56956186e-03]
 [ 4.55259830e-05]
 [-1.85684997e-03]
 [ 3.20939575e-04]
 [-1.77097527e-03]
 [ 6.13519402e-04]
 [-1.72052715e-03]
 [-7.79238274e-04]
 [ 1.00713528e-03]]",1
"[[2.96474982e-12]
 [1.84341899e-09]
 [4.65384847e-08]
 [3.72906039e-12]
 [7.66107817e-09]
 [2.32121867e-10]
 [6.98678352e-09]
 [8.26484756e-10]
 [6.60901668e-09]
 [1.33577888e-09]
 [2.24738686e-09]]","[[2.96474982e-12]
 [1.84341899e-09]
 [4.65384847e-08]
 [3.72906039e-12]
 [7.66107817e-09]
 [2.32121867e-10]
 [6.98678352e-09]
 [8.26484756e-10]
 [6.60901668e-09]
 [1.33577888e-09]
 [2.24738686e-09]]","[[ 5.16553467e-06]
 [ 1.28805167e-04]
 [-6.47183407e-04]
 [ 5.79323256e-06]
 [-2.62582756e-04]
 [ 4.57066385e-05]
 [-2.50760945e-04]
 [ 8.62459437e-05]
 [-2.43887577e-04]
 [-1.09644926e-04]
 [ 1.42219836e-04]]",1
"[[3.00757096e-12]
 [1.88046453e-09]
 [4.78151142e-08]
 [3.48986028e-12]
 [7.85782820e-09]
 [2.43037589e-10]
 [7.18136878e-09]
 [8.42146080e-10]
 [6.79859790e-09]
 [1.36544762e-09]
 [2.30442992e-09]]","[[3.00757096e-12]
 [1.88046453e-09]
 [4.78151142e-08]
 [3.48986028e-12]
 [7.85782820e-09]
 [2.43037589e-10]
 [7.18136878e-09]
 [8.42146080e-10]
 [6.79859790e-09]
 [1.36544762e-09]
 [2.30442992e-09]]","[[-5.20270493e-06]
 [-1.30092970e-04]
 [ 6.56000021e-04]
 [-5.60435032e-06]
 [ 2.65933175e-04]
 [-4.67689887e-05]
 [ 2.54228871e-04]
 [-8.70592598e-05]
 [ 2.47360832e-04]
 [ 1.10855891e-04]
 [-1.44013435e-04]]",1
"[[7.99961486e-11]
 [7.01260628e-08]
 [1.77312830e-06]
 [1.04764351e-10]
 [2.91623514e-07]
 [8.61688109e-09]
 [2.66026646e-07]
 [3.11040377e-08]
 [2.52234060e-07]
 [5.01560753e-08]
 [8.50226737e-08]]","[[7.99961486e-11]
 [7.01260628e-08]
 [1.77312830e-06]
 [1.04764351e-10]
 [2.91623514e-07]
 [8.61688109e-09]
 [2.66026646e-07]
 [3.11040377e-08]
 [2.52234060e-07]
 [5.01560753e-08]
 [8.50226737e-08]]","[[-2.68321698e-05]
 [-7.94439781e-04]
 [ 3.99476592e-03]
 [-3.07063375e-05]
 [ 1.62006532e-03]
 [-2.78481471e-04]
 [ 1.54733313e-03]
 [-5.29090105e-04]
 [ 1.50668727e-03]
 [ 6.71866562e-04]
 [-8.74759432e-04]]",1
"[[4.60271959e-14]
 [3.42239086e-11]
 [8.57130556e-10]
 [6.43171422e-14]
 [1.41390320e-10]
 [4.11746848e-12]
 [1.28653421e-10]
 [1.52575990e-11]
 [1.21722852e-10]
 [2.45550262e-11]
 [4.13349189e-11]]","[[4.60271959e-14]
 [3.42239086e-11]
 [8.57130556e-10]
 [6.43171422e-14]
 [1.41390320e-10]
 [4.11746848e-12]
 [1.28653421e-10]
 [1.52575990e-11]
 [1.21722852e-10]
 [2.45550262e-11]
 [4.13349189e-11]]","[[ 6.43618492e-07]
 [ 1.75503612e-05]
 [-8.78303763e-05]
 [ 7.60824737e-07]
 [-3.56722984e-05]
 [ 6.08746387e-06]
 [-3.40276474e-05]
 [ 1.17182930e-05]
 [-3.30984240e-05]
 [-1.48659085e-05]
 [ 1.92876715e-05]]",1
"[[5.41540978e-11]
 [5.42743375e-08]
 [1.36534284e-06]
 [7.31595536e-11]
 [2.25097084e-07]
 [6.49928001e-09]
 [2.05138066e-07]
 [2.39398152e-08]
 [1.94504534e-07]
 [3.85801937e-08]
 [6.54419517e-08]]","[[5.41540978e-11]
 [5.42743375e-08]
 [1.36534284e-06]
 [7.31595536e-11]
 [2.25097084e-07]
 [6.49928001e-09]
 [2.05138066e-07]
 [2.39398152e-08]
 [1.94504534e-07]
 [3.85801937e-08]
 [6.54419517e-08]]","[[-2.20768404e-05]
 [-6.98905600e-04]
 [ 3.50543657e-03]
 [-2.56600075e-05]
 [ 1.42333192e-03]
 [-2.41854337e-04]
 [ 1.35876510e-03]
 [-4.64174899e-04]
 [ 1.32308005e-03]
 [ 5.89255245e-04]
 [-7.67448738e-04]]",1
"[2.11212304e-07 2.48087420e-07 9.26971581e-10 ... 5.56915720e-05
 2.89338691e-07 1.27860281e-06]","[2.11212304e-07 2.48087420e-07 9.26971581e-10 ... 5.56915720e-05
 2.89338691e-07 1.27860281e-06]","[ 1.37873520e-03 -1.49425124e-03 -9.13386240e-05 ...  2.23880358e-02
 -1.61370636e-03  3.39225961e-03]",1
