epoch,loss_discriminator,loss_generator,params_generator,rel_entropy
211,0.6922,0.6581,"[ 2.33552756  4.81089479 -0.2845724   1.61434375  0.6369084   0.51005187
  0.88512291]",11.1073
212,0.693,0.6829,"[ 2.33560445  4.81085243 -0.28456434  1.61447786  0.63692598  0.50990466
  0.88513958]",11.1071
213,0.6931,0.6873,"[ 2.33561414  4.81084724 -0.28456337  1.61449421  0.63692814  0.50988241
  0.88514164]",11.1071
214,0.6924,0.6818,"[ 2.33364669  4.81282982 -0.28656017  1.61255474  0.63493521  0.51181486
  0.88314833]",11.1238
215,0.6932,0.6838,"[ 2.3317491   4.81477431 -0.28855     1.61074884  0.63295764  0.51361494
  0.88116948]",11.1405
216,0.6931,0.6992,"[ 2.33377172  4.81276212 -0.28654772  1.61278873  0.63496266  0.51156766
  0.88317425]",11.1234
217,0.6932,0.6983,"[ 2.3357156   4.8107922  -0.28455323  1.61468116  0.63695056  0.5096754
  0.88516284]",11.1068
218,0.6931,0.7019,"[ 2.33573736  4.81078026 -0.28455099  1.61471937  0.63695549  0.50963145
  0.88516752]",11.1067
219,0.6931,0.6894,"[ 2.33755974  4.8088781  -0.28256931  1.61639411  0.63891543  0.50796114
  0.88712973]",11.0906
220,0.6932,0.6943,"[ 2.33382237  4.81273428 -0.2865422   1.61286505  0.63497464  0.51145989
  0.88318576]",11.1233
221,0.6931,0.6928,"[ 2.33559377  4.81087637 -0.28457263  1.61452285  0.63691059  0.50980213
  0.88512507]",11.1071
222,0.6932,0.7004,"[ 2.33651363  4.81022448 -0.28439535  1.61571198  0.63725447  0.50858563
  0.88545406]",11.104
223,0.6928,0.6723,"[ 2.33826692  4.80836438 -0.28242283  1.61729319  0.63919523  0.50702175
  0.88739795]",11.0881
224,0.6932,0.7004,"[ 2.33821089  4.80839441 -0.28242845  1.6171907   0.63918297  0.50712966
  0.88738635]",11.0883
225,0.6925,0.7023,"[ 2.34174659  4.80465954 -0.27848123  1.62042577  0.64306962  0.50394491
  0.89127879]",11.057
226,0.6932,0.7019,"[ 2.34170023  4.80468407 -0.27848585  1.62034243  0.64305958  0.50403706
  0.89126926]",11.0571
227,0.6931,0.6854,"[ 2.33783197  4.80861197 -0.28247181  1.61656346  0.63908993  0.50778085
  0.88729817]",11.0893
228,0.6927,0.6702,"[ 2.33591194  4.81056759 -0.2844633   1.61470108  0.63710845  0.50962983
  0.88531574]",11.1057
229,0.6932,0.7023,"[ 2.33587571  4.81058711 -0.28446691  1.61463266  0.63710056  0.50969776
  0.88530829]",11.1058
230,0.6928,0.6651,"[ 2.33395981  4.81254167 -0.28645856  1.61279076  0.63511896  0.51153159
  0.88332566]",11.1223
231,0.6931,0.6919,"[ 2.33383296  4.8126118  -0.28647174  1.61255995  0.63509018  0.51176409
  0.88329852]",11.1227
232,0.6926,0.6647,"[ 2.33336574  4.81320157 -0.28694562  1.61232846  0.63449576  0.51198569
  0.88271063]",11.1272
233,0.6932,0.6942,"[ 2.33341317  4.81317451 -0.2869404   1.61240934  0.63450712  0.51190016
  0.88272137]",11.1271
234,0.6932,0.6856,"[ 2.33935104  4.80720764 -0.28094646  1.61829028  0.64049381  0.50602135
  0.88870881]",11.0773
235,0.6931,0.698,"[ 2.33739718  4.80918316 -0.28294191  1.61637365  0.63850381  0.50792445
  0.88671832]",11.0936
236,0.6931,0.6804,"[ 2.33773058  4.80898851 -0.28290243  1.61691044  0.63858823  0.50735691
  0.88679839]",11.0927
237,0.6932,0.6891,"[ 2.33774563  4.80898026 -0.28290087  1.61693625  0.63859166  0.50732562
  0.88680166]",11.0926
238,0.6928,0.7006,"[ 2.33970326  4.807003   -0.28090508  1.61885636  0.64058246  0.50540573
  0.88879298]",11.0763
239,0.6934,0.698,"[ 2.33550058  4.8111274  -0.28493176  1.61455906  0.63652637  0.5097122
  0.88473965]",11.11
240,0.6928,0.7032,"[ 2.33739537  4.80918512 -0.28294259  1.6163668   0.63850272  0.50790713
  0.88671734]",11.0936
241,0.6931,0.6738,"[ 2.33739054  4.80918771 -0.28294302  1.61635497  0.63850177  0.50791339
  0.88671647]",11.0936
242,0.6931,0.6907,"[ 2.34082878  4.80550286 -0.27900518  1.61941481  0.64236799  0.50493825
  0.89058936]",11.0625
243,0.6931,0.7131,"[ 2.33867284  4.80758913 -0.28102245  1.61716464  0.64033105  0.50722903
  0.88855405]",11.0792
244,0.6929,0.6766,"[ 2.33859585  4.80765461 -0.28104143  1.61710881  0.64029433  0.50727156
  0.88851881]",11.0794
245,0.693,0.7121,"[ 2.33861179  4.80764607 -0.28103981  1.61713581  0.64029789  0.50723635
  0.88852221]",11.0794
246,0.693,0.7061,"[ 2.3363301   4.80982428 -0.28307986  1.61473483  0.63821493  0.50965298
  0.88644313]",11.0966
247,0.6931,0.6932,"[ 2.33286889  4.81341218 -0.28695873  1.61136816  0.63444499  0.51301431
  0.88266319]",11.1282
248,0.6926,0.6625,"[ 2.33272144  4.81372078 -0.28745577  1.6114027   0.63396893  0.51297703
  0.88218118]",11.132
249,0.693,0.6858,"[ 2.33362479  4.81288412 -0.28697219  1.61234373  0.63464279  0.51203176
  0.88284189]",11.1265
250,0.6927,0.7158,"[ 2.33423972  4.81240961 -0.28682553  1.61306331  0.63491556  0.51129913
  0.88310375]",11.1242
251,0.6932,0.7079,"[ 2.33227729  4.8143893  -0.28882177  1.6111322   0.63292383  0.51322351
  0.88111158]",11.1411
252,0.6932,0.6903,"[ 2.33617078  4.81044684 -0.28483233  1.6149285   0.63690064  0.50942676
  0.88508973]",11.1076
253,0.6931,0.6809,"[ 2.33420617  4.8124278  -0.28682885  1.61299525  0.63490833  0.51135468
  0.883097  ]",11.1243
254,0.6931,0.699,"[ 2.33624619  4.81040617 -0.28482479  1.61506614  0.63691724  0.50927384
  0.88510545]",11.1073
255,0.6926,0.7,"[ 2.3382027   4.80842833 -0.28282868  1.61697854  0.63890861  0.50736441
  0.88709732]",11.0908
256,0.6932,0.7026,"[ 2.33835356  4.80834236 -0.28281133  1.61721821  0.63894573  0.50709564
  0.88713269]",11.0904
257,0.6931,0.6931,"[ 2.33591727  4.8106793  -0.28490887  1.61473806  0.63675906  0.50956912
  0.88495402]",11.1085
258,0.6924,0.7141,"[ 2.33966983  4.80682018 -0.28093725  1.61833691  0.64069839  0.50600544
  0.8888963 ]",11.0762
259,0.6932,0.6925,"[ 2.34322033  4.80306947 -0.27698651  1.62159385  0.64459251  0.50284445
  0.89279542]",11.0452
260,0.6931,0.6923,"[ 2.34111601  4.80512599 -0.27899709  1.6194097   0.64256939  0.50504281
  0.89077354]",11.0615
261,0.6927,0.7107,"[ 2.33940879  4.80689503 -0.28092926  1.61769757  0.64069898  0.50675681
  0.88889841]",11.0767
262,0.693,0.7022,"[ 2.33725188  4.80898192 -0.28294611  1.61543076  0.63866257  0.50904651
  0.88686384]",11.0936
263,0.6934,0.6869,"[ 2.33359338  4.81278378 -0.28690705  1.61200509  0.63474687  0.51245693
  0.88294348]",11.1261
264,0.693,0.7018,"[ 2.33569929  4.81072383 -0.28489507  1.6141743   0.6367726   0.51026387
  0.88496798]",11.109
265,0.6932,0.6917,"[ 2.33563404  4.81076001 -0.28490188  1.61405556  0.63675775  0.51038118
  0.88495398]",11.1092
266,0.6931,0.709,"[ 2.33600228  4.81053072 -0.28485135  1.61459494  0.63686309  0.50981149
  0.88505427]",11.1081
267,0.6929,0.6752,"[ 2.33907472  4.80729037 -0.2811588   1.61749716  0.640357    0.50692664
  0.88856364]",11.0792
268,0.6932,0.6815,"[ 2.34107501  4.80528809 -0.27915799  1.61948655  0.64235857  0.50493854
  0.89056516]",11.0629
269,0.6926,0.7074,"[ 2.34548741  4.8010043  -0.27508456  1.62399518  0.64650392  0.50039779
  0.89470507]",11.0297
270,0.6931,0.6964,"[ 2.34232361  4.80434589 -0.27884319  1.62097306  0.6429195   0.50336006
  0.89110932]",11.0582
271,0.6929,0.7051,"[ 2.34033144  4.80634181 -0.28084245  1.61898728  0.64092116  0.50534025
  0.88911091]",11.0744
272,0.6932,0.6809,"[ 2.34036127  4.80632541 -0.28083926  1.61903644  0.64092809  0.50528064
  0.88911751]",11.0743
273,0.6932,0.6924,"[ 2.34213865  4.80444929 -0.27886368  1.62066798  0.64287556  0.50368819
  0.89106753]",11.0587
274,0.6931,0.707,"[ 2.34014099  4.80644897 -0.28086363  1.61867058  0.6408757   0.50567244
  0.88906774]",11.0749
275,0.6932,0.6814,"[ 2.33810488  4.80847213 -0.28286859  1.61661968  0.63886526  0.50771447
  0.88705787]",11.0914
276,0.6929,0.6842,"[ 2.33807216  4.80849056 -0.28287216  1.6165629   0.63885756  0.50776951
  0.88705059]",11.0915
277,0.6929,0.7103,"[ 2.33719341  4.80929955 -0.28332216  1.61565035  0.63821716  0.50867995
  0.88642245]",11.0965
278,0.6931,0.6846,"[ 2.33353378  4.81310472 -0.28728359  1.61222058  0.63430019  0.51207954
  0.88250114]",11.1291
279,0.6932,0.7034,"[ 2.33742748  4.80916259 -0.28329445  1.61602678  0.63827649  0.50828034
  0.88647874]",11.0959
280,0.6928,0.7126,"[ 2.33551238  4.81111674 -0.28528581  1.61417737  0.63629538  0.51011127
  0.88449667]",11.1123
281,0.6931,0.6841,"[ 2.33553967  4.81110205 -0.28528308  1.61422652  0.63630139  0.51005478
  0.88450237]",11.1122
282,0.6932,0.6957,"[ 2.33557411  4.81108356 -0.28527962  1.61428795  0.63630899  0.50998385
  0.88450959]",11.1121
283,0.6932,0.6946,"[ 2.33524242  4.81127742 -0.28531824  1.61374217  0.63622596  0.51053424
  0.8844311 ]",11.113
284,0.6932,0.6966,"[ 2.33527783  4.8112585  -0.28531471  1.61380568  0.63623371  0.51046062
  0.88443845]",11.1129
285,0.6931,0.6906,"[ 2.33527527  4.81125991 -0.28531499  1.61380033  0.63623315  0.51046267
  0.88443794]",11.1129
286,0.6931,0.6787,"[ 2.33522366  4.81128717 -0.28531955  1.61368995  0.63622283  0.51056195
  0.88442836]",11.113
287,0.6932,0.701,"[ 2.33336505  4.8132103  -0.28730524  1.61194915  0.6342542   0.51228752
  0.88245801]",11.1295
288,0.6932,0.7072,"[ 2.33732996  4.809229   -0.28330853  1.61587586  0.6382469   0.50835411
  0.88645119]",11.0961
289,0.6932,0.6975,"[ 2.33730548  4.8092422  -0.28331094  1.61582769  0.63824163  0.50839863
  0.88644625]",11.0961
290,0.6926,0.6776,"[ 2.33537944  4.81120242 -0.28530354  1.61396285  0.63625786  0.51025038
  0.88446161]",11.1126
291,0.693,0.6765,"[ 2.33348045  4.81314768 -0.28729342  1.6121503   0.63428011  0.51205273
  0.88248263]",11.1291
292,0.6932,0.6793,"[ 2.33540088  4.8111916  -0.28530161  1.61400221  0.63626221  0.51019737
  0.88446578]",11.1125
293,0.6931,0.7127,"[ 2.33539238  4.81119649 -0.28530238  1.61398038  0.63626043  0.51020773
  0.8844642 ]",11.1125
294,0.6932,0.6953,"[ 2.33354949  4.81311082 -0.28728631  1.61226383  0.63429559  0.51190507
  0.88249746]",11.1289
295,0.693,0.679,"[ 2.33367603  4.81304147 -0.28727331  1.61249274  0.63432405  0.5116641
  0.88252436]",11.1286
296,0.6931,0.7113,"[ 2.33750438  4.80913511 -0.28329079  1.61617648  0.63828583  0.50798739
  0.88648828]",11.0955
297,0.6929,0.7112,"[ 2.33553807  4.81112712 -0.28529131  1.61427851  0.63628598  0.50986189
  0.8844884 ]",11.1121
298,0.6931,0.6919,"[ 2.33555524  4.81111853 -0.28528978  1.61431042  0.63628941  0.50982073
  0.88449168]",11.112
299,0.6923,0.7125,"[ 2.33408987  4.812798   -0.28722277  1.6131389   0.63443138  0.51095239
  0.88262646]",11.1274
300,0.6932,0.6956,"[ 2.33211794  4.81478144 -0.28921948  1.61118439  0.6324385   0.51290392
  0.88063319]",11.1443
301,0.6931,0.7104,"[ 2.33015385  4.81676194 -0.29121588  1.60925057  0.63044645  0.51483274
  0.8786407 ]",11.1614
302,0.693,0.6832,"[ 2.33220179  4.81473464 -0.28921076  1.61133712  0.6324577   0.51274753
  0.88065127]",11.1441
303,0.693,0.6824,"[ 2.33392975  4.81291487 -0.28725168  1.61295966  0.63437292  0.5111143
  0.88257107]",11.1278
304,0.6929,0.6862,"[ 2.33584793  4.81095886 -0.28525979  1.61480455  0.63635516  0.50927081
  0.88455431]",11.1112
305,0.6931,0.6883,"[ 2.33778736  4.80899127 -0.28326574  1.61668889  0.6383421   0.50738729
  0.886542  ]",11.0947
306,0.6931,0.7141,"[ 2.33968881  4.80704386 -0.28127561  1.61851022  0.6403206   0.50558096
  0.88852161]",11.0785
307,0.6933,0.7066,"[ 2.33776189  4.80900492 -0.28326828  1.61663997  0.63833661  0.50743112
  0.88653684]",11.0947
308,0.6933,0.6768,"[ 2.33568508  4.81105673 -0.28527959  1.6145363   0.63631285  0.50951853
  0.88451449]",11.1116
309,0.6931,0.6973,"[ 2.33957075  4.80712127 -0.28129203  1.61833646  0.64028588  0.50571834
  0.88848903]",11.0788
310,0.693,0.6716,"[ 2.3396551   4.80707558 -0.28128346  1.61848808  0.64030464  0.50555242
  0.8885068 ]",11.0785
311,0.6928,0.7033,"[ 2.33757397  4.80912115 -0.28329234  1.61635033  0.63828548  0.50769463
  0.88648864]",11.0952
312,0.6932,0.686,"[ 2.33367275  4.81306714 -0.28728213  1.61252559  0.63430778  0.51150438
  0.88250977]",11.1285
313,0.6932,0.6942,"[ 2.33366412  4.81307512 -0.28728418  1.61252189  0.63430366  0.51149833
  0.8825059 ]",11.1285
314,0.6931,0.6958,"[ 2.33211914  4.81479425 -0.28922363  1.61122432  0.63243076  0.51278259
  0.8806264 ]",11.1442
315,0.6925,0.7119,"[ 2.33622366  4.81072658 -0.28520776  1.61534718  0.63646332  0.50863436
  0.88465765]",11.11
316,0.693,0.6964,"[ 2.33431135  4.81268403 -0.28720089  1.61353069  0.63447906  0.51043855
  0.8826725 ]",11.1266
317,0.693,0.7036,"[ 2.33637975  4.81064556 -0.2851936   1.61565184  0.636495    0.50831474
  0.88468754]",11.1096
318,0.6931,0.6928,"[ 2.33800596  4.80886696 -0.28323963  1.6170603   0.63839743  0.50693124
  0.88659491]",11.094
319,0.6931,0.7145,"[ 2.33785245  4.80895105 -0.28325578  1.61679276  0.63836244  0.50721823
  0.88656171]",11.0944
320,0.6932,0.6797,"[ 2.33716808  4.8094345  -0.28338467  1.61589643  0.63811039  0.50811542
  0.88632102]",11.0966
321,0.6931,0.6842,"[ 2.33860208  4.80778757 -0.28146254  1.61704571  0.63994819  0.50699245
  0.88816699]",11.0817
322,0.6931,0.6775,"[ 2.33671247  4.8097258  -0.28345062  1.61523461  0.63797408  0.50878763
  0.88619152]",11.0979
323,0.6931,0.6758,"[ 2.33797206  4.80824889 -0.28159286  1.61624001  0.63969829  0.50779112
  0.88792807]",11.0838
324,0.6931,0.6766,"[ 2.33611905  4.81017289 -0.28357903  1.61450401  0.63772877  0.50948803
  0.88595715]",11.0999
325,0.6914,0.7159,"[ 2.33789596  4.80830278 -0.28160489  1.61613619  0.63967319  0.50786022
  0.88790456]",11.084
326,0.6928,0.6752,"[ 2.33576731  4.81037638 -0.28361905  1.61391256  0.63764244  0.51007968
  0.88587558]",11.1009
327,0.6923,0.7348,"[ 2.33756341  4.80848802 -0.28164019  1.61554977  0.6395964   0.50846703
  0.88783198]",11.0849
328,0.6929,0.6874,"[ 2.3335877   4.81247529 -0.28563778  1.61159144  0.63560166  0.51241287
  0.88383702]",11.1181
329,0.6932,0.6886,"[ 2.33553145  4.81050559 -0.28364333  1.61348391  0.63758948  0.51052058
  0.88582553]",11.1015
330,0.6932,0.683,"[ 2.33361757  4.81245838 -0.28563454  1.61164084  0.63560878  0.51235415
  0.88384377]",11.118
331,0.693,0.6895,"[ 2.33751133  4.80851562 -0.28164516  1.61544408  0.63958553  0.50856081
  0.88782179]",11.085
332,0.6929,0.7114,"[ 2.33553754  4.81050081 -0.2836423   1.61348785  0.63759178  0.51051106
  0.88582772]",11.1015
333,0.6931,0.6956,"[ 2.33676723  4.8090968  -0.28184004  1.61455738  0.63923605  0.50945761
  0.88748453]",11.0879
334,0.693,0.6712,"[ 2.33479643  4.81108124 -0.2838372   1.6126116   0.63724235  0.51139544
  0.8854905 ]",11.1044
335,0.6931,0.6812,"[ 2.33676529  4.80909788 -0.28184024  1.61455172  0.63923567  0.50945518
  0.88748421]",11.0879
336,0.6932,0.6906,"[ 2.33872869  4.80711757 -0.27984393  1.61648464  0.64122766  0.50752511
  0.88947663]",11.0717
337,0.6931,0.686,"[ 2.33678746  4.80908591 -0.28183804  1.61459103  0.63924059  0.50940542
  0.88748888]",11.0878
338,0.6928,0.6671,"[ 2.33486872  4.81103995 -0.28382948  1.6127395   0.63725942  0.51125722
  0.88550659]",11.1042
339,0.6928,0.6641,"[ 2.33291344  4.81301573 -0.28582493  1.61081866  0.63526939  0.5131667
  0.88351605]",11.1208
340,0.6932,0.6799,"[ 2.33841455  4.80731919 -0.27988966  1.61604943  0.64113316  0.5079693
  0.88938662]",11.0725
341,0.6932,0.6873,"[ 2.33865909  4.80717232 -0.27985857  1.61641557  0.64119881  0.50756755
  0.88944918]",11.0718
342,0.6932,0.6923,"[ 2.33661217  4.80920109 -0.28186445  1.6143428   0.63918627  0.50963242
  0.88743735]",11.0883
343,0.693,0.7039,"[ 2.33659398  4.80921089 -0.28186624  1.61430737  0.63918235  0.50966533
  0.88743367]",11.0883
344,0.6931,0.6934,"[ 2.33485825  4.81104642 -0.2838306   1.61269442  0.63725716  0.5112568
  0.88550477]",11.1041
345,0.6932,0.6926,"[ 2.34057975  4.80520432 -0.27786196  1.61823535  0.64318979  0.50575554
  0.89144073]",11.0559
346,0.6932,0.6786,"[ 2.33851072  4.80724275 -0.27986927  1.61611316  0.6411739   0.50787943
  0.88942572]",11.0722
347,0.6927,0.7011,"[ 2.33496223  4.81093171 -0.28379026  1.61269815  0.63733137  0.51126985
  0.88557645]",11.1037
348,0.6931,0.6786,"[ 2.33700012  4.80890873 -0.28178536  1.61474868  0.63934174  0.50920807
  0.88758636]",11.087
349,0.6927,0.7059,"[ 2.33505563  4.8108836  -0.28378323  1.61285884  0.63734867  0.51108355
  0.88559271]",11.1034
350,0.6929,0.6823,"[ 2.33698423  4.80892198 -0.28179031  1.61472526  0.63933315  0.50922248
  0.88757805]",11.0871
351,0.6932,0.6905,"[ 2.33888214  4.80697688 -0.27980058  1.61654005  0.64131073  0.50742297
  0.88955681]",11.071
352,0.6928,0.7125,"[ 2.33505314  4.81088433 -0.28378319  1.61284518  0.63734874  0.5110833
  0.88559287]",11.1034
353,0.6931,0.6785,"[ 2.33328031  4.81275115 -0.28575641  1.61120726  0.63540622  0.51269885
  0.88364734]",11.1195
354,0.6931,0.6912,"[ 2.33315794  4.81281944 -0.28576919  1.61098261  0.63537826  0.51291961
  0.88362102]",11.1198
355,0.6931,0.6872,"[ 2.33483828  4.81101222 -0.2838087   1.61246812  0.63729397  0.51143438
  0.88554139]",11.104
356,0.6933,0.6996,"[ 2.33483522  4.81101391 -0.283809    1.61246096  0.63729333  0.51143694
  0.88554081]",11.104
357,0.6928,0.6867,"[ 2.33283757  4.81301287 -0.28580878  1.61046303  0.63529381  0.51342741
  0.88354131]",11.1207
358,0.6929,0.6792,"[ 2.33091869  4.81496856 -0.28780068  1.60861644  0.63331171  0.5152695
  0.88155817]",11.1374
359,0.6932,0.7002,"[ 2.33100699  4.81491913 -0.28779141  1.60877518  0.63333205  0.51510592
  0.88157735]",11.1371
360,0.693,0.698,"[ 2.3310538   4.81489355 -0.28778672  1.6088627   0.63334241  0.5150139
  0.88158712]",11.137
361,0.6931,0.6973,"[ 2.33117777  4.81482497 -0.28777401  1.60909185  0.63337036  0.51478046
  0.88161346]",11.1367
362,0.6929,0.6828,"[ 2.32942059  4.81668227 -0.28974609  1.60750702  0.63143084  0.51637154
  0.8796704 ]",11.1531
363,0.6932,0.6995,"[ 2.33532637  4.81073343 -0.28375537  1.61332268  0.63741038  0.51054985
  0.88565117]",11.1026
364,0.6925,0.7153,"[ 2.3373739   4.80870721 -0.28175021  1.61539874  0.63942152  0.50845687
  0.88766181]",11.0859
365,0.6929,0.7122,"[ 2.33151568  4.8146308  -0.28773613  1.60966306  0.63345248  0.51417529
  0.88169108]",11.1357
366,0.6931,0.6877,"[ 2.33351522  4.81263081 -0.2857361   1.61165961  0.63545257  0.51217511
  0.88369118]",11.1188
367,0.6931,0.6956,"[ 2.3335926   4.81258828 -0.28572809  1.6117972   0.6354701   0.51202616
  0.88370777]",11.1186
368,0.6931,0.6935,"[ 2.3302412   4.81621047 -0.2896537   1.60889569  0.63163074  0.51492188
  0.87985934]",11.1508
369,0.6931,0.6962,"[ 2.33029635  4.81618027 -0.28964818  1.60900043  0.63164294  0.51481563
  0.87987082]",11.1507
370,0.6929,0.7068,"[ 2.33423906  4.81221115 -0.2856538   1.61288841  0.63563058  0.5109239
  0.8838592 ]",11.1168
371,0.6929,0.6723,"[ 2.3332697   4.81315994 -0.28642874  1.61190711  0.63474696  0.51189954
  0.88298213]",11.1241
372,0.6932,0.7009,"[ 2.33514411  4.81122796 -0.28444129  1.61367097  0.63671942  0.51013893
  0.88495615]",11.1077
373,0.6932,0.6914,"[ 2.3349322   4.81134939 -0.28446471  1.61330294  0.63666857  0.51050248
  0.88490822]",11.1082
374,0.6935,0.7017,"[ 2.33290488  4.81336455 -0.28646762  1.61125499  0.63466229  0.51254986
  0.88290228]",11.1251
375,0.6932,0.7031,"[ 2.33277944  4.81343644 -0.28648143  1.61103502  0.63463229  0.51276381
  0.88287403]",11.1254
376,0.6936,0.6859,"[ 2.33683506  4.80940169 -0.28247421  1.61511531  0.63864769  0.50868159
  0.88688859]",11.0918
377,0.6924,0.7199,"[ 2.33680952  4.80941537 -0.28247675  1.61506729  0.63864217  0.50872943
  0.88688338]",11.0919
378,0.6931,0.6978,"[ 2.33680068  4.80942027 -0.28247762  1.61504846  0.63864026  0.50874224
  0.88688161]",11.0919
379,0.6928,0.7086,"[ 2.33797493  4.80804421 -0.28067651  1.61602018  0.64027739  0.50779263
  0.88853243]",11.0786
380,0.693,0.6875,"[ 2.33964431  4.80622543 -0.27871141  1.61745337  0.64220175  0.50642378
  0.89046054]",11.0632
381,0.6932,0.6901,"[ 2.34142661  4.80434328 -0.2767341   1.61908187  0.64415262  0.50485182
  0.89241374]",11.0478
382,0.6936,0.7025,"[ 2.33942033  4.80634682 -0.2787348   1.61707085  0.64215115  0.50685963
  0.89041236]",11.0639
383,0.6931,0.6892,"[ 2.33735005  4.80838514 -0.28074197  1.61494317  0.64013549  0.50899247
  0.88839755]",11.0803
