v,v_eff,m,t 
"[[3.04996229e-12]
 [3.85703779e-09]
 [8.64103477e-08]
 [4.25512065e-12]
 [1.52481147e-08]
 [2.10766139e-10]
 [1.37063931e-08]
 [1.37019258e-09]
 [1.30198783e-08]
 [2.23540280e-09]
 [4.03085068e-09]]","[[3.04996229e-12]
 [3.85703779e-09]
 [8.64103477e-08]
 [4.25512065e-12]
 [1.52481147e-08]
 [2.10766139e-10]
 [1.37063931e-08]
 [1.37019258e-09]
 [1.30198783e-08]
 [2.23540280e-09]
 [4.03085068e-09]]","[[ 5.23924237e-06]
 [-1.86315163e-04]
 [ 8.81869111e-04]
 [ 6.18838314e-06]
 [ 3.70449771e-04]
 [-4.35533609e-05]
 [ 3.51222917e-04]
 [-1.11048337e-04]
 [ 3.42314044e-04]
 [ 1.41840140e-04]
 [-1.90466942e-04]]",1
"[[4.11868695e-11]
 [4.80601187e-08]
 [1.07768751e-06]
 [5.11814579e-11]
 [1.89701749e-07]
 [2.60274579e-09]
 [1.70394972e-07]
 [1.71389875e-08]
 [1.61974131e-07]
 [2.78265722e-08]
 [5.01674338e-08]]","[[4.11868695e-11]
 [4.80601187e-08]
 [1.07768751e-06]
 [5.11814579e-11]
 [1.89701749e-07]
 [2.60274579e-09]
 [1.70394972e-07]
 [1.71389875e-08]
 [1.61974131e-07]
 [2.78265722e-08]
 [5.01674338e-08]]","[[ 1.92530991e-05]
 [-6.57678545e-04]
 [ 3.11435188e-03]
 [ 2.14623652e-05]
 [ 1.30664293e-03]
 [-1.53051338e-04]
 [ 1.23836777e-03]
 [-3.92747868e-04]
 [ 1.20738030e-03]
 [ 5.00438957e-04]
 [-6.71942635e-04]]",1
"[1.48548593e-10 5.18213666e-10 1.11613079e-09 ... 2.64275647e-07
 3.52874887e-10 4.55896482e-10]","[1.48548593e-10 5.18213666e-10 1.11613079e-09 ... 2.64275647e-07
 3.52874887e-10 4.55896482e-10]","[-3.65641537e-05  6.82929205e-05  1.00225631e-04 ...  1.54223241e-03
 -5.63548932e-05 -6.40551976e-05]",1
"[[3.29375485e-12]
 [7.43714297e-09]
 [1.66875325e-07]
 [3.81652500e-12]
 [2.93172367e-08]
 [4.25207070e-10]
 [2.63154990e-08]
 [2.71124946e-09]
 [2.49449892e-08]
 [4.40140956e-09]
 [7.84009399e-09]]","[[3.29375485e-12]
 [7.43714297e-09]
 [1.66875325e-07]
 [3.81652500e-12]
 [2.93172367e-08]
 [4.25207070e-10]
 [2.63154990e-08]
 [2.71124946e-09]
 [2.49449892e-08]
 [4.40140956e-09]
 [7.84009399e-09]]","[[-5.44461143e-06]
 [ 2.58716615e-04]
 [-1.22551129e-03]
 [-5.86077853e-06]
 [-5.13668308e-04]
 [ 6.18616491e-05]
 [-4.86661578e-04]
 [ 1.56208979e-04]
 [-4.73819484e-04]
 [-1.99029360e-04]
 [ 2.65632916e-04]]",1
"[[3.28342337e-11]
 [4.06230152e-08]
 [9.11857234e-07]
 [4.10250046e-11]
 [1.60427837e-07]
 [2.22378479e-09]
 [1.44120138e-07]
 [1.45216277e-08]
 [1.36979915e-07]
 [2.35826166e-08]
 [4.24735963e-08]]","[[3.28342337e-11]
 [4.06230152e-08]
 [9.11857234e-07]
 [4.10250046e-11]
 [1.60427837e-07]
 [2.22378479e-09]
 [1.44120138e-07]
 [1.45216277e-08]
 [1.36979915e-07]
 [2.35826166e-08]
 [4.24735963e-08]]","[[ 1.71903491e-05]
 [-6.04654560e-04]
 [ 2.86473648e-03]
 [ 1.92152294e-05]
 [ 1.20160332e-03]
 [-1.41471068e-04]
 [ 1.13889475e-03]
 [-3.61517150e-04]
 [ 1.11032393e-03]
 [ 4.60698979e-04]
 [-6.18273699e-04]]",1
"[[3.96534826e-12]
 [9.60759674e-09]
 [2.15786329e-07]
 [4.61339654e-12]
 [3.78912359e-08]
 [5.54502929e-10]
 [3.40159664e-08]
 [3.50993161e-09]
 [3.22413471e-08]
 [5.69896519e-09]
 [1.01428275e-08]]","[[3.96534826e-12]
 [9.60759674e-09]
 [2.15786329e-07]
 [4.61339654e-12]
 [3.78912359e-08]
 [5.54502929e-10]
 [3.40159664e-08]
 [3.50993161e-09]
 [3.22413471e-08]
 [5.69896519e-09]
 [1.01428275e-08]]","[[-5.97395466e-06]
 [ 2.94055047e-04]
 [-1.39358421e-03]
 [-6.44364562e-06]
 [-5.83970139e-04]
 [ 7.06436576e-05]
 [-5.53302537e-04]
 [ 1.77734027e-04]
 [-5.38676270e-04]
 [-2.26474473e-04]
 [ 3.02134817e-04]]",1
"[1.47956223e-08 5.12426994e-08 1.14229341e-07 ... 2.65076299e-05
 3.55584575e-08 4.58226314e-08]","[1.47956223e-08 5.12426994e-08 1.14229341e-07 ... 2.65076299e-05
 3.55584575e-08 4.58226314e-08]","[ 0.00036491 -0.00067911 -0.00101393 ... -0.01544567  0.00056571
  0.00064219]",1
"[[2.27489385e-11]
 [3.01581495e-08]
 [6.77524076e-07]
 [2.86199864e-11]
 [1.19151452e-07]
 [1.66856296e-09]
 [1.07051994e-07]
 [1.08076092e-08]
 [1.01727126e-07]
 [1.75569708e-08]
 [3.15846174e-08]]","[[2.27489385e-11]
 [3.01581495e-08]
 [6.77524076e-07]
 [2.86199864e-11]
 [1.19151452e-07]
 [1.66856296e-09]
 [1.07051994e-07]
 [1.08076092e-08]
 [1.01727126e-07]
 [1.75569708e-08]
 [3.15846174e-08]]","[[ 1.43087542e-05]
 [-5.20983057e-04]
 [ 2.46935552e-03]
 [ 1.60492952e-05]
 [ 1.03554965e-03]
 [-1.22544142e-04]
 [ 9.81564030e-04]
 [-3.11878956e-04]
 [ 9.56840707e-04]
 [ 3.97508160e-04]
 [-5.33161848e-04]]",1
"[[1.06542972e-12]
 [2.43893047e-09]
 [5.48300801e-08]
 [1.23380340e-12]
 [9.62281393e-09]
 [1.40820331e-10]
 [8.63961023e-09]
 [8.90590420e-10]
 [8.19202584e-09]
 [1.44535649e-09]
 [2.57446772e-09]]","[[1.06542972e-12]
 [2.43893047e-09]
 [5.48300801e-08]
 [1.23380340e-12]
 [9.62281393e-09]
 [1.40820331e-10]
 [8.63961023e-09]
 [8.90590420e-10]
 [8.19202584e-09]
 [1.44535649e-09]
 [2.57446772e-09]]","[[-3.09658965e-06]
 [ 1.48156587e-04]
 [-7.02474712e-04]
 [-3.33230110e-06]
 [-2.94287827e-04]
 [ 3.56003227e-05]
 [-2.78848511e-04]
 [ 8.95282848e-05]
 [-2.71529432e-04]
 [-1.14053533e-04]
 [ 1.52217638e-04]]",1
"[[3.00026001e-11]
 [1.09307968e-07]
 [2.45573645e-06]
 [4.32213766e-11]
 [4.32075097e-07]
 [6.51080071e-09]
 [3.88247349e-07]
 [4.00179187e-08]
 [3.67458736e-07]
 [6.53564349e-08]
 [1.15982234e-07]]","[[3.00026001e-11]
 [1.09307968e-07]
 [2.45573645e-06]
 [4.32213766e-11]
 [4.32075097e-07]
 [6.51080071e-09]
 [3.88247349e-07]
 [4.00179187e-08]
 [3.67458736e-07]
 [6.53564349e-08]
 [1.15982234e-07]]","[[-1.64323888e-05]
 [ 9.91852667e-04]
 [-4.70123687e-03]
 [-1.97228900e-05]
 [-1.97197259e-03]
 [ 2.42068598e-04]
 [-1.86928493e-03]
 [ 6.00134376e-04]
 [-1.81855124e-03]
 [-7.66947139e-04]
 [ 1.02168494e-03]]",1
"[1.06422199e-08 3.68355258e-08 7.97729806e-08 ... 1.89157815e-05
 2.59074566e-08 3.18855779e-08]","[1.06422199e-08 3.68355258e-08 7.97729806e-08 ... 1.89157815e-05
 2.59074566e-08 3.18855779e-08]","[ 0.00030948 -0.00057578 -0.00084732 ... -0.01304768  0.00048287
  0.0005357 ]",1
"[[7.57545199e-14]
 [1.17100521e-10]
 [2.62974113e-09]
 [1.08997055e-13]
 [4.63509349e-10]
 [6.59178028e-12]
 [4.16785041e-10]
 [4.18898111e-11]
 [3.95684564e-10]
 [6.84032979e-11]
 [1.22952545e-10]]","[[7.57545199e-14]
 [1.17100521e-10]
 [2.62974113e-09]
 [1.08997055e-13]
 [4.63509349e-10]
 [6.59178028e-12]
 [4.16785041e-10]
 [4.18898111e-11]
 [3.95684564e-10]
 [6.84032979e-11]
 [1.22952545e-10]]","[[-8.25706170e-07]
 [ 3.24638982e-05]
 [-1.53843005e-04]
 [-9.90441062e-07]
 [-6.45878018e-05]
 [ 7.70233877e-06]
 [-6.12459417e-05]
 [ 1.94167016e-05]
 [-5.96754646e-05]
 [-2.48118859e-05]
 [ 3.32651906e-05]]",1
"[[2.12267334e-11]
 [4.11901631e-08]
 [9.25599901e-07]
 [3.56035548e-11]
 [1.63406385e-07]
 [2.38252453e-09]
 [1.47064287e-07]
 [1.47495268e-08]
 [1.39472220e-07]
 [2.42114497e-08]
 [4.34231368e-08]]","[[2.12267334e-11]
 [4.11901631e-08]
 [9.25599901e-07]
 [3.56035548e-11]
 [1.63406385e-07]
 [2.38252453e-09]
 [1.47064287e-07]
 [1.47495268e-08]
 [1.39472220e-07]
 [2.42114497e-08]
 [4.34231368e-08]]","[[-1.38217437e-05]
 [ 6.08860795e-04]
 [-2.88624308e-03]
 [-1.79006143e-05]
 [-1.21270667e-03]
 [ 1.46433332e-04]
 [-1.15046885e-03]
 [ 3.64342889e-04]
 [-1.12037939e-03]
 [-4.66800865e-04]
 [ 6.25146568e-04]]",1
"[[2.72455986e-12]
 [3.00005812e-09]
 [6.73830339e-08]
 [4.46917474e-12]
 [1.19174237e-08]
 [1.65378508e-10]
 [1.07326370e-08]
 [1.05236337e-09]
 [1.02044669e-08]
 [1.72838454e-09]
 [3.13420772e-09]]","[[2.72455986e-12]
 [3.00005812e-09]
 [6.73830339e-08]
 [4.46917474e-12]
 [1.19174237e-08]
 [1.65378508e-10]
 [1.07326370e-08]
 [1.05236337e-09]
 [1.02044669e-08]
 [1.72838454e-09]
 [3.13420772e-09]]","[[ 4.95187225e-06]
 [-1.64318359e-04]
 [ 7.78747267e-04]
 [ 6.34212682e-06]
 [ 3.27500860e-04]
 [-3.85798726e-05]
 [ 3.10795323e-04]
 [-9.73204517e-05]
 [ 3.03051484e-04]
 [ 1.24721533e-04]
 [-1.67951986e-04]]",1
"[4.09231517e-09 1.43303104e-08 2.97877490e-08 ... 7.23085124e-06
 9.80137589e-09 1.22277536e-08]","[4.09231517e-09 1.43303104e-08 2.97877490e-08 ... 7.23085124e-06
 9.80137589e-09 1.22277536e-08]","[-0.00019191  0.00035913  0.00051777 ...  0.00806707 -0.00029701
 -0.00033174]",1
"[[7.46718529e-11]
 [7.14471675e-08]
 [1.60641028e-06]
 [1.08947334e-10]
 [2.83390338e-07]
 [3.87818761e-09]
 [2.55031153e-07]
 [2.51118448e-08]
 [2.42749562e-07]
 [4.10190950e-08]
 [7.44723209e-08]]","[[7.46718529e-11]
 [7.14471675e-08]
 [1.60641028e-06]
 [1.08947334e-10]
 [2.83390338e-07]
 [3.87818761e-09]
 [2.55031153e-07]
 [2.51118448e-08]
 [2.42749562e-07]
 [4.10190950e-08]
 [7.44723209e-08]]","[[ 2.59238631e-05]
 [-8.01888089e-04]
 [ 3.80232725e-03]
 [ 3.13133519e-05]
 [ 1.59703257e-03]
 [-1.86825289e-04]
 [ 1.51501828e-03]
 [-4.75401518e-04]
 [ 1.47808865e-03]
 [ 6.07595141e-04]
 [-8.18688517e-04]]",1
"[[2.40826524e-12]
 [4.36059186e-09]
 [9.81058608e-08]
 [3.53221519e-12]
 [1.72747847e-08]
 [2.50971952e-10]
 [1.55363027e-08]
 [1.56889350e-09]
 [1.47435327e-08]
 [2.56314173e-09]
 [4.59438327e-09]]","[[2.40826524e-12]
 [4.36059186e-09]
 [9.81058608e-08]
 [3.53221519e-12]
 [1.72747847e-08]
 [2.50971952e-10]
 [1.55363027e-08]
 [1.56889350e-09]
 [1.47435327e-08]
 [2.56314173e-09]
 [4.59438327e-09]]","[[-4.65557592e-06]
 [ 1.98104333e-04]
 [-9.39655653e-04]
 [-5.63825653e-06]
 [-3.94300725e-04]
 [ 4.75262829e-05]
 [-3.73934117e-04]
 [ 1.18827781e-04]
 [-3.64268848e-04]
 [-1.51882440e-04]
 [ 2.03345640e-04]]",1
"[[5.76022987e-11]
 [5.89652283e-08]
 [1.32738691e-06]
 [8.49662787e-11]
 [2.34017807e-07]
 [3.24404739e-09]
 [2.10635031e-07]
 [2.07876231e-08]
 [2.00455400e-07]
 [3.39663254e-08]
 [6.15862528e-08]]","[[5.76022987e-11]
 [5.89652283e-08]
 [1.32738691e-06]
 [8.49662787e-11]
 [2.34017807e-07]
 [3.24404739e-09]
 [2.10635031e-07]
 [2.07876231e-08]
 [2.00455400e-07]
 [3.39663254e-08]
 [6.15862528e-08]]","[[ 2.27688535e-05]
 [-7.28482707e-04]
 [ 3.45636836e-03]
 [ 2.76531464e-05]
 [ 1.45126161e-03]
 [-1.70869618e-04]
 [ 1.37684977e-03]
 [-4.32537406e-04]
 [ 1.34316738e-03]
 [ 5.52898660e-04]
 [-7.44497330e-04]]",1
"[2.06061072e-08 7.10477862e-08 1.54501850e-07 ... 3.65945499e-05
 5.05251256e-08 6.12245784e-08]","[2.06061072e-08 7.10477862e-08 1.54501850e-07 ... 3.65945499e-05
 5.05251256e-08 6.12245784e-08]","[-0.00043064  0.00079964  0.0011792  ...  0.01814803 -0.00067433
 -0.00074231]",1
"[[2.42538683e-12]
 [4.64289230e-09]
 [1.04585022e-07]
 [3.58814639e-12]
 [1.84034925e-08]
 [2.69956634e-10]
 [1.65540911e-08]
 [1.67408940e-09]
 [1.57090955e-08]
 [2.73522008e-09]
 [4.89911023e-09]]","[[2.42538683e-12]
 [4.64289230e-09]
 [1.04585022e-07]
 [3.58814639e-12]
 [1.84034925e-08]
 [2.69956634e-10]
 [1.65540911e-08]
 [1.67408940e-09]
 [1.57090955e-08]
 [2.73522008e-09]
 [4.89911023e-09]]","[[-4.67209604e-06]
 [ 2.04416317e-04]
 [-9.70188230e-04]
 [-5.68272096e-06]
 [-4.06978418e-04]
 [ 4.92910712e-05]
 [-3.85988108e-04]
 [ 1.22746913e-04]
 [-3.76007792e-04]
 [-1.56897995e-04]
 [ 2.09980933e-04]]",1
"[[2.80447617e-11]
 [6.50916485e-08]
 [1.46491962e-06]
 [4.90310993e-11]
 [2.58423567e-07]
 [3.84179965e-09]
 [2.32631132e-07]
 [2.34215925e-08]
 [2.20524684e-07]
 [3.84724779e-08]
 [6.88421901e-08]]","[[2.80447617e-11]
 [6.50916485e-08]
 [1.46491962e-06]
 [4.90310993e-11]
 [2.58423567e-07]
 [3.84179965e-09]
 [2.32631132e-07]
 [2.34215925e-08]
 [2.20524684e-07]
 [3.84724779e-08]
 [6.88421901e-08]]","[[-1.58871916e-05]
 [ 7.65391950e-04]
 [-3.63101592e-03]
 [-2.10066631e-05]
 [-1.52506134e-03]
 [ 1.85946758e-04]
 [-1.44695549e-03]
 [ 4.59123439e-04]
 [-1.40880168e-03]
 [-5.88432070e-04]
 [ 7.87133858e-04]]",1
"[[4.26158136e-12]
 [4.85229905e-09]
 [1.09165236e-07]
 [7.03935179e-12]
 [1.92898954e-08]
 [2.70543960e-10]
 [1.73759824e-08]
 [1.70571541e-09]
 [1.65227145e-08]
 [2.80131510e-09]
 [5.07727846e-09]]","[[4.26158136e-12]
 [4.85229905e-09]
 [1.09165236e-07]
 [7.03935179e-12]
 [1.92898954e-08]
 [2.70543960e-10]
 [1.73759824e-08]
 [1.70571541e-09]
 [1.65227145e-08]
 [2.80131510e-09]
 [5.07727846e-09]]","[[ 6.19307938e-06]
 [-2.08975337e-04]
 [ 9.91204885e-04]
 [ 7.95953303e-06]
 [ 4.16664203e-04]
 [-4.93446617e-05]
 [ 3.95453970e-04]
 [-1.23900923e-04]
 [ 3.85622134e-04]
 [ 1.58782354e-04]
 [-2.13765072e-04]]",1
"[5.60107375e-08 1.93877383e-07 4.07828482e-07 ... 9.87154740e-05
 1.37178039e-07 1.63005890e-07]","[5.60107375e-08 1.93877383e-07 4.07828482e-07 ... 9.87154740e-05
 1.37178039e-07 1.63005890e-07]","[-0.00071     0.00132095  0.00191584 ...  0.0298067  -0.00111113
 -0.00121122]",1
"[[1.43411498e-10]
 [1.30450774e-07]
 [2.93917307e-06]
 [2.07290400e-10]
 [5.17884035e-07]
 [7.11200555e-09]
 [4.66177202e-07]
 [4.58428196e-08]
 [4.44026388e-07]
 [7.48225534e-08]
 [1.36005613e-07]]","[[1.43411498e-10]
 [1.30450774e-07]
 [2.93917307e-06]
 [2.07290400e-10]
 [5.17884035e-07]
 [7.11200555e-09]
 [4.66177202e-07]
 [4.58428196e-08]
 [4.44026388e-07]
 [7.48225534e-08]
 [1.36005613e-07]]","[[ 3.59263619e-05]
 [-1.08353909e-03]
 [ 5.14320500e-03]
 [ 4.31927494e-05]
 [ 2.15892481e-03]
 [-2.52998122e-04]
 [ 2.04831512e-03]
 [-6.42328091e-04]
 [ 1.99905915e-03]
 [ 8.20611346e-04]
 [-1.10636816e-03]]",1
"[[5.33945125e-13]
 [8.92997436e-10]
 [2.01355194e-08]
 [7.71620922e-13]
 [3.54100633e-09]
 [5.16063157e-11]
 [3.18550586e-09]
 [3.21197188e-10]
 [3.02521911e-09]
 [5.24284092e-10]
 [9.41030297e-10]]","[[5.33945125e-13]
 [8.92997436e-10]
 [2.01355194e-08]
 [7.71620922e-13]
 [3.54100633e-09]
 [5.16063157e-11]
 [3.18550586e-09]
 [3.21197188e-10]
 [3.02521911e-09]
 [5.24284092e-10]
 [9.41030297e-10]]","[[ 2.19214646e-06]
 [-8.96491881e-05]
 [ 4.25699043e-04]
 [ 2.63525868e-06]
 [ 1.78519066e-04]
 [-2.15512608e-05]
 [ 1.69320857e-04]
 [-5.37659250e-05]
 [ 1.65005976e-04]
 [ 6.86917523e-05]
 [-9.20286514e-05]]",1
"[[1.09651203e-11]
 [3.07171012e-08]
 [6.91868626e-07]
 [1.50358542e-11]
 [1.21540618e-07]
 [1.82343309e-09]
 [1.09239896e-07]
 [1.12196992e-08]
 [1.03524930e-07]
 [1.82923733e-08]
 [3.25527109e-08]]","[[1.09651203e-11]
 [3.07171012e-08]
 [6.91868626e-07]
 [1.50358542e-11]
 [1.21540618e-07]
 [1.82343309e-09]
 [1.09239896e-07]
 [1.12196992e-08]
 [1.03524930e-07]
 [1.82923733e-08]
 [3.25527109e-08]]","[[-9.93408689e-06]
 [ 5.25788846e-04]
 [-2.49535922e-03]
 [-1.16328280e-05]
 [-1.04588028e-03]
 [ 1.28105027e-04]
 [-9.91543780e-04]
 [ 3.17769244e-04]
 [-9.65258706e-04]
 [-4.05747902e-04]
 [ 5.41271095e-04]]",1
"[7.73362049e-10 2.68611252e-09 5.78627656e-09 ... 1.37303988e-06
 1.84869805e-09 2.34480135e-09]","[7.73362049e-10 2.68611252e-09 5.78627656e-09 ... 1.37303988e-06
 1.84869805e-09 2.34480135e-09]","[ 8.34281633e-05 -1.55483159e-04 -2.28202737e-04 ... -3.51530354e-03
  1.28989466e-04  1.45269447e-04]",1
"[[1.15213204e-11]
 [1.58197532e-08]
 [3.56276577e-07]
 [1.61730411e-11]
 [6.26908866e-08]
 [8.93298707e-10]
 [5.63877348e-08]
 [5.65573325e-09]
 [5.35895499e-08]
 [9.22254039e-09]
 [1.66079958e-08]]","[[1.15213204e-11]
 [1.58197532e-08]
 [3.56276577e-07]
 [1.61730411e-11]
 [6.26908866e-08]
 [8.93298707e-10]
 [5.63877348e-08]
 [5.65573325e-09]
 [5.35895499e-08]
 [9.22254039e-09]
 [1.66079958e-08]]","[[ 1.01829212e-05]
 [-3.77329801e-04]
 [ 1.79066725e-03]
 [ 1.20647159e-05]
 [ 7.51144447e-04]
 [-8.96643093e-05]
 [ 7.12383053e-04]
 [-2.25613828e-04]
 [ 6.94482505e-04]
 [ 2.88102175e-04]
 [-3.86616039e-04]]",1
"[[1.03295545e-11]
 [2.86650413e-08]
 [6.45695161e-07]
 [1.41499848e-11]
 [1.13425153e-07]
 [1.70108195e-09]
 [1.01946909e-07]
 [1.04685094e-08]
 [9.66180328e-08]
 [1.70667745e-08]
 [3.03762085e-08]]","[[1.03295545e-11]
 [2.86650413e-08]
 [6.45695161e-07]
 [1.41499848e-11]
 [1.13425153e-07]
 [1.70108195e-09]
 [1.01946909e-07]
 [1.04685094e-08]
 [9.66180328e-08]
 [1.70667745e-08]
 [3.03762085e-08]]","[[-9.64188729e-06]
 [ 5.07922604e-04]
 [-2.41065478e-03]
 [-1.12849396e-05]
 [-1.01035953e-03]
 [ 1.23732524e-04]
 [-9.57873780e-04]
 [ 3.06947201e-04]
 [-9.32503241e-04]
 [-3.91919597e-04]
 [ 5.22863153e-04]]",1
"[[1.04367348e-11]
 [1.44900842e-08]
 [3.26352125e-07]
 [1.46794701e-11]
 [5.74241141e-08]
 [8.19249663e-10]
 [5.16511697e-08]
 [5.18193232e-09]
 [4.90859573e-08]
 [8.45050177e-09]
 [1.52154436e-08]]","[[1.04367348e-11]
 [1.44900842e-08]
 [3.26352125e-07]
 [1.46794701e-11]
 [5.74241141e-08]
 [8.19249663e-10]
 [5.16511697e-08]
 [5.18193232e-09]
 [4.90859573e-08]
 [8.45050177e-09]
 [1.52154436e-08]]","[[ 9.69178071e-06]
 [-3.61124297e-04]
 [ 1.71381712e-03]
 [ 1.14941390e-05]
 [ 7.18899873e-04]
 [-8.58676130e-05]
 [ 6.81806811e-04]
 [-2.15956919e-04]
 [ 6.64660527e-04]
 [ 2.75779832e-04]
 [-3.70052688e-04]]",1
"[1.18854180e-08 4.14834298e-08 8.62966528e-08 ... 2.09496925e-05
 2.83712231e-08 3.53441412e-08]","[1.18854180e-08 4.14834298e-08 8.62966528e-08 ... 2.09496925e-05
 2.83712231e-08 3.53441412e-08]","[-0.00032706  0.00061102  0.00088129 ...  0.01373125 -0.00050531
 -0.000564  ]",1
"[[2.80456186e-12]
 [6.50241840e-09]
 [1.46516072e-07]
 [3.74747796e-12]
 [2.57313634e-08]
 [3.81838182e-10]
 [2.31279359e-08]
 [2.36688684e-09]
 [2.19346258e-08]
 [3.85517773e-09]
 [6.87723880e-09]]","[[2.80456186e-12]
 [6.50241840e-09]
 [1.46516072e-07]
 [3.74747796e-12]
 [2.57313634e-08]
 [3.81838182e-10]
 [2.31279359e-08]
 [2.36688684e-09]
 [2.19346258e-08]
 [3.85517773e-09]
 [6.87723880e-09]]","[[-5.02404784e-06]
 [ 2.41912723e-04]
 [-1.14832254e-03]
 [-5.80752113e-06]
 [-4.81229956e-04]
 [ 5.86220406e-05]
 [-4.56236149e-04]
 [ 1.45951984e-04]
 [-4.44310289e-04]
 [-1.86270233e-04]
 [ 2.48787357e-04]]",1
"[[1.05674095e-11]
 [1.49877890e-08]
 [3.37790690e-07]
 [1.49076671e-11]
 [5.94156852e-08]
 [8.51733701e-10]
 [5.34472660e-08]
 [5.36549996e-09]
 [5.07935587e-08]
 [8.75002200e-09]
 [1.57498653e-08]]","[[1.05674095e-11]
 [1.49877890e-08]
 [3.37790690e-07]
 [1.49076671e-11]
 [5.94156852e-08]
 [8.51733701e-10]
 [5.34472660e-08]
 [5.36549996e-09]
 [5.07935587e-08]
 [8.75002200e-09]
 [1.57498653e-08]]","[[ 9.75226566e-06]
 [-3.67273878e-04]
 [ 1.74359290e-03]
 [ 1.15831345e-05]
 [ 7.31259986e-04]
 [-8.75534312e-05]
 [ 6.93559943e-04]
 [-2.19748719e-04]
 [ 6.76122791e-04]
 [ 2.80624657e-04]
 [-3.76495402e-04]]",1
"[[8.45282556e-12]
 [2.35294562e-08]
 [5.30418607e-07]
 [1.15826011e-11]
 [9.31373215e-08]
 [1.40139665e-09]
 [8.37204283e-08]
 [8.59782987e-09]
 [7.93542501e-08]
 [1.40152847e-08]
 [2.49463675e-08]]","[[8.45282556e-12]
 [2.35294562e-08]
 [5.30418607e-07]
 [1.15826011e-11]
 [9.31373215e-08]
 [1.40139665e-09]
 [8.37204283e-08]
 [8.59782987e-09]
 [7.93542501e-08]
 [1.40152847e-08]
 [2.49463675e-08]]","[[-8.72212302e-06]
 [ 4.60179428e-04]
 [-2.18489530e-03]
 [-1.02099662e-05]
 [-9.15552234e-04]
 [ 1.12305698e-04]
 [-8.68034478e-04]
 [ 2.78173451e-04]
 [-8.45096593e-04]
 [-3.55158503e-04]
 [ 4.73832573e-04]]",1
"[7.08136562e-09 2.47982435e-08 5.28175562e-08 ... 1.25720954e-05
 1.64787400e-08 2.19377656e-08]","[7.08136562e-09 2.47982435e-08 5.28175562e-08 ... 1.25720954e-05
 1.64787400e-08 2.19377656e-08]","[ 0.00025245 -0.00047242 -0.00068946 ... -0.01063715  0.00038511
  0.00044434]",1
"[[1.75263735e-11]
 [4.47762673e-08]
 [1.00827269e-06]
 [2.74775880e-11]
 [1.77490112e-07]
 [2.65220470e-09]
 [1.59658101e-07]
 [1.62324719e-08]
 [1.51330621e-07]
 [2.65645166e-08]
 [4.74122564e-08]]","[[1.75263735e-11]
 [4.47762673e-08]
 [1.00827269e-06]
 [2.74775880e-11]
 [1.77490112e-07]
 [2.65220470e-09]
 [1.59658101e-07]
 [1.62324719e-08]
 [1.51330621e-07]
 [2.65645166e-08]
 [4.74122564e-08]]","[[-1.25593536e-05]
 [ 6.34812103e-04]
 [-3.01238348e-03]
 [-1.57257207e-05]
 [-1.26388726e-03]
 [ 1.54498681e-04]
 [-1.19871719e-03]
 [ 3.82220156e-04]
 [-1.16703710e-03]
 [-4.88958740e-04]
 [ 6.53230670e-04]]",1
"[[4.76465726e-12]
 [6.15241195e-09]
 [1.38494350e-07]
 [7.35577240e-12]
 [2.44219845e-08]
 [3.46364836e-10]
 [2.19835605e-08]
 [2.18277553e-09]
 [2.08950571e-08]
 [3.57294928e-09]
 [6.45251442e-09]]","[[4.76465726e-12]
 [6.15241195e-09]
 [1.38494350e-07]
 [7.35577240e-12]
 [2.44219845e-08]
 [3.46364836e-10]
 [2.19835605e-08]
 [2.18277553e-09]
 [2.08950571e-08]
 [3.57294928e-09]
 [6.45251442e-09]]","[[ 6.54842847e-06]
 [-2.35311937e-04]
 [ 1.11644487e-03]
 [ 8.13645817e-06]
 [ 4.68826045e-04]
 [-5.58326385e-05]
 [ 4.44805626e-04]
 [-1.40160550e-04]
 [ 4.33653680e-04]
 [ 1.79322457e-04]
 [-2.40982634e-04]]",1
"[[4.37874256e-11]
 [5.29534213e-08]
 [1.19336986e-06]
 [6.03435078e-11]
 [2.09899476e-07]
 [2.96284420e-09]
 [1.88808854e-07]
 [1.88722384e-08]
 [1.79577943e-07]
 [3.07439008e-08]
 [5.54969216e-08]]","[[4.37874256e-11]
 [5.29534213e-08]
 [1.19336986e-06]
 [6.03435078e-11]
 [2.09899476e-07]
 [2.96284420e-09]
 [1.88808854e-07]
 [1.88722384e-08]
 [1.79577943e-07]
 [3.07439008e-08]
 [5.54969216e-08]]","[[ 1.98516203e-05]
 [-6.90348312e-04]
 [ 3.27724408e-03]
 [ 2.33043251e-05]
 [ 1.37444363e-03]
 [-1.63296043e-04]
 [ 1.30356422e-03]
 [-4.12128798e-04]
 [ 1.27129913e-03]
 [ 5.26018162e-04]
 [-7.06733538e-04]]",1
"[1.26472143e-10 4.44441809e-10 9.32263196e-10 ... 2.23507499e-07
 2.91078659e-10 3.91181850e-10]","[1.26472143e-10 4.44441809e-10 9.32263196e-10 ... 2.23507499e-07
 2.91078659e-10 3.91181850e-10]","[-3.37379503e-05  6.32453657e-05  9.15989561e-05 ...  1.41829739e-03
 -5.11830825e-05 -5.93349530e-05]",1
