epoch,loss_discriminator,loss_generator,params_generator,rel_entropy
463,0.6932,0.6964,"[ 2.42126268  4.71250621 -0.18462149  1.68473362  0.73634433  0.57321365
  0.98451604  2.35776128  2.30714123  3.21774371  2.82006468]",10.5059
464,0.6931,0.6929,"[ 2.41959187  4.7097055  -0.18166657  1.68307764  0.73923933  0.57064894
  0.9874067   2.35503743  2.31002917  3.22051695  2.81724654]",10.4669
465,0.6929,0.7044,"[ 2.42047617  4.7107035  -0.18266619  1.68391768  0.73824027  0.57164341
  0.98640768  2.35603436  2.30903017  3.21951933  2.81824476]",10.4818
466,0.6931,0.6887,"[ 2.42007314  4.70973401 -0.18167229  1.68353697  0.73922539  0.57072706
  0.98739212  2.35507969  2.31001419  3.2204837   2.81727225]",10.4691
467,0.693,0.7071,"[ 2.4194258   4.70875449 -0.18067636  1.68291021  0.74021544  0.56978134
  0.98838173  2.35411001  2.31100351  3.22145994  2.8162906 ]",10.4555
468,0.6931,0.6851,"[ 2.42031199  4.70975243 -0.18167597  1.68373611  0.73921641  0.57077572
  0.98738275  2.35510685  2.31000455  3.22046239  2.81728875]",10.4703
469,0.6932,0.6994,"[ 2.42103626  4.71074356 -0.18267422  1.68439684  0.73822069  0.57175119
  0.98638721  2.35609349  2.30900913  3.21947283  2.81828078]",10.4844
470,0.6932,0.686,"[ 2.42166463  4.71172699 -0.18367089  1.68498642  0.73722881  0.57270513
  0.9853957   2.35706876  2.30801784  3.21849234  2.81926576]",10.4983
471,0.6931,0.6754,"[ 2.42091467  4.71073861 -0.18267322  1.68422382  0.73822312  0.57173848
  0.98638974  2.35608608  2.30901171  3.2194787   2.8182763 ]",10.4838
472,0.6928,0.7155,"[ 2.42169773  4.71173213 -0.18367195  1.68496164  0.73722625  0.57272057
  0.985393    2.35707634  2.30801505  3.21848632  2.81927047]",10.4984
473,0.6931,0.6983,"[ 2.42220858  4.71271485 -0.18466851  1.68544495  0.73623465  0.57367143
  0.9844018   2.35805041  2.30702408  3.2175067   2.82025483]",10.512
474,0.6931,0.7084,"[ 2.42284893  4.71370315 -0.18566618  1.68607447  0.73524035  0.57463812
  0.98340776  2.35903285  2.3060302   3.21652051  2.82124423]",10.5264
475,0.6932,0.6913,"[ 2.42268372  4.71274766 -0.18467524  1.68586389  0.73621836  0.57376516
  0.9843847   2.35809902  2.30700651  3.21746804  2.82028484]",10.5143
476,0.6932,0.6847,"[ 2.42133226  4.71170961 -0.18366735  1.68449559  0.73723736  0.57266603
  0.98540456  2.35704333  2.30802689  3.21851249  2.81925023]",10.4964
477,0.6931,0.6995,"[ 2.4219806   4.71269837 -0.18466512  1.68511906  0.73624281  0.57363409
  0.98441027  2.35802644  2.30703274  3.21752575  2.82024007]",10.5107
478,0.6932,0.6858,"[ 2.42115754  4.71170535 -0.18366652  1.68427898  0.73723941  0.57265442
  0.98540669  2.35703684  2.30802906  3.21851758  2.81924639]",10.4956
479,0.6932,0.6996,"[ 2.42043489  4.71071776 -0.182669    1.68354451  0.73823334  0.57168957
  0.98640034  2.3560553   2.30902253  3.21950305  2.81825762]",10.4812
480,0.6932,0.6926,"[ 2.42013994  4.70981811 -0.18169055  1.6832436   0.73918214  0.57092715
  0.98734693  2.35519816  2.30996774  3.22038764  2.81734876]",10.4698
481,0.6931,0.7057,"[ 2.42137158  4.71084132 -0.18269528  1.68443773  0.73817068  0.57198877
  0.98633494  2.35623228  2.30895543  3.21936061  2.81836975]",10.4865
482,0.6932,0.6897,"[ 2.42095071  4.70986914 -0.18170085  1.68403266  0.7391571   0.57106623
  0.98732074  2.35527375  2.30994084  3.22032801  2.81739489]",10.4737
483,0.6932,0.6885,"[ 2.42142171  4.71083126 -0.18269313  1.68444276  0.73817579  0.5719678
  0.98634024  2.35621795  2.30896085  3.21937217  2.81836068]",10.4865
484,0.6932,0.6983,"[ 2.42211315  4.71182175 -0.18369125  1.68508627  0.73718039  0.57294104
  0.98534505  2.35720364  2.30796578  3.21838338  2.8193521 ]",10.5007
485,0.693,0.711,"[ 2.42267578  4.71280401 -0.1846877   1.68561514  0.73618904  0.57389176
  0.98435409  2.35817713  2.30697506  3.21740424  2.82033606]",10.5145
486,0.6931,0.6955,"[ 2.42257188  4.71372933 -0.18567233  1.68551468  0.73522616  0.57468845
  0.98339296  2.35906704  2.30601496  3.21649189  2.821268  ]",10.525
487,0.6931,0.6815,"[ 2.42150879  4.71272563 -0.18467158  1.68443659  0.73622798  0.57367851
  0.98439485  2.35806152  2.30701689  3.21749627  2.82026465]",10.5087
488,0.6931,0.6898,"[ 2.42218672  4.71370538 -0.18566747  1.68509672  0.73523795  0.5746249
  0.98340528  2.35903171  2.30602759  3.21651989  2.82124635]",10.5231
489,0.6932,0.7013,"[ 2.42297358  4.71470094 -0.1866666   1.68589169  0.7342401   0.57561187
  0.98240753  2.36002497  2.30502989  3.21552518  2.82224232]",10.5383
490,0.693,0.6837,"[ 2.4221237   4.71370648 -0.18566771  1.68501363  0.73523738  0.57462857
  0.98340467  2.35903323  2.30602695  3.21651867  2.82124737]",10.5228
491,0.6931,0.6776,"[ 2.42113463  4.71270663 -0.18466774  1.68401264  0.73623731  0.57362938
  0.98440459  2.35803344  2.30702686  3.21751852  2.8202475 ]",10.5068
492,0.6932,0.6949,"[ 2.42116014  4.71364383 -0.18565499  1.68403914  0.73526827  0.57445952
  0.98343699  2.35894098  2.30606013  3.21659184  2.82119066]",10.5179
493,0.6932,0.6853,"[ 2.42136547  4.71458021 -0.18664182  1.6842627   0.73430005  0.57529216
  0.98247025  2.35984836  2.30509428  3.2156659   2.82213286]",10.53
494,0.6932,0.6966,"[ 2.42164537  4.71554429 -0.18763459  1.68458934  0.7333177   0.57619109
  0.98148875  2.36079525  2.30411328  3.21470799  2.8231003 ]",10.5429
495,0.6931,0.7009,"[ 2.42217898  4.71652481 -0.18863069  1.68516826  0.73232724  0.57713562
  0.98049875  2.36176636  2.30312355  3.21373085  2.82408264]",10.5573
496,0.6931,0.6825,"[ 2.42121787  4.7155249  -0.1876307   1.68418397  0.7333272   0.57613679
  0.9814987   2.36076652  2.30412349  3.21473075  2.82308274]",10.5409
497,0.693,0.6867,"[ 2.42170565  4.71649126 -0.18862382  1.68470478  0.7323439   0.57704491
  0.9805162   2.36171726  2.30314146  3.21377004  2.82405218]",10.5549
498,0.6932,0.695,"[ 2.42185872  4.71744444 -0.18961431  1.68495179  0.73136706  0.57791232
  0.97954052  2.36264837  2.30216645  3.21282491  2.82500957]",10.5675
499,0.6931,0.6948,"[ 2.42055786  4.71641787 -0.18860887  1.68364867  0.73238026  0.57684197
  0.98055434  2.36160975  2.30318064  3.21385575  2.82398552]",10.5493
500,0.6931,0.683,"[ 2.41953254  4.71541527 -0.18760835  1.68261316  0.73338154  0.57583546
  0.98155567  2.36060595  2.304182    3.21485879  2.82298318]",10.5327
501,0.6931,0.6961,"[ 2.41983321  4.71637497 -0.18860025  1.68297044  0.73240134  0.57672492
  0.98057642  2.36154694  2.30320332  3.21390562  2.82394683]",10.5458
502,0.6931,0.693,"[ 2.41822603  4.71371321 -0.18568738  1.68130217  0.73520835  0.57435541
  0.98337587  2.35898582  2.30599813  3.21653066  2.82125927]",10.5069
503,0.6931,0.681,"[ 2.4171355   4.71270675 -0.18468609  1.68020433  0.7362115   0.57333896
  0.98437916  2.35797639  2.3070015   3.21753812  2.82025351]",10.4905
504,0.6931,0.6962,"[ 2.41746474  4.71366283 -0.18567735  1.68053606  0.73523293  0.57422492
  0.98340154  2.35891247  2.30602449  3.21658862  2.82121432]",10.5031
505,0.6931,0.684,"[ 2.4165482   4.71266698 -0.18467817  1.67960851  0.73623091  0.57323652
  0.98439943  2.35791852  2.30702231  3.21758386  2.82021803]",10.4876
506,0.6932,0.6986,"[ 2.41728796  4.71365411 -0.18567565  1.68034649  0.73523713  0.57420256
  0.98340592  2.35889966  2.30602897  3.21659868  2.8212066 ]",10.5023
507,0.6931,0.6781,"[ 2.41671295  4.71268363 -0.18468158  1.67974758  0.73622263  0.57328085
  0.98439074  2.35794252  2.30701337  3.21756468  2.82023308]",10.4885
508,0.6932,0.6954,"[ 2.41694712  4.71362558 -0.18566996  1.67998293  0.73525105  0.57413326
  0.98342042  2.35885855  2.30604386  3.21663117  2.82118133]",10.5005
509,0.6932,0.6793,"[ 2.41626731  4.71264601 -0.18467404  1.67928297  0.73624106  0.5731878
  0.98440996  2.35788826  2.30703311  3.21760768  2.82019961]",10.4861
510,0.6931,0.6957,"[ 2.41536438  4.71165074 -0.183675    1.6783629   0.73723871  0.57220196
  0.98540748  2.3568952   2.30803055  3.21860214  2.81920394]",10.4709
511,0.693,0.6777,"[ 2.41550106  4.71244697 -0.18462756  1.67849555  0.73634829  0.57279562
  0.98452143  2.35762222  2.30714732  3.21782939  2.82001894]",10.4805
512,0.6931,0.6893,"[ 2.41452578  4.71144428 -0.18362698  1.67751535  0.73734968  0.57179012
  0.98552286  2.35661848  2.30814879  3.21883246  2.81901651]",10.4649
513,0.6932,0.6856,"[ 2.41364018  4.71045147 -0.18262838  1.67662766  0.73834621  0.5708086
  0.98651924  2.35562887  2.30914506  3.21982432  2.81802285]",10.45
514,0.693,0.7014,"[ 2.41448486  4.71144311 -0.18362677  1.67745707  0.73735021  0.5717877
  0.9855234   2.35661668  2.30814933  3.21883384  2.81901551]",10.4647
515,0.6931,0.6959,"[ 2.41342273  4.71043514 -0.18262521  1.67638058  0.73835406  0.57077022
  0.98652738  2.35560536  2.30915342  3.21984274  2.81800859]",10.4489
516,0.6931,0.6765,"[ 2.41267158  4.70945348 -0.18162881  1.67563384  0.73934519  0.56981581
  0.98751814  2.35463177  2.31014391  3.220822    2.81702473]",10.4348
517,0.6931,0.697,"[ 2.41231984  4.70862268 -0.18066706  1.67527512  0.74025581  0.56914261
  0.98842549  2.35385777  2.3110489   3.22163557  2.81617598]",10.4242
518,0.6932,0.7045,"[ 2.41308202  4.70960597 -0.18166384  1.67600139  0.73926378  0.57010316
  0.98743376  2.35483367  2.3100574   3.22065435  2.81716146]",10.4382
519,0.6931,0.6834,"[ 2.4139822   4.710601   -0.18266289  1.67688757  0.73826615  0.5710908
  0.98643623  2.3558264   2.30905993  3.21966002  2.81815711]",10.453
520,0.6931,0.6998,"[ 2.41475478  4.71158791 -0.18366035  1.67764184  0.73727242  0.57205804
  0.98544276  2.35680736  2.30806664  3.21867491  2.81914561]",10.4674
521,0.6932,0.6875,"[ 2.41393575  4.71059944 -0.18266261  1.67682218  0.73826686  0.5710875
  0.98643695  2.35582405  2.30906066  3.21966183  2.81815578]",10.4528
522,0.6931,0.688,"[ 2.41323061  4.70961905 -0.18166644  1.67612565  0.73925741  0.57013677
  0.9874271   2.3548524   2.31005052  3.22063961  2.81717303]",10.4389
523,0.6931,0.7022,"[ 2.41417542  4.71061727 -0.18266611  1.67705616  0.73825823  0.57113239
  0.98642795  2.35584974  2.30905139  3.21964166  2.81817149]",10.4539
524,0.6932,0.6891,"[ 2.41339123  4.70963174 -0.18166894  1.67627664  0.73925125  0.57016876
  0.98742067  2.35487065  2.31004391  3.22062527  2.81718423]",10.4396
525,0.6929,0.6765,"[ 2.41309457  4.70876181 -0.18069706  1.67598627  0.74018444  0.5694438
  0.98835123  2.35404932  2.31097265  3.22148003  2.81630034]",10.4288
526,0.6931,0.6977,"[ 2.41341391  4.70969269 -0.18168322  1.67625246  0.73921825  0.57028483
  0.98738635  2.35495102  2.31000872  3.22055772  2.8172396 ]",10.4404
527,0.6931,0.7032,"[ 2.41421067  4.71068063 -0.1826809   1.67702291  0.738224    0.57125533
  0.98639233  2.35593351  2.30901486  3.21957138  2.81822907]",10.4547
528,0.6932,0.6917,"[ 2.41372181  4.70972677 -0.1816901   1.67654643  0.73920147  0.57036643
  0.98736886  2.35499951  2.30999074  3.22051923  2.81726979]",10.442
529,0.6931,0.7016,"[ 2.41450304  4.71071406 -0.18268765  1.67729975  0.73820754  0.57133512
  0.98637518  2.35598102  2.30899722  3.21953365  2.81825867]",10.4563
530,0.6932,0.6876,"[ 2.41366654  4.70972451 -0.18168969  1.67646607  0.73920251  0.57036162
  0.98736993  2.35499615  2.30999182  3.22052181  2.81726786]",10.4417
531,0.6932,0.699,"[ 2.41452813  4.71071721 -0.18268829  1.67730709  0.73820598  0.57134358
  0.98637354  2.35598549  2.30899553  3.21953012  2.81826148]",10.4564
532,0.6932,0.7051,"[ 2.41583841  4.71175261 -0.18369546  1.67861077  0.73718852  0.57242898
  0.98535532  2.35703597  2.3079768   3.21848998  2.81929294]",10.4736
533,0.6931,0.6872,"[ 2.41516327  4.71077315 -0.1826995   1.67793625  0.73817857  0.57148189
  0.98634494  2.35606579  2.30896613  3.21946654  2.81831113]",10.4596
534,0.6932,0.6975,"[ 2.41596036  4.7117621  -0.18369736  1.67871458  0.73718387  0.57245394
  0.98535046  2.35704966  2.3079718   3.21847917  2.8193014 ]",10.4742
535,0.6929,0.6786,"[ 2.4165344   4.71273302 -0.18469156  1.67928626  0.73619808  0.57337929
  0.9843653   2.35800745  2.30698704  3.21751254  2.82027547]",10.4878
536,0.6931,0.6903,"[ 2.41560488  4.71173668 -0.18369226  1.67835258  0.73719633  0.57238894
  0.98536346  2.35701274  2.30798514  3.21850842  2.81927868]",10.4724
537,0.693,0.6743,"[ 2.41484876  4.71075251 -0.18269539  1.67759207  0.73818864  0.57143004
  0.98635544  2.35603571  2.30897688  3.21949034  2.81829273]",10.458
538,0.6931,0.6945,"[ 2.41391881  4.70975461 -0.18169584  1.67664847  0.73918756  0.57043869
  0.98735426  2.35503894  2.30997567  3.2204877   2.81729481]",10.443
539,0.6932,0.6876,"[ 2.41296051  4.70875619 -0.18069614  1.67568716  0.74018681  0.56944339
  0.98835346  2.35404126  2.31097484  3.2214859   2.81629621]",10.428
540,0.693,0.6789,"[ 2.4135366   4.70972395 -0.18168981  1.67622558  0.73920239  0.5703655
  0.98736967  2.3549948   2.30999149  3.22052239  2.81726789]",10.441
541,0.6932,0.6969,"[ 2.41407963  4.71069181 -0.18268354  1.67673023  0.73821784  0.57128718
  0.98638576  2.35594838  2.30900802  3.21955875  2.81823971]",10.454
542,0.6931,0.6833,"[ 2.41309866  4.70969268 -0.18168372  1.67574416  0.73921742  0.57028984
  0.98738531  2.35494964  2.31000755  3.22055777  2.81724049]",10.4388
543,0.6931,0.6999,"[ 2.41385927  4.71067803 -0.18268089  1.67647907  0.73822442  0.57125392
  0.98639259  2.3559284   2.30901503  3.21957436  2.81822768]",10.4529
544,0.6931,0.6933,"[ 2.41210622  4.70932023 -0.18158307  1.67472642  0.73943573  0.5696913
  0.98761034  2.35448527  2.31023752  3.22095873  2.81690076]",10.4306
545,0.6932,0.6876,"[ 2.41119034  4.70832578 -0.18058414  1.67381255  0.74043307  0.56870515
  0.98860757  2.35349325  2.31123466  3.2219525   2.81590561]",10.4159
546,0.693,0.7018,"[ 2.41194156  4.70930728 -0.18158058  1.67453059  0.7394419   0.56966188
  0.98761673  2.3544667   2.31024407  3.22097321  2.81688957]",10.4297
547,0.6931,0.7031,"[ 2.41285994  4.71030318 -0.18257981  1.6754341   0.73844383  0.57065194
  0.98661873  2.35546071  2.30924612  3.21997785  2.81788602]",10.4446
548,0.6932,0.6878,"[ 2.41229825  4.709342   -0.18158746  1.67488737  0.73942501  0.56974423
  0.98759914  2.35451607  2.31022598  3.22093427  2.81692003]",10.4316
549,0.6932,0.7006,"[ 2.41319836  4.71033663 -0.18258644  1.67577072  0.73842755  0.57073125
  0.98660178  2.35550825  2.30922869  3.21994035  2.81791537]",10.4464
550,0.6931,0.6932,"[ 2.41147358  4.70890355 -0.18145606  1.67405239  0.73969746  0.56910385
  0.98787912  2.35398937  2.31051158  3.22140008  2.81651584]",10.4234
551,0.6932,0.706,"[ 2.4121826   4.7098803  -0.18245158  1.67472681  0.73870857  0.5700501
  0.98689065  2.35495614  2.30952343  3.22042602  2.8174957 ]",10.4371
552,0.6931,0.6961,"[ 2.41120858  4.70888024 -0.18145158  1.67374414  0.73970858  0.56905177
  0.98789064  2.35395616  2.31052341  3.22142598  2.81649575]",10.422
553,0.6932,0.6855,"[ 2.41025695  4.70788345 -0.1804522   1.67279258  0.74070704  0.56805984
  0.98888903  2.35296076  2.31152175  3.2224224   2.81549855]",10.4073
554,0.6932,0.7044,"[ 2.40996709  4.70704501 -0.17948733  1.67252232  0.74162374  0.56736689
  0.98980294  2.35217689  2.3124334   3.22324648  2.81464039]",10.3971
555,0.6931,0.6886,"[ 2.40919976  4.70606377 -0.17849092  1.67178514  0.74261482  0.56641002
  0.99079369  2.35120367  2.31342388  3.22422568  2.81365655]",10.3835
556,0.693,0.7052,"[ 2.41020255  4.70706568 -0.17949131  1.67277637  0.74161388  0.56741439
  0.98979271  2.3522063   2.31242286  3.2232236   2.81465822]",10.3983
557,0.6931,0.7133,"[ 2.41120177  4.70806724 -0.18049162  1.67376643  0.74061311  0.56841784
  0.98879191  2.35320843  2.31142204  3.22222191  2.81565957]",10.4131
558,0.6932,0.6976,"[ 2.41189903  4.70904423 -0.1814872   1.67442251  0.73962409  0.5693642
  0.9878033   2.35417543  2.31043374  3.22124764  2.81663963]",10.4266
559,0.6932,0.6812,"[ 2.41190507  4.70895446 -0.18114375  1.67442635  0.73979745  0.56932864
  0.98797098  2.35411258  2.31059747  3.22132779  2.81653766]",10.4255
560,0.6932,0.6934,"[ 2.41378228  4.71171648 -0.18408897  1.67626806  0.73692449  0.57186804
  0.98510274  2.35679595  2.30773254  3.21859011  2.81932407]",10.4642
561,0.6931,0.681,"[ 2.41267886  4.71070757 -0.18308722  1.67515624  0.7379288   0.57084704
  0.98610721  2.35578319  2.30873713  3.21960015  2.81831628]",10.4482
562,0.6932,0.6975,"[ 2.41339444  4.71168792 -0.18408342  1.67585484  0.73693821  0.57179936
  0.98511701  2.35675494  2.3077472   3.21862228  2.81929913]",10.4623
563,0.6932,0.689,"[ 2.41254188  4.71069864 -0.18308552  1.67500009  0.73793304  0.57082606
  0.98611161  2.3557703   2.30874164  3.21961021  2.81830854]",10.4475
564,0.6928,0.6776,"[ 2.41312415  4.71166414 -0.18407872  1.67557032  0.73694977  0.57174297
  0.98512904  2.35672101  2.30775956  3.21864909  2.81927824]",10.4609
565,0.6932,0.6953,"[ 2.41321824  4.71255055 -0.18505546  1.67565203  0.73600625  0.57248752
  0.98418781  2.35756234  2.30681994  3.21777599  2.82017804]",10.4715
566,0.6932,0.6883,"[ 2.41051443  4.70957195 -0.18205958  1.67295707  0.73899602  0.56953923
  0.98717715  2.3545929   2.30980897  3.22075209  2.81719664]",10.4266
567,0.6931,0.6761,"[ 2.40962895  4.70858117 -0.18106136  1.67207513  0.7399916   0.56856117
  0.98817256  2.35360602  2.31080424  3.22174184  2.81620464]",10.412
568,0.6931,0.6965,"[ 2.40976852  4.70942946 -0.18202938  1.67217482  0.73906838  0.5692573
  0.98725205  2.35440017  2.30988587  3.2209079   2.8170719 ]",10.4219
569,0.6932,0.7036,"[ 2.41097444  4.7104547  -0.18303439  1.67338025  0.73805608  0.57031422
  0.98623926  2.35543551  2.30887271  3.21987994  2.81809388]",10.4383
570,0.6932,0.691,"[ 2.41031466  4.7094857  -0.18204043  1.67273082  0.73904114  0.56938641
  0.98722372  2.35447939  2.30985673  3.22084547  2.81712082]",10.4247
571,0.6932,0.7,"[ 2.41122466  4.71048003 -0.18303936  1.67362808  0.73804381  0.5703732
  0.98622649  2.35547123  2.30885957  3.2198518   2.81811594]",10.4396
572,0.6932,0.6885,"[ 2.41037574  4.70949198 -0.18204167  1.67278259  0.73903808  0.56940177
  0.98722052  2.35448824  2.30985342  3.22083849  2.81712632]",10.425
573,0.6931,0.6822,"[ 2.4111024   4.71047061 -0.18303755  1.67348993  0.7380483   0.57035159
  0.98623115  2.35545776  2.30886435  3.21986235  2.81810779]",10.4389
574,0.6931,0.6983,"[ 2.41177396  4.71144472 -0.18403256  1.67414326  0.7370607   0.57129062
  0.98524404  2.35642086  2.3078776   3.21889125  2.81908532]",10.4527
575,0.6932,0.7025,"[ 2.41283688  4.71245215 -0.18503403  1.67520071  0.73605707  0.57230846
  0.98424024  2.35743133  2.3068737   3.21788295  2.82009185]",10.4686
576,0.6931,0.6841,"[ 2.41196394  4.71146145 -0.18403585  1.67432308  0.73705258  0.57133165
  0.98523556  2.35644462  2.30786887  3.21887251  2.8191    ]",10.4537
577,0.6931,0.693,"[ 2.41363924  4.71276684 -0.18511617  1.67599096  0.7358757   0.5728429
  0.9840524   2.35782821  2.30668147  3.21754156  2.82037939]",10.4756
578,0.6932,0.7058,"[ 2.41330405  4.71187892 -0.18413985  1.67565505  0.73681885  0.57208226
  0.98499329  2.35698202  2.30762075  3.21841716  2.81947862]",10.4639
579,0.6931,0.6882,"[ 2.41260506  4.71090095 -0.18314414  1.67495658  0.73780823  0.57113662
  0.98598222  2.35601358  2.30860936  3.21939237  2.81849792]",10.4499
580,0.6931,0.6965,"[ 2.4131562   4.71186672 -0.18413748  1.67548827  0.7368247   0.57205423
  0.98499936  2.35696457  2.30762698  3.21843085  2.81946802]",10.4632
581,0.693,0.7106,"[ 2.41384531  4.71284172 -0.1851326   1.67616579  0.73583676  0.57299468
  0.98401191  2.3579289   2.30663988  3.21745891  2.82044618]",10.4773
582,0.6931,0.6964,"[ 2.41383013  4.71361621 -0.18608071  1.67615175  0.73495728  0.57355306
  0.9831371   2.35862926  2.30576826  3.21670771  2.82124341]",10.4862
583,0.6929,0.6768,"[ 2.41392315  4.71429952 -0.18699827  1.67625009  0.73413953  0.57400469
  0.98232607  2.35922786  2.30496164  3.21605278  2.82195329]",10.4947
584,0.6932,0.6796,"[ 2.41182212  4.7113895  -0.18401636  1.67412703  0.73709524  0.57121887
  0.98527986  2.35635471  2.30791411  3.21895177  2.8190327 ]",10.4521
585,0.6931,0.6964,"[ 2.41206742  4.7122971  -0.18499767  1.6743585   0.73614085  0.5720128
  0.98432728  2.35722588  2.30696285  3.21805445  2.81995173]",10.4636
586,0.6931,0.6832,"[ 2.41105558  4.71129556 -0.18399737  1.67334203  0.73714159  0.57100968
  0.98532804  2.3562237   2.30796363  3.21905618  2.8189504 ]",10.4479
587,0.6931,0.6754,"[ 2.41007629  4.71029729 -0.18299771  1.67236031  0.73814076  0.57001403
  0.98632717  2.35522613  2.30896273  3.22005428  2.8179519 ]",10.4326
588,0.6931,0.7022,"[ 2.40962796  4.70936792 -0.18201185  1.67192644  0.73910612  0.56916815
  0.9872912   2.35432418  2.30992573  3.22097642  2.81701332]",10.4205
589,0.6931,0.688,"[ 2.40890997  4.70839247 -0.18101657  1.67122568  0.74009439  0.56822453
  0.98827903  2.35335891  2.3109132   3.22194929  2.81603448]",10.4068
590,0.6929,0.6763,"[ 2.40847616  4.7074833  -0.1800352   1.67080818  0.74104918  0.56741397
  0.98923215  2.35248351  2.31186502  3.22284957  2.81511366]",10.3952
591,0.6931,0.6919,"[ 2.40915471  4.70838549 -0.18101368  1.67147267  0.74010004  0.56823751
  0.98828462  2.35335453  2.31091886  3.2219552   2.816028  ]",10.4077
592,0.6932,0.695,"[ 2.41001627  4.70937133 -0.18201094  1.67231585  0.73910683  0.56920686
  0.98729165  2.35433462  2.30992608  3.22097079  2.81701584]",10.4221
593,0.6932,0.6856,"[ 2.40978433  4.70851459 -0.18104154  1.67209963  0.74003368  0.56849705
  0.98821578  2.35352859  2.31084816  3.22181344  2.81614202]",10.4117
594,0.6931,0.6877,"[ 2.41071446  4.70951023 -0.18204073  1.67301407  0.73903571  0.56948732
  0.98721788  2.35452232  2.30985031  3.22081827  2.81713832]",10.4264
595,0.693,0.7009,"[ 2.40999382  4.7085361  -0.18104576  1.6723059   0.74002326  0.56854703
  0.98820494  2.35355893  2.310837    3.22178955  2.81616075]",10.4128
596,0.6932,0.6916,"[ 2.4093639   4.70757561 -0.1800535   1.67169849  0.74100418  0.56763518
  0.98918513  2.35261449  2.31181663  3.22274588  2.81519495]",10.3998
597,0.6931,0.6774,"[ 2.40862611  4.70659959 -0.17905813  1.67098181  0.7419927   0.56668986
  0.99017322  2.35164846  2.31280437  3.22371934  2.81421565]",10.3864
598,0.6931,0.6982,"[ 2.4092189   4.70756131 -0.18005079  1.67151753  0.74101093  0.56760554
  0.98919209  2.35259433  2.31182377  3.22276152  2.81518282]",10.399
599,0.6932,0.6905,"[ 2.40849976  4.70658706 -0.17905574  1.67082616  0.74199865  0.56666346
  0.99017936  2.35163074  2.31281067  3.22373312  2.81420496]",10.3857
600,0.6932,0.7026,"[ 2.40947366  4.70758648 -0.18005565  1.67178651  0.74099888  0.56766222
  0.98917959  2.35262983  2.3118109   3.22273378  2.8152045 ]",10.4003
601,0.6932,0.6882,"[ 2.40866911  4.70660275 -0.17905876  1.67100277  0.74199115  0.56669942
  0.99017157  2.35165294  2.31280265  3.22371581  2.81421848]",10.3866
602,0.6931,0.7026,"[ 2.40960638  4.70759898 -0.18005806  1.67192212  0.74099291  0.56769094
  0.98917338  2.3526475   2.3118045   3.22272     2.81521528]",10.401
603,0.6931,0.6947,"[ 2.40852031  4.7065832  -0.17905497  1.67082229  0.74200053  0.56666003
  0.99018123  2.3516257   2.31281256  3.22373712  2.81420184]",10.3857
604,0.6931,0.7112,"[ 2.40936377  4.70757075 -0.18005262  1.671634    0.74100639  0.56763248
  0.98918729  2.35260797  2.3118188   3.22275085  2.81519121]",10.3997
605,0.6931,0.7007,"[ 2.41010249  4.70854861 -0.18104839  1.67233717  0.74001692  0.56858263
  0.9881982   2.35357651  2.31083001  3.22177535  2.81617219]",10.4132
606,0.6929,0.6804,"[ 2.41092854  4.70953588 -0.18204595  1.6731449   0.73902299  0.56955277
  0.9872045   2.35455828  2.30983649  3.22078958  2.81716116]",10.4275
607,0.6931,0.6924,"[ 2.41199359  4.71055915 -0.18305105  1.67419009  0.73801086  0.57060282
  0.98619185  2.35558983  2.30882349  3.21976359  2.81818212]",10.4432
608,0.693,0.7024,"[ 2.4128867   4.71155284 -0.18404985  1.67507292  0.73701386  0.57158757
  0.98519496  2.35658071  2.30782669  3.21877071  2.81917664]",10.4582
609,0.6932,0.6882,"[ 2.41200315  4.71055951 -0.18305114  1.6741856   0.73801066  0.57060506
  0.98619162  2.35559034  2.30882324  3.21976317  2.81818251]",10.4433
610,0.6932,0.6985,"[ 2.41286442  4.71155055 -0.18404942  1.67503487  0.73701493  0.57158356
  0.98519605  2.35657744  2.30782779  3.21877324  2.81917472]",10.458
611,0.6931,0.7001,"[ 2.41367046  4.71253777 -0.18504696  1.67583115  0.73602104  0.57255249
  0.9842024   2.35755907  2.30683432  3.21778762  2.82016359]",10.4727
612,0.6931,0.6834,"[ 2.41273589  4.71154204 -0.18404779  1.67489162  0.73701898  0.57156353
  0.98520025  2.35656519  2.3078321   3.21878282  2.81916734]",10.4574
613,0.6929,0.6839,"[ 2.41355347  4.71253032 -0.18504553  1.67570201  0.73602459  0.57253485
  0.98420609  2.35754832  2.3068381   3.21779604  2.82015711]",10.4721
614,0.6932,0.6954,"[ 2.41409091  4.71349388 -0.18603839  1.67623833  0.73504223  0.573446
  0.98322448  2.35849626  2.30585701  3.21683709  2.82112512]",10.4856
615,0.6929,0.6759,"[ 2.41343408  4.71252889 -0.18504545  1.67556705  0.73602496  0.57253132
  0.98420644  2.35754582  2.30683846  3.21779758  2.82015616]",10.4716
616,0.6932,0.6885,"[ 2.41299798  4.71158444 -0.18405653  1.67512608  0.73699777  0.57166322
  0.9851781   2.35662439  2.30780931  3.21873526  2.81920504]",10.4589
617,0.6932,0.7006,"[ 2.41393756  4.71258198 -0.18505608  1.67605858  0.73599892  0.5726572
  0.98417929  2.35762077  2.30681052  3.21773806  2.82020292]",10.4743
