epoch,loss_discriminator,loss_generator,params_generator,rel_entropy
423,0.6932,0.69,"[ 2.35288642  4.79375588 -0.26679659  1.63236006  0.65441614  0.49045023
  0.90265779]",10.9295
424,0.6932,0.6969,"[ 2.35179656  4.79480472 -0.26780683  1.6312282   0.65339459  0.49162116
  0.90163695]",10.9374
425,0.6931,0.7115,"[ 2.35077337  4.79581661 -0.26880916  1.63019039  0.6523896   0.49267057
  0.90063214]",10.9451
426,0.6931,0.6914,"[ 2.34978735  4.79681003 -0.2698079   1.62921289  0.65139233  0.49363167
  0.89963481]",10.9527
427,0.693,0.7075,"[ 2.35068328  4.79586416 -0.26881855  1.63004396  0.65236948  0.49285226
  0.90061283]",10.9454
428,0.6926,0.6752,"[ 2.3500692   4.79654397 -0.26970869  1.6294377   0.651567    0.49347066
  0.89980509]",10.9516
429,0.6931,0.6917,"[ 2.35107875  4.79552424 -0.2687011   1.63041516  0.65258075  0.4925279
  0.90081848]",10.9439
430,0.6931,0.7038,"[ 2.35011693  4.7965046  -0.26969722  1.62947563  0.65158909  0.49344167
  0.89982654]",10.9514
431,0.6933,0.6965,"[ 2.34714244  4.79949158 -0.27269473  1.62651877  0.6485945   0.49638295
  0.89683173]",10.9747
432,0.693,0.6861,"[ 2.34804317  4.79854396 -0.27170498  1.627355    0.64957245  0.49558562
  0.8978106 ]",10.9672
433,0.6931,0.7038,"[ 2.34914965  4.79748541 -0.27069302  1.62851851  0.65059789  0.49438395
  0.89883505]",10.9591
434,0.6932,0.6895,"[ 2.35010764  4.79650698 -0.2696972   1.62944811  0.6515889   0.49347454
  0.89982642]",10.9515
435,0.6932,0.685,"[ 2.35096765  4.79558175 -0.26871225  1.63022807  0.65255679  0.49275495
  0.90079553]",10.9442
436,0.693,0.7005,"[ 2.35000969  4.79656033 -0.26970808  1.62929661  0.65156579  0.49365827
  0.8998042 ]",10.9518
437,0.693,0.7011,"[ 2.35097305  4.79557908 -0.26871175  1.6302365   0.65255793  0.49273798
  0.90079664]",10.9442
438,0.693,0.6816,"[ 2.34999854  4.79656608 -0.26970922  1.62927788  0.65156339  0.49367871
  0.89980191]",10.9518
439,0.693,0.6854,"[ 2.34904964  4.79753962 -0.27070406  1.62836162  0.65057452  0.49456656
  0.8988126 ]",10.9594
440,0.6931,0.6915,"[ 2.34800027  4.79856607 -0.27170928  1.62728109  0.64956332  0.49566243
  0.89780188]",10.9673
441,0.6931,0.6747,"[ 2.34895073  4.79759178 -0.27071424  1.62819739  0.65055262  0.49476676
  0.89879163]",10.9597
442,0.6931,0.6874,"[ 2.34988403  4.79662612 -0.2697209   1.62908622  0.65153828  0.49391114
  0.89977786]",10.9521
443,0.693,0.7004,"[ 2.34891987  4.79760781 -0.27071735  1.62814513  0.65054595  0.49482901
  0.89878525]",10.9597
444,0.6932,0.7041,"[ 2.34790781  4.79861426 -0.27171861  1.62712487  0.64954325  0.49585099
  0.89778267]",10.9676
445,0.6932,0.6879,"[ 2.34887472  4.79763128 -0.27072188  1.6280685   0.65053619  0.49492178
  0.89877591]",10.9599
446,0.6931,0.7092,"[ 2.34993848  4.79659696 -0.26971481  1.62916363  0.65155118  0.49379386
  0.8997904 ]",10.9519
447,0.6931,0.6884,"[ 2.35055355  4.79582745 -0.26876728  1.62962721  0.65244334  0.49342935
  0.90068634]",10.9454
448,0.6931,0.7087,"[ 2.35045235  4.79621005 -0.26959104  1.62974118  0.65177777  0.49316878
  0.90001128]",10.9501
449,0.6931,0.6951,"[ 2.34953797  4.79716554 -0.2705822   1.62887697  0.65079671  0.49398343
  0.89902954]",10.9575
450,0.6931,0.6967,"[ 2.35056469  4.7961518  -0.26957949  1.62991949  0.65180253  0.49292282
  0.90003516]",10.9497
451,0.6931,0.7055,"[ 2.34960001  4.79713383 -0.270576    1.62897703  0.65081008  0.49384125
  0.89904244]",10.9573
452,0.6931,0.7008,"[ 2.34861568  4.79812583 -0.27157445  1.62800277  0.64981343  0.49480458
  0.89804567]",10.965
453,0.6932,0.6835,"[ 2.3495786   4.79714504 -0.27057816  1.62894013  0.65080543  0.49388219
  0.89903801]",10.9574
454,0.6933,0.699,"[ 2.3481004   4.79847027 -0.27166505  1.62735252  0.64963582  0.49552448
  0.8978737 ]",10.9667
455,0.6931,0.6906,"[ 2.35093002  4.7955598  -0.2686827   1.63007592  0.65259796  0.4928791
  0.90083732]",10.944
456,0.6928,0.7031,"[ 2.3518425   4.7946068  -0.26769226  1.63094091  0.65357764  0.49205162
  0.90181775]",10.9366
457,0.693,0.6805,"[ 2.35283256  4.7936118  -0.26669322  1.63192379  0.65457558  0.49107287
  0.90281578]",10.9291
458,0.6926,0.7231,"[ 2.35380501  4.79262566 -0.26569593  1.63287927  0.65556977  0.49013571
  0.90381016]",10.9217
459,0.6932,0.6927,"[ 2.35452058  4.79178443 -0.26473006  1.6334676   0.65649844  0.48966535
  0.90474115]",10.915
460,0.6931,0.7096,"[ 2.35347405  4.79281099 -0.26573573  1.63240038  0.65548655  0.49074154
  0.90372969]",10.9227
461,0.6931,0.6874,"[ 2.3523802   4.79386025 -0.26674569  1.6312554   0.65446537  0.49193815
  0.90270923]",10.9305
462,0.6932,0.7076,"[ 2.35336511  4.7928681  -0.26574723  1.63223042  0.65546208  0.49096852
  0.90370608]",10.923
463,0.6931,0.6735,"[ 2.3543208   4.79189067 -0.26475164  1.63315835  0.6564526   0.49006778
  0.90469695]",10.9157
464,0.6928,0.7183,"[ 2.35331914  4.79289155 -0.26575182  1.63215535  0.65545225  0.49106901
  0.90369661]",10.9231
465,0.6931,0.687,"[ 2.35041273  4.79584304 -0.26874219  1.62930341  0.65247288  0.4938623
  0.90071652]",10.9456
466,0.693,0.6733,"[ 2.34973971  4.79665554 -0.26970154  1.62877601  0.65155773  0.49428084
  0.89979837]",10.9523
467,0.6931,0.6874,"[ 2.35067425  4.7956892  -0.26870809  1.62966784  0.65254364  0.4934237
  0.90078483]",10.9448
468,0.6931,0.6849,"[ 2.3487654   4.79758324 -0.27038687  1.62777234  0.65073009  0.49529517
  0.89897684]",10.9586
469,0.6932,0.7037,"[ 2.34760013  4.79867647 -0.27140647  1.62652695  0.64968878  0.49658998
  0.8979371 ]",10.9668
470,0.6932,0.6828,"[ 2.34665496  4.79964759 -0.27240083  1.62561686  0.64870095  0.49747401
  0.89694877]",10.9745
471,0.6931,0.7044,"[ 2.34763478  4.79865801 -0.27140284  1.6265824   0.64969663  0.49651625
  0.89794464]",10.9667
472,0.693,0.7132,"[ 2.34859133  4.79768039 -0.27040717  1.62750976  0.6506873   0.49561021
  0.89893569]",10.9591
473,0.6931,0.7068,"[ 2.34765346  4.79864789 -0.27140077  1.62660975  0.64970106  0.49647628
  0.89794893]",10.9667
474,0.6932,0.6915,"[ 2.34672394  4.79961008 -0.27239315  1.62571964  0.64871733  0.49733271
  0.89696459]",10.9743
475,0.693,0.7093,"[ 2.3474265   4.79878884 -0.27143325  1.62630326  0.64963444  0.49681244
  0.8978848 ]",10.9673
476,0.6931,0.6895,"[ 2.34839711  4.79780409 -0.27043618  1.62725324  0.65062811  0.49587419
  0.89887874]",10.9596
477,0.6932,0.699,"[ 2.34742108  4.79879181 -0.27143381  1.62629267  0.64963325  0.49681866
  0.89788369]",10.9673
478,0.6931,0.6778,"[ 2.34834917  4.79782935 -0.27044106  1.62717186  0.65061759  0.49597008
  0.89886869]",10.9598
479,0.6928,0.7114,"[ 2.34939072  4.79680556 -0.26943582  1.628227    0.6516285   0.49489686
  0.89987928]",10.9519
480,0.6932,0.6935,"[ 2.34691076  4.79951111 -0.2723734   1.62600015  0.64875973  0.49694921
  0.89700557]",10.9737
481,0.6932,0.7046,"[ 2.34597848  4.80047599 -0.2733666   1.62511261  0.64777443  0.49780161
  0.89601969]",10.9813
482,0.6931,0.695,"[ 2.34700053  4.7994641  -0.27236417  1.62614534  0.64877961  0.49675657
  0.89702468]",10.9734
483,0.693,0.7055,"[ 2.3479477   4.79849151 -0.27136945  1.62705593  0.6497682   0.49586818
  0.89801376]",10.9657
484,0.6931,0.6909,"[ 2.34893704  4.79749663 -0.27037029  1.62803366  0.6507663   0.49489292
  0.89901198]",10.958
485,0.6932,0.699,"[ 2.34797763  4.79847564 -0.2713662   1.62709975  0.64977514  0.49580292
  0.89802049]",10.9656
486,0.6931,0.6814,"[ 2.34701332  4.79945714 -0.27236262  1.62615903  0.64878288  0.49672423
  0.89702793]",10.9733
487,0.6926,0.6727,"[ 2.34799921  4.79846451 -0.27136403  1.62713452  0.64977984  0.49575215
  0.89802502]",10.9655
488,0.6931,0.6865,"[ 2.34893419  4.79749816 -0.27037054  1.62802567  0.6507658   0.49489108
  0.89901156]",10.958
489,0.6929,0.7065,"[ 2.34987629  4.79652796 -0.26937635  1.62893017  0.65175332  0.49401667
  0.89999956]",10.9504
490,0.6931,0.6955,"[ 2.35084998  4.79554141 -0.26837896  1.62988639  0.65274771  0.49307374
  0.90099417]",10.9428
491,0.6932,0.687,"[ 2.3518306   4.79455127 -0.26738086  1.63085375  0.65374362  0.49211588
  0.90199024]",10.9353
492,0.6931,0.7063,"[ 2.352748    4.79359378 -0.26638928  1.6317223   0.6547256   0.49129699
  0.90297285]",10.928
493,0.693,0.7171,"[ 2.35173178  4.79460206 -0.26739091  1.63069591  0.65372212  0.49233163
  0.90196951]",10.9356
494,0.693,0.6745,"[ 2.35265955  4.79363951 -0.26639828  1.63157934  0.65470631  0.49148671
  0.90295428]",10.9283
495,0.6932,0.685,"[ 2.35166203  4.79463829 -0.26739805  1.630583    0.65370683  0.49247843
  0.9019548 ]",10.9358
496,0.6931,0.7001,"[ 2.35262205  4.7936588  -0.26640211  1.63151926  0.65469815  0.49156586
  0.90294642]",10.9284
497,0.6932,0.7003,"[ 2.34968244  4.79662777 -0.26939598  1.62861548  0.6517113   0.49442936
  0.89995911]",10.951
498,0.6931,0.6938,"[ 2.34928288  4.79724617 -0.27030202  1.6284083   0.65089958  0.49451446
  0.89914114]",10.9569
499,0.6931,0.6846,"[ 2.35030161  4.7962364  -0.26930008  1.62943758  0.65190374  0.49347269
  0.90014516]",10.9491
500,0.6931,0.7008,"[ 2.34932344  4.7972253  -0.27029793  1.62847321  0.6509084   0.49442131
  0.89914966]",10.9568
501,0.6931,0.6974,"[ 2.35032513  4.79622439 -0.26929772  1.62947459  0.65190885  0.49341603
  0.9001501 ]",10.949
502,0.6932,0.686,"[ 2.35132459  4.79522462 -0.26829774  1.63047267  0.6529088   0.49241584
  0.90115007]",10.9414
503,0.6931,0.6765,"[ 2.3523076   4.79423327 -0.26729941  1.6314441   0.65390521  0.49145228
  0.90214662]",10.9338
504,0.6931,0.6952,"[ 2.35320905  4.79328595 -0.26631012  1.63229161  0.65488246  0.49064902
  0.90312469]",10.9266
505,0.6931,0.7017,"[ 2.35194363  4.79444191 -0.26734505  1.63092433  0.65381029  0.49209072
  0.90205492]",10.9349
506,0.6932,0.6911,"[ 2.35288901  4.79347013 -0.26635063  1.63183667  0.65479835  0.49120847
  0.90304342]",10.9275
507,0.6932,0.7024,"[ 2.35186177  4.79448419 -0.2673534   1.63079254  0.65379243  0.49226623
  0.90203772]",10.9352
508,0.6931,0.6947,"[ 2.35092828  4.79544938 -0.26834643  1.62989625  0.65280733  0.49312306
  0.90105211]",10.9426
509,0.6932,0.6917,"[ 2.35188876  4.79446942 -0.26735019  1.63082785  0.65379915  0.49221064
  0.90204429]",10.9351
510,0.693,0.7025,"[ 2.35087426  4.795477   -0.26835168  1.62980412  0.65279596  0.49323929
  0.90104122]",10.9427
511,0.693,0.7123,"[ 2.35184578  4.79449145 -0.26735449  1.63075718  0.65378993  0.49230281
  0.90203542]",10.9352
512,0.6931,0.6974,"[ 2.34902257  4.79739955 -0.27033626  1.62803811  0.65082898  0.49491911
  0.89907308]",10.9576
513,0.6932,0.6912,"[ 2.35002453  4.79639792 -0.26933588  1.62903957  0.65182979  0.49391913
  0.90007385]",10.9499
514,0.6932,0.6995,"[ 2.34902163  4.79739955 -0.2703362   1.62803439  0.65082912  0.49492204
  0.89907322]",10.9576
515,0.6935,0.7007,"[ 2.3461155   4.80035045 -0.27332653  1.62518615  0.64784989  0.49772146
  0.8960932 ]",10.9808
516,0.6932,0.7006,"[ 2.34718212  4.79930624 -0.27231555  1.62626057  0.64887198  0.49663683
  0.89711461]",10.9727
517,0.6932,0.6906,"[ 2.3500958   4.79635078 -0.26932417  1.6291163   0.65185339  0.49382336
  0.90009677]",10.9497
518,0.6931,0.6743,"[ 2.34912535  4.79733555 -0.27032121  1.62816473  0.65085979  0.49475678
  0.89910293]",10.9573
519,0.693,0.6869,"[ 2.35002192  4.79638944 -0.26933177  1.62899569  0.65183709  0.49397586
  0.90008112]",10.9499
520,0.6931,0.6762,"[ 2.35104848  4.79537503 -0.26832882  1.63003522  0.65284338  0.49292283
  0.90108719]",10.9422
521,0.6932,0.7042,"[ 2.35202905  4.79438398 -0.26733041  1.63100029  0.65383988  0.4919734
  0.90208382]",10.9346
522,0.6931,0.7079,"[ 2.34906682  4.79736478 -0.27032669  1.62806226  0.65084792  0.49488538
  0.89909157]",10.9575
523,0.6932,0.7047,"[ 2.34802103  4.79838923 -0.27133152  1.62698774  0.64983757  0.49597537
  0.89808166]",10.9654
524,0.6931,0.7072,"[ 2.34535817  4.8012024  -0.27429298  1.62450623  0.64691927  0.49833969
  0.89516016]",10.988
525,0.6931,0.6894,"[ 2.34813193  4.79832478 -0.27131735  1.62714111  0.64986706  0.49578247
  0.89811015]",10.965
526,0.6931,0.6872,"[ 2.35103704  4.79537425 -0.26832699  1.62998424  0.65284631  0.49298324
  0.90109024]",10.9422
527,0.693,0.6811,"[ 2.35007072  4.79635704 -0.26932365  1.6290392   0.65185353  0.49390567
  0.9000972 ]",10.9497
528,0.6931,0.6988,"[ 2.34910535  4.79733935 -0.27032022  1.62809593  0.65086095  0.49482602
  0.89910435]",10.9573
529,0.6932,0.6915,"[ 2.35200146  4.7943931  -0.26733078  1.63092738  0.65383828  0.49205072
  0.90208253]",10.9347
530,0.693,0.6803,"[ 2.35295655  4.79341665 -0.26633545  1.63185536  0.65482829  0.49114344
  0.90307292]",10.9273
531,0.6931,0.6893,"[ 2.35393743  4.79242633 -0.26533734  1.63282394  0.65582425  0.49018567
  0.90406902]",10.9198
532,0.693,0.706,"[ 2.35292126  4.79343464 -0.26633897  1.63179771  0.65482075  0.49121951
  0.90306566]",10.9274
533,0.6931,0.6943,"[ 2.35222065  4.79426252 -0.26730068  1.63121292  0.65389999  0.4916914
  0.90214249]",10.934
534,0.6931,0.6935,"[ 2.3534309   4.7931347  -0.26627086  1.6324847   0.65496088  0.49036929
  0.90320157]",10.9258
535,0.6932,0.7043,"[ 2.35243008  4.79413549 -0.26727103  1.63148304  0.65396053  0.49136477
  0.90220126]",10.9334
536,0.693,0.7148,"[ 2.35142341  4.79513893 -0.26827171  1.6304719   0.6529591   0.49237733
  0.90119989]",10.941
537,0.6931,0.6912,"[ 2.35036579  4.7961694  -0.26927772  1.62937822  0.65194621  0.49349333
  0.90018752]",10.9489
538,0.6932,0.6887,"[ 2.35128344  4.79521234 -0.26828623  1.63024651  0.65292799  0.49266714
  0.90116997]",10.9415
539,0.6932,0.6869,"[ 2.3522585   4.79422505 -0.26728869  1.63120483  0.65392271  0.49172172
  0.9021649 ]",10.9339
540,0.6932,0.6952,"[ 2.34935866  4.79717345 -0.27027856  1.62836653  0.65094448  0.49449937
  0.89918588]",10.9566
541,0.6932,0.6844,"[ 2.34837097  4.79816713 -0.27127734  1.62738646  0.64994714  0.49547033
  0.89818845]",10.9643
542,0.6931,0.7002,"[ 2.34740566  4.79914931 -0.2722739   1.62644412  0.64895458  0.49639203
  0.8971956 ]",10.972
543,0.693,0.681,"[ 2.34645439  4.80012399 -0.27326903  1.62552603  0.64796514  0.49728628
  0.89620572]",10.9797
544,0.6932,0.6832,"[ 2.34533492  4.80121769 -0.27429543  1.62439571  0.64691403  0.49839632
  0.89515671]",10.988
545,0.6932,0.6945,"[ 2.34442632  4.80216895 -0.27528589  1.62354618  0.64593458  0.49921091
  0.89417639]",10.9957
546,0.6932,0.6871,"[ 2.34739392  4.79918561 -0.27228905  1.62648954  0.64892773  0.49627987
  0.89716985]",10.972
547,0.6931,0.6825,"[ 2.34844687  4.79815794 -0.27128364  1.62757562  0.6499394   0.49516647
  0.89818106]",10.964
548,0.693,0.6724,"[ 2.34946545  4.79714828 -0.27028175  1.62860571  0.65094348  0.49412498
  0.89918498]",10.9562
549,0.6932,0.703,"[ 2.34848119  4.79813993 -0.27128004  1.62762876  0.64994713  0.49509092
  0.89818853]",10.9639
550,0.6932,0.6943,"[ 2.34560695  4.80107334 -0.27426697  1.62483468  0.64697525  0.49783179
  0.8952155 ]",10.9871
551,0.6932,0.6858,"[ 2.34663144  4.80006048 -0.27326446  1.62587453  0.64798067  0.4967792
  0.89622071]",10.9791
552,0.6929,0.705,"[ 2.34762256  4.799065   -0.27226531  1.6268587   0.64897883  0.49579734
  0.89721895]",10.9713
553,0.6931,0.6962,"[ 2.34867097  4.79803945 -0.27126018  1.62793361  0.64998981  0.4946955
  0.89822954]",10.9633
554,0.6932,0.6798,"[ 2.34773647  4.79900326 -0.27225269  1.62703159  0.64900568  0.49557184
  0.89724482]",10.9709
555,0.6932,0.6912,"[ 2.34863101  4.7980591  -0.2712637   1.62785982  0.64998206  0.494785
  0.89822216]",10.9634
556,0.6932,0.6938,"[ 2.34765888  4.7990441  -0.27226067  1.62690345  0.64898854  0.49572696
  0.8972284 ]",10.9712
557,0.6931,0.6922,"[ 2.34658595  4.80008472 -0.27326893  1.62578993  0.64797095  0.49685719
  0.89621156]",10.9792
558,0.6931,0.6828,"[ 2.34764636  4.7990528  -0.27226265  1.62688771  0.64898446  0.49573183
  0.89722453]",10.9712
559,0.693,0.672,"[ 2.34864753  4.79805216 -0.27126252  1.62788891  0.64998476  0.49472784
  0.89822483]",10.9634
560,0.6932,0.6943,"[ 2.34969737  4.79702492 -0.27025687  1.62896203  0.65099673  0.49363191
  0.89923639]",10.9554
561,0.6925,0.6698,"[ 2.34869972  4.79802378 -0.27125664  1.62796543  0.64999722  0.49462412
  0.89823688]",10.9632
562,0.6931,0.6838,"[ 2.34969099  4.79702823 -0.27025749  1.6289498   0.65099541  0.49364177
  0.89923515]",10.9555
563,0.6931,0.687,"[ 2.34885739  4.79793555 -0.27123808  1.62819742  0.65003636  0.49433417
  0.89827459]",10.9627
564,0.693,0.7002,"[ 2.3478757   4.79892622 -0.27223628  1.62722772  0.64904026  0.49529146
  0.89727835]",10.9705
565,0.693,0.6842,"[ 2.34885702  4.79793578 -0.27123811  1.62819534  0.65003632  0.49433073
  0.89827458]",10.9627
566,0.6932,0.6944,"[ 2.34803495  4.79884097 -0.27221917  1.6274777   0.64907683  0.49497187
  0.89731353]",10.97
567,0.6932,0.7069,"[ 2.34707256  4.79982159 -0.27321541  1.62653954  0.64808497  0.49588866
  0.89632136]",10.9777
568,0.6932,0.6884,"[ 2.34801694  4.79885038 -0.27222094  1.62744487  0.64907301  0.49500559
  0.89730991]",10.97
569,0.6932,0.6938,"[ 2.3451942   4.80175315 -0.27520129  1.6247249   0.64611494  0.49766879
  0.89435009]",10.9932
570,0.6931,0.6829,"[ 2.34620905  4.80074538 -0.27419978  1.62574913  0.64711821  0.49663616
  0.89535324]",10.9852
571,0.6932,0.6816,"[ 2.34734664  4.79966944 -0.27318428  1.62696174  0.6481512   0.49537949
  0.8963849 ]",10.9769
572,0.6931,0.6928,"[ 2.34794481  4.79890967 -0.27223721  1.62738931  0.64904113  0.49502105
  0.89727924]",10.9702
573,0.693,0.678,"[ 2.34715268  4.79979597 -0.27321413  1.62671454  0.6480903   0.49562369
  0.89632643]",10.9774
574,0.6932,0.681,"[ 2.34661535  4.8005036  -0.27414434  1.6263434   0.64723174  0.4959201
  0.89546249]",10.9839
575,0.6932,0.6923,"[ 2.34749999  4.79956659 -0.27315701  1.62715964  0.64820469  0.49513625
  0.89643659]",10.9763
576,0.6931,0.6932,"[ 2.34563128  4.80167293 -0.2757905   1.62550008  0.64579837  0.49671043
  0.89401588]",10.9953
577,0.6932,0.6913,"[ 2.34856097  4.79870946 -0.27279756  1.62838092  0.64878315  0.49385623
  0.8970013 ]",10.9717
578,0.693,0.6734,"[ 2.34950692  4.79773745 -0.27180297  1.62928951  0.64977148  0.49296868
  0.89799013]",10.964
579,0.6931,0.6913,"[ 2.35230674  4.79484185 -0.2688237   1.63196867  0.65272713  0.4903868
  0.90094744]",10.9415
580,0.6931,0.6883,"[ 2.35323638  4.79387768 -0.26783069  1.63285306  0.65371211  0.48954146
  0.90193298]",10.9341
581,0.6931,0.6909,"[ 2.35233483  4.79482292 -0.26881899  1.63199335  0.65273664  0.49036061
  0.90095672]",10.9414
582,0.6931,0.692,"[ 2.3532043   4.793891   -0.26783262  1.63278765  0.65370755  0.48963365
  0.90192868]",10.9342
583,0.6928,0.6704,"[ 2.35221779  4.79488423 -0.2688313   1.63180931  0.65271041  0.49060051
  0.90093144]",10.9418
584,0.6931,0.6988,"[ 2.35320214  4.79389217 -0.26783283  1.63278273  0.65370712  0.48963373
  0.90192829]",10.9342
585,0.6928,0.6805,"[ 2.35222006  4.79488311 -0.26883107  1.63181159  0.65271094  0.49059104
  0.90093198]",10.9417
586,0.6929,0.7205,"[ 2.35114649  4.79592282 -0.26983924  1.6307001   0.65169365  0.49173138
  0.8999153 ]",10.9496
587,0.6932,0.7063,"[ 2.35023801  4.79687363 -0.27082912  1.62983826  0.65071509  0.49254955
  0.898936  ]",10.9571
588,0.6931,0.6865,"[ 2.35115869  4.79591442 -0.26983708  1.63070732  0.65169799  0.49171986
  0.89991957]",10.9496
589,0.6931,0.6767,"[ 2.35210497  4.79494207 -0.26884247  1.63161863  0.6526864   0.49083427
  0.90090843]",10.9421
590,0.6931,0.6996,"[ 2.35169467  4.7955323  -0.26972648  1.63133678  0.65190789  0.49103584
  0.90012351]",10.9478
591,0.6932,0.6889,"[ 2.3526918   4.79453353 -0.2687267   1.63233105  0.65290743  0.49004293
  0.90112308]",10.9401
592,0.6929,0.6699,"[ 2.35171284  4.79552287 -0.26972463  1.63136541  0.6519119   0.49099365
  0.9001274 ]",10.9477
593,0.6932,0.6912,"[ 2.35460617  4.79257729 -0.26673534  1.6341932   0.65488894  0.48822839
  0.90310526]",10.9252
594,0.6931,0.6927,"[ 2.35346591  4.79365983 -0.26775366  1.63299887  0.653851    0.48944998
  0.90206864]",10.9332
595,0.6931,0.7079,"[ 2.35358     4.79330979 -0.26696813  1.63294138  0.65446667  0.48962653
  0.90269395]",10.9289
596,0.6932,0.6852,"[ 2.35430282  4.79246338 -0.26600074  1.63353408  0.65539825  0.48914511
  0.90362787]",10.9222
597,0.6932,0.6987,"[ 2.35331318  4.79345822 -0.26699973  1.63255022  0.65440044  0.49011833
  0.90263   ]",10.9297
598,0.6932,0.6886,"[ 2.35428221  4.79247388 -0.26600279  1.6334996   0.65539388  0.48918742
  0.90362368]",10.9222
599,0.6932,0.6966,"[ 2.35517861  4.79152771 -0.26501361  1.63433837  0.65637083  0.48840756
  0.90460141]",10.9151
600,0.6931,0.7086,"[ 2.35234642  4.79443927 -0.26799554  1.63159358  0.65340918  0.4910549
  0.90163851]",10.9371
601,0.6931,0.6959,"[ 2.35323568  4.79349758 -0.26700725  1.63241979  0.65438421  0.49028249
  0.90261444]",10.9299
602,0.6927,0.7143,"[ 2.35226685  4.7944818  -0.26800414  1.63146913  0.65339089  0.491209
  0.90162091]",10.9374
603,0.6931,0.6777,"[ 2.35131999  4.79545454 -0.26899877  1.63055411  0.65240243  0.49208972
  0.90063204]",10.9448
604,0.693,0.6734,"[ 2.35051431  4.79635135 -0.26997805  1.62985899  0.65144669  0.49269367
  0.89967466]",10.9519
605,0.6932,0.6971,"[ 2.35149122  4.7953635  -0.26898042  1.63082061  0.65244159  0.49173915
  0.90066977]",10.9443
606,0.6932,0.6833,"[ 2.35056511  4.79632531 -0.26997292  1.6299401   0.65145771  0.49257792
  0.8996853 ]",10.9517
607,0.6929,0.6712,"[ 2.34960233  4.79730619 -0.27096921  1.62900139  0.65046573  0.49349473
  0.89869301]",10.9594
608,0.6931,0.678,"[ 2.35047082  4.79637797 -0.26998382  1.62979663  0.65143466  0.49274349
  0.89966318]",10.952
609,0.6931,0.685,"[ 2.34970325  4.79723855 -0.27095223  1.62911246  0.65049977  0.49337148
  0.89872604]",10.9591
610,0.6931,0.6999,"[ 2.34874107  4.79821922 -0.27194849  1.62817497  0.64950785  0.49428601
  0.89773382]",10.9667
611,0.6932,0.6998,"[ 2.34607291  4.80102771 -0.27490718  1.62566334  0.64659424  0.49670701
  0.89481687]",10.9894
612,0.6931,0.6967,"[ 2.34512048  4.80200304 -0.27590243  1.62474355  0.64560452  0.49760473
  0.89382673]",10.9972
613,0.6932,0.6817,"[ 2.34429662  4.8029065  -0.27688319  1.62402876  0.64464577  0.49827302
  0.89286615]",11.0048
614,0.6931,0.6957,"[ 2.34343847  4.80383148 -0.27786872  1.6232699   0.64367707  0.49898652
  0.89189604]",11.0124
615,0.6929,0.6793,"[ 2.34420007  4.80297572 -0.27690016  1.62392356  0.64461141  0.49835647
  0.89283332]",11.005
616,0.6932,0.6884,"[ 2.34520746  4.80197144 -0.27589927  1.62493374  0.64561331  0.4973432
  0.89383515]",10.9969
617,0.6932,0.6857,"[ 2.3481462   4.79900333 -0.27290539  1.6278286   0.64860008  0.49446945
  0.8968225 ]",10.9733
618,0.6932,0.6924,"[ 2.35090632  4.79613122 -0.26993104  1.63044687  0.65154533  0.49194794
  0.89976988]",10.9507
619,0.6929,0.7064,"[ 2.34997712  4.7970937  -0.27092343  1.62955562  0.65056153  0.49280243
  0.89878552]",10.9582
620,0.6932,0.6958,"[ 2.34900735  4.79807815 -0.27192039  1.62860464  0.64956809  0.49373488
  0.89779184]",10.9659
621,0.6929,0.6836,"[ 2.34818756  4.79897787 -0.27289961  1.62787856  0.64861208  0.49440344
  0.89683411]",10.9732
622,0.693,0.6798,"[ 2.34529401  4.80192258 -0.27588894  1.62505809  0.64563515  0.49717812
  0.89385621]",10.9967
623,0.6931,0.6999,"[ 2.34631692  4.80091062 -0.27488664  1.62609659  0.64664014  0.4961289
  0.89486099]",10.9886
624,0.6931,0.6845,"[ 2.34731495  4.79991158 -0.2738868   1.627092    0.64763979  0.49513179
  0.89586067]",10.9807
625,0.6931,0.6836,"[ 2.3479279   4.79916468 -0.27294933  1.62759187  0.64851438  0.49467053
  0.89673987]",10.974
626,0.693,0.6874,"[ 2.34889613  4.79818096 -0.27195244  1.62853714  0.64950765  0.49373785
  0.89773343]",10.9662
627,0.6932,0.7024,"[ 2.34957279  4.79737286 -0.2709955   1.62908303  0.65041875  0.49326841
  0.89864773]",10.9594
628,0.6934,0.7033,"[ 2.34661044  4.80035364 -0.27399179  1.62614604  0.64742677  0.49618341
  0.89565544]",10.9828
629,0.6929,0.6716,"[ 2.34953761  4.7973912  -0.270999    1.62902169  0.65041118  0.49333812
  0.89864052]",10.9595
630,0.6928,0.7114,"[ 2.35053529  4.796392   -0.26999903  1.63001407  0.65141106  0.49234506
  0.89964043]",10.9517
631,0.6929,0.6718,"[ 2.35159693  4.79535958 -0.26899257  1.6311114   0.65242489  0.4912162
  0.90065376]",10.9438
632,0.6932,0.6842,"[ 2.35256485  4.79437591 -0.26799574  1.6320581   0.65341808  0.49028599
  0.90164721]",10.9363
633,0.693,0.7019,"[ 2.35159478  4.79536071 -0.26899276  1.63110606  0.6524245   0.4912166
  0.90065341]",10.9438
634,0.6931,0.6928,"[ 2.35426844  4.79254582 -0.26603325  1.63363866  0.65534034  0.48880406
  0.90357201]",10.9221
