epoch,loss_discriminator,loss_generator,params_generator,rel_entropy
465,0.6924,0.6788,"[ 2.38264902  4.7309723  -0.20609408  1.69452475  0.71595897  0.58514443
  0.96422105  2.3748199   2.28690294  3.19322418  2.83894336]",10.6853
466,0.6931,0.6768,"[ 2.38253448  4.73096296 -0.20609219  1.69444155  0.71596374  0.5851201
  0.96422606  2.37480656  2.28690809  3.19323498  2.83893485]",10.6848
467,0.6928,0.7025,"[ 2.38217901  4.73062201 -0.20549909  1.69414006  0.71642464  0.58487908
  0.9646781   2.37451472  2.28735426  3.19355723  2.83857601]",10.678
468,0.693,0.6953,"[ 2.37868682  4.72668235 -0.20151177  1.69053343  0.72039303  0.58103346
  0.96864472  2.37059899  2.29131981  3.19748825  2.83463154]",10.6072
469,0.6932,0.6716,"[ 2.37775053  4.72629749 -0.20140279  1.68964034  0.720631    0.58041566
  0.96889161  2.37012829  2.2915728   3.19790266  2.83427332]",10.5982
470,0.693,0.6647,"[ 2.37821561  4.72644462 -0.20143747  1.69008691  0.72054864  0.58069623
  0.96880559  2.37031917  2.29148425  3.19774111  2.83440781]",10.6021
471,0.693,0.6886,"[ 2.37674918  4.72543058 -0.20080821  1.68864429  0.72141227  0.57949275
  0.96968038  2.36923306  2.29236641  3.19878012  2.83341795]",10.5824
472,0.6932,0.6801,"[ 2.37530962  4.72359156 -0.19884523  1.68717276  0.72332363  0.57779116
  0.97158819  2.36744141  2.29427145  3.20060546  2.83156267]",10.5514
473,0.6933,0.6851,"[ 2.37529353  4.72359088 -0.19884512  1.68715844  0.72332393  0.57778988
  0.97158848  2.36744031  2.29427173  3.20060632  2.83156211]",10.5514
474,0.6931,0.6829,"[ 2.37521629  4.72358152 -0.19884329  1.68708924  0.72332859  0.57777009
  0.9715933   2.36742734  2.2942767   3.20061666  2.83155398]",10.5509
475,0.6933,0.6715,"[ 2.37749709  4.72566557 -0.2008636   1.68934094  0.72128072  0.57993967
  0.96954307  2.36953683  2.29222502  3.19852306  2.83363228]",10.5887
476,0.6931,0.6867,"[ 2.37778758  4.72570417 -0.20087141  1.68958698  0.72126104  0.580028
  0.96952247  2.36958999  2.29220372  3.19848024  2.83366659]",10.5903
477,0.6933,0.7122,"[ 2.37843801  4.72584103 -0.20090108  1.69018052  0.7211883   0.58030555
  0.96944664  2.36977243  2.29212552  3.19833002  2.83378904]",10.5949
478,0.6932,0.6951,"[ 2.38022375  4.72781507 -0.2028958   1.69200145  0.71920159  0.58224499
  0.96746054  2.37173628  2.29013985  3.19635925  2.83576577]",10.6299
479,0.6929,0.6984,"[ 2.38142546  4.72970088 -0.20487181  1.69333024  0.71726122  0.58398247
  0.96552305  2.37357922  2.28820432  3.19448754  2.83766252]",10.662
480,0.6931,0.691,"[ 2.38285637  4.7316141  -0.20685358  1.69484266  0.71530651  0.58578759
  0.96357049  2.37546042  2.28625324  3.19258459  2.83958434]",10.696
481,0.692,0.6552,"[ 2.38076254  4.72960609 -0.20485196  1.6927738   0.71731062  0.58376679
  0.96557481  2.37344899  2.28825768  3.19459389  2.83757703]",10.658
482,0.6933,0.7062,"[ 2.37888976  4.72762104 -0.20285498  1.69087505  0.71930299  0.58180324
  0.96756678  2.3714697   2.29024936  3.1965772   2.83559044]",10.6219
483,0.6933,0.6761,"[ 2.37687425  4.72561881 -0.20085458  1.68885687  0.72130403  0.57980046
  0.96956781  2.36946665  2.29225042  3.19857957  2.83358866]",10.5856
484,0.6932,0.7181,"[ 2.37720752  4.7256687  -0.20086489  1.68914105  0.72127822  0.57991383
  0.96954077  2.36953496  2.29222248  3.19852407  2.83363338]",10.5876
485,0.6932,0.6967,"[ 2.37755152  4.7257191  -0.200875    1.68944532  0.7212527   0.58002235
  0.96951417  2.36960372  2.29219499  3.1984689   2.83367755]",10.5897
486,0.6932,0.6912,"[ 2.37653096  4.72387673 -0.19890807  1.6883003   0.72317054  0.57836616
  0.97142828  2.36781809  2.29410636  3.20029414  2.83181861]",10.5602
487,0.6932,0.6879,"[ 2.37680823  4.72391327 -0.1989154   1.68853898  0.72315203  0.57844837
  0.97140895  2.36786843  2.29408637  3.20025376  2.83185089]",10.5618
488,0.6932,0.7192,"[ 2.37702716  4.7239427  -0.19892133  1.68872729  0.72313709  0.57851469
  0.97139333  2.36790896  2.29407023  3.20022123  2.83187693]",10.563
489,0.6933,0.6958,"[ 2.37910385  4.72595434 -0.20092365  1.690796    0.72113121  0.58053998
  0.9693872   2.36992481  2.29206388  3.19820857  2.83388711]",10.5991
490,0.6931,0.6953,"[ 2.37984817  4.72773989 -0.20287782  1.69169248  0.71924423  0.58207323
  0.9675054   2.37163342  2.29018573  3.19644755  2.83569377]",10.6273
491,0.6931,0.7267,"[ 2.38049542  4.72788677 -0.20291105  1.69227664  0.71916403  0.58237726
  0.96742145  2.37182867  2.29009925  3.19628446  2.83582787]",10.632
492,0.693,0.6671,"[ 2.37704604  4.72396243 -0.19892664  1.6887422   0.72312503  0.57855068
  0.97138061  2.36793291  2.29405708  3.2002      2.83189566]",10.5634
493,0.6927,0.6823,"[ 2.37688643  4.72394076 -0.19892226  1.68860077  0.72313605  0.57850333
  0.97139209  2.36790299  2.29406891  3.2002241   2.8318765 ]",10.5624
494,0.693,0.7162,"[ 2.37891436  4.72594643 -0.20092347  1.69062344  0.72113305  0.58051708
  0.96938892  2.36991068  2.29206563  3.19821779  2.83388168]",10.5982
495,0.6929,0.6722,"[ 2.377248    4.7239893  -0.19893213  1.6889068   0.72311125  0.57861522
  0.97136611  2.36796994  2.29404206  3.20017015  2.83191977]",10.5645
496,0.6933,0.6808,"[ 2.37710826  4.72397451 -0.19892921  1.68878815  0.72311866  0.57858137
  0.97137384  2.36794919  2.29405002  3.20018674  2.8319067 ]",10.5638
497,0.6931,0.6965,"[ 2.37544112  4.72202042 -0.19693855  1.68707424  0.7250952   0.57668451
  0.97334932  2.36601235  2.29602469  3.20213584  2.82994749]",10.5307
498,0.6929,0.7253,"[ 2.3757429   4.72210532 -0.19695751  1.68736051  0.72504929  0.57684897
  0.97330151  2.3661241   2.29597542  3.20204296  2.83002377]",10.5331
499,0.693,0.7285,"[ 2.37719514  4.72398651 -0.19893173  1.68884748  0.72311232  0.57861708
  0.971367    2.36796609  2.29404291  3.20017283  2.83191813]",10.5643
500,0.6933,0.7009,"[ 2.37908633  4.72597592 -0.20092965  1.69075661  0.72111761  0.58059256
  0.96937251  2.36995115  2.29204858  3.19818476  2.83390877]",10.5993
501,0.6933,0.6804,"[ 2.38063367  4.7279253  -0.20291944  1.69238454  0.71914336  0.58247225
  0.96739948  2.37188038  2.2900764   3.19624175  2.83586347]",10.6331
502,0.6929,0.684,"[ 2.37916877  4.7260014  -0.20093549  1.690831    0.72110352  0.58065243
  0.96935761  2.36998544  2.2920332   3.19815587  2.8339327 ]",10.6
503,0.6931,0.7069,"[ 2.37909318  4.72599396 -0.20093402  1.69076742  0.72110725  0.58063535
  0.96936149  2.36997492  2.29203718  3.1981643   2.83392611]",10.5996
504,0.6931,0.6945,"[ 2.38002932  4.72621073 -0.20098258  1.69162842  0.72098977  0.58107495
  0.9692388   2.37026314  2.29191079  3.19792458  2.83412264]",10.6064
505,0.6933,0.6787,"[ 2.37830886  4.72424905 -0.19899058  1.68986111  0.72296986  0.57916529
  0.97121791  2.36831613  2.29388922  3.19988148  2.83215731]",10.5723
506,0.6933,0.6747,"[ 2.37831632  4.72425071 -0.19899093  1.68986527  0.72296898  0.57916992
  0.97121696  2.36831834  2.29388822  3.19987969  2.83215884]",10.5724
507,0.6931,0.7114,"[ 2.3784613   4.72427203 -0.19899529  1.68999223  0.72295806  0.579218
  0.97120554  2.36834766  2.29387642  3.19985606  2.83217782]",10.5733
508,0.6932,0.6787,"[ 2.37667521  4.72229701 -0.19700029  1.68817194  0.72494543  0.57727648
  0.97319232  2.36638242  2.29586275  3.20182824  2.83020001]",10.5394
509,0.693,0.6767,"[ 2.37857731  4.72428791 -0.19899851  1.69008935  0.72294996  0.57925536
  0.97119703  2.36836952  2.2938676   3.19983853  2.83219197]",10.5739
510,0.6923,0.7308,"[ 2.38047452  4.72627864 -0.20099668  1.69200453  0.7209546   0.58123332
  0.96920187  2.37035633  2.29187258  3.19784907  2.83418373]",10.6092
511,0.6932,0.6876,"[ 2.38038501  4.72627144 -0.20099524  1.6919356   0.72095825  0.58121513
  0.96920569  2.37034598  2.2918765   3.19785741  2.83417721]",10.6087
512,0.6927,0.6519,"[ 2.37825179  4.72425147 -0.19899114  1.68981351  0.7229685   0.57917185
  0.97121637  2.36831841  2.2938875   3.19987972  2.83215944]",10.5722
513,0.6931,0.6954,"[ 2.38137209  4.72809019 -0.2029557   1.69303438  0.71905485  0.58282786
  0.96730667  2.37210055  2.28998051  3.19605973  2.83601303]",10.6385
514,0.693,0.68,"[ 2.38196445  4.72817066 -0.20297259  1.69352527  0.71901285  0.58302016
  0.96726254  2.37221208  2.28993498  3.19596874  2.83608623]",10.642
515,0.6932,0.688,"[ 2.38196903  4.72817294 -0.2029731   1.69352919  0.71901161  0.58302634
  0.96726122  2.37221513  2.28993359  3.19596623  2.83608836]",10.642
516,0.693,0.7246,"[ 2.38401068  4.73017975 -0.20497455  1.69556291  0.71700801  0.58504408
  0.9652574   2.37422455  2.28792963  3.19395851  2.83809467]",10.6794
517,0.6931,0.7106,"[ 2.38560859  4.73213854 -0.20696609  1.69724926  0.71502922  0.58694009
  0.9632797   2.37616638  2.28595262  3.19200567  2.84005714]",10.7149
518,0.6931,0.6973,"[ 2.38549992  4.73212966 -0.20696428  1.69716904  0.71503378  0.58691681
  0.96328449  2.37615363  2.28595754  3.19201602  2.84004901]",10.7144
519,0.6933,0.6761,"[ 2.38493159  4.73207368 -0.20695251  1.69675181  0.71506309  0.58676555
  0.96331545  2.3760742   2.28598947  3.19208103  2.83999702]",10.7113
520,0.6931,0.6933,"[ 2.38221085  4.72974635 -0.20486087  1.69404088  0.71726459  0.58423038
  0.96552502  2.37367074  2.28820425  3.19443646  2.83769045]",10.666
521,0.6922,0.6549,"[ 2.38009392  4.72773289 -0.20285813  1.69194357  0.71927148  0.58219887
  0.96753222  2.3716519   2.29021166  3.1964517   2.83567836]",10.6285
522,0.6929,0.667,"[ 2.37533122  4.72211631 -0.19695752  1.6870845   0.7250462   0.57685307
  0.97329871  2.36613241  2.29597186  3.20203865  2.83002864]",10.5317
523,0.6933,0.7104,"[ 2.37555267  4.7221445  -0.19696312  1.68727683  0.72503202  0.57691607
  0.97328392  2.36617131  2.29595656  3.2020076   2.8300534 ]",10.533
524,0.6931,0.6974,"[ 2.37751847  4.7241421  -0.19896265  1.68924837  0.72303321  0.57891016
  0.97128516  2.36816776  2.29395783  3.20001046  2.83205124]",10.5678
525,0.6928,0.7098,"[ 2.37734705  4.72412313 -0.19895885  1.68910434  0.72304282  0.57886606
  0.97129519  2.36814119  2.29396816  3.20003181  2.83203435]",10.5669
526,0.6932,0.6992,"[ 2.37925937  4.7261148  -0.20095706  1.69103532  0.72104722  0.58084417
  0.96929983  2.37012922  2.29197293  3.19804167  2.83402653]",10.6021
527,0.6932,0.6863,"[ 2.37942433  4.72613421 -0.20096102  1.69116818  0.72103728  0.58089168
  0.96928938  2.37015626  2.29196211  3.19801985  2.83404403]",10.603
528,0.6931,0.6816,"[ 2.37920292  4.72606582 -0.20094561  1.69094278  0.72107444  0.58076092
  0.96932807  2.37006607  2.29200194  3.19809505  2.83398233]",10.6011
529,0.6931,0.6765,"[ 2.37908508  4.72605324 -0.20094308  1.6908451   0.72108083  0.58073133
  0.96933475  2.37004838  2.29200881  3.1981093   2.83397107]",10.6005
530,0.6931,0.7212,"[ 2.38093698  4.72803905 -0.20294026  1.69272539  0.71908797  0.58269726
  0.96734221  2.37202835  2.2900165   3.19612537  2.83595842]",10.636
531,0.6932,0.6887,"[ 2.37880516  4.725998   -0.20093103  1.69058807  0.72111032  0.58061268
  0.96936559  2.36997342  2.29204056  3.1981713   2.83392084]",10.5985
532,0.6932,0.6936,"[ 2.37695747  4.72397173 -0.1989239   1.68867818  0.72312634  0.57858917
  0.97138201  2.36794329  2.29405738  3.20019836  2.8318972 ]",10.5631
533,0.6933,0.6766,"[ 2.37734316  4.72404264 -0.19893898  1.68902431  0.72308909  0.57874193
  0.97134306  2.36803937  2.29401719  3.20011971  2.8319609 ]",10.5656
534,0.6932,0.6894,"[ 2.37575574  4.72209683 -0.19694988  1.687382    0.72506162  0.57686352
  0.97331438  2.36611417  2.29598756  3.20205972  2.8300088 ]",10.533
535,0.6931,0.7124,"[ 2.37421961  4.72015961 -0.1949625   1.68578983  0.7270298   0.57500232
  0.97528119  2.36420069  2.29795328  3.20399035  2.82806418]",10.5014
536,0.6932,0.7209,"[ 2.37723963  4.72399479 -0.19892832  1.68889567  0.72311483  0.57866614
  0.97136952  2.36797781  2.2940444   3.20017074  2.83191912]",10.5646
537,0.6927,0.7096,"[ 2.37982947  4.72617813 -0.2009719   1.69146045  0.72101196  0.58100834
  0.96926232  2.37021523  2.29193411  3.19796993  2.83408631]",10.6051
538,0.693,0.6705,"[ 2.37947383  4.72613657 -0.20096347  1.69116341  0.72103316  0.58091057
  0.96928451  2.37015717  2.29195699  3.19801675  2.83404908]",10.6032
539,0.6928,0.7118,"[ 2.37953668  4.72614459 -0.20096509  1.69121453  0.72102906  0.58093006
  0.9692802   2.37016825  2.29195252  3.19800784  2.83405627]",10.6035
540,0.6931,0.7118,"[ 2.37946398  4.72613624 -0.20096341  1.69115149  0.7210333   0.58091126
  0.96928461  2.37015653  2.29195705  3.19801729  2.83404883]",10.6031
541,0.6932,0.7,"[ 2.37927536  4.72611501 -0.20095916  1.69099191  0.72104404  0.58086233
  0.96929582  2.37012685  2.2919686   3.19804112  2.83402997]",10.6021
542,0.693,0.6977,"[ 2.38094751  4.72808054 -0.20295224  1.69272554  0.71906152  0.58277964
  0.96731413  2.37207847  2.28998748  3.19608003  2.83599912]",10.6367
543,0.693,0.6841,"[ 2.38099394  4.72808495 -0.20295316  1.692757    0.71905922  0.58279274
  0.96731166  2.37208468  2.28998492  3.19607498  2.83600324]",10.6369
544,0.6932,0.7082,"[ 2.38256871  4.73003462 -0.2049428   1.6944112   0.71708516  0.58467202
  0.96533887  2.37401447  2.28801298  3.19413194  2.83795776]",10.6715
545,0.6931,0.699,"[ 2.38412576  4.73199199 -0.20693413  1.69607401  0.715107    0.58656298
  0.96336185  2.37595425  2.28603667  3.19218067  2.83991902]",10.7068
546,0.693,0.6843,"[ 2.38417796  4.731997   -0.2069352   1.69610793  0.71510434  0.58657847
  0.96335899  2.37596134  2.28603371  3.19217486  2.83992378]",10.7071
547,0.6929,0.6709,"[ 2.38057651  4.72808072 -0.2029542   1.6924497   0.71905845  0.58276184
  0.96731078  2.37207363  2.28998404  3.19608079  2.83600113]",10.6353
548,0.693,0.6623,"[ 2.37852644  4.72607635 -0.20095333  1.69040952  0.72106066  0.58075138
  0.96931308  2.37006736  2.29198639  3.19808586  2.8339972 ]",10.5987
549,0.693,0.7003,"[ 2.37675829  4.72410846 -0.19895991  1.68860523  0.72304415  0.57882524
  0.97129579  2.36811158  2.29396852  3.20005009  2.83202593]",10.5644
550,0.6933,0.687,"[ 2.37688621  4.7241249  -0.19896323  1.68871232  0.72303579  0.57886352
  0.97128703  2.36813427  2.29395945  3.20003186  2.83204055]",10.5651
551,0.6933,0.6822,"[ 2.37862965  4.72609689 -0.20095767  1.69049727  0.72104989  0.58079877
  0.96930175  2.37009513  2.29197464  3.19806321  2.83401574]",10.5994
552,0.6931,0.7193,"[ 2.38039171  4.72806817 -0.20295184  1.6922976   0.71906456  0.58273232
  0.96731709  2.37205517  2.28999045  3.19609547  2.83599007]",10.6344
553,0.6928,0.7078,"[ 2.38020134  4.72804234 -0.20294647  1.69213635  0.71907796  0.58267244
  0.96733112  2.37201937  2.29000491  3.19612464  2.83596674]",10.6332
554,0.6926,0.7191,"[ 2.37679077  4.72411526 -0.19896116  1.68863143  0.72304088  0.57884083
  0.97129233  2.36812035  2.29396484  3.20004343  2.83203159]",10.5646
555,0.6933,0.6742,"[ 2.37572392  4.7223672  -0.19702093  1.6874975   0.72489993  0.57730352
  0.97314583  2.36644554  2.29581411  3.20176938  2.83025959]",10.5367
556,0.6927,0.6696,"[ 2.37648309  4.72367677 -0.19874049  1.68830681  0.72340612  0.57840822
  0.97166381  2.36767013  2.29434073  3.20048826  2.83160124]",10.5578
557,0.6932,0.7141,"[ 2.37455377  4.72169188 -0.1967438   1.68636597  0.72539802  0.57644141
  0.97365531  2.36569039  2.29633194  3.20247149  2.82961499]",10.5235
558,0.6931,0.6944,"[ 2.37999294  4.72762191 -0.20272956  1.69189255  0.71943379  0.58227999
  0.96769274  2.37159332  2.29037056  3.19654984  2.83555247]",10.6268
559,0.6932,0.6947,"[ 2.38148837  4.72956328 -0.20471761  1.69348174  0.71746384  0.58413976
  0.96572424  2.37351154  2.28840306  3.19461599  2.83749972]",10.6609
560,0.693,0.7108,"[ 2.37991674  4.72761029 -0.2027272   1.69181844  0.71943972  0.582257
  0.96769887  2.37157728  2.29037684  3.19656282  2.83554225]",10.6264
561,0.6931,0.6959,"[ 2.3820109   4.72963671 -0.20473297  1.69391385  0.71742558  0.5843138
  0.96568403  2.37361277  2.28836153  3.19453346  2.83756628]",10.664
562,0.693,0.6757,"[ 2.3819664   4.72963464 -0.20473258  1.69388292  0.71742659  0.58430808
  0.96568508  2.37360963  2.2883626   3.19453598  2.8375644 ]",10.6638
563,0.6927,0.6628,"[ 2.38093862  4.7286129  -0.20364821  1.69285461  0.71846328  0.58329388
  0.96672017  2.37259163  2.28939673  3.19555602  2.83654127]",10.6448
564,0.6933,0.6895,"[ 2.37462794  4.72244814 -0.19760669  1.6865173   0.72455912  0.57701057
  0.97281993  2.36638345  2.29549919  3.20173561  2.83038949]",10.5338
565,0.6931,0.6965,"[ 2.37482323  4.72248002 -0.19761325  1.68668868  0.72454272  0.57707909
  0.97280281  2.36642672  2.29548151  3.20170061  2.83041771]",10.535
566,0.6904,0.7486,"[ 2.3768319   4.7244826  -0.19961381  1.68869446  0.72254133  0.57908549
  0.97080133  2.36843014  2.29347996  3.19969779  2.83242009]",10.5702
567,0.6926,0.7234,"[ 2.37869905  4.72646789 -0.20161093  1.69057987  0.72054867  0.5810529
  0.96880895  2.37040962  2.29148782  3.19771414  2.83440721]",10.6052
568,0.6933,0.6764,"[ 2.37803081  4.72633134 -0.20158102  1.68997467  0.7206217   0.58077123
  0.96888521  2.37022686  2.2915664   3.1978652   2.83428408]",10.6006
569,0.6926,0.676,"[ 2.37978966  4.72830657 -0.20357606  1.69178257  0.71863427  0.58271127
  0.96689839  2.3721921   2.28957998  3.19589319  2.83626189]",10.6358
570,0.6933,0.7035,"[ 2.38037267  4.72839847 -0.20359545  1.69228009  0.71858612  0.5829197
  0.96684789  2.37231766  2.28952787  3.19579047  2.83634492]",10.6394
571,0.6932,0.7084,"[ 2.38042434  4.72840579 -0.20359695  1.69232317  0.71858237  0.58293734
  0.96684394  2.37232771  2.28952377  3.19578238  2.83635148]",10.6397
572,0.6933,0.6762,"[ 2.38024186  4.72838544 -0.20359282  1.69217438  0.71859276  0.58288872
  0.96685483  2.37229923  2.28953499  3.1958054   2.83633319]",10.6387
573,0.6932,0.6717,"[ 2.38197444  4.73035802 -0.2055873   1.6939631   0.71660672  0.58482167
  0.96486947  2.37426073  2.28755009  3.19383646  2.83830854]",10.6744
574,0.6933,0.712,"[ 2.38066873  4.72845546 -0.20360755  1.69254503  0.71855615  0.58304842
  0.96681641  2.37239492  2.28949532  3.19572723  2.83639643]",10.6414
575,0.6929,0.7133,"[ 2.37741918  4.72457354 -0.1996326   1.68918931  0.72249415  0.57931345
  0.97075145  2.36855617  2.2934283   3.19959527  2.83250312]",10.5738
576,0.6932,0.6916,"[ 2.3777189   4.72459255 -0.19963571  1.68942461  0.72248555  0.57937065
  0.97074235  2.36858471  2.29341884  3.1995735   2.83251974]",10.5752
577,0.6932,0.6973,"[ 2.37771119  4.72459204 -0.19963563  1.68941548  0.72248577  0.57937039
  0.97074256  2.36858392  2.29341903  3.19957412  2.83251935]",10.5751
578,0.692,0.7458,"[ 2.38112922  4.72848687 -0.20361296  1.69289859  0.71854145  0.58314766
  0.9668007   2.3724418   2.28947896  3.19569092  2.83642465]",10.6437
579,0.6932,0.7055,"[ 2.38000681  4.7270135  -0.20179685  1.69175991  0.72017906  0.58187536
  0.96842713  2.37104981  2.29109788  3.19713468  2.83492484]",10.6178
580,0.6921,0.7512,"[ 2.38001358  4.72701557 -0.20179728  1.6917655   0.72017797  0.58188047
  0.96842598  2.37105255  2.29109668  3.19713247  2.83492671]",10.6179
581,0.6932,0.6941,"[ 2.38257325  4.73079227 -0.20575007  1.69452702  0.71629497  0.58537529
  0.96454855  2.37474639  2.28722307  3.1933829   2.83872479]",10.6827
582,0.6933,0.7099,"[ 2.37896345  4.72683627 -0.20175896  1.69083991  0.72027252  0.58148194
  0.96852498  2.37080769  2.29119872  3.1973335   2.83476427]",10.6111
583,0.6931,0.7199,"[ 2.37840011  4.72662374 -0.20170653  1.6902795   0.72039434  0.58111611
  0.96865146  2.3705384   2.29132871  3.19756352  2.83457089]",10.6059
584,0.6933,0.707,"[ 2.37804028  4.72653466 -0.20168674  1.6899378   0.72044241  0.58093836
  0.96870162  2.37042019  2.29138037  3.19766176  2.83449048]",10.6032
585,0.6933,0.68,"[ 2.3758693   4.72450347 -0.19968029  1.68777761  0.7224585   0.57887454
  0.97071836  2.36837801  2.29339763  3.19969601  2.83246296]",10.5663
586,0.6931,0.7137,"[ 2.37419253  4.72254553 -0.19768862  1.68605727  0.72443736  0.57696743
  0.9726963   2.36643576  2.29537482  3.20164986  2.83049981]",10.533
587,0.693,0.7023,"[ 2.37399389  4.7225205  -0.19768371  1.68588128  0.72444986  0.57691354
  0.9727093   2.36640124  2.29538823  3.20167739  2.83047801]",10.5319
588,0.6932,0.6974,"[ 2.37707383  4.72635055 -0.20164752  1.68905694  0.72053917  0.58056948
  0.96880226  2.37017412  2.2914841   3.19786328  2.8343272 ]",10.5967
589,0.6931,0.6936,"[ 2.37287563  4.72228102 -0.19763215  1.68485016  0.72457652  0.57644785
  0.9728409   2.3660843   2.29552392  3.20193773  2.83026601]",10.5244
590,0.6931,0.6935,"[ 2.37203597  4.72197934 -0.19756095  1.68401765  0.72474508  0.57593486
  0.9730154   2.36570207  2.29570355  3.20226029  2.82999665]",10.5171
591,0.6933,0.7008,"[ 2.37202579  4.72197905 -0.19756092  1.68400786  0.72474519  0.57593447
  0.97301549  2.36570152  2.29570363  3.20226072  2.82999642]",10.517
592,0.6933,0.712,"[ 2.37066373  4.72008678 -0.19558262  1.68258959  0.72669046  0.57415192
  0.97495865  2.3638462   2.29764488  3.20414439  2.82808995]",10.4867
593,0.6931,0.6922,"[ 2.37468699  4.72410437 -0.19958669  1.68661462  0.72268066  0.57818689
  0.97094838  2.36786898  2.29363428  3.20012505  2.83210611]",10.5562
594,0.6932,0.6884,"[ 2.3747888   4.72413317 -0.19959306  1.68671007  0.72266514  0.57824224
  0.9709322   2.3679065   2.29361758  3.20009389  2.83213183]",10.557
595,0.6932,0.6885,"[ 2.37469409  4.72406744 -0.1995767   1.68659757  0.72270307  0.57814436
  0.97097131  2.36782568  2.29365777  3.20016335  2.83207298]",10.5557
596,0.6931,0.6847,"[ 2.37290996  4.72209629 -0.1975824   1.68478453  0.72468859  0.57620749
  0.97295621  2.36586511  2.29564214  3.20213187  2.83009816]",10.522
597,0.6926,0.7099,"[ 2.37284649  4.72208922 -0.19758102  1.68472906  0.72469211  0.57619216
  0.97295985  2.36585524  2.29564589  3.20213974  2.83009199]",10.5217
598,0.6932,0.6997,"[ 2.37661115  4.72605992 -0.20157528  1.6885245   0.72070674  0.58012882
  0.96897507  2.36981494  2.2916616   3.19817189  2.83406649]",10.5909
599,0.6925,0.6673,"[ 2.37627487  4.72600655 -0.20156426  1.68822949  0.72073432  0.58001366
  0.96900386  2.36974239  2.2916913   3.19823087  2.83401906]",10.5888
600,0.693,0.7191,"[ 2.37506049  4.72413916 -0.19959217  1.68691437  0.72266499  0.57829592
  0.97093143  2.36792094  2.29361654  3.200085    2.83213726]",10.5581
601,0.693,0.7002,"[ 2.37706922  4.72614293 -0.20159296  1.68892383  0.72066303  0.58030362
  0.96892938  2.36992584  2.2916144   3.19808103  2.83414057]",10.5939
602,0.6932,0.6924,"[ 2.37574834  4.72425245 -0.19961568  1.68751642  0.72260632  0.57853987
  0.97087014  2.36807429  2.29355324  3.19996036  2.83223793]",10.5624
603,0.6932,0.6903,"[ 2.3773444   4.72618762 -0.2016025   1.68915093  0.72063942  0.58040524
  0.96890457  2.36998638  2.29158877  3.19803129  2.83418108]",10.5956
604,0.6925,0.6581,"[ 2.38104837  4.73015339 -0.20559563  1.69290854  0.7166568   0.58432563
  0.96492276  2.37393885  2.28760754  3.19406957  2.83815061]",10.6673
605,0.693,0.6744,"[ 2.37769918  4.7263122  -0.20163198  1.68949574  0.72056945  0.58064309
  0.96883144  2.37014753  2.29151347  3.19789458  2.83429522]",10.5988
606,0.6931,0.6953,"[ 2.37771241  4.72631371 -0.20163232  1.68950247  0.72056861  0.58064859
  0.96883051  2.37014963  2.29151249  3.19789282  2.83429673]",10.5988
607,0.6933,0.6761,"[ 2.3774602   4.72627914 -0.20162533  1.68928415  0.72058624  0.58057232
  0.9688489   2.37010212  2.29153146  3.19793116  2.83426613]",10.5974
608,0.694,0.7086,"[ 2.37969752  4.7283284  -0.20363578  1.69150279  0.71856035  0.58267588
  0.96682185  2.37216825  2.28950354  3.19587698  2.83631017]",10.6354
609,0.6931,0.685,"[ 2.37963543  4.72831666 -0.20363334  1.6914422   0.71856643  0.58265224
  0.96682817  2.37215231  2.28951003  3.19588996  2.83629978]",10.635
610,0.6931,0.7181,"[ 2.38160565  4.73032263 -0.20563502  1.69342266  0.71656262  0.5846653
  0.96482409  2.37415973  2.28750583  3.19388312  2.83830585]",10.6721
611,0.6931,0.665,"[ 2.37813112  4.72638296 -0.2016473   1.68984078  0.7205317   0.5808128
  0.96879159  2.3702437   2.29147225  3.19781522  2.83436022]",10.6014
612,0.6931,0.704,"[ 2.38000456  4.72837078 -0.20364488  1.69173973  0.71853783  0.58278357
  0.966798    2.37222654  2.28947885  3.19582899  2.83634936]",10.6372
613,0.6924,0.7115,"[ 2.37998423  4.72837022 -0.20364478  1.69172548  0.7185381   0.58278185
  0.96679827  2.37222557  2.28947912  3.1958298   2.83634883]",10.6371
614,0.6928,0.7179,"[ 2.37636255  4.72441641 -0.19965405  1.68803972  0.72251466  0.57888903
  0.97077374  2.36828942  2.29345375  3.19977849  2.83238985]",10.5671
615,0.6931,0.707,"[ 2.37683849  4.72449113 -0.19966941  1.68845854  0.72247621  0.57905065
  0.9707336   2.3683911   2.2934123   3.19969617  2.8324561 ]",10.57
616,0.6932,0.6713,"[ 2.37485188  4.72246999 -0.19766453  1.6864454   0.72448787  0.57701935
  0.97274561  2.36636445  2.29542465  3.20171864  2.83043745]",10.5346
617,0.6928,0.6694,"[ 2.37476548  4.72245749 -0.19766206  1.68636395  0.72449413  0.57699418
  0.97275208  2.36634733  2.29543131  3.20173231  2.83042664]",10.5341
618,0.6931,0.7176,"[ 2.37679306  4.72448082 -0.19966749  1.68839651  0.72248112  0.57903914
  0.97073847  2.36837749  2.29341728  3.19970672  2.83244801]",10.5696
619,0.6933,0.6832,"[ 2.37757486  4.72472444 -0.19972659  1.68913467  0.72234292  0.57947265
  0.97059489  2.36868829  2.29326961  3.19944287  2.83266903]",10.576
